k;t;r;value
p2;115;9;0.0
p3;115;9;27078.453000000005
p4;115;9;0.0
p5;115;9;0.0
p6;115;9;0.0
p7;115;9;18233.006999999998
p8;115;9;0.0
p9;115;9;0.0
p10;115;9;0.0
p11;115;9;3545.575
p12;115;9;3961.5000000000005
p13;115;9;0.0
p14;115;9;0.0
p15;115;9;36611.457
p16;115;9;0.0
p17;115;9;32520.780000000002
p18;115;9;0.0
p19;115;9;0.0
p20;115;9;0.0
p21;115;9;60136.776000000005
p22;115;9;0.0
p23;115;9;-0.0
p24;115;9;0.0
p25;115;9;0.0
p26;115;9;0.0
p27;115;9;0.0
p28;115;9;0.0
p1;116;9;10490.207
p2;116;9;0.0
p3;116;9;26647.086000000003
p4;116;9;0.0
p5;116;9;0.0
p6;116;9;0.0
p7;116;9;18091.871
p8;116;9;0.0
p9;116;9;0.0
p10;116;9;0.0
p11;116;9;6639.8949999999995
p12;116;9;4602.750000000001
p13;116;9;0.0
p14;116;9;0.0
p15;116;9;32827.671
p16;116;9;0.0
p17;116;9;32111.893
p18;116;9;0.0
p19;116;9;0.0
p20;116;9;0.0
p21;116;9;0.0
p22;116;9;0.0
p23;116;9;-0.0
p24;116;9;59361.11999999999
p25;116;9;0.0
p26;116;9;0.0
p27;116;9;0.0
p28;116;9;0.0
p1;117;9;10320.682
p2;117;9;0.0
p3;117;9;26256.414000000004
p4;117;9;0.0
p5;117;9;0.0
p6;117;9;0.0
p7;117;9;17986.019
p8;117;9;0.0
p9;117;9;0.0
p10;117;9;0.0
p11;117;9;6317.57
p12;117;9;6156.000000000001
p13;117;9;0.0
p14;117;9;0.0
p15;117;9;35404.06800000001
p16;117;9;0.0
p17;117;9;31750.551
p18;117;9;0.0
p19;117;9;0.0
p20;117;9;0.0
p21;117;9;10565.505000000001
p22;117;9;0.0
p23;117;9;-0.0
p24;117;9;46880.06399999999
p25;117;9;0.0
p26;117;9;13.586
p27;117;9;0.0
p28;117;9;0.0
p1;118;9;10212.186000000002
p2;118;9;0.0
p3;118;9;25979.688000000002
p4;118;9;0.0
p5;118;9;0.0
p6;118;9;0.0
p7;118;9;17809.599
p8;118;9;0.0
p9;118;9;0.0
p10;118;9;0.0
p11;118;9;6549.643999999999
p12;118;9;6925.500000000001
p13;118;9;0.0
p14;118;9;0.0
p15;118;9;35223.435000000005
p16;118;9;0.0
p17;118;9;31389.209000000003
p18;118;9;0.0
p19;118;9;0.0
p20;118;9;0.0
p21;118;9;0.0
p22;118;9;0.0
p23;118;9;-0.0
p24;118;9;57436.77599999999
p25;118;9;0.0
p26;118;9;0.0
p27;118;9;0.0
p28;118;9;0.0
p1;119;9;10124.033000000001
p2;119;9;0.0
p3;119;9;16823.313000000002
p4;119;9;0.0
p5;119;9;11223.025000000003
p6;119;9;0.0
p7;119;9;22449.445
p8;119;9;0.0
p9;119;9;0.0
p10;119;9;0.0
p11;119;9;0.0
p12;119;9;7267.500000000001
p13;119;9;0.0
p14;119;9;0.0
p15;119;9;35289.984000000004
p16;119;9;0.0
p17;119;9;31027.867000000002
p18;119;9;0.0
p19;119;9;0.0
p20;119;9;0.0
p21;119;9;5115.321
p22;119;9;0.0
p23;119;9;-0.0
p24;119;9;52881.40799999999
p25;119;9;0.0
p26;119;9;0.0
p27;119;9;0.0
p28;119;9;0.0
p1;120;9;10544.455000000002
p2;120;9;0.0
p3;120;9;10881.843
p4;120;9;0.0
p5;120;9;0.0
p6;120;9;0.0
p7;120;9;20094.238
p8;120;9;0.0
p9;120;9;0.0
p10;120;9;0.0
p11;120;9;41425.208999999995
p12;120;9;58567.50000000001
p13;120;9;0.0
p14;120;9;0.0
p15;120;9;17055.558
p16;120;9;15112.427999999998
p17;120;9;0.0
p18;120;9;0.0
p19;120;9;0.0
p20;120;9;0.0
p21;120;9;0.0
p22;120;9;0.0
p23;120;9;-0.0
p24;120;9;40128.551999999996
p25;120;9;0.0
p26;120;9;0.0
p27;120;9;0.0
p28;120;9;0.0
p1;121;9;11120.84
p2;121;9;0.0
p3;121;9;28095.828000000005
p4;121;9;0.0
p5;121;9;0.0
p6;121;9;0.0
p7;121;9;0.0
p8;121;9;0.0
p9;121;9;0.0
p10;121;9;0.0
p11;121;9;5982.352
p12;121;9;58467.75000000001
p13;121;9;0.0
p14;121;9;0.0
p15;121;9;19508.364
p16;121;9;16554.91
p17;121;9;11116.021
p18;121;9;0.0
p19;121;9;0.0
p20;121;9;0.0
p21;121;9;0.0
p22;121;9;12.904
p23;121;9;-0.0
p24;121;9;53305.41599999999
p25;121;9;0.0
p26;121;9;0.0
p27;121;9;0.0
p28;121;9;11.526
p1;122;9;10924.191
p2;122;9;0.0
p3;122;9;27656.322000000004
p4;122;9;0.0
p5;122;9;0.0
p6;122;9;0.0
p7;122;9;2364.028
p8;122;9;0.0
p9;122;9;0.0
p10;122;9;0.0
p11;122;9;0.0
p12;122;9;24894.750000000004
p13;122;9;0.0
p14;122;9;0.0
p15;122;9;40110.033
p16;122;9;0.0
p17;122;9;31750.551
p18;122;9;0.0
p19;122;9;0.0
p20;122;9;0.0
p21;122;9;0.0
p22;122;9;0.0
p23;122;9;-0.0
p24;122;9;58904.49599999999
p25;122;9;0.0
p26;122;9;0.0
p27;122;9;0.0
p28;122;9;0.0
p1;123;9;10734.323
p2;123;9;0.0
p3;123;9;23489.154000000002
p4;123;9;0.0
p5;123;9;4660.1500000000015
p6;123;9;0.0
p7;123;9;19079.823
p8;123;9;0.0
p9;123;9;0.0
p10;123;9;0.0
p11;123;9;0.0
p12;123;9;0.0
p13;123;9;0.0
p14;123;9;0.0
p15;123;9;39197.361000000004
p16;123;9;0.0
p17;123;9;31303.628
p18;123;9;0.0
p19;123;9;0.0
p20;123;9;0.0
p21;123;9;0.0
p22;123;9;0.0
p23;123;9;-0.0
p24;123;9;59741.63999999999
p25;123;9;0.0
p26;123;9;0.0
p27;123;9;0.0
p28;123;9;0.0
p1;124;9;10530.893
p2;124;9;0.0
p3;124;9;16880.286000000004
p4;124;9;0.0
p5;124;9;12372.800000000003
p6;124;9;0.0
p7;124;9;22273.024999999998
p8;124;9;0.0
p9;124;9;0.0
p10;124;9;0.0
p11;124;9;0.0
p12;124;9;0.0
p13;124;9;0.0
p14;124;9;0.0
p15;124;9;38741.02500000001
p16;124;9;7.473999999999999
p17;124;9;30866.214
p18;124;9;0.0
p19;124;9;0.0
p20;124;9;0.0
p21;124;9;0.0
p22;124;9;0.0
p23;124;9;-0.0
p24;124;9;57730.31999999999
p25;124;9;0.0
p26;124;9;0.0
p27;124;9;0.0
p28;124;9;0.0
p1;125;9;10361.368
p2;125;9;0.0
p3;125;9;26337.804000000004
p4;125;9;0.0
p5;125;9;0.0
p6;125;9;0.0
p7;125;9;16759.899999999998
p8;125;9;0.0
p9;125;9;0.0
p10;125;9;0.0
p11;125;9;12054.954999999998
p12;125;9;0.0
p13;125;9;0.0
p14;125;9;0.0
p15;125;9;38132.577000000005
p16;125;9;0.0
p17;125;9;30447.818
p18;125;9;0.0
p19;125;9;0.0
p20;125;9;0.0
p21;125;9;0.0
p22;125;9;0.0
p23;125;9;-0.0
p24;125;9;56403.93599999999
p25;125;9;0.0
p26;125;9;0.0
p27;125;9;0.0
p28;125;9;0.0
p1;126;9;10178.281
p2;126;9;0.0
p3;126;9;25922.715000000004
p4;126;9;0.0
p5;126;9;0.0
p6;126;9;0.0
p7;126;9;16627.585
p8;126;9;0.0
p9;126;9;0.0
p10;126;9;0.0
p11;126;9;8625.417
p12;126;9;7210.500000000001
p13;126;9;0.0
p14;126;9;0.0
p15;126;9;37533.636000000006
p16;126;9;0.0
p17;126;9;30048.440000000002
p18;126;9;0.0
p19;126;9;0.0
p20;126;9;0.0
p21;126;9;0.0
p22;126;9;0.0
p23;126;9;-0.0
p24;126;9;55947.31199999999
p25;126;9;0.0
p26;126;9;0.0
p27;126;9;0.0
p28;126;9;0.0
p1;127;9;10300.339000000002
p2;127;9;0.0
p3;127;9;6877.455000000001
p4;127;9;0.0
p5;127;9;0.0
p6;127;9;0.0
p7;127;9;27186.322
p8;127;9;0.0
p9;127;9;0.0
p10;127;9;0.0
p11;127;9;9347.425
p12;127;9;15931.500000000002
p13;127;9;0.0
p14;127;9;0.0
p15;127;9;37562.15700000001
p16;127;9;0.0
p17;127;9;30305.183
p18;127;9;0.0
p19;127;9;0.0
p20;127;9;0.0
p21;127;9;0.0
p22;127;9;0.0
p23;127;9;-0.0
p24;127;9;60589.65599999999
p25;127;9;0.0
p26;127;9;0.0
p27;127;9;0.0
p28;127;9;0.0
p1;128;9;10117.252
p2;128;9;0.0
p3;128;9;5998.443000000001
p4;128;9;0.0
p5;128;9;23158.300000000007
p6;128;9;0.0
p7;128;9;27256.89
p8;128;9;0.0
p9;128;9;0.0
p10;128;9;0.0
p11;128;9;0.0
p12;128;9;0.0
p13;128;9;0.0
p14;128;9;0.0
p15;128;9;35480.124
p16;128;9;0.0
p17;128;9;29867.769
p18;128;9;0.0
p19;128;9;0.0
p20;128;9;0.0
p21;128;9;10068.984
p22;128;9;0.0
p23;128;9;-0.0
p24;128;9;50663.51999999999
p25;128;9;0.0
p26;128;9;0.0
p27;128;9;0.0
p28;128;9;0.0
p1;129;9;9934.165
p2;129;9;0.0
p3;129;9;25336.707000000002
p4;129;9;0.0
p5;129;9;0.0
p6;129;9;0.0
p7;129;9;16424.702
p8;129;9;0.0
p9;129;9;0.0
p10;129;9;0.0
p11;129;9;6794.611
p12;129;9;11286.000000000002
p13;129;9;0.0
p14;129;9;0.0
p15;129;9;37058.28600000001
p16;129;9;0.0
p17;129;9;29458.882
p18;129;9;0.0
p19;129;9;0.0
p20;129;9;0.0
p21;129;9;5461.731000000001
p22;129;9;0.0
p23;129;9;-0.0
p24;129;9;51881.183999999994
p25;129;9;0.0
p26;129;9;0.0
p27;129;9;0.0
p28;129;9;0.0
p1;130;9;9764.640000000001
p2;130;9;0.0
p3;130;9;11313.210000000001
p4;130;9;0.0
p5;130;9;17032.950000000004
p6;130;9;0.0
p7;130;9;23693.206
p8;130;9;0.0
p9;130;9;0.0
p10;130;9;0.0
p11;130;9;0.0
p12;130;9;8079.750000000001
p13;130;9;0.0
p14;130;9;0.0
p15;130;9;35831.88300000001
p16;130;9;0.0
p17;130;9;29097.54
p18;130;9;0.0
p19;130;9;0.0
p20;130;9;0.0
p21;130;9;5392.4490000000005
p22;130;9;0.0
p23;130;9;-0.0
p24;130;9;53783.78399999999
p25;130;9;0.0
p26;130;9;0.0
p27;130;9;0.0
p28;130;9;0.0
p1;131;9;9696.83
p2;131;9;0.0
p3;131;9;24775.116
p4;131;9;0.0
p5;131;9;0.0
p6;131;9;0.0
p7;131;9;16221.819
p8;131;9;0.0
p9;131;9;0.0
p10;131;9;0.0
p11;131;9;10855.905999999999
p12;131;9;8592.750000000002
p13;131;9;0.0
p14;131;9;0.0
p15;131;9;35993.50200000001
p16;131;9;0.0
p17;131;9;28907.36
p18;131;9;0.0
p19;131;9;0.0
p20;131;9;0.0
p21;131;9;4387.860000000001
p22;131;9;0.0
p23;131;9;-0.0
p24;131;9;54751.39199999999
p25;131;9;0.0
p26;131;9;0.0
p27;131;9;0.0
p28;131;9;0.0
p1;132;9;9690.049
p2;132;9;0.0
p3;132;9;24742.560000000005
p4;132;9;0.0
p5;132;9;0.0
p6;132;9;0.0
p7;132;9;16239.461
p8;132;9;0.0
p9;132;9;0.0
p10;132;9;0.0
p11;132;9;10701.189999999999
p12;132;9;8778.000000000002
p13;132;9;0.0
p14;132;9;0.0
p15;132;9;35888.925
p16;132;9;7.473999999999999
p17;132;9;28907.36
p18;132;9;0.0
p19;132;9;0.0
p20;132;9;0.0
p21;132;9;4503.33
p22;132;9;0.0
p23;132;9;-0.0
p24;132;9;54773.13599999999
p25;132;9;0.0
p26;132;9;0.0
p27;132;9;0.0
p28;132;9;0.0
p1;133;9;9669.706
p2;133;9;0.0
p3;133;9;24718.143000000004
p4;133;9;0.0
p5;133;9;0.0
p6;133;9;0.0
p7;133;9;16265.923999999999
p8;133;9;0.0
p9;133;9;0.0
p10;133;9;0.0
p11;133;9;10546.473999999998
p12;133;9;8963.250000000002
p13;133;9;0.0
p14;133;9;0.0
p15;133;9;35774.84100000001
p16;133;9;7.473999999999999
p17;133;9;28916.869000000002
p18;133;9;0.0
p19;133;9;0.0
p20;133;9;0.0
p21;133;9;4641.894
p22;133;9;0.0
p23;133;9;-0.0
p24;133;9;54784.00799999999
p25;133;9;0.0
p26;133;9;0.0
p27;133;9;0.0
p28;133;9;0.0
p1;134;9;10442.740000000002
p2;134;9;0.0
p3;134;9;0.0
p4;134;9;0.0
p5;134;9;18945.850000000006
p6;134;9;0.0
p7;134;9;26745.272
p8;134;9;0.0
p9;134;9;0.0
p10;134;9;0.0
p11;134;9;5337.701999999999
p12;134;9;80370.00000000001
p13;134;9;0.0
p14;134;9;0.0
p15;134;9;9364.395000000002
p16;134;9;10837.3
p17;134;9;17230.308
p18;134;9;0.0
p19;134;9;0.0
p20;134;9;0.0
p21;134;9;0.0
p22;134;9;0.0
p23;134;9;-0.0
p24;134;9;35497.079999999994
p25;134;9;0.0
p26;134;9;0.0
p27;134;9;0.0
p28;134;9;0.0
p1;135;9;10252.872000000001
p2;135;9;0.0
p3;135;9;26085.495000000003
p4;135;9;0.0
p5;135;9;0.0
p6;135;9;0.0
p7;135;9;17015.709
p8;135;9;0.0
p9;135;9;0.0
p10;135;9;0.0
p11;135;9;17366.871
p12;135;9;27616.500000000004
p13;135;9;0.0
p14;135;9;0.0
p15;135;9;6502.788000000001
p16;135;9;24036.384
p17;135;9;0.0
p18;135;9;0.0
p19;135;9;0.0
p20;135;9;0.0
p21;135;9;0.0
p22;135;9;0.0
p23;135;9;-0.0
p24;135;9;67069.36799999999
p25;135;9;0.0
p26;135;9;0.0
p27;135;9;0.0
p28;135;9;0.0
p1;136;9;10063.004
p2;136;9;0.0
p3;136;9;25637.850000000002
p4;136;9;0.0
p5;136;9;0.0
p6;136;9;0.0
p7;136;9;16856.931
p8;136;9;0.0
p9;136;9;0.0
p10;136;9;0.0
p11;136;9;2591.493
p12;136;9;28500.000000000004
p13;136;9;0.0
p14;136;9;0.0
p15;136;9;36468.852000000006
p16;136;9;0.0
p17;136;9;30134.021
p18;136;9;0.0
p19;136;9;0.0
p20;136;9;0.0
p21;136;9;0.0
p22;136;9;0.0
p23;136;9;-0.0
p24;136;9;46195.12799999999
p25;136;9;0.0
p26;136;9;0.0
p27;136;9;0.0
p28;136;9;0.0
p1;137;9;9873.136
p2;137;9;0.0
p3;137;9;25198.344000000005
p4;137;9;0.0
p5;137;9;0.0
p6;137;9;0.0
p7;137;9;16706.974
p8;137;9;0.0
p9;137;9;0.0
p10;137;9;0.0
p11;137;9;9631.071
p12;137;9;11115.000000000002
p13;137;9;0.0
p14;137;9;0.0
p15;137;9;35869.91100000001
p16;137;9;0.0
p17;137;9;29696.607
p18;137;9;0.0
p19;137;9;0.0
p20;137;9;0.0
p21;137;9;0.0
p22;137;9;0.0
p23;137;9;-0.0
p24;137;9;55773.35999999999
p25;137;9;0.0
p26;137;9;0.0
p27;137;9;9.519
p28;137;9;0.0
p1;138;9;9730.735
p2;138;9;0.0
p3;138;9;12420.114000000001
p4;138;9;0.0
p5;138;9;15537.225000000004
p6;138;9;0.0
p7;138;9;23234.514
p8;138;9;0.0
p9;138;9;0.0
p10;138;9;0.0
p11;138;9;0.0
p12;138;9;5101.500000000001
p13;138;9;0.0
p14;138;9;0.0
p15;138;9;35584.70100000001
p16;138;9;0.0
p17;138;9;29259.193
p18;138;9;0.0
p19;138;9;0.0
p20;138;9;0.0
p21;138;9;7216.875
p22;138;9;0.0
p23;138;9;-0.0
p24;138;9;55175.39999999999
p25;138;9;0.0
p26;138;9;0.0
p27;138;9;0.0
p28;138;9;0.0
p1;139;9;9662.925000000001
p2;139;9;0.0
p3;139;9;11638.770000000002
p4;139;9;0.0
p5;139;9;16300.350000000004
p6;139;9;0.0
p7;139;9;23358.007999999998
p8;139;9;0.0
p9;139;9;0.0
p10;139;9;0.0
p11;139;9;0.0
p12;139;9;7980.000000000001
p13;139;9;0.0
p14;139;9;0.0
p15;139;9;35632.236000000004
p16;139;9;0.0
p17;139;9;28945.396
p18;139;9;0.0
p19;139;9;10.189000000000002
p20;139;9;0.0
p21;139;9;5808.1410000000005
p22;139;9;0.0
p23;139;9;-0.0
p24;139;9;54773.13599999999
p25;139;9;0.0
p26;139;9;0.0
p27;139;9;0.0
p28;139;9;11.526
p1;140;9;9649.363000000001
p2;140;9;0.0
p3;140;9;24677.448000000004
p4;140;9;0.0
p5;140;9;0.0
p6;140;9;0.0
p7;140;9;16301.207999999999
p8;140;9;0.0
p9;140;9;0.0
p10;140;9;0.0
p11;140;9;10340.186
p12;140;9;9219.750000000002
p13;140;9;0.0
p14;140;9;0.0
p15;140;9;35632.236000000004
p16;140;9;7.473999999999999
p17;140;9;28926.378
p18;140;9;0.0
p19;140;9;0.0
p20;140;9;0.0
p21;140;9;4815.099
p22;140;9;0.0
p23;140;9;-0.0
p24;140;9;54794.87999999999
p25;140;9;0.0
p26;140;9;0.0
p27;140;9;0.0
p28;140;9;0.0
p1;141;9;8883.11
p2;141;9;0.0
p3;141;9;27990.021000000004
p4;141;9;0.0
p5;141;9;0.0
p6;141;9;0.0
p7;141;9;19617.904
p8;141;9;0.0
p9;141;9;0.0
p10;141;9;0.0
p11;141;9;3442.4309999999996
p12;141;9;50245.50000000001
p13;141;9;0.0
p14;141;9;0.0
p15;141;9;41117.77500000001
p16;141;9;0.0
p17;141;9;33386.099
p18;141;9;0.0
p19;141;9;0.0
p20;141;9;0.0
p21;141;9;0.0
p22;141;9;0.0
p23;141;9;-0.0
p24;141;9;15199.055999999997
p25;141;9;0.0
p26;141;9;0.0
p27;141;9;0.0
p28;141;9;0.0
p1;142;9;10836.038
p2;142;9;0.0
p3;142;9;27387.735000000004
p4;142;9;0.0
p5;142;9;0.0
p6;142;9;0.0
p7;142;9;0.0
p8;142;9;0.0
p9;142;9;0.0
p10;142;9;0.0
p11;142;9;31097.915999999997
p12;142;9;0.0
p13;142;9;0.0
p14;142;9;0.0
p15;142;9;30270.288000000004
p16;142;9;0.0
p17;142;9;28736.198
p18;142;9;0.0
p19;142;9;0.0
p20;142;9;0.0
p21;142;9;0.0
p22;142;9;0.0
p23;142;9;-0.0
p24;142;9;69787.36799999999
p25;142;9;0.0
p26;142;9;0.0
p27;142;9;0.0
p28;142;9;0.0
p1;143;9;10646.17
p2;143;9;0.0
p3;143;9;27021.480000000003
p4;143;9;0.0
p5;143;9;0.0
p6;143;9;0.0
p7;143;9;17677.284
p8;143;9;0.0
p9;143;9;0.0
p10;143;9;0.0
p11;143;9;5221.665
p12;143;9;0.0
p13;143;9;0.0
p14;143;9;0.0
p15;143;9;21476.313000000002
p16;143;9;7.473999999999999
p17;143;9;31864.659
p18;143;9;0.0
p19;143;9;0.0
p20;143;9;0.0
p21;143;9;24976.161
p22;143;9;0.0
p23;143;9;-0.0
p24;143;9;53566.34399999999
p25;143;9;0.0
p26;143;9;0.0
p27;143;9;0.0
p28;143;9;0.0
p1;144;9;10456.302000000001
p2;144;9;0.0
p3;144;9;13811.883000000002
p4;144;9;0.0
p5;144;9;15954.400000000003
p6;144;9;0.0
p7;144;9;24442.990999999998
p8;144;9;0.0
p9;144;9;0.0
p10;144;9;0.0
p11;144;9;0.0
p12;144;9;0.0
p13;144;9;0.0
p14;144;9;0.0
p15;144;9;37048.779
p16;144;9;0.0
p17;144;9;31427.245000000003
p18;144;9;0.0
p19;144;9;0.0
p20;144;9;0.0
p21;144;9;0.0
p22;144;9;0.0
p23;144;9;-0.0
p24;144;9;56751.83999999999
p25;144;9;0.0
p26;144;9;0.0
p27;144;9;0.0
p28;144;9;0.0
p1;145;9;10279.996000000001
p2;145;9;0.0
p3;145;9;26150.607000000004
p4;145;9;0.0
p5;145;9;0.0
p6;145;9;0.0
p7;145;9;17395.012
p8;145;9;0.0
p9;145;9;0.0
p10;145;9;0.0
p11;145;9;8638.31
p12;145;9;5144.250000000001
p13;145;9;0.0
p14;145;9;0.0
p15;145;9;36440.331000000006
p16;145;9;0.0
p17;145;9;31027.867000000002
p18;145;9;0.0
p19;145;9;0.0
p20;145;9;0.0
p21;145;9;23.094
p22;145;9;0.0
p23;145;9;-0.0
p24;145;9;56208.23999999999
p25;145;9;0.0
p26;145;9;0.0
p27;145;9;0.0
p28;145;9;0.0
p1;146;9;10117.252
p2;146;9;0.0
p3;146;9;25743.657000000003
p4;146;9;0.0
p5;146;9;0.0
p6;146;9;0.0
p7;146;9;17280.339
p8;146;9;0.0
p9;146;9;0.0
p10;146;9;0.0
p11;146;9;7091.15
p12;146;9;8037.000000000001
p13;146;9;0.0
p14;146;9;0.0
p15;146;9;35831.88300000001
p16;146;9;7.473999999999999
p17;146;9;30666.525
p18;146;9;0.0
p19;146;9;0.0
p20;146;9;0.0
p21;146;9;0.0
p22;146;9;0.0
p23;146;9;-0.0
p24;146;9;57360.67199999999
p25;146;9;0.0
p26;146;9;0.0
p27;146;9;0.0
p28;146;9;11.526
p1;147;9;9974.851
p2;147;9;0.0
p3;147;9;25475.070000000003
p4;147;9;0.0
p5;147;9;0.0
p6;147;9;0.0
p7;147;9;17112.739999999998
p8;147;9;0.0
p9;147;9;0.0
p10;147;9;0.0
p11;147;9;8457.807999999999
p12;147;9;7595.250000000001
p13;147;9;0.0
p14;147;9;0.0
p15;147;9;35584.70100000001
p16;147;9;7.473999999999999
p17;147;9;30305.183
p18;147;9;0.0
p19;147;9;0.0
p20;147;9;0.0
p21;147;9;1096.9650000000001
p22;147;9;0.0
p23;147;9;-0.0
p24;147;9;56991.02399999999
p25;147;9;24.458
p26;147;9;0.0
p27;147;9;0.0
p28;147;9;0.0
p1;148;9;11005.563
p2;148;9;-0.0
p3;148;9;27867.936000000005
p4;148;9;-0.0
p5;148;9;-0.0
p6;148;9;-0.0
p7;148;9;8080.036
p8;148;9;-0.0
p9;148;9;10820.277000000002
p10;148;9;-0.0
p11;148;9;-0.0
p12;148;9;80583.75000000001
p13;148;9;-0.0
p14;148;9;-0.0
p15;148;9;18396.045000000002
p16;148;9;10583.184
p17;148;9;-0.0
p18;148;9;-0.0
p19;148;9;-0.0
p20;148;9;-0.0
p21;148;9;-0.0
p22;148;9;-0.0
p23;148;9;-0.0
p24;148;9;43140.09599999999
p25;148;9;-0.0
p26;148;9;-0.0
p27;148;9;-0.0
p28;148;9;-0.0
p1;149;9;10815.695000000002
p2;149;9;-0.0
p3;149;9;27420.291000000005
p4;149;9;-0.0
p5;149;9;-0.0
p6;149;9;-0.0
p7;149;9;17297.981
p8;149;9;-0.0
p9;149;9;-0.0
p10;149;9;-0.0
p11;149;9;-0.0
p12;149;9;56843.25000000001
p13;149;9;-0.0
p14;149;9;-0.0
p15;149;9;39273.41700000001
p16;149;9;-0.0
p17;149;9;16878.475000000002
p18;149;9;-0.0
p19;149;9;-0.0
p20;149;9;-0.0
p21;149;9;-0.0
p22;149;9;-0.0
p23;149;9;-0.0
p24;149;9;34572.95999999999
p25;149;9;-0.0
p26;149;9;-0.0
p27;149;9;-0.0
p28;149;9;-0.0
p1;150;9;10625.827000000001
p2;150;9;-0.0
p3;150;9;26972.646000000004
p4;150;9;-0.0
p5;150;9;-0.0
p6;150;9;-0.0
p7;150;9;17139.202999999998
p8;150;9;-0.0
p9;150;9;-0.0
p10;150;9;-0.0
p11;150;9;-0.0
p12;150;9;16658.250000000004
p13;150;9;-0.0
p14;150;9;-0.0
p15;150;9;38664.969000000005
p16;150;9;-0.0
p17;150;9;24618.801
p18;150;9;-0.0
p19;150;9;-0.0
p20;150;9;-0.0
p21;150;9;-0.0
p22;150;9;-0.0
p23;150;9;-0.0
p24;150;9;58176.07199999999
p25;150;9;-0.0
p26;150;9;-0.0
p27;150;9;-0.0
p28;150;9;-0.0
p1;151;9;10442.740000000002
p2;151;9;-0.0
p3;151;9;26525.001000000004
p4;151;9;-0.0
p5;151;9;-0.0
p6;151;9;-0.0
p7;151;9;16989.246
p8;151;9;-0.0
p9;151;9;-0.0
p10;151;9;-0.0
p11;151;9;-0.0
p12;151;9;10445.250000000002
p13;151;9;-0.0
p14;151;9;-0.0
p15;151;9;38066.028000000006
p16;151;9;-0.0
p17;151;9;30809.16
p18;151;9;-0.0
p19;151;9;-0.0
p20;151;9;-0.0
p21;151;9;-0.0
p22;151;9;-0.0
p23;151;9;-0.0
p24;151;9;57599.85599999999
p25;151;9;-0.0
p26;151;9;-0.0
p27;151;9;-0.0
p28;151;9;-0.0
p1;152;9;10252.872000000001
p2;152;9;-0.0
p3;152;9;26085.495000000003
p4;152;9;-0.0
p5;152;9;-0.0
p6;152;9;-0.0
p7;152;9;16839.289
p8;152;9;-0.0
p9;152;9;-0.0
p10;152;9;-0.0
p11;152;9;386.78999999999996
p12;152;9;12696.750000000002
p13;152;9;-0.0
p14;152;9;-0.0
p15;152;9;37467.08700000001
p16;152;9;-0.0
p17;152;9;30371.746000000003
p18;152;9;-0.0
p19;152;9;-0.0
p20;152;9;-0.0
p21;152;9;-0.0
p22;152;9;-0.0
p23;152;9;-0.0
p24;152;9;57817.29599999999
p25;152;9;-0.0
p26;152;9;-0.0
p27;152;9;-0.0
p28;152;9;-0.0
p1;153;9;10069.785000000002
p2;153;9;-0.0
p3;153;9;25662.267000000003
p4;153;9;-0.0
p5;153;9;-0.0
p6;153;9;-0.0
p7;153;9;16698.153
p8;153;9;-0.0
p9;153;9;-0.0
p10;153;9;-0.0
p11;153;9;154.71599999999998
p12;153;9;16800.750000000004
p13;153;9;-0.0
p14;153;9;-0.0
p15;153;9;38104.056000000004
p16;153;9;-0.0
p17;153;9;29962.859
p18;153;9;-0.0
p19;153;9;-0.0
p20;153;9;-0.0
p21;153;9;-0.0
p22;153;9;-0.0
p23;153;9;-0.0
p24;153;9;55653.76799999999
p25;153;9;-0.0
p26;153;9;-0.0
p27;153;9;-0.0
p28;153;9;-0.0
p1;154;9;9900.26000000026
p2;154;9;-0.0
p3;154;9;25255.317000000003
p4;154;9;-0.0
p5;154;9;-0.0
p6;154;9;-0.0
p7;154;9;16583.48
p8;154;9;-0.0
p9;154;9;-0.0
p10;154;9;-0.0
p11;154;9;10275.721
p12;154;9;7267.500000000001
p13;154;9;-0.0
p14;154;9;-0.0
p15;154;9;35004.774000000005
p16;154;9;-0.0
p17;154;9;29601.517
p18;154;9;-0.0
p19;154;9;-0.0
p20;154;9;-0.0
p21;154;9;3648.8520000000003
p22;154;9;-0.0
p23;154;9;-0.0
p24;154;9;55871.20799999958
p25;154;9;-0.0
p26;154;9;-0.0
p27;154;9;-0.0
p28;154;9;-0.0
p1;155;9;11385.299
p2;155;9;0.0
p3;155;9;0.0
p4;155;9;0.0
p5;155;9;22710.600000000006
p6;155;9;0.0
p7;155;9;13363.814999999999
p8;155;9;0.0
p9;155;9;0.0
p10;155;9;0.0
p11;155;9;22240.425
p12;155;9;24581.250000000004
p13;155;9;0.0
p14;155;9;0.0
p15;155;9;16066.830000000002
p16;155;9;19125.965999999997
p17;155;9;0.0
p18;155;9;0.0
p19;155;9;0.0
p20;155;9;0.0
p21;155;9;0.0
p22;155;9;0.0
p23;155;9;-0.0
p24;155;9;61405.05599999999
p25;155;9;0.0
p26;155;9;16670.022
p27;155;9;0.0
p28;155;9;0.0
p1;156;9;11202.212000000001
p2;156;9;0.0
p3;156;9;28331.859000000004
p4;156;9;0.0
p5;156;9;0.0
p6;156;9;0.0
p7;156;9;17871.345999999998
p8;156;9;0.0
p9;156;9;0.0
p10;156;9;0.0
p11;156;9;0.0
p12;156;9;65008.50000000001
p13;156;9;0.0
p14;156;9;0.0
p15;156;9;39986.442
