k;t;r;value
p13;140;9;-0.0
p14;140;9;-0.0
p15;140;9;35698.785
p16;140;9;8027.075999999999
p17;140;9;27015.069
p18;140;9;-0.0
p19;140;9;-0.0
p20;140;9;-0.0
p21;140;9;-0.0
p22;140;9;-0.0
p23;140;9;-0.0
p24;140;9;67417.27199999998
p25;140;9;-0.0
p26;140;9;-0.0
p27;140;9;-0.0
p28;140;9;-0.0
p1;141;9;13060.206000000002
p2;141;9;-0.0
p3;141;9;32718.780000000006
p4;141;9;-0.0
p5;141;9;-0.0
p6;141;9;-0.0
p7;141;9;19432.663
p8;141;9;-0.0
p9;141;9;-0.0
p10;141;9;-0.0
p11;141;9;12983.250999999998
p12;141;9;28115.250000000004
p13;141;9;-0.0
p14;141;9;-0.0
p15;141;9;35698.785
p16;141;9;8027.075999999999
p17;141;9;27015.069
p18;141;9;-0.0
p19;141;9;-0.0
p20;141;9;-0.0
p21;141;9;-0.0
p22;141;9;-0.0
p23;141;9;-0.0
p24;141;9;67417.27199999998
p25;141;9;-0.0
p26;141;9;-0.0
p27;141;9;-0.0
p28;141;9;-0.0
p1;142;9;13060.206000000002
p2;142;9;-0.0
p3;142;9;16326.834000000003
p4;142;9;-0.0
p5;142;9;20492.450000000004
p6;142;9;-0.0
p7;142;9;28315.41
p8;142;9;-0.0
p9;142;9;-0.0
p10;142;9;-0.0
p11;142;9;-0.0
p12;142;9;28115.250000000004
p13;142;9;-0.0
p14;142;9;-0.0
p15;142;9;35698.785
p16;142;9;8027.075999999999
p17;142;9;27015.069
p18;142;9;-0.0
p19;142;9;-0.0
p20;142;9;-0.0
p21;142;9;-0.0
p22;142;9;-0.0
p23;142;9;-0.0
p24;142;9;67417.27199999998
p25;142;9;-0.0
p26;142;9;-0.0
p27;142;9;-0.0
p28;142;9;-0.0
p1;143;9;13060.206000000002
p2;143;9;-0.0
p3;143;9;32718.780000000006
p4;143;9;-0.0
p5;143;9;-0.0
p6;143;9;-0.0
p7;143;9;19432.663
p8;143;9;-0.0
p9;143;9;-0.0
p10;143;9;-0.0
p11;143;9;12983.250999999998
p12;143;9;28115.250000000004
p13;143;9;-0.0
p14;143;9;-0.0
p15;143;9;35698.785
p16;143;9;8027.075999999999
p17;143;9;27015.069
p18;143;9;-0.0
p19;143;9;-0.0
p20;143;9;-0.0
p21;143;9;-0.0
p22;143;9;-0.0
p23;143;9;-0.0
p24;143;9;67417.27199999998
p25;143;9;-0.0
p26;143;9;-0.0
p27;143;9;-0.0
p28;143;9;-0.0
p1;144;9;13060.206000000002
p2;144;9;-0.0
p3;144;9;32718.780000000006
p4;144;9;-0.0
p5;144;9;-0.0
p6;144;9;-0.0
p7;144;9;19432.663
p8;144;9;-0.0
p9;144;9;-0.0
p10;144;9;-0.0
p11;144;9;12983.250999999998
p12;144;9;28115.250000000004
p13;144;9;-0.0
p14;144;9;-0.0
p15;144;9;35698.785
p16;144;9;8027.075999999999
p17;144;9;27015.069
p18;144;9;-0.0
p19;144;9;-0.0
p20;144;9;-0.0
p21;144;9;-0.0
p22;144;9;-0.0
p23;144;9;-0.0
p24;144;9;67417.27199999998
p25;144;9;-0.0
p26;144;9;-0.0
p27;144;9;-0.0
p28;144;9;-0.0
p1;145;9;13060.206000000002
p2;145;9;-0.0
p3;145;9;16326.834000000003
p4;145;9;-0.0
p5;145;9;20492.450000000004
p6;145;9;-0.0
p7;145;9;28315.41
p8;145;9;-0.0
p9;145;9;-0.0
p10;145;9;-0.0
p11;145;9;-0.0
p12;145;9;28115.250000000004
p13;145;9;-0.0
p14;145;9;-0.0
p15;145;9;35698.785
p16;145;9;8027.075999999999
p17;145;9;27015.069
p18;145;9;-0.0
p19;145;9;-0.0
p20;145;9;-0.0
p21;145;9;-0.0
p22;145;9;-0.0
p23;145;9;-0.0
p24;145;9;67417.27199999998
p25;145;9;-0.0
p26;145;9;-0.0
p27;145;9;-0.0
p28;145;9;-0.0
p1;146;9;13060.206000000002
p2;146;9;-0.0
p3;146;9;16326.834000000003
p4;146;9;-0.0
p5;146;9;20492.450000000004
p6;146;9;-0.0
p7;146;9;28315.41
p8;146;9;-0.0
p9;146;9;-0.0
p10;146;9;-0.0
p11;146;9;-0.0
p12;146;9;28115.250000000004
p13;146;9;-0.0
p14;146;9;-0.0
p15;146;9;35698.785
p16;146;9;8027.075999999999
p17;146;9;27015.069
p18;146;9;-0.0
p19;146;9;-0.0
p20;146;9;-0.0
p21;146;9;-0.0
p22;146;9;-0.0
p23;146;9;-0.0
p24;146;9;67417.27199999998
p25;146;9;-0.0
p26;146;9;-0.0
p27;146;9;-0.0
p28;146;9;-0.0
p1;147;9;13060.206000000002
p2;147;9;-0.0
p3;147;9;32718.780000000006
p4;147;9;-0.0
p5;147;9;-0.0
p6;147;9;-0.0
p7;147;9;19432.663
p8;147;9;-0.0
p9;147;9;-0.0
p10;147;9;-0.0
p11;147;9;12983.250999999998
p12;147;9;28115.250000000004
p13;147;9;-0.0
p14;147;9;-0.0
p15;147;9;35698.785
p16;147;9;8027.075999999999
p17;147;9;27015.069
p18;147;9;-0.0
p19;147;9;-0.0
p20;147;9;-0.0
p21;147;9;-0.0
p22;147;9;-0.0
p23;147;9;-0.0
p24;147;9;67417.27199999998
p25;147;9;-0.0
p26;147;9;-0.0
p27;147;9;-0.0
p28;147;9;-0.0
p1;148;9;15047.039
p2;148;9;-0.0
p3;148;9;37455.67800000001
p4;148;9;-0.0
p5;148;9;-0.0
p6;148;9;-0.0
p7;148;9;9112.092999999999
p8;148;9;-0.0
p9;148;9;-0.0
p10;148;9;-0.0
p11;148;9;-0.0
p12;148;9;84459.75000000001
p13;148;9;-0.0
p14;148;9;-0.0
p15;148;9;2690.481
p16;148;9;42078.619999999995
p17;148;9;20358.769
p18;148;9;-0.0
p19;148;9;-0.0
p20;148;9;-0.0
p21;148;9;-0.0
p22;148;9;-0.0
p23;148;9;-0.0
p24;148;9;34409.88
p25;148;9;-0.0
p26;148;9;-0.0
p27;148;9;-0.0
p28;148;9;-0.0
p1;149;9;21543.237
p2;149;9;-0.0
p3;149;9;37008.033
p4;149;9;-0.0
p5;149;9;-0.0
p6;149;9;-0.0
p7;149;9;21285.073
p8;149;9;-0.0
p9;149;9;-0.0
p10;149;9;-0.0
p11;149;9;-0.0
p12;149;9;211797.75000000003
p13;149;9;-0.0
p14;149;9;-0.0
p15;149;9;-0.0
p16;149;9;-0.0
p17;149;9;-0.0
p18;149;9;-0.0
p19;149;9;-0.0
p20;149;9;-0.0
p21;149;9;-0.0
p22;149;9;-0.0
p23;149;9;-0.0
p24;149;9;-0.0
p25;149;9;-0.0
p26;149;9;-0.0
p27;149;9;-0.0
p28;149;9;-0.0
p1;150;9;14667.303000000002
p2;150;9;-0.0
p3;150;9;-0.0
p4;150;9;-0.0
p5;150;9;45706.10000000001
p6;150;9;-0.0
p7;150;9;37021.737
p8;150;9;-0.0
p9;150;9;-0.0
p10;150;9;-0.0
p11;150;9;-0.0
p12;150;9;2707.5000000000005
p13;150;9;-0.0
p14;150;9;-0.0
p15;150;9;45956.838
p16;150;9;-0.0
p17;150;9;-0.0
p18;150;9;-0.0
p19;150;9;-0.0
p20;150;9;-0.0
p21;150;9;-0.0
p22;150;9;-0.0
p23;150;9;-0.0
p24;150;9;99196.12799999998
p25;150;9;-0.0
p26;150;9;-0.0
p27;150;9;-0.0
p28;150;9;-0.0
p1;151;9;7804.9310000000005
p2;151;9;-0.0
p3;151;9;36112.743
p4;151;9;-0.0
p5;151;9;-0.0
p6;151;9;-0.0
p7;151;9;20967.517
p8;151;9;-0.0
p9;151;9;-0.0
p10;151;9;-0.0
p11;151;9;-0.0
p12;151;9;67416.75000000001
p13;151;9;-0.0
p14;151;9;-0.0
p15;151;9;34814.634000000005
p16;151;9;18244.034
p17;151;9;17762.812
p18;151;9;-0.0
p19;151;9;-0.0
p20;151;9;-0.0
p21;151;9;-0.0
p22;151;9;-0.0
p23;151;9;-0.0
p24;151;9;47108.37599999999
p25;151;9;-0.0
p26;151;9;-0.0
p27;151;9;-0.0
p28;151;9;-0.0
p1;152;9;14301.129
p2;152;9;-0.0
p3;152;9;35656.959
p4;152;9;-0.0
p5;152;9;-0.0
p6;152;9;-0.0
p7;152;9;20808.738999999998
p8;152;9;-0.0
p9;152;9;-0.0
p10;152;9;-0.0
p11;152;9;-0.0
p12;152;9;18553.500000000004
p13;152;9;-0.0
p14;152;9;-0.0
p15;152;9;15163.665000000003
p16;152;9;20276.962
p17;152;9;14729.441
p18;152;9;-0.0
p19;152;9;-0.0
p20;152;9;-0.0
p21;152;9;-0.0
p22;152;9;-0.0
p23;152;9;-0.0
p24;152;9;97761.02399999998
p25;152;9;-0.0
p26;152;9;-0.0
p27;152;9;-0.0
p28;152;9;-0.0
p1;153;9;14104.480000000249
p2;153;9;-0.0
p3;153;9;35217.45299999971
p4;153;9;-0.0
p5;153;9;-0.0
p6;153;9;-0.0
p7;153;9;20658.782
p8;153;9;-0.0
p9;153;9;-0.0
p10;153;9;-0.0
p11;153;9;-0.0
p12;153;9;23997.000000000004
p13;153;9;-0.0
p14;153;9;-0.0
p15;153;9;49008.58500000001
p16;153;9;-0.0
p17;153;9;40080.435000000005
p18;153;9;-0.0
p19;153;9;-0.0
p20;153;9;-0.0
p21;153;9;-0.0
p22;153;9;-0.0
p23;153;9;-0.0
p24;153;9;56501.78399999999
p25;153;9;-0.0
p26;153;9;-0.0
p27;153;9;-0.0
p28;153;9;-0.0
p1;154;9;13921.393000000002
p2;154;9;-0.0
p3;154;9;34769.808000000005
p4;154;9;-0.0
p5;154;9;-0.0
p6;154;9;-0.0
p7;154;9;20500.004
p8;154;9;-0.0
p9;154;9;-0.0
p10;154;9;-0.0
p11;154;9;-0.0
p12;154;9;29397.750000000004
p13;154;9;-0.0
p14;154;9;-0.0
p15;154;9;7900.317000000001
p16;154;9;31166.579999999998
p17;154;9;-0.0
p18;154;9;-0.0
p19;154;9;-0.0
p20;154;9;-0.0
p21;154;9;-0.0
p22;154;9;-0.0
p23;154;9;-0.0
p24;154;9;100968.26399999998
p25;154;9;-0.0
p26;154;9;-0.0
p27;154;9;-0.0
p28;154;9;-0.0
p1;155;9;13745.087000000001
p2;155;9;-0.0
p3;155;9;34338.441000000006
p4;155;9;-0.0
p5;155;9;-0.0
p6;155;9;-0.0
p7;155;9;20358.868
p8;155;9;-0.0
p9;155;9;-0.0
p10;155;9;-0.0
p11;155;9;-0.0
p12;155;9;33886.50000000001
p13;155;9;-0.0
p14;155;9;-0.0
p15;155;9;49731.117000000006
p16;155;9;-0.0
p17;155;9;39224.625
p18;155;9;-0.0
p19;155;9;-0.0
p20;155;9;-0.0
p21;155;9;-0.0
p22;155;9;-0.0
p23;155;9;-0.0
p24;155;9;51228.863999999994
p25;155;9;-0.0
p26;155;9;-0.0
p27;155;9;-0.0
p28;155;9;-0.0
p1;156;9;13555.219000000001
p2;156;9;-0.0
p3;156;9;33915.213
p4;156;9;-0.0
p5;156;9;-0.0
p6;156;9;-0.0
p7;156;9;20217.732
p8;156;9;-0.0
p9;156;9;-0.0
p10;156;9;-0.0
p11;156;9;9411.89
p12;156;9;27317.250000000004
p13;156;9;-0.0
p14;156;9;-0.0
p15;156;9;35347.026000000005
p16;156;9;7107.773999999999
p17;156;9;29782.188000000002
p18;156;9;-0.0
p19;156;9;-0.0
p20;156;9;-0.0
p21;156;9;-0.0
p22;156;9;-0.0
p23;156;9;-0.0
p24;156;9;66253.968
p25;156;9;-0.0
p26;156;9;-0.0
p27;156;9;-0.0
p28;156;9;-0.0
p1;157;9;13392.475
p2;157;9;-0.0
p3;157;9;33516.402
p4;157;9;-0.0
p5;157;9;-0.0
p6;157;9;-0.0
p7;157;9;20111.88
p8;157;9;-0.0
p9;157;9;-0.0
p10;157;9;-0.0
p11;157;9;9334.532
p12;157;9;28742.250000000004
p13;157;9;-0.0
p14;157;9;-0.0
p15;157;9;42087.48900000001
p16;157;9;3191.3979999999997
p17;157;9;34394.053
p18;157;9;-0.0
p19;157;9;-0.0
p20;157;9;-0.0
p21;157;9;-0.0
p22;157;9;-0.0
p23;157;9;-0.0
p24;157;9;58871.87999999999
p25;157;9;-0.0
p26;157;9;-0.0
p27;157;9;-0.0
p28;157;9;-0.0
p1;158;9;13250.074
p2;158;9;-0.0
p3;158;9;18491.808
p4;158;9;-0.0
p5;158;9;18365.875000000004
p6;158;9;-0.0
p7;158;9;27927.286
p8;158;9;-0.0
p9;158;9;-0.0
p10;158;9;-0.0
p11;158;9;-0.0
p12;158;9;27303.000000000004
p13;158;9;-0.0
p14;158;9;-0.0
p15;158;9;36754.062000000005
p16;158;9;7085.351999999999
p17;158;9;29088.031000000003
p18;158;9;-0.0
p19;158;9;-0.0
p20;158;9;-0.0
p21;158;9;-0.0
p22;158;9;-0.0
p23;158;9;-0.0
p24;158;9;65384.20799999999
p25;158;9;-0.0
p26;158;9;-0.0
p27;158;9;-0.0
p28;158;9;-0.0
p1;159;9;13168.702000000001
p2;159;9;-0.0
p3;159;9;32987.367000000006
p4;159;9;-0.0
p5;159;9;-0.0
p6;159;9;-0.0
p7;159;9;19741.398
p8;159;9;-0.0
p9;159;9;-0.0
p10;159;9;-0.0
p11;159;9;12196.777999999998
p12;159;9;27645.000000000004
p13;159;9;-0.0
p14;159;9;-0.0
p15;159;9;37286.454000000005
p16;159;9;6711.651999999999
p17;159;9;29202.139000000003
p18;159;9;-0.0
p19;159;9;-0.0
p20;159;9;-0.0
p21;159;9;-0.0
p22;159;9;-0.0
p23;159;9;-0.0
p24;159;9;65123.27999999999
p25;159;9;-0.0
p26;159;9;-0.0
p27;159;9;-0.0
p28;159;9;-0.0
p1;160;9;13087.330000000002
p2;160;9;-0.0
p3;160;9;16701.228000000003
p4;160;9;-0.0
p5;160;9;20126.150000000005
p6;160;9;-0.0
p7;160;9;28244.842
p8;160;9;-0.0
p9;160;9;-0.0
p10;160;9;-0.0
p11;160;9;-0.0
p12;160;9;27987.000000000004
p13;160;9;-0.0
p14;160;9;-0.0
p15;160;9;35366.04000000001
p16;160;9;8266.243999999999
p17;160;9;26862.925
p18;160;9;-0.0
p19;160;9;-0.0
p20;160;9;-0.0
p21;160;9;-0.0
p22;160;9;-0.0
p23;160;9;-0.0
p24;160;9;67656.45599999999
p25;160;9;-0.0
p26;160;9;-0.0
p27;160;9;-0.0
p28;160;9;-0.0
p1;161;9;13060.206000000002
p2;161;9;-0.0
p3;161;9;16326.834000000003
p4;161;9;-0.0
p5;161;9;20492.450000000004
p6;161;9;-0.0
p7;161;9;28315.41
p8;161;9;-0.0
p9;161;9;-0.0
p10;161;9;-0.0
p11;161;9;-0.0
p12;161;9;28115.250000000004
p13;161;9;-0.0
p14;161;9;-0.0
p15;161;9;35698.785
p16;161;9;8027.075999999999
p17;161;9;27015.069
p18;161;9;-0.0
p19;161;9;-0.0
p20;161;9;-0.0
p21;161;9;-0.0
p22;161;9;-0.0
p23;161;9;-0.0
p24;161;9;67417.27199999998
p25;161;9;-0.0
p26;161;9;-0.0
p27;161;9;-0.0
p28;161;9;-0.0
p1;162;9;13060.206000000002
p2;162;9;-0.0
p3;162;9;16326.834000000003
p4;162;9;-0.0
p5;162;9;20492.450000000004
p6;162;9;-0.0
p7;162;9;28315.41
p8;162;9;-0.0
p9;162;9;-0.0
p10;162;9;-0.0
p11;162;9;-0.0
p12;162;9;28115.250000000004
p13;162;9;-0.0
p14;162;9;-0.0
p15;162;9;35698.785
p16;162;9;8027.075999999999
p17;162;9;27015.069
p18;162;9;-0.0
p19;162;9;-0.0
p20;162;9;-0.0
p21;162;9;-0.0
p22;162;9;-0.0
p23;162;9;-0.0
p24;162;9;67417.27199999998
p25;162;9;-0.0
p26;162;9;-0.0
p27;162;9;-0.0
p28;162;9;-0.0
p1;163;9;13060.206000000002
p2;163;9;-0.0
p3;163;9;32718.780000000006
p4;163;9;-0.0
p5;163;9;-0.0
p6;163;9;-0.0
p7;163;9;19432.663
p8;163;9;-0.0
p9;163;9;-0.0
p10;163;9;-0.0
p11;163;9;12983.250999999998
p12;163;9;28115.250000000004
p13;163;9;-0.0
p14;163;9;-0.0
p15;163;9;35698.785
p16;163;9;8027.075999999999
p17;163;9;27015.069
p18;163;9;-0.0
p19;163;9;-0.0
p20;163;9;-0.0
p21;163;9;-0.0
p22;163;9;-0.0
p23;163;9;-0.0
p24;163;9;67417.27199999998
p25;163;9;-0.0
p26;163;9;-0.0
p27;163;9;-0.0
p28;163;9;-0.0
p1;164;9;13060.206000000002
p2;164;9;-0.0
p3;164;9;16326.834000000003
p4;164;9;-0.0
p5;164;9;20492.450000000004
p6;164;9;-0.0
p7;164;9;28315.41
p8;164;9;-0.0
p9;164;9;-0.0
p10;164;9;-0.0
p11;164;9;-0.0
p12;164;9;28115.250000000004
p13;164;9;-0.0
p14;164;9;-0.0
p15;164;9;35698.785
p16;164;9;8027.075999999999
p17;164;9;27015.069
p18;164;9;-0.0
p19;164;9;-0.0
p20;164;9;-0.0
p21;164;9;-0.0
p22;164;9;-0.0
p23;164;9;-0.0
p24;164;9;67417.27199999998
p25;164;9;-0.0
p26;164;9;-0.0
p27;164;9;-0.0
p28;164;9;-0.0
p1;165;9;13060.206000000002
p2;165;9;-0.0
p3;165;9;16326.834000000003
p4;165;9;-0.0
p5;165;9;20492.450000000004
p6;165;9;-0.0
p7;165;9;28315.41
p8;165;9;-0.0
p9;165;9;-0.0
p10;165;9;-0.0
p11;165;9;-0.0
p12;165;9;28115.250000000004
p13;165;9;-0.0
p14;165;9;-0.0
p15;165;9;35698.785
p16;165;9;8027.075999999999
p17;165;9;27015.069
p18;165;9;-0.0
p19;165;9;-0.0
p20;165;9;-0.0
p21;165;9;-0.0
p22;165;9;-0.0
p23;165;9;-0.0
p24;165;9;67417.27199999998
p25;165;9;-0.0
p26;165;9;-0.0
p27;165;9;-0.0
p28;165;9;-0.0
p1;166;9;13060.206000000002
p2;166;9;-0.0
p3;166;9;16326.834000000003
p4;166;9;-0.0
p5;166;9;20492.450000000004
p6;166;9;-0.0
p7;166;9;28315.41
p8;166;9;-0.0
p9;166;9;-0.0
p10;166;9;-0.0
p11;166;9;-0.0
p12;166;9;28115.250000000004
p13;166;9;-0.0
p14;166;9;-0.0
p15;166;9;35698.785
p16;166;9;8027.075999999999
p17;166;9;27015.069
p18;166;9;-0.0
p19;166;9;-0.0
p20;166;9;-0.0
p21;166;9;-0.0
p22;166;9;-0.0
p23;166;9;-0.0
p24;166;9;67417.27199999998
p25;166;9;-0.0
p26;166;9;-0.0
p27;166;9;-0.0
p28;166;9;-0.0
p1;167;9;13060.206000000002
p2;167;9;-0.0
p3;167;9;16326.834000000003
p4;167;9;-0.0
p5;167;9;20492.450000000004
p6;167;9;-0.0
p7;167;9;28315.41
p8;167;9;-0.0
p9;167;9;-0.0
p10;167;9;-0.0
p11;167;9;-0.0
p12;167;9;28115.250000000004
p13;167;9;-0.0
p14;167;9;-0.0
p15;167;9;35698.785
p16;167;9;8027.075999999999
p17;167;9;27015.069
p18;167;9;-0.0
p19;167;9;-0.0
p20;167;9;-0.0
p21;167;9;-0.0
p22;167;9;-0.0
p23;167;9;-0.0
p24;167;9;67417.27199999998
p25;167;9;-0.0
p26;167;9;-0.0
p27;167;9;-0.0
p28;167;9;-0.0
p1;168;9;13060.206000000002
p2;168;9;-0.0
p3;168;9;32718.780000000006
p4;168;9;-0.0
p5;168;9;-0.0
p6;168;9;-0.0
p7;168;9;19432.663
p8;168;9;-0.0
p9;168;9;-0.0
p10;168;9;-0.0
p11;168;9;12983.250999999998
p12;168;9;28115.250000000004
p13;168;9;-0.0
p14;168;9;-0.0
p15;168;9;35698.785
p16;168;9;8027.075999999999
p17;168;9;27015.069
p18;168;9;-0.0
p19;168;9;-0.0
p20;168;9;-0.0
p21;168;9;-0.0
p22;168;9;-0.0
p23;168;9;-0.0
p24;168;9;67417.27199999998
p25;168;9;-0.0
p26;168;9;-0.0
p27;168;9;-0.0
p28;168;9;-0.0
p1;1;10;13053.425000000001
p2;1;10;0.0
p3;1;10;16326.834000000003
p4;1;10;0.0
p5;1;10;20492.450000000004
p6;1;10;0.0
p7;1;10;28315.41
p8;1;10;0.0
p9;1;10;0.0
p10;1;10;0.0
p11;1;10;0.0
p12;1;10;28115.250000000004
p13;1;10;8.827
p14;1;10;0.0
p15;1;10;35698.785
p16;1;10;8027.075999999999
p17;1;10;27015.069
p18;1;10;0.0
p19;1;10;0.0
p20;1;10;0.0
p21;1;10;0.0
p22;1;10;0.0
p23;1;10;-0.0
p24;1;10;67417.27199999998
p25;1;10;0.0
p26;1;10;0.0
p27;1;10;0.0
p28;1;10;0.0
p1;2;10;13053.425000000001
p2;2;10;0.0
p3;2;10;32718.780000000006
p4;2;10;0.0
p5;2;10;0.0
p6;2;10;0.0
p7;2;10;19432.663
p8;2;10;0.0
p9;2;10;0.0
p10;2;10;0.0
p11;2;10;12983.250999999998
p12;2;10;28115.250000000004
p13;2;10;0.0
p14;2;10;0.0
p15;2;10;35698.785
p16;2;10;8027.075999999999
p17;2;10;27015.069
p18;2;10;0.0
p19;2;10;0.0
p20;2;10;0.0
p21;2;10;0.0
p22;2;10;0.0
p23;2;10;-0.0
p24;2;10;67417.27199999998
p25;2;10;0.0
p26;2;10;13.586
p27;2;10;0.0
p28;2;10;0.0
p1;3;10;13053.425000000001
p2;3;10;0.0
p3;3;10;32718.780000000006
p4;3;10;0.0
p5;3;10;10.175000000000002
p6;3;10;0.0
p7;3;10;19432.663
p8;3;10;0.0
p9;3;10;0.0
p10;3;10;0.0
p11;3;10;12983.250999999998
p12;3;10;28115.250000000004
p13;3;10;0.0
p14;3;10;0.0
p15;3;10;35698.785
p16;3;10;8027.075999999999
p17;3;10;27015.069
p18;3;10;0.0
p19;3;10;0.0
p20;3;10;0.0
p21;3;10;0.0
p22;3;10;0.0
p23;3;10;-0.0
p24;3;10;67417.27199999998
p25;3;10;0.0
p26;3;10;0.0
p27;3;10;0.0
p28;3;10;0.0
p1;4;10;13053.425000000001
p2;4;10;0.0
p3;4;10;16326.834000000003
p4;4;10;0.0
p5;4;10;20492.450000000004
p6;4;10;0.0
p7;4;10;28315.41
p8;4;10;0.0
p9;4;10;10.179000000000002
p10;4;10;0.0
p11;4;10;0.0
p12;4;10;28115.250000000004
p13;4;10;0.0
p14;4;10;0.0
p15;4;10;35698.785
p16;4;10;8027.075999999999
p17;4;10;27015.069
p18;4;10;0.0
p19;4;10;0.0
p20;4;10;0.0
p21;4;10;0.0
p22;4;10;0.0
p23;4;10;-0.0
p24;4;10;67417.27199999998
p25;4;10;0.0
p26;4;10;0.0
p27;4;10;0.0
p28;4;10;0.0
p1;5;10;13053.425000000001
p2;5;10;0.0
p3;5;10;32718.780000000006
p4;5;10;0.0
p5;5;10;0.0
p6;5;10;0.0
p7;5;10;19432.663
p8;5;10;0.0
p9;5;10;0.0
p10;5;10;0.0
p11;5;10;12983.250999999998
p12;5;10;28115.250000000004
p13;5;10;0.0
p14;5;10;0.0
p15;5;10;35708.29200000001
p16;5;10;8027.075999999999
p17;5;10;27015.069
p18;5;10;0.0
p19;5;10;0.0
p20;5;10;0.0
p21;5;10;0.0
p22;5;10;0.0
p23;5;10;-0.0
p24;5;10;67417.27199999998
p25;5;10;0.0
p26;5;10;0.0
p27;5;10;0.0
p28;5;10;0.0
p1;6;10;13053.425000000001
p2;6;10;0.0
p3;6;10;32718.780000000006
p4;6;10;0.0
p5;6;10;0.0
p6;6;10;0.0
p7;6;10;19432.663
p8;6;10;0.0
p9;6;10;0.0
p10;6;10;0.0
p11;6;10;12983.250999999998
p12;6;10;28115.250000000004
p13;6;10;0.0
p14;6;10;0.0
p15;6;10;35698.785
p16;6;10;8027.075999999999
p17;6;10;27024.578
p18;6;10;0.0
p19;6;10;0.0
p20;6;10;0.0
p21;6;10;0.0
p22;6;10;0.0
p23;6;10;-0.0
p24;6;10;67417.27199999998
p25;6;10;0.0
p26;6;10;0.0
p27;6;10;0.0
p28;6;10;0.0
p1;7;10;13053.425000000001
p2;7;10;0.0
p3;7;10;32718.780000000006
p4;7;10;0.0
p5;7;10;0.0
p6;7;10;0.0
p7;7;10;19432.663
p8;7;10;0.0
p9;7;10;0.0
p10;7;10;0.0
p11;7;10;12983.250999999998
p12;7;10;28129.500000000004
p13;7;10;0.0
p14;7;10;0.0
p15;7;10;35698.785
p16;7;10;8027.075999999999
p17;7;10;27015.069
p18;7;10;0.0
p19;7;10;0.0
p20;7;10;0.0
p21;7;10;0.0
p22;7;10;0.0
p23;7;10;-0.0
p24;7;10;67417.27199999998
p25;7;10;0.0
p26;7;10;0.0
p27;7;10;0.0
p28;7;10;0.0
p1;8;10;13053.425000000001
p2;8;10;0.0
p3;8;10;32718.780000000006
p4;8;10;0.0
p5;8;10;0.0
p6;8;10;0.0
p7;8;10;19432.663
p8;8;10;0.0
p9;8;10;0.0
p10;8;10;0.0
p11;8;10;12983.250999999998
p12;8;10;28115.250000000004
p13;8;10;0.0
p14;8;10;0.0
p15;8;10;35698.785
p16;8;10;8027.075999999999
p17;8;10;27015.069
p18;8;10;0.0
p19;8;10;0.0
p20;8;10;0.0
p21;8;10;0.0
p22;8;10;12.904
p23;8;10;-0.0
p24;8;10;67417.27199999998
p25;8;10;0.0
p26;8;10;0.0
p27;8;10;0.0
p28;8;10;0.0
p1;9;10;13053.425000000001
p2;9;10;0.0
p3;9;10;32718.780000000006
p4;9;10;8.818
p5;9;10;0.0
p6;9;10;0.0
p7;9;10;19432.663
p8;9;10;0.0
p9;9;10;0.0
p10;9;10;0.0
p11;9;10;12983.250999999998
p12;9;10;28115.250000000004
p13;9;10;0.0
p14;9;10;0.0
p15;9;10;35698.785
p16;9;10;8027.075999999999
p17;9;10;27015.069
p18;9;10;0.0
p19;9;10;0.0
p20;9;10;0.0
p21;9;10;0.0
p22;9;10;0.0
p23;9;10;-0.0
p24;9;10;67417.27199999998
p25;9;10;0.0
p26;9;10;0.0
p27;9;10;0.0
p28;9;10;0.0
p1;10;10;13053.425000000001
p2;10;10;0.0
p3;10;10;32718.780000000006
p4;10;10;0.0
p5;10;10;0.0
p6;10;10;0.0
p7;10;10;19432.663
p8;10;10;0.0
p9;10;10;0.0
p10;10;10;0.0
p11;10;10;12983.250999999998
p12;10;10;28115.250000000004
p13;10;10;0.0
p14;10;10;0.0
p15;10;10;35698.785
p16;10;10;8027.075999999999
p17;10;10;27015.069
p18;10;10;0.0
p19;10;10;0.0
p20;10;10;0.0
p21;10;10;11.547
p22;10;10;0.0
p23;10;10;-0.0
p24;10;10;67417.27199999998
p25;10;10;0.0
p26;10;10;0.0
p27;10;10;0.0
p28;10;10;0.0
p1;11;10;13053.425000000001
p2;11;10;0.0
p3;11;10;16326.834000000003
p4;11;10;0.0
p5;11;10;20492.450000000004
p6;11;10;0.0
p7;11;10;28315.41
p8;11;10;0.0
p9;11;10;0.0
p10;11;10;0.0
p11;11;10;0.0
p12;11;10;28115.250000000004
p13;11;10;0.0
p14;11;10;9.506
p15;11;10;35698.785
p16;11;10;8027.075999999999
p17;11;10;27015.069
p18;11;10;0.0
p19;11;10;0.0
p20;11;10;0.0
p21;11;10;0.0
p22;11;10;0.0
p23;11;10;-0.0
p24;11;10;67417.27199999998
p25;11;10;0.0
p26;11;10;0.0
p27;11;10;0.0
p28;11;10;0.0
p1;12;10;13053.425000000001
p2;12;10;0.0
p3;12;10;32718.780000000006
p4;12;10;8.818
p5;12;10;0.0
p6;12;10;0.0
p7;12;10;19432.663
p8;12;10;0.0
p9;12;10;0.0
p10;12;10;0.0
p11;12;10;12983.250999999998
p12;12;10;28115.250000000004
p13;12;10;0.0
p14;12;10;0.0
p15;12;10;35698.785
p16;12;10;8027.075999999999
p17;12;10;27015.069
