f;n;t;r;value
Pechuga Completa;12;161;9;2568.77187528431
Ala Completa;12;161;9;909.0000000000009
Media Pechuga;12;161;9;2842.291814070377
Blanqueta;12;161;9;123.80272965356926
Alón;12;161;9;24.50577582605547
Punta;12;161;9;5.247311827957674
Jamoncito;12;161;9;1456.983279144726
Medio Muslo;12;161;9;2603.684842408492
Entero;12;162;9;1524.0
Medio Pollo;12;162;9;1615.0
Medio Pollo Superior;12;162;9;1858.645161290323
Medio Pollo Inferior;12;162;9;1675.597500262179
Cuarto de Pollo Superior;12;162;9;2042.709677419355
Muslo Entero;12;162;9;1848.2528483441301
Pechuga Completa;12;162;9;2543.0380113748733
Ala Completa;12;162;9;894.3870967741932
Media Pechuga;12;162;9;2817.4740414265143
Blanqueta;12;162;9;98.98495700970852
Alón;12;162;9;26.1290322580644
Punta;12;162;9;7.7419354838712025
Jamoncito;12;162;9;1432.4497973540256
Medio Muslo;12;162;9;2578.5726612163053
Entero;12;163;9;1498.0
Medio Pollo;12;163;9;1589.0
Medio Pollo Superior;12;163;9;1833.677419354839
Medio Pollo Inferior;12;163;9;1648.8379836087888
Cuarto de Pollo Superior;12;163;9;2018.6129032258068
Muslo Entero;12;163;9;1822.1903138511943
Pechuga Completa;12;163;9;2517.3041474654383
Ala Completa;12;163;9;881.5161290322585
Media Pechuga;12;163;9;2792.6562687826527
Blanqueta;12;163;9;74.16718436584597
Alón;12;163;9;33.95322580645188
Punta;12;163;9;10.060215053763386
Jamoncito;12;163;9;1407.9163155633278
Medio Muslo;12;163;9;2553.460480024117
Entero;12;164;9;1472.0
Medio Pollo;12;164;9;1564.0
Medio Pollo Superior;12;164;9;1811.6129032258068
Medio Pollo Inferior;12;164;9;1622.0784669553968
Cuarto de Pollo Superior;12;164;9;1997.1290322580644
Muslo Entero;12;164;9;1796.1277793582576
Pechuga Completa;12;164;9;2491.5702835560014
Ala Completa;12;164;9;882.8709677419347
Media Pechuga;12;164;9;2767.83849613879
Blanqueta;12;164;9;75.78763440860257
Alón;12;164;9;37.20483870967655
Punta;12;164;9;11.023655913979383
Jamoncito;12;164;9;1383.3828337726263
Medio Muslo;12;164;9;2528.348298831932
Entero;12;165;9;1449.0
Medio Pollo;12;165;9;1539.5
Medio Pollo Superior;12;165;9;1789.5483870967746
Medio Pollo Inferior;12;165;9;1595.645161290323
Cuarto de Pollo Superior;12;165;9;1975.354838709678
Muslo Entero;12;165;9;1770.0652448653227
Pechuga Completa;12;165;9;2465.8364196465654
Ala Completa;12;165;9;886.8387096774186
Media Pechuga;12;165;9;2743.0207234949285
Blanqueta;12;165;9;80.6370967741932
Alón;12;165;9;39.58548387096744
Punta;12;165;9;11.729032258064763
Jamoncito;12;165;9;1358.8493519819267
Medio Muslo;12;165;9;2503.2361176397444
Entero;12;166;9;1430.0
Medio Pollo;12;166;9;1521.0
Medio Pollo Superior;12;166;9;1767.4838709677415
Medio Pollo Inferior;12;166;9;1581.8064516129034
Cuarto de Pollo Superior;12;166;9;1953.8709677419356
Muslo Entero;12;166;9;1756.67741935484
Pechuga Completa;12;166;9;2440.1025557371286
Ala Completa;12;166;9;890.322580645161
Media Pechuga;12;166;9;2718.202950851066
Blanqueta;12;166;9;85.1612903225805
Alón;12;166;9;41.8064516129034
Punta;12;166;9;12.387096774193196
Jamoncito;12;166;9;1368.0860215053763
Medio Muslo;12;166;9;2478.123936447557
Entero;12;167;9;1424.0
Medio Pollo;12;167;9;1516.0
Medio Pollo Superior;12;167;9;1766.322580645162
Medio Pollo Inferior;12;167;9;1571.7419354838712
Cuarto de Pollo Superior;12;167;9;1952.709677419356
Muslo Entero;12;167;9;1747.032258064516
Pechuga Completa;12;167;9;2438.709677419356
Ala Completa;12;167;9;890.8064516129034
Media Pechuga;12;167;9;2716.935483870968
Blanqueta;12;167;9;85.75268817204324
Alón;12;167;9;42.09677419354921
Punta;12;167;9;12.473118279569462
Jamoncito;12;167;9;1376.8172043010754
Medio Muslo;12;167;9;2458.602150537633
Entero;12;168;9;1424.0
Medio Pollo;12;168;9;1516.0
Medio Pollo Superior;12;168;9;1766.322580645162
Medio Pollo Inferior;12;168;9;1571.7419354838712
Cuarto de Pollo Superior;12;168;9;1952.709677419356
Muslo Entero;12;168;9;1747.032258064516
Pechuga Completa;12;168;9;2438.709677419356
Ala Completa;12;168;9;890.8064516129034
Media Pechuga;12;168;9;2716.935483870968
Blanqueta;12;168;9;85.75268817204324
Alón;12;168;9;42.09677419354921
Punta;12;168;9;12.473118279569462
Jamoncito;12;168;9;1376.8172043010754
Medio Muslo;12;168;9;2458.602150537633
Entero;12;169;9;1424.0
Medio Pollo;12;169;9;1516.0
Medio Pollo Superior;12;169;9;1766.322580645162
Medio Pollo Inferior;12;169;9;1571.7419354838712
Cuarto de Pollo Superior;12;169;9;1952.709677419356
Muslo Entero;12;169;9;1747.032258064516
Pechuga Completa;12;169;9;2438.709677419356
Ala Completa;12;169;9;890.8064516129034
Media Pechuga;12;169;9;2716.935483870968
Blanqueta;12;169;9;85.75268817204324
Alón;12;169;9;42.09677419354921
Punta;12;169;9;12.473118279569462
Jamoncito;12;169;9;1376.8172043010754
Medio Muslo;12;169;9;2458.602150537633
Entero;12;170;9;1424.0
Medio Pollo;12;170;9;1516.0
Medio Pollo Superior;12;170;9;1766.322580645162
Medio Pollo Inferior;12;170;9;1571.7419354838712
Cuarto de Pollo Superior;12;170;9;1952.709677419356
Muslo Entero;12;170;9;1747.032258064516
Pechuga Completa;12;170;9;2438.709677419356
Ala Completa;12;170;9;890.8064516129034
Media Pechuga;12;170;9;2716.935483870968
Blanqueta;12;170;9;85.75268817204324
Alón;12;170;9;42.09677419354921
Punta;12;170;9;12.473118279569462
Jamoncito;12;170;9;1376.8172043010754
Medio Muslo;12;170;9;2458.602150537633
Entero;12;171;9;1424.0
Medio Pollo;12;171;9;1516.0
Medio Pollo Superior;12;171;9;1766.322580645162
Medio Pollo Inferior;12;171;9;1571.7419354838712
Cuarto de Pollo Superior;12;171;9;1953.0
Muslo Entero;12;171;9;1747.032258064516
Pechuga Completa;12;171;9;2438.709677419356
Ala Completa;12;171;9;890.8064516129034
Media Pechuga;12;171;9;2716.6935483870966
Blanqueta;12;171;9;85.72311827956855
Alón;12;171;9;42.08225806451628
Punta;12;171;9;12.468817204300649
Jamoncito;12;171;9;1376.8172043010754
Medio Muslo;12;171;9;2458.602150537633
Entero;12;172;9;1424.0
Medio Pollo;12;172;9;1516.0
Medio Pollo Superior;12;172;9;1766.9032258064517
Medio Pollo Inferior;12;172;9;1572.1612903225805
Cuarto de Pollo Superior;12;172;9;1952.709677419356
Muslo Entero;12;172;9;1747.032258064516
Pechuga Completa;12;172;9;2438.709677419356
Ala Completa;12;172;9;890.8064516129034
Media Pechuga;12;172;9;2716.4516129032254
Blanqueta;12;172;9;85.6935483870966
Alón;12;172;9;42.067741935483355
Punta;12;172;9;12.464516129031836
Jamoncito;12;172;9;1376.666666666667
Medio Muslo;12;172;9;2458.333333333333
Entero;12;173;9;1424.0
Medio Pollo;12;173;9;1516.0
Medio Pollo Superior;12;173;9;1766.9032258064517
Medio Pollo Inferior;12;173;9;1572.1612903225805
Cuarto de Pollo Superior;12;173;9;1952.709677419356
Muslo Entero;12;173;9;1747.032258064516
Pechuga Completa;12;173;9;2438.709677419356
Ala Completa;12;173;9;890.7096774193551
Media Pechuga;12;173;9;2716.4516129032254
Blanqueta;12;173;9;85.75268817204324
Alón;12;173;9;42.09677419354921
Punta;12;173;9;12.473118279569462
Jamoncito;12;173;9;1376.666666666667
Medio Muslo;12;173;9;2458.333333333333
Entero;12;174;9;1424.0
Medio Pollo;12;174;9;1516.0
Medio Pollo Superior;12;174;9;1766.322580645161
Medio Pollo Inferior;12;174;9;1572.1612903225805
Cuarto de Pollo Superior;12;174;9;1952.709677419356
Muslo Entero;12;174;9;1747.032258064516
Pechuga Completa;12;174;9;2438.709677419356
Ala Completa;12;174;9;890.8064516129034
Media Pechuga;12;174;9;2716.935483870968
Blanqueta;12;174;9;85.75268817204324
Alón;12;174;9;42.09677419354921
Punta;12;174;9;12.473118279569462
Jamoncito;12;174;9;1376.666666666667
Medio Muslo;12;174;9;2458.333333333333
Entero;12;175;9;1424.0
Medio Pollo;12;175;9;1516.0
Medio Pollo Superior;12;175;9;1766.9032258064517
Medio Pollo Inferior;12;175;9;1572.1612903225805
Cuarto de Pollo Superior;12;175;9;1952.4193548387102
Muslo Entero;12;175;9;1746.4032258064517
Pechuga Completa;12;175;9;2438.709677419356
Ala Completa;12;175;9;890.8064516129034
Media Pechuga;12;175;9;2716.6935483870966
Blanqueta;12;175;9;85.72311827956855
Alón;12;175;9;42.08225806451628
Punta;12;175;9;12.468817204300649
Jamoncito;12;175;9;1376.8924731182797
Medio Muslo;12;175;9;2458.7365591397847
Entero;1;1;10;1424.0
Medio Pollo;1;1;10;1516.0
Medio Pollo Superior;1;1;10;1766.322580645162
Medio Pollo Inferior;1;1;10;1571.7419354838712
Cuarto de Pollo Superior;1;1;10;1952.7096774193542
Muslo Entero;1;1;10;1747.032258064517
Pechuga Completa;1;1;10;2438.709677419356
Ala Completa;1;1;10;890.8064516129034
Media Pechuga;1;1;10;2716.9354838709687
Blanqueta;1;1;10;85.75268817204324
Alón;1;1;10;42.09677419354739
Punta;1;1;10;12.473118279569462
Jamoncito;1;1;10;1376.8172043010754
Medio Muslo;1;1;10;2458.6021505376348
Entero;1;2;10;1424.0
Medio Pollo;1;2;10;1516.0
Medio Pollo Superior;1;2;10;1766.322580645162
Medio Pollo Inferior;1;2;10;1571.7419354838712
Cuarto de Pollo Superior;1;2;10;1952.709677419356
Muslo Entero;1;2;10;1747.032258064516
Pechuga Completa;1;2;10;2438.709677419356
Ala Completa;1;2;10;890.8064516129034
Media Pechuga;1;2;10;2716.935483870968
Blanqueta;1;2;10;85.75268817204324
Alón;1;2;10;42.09677419354921
Punta;1;2;10;12.473118279569462
Jamoncito;1;2;10;1376.8172043010754
Medio Muslo;1;2;10;2458.602150537633
Entero;1;3;10;1424.0
Medio Pollo;1;3;10;1516.0
Medio Pollo Superior;1;3;10;1766.322580645162
Medio Pollo Inferior;1;3;10;1571.7419354838712
Cuarto de Pollo Superior;1;3;10;1953.0
Muslo Entero;1;3;10;1747.032258064516
Pechuga Completa;1;3;10;2438.709677419356
Ala Completa;1;3;10;890.8064516129034
Media Pechuga;1;3;10;2716.6935483870966
Blanqueta;1;3;10;85.72311827956855
Alón;1;3;10;42.08225806451628
Punta;1;3;10;12.468817204300649
Jamoncito;1;3;10;1376.8172043010754
Medio Muslo;1;3;10;2458.602150537633
Entero;1;4;10;1424.0
Medio Pollo;1;4;10;1516.0
Medio Pollo Superior;1;4;10;1766.322580645162
Medio Pollo Inferior;1;4;10;1571.7419354838712
Cuarto de Pollo Superior;1;4;10;1952.709677419356
Muslo Entero;1;4;10;1747.032258064516
Pechuga Completa;1;4;10;2438.709677419356
Ala Completa;1;4;10;890.8064516129034
Media Pechuga;1;4;10;2716.935483870968
Blanqueta;1;4;10;85.75268817204324
Alón;1;4;10;42.09677419354921
Punta;1;4;10;12.473118279569462
Jamoncito;1;4;10;1376.8172043010754
Medio Muslo;1;4;10;2458.602150537633
Entero;1;5;10;1424.0
Medio Pollo;1;5;10;1516.0
Medio Pollo Superior;1;5;10;1766.322580645162
Medio Pollo Inferior;1;5;10;1571.7419354838712
Cuarto de Pollo Superior;1;5;10;1952.709677419356
Muslo Entero;1;5;10;1747.032258064516
Pechuga Completa;1;5;10;2438.709677419356
Ala Completa;1;5;10;890.8064516129034
Media Pechuga;1;5;10;2716.935483870968
Blanqueta;1;5;10;85.75268817204324
Alón;1;5;10;42.09677419354921
Punta;1;5;10;12.473118279569462
Jamoncito;1;5;10;1376.8172043010754
Medio Muslo;1;5;10;2458.602150537633
Entero;1;6;10;1424.0
Medio Pollo;1;6;10;1516.0
Medio Pollo Superior;1;6;10;1766.322580645162
Medio Pollo Inferior;1;6;10;1571.7419354838712
Cuarto de Pollo Superior;1;6;10;1953.0
Muslo Entero;1;6;10;1747.032258064516
Pechuga Completa;1;6;10;2438.709677419356
Ala Completa;1;6;10;890.8064516129034
Media Pechuga;1;6;10;2716.6935483870966
Blanqueta;1;6;10;85.72311827956855
Alón;1;6;10;42.08225806451628
Punta;1;6;10;12.468817204300649
Jamoncito;1;6;10;1376.8172043010754
Medio Muslo;1;6;10;2458.602150537633
Entero;1;7;10;1424.0
Medio Pollo;1;7;10;1516.0
Medio Pollo Superior;1;7;10;1766.322580645162
Medio Pollo Inferior;1;7;10;1571.7419354838712
Cuarto de Pollo Superior;1;7;10;1953.0
Muslo Entero;1;7;10;1747.032258064516
Pechuga Completa;1;7;10;2438.709677419356
Ala Completa;1;7;10;890.8064516129034
Media Pechuga;1;7;10;2716.6935483870966
Blanqueta;1;7;10;85.72311827956855
Alón;1;7;10;42.08225806451628
Punta;1;7;10;12.468817204300649
Jamoncito;1;7;10;1376.8172043010754
Medio Muslo;1;7;10;2458.602150537633
Entero;1;8;10;1424.0
Medio Pollo;1;8;10;1516.0
Medio Pollo Superior;1;8;10;1766.322580645162
Medio Pollo Inferior;1;8;10;1571.7419354838712
Cuarto de Pollo Superior;1;8;10;1952.709677419356
Muslo Entero;1;8;10;1747.032258064516
Pechuga Completa;1;8;10;2438.709677419356
Ala Completa;1;8;10;890.8064516129034
Media Pechuga;1;8;10;2716.935483870968
Blanqueta;1;8;10;85.75268817204324
Alón;1;8;10;42.09677419354921
Punta;1;8;10;12.473118279569462
Jamoncito;1;8;10;1376.8172043010754
Medio Muslo;1;8;10;2458.602150537633
Entero;1;9;10;1424.0
Medio Pollo;1;9;10;1516.0
Medio Pollo Superior;1;9;10;1766.322580645162
Medio Pollo Inferior;1;9;10;1571.7419354838712
Cuarto de Pollo Superior;1;9;10;1952.709677419356
Muslo Entero;1;9;10;1747.032258064516
Pechuga Completa;1;9;10;2438.709677419356
Ala Completa;1;9;10;890.8064516129034
Media Pechuga;1;9;10;2716.935483870968
Blanqueta;1;9;10;85.75268817204324
Alón;1;9;10;42.09677419354921
Punta;1;9;10;12.473118279569462
Jamoncito;1;9;10;1376.8172043010754
Medio Muslo;1;9;10;2458.602150537633
Entero;1;10;10;1424.0
Medio Pollo;1;10;10;1516.0
Medio Pollo Superior;1;10;10;1766.322580645162
Medio Pollo Inferior;1;10;10;1571.7419354838712
Cuarto de Pollo Superior;1;10;10;1952.709677419356
Muslo Entero;1;10;10;1747.032258064516
Pechuga Completa;1;10;10;2438.709677419356
Ala Completa;1;10;10;890.8064516129034
Media Pechuga;1;10;10;2716.935483870968
Blanqueta;1;10;10;85.75268817204324
Alón;1;10;10;42.09677419354921
Punta;1;10;10;12.473118279569462
Jamoncito;1;10;10;1376.8172043010754
Medio Muslo;1;10;10;2458.602150537633
Entero;1;11;10;1424.0
Medio Pollo;1;11;10;1516.0
Medio Pollo Superior;1;11;10;1766.322580645162
Medio Pollo Inferior;1;11;10;1571.7419354838712
Cuarto de Pollo Superior;1;11;10;1953.0
Muslo Entero;1;11;10;1747.032258064516
Pechuga Completa;1;11;10;2438.709677419356
Ala Completa;1;11;10;890.8064516129034
Media Pechuga;1;11;10;2716.6935483870966
Blanqueta;1;11;10;85.72311827956855
Alón;1;11;10;42.08225806451628
Punta;1;11;10;12.468817204300649
Jamoncito;1;11;10;1376.8172043010754
Medio Muslo;1;11;10;2458.602150537633
Entero;1;12;10;1424.0
Medio Pollo;1;12;10;1516.0
Medio Pollo Superior;1;12;10;1766.322580645162
Medio Pollo Inferior;1;12;10;1571.7419354838712
Cuarto de Pollo Superior;1;12;10;1952.709677419356
Muslo Entero;1;12;10;1747.032258064516
Pechuga Completa;1;12;10;2438.709677419356
Ala Completa;1;12;10;890.8064516129034
Media Pechuga;1;12;10;2716.935483870968
Blanqueta;1;12;10;85.75268817204324
Alón;1;12;10;42.09677419354921
Punta;1;12;10;12.473118279569462
Jamoncito;1;12;10;1376.8172043010754
Medio Muslo;1;12;10;2458.602150537633
Entero;1;13;10;1424.0
Medio Pollo;1;13;10;1516.0
Medio Pollo Superior;1;13;10;1766.322580645162
Medio Pollo Inferior;1;13;10;1571.7419354838712
Cuarto de Pollo Superior;1;13;10;1952.709677419356
Muslo Entero;1;13;10;1747.032258064516
Pechuga Completa;1;13;10;2438.709677419356
Ala Completa;1;13;10;890.8064516129034
Media Pechuga;1;13;10;2716.935483870968
Blanqueta;1;13;10;85.75268817204324
Alón;1;13;10;42.09677419354921
Punta;1;13;10;12.473118279569462
Jamoncito;1;13;10;1376.8172043010754
Medio Muslo;1;13;10;2458.602150537633
Entero;1;14;10;1424.0
Medio Pollo;1;14;10;1516.0
Medio Pollo Superior;1;14;10;1766.322580645162
Medio Pollo Inferior;1;14;10;1571.7419354838712
Cuarto de Pollo Superior;1;14;10;1952.709677419356
Muslo Entero;1;14;10;1747.032258064516
Pechuga Completa;1;14;10;2438.709677419356
Ala Completa;1;14;10;890.8064516129034
Media Pechuga;1;14;10;2716.935483870968
Blanqueta;1;14;10;85.75268817204324
Alón;1;14;10;42.09677419354921
Punta;1;14;10;12.473118279569462
Jamoncito;1;14;10;1376.8172043010754
Medio Muslo;1;14;10;2458.602150537633
Entero;1;15;10;1424.0
Medio Pollo;1;15;10;1516.0
Medio Pollo Superior;1;15;10;1766.322580645162
Medio Pollo Inferior;1;15;10;1571.7419354838712
Cuarto de Pollo Superior;1;15;10;1953.0
Muslo Entero;1;15;10;1747.032258064516
Pechuga Completa;1;15;10;2438.709677419356
Ala Completa;1;15;10;890.8064516129034
Media Pechuga;1;15;10;2716.6935483870966
Blanqueta;1;15;10;85.72311827956855
Alón;1;15;10;42.08225806451628
Punta;1;15;10;12.468817204300649
Jamoncito;1;15;10;1376.8172043010754
Medio Muslo;1;15;10;2458.602150537633
Entero;1;16;10;1424.0
Medio Pollo;1;16;10;1516.0
Medio Pollo Superior;1;16;10;1766.322580645162
Medio Pollo Inferior;1;16;10;1571.7419354838712
Cuarto de Pollo Superior;1;16;10;1953.0
Muslo Entero;1;16;10;1747.032258064516
Pechuga Completa;1;16;10;2438.709677419356
Ala Completa;1;16;10;890.8064516129034
Media Pechuga;1;16;10;2716.6935483870966
Blanqueta;1;16;10;85.72311827956855
Alón;1;16;10;42.08225806451628
Punta;1;16;10;12.468817204300649
Jamoncito;1;16;10;1376.8172043010754
Medio Muslo;1;16;10;2458.602150537633
Entero;1;17;10;1424.0
Medio Pollo;1;17;10;1516.0
Medio Pollo Superior;1;17;10;1766.322580645162
Medio Pollo Inferior;1;17;10;1571.7419354838712
Cuarto de Pollo Superior;1;17;10;1952.709677419356
Muslo Entero;1;17;10;1747.032258064516
Pechuga Completa;1;17;10;2438.709677419356
Ala Completa;1;17;10;890.8064516129034
Media Pechuga;1;17;10;2716.935483870968
Blanqueta;1;17;10;85.75268817204324
Alón;1;17;10;42.09677419354921
Punta;1;17;10;12.473118279569462
Jamoncito;1;17;10;1376.8172043010754
Medio Muslo;1;17;10;2458.602150537633
Entero;1;18;10;1423.0
Medio Pollo;1;18;10;1517.0
Medio Pollo Superior;1;18;10;1766.322580645161
Medio Pollo Inferior;1;18;10;1572.1612903225805
Cuarto de Pollo Superior;1;18;10;1952.709677419356
Muslo Entero;1;18;10;1747.032258064516
Pechuga Completa;1;18;10;2438.709677419356
Ala Completa;1;18;10;890.8064516129034
Media Pechuga;1;18;10;2716.935483870968
Blanqueta;1;18;10;85.75268817204324
Alón;1;18;10;42.09677419354921
Punta;1;18;10;12.473118279569462
Jamoncito;1;18;10;1376.666666666667
Medio Muslo;1;18;10;2458.333333333333
Entero;1;19;10;1423.0
Medio Pollo;1;19;10;1516.0
Medio Pollo Superior;1;19;10;1766.9032258064517
Medio Pollo Inferior;1;19;10;1572.1612903225805
Cuarto de Pollo Superior;1;19;10;1953.0
Muslo Entero;1;19;10;1747.032258064516
Pechuga Completa;1;19;10;2438.709677419356
Ala Completa;1;19;10;890.8064516129034
Media Pechuga;1;19;10;2716.6935483870966
Blanqueta;1;19;10;85.72311827956855
Alón;1;19;10;42.08225806451628
Punta;1;19;10;12.468817204300649
Jamoncito;1;19;10;1376.8172043010754
Medio Muslo;1;19;10;2458.602150537633
Entero;1;20;10;1423.0
Medio Pollo;1;20;10;1516.0
Medio Pollo Superior;1;20;10;1766.9032258064517
Medio Pollo Inferior;1;20;10;1572.1612903225805
Cuarto de Pollo Superior;1;20;10;1953.0
Muslo Entero;1;20;10;1747.032258064516
Pechuga Completa;1;20;10;2438.709677419356
Ala Completa;1;20;10;890.8064516129034
Media Pechuga;1;20;10;2716.6935483870966
Blanqueta;1;20;10;85.72311827956855
Alón;1;20;10;42.08225806451628
Punta;1;20;10;12.468817204300649
Jamoncito;1;20;10;1376.8172043010754
Medio Muslo;1;20;10;2458.602150537633
Entero;1;21;10;1424.0
Medio Pollo;1;21;10;1516.0
Medio Pollo Superior;1;21;10;1766.322580645162
Medio Pollo Inferior;1;21;10;1572.1612903225805
Cuarto de Pollo Superior;1;21;10;1953.2903225806458
Muslo Entero;1;21;10;1747.032258064516
Pechuga Completa;1;21;10;2438.709677419356
Ala Completa;1;21;10;890.8064516129034
Media Pechuga;1;21;10;2716.4516129032254
Blanqueta;1;21;10;85.6935483870966
Alón;1;21;10;42.067741935483355
Punta;1;21;10;12.464516129031836
Jamoncito;1;21;10;1376.666666666667
Medio Muslo;1;21;10;2458.333333333333
Entero;2;15;10;1716.8535136815808
Medio Pollo;2;15;10;1804.7214520859652
Medio Pollo Superior;2;15;10;2054.8106894434395
Medio Pollo Inferior;2;15;10;1847.5013923612705
Cuarto de Pollo Superior;2;15;10;2233.6400539653087
Muslo Entero;2;15;10;2015.537056421791
Pechuga Completa;2;15;10;2747.9169553122156
Ala Completa;2;15;10;984.235556776709
Media Pechuga;2;15;10;3015.02200918765
Blanqueta;2;15;10;193.8471393707723
Alón;2;15;10;114.16505799420338
Punta;2;15;10;60.555536189333
Jamoncito;2;15;10;1588.3431210379113
Medio Muslo;2;15;10;2740.7100307529827
Entero;2;16;10;1688.9350446815806
Medio Pollo;2;16;10;1777.205868122749
Medio Pollo Superior;2;16;10;2027.6810374126935
Medio Pollo Inferior;2;16;10;1820.7418757078785
Cuarto de Pollo Superior;2;16;10;2207.235925153883
Muslo Entero;2;16;10;1989.4745219288543
Pechuga Completa;2;16;10;2722.1830914027796
Ala Completa;2;16;10;959.1233755845215
Media Pechuga;2;16;10;2990.2042365437874
Blanqueta;2;16;10;169.02936672691067
Alón;2;16;10;89.63157620350285
Punta;2;16;10;36.30107526881693
Jamoncito;2;16;10;1563.8096392472125
Medio Muslo;2;16;10;2715.597849560796
Entero;2;17;10;1661.0165756815804
Medio Pollo;2;17;10;1749.6902841595338
Medio Pollo Superior;2;17;10;2000.5513853819493
Medio Pollo Inferior;2;17;10;1793.9823590544884
Cuarto de Pollo Superior;2;17;10;2181.1935483870966
Muslo Entero;2;17;10;1963.4119874359176
Pechuga Completa;2;17;10;2696.4492274933427
Ala Completa;2;17;10;934.0111943923348
Media Pechuga;2;17;10;2965.3864638999257
Blanqueta;2;17;10;144.2115940830481
Alón;2;17;10;65.09809441280595
Punta;2;17;10;12.043010752688133
Jamoncito;2;17;10;1539.276157456512
Medio Muslo;2;17;10;2690.4856683686094
Entero;2;18;10;1633.0981066815802
Medio Pollo;2;18;10;1722.5
Medio Pollo Superior;2;18;10;1973.6129032258068
Medio Pollo Inferior;2;18;10;1767.2228424010955
Cuarto de Pollo Superior;2;18;10;2155.05690311539
Muslo Entero;2;18;10;1937.3494529429818
Pechuga Completa;2;18;10;2670.7153635839068
Ala Completa;2;18;10;910.0645161290322
Media Pechuga;2;18;10;2940.568691256064
Blanqueta;2;18;10;119.39382143918556
Alón;2;18;10;40.564612622105415
Punta;2;18;10;1.118279569893275
Jamoncito;2;18;10;1514.7426756658115
Medio Muslo;2;18;10;2665.3734871764227
Entero;2;19;10;1606.0
Medio Pollo;2;19;10;1695.0
Medio Pollo Superior;2;19;10;1946.9032258064517
Medio Pollo Inferior;2;19;10;1740.4633257477035
Cuarto de Pollo Superior;2;19;10;2128.652774303964
Muslo Entero;2;19;10;1911.286918450046
Pechuga Completa;2;19;10;2645.0859932721523
Ala Completa;2;19;10;887.5161290322585
Media Pechuga;2;19;10;2915.7509186122006
Blanqueta;2;19;10;94.57604879532482
Alón;2;19;10;16.03113083140488
Punta;2;19;10;4.37849462365557
Jamoncito;2;19;10;1490.2091938751128
Medio Muslo;2;19;10;2640.261305984236
Entero;2;20;10;1579.0
Medio Pollo;2;20;10;1668.5
Medio Pollo Superior;2;20;10;1921.9354838709678
Medio Pollo Inferior;2;20;10;1713.7038090943115
Cuarto de Pollo Superior;2;20;10;2104.5483870967746
Muslo Entero;2;20;10;1885.2243839571101
Pechuga Completa;2;20;10;2619.3521293627164
Ala Completa;2;20;10;874.4516129032263
Media Pechuga;2;20;10;2890.93314596834
Blanqueta;2;20;10;69.75827615146227
Alón;2;20;10;22.703225806451883
Punta;2;20;10;6.726881720429446
Jamoncito;2;20;10;1465.675712084414
Medio Muslo;2;20;10;2615.1491247920485
Entero;2;21;10;1553.0
Medio Pollo;2;21;10;1643.5
Medio Pollo Superior;2;21;10;1898.709677419355
Medio Pollo Inferior;2;21;10;1686.9442924409204
Cuarto de Pollo Superior;2;21;10;2081.322580645161
Muslo Entero;2;21;10;1859.1618494641743
Pechuga Completa;2;21;10;2593.6182654532804
Ala Completa;2;21;10;868.7419354838712
Media Pechuga;2;21;10;2866.1153733244773
Blanqueta;2;21;10;57.483870967741495
Alón;2;21;10;28.219354838709478
Punta;2;21;10;8.361290322580317
Jamoncito;2;21;10;1441.1422302937135
Medio Muslo;2;21;10;2590.036943599862
Entero;2;22;10;1528.0
Medio Pollo;2;22;10;1619.0
Medio Pollo Superior;2;22;10;1876.645161290323
Medio Pollo Inferior;2;22;10;1660.1847757875285
Cuarto de Pollo Superior;2;22;10;2060.1290322580644
Muslo Entero;2;22;10;1833.0993149712385
Pechuga Completa;2;22;10;2567.8844015438444
Ala Completa;2;22;10;872.6129032258068
Media Pechuga;2;22;10;2841.297600680615
Blanqueta;2;22;10;62.451612903224486
Alón;2;22;10;30.658064516128434
Punta;2;22;10;9.083870967742769
Jamoncito;2;22;10;1416.6087485030139
Medio Muslo;2;22;10;2564.924762407675
Entero;2;23;10;1503.0
Medio Pollo;2;23;10;1594.5
Medio Pollo Superior;2;23;10;1854.5806451612907
Medio Pollo Inferior;2;23;10;1633.4252591341374
Cuarto de Pollo Superior;2;23;10;2038.935483870967
Muslo Entero;2;23;10;1807.136105956144
Pechuga Completa;2;23;10;2542.1505376344066
Ala Completa;2;23;10;876.4838709677415
Media Pechuga;2;23;10;2816.479828036753
Blanqueta;2;23;10;67.4193548387093
Alón;2;23;10;33.09677419354921
Punta;2;23;10;9.806451612903402
Jamoncito;2;23;10;1392.0752667123134
Medio Muslo;2;23;10;2539.8125812154885
Entero;2;24;10;1479.0
Medio Pollo;2;24;10;1570.0
Medio Pollo Superior;2;24;10;1832.5161290322585
Medio Pollo Inferior;2;24;10;1606.967741935484
Cuarto de Pollo Superior;2;24;10;2017.4516129032254
Muslo Entero;2;24;10;1781.0735714632083
Pechuga Completa;2;24;10;2516.4166737249725
Ala Completa;2;24;10;880.2580645161288
Media Pechuga;2;24;10;2791.6620553928915
Blanqueta;2;24;10;72.41666666666697
Alón;2;24;10;35.54999999999927
Punta;2;24;10;10.533333333332848
Jamoncito;2;24;10;1367.5417849216155
Medio Muslo;2;24;10;2514.700400023302
Entero;2;25;10;1456.0
Medio Pollo;2;25;10;1548.0
Medio Pollo Superior;2;25;10;1811.032258064516
Medio Pollo Inferior;2;25;10;1585.5806451612907
Cuarto de Pollo Superior;2;25;10;1996.258064516128
