k;t;r;value
p3;43;1;26484.306000000004
p4;43;1;-0.0
p5;43;1;-0.0
p6;43;1;-0.0
p7;43;1;-0.0
p8;43;1;-0.0
p9;43;1;-0.0
p10;43;1;-0.0
p11;43;1;-0.0
p12;43;1;46155.75000000001
p13;43;1;-0.0
p14;43;1;-0.0
p15;43;1;42325.164000000004
p16;43;1;-0.0
p17;43;1;28194.185
p18;43;1;-0.0
p19;43;1;-0.0
p20;43;1;-0.0
p21;43;1;-0.0
p22;43;1;-0.0
p23;43;1;-0.0
p24;43;1;48206.44799999999
p25;43;1;-0.0
p26;43;1;-0.0
p27;43;1;-0.0
p28;43;1;-0.0
p1;44;1;3607.4920000001853
p2;44;1;-0.0
p3;44;1;19069.677000000003
p4;44;1;-0.0
p5;44;1;-0.0
p6;44;1;-0.0
p7;44;1;18876.94
p8;44;1;-0.0
p9;44;1;-0.0
p10;44;1;-0.0
p11;44;1;26443.542999999998
p12;44;1;-0.0
p13;44;1;-0.0
p14;44;1;-0.0
p15;44;1;42182.55900000001
p16;44;1;-0.0
p17;44;1;30676.034
p18;44;1;-0.0
p19;44;1;-0.0
p20;44;1;-0.0
p21;44;1;-0.0
p22;44;1;-0.0
p23;44;1;-0.0
p24;44;1;57306.31199999969
p25;44;1;-0.0
p26;44;1;-0.0
p27;44;1;-0.0
p28;44;1;-0.0
p1;45;1;10856.381000000001
p2;45;1;-0.0
p3;45;1;27509.820000000003
p4;45;1;-0.0
p5;45;1;-0.0
p6;45;1;-0.0
p7;45;1;15939.546999999999
p8;45;1;-0.0
p9;45;1;-0.0
p10;45;1;-0.0
p11;45;1;-0.0
p12;45;1;8165.250000000001
p13;45;1;-0.0
p14;45;1;-0.0
p15;45;1;26239.320000000003
p16;45;1;-0.0
p17;45;1;30238.620000000003
p18;45;1;-0.0
p19;45;1;-0.0
p20;45;1;-0.0
p21;45;1;-0.0
p22;45;1;-0.0
p23;45;1;-0.0
p24;45;1;72831.52799999999
p25;45;1;-0.0
p26;45;1;-0.0
p27;45;1;-0.0
p28;45;1;-0.0
p1;46;1;10673.294000000002
p2;46;1;-0.0
p3;46;1;27078.453000000005
p4;46;1;-0.0
p5;46;1;-0.0
p6;46;1;-0.0
p7;46;1;15789.59
p8;46;1;-0.0
p9;46;1;-0.0
p10;46;1;-0.0
p11;46;1;-0.0
p12;46;1;12953.250000000002
p13;46;1;-0.0
p14;46;1;-0.0
p15;46;1;45871.27500000001
p16;46;1;-0.0
p17;46;1;29810.715
p18;46;1;-0.0
p19;46;1;-0.0
p20;46;1;-0.0
p21;46;1;-0.0
p22;46;1;-0.0
p23;46;1;-0.0
p24;46;1;48271.67999999999
p25;46;1;-0.0
p26;46;1;-0.0
p27;46;1;-0.0
p28;46;1;-0.0
p1;47;1;10496.988000000001
p2;47;1;-0.0
p3;47;1;26647.086000000003
p4;47;1;-0.0
p5;47;1;-0.0
p6;47;1;-0.0
p7;47;1;15657.275
p8;47;1;-0.0
p9;47;1;-0.0
p10;47;1;-0.0
p11;47;1;15187.953999999998
p12;47;1;-0.0
p13;47;1;-0.0
p14;47;1;-0.0
p15;47;1;11161.218000000003
p16;47;1;-0.0
p17;47;1;29401.828
p18;47;1;-0.0
p19;47;1;-0.0
p20;47;1;-0.0
p21;47;1;41626.935000000005
p22;47;1;-0.0
p23;47;1;-0.0
p24;47;1;47336.687999999995
p25;47;1;-0.0
p26;47;1;-0.0
p27;47;1;-0.0
p28;47;1;-0.0
p1;48;1;10313.901000000216
p2;48;1;-0.0
p3;48;1;26248.275000000005
p4;48;1;-0.0
p5;48;1;-0.0
p6;48;1;-0.0
p7;48;1;15542.601999999999
p8;48;1;-0.0
p9;48;1;-0.0
p10;48;1;-0.0
p11;48;1;9656.857
p12;48;1;7908.750000000001
p13;48;1;-0.0
p14;48;1;-0.0
p15;48;1;38541.378000000004
p16;48;1;-0.0
p17;48;1;29030.976999999697
p18;48;1;-0.0
p19;48;1;-0.0
p20;48;1;-0.0
p21;48;1;-0.0
p22;48;1;-0.0
p23;48;1;-0.0
p24;48;1;55240.63199999999
p25;48;1;-0.0
p26;48;1;-0.0
p27;48;1;-0.0
p28;48;1;-0.0
p1;49;1;10137.595000000198
p2;49;1;-0.0
p3;49;1;25849.464000000004
p4;49;1;-0.0
p5;49;1;-0.0
p6;49;1;-0.0
p7;49;1;15436.75
p8;49;1;-0.0
p9;49;1;-0.0
p10;49;1;-0.0
p11;49;1;-0.0
p12;49;1;19764.750000000004
p13;49;1;-0.0
p14;49;1;-0.0
p15;49;1;39872.35800000001
p16;49;1;-0.0
p17;49;1;28679.143999999724
p18;49;1;-0.0
p19;49;1;-0.0
p20;49;1;-0.0
p21;49;1;-0.0
p22;49;1;-0.0
p23;49;1;-0.0
p24;49;1;54164.30399999999
p25;49;1;-0.0
p26;49;1;-0.0
p27;49;1;-0.0
p28;49;1;-0.0
p1;50;1;10063.004000000321
p2;50;1;-0.0
p3;50;1;25662.267000000003
p4;50;1;-0.0
p5;50;1;-0.0
p6;50;1;-0.0
p7;50;1;15533.780999999999
p8;50;1;-0.0
p9;50;1;-0.0
p10;50;1;-0.0
p11;50;1;15510.278999999999
p12;50;1;2850.0000000000005
p13;50;1;-0.0
p14;50;1;-0.0
p15;50;1;38950.179000000004
p16;50;1;-0.0
p17;50;1;28679.144
p18;50;1;-0.0
p19;50;1;-0.0
p20;50;1;-0.0
p21;50;1;935.307
p22;50;1;-0.0
p23;50;1;-0.0
p24;50;1;54414.35999999948
p25;50;1;-0.0
p26;50;1;-0.0
p27;50;1;-0.0
p28;50;1;-0.0
p1;51;1;10008.756000000001
p2;51;1;-0.0
p3;51;1;25499.487000000005
p4;51;1;-0.0
p5;51;1;-0.0
p6;51;1;-0.0
p7;51;1;15657.275
p8;51;1;-0.0
p9;51;1;-0.0
p10;51;1;-0.0
p11;51;1;14646.447999999999
p12;51;1;3904.5000000000005
p13;51;1;-0.0
p14;51;1;-0.0
p15;51;1;39701.232
p16;51;1;-0.0
p17;51;1;28717.18
p18;51;1;-0.0
p19;51;1;-0.0
p20;51;1;-0.0
p21;51;1;-0.0
p22;51;1;-0.0
p23;51;1;-0.0
p24;51;1;54468.719999999994
p25;51;1;-0.0
p26;51;1;-0.0
p27;51;1;-0.0
p28;51;1;-0.0
p1;52;1;9927.384000000297
p2;52;1;-0.0
p3;52;1;25336.706999999635
p4;52;1;-0.0
p5;52;1;-0.0
p6;52;1;-0.0
p7;52;1;15789.59
p8;52;1;-0.0
p9;52;1;-0.0
p10;52;1;-0.0
p11;52;1;13795.509999999998
p12;52;1;4959.000000000001
p13;52;1;-0.0
p14;52;1;-0.0
p15;52;1;35232.942
p16;52;1;-0.0
p17;52;1;28764.725000000002
p18;52;1;-0.0
p19;52;1;-0.0
p20;52;1;-0.0
p21;52;1;5403.996
p22;52;1;-0.0
p23;52;1;-0.0
p24;52;1;54533.95199999999
p25;52;1;-0.0
p26;52;1;-0.0
p27;52;1;-0.0
p28;52;1;-0.0
p1;53;1;9866.355000000001
p2;53;1;-0.0
p3;53;1;25173.927000000003
p4;53;1;-0.0
p5;53;1;-0.0
p6;53;1;-0.0
p7;53;1;15913.083999999999
p8;53;1;-0.0
p9;53;1;-0.0
p10;53;1;-0.0
p11;53;1;12957.464999999998
p12;53;1;5999.250000000001
p13;53;1;-0.0
p14;53;1;-0.0
p15;53;1;37476.594000000005
p16;53;1;-0.0
p17;53;1;28802.761000000002
p18;53;1;-0.0
p19;53;1;-0.0
p20;53;1;-0.0
p21;53;1;2644.263
p22;53;1;-0.0
p23;53;1;-0.0
p24;53;1;54599.183999999994
p25;53;1;-0.0
p26;53;1;-0.0
p27;53;1;-0.0
p28;53;1;-0.0
p1;54;1;9839.230999978921
p2;54;1;-0.0
p3;54;1;25092.537000000004
p4;54;1;-0.0
p5;54;1;-0.0
p6;54;1;-0.0
p7;54;1;15974.831
p8;54;1;-0.0
p9;54;1;-0.0
p10;54;1;-0.0
p11;54;1;12531.996000040075
p12;54;1;6512.250000000001
p13;54;1;-0.0
p14;54;1;-0.0
p15;54;1;37181.87700000001
p16;54;1;-0.0
p17;54;1;28821.779000000002
p18;54;1;-0.0
p19;54;1;-0.0
p20;54;1;-0.0
p21;54;1;2990.6730000000002
p22;54;1;-0.0
p23;54;1;-0.0
p24;54;1;54631.79999999999
p25;54;1;-0.0
p26;54;1;-0.0
p27;54;1;-0.0
p28;54;1;-0.0
p1;55;1;9805.326000000001
p2;55;1;-0.0
p3;55;1;25011.147000000004
p4;55;1;-0.0
p5;55;1;-0.0
p6;55;1;-0.0
p7;55;1;16036.578
p8;55;1;-0.0
p9;55;1;-0.0
p10;55;1;-0.0
p11;55;1;12119.419999999998
p12;55;1;7025.250000000001
p13;55;1;-0.0
p14;55;1;-0.0
p15;55;1;36887.16
p16;55;1;-0.0
p17;55;1;28840.797000000002
p18;55;1;-0.0
p19;55;1;-0.0
p20;55;1;-0.0
p21;55;1;3337.083
p22;55;1;-0.0
p23;55;1;-0.0
p24;55;1;54664.41599999999
p25;55;1;-0.0
p26;55;1;-0.0
p27;55;1;-0.0
p28;55;1;-0.0
p1;56;1;9757.859000000322
p2;56;1;-0.0
p3;56;1;10157.472000000002
p4;56;1;-0.0
p5;56;1;18477.79999999954
p6;56;1;-0.0
p7;56;1;24107.792999999998
p8;56;1;-0.0
p9;56;1;-0.0
p10;56;1;-0.0
p11;56;1;-0.0
p12;56;1;7538.250000000001
p13;56;1;-0.0
p14;56;1;-0.0
p15;56;1;36601.950000000004
p16;56;1;-0.0
p17;56;1;28859.815000000002
p18;56;1;-0.0
p19;56;1;-0.0
p20;56;1;-0.0
p21;56;1;3683.4930000000004
p22;56;1;-0.0
p23;56;1;-0.0
p24;56;1;54697.03199999999
p25;56;1;-0.0
p26;56;1;-0.0
p27;56;1;-0.0
p28;56;1;-0.0
p1;57;1;1376.5430000000001
p2;57;1;0.0
p3;57;1;0.0
p4;57;1;0.0
p5;57;1;28856.300000000007
p6;57;1;0.0
p7;57;1;0.0
p8;57;1;0.0
p9;57;1;0.0
p10;57;1;0.0
p11;57;1;8470.701
p12;57;1;22144.500000000004
p13;57;1;0.0
p14;57;1;0.0
p15;57;1;41412.492000000006
p16;57;1;0.0
p17;57;1;45063.151
p18;57;1;0.0
p19;57;1;0.0
p20;57;1;0.0
p21;57;1;0.0
p22;57;1;0.0
p23;57;1;-0.0
p24;57;1;61481.15999999999
p25;57;1;0.0
p26;57;1;0.0
p27;57;1;0.0
p28;57;1;0.0
p1;58;1;6692.847000000001
p2;58;1;0.0
p3;58;1;24132.135000000002
p4;58;1;0.0
p5;58;1;0.0
p6;58;1;0.0
p7;58;1;0.0
p8;58;1;0.0
p9;58;1;0.0
p10;58;1;0.0
p11;58;1;52216.649999999994
p12;58;1;0.0
p13;58;1;0.0
p14;58;1;0.0
p15;58;1;28368.888000000003
p16;58;1;7586.11
p17;58;1;11715.088
p18;58;1;0.0
p19;58;1;0.0
p20;58;1;0.0
p21;58;1;0.0
p22;58;1;0.0
p23;58;1;-0.0
p24;58;1;73570.824
p25;58;1;0.0
p26;58;1;0.0
p27;58;1;0.0
p28;58;1;0.0
p1;59;1;10964.877
p2;59;1;0.0
p3;59;1;27778.407000000003
p4;59;1;0.0
p5;59;1;0.0
p6;59;1;0.0
p7;59;1;6245.268
p8;59;1;0.0
p9;59;1;0.0
p10;59;1;0.0
p11;59;1;0.0
p12;59;1;19194.750000000004
p13;59;1;0.0
p14;59;1;0.0
p15;59;1;48571.263000000006
p16;59;1;0.0
p17;59;1;32549.307
p18;59;1;0.0
p19;59;1;0.0
p20;59;1;0.0
p21;59;1;0.0
p22;59;1;0.0
p23;59;1;-0.0
p24;59;1;47651.975999999995
p25;59;1;0.0
p26;59;1;0.0
p27;59;1;0.0
p28;59;1;0.0
p1;60;1;10775.009000000002
p2;60;1;0.0
p3;60;1;27330.762000000002
p4;60;1;0.0
p5;60;1;0.0
p6;60;1;0.0
p7;60;1;17730.21
p8;60;1;0.0
p9;60;1;0.0
p10;60;1;0.0
p11;60;1;0.0
p12;60;1;5956.500000000001
p13;60;1;8.827
p14;60;1;0.0
p15;60;1;28425.930000000004
p16;60;1;0.0
p17;60;1;32111.893
p18;60;1;0.0
p19;60;1;0.0
p20;60;1;0.0
p21;60;1;0.0
p22;60;1;0.0
p23;60;1;-0.0
p24;60;1;68026.10399999999
p25;60;1;0.0
p26;60;1;0.0
p27;60;1;0.0
p28;60;1;0.0
p1;61;1;10591.922
p2;61;1;0.0
p3;61;1;21934.605000000003
p4;61;1;0.0
p5;61;1;6206.750000000002
p6;61;1;0.0
p7;61;1;20270.658
p8;61;1;0.0
p9;61;1;0.0
p10;61;1;0.0
p11;61;1;0.0
p12;61;1;6312.750000000001
p13;61;1;0.0
p14;61;1;0.0
p15;61;1;37590.67800000001
p16;61;1;0.0
p17;61;1;31683.988
p18;61;1;0.0
p19;61;1;0.0
p20;61;1;0.0
p21;61;1;0.0
p22;61;1;0.0
p23;61;1;-0.0
p24;61;1;55512.43199999999
p25;61;1;0.0
p26;61;1;0.0
p27;61;1;0.0
p28;61;1;0.0
p1;62;1;10415.616000000002
p2;62;1;0.0
p3;62;1;26484.306000000004
p4;62;1;0.0
p5;62;1;0.0
p6;62;1;0.0
p7;62;1;17456.759
p8;62;1;0.0
p9;62;1;0.0
p10;62;1;0.0
p11;62;1;193.39499999999998
p12;62;1;13366.500000000002
p13;62;1;0.0
p14;62;1;0.0
p15;62;1;36982.23
p16;62;1;0.0
p17;62;1;31294.119000000002
p18;62;1;0.0
p19;62;1;0.0
p20;62;1;0.0
p21;62;1;0.0
p22;62;1;0.0
p23;62;1;-0.0
p24;62;1;55414.58399999999
p25;62;1;0.0
p26;62;1;0.0
p27;62;1;0.0
p28;62;1;0.0
p1;63;1;10246.091
p2;63;1;0.0
p3;63;1;26085.495000000003
p4;63;1;0.0
p5;63;1;0.0
p6;63;1;0.0
p7;63;1;17342.086
p8;63;1;0.0
p9;63;1;0.0
p10;63;1;0.0
p11;63;1;1405.337
p12;63;1;13209.750000000002
p13;63;1;0.0
p14;63;1;0.0
p15;63;1;36373.78200000001
p16;63;1;0.0
p17;63;1;30932.777000000002
p18;63;1;0.0
p19;63;1;20.378000000000004
p20;63;1;0.0
p21;63;1;0.0
p22;63;1;0.0
p23;63;1;-0.0
p24;63;1;56545.27199999999
p25;63;1;0.0
p26;63;1;0.0
p27;63;1;0.0
p28;63;1;0.0
p1;64;1;10083.347000000002
p2;64;1;0.0
p3;64;1;15130.401000000002
p4;64;1;0.0
p5;64;1;13186.800000000003
p6;64;1;0.0
p7;64;1;22961.063
p8;64;1;0.0
p9;64;1;0.0
p10;64;1;0.0
p11;64;1;0.0
p12;64;1;6911.250000000001
p13;64;1;0.0
p14;64;1;0.0
p15;64;1;35784.348000000005
p16;64;1;0.0
p17;64;1;30580.944
p18;64;1;0.0
p19;64;1;0.0
p20;64;1;0.0
p21;64;1;0.0
p22;64;1;0.0
p23;64;1;-0.0
p24;64;1;57512.87999999999
p25;64;1;0.0
p26;64;1;0.0
p27;64;1;0.0
p28;64;1;0.0
p1;65;1;9947.727
p2;65;1;0.0
p3;65;1;25361.124000000003
p4;65;1;0.0
p5;65;1;0.0
p6;65;1;0.0
p7;65;1;17086.277
p8;65;1;0.0
p9;65;1;0.0
p10;65;1;0.0
p11;65;1;8367.556999999999
p12;65;1;8008.500000000001
p13;65;1;0.0
p14;65;1;0.0
p15;65;1;35423.082
p16;65;1;0.0
p17;65;1;30219.602000000003
p18;65;1;0.0
p19;65;1;0.0
p20;65;1;0.0
p21;65;1;1558.845
p22;65;1;0.0
p23;65;1;-0.0
p24;65;1;56860.55999999999
p25;65;1;0.0
p26;65;1;0.0
p27;65;1;0.0
p28;65;1;0.0
p1;66;1;9866.355000000001
p2;66;1;0.0
p3;66;1;13917.690000000002
p4;66;1;0.0
p5;66;1;14072.025000000003
p6;66;1;0.0
p7;66;1;22961.063
p8;66;1;0.0
p9;66;1;0.0
p10;66;1;0.0
p11;66;1;0.0
p12;66;1;8350.500000000002
p13;66;1;0.0
p14;66;1;0.0
p15;66;1;35480.124
p16;66;1;0.0
p17;66;1;29858.260000000002
p18;66;1;0.0
p19;66;1;0.0
p20;66;1;0.0
p21;66;1;0.0
p22;66;1;0.0
p23;66;1;-0.0
p24;66;1;58610.95199999999
p25;66;1;0.0
p26;66;1;0.0
p27;66;1;0.0
p28;66;1;0.0
p1;67;1;9784.983
p2;67;1;0.0
p3;67;1;24978.591000000004
p4;67;1;0.0
p5;67;1;0.0
p6;67;1;0.0
p7;67;1;16645.227
p8;67;1;0.0
p9;67;1;0.0
p10;67;1;0.0
p11;67;1;9476.355
p12;67;1;8692.500000000002
p13;67;1;0.0
p14;67;1;0.0
p15;67;1;35527.65900000001
p16;67;1;0.0
p17;67;1;29496.918
p18;67;1;0.0
p19;67;1;0.0
p20;67;1;0.0
p21;67;1;4595.706
p22;67;1;0.0
p23;67;1;-0.0
p24;67;1;54566.56799999999
p25;67;1;0.0
p26;67;1;0.0
p27;67;1;0.0
p28;67;1;0.0
p1;68;1;9703.611
p2;68;1;0.0
p3;68;1;12118.971000000001
p4;68;1;0.0
p5;68;1;15832.300000000005
p6;68;1;0.0
p7;68;1;23287.44
p8;68;1;0.0
p9;68;1;0.0
p10;68;1;0.0
p11;68;1;0.0
p12;68;1;9020.250000000002
p13;68;1;0.0
p14;68;1;0.0
p15;68;1;35603.715000000004
p16;68;1;0.0
p17;68;1;29135.576
p18;68;1;0.0
p19;68;1;0.0
p20;68;1;0.0
p21;68;1;5634.936000000001
p22;68;1;0.0
p23;68;1;-0.0
p24;68;1;53859.88799999999
p25;68;1;0.0
p26;68;1;0.0
p27;68;1;0.0
p28;68;1;0.0
p1;69;1;9656.144
p2;69;1;0.0
p3;69;1;24677.448000000004
p4;69;1;0.0
p5;69;1;0.0
p6;69;1;0.0
p7;69;1;16292.386999999999
p8;69;1;0.0
p9;69;1;0.0
p10;69;1;0.0
p11;69;1;10353.079
p12;69;1;9219.750000000002
p13;69;1;0.0
p14;69;1;0.0
p15;69;1;35632.236000000004
p16;69;1;0.0
p17;69;1;28926.378
p18;69;1;0.0
p19;69;1;0.0
p20;69;1;0.0
p21;69;1;4815.099
p22;69;1;0.0
p23;69;1;-0.0
p24;69;1;54794.87999999999
p25;69;1;0.0
p26;69;1;0.0
p27;69;1;0.0
p28;69;1;0.0
p1;70;1;9656.144
p2;70;1;0.0
p3;70;1;24677.448000000004
p4;70;1;0.0
p5;70;1;0.0
p6;70;1;0.0
p7;70;1;16292.386999999999
p8;70;1;0.0
p9;70;1;0.0
p10;70;1;0.0
p11;70;1;10353.079
p12;70;1;9219.750000000002
p13;70;1;0.0
p14;70;1;0.0
p15;70;1;35632.236000000004
p16;70;1;0.0
p17;70;1;28926.378
p18;70;1;0.0
p19;70;1;0.0
p20;70;1;0.0
p21;70;1;4815.099
p22;70;1;0.0
p23;70;1;-0.0
p24;70;1;54794.87999999999
p25;70;1;0.0
p26;70;1;0.0
p27;70;1;0.0
p28;70;1;0.0
p1;71;1;9859.574
p2;71;1;-0.0
p3;71;1;8187.834000000001
p4;71;1;-0.0
p5;71;1;14519.725000000004
p6;71;1;-0.0
p7;71;1;9015.062
p8;71;1;-0.0
p9;71;1;-0.0
p10;71;1;-0.0
p11;71;1;-0.0
p12;71;1;74256.75000000001
p13;71;1;-0.0
p14;71;1;-0.0
p15;71;1;40014.963
p16;71;1;-0.0
p17;71;1;-0.0
p18;71;1;-0.0
p19;71;1;-0.0
p20;71;1;-0.0
p21;71;1;-0.0
p22;71;1;-0.0
p23;71;1;-0.0
p24;71;1;61655.11199999999
p25;71;1;-0.0
p26;71;1;-0.0
p27;71;1;-0.0
p28;71;1;-0.0
p1;72;1;22207.775
p2;72;1;-0.0
p3;72;1;28331.859000000004
p4;72;1;-0.0
p5;72;1;-0.0
p6;72;1;-0.0
p7;72;1;-0.0
p8;72;1;-0.0
p9;72;1;-0.0
p10;72;1;-0.0
p11;72;1;-0.0
p12;72;1;68371.50000000001
p13;72;1;-0.0
p14;72;1;-0.0
p15;72;1;43000.16100000001
p16;72;1;-0.0
p17;72;1;27908.915
p18;72;1;-0.0
p19;72;1;-0.0
p20;72;1;-0.0
p21;72;1;-0.0
p22;72;1;-0.0
p23;72;1;-0.0
p24;72;1;10741.535999999998
p25;72;1;-0.0
p26;72;1;-0.0
p27;72;1;-0.0
p28;72;1;-0.0
p1;73;1;0.0
p2;73;1;-0.0
p3;73;1;27884.214000000004
p4;73;1;-0.0
p5;73;1;-0.0
p6;73;1;-0.0
p7;73;1;17986.019
p8;73;1;-0.0
p9;73;1;-0.0
p10;73;1;-0.0
p11;73;1;11010.622
p12;73;1;16017.000000000002
p13;73;1;-0.0
p14;73;1;-0.0
p15;73;1;35061.816000000006
p16;73;1;119.58399999999999
p17;73;1;26444.529000000002
p18;73;1;-0.0
p19;73;1;-0.0
p20;73;1;-0.0
p21;73;1;-0.0
p22;73;1;-0.0
p23;73;1;-0.0
p24;73;1;66014.78399999999
p25;73;1;-0.0
p26;73;1;-0.0
p27;73;1;-0.0
p28;73;1;-0.0
p1;74;1;10822.476
p2;74;1;-0.0
p3;74;1;27436.569000000003
p4;74;1;-0.0
p5;74;1;-0.0
p6;74;1;-0.0
p7;74;1;17827.240999999998
p8;74;1;-0.0
p9;74;1;-0.0
p10;74;1;-0.0
p11;74;1;1405.337
p12;74;1;-0.0
p13;74;1;-0.0
p14;74;1;-0.0
p15;74;1;38199.126000000004
p16;74;1;-0.0
p17;74;1;32283.055
p18;74;1;-0.0
p19;74;1;-0.0
p20;74;1;-0.0
p21;74;1;-0.0
p22;74;1;-0.0
p23;74;1;-0.0
p24;74;1;59687.27999999999
p25;74;1;-0.0
p26;74;1;-0.0
p27;74;1;-0.0
p28;74;1;-0.0
p1;75;1;10632.608000000162
p2;75;1;-0.0
p3;75;1;26988.924000000003
p4;75;1;-0.0
p5;75;1;-0.0
p6;75;1;-0.0
p7;75;1;17677.284
p8;75;1;-0.0
p9;75;1;-0.0
p10;75;1;-0.0
p11;75;1;6291.784
p12;75;1;-0.0
p13;75;1;-0.0
p14;75;1;-0.0
p15;75;1;37590.67800000001
p16;75;1;-0.0
p17;75;1;31845.64099999977
p18;75;1;-0.0
p19;75;1;-0.0
p20;75;1;-0.0
p21;75;1;-0.0
p22;75;1;-0.0
p23;75;1;-0.0
p24;75;1;57849.91199999999
p25;75;1;-0.0
p26;75;1;-0.0
p27;75;1;-0.0
p28;75;1;-0.0
p1;76;1;10456.302000000001
p2;76;1;-0.0
p3;76;1;26557.557000000004
p4;76;1;-0.0
p5;76;1;-0.0
p6;76;1;-0.0
p7;76;1;17527.327
p8;76;1;-0.0
p9;76;1;-0.0
p10;76;1;-0.0
p11;76;1;-0.0
p12;76;1;11400.000000000002
p13;76;1;-0.0
p14;76;1;-0.0
p15;76;1;38560.39200000001
p16;76;1;-0.0
p17;76;1;31427.245000000003
p18;76;1;-0.0
p19;76;1;-0.0
p20;76;1;-0.0
p21;76;1;-0.0
p22;76;1;-0.0
p23;76;1;-0.0
p24;76;1;54870.98399999999
p25;76;1;-0.0
p26;76;1;-0.0
p27;76;1;-0.0
p28;76;1;-0.0
p1;77;1;10273.215000000222
p2;77;1;-0.0
p3;77;1;26142.468000000004
p4;77;1;-0.0
p5;77;1;-0.0
p6;77;1;-0.0
p7;77;1;17403.833
p8;77;1;-0.0
p9;77;1;-0.0
p10;77;1;-0.0
p11;77;1;8573.844999999586
p12;77;1;5044.500000000001
p13;77;1;-0.0
p14;77;1;-0.0
p15;77;1;34795.62
p16;77;1;-0.0
p17;77;1;31027.867000000002
p18;77;1;-0.0
p19;77;1;-0.0
p20;77;1;-0.0
p21;77;1;-0.0
p22;77;1;-0.0
p23;77;1;-0.0
p24;77;1;58252.17599999999
p25;77;1;-0.0
p26;77;1;-0.0
p27;77;1;-0.0
p28;77;1;-0.0
p1;78;1;10103.690000000222
p2;78;1;-0.0
p3;78;1;25768.073999999746
p4;78;1;-0.0
p5;78;1;-0.0
p6;78;1;-0.0
p7;78;1;17280.339
p8;78;1;-0.0
p9;78;1;-0.0
p10;78;1;-0.0
p11;78;1;8341.770999999999
p12;78;1;6469.500000000001
p13;78;1;-0.0
p14;78;1;-0.0
p15;78;1;35841.39000000001
p16;78;1;-0.0
p17;78;1;30676.034
p18;78;1;-0.0
p19;78;1;-0.0
p20;78;1;-0.0
p21;78;1;-0.0
p22;78;1;-0.0
p23;78;1;-0.0
p24;78;1;57491.13599999999
p25;78;1;-0.0
p26;78;1;-0.0
p27;78;1;-0.0
p28;78;1;-0.0
p1;79;1;10015.537000000235
p2;79;1;-0.0
p3;79;1;14511.837000000001
p4;79;1;-0.0
p5;79;1;13787.125000000004
p6;79;1;-0.0
p7;79;1;23058.094
p8;79;1;-0.0
p9;79;1;-0.0
p10;79;1;-0.0
p11;79;1;-0.0
p12;79;1;7210.500000000001
p13;79;1;-0.0
p14;79;1;-0.0
p15;79;1;35793.855
p16;79;1;-0.0
p17;79;1;30314.69199999967
p18;79;1;-0.0
p19;79;1;-0.0
p20;79;1;-0.0
p21;79;1;-0.0
p22;79;1;-0.0
p23;79;1;-0.0
p24;79;1;57752.06399999999
p25;79;1;-0.0
p26;79;1;-0.0
p27;79;1;-0.0
p28;79;1;-0.0
p1;80;1;9913.822000000273
p2;80;1;-0.0
p3;80;1;13771.188000000002
p4;80;1;-0.0
p5;80;1;14428.149999999594
p6;80;1;-0.0
p7;80;1;23128.662
p8;80;1;-0.0
p9;80;1;-0.0
p10;80;1;-0.0
p11;80;1;-0.0
p12;80;1;7752.000000000001
p13;80;1;-0.0
p14;80;1;-0.0
p15;80;1;35746.32000000001
p16;80;1;-0.0
p17;80;1;29953.350000000002
p18;80;1;-0.0
p19;80;1;-0.0
p20;80;1;-0.0
p21;80;1;2644.263
p22;80;1;-0.0
p23;80;1;-0.0
p24;80;1;55697.255999999994
p25;80;1;-0.0
p26;80;1;-0.0
p27;80;1;-0.0
p28;80;1;-0.0
p1;81;1;9825.669000000247
p2;81;1;-0.0
p3;81;1;25084.397999999706
p4;81;1;-0.0
p5;81;1;-0.0
p6;81;1;-0.0
p7;81;1;16671.69
p8;81;1;-0.0
p9;81;1;-0.0
p10;81;1;-0.0
p11;81;1;9540.82
p12;81;1;8293.500000000002
p13;81;1;-0.0
p14;81;1;-0.0
p15;81;1;35689.278000000006
p16;81;1;-0.0
p17;81;1;29592.008
p18;81;1;-0.0
p19;81;1;-0.0
p20;81;1;-0.0
p21;81;1;2921.391
p22;81;1;-0.0
p23;81;1;-0.0
p24;81;1;55860.33599999999
p25;81;1;-0.0
p26;81;1;-0.0
p27;81;1;-0.0
p28;81;1;-0.0
p1;82;1;9730.735
p2;82;1;-0.0
p3;82;1;24856.506000000005
p4;82;1;-0.0
p5;82;1;-0.0
p6;82;1;-0.0
p7;82;1;16468.807
p8;82;1;-0.0
p9;82;1;-0.0
p10;82;1;-0.0
p11;82;1;9953.395999999999
p12;82;1;8849.250000000002
p13;82;1;-0.0
p14;82;1;-0.0
p15;82;1;35632.236000000004
p16;82;1;-0.0
p17;82;1;29230.666
p18;82;1;-0.0
p19;82;1;-0.0
p20;82;1;-0.0
p21;82;1;3983.715
p22;82;1;-0.0
p23;82;1;-0.0
p24;82;1;55273.24799999999
p25;82;1;-0.0
p26;82;1;-0.0
p27;82;1;-0.0
p28;82;1;-0.0
p1;83;1;9656.144
p2;83;1;-0.0
p3;83;1;24677.448000000004
p4;83;1;-0.0
p5;83;1;-0.0
p6;83;1;-0.0
p7;83;1;16292.386999999999
p8;83;1;-0.0
p9;83;1;-0.0
p10;83;1;-0.0
p11;83;1;10353.079
p12;83;1;9219.750000000002
