f;n;t;r;value
Pechuga Completa;1;8;10;770.3225806451613
Ala Completa;1;8;10;375.5806451612903
Media Pechuga;1;8;10;1107.5806451612902
Blanqueta;1;8;10;0.0
Alón;1;8;10;0.0
Punta;1;8;10;0.0
Jamoncito;1;8;10;528.5376344086021
Medio Muslo;1;8;10;943.8172043010752
Entero;1;9;10;0.0
Medio Pollo;1;9;10;9.0
Medio Pollo Superior;1;9;10;207.8709677419355
Medio Pollo Inferior;1;9;10;205.06451612903226
Cuarto de Pollo Superior;1;9;10;436.6451612903226
Muslo Entero;1;9;10;415.58064516129036
Pechuga Completa;1;9;10;770.3225806451613
Ala Completa;1;9;10;375.5806451612903
Media Pechuga;1;9;10;1107.5806451612902
Blanqueta;1;9;10;0.0
Alón;1;9;10;0.0
Punta;1;9;10;0.0
Jamoncito;1;9;10;528.5376344086021
Medio Muslo;1;9;10;943.8172043010752
Entero;1;10;10;0.0
Medio Pollo;1;10;10;9.0
Medio Pollo Superior;1;10;10;207.8709677419355
Medio Pollo Inferior;1;10;10;205.06451612903226
Cuarto de Pollo Superior;1;10;10;436.6451612903226
Muslo Entero;1;10;10;415.58064516129036
Pechuga Completa;1;10;10;770.3225806451613
Ala Completa;1;10;10;375.5806451612903
Media Pechuga;1;10;10;1107.5806451612902
Blanqueta;1;10;10;0.0
Alón;1;10;10;0.0
Punta;1;10;10;0.0
Jamoncito;1;10;10;528.5376344086021
Medio Muslo;1;10;10;943.8172043010752
Entero;1;11;10;0.0
Medio Pollo;1;11;10;9.0
Medio Pollo Superior;1;11;10;207.8709677419355
Medio Pollo Inferior;1;11;10;205.06451612903226
Cuarto de Pollo Superior;1;11;10;436.6451612903226
Muslo Entero;1;11;10;415.58064516129036
Pechuga Completa;1;11;10;770.3225806451613
Ala Completa;1;11;10;375.5806451612903
Media Pechuga;1;11;10;1107.5806451612902
Blanqueta;1;11;10;0.0
Alón;1;11;10;0.0
Punta;1;11;10;0.0
Jamoncito;1;11;10;528.5376344086021
Medio Muslo;1;11;10;943.8172043010752
Entero;1;12;10;0.0
Medio Pollo;1;12;10;8.5
Medio Pollo Superior;1;12;10;208.45161290322582
Medio Pollo Inferior;1;12;10;205.06451612903226
Cuarto de Pollo Superior;1;12;10;436.35483870967744
Muslo Entero;1;12;10;415.37096774193554
Pechuga Completa;1;12;10;770.3225806451613
Ala Completa;1;12;10;375.5806451612903
Media Pechuga;1;12;10;1107.5806451612902
Blanqueta;1;12;10;0.0
Alón;1;12;10;0.0
Punta;1;12;10;0.0
Jamoncito;1;12;10;528.6881720430108
Medio Muslo;1;12;10;944.0860215053763
Entero;1;13;10;0.0
Medio Pollo;1;13;10;9.0
Medio Pollo Superior;1;13;10;207.8709677419355
Medio Pollo Inferior;1;13;10;205.06451612903226
Cuarto de Pollo Superior;1;13;10;436.6451612903226
Muslo Entero;1;13;10;415.58064516129036
Pechuga Completa;1;13;10;770.3225806451613
Ala Completa;1;13;10;375.5806451612903
Media Pechuga;1;13;10;1107.5806451612902
Blanqueta;1;13;10;0.0
Alón;1;13;10;0.0
Punta;1;13;10;0.0
Jamoncito;1;13;10;528.5376344086021
Medio Muslo;1;13;10;943.8172043010752
Entero;1;14;10;0.0
Medio Pollo;1;14;10;9.0
Medio Pollo Superior;1;14;10;208.45161290322582
Medio Pollo Inferior;1;14;10;205.48387096774192
Cuarto de Pollo Superior;1;14;10;436.0645161290323
Muslo Entero;1;14;10;415.16129032258067
Pechuga Completa;1;14;10;770.3225806451613
Ala Completa;1;14;10;375.5806451612903
Media Pechuga;1;14;10;1107.5806451612902
Blanqueta;1;14;10;0.0
Alón;1;14;10;0.0
Punta;1;14;10;0.0
Jamoncito;1;14;10;528.5376344086021
Medio Muslo;1;14;10;943.8172043010752
Entero;2;15;10;55.0
Medio Pollo;2;15;10;302.0
Medio Pollo Superior;2;15;10;308.90322580645164
Medio Pollo Inferior;2;15;10;361.06451612903226
Cuarto de Pollo Superior;2;15;10;386.7096774193549
Muslo Entero;2;15;10;538.4516129032259
Pechuga Completa;2;15;10;299.03225806451616
Ala Completa;2;15;10;333.38709677419354
Media Pechuga;2;15;10;1367.9032258064517
Blanqueta;2;15;10;0.0
Alón;2;15;10;0.0
Punta;2;15;10;0.0
Jamoncito;2;15;10;376.04301075268813
Medio Muslo;2;15;10;671.505376344086
Entero;2;16;10;27.0
Medio Pollo;2;16;10;0.0
Medio Pollo Superior;2;16;10;335.61290322580646
Medio Pollo Inferior;2;16;10;228.5483870967742
Cuarto de Pollo Superior;2;16;10;0.0
Muslo Entero;2;16;10;317.03225806451616
Pechuga Completa;2;16;10;1862.9032258064517
Ala Completa;2;16;10;425.32258064516134
Media Pechuga;2;16;10;263.7096774193548
Blanqueta;2;16;10;0.0
Alón;2;16;10;0.0
Punta;2;16;10;0.0
Jamoncito;2;16;10;552.7741935483871
Medio Muslo;2;16;10;987.0967741935483
Entero;2;17;10;0.0
Medio Pollo;2;17;10;112.0
Medio Pollo Superior;2;17;10;308.32258064516134
Medio Pollo Inferior;2;17;10;307.38709677419354
Cuarto de Pollo Superior;2;17;10;649.741935483871
Muslo Entero;2;17;10;515.3870967741935
Pechuga Completa;2;17;10;53.225806451612904
Ala Completa;2;17;10;313.35483870967744
Media Pechuga;2;17;10;1513.5483870967744
Blanqueta;2;17;10;0.0
Alón;2;17;10;0.0
Punta;2;17;10;0.0
Jamoncito;2;17;10;440.4731182795699
Medio Muslo;2;17;10;786.5591397849462
Entero;2;18;10;0.0
Medio Pollo;2;18;10;84.5
Medio Pollo Superior;2;18;10;281.03225806451616
Medio Pollo Inferior;2;18;10;280.5483870967742
Cuarto de Pollo Superior;2;18;10;392.2258064516129
Muslo Entero;2;18;10;489.17741935483866
Pechuga Completa;2;18;10;925.1612903225807
Ala Completa;2;18;10;363.4838709677419
Media Pechuga;2;18;10;892.2580645161291
Blanqueta;2;18;10;0.0
Alón;2;18;10;0.0
Punta;2;18;10;0.0
Jamoncito;2;18;10;463.65591397849465
Medio Muslo;2;18;10;827.9569892473116
Entero;2;19;10;0.0
Medio Pollo;2;19;10;58.5
Medio Pollo Superior;2;19;10;257.80645161290323
Medio Pollo Inferior;2;19;10;291.03225806451616
Cuarto de Pollo Superior;2;19;10;483.9677419354839
Muslo Entero;2;19;10;462.7580645161291
Pechuga Completa;2;19;10;607.258064516129
Ala Completa;2;19;10;354.5806451612903
Media Pechuga;2;19;10;1165.6451612903227
Blanqueta;2;19;10;0.0
Alón;2;19;10;0.0
Punta;2;19;10;0.0
Jamoncito;2;19;10;473.2903225806451
Medio Muslo;2;19;10;845.1612903225806
Entero;2;20;10;0.0
Medio Pollo;2;20;10;35.0
Medio Pollo Superior;2;20;10;235.74193548387098
Medio Pollo Inferior;2;20;10;190.38709677419357
Cuarto de Pollo Superior;2;20;10;463.93548387096774
Muslo Entero;2;20;10;436.9677419354839
Pechuga Completa;2;20;10;646.4516129032259
Ala Completa;2;20;10;363.87096774193543
Media Pechuga;2;20;10;1172.9032258064517
Blanqueta;2;20;10;0.0
Alón;2;20;10;0.0
Punta;2;20;10;0.0
Jamoncito;2;20;10;522.2150537634409
Medio Muslo;2;20;10;932.5268817204301
Entero;2;21;10;0.0
Medio Pollo;2;21;10;15.5
Medio Pollo Superior;2;21;10;214.83870967741936
Medio Pollo Inferior;2;21;10;210.51612903225808
Cuarto de Pollo Superior;2;21;10;443.32258064516134
Muslo Entero;2;21;10;420.82258064516134
Pechuga Completa;2;21;10;779.0322580645161
Ala Completa;2;21;10;372.6774193548387
Media Pechuga;2;21;10;1084.3548387096776
Blanqueta;2;21;10;0.0
Alón;2;21;10;0.0
Punta;2;21;10;0.0
Jamoncito;2;21;10;523.7204301075269
Medio Muslo;2;21;10;935.2150537634408
Entero;2;22;10;0.0
Medio Pollo;2;22;10;9.0
Medio Pollo Superior;2;22;10;207.8709677419355
Medio Pollo Inferior;2;22;10;205.06451612903226
Cuarto de Pollo Superior;2;22;10;436.6451612903226
Muslo Entero;2;22;10;415.58064516129036
Pechuga Completa;2;22;10;770.3225806451613
Ala Completa;2;22;10;375.5806451612903
Media Pechuga;2;22;10;1107.5806451612902
Blanqueta;2;22;10;0.0
Alón;2;22;10;0.0
Punta;2;22;10;0.0
Jamoncito;2;22;10;528.5376344086021
Medio Muslo;2;22;10;943.8172043010752
Entero;2;23;10;0.0
Medio Pollo;2;23;10;9.0
Medio Pollo Superior;2;23;10;207.8709677419355
Medio Pollo Inferior;2;23;10;205.06451612903226
Cuarto de Pollo Superior;2;23;10;436.6451612903226
Muslo Entero;2;23;10;415.58064516129036
Pechuga Completa;2;23;10;770.3225806451613
Ala Completa;2;23;10;375.5806451612903
Media Pechuga;2;23;10;1107.5806451612902
Blanqueta;2;23;10;0.0
Alón;2;23;10;0.0
Punta;2;23;10;0.0
Jamoncito;2;23;10;528.5376344086021
Medio Muslo;2;23;10;943.8172043010752
Entero;2;24;10;0.0
Medio Pollo;2;24;10;9.0
Medio Pollo Superior;2;24;10;207.8709677419355
Medio Pollo Inferior;2;24;10;205.06451612903226
Cuarto de Pollo Superior;2;24;10;436.6451612903226
Muslo Entero;2;24;10;415.58064516129036
Pechuga Completa;2;24;10;770.3225806451613
Ala Completa;2;24;10;375.5806451612903
Media Pechuga;2;24;10;1107.5806451612902
Blanqueta;2;24;10;0.0
Alón;2;24;10;0.0
Punta;2;24;10;0.0
Jamoncito;2;24;10;528.5376344086021
Medio Muslo;2;24;10;943.8172043010752
Entero;2;25;10;0.0
Medio Pollo;2;25;10;9.0
Medio Pollo Superior;2;25;10;207.87096774193552
Medio Pollo Inferior;2;25;10;205.48387096774192
Cuarto de Pollo Superior;2;25;10;436.6451612903226
Muslo Entero;2;25;10;415.58064516129036
Pechuga Completa;2;25;10;770.3225806451613
Ala Completa;2;25;10;375.5806451612903
Media Pechuga;2;25;10;1107.5806451612902
Blanqueta;2;25;10;0.0
Alón;2;25;10;0.0
Punta;2;25;10;0.0
Jamoncito;2;25;10;528.3870967741937
Medio Muslo;2;25;10;943.5483870967741
Entero;2;26;10;0.0
Medio Pollo;2;26;10;9.0
Medio Pollo Superior;2;26;10;207.8709677419355
Medio Pollo Inferior;2;26;10;205.06451612903226
Cuarto de Pollo Superior;2;26;10;436.6451612903226
Muslo Entero;2;26;10;415.58064516129036
Pechuga Completa;2;26;10;770.3225806451613
Ala Completa;2;26;10;375.5806451612903
Media Pechuga;2;26;10;1107.5806451612902
Blanqueta;2;26;10;0.0
Alón;2;26;10;0.0
Punta;2;26;10;0.0
Jamoncito;2;26;10;528.5376344086021
Medio Muslo;2;26;10;943.8172043010752
Entero;2;27;10;0.0
Medio Pollo;2;27;10;9.0
Medio Pollo Superior;2;27;10;208.45161290322582
Medio Pollo Inferior;2;27;10;205.48387096774192
Cuarto de Pollo Superior;2;27;10;436.6451612903226
Muslo Entero;2;27;10;415.16129032258067
Pechuga Completa;2;27;10;769.8387096774194
Ala Completa;2;27;10;375.48387096774195
Media Pechuga;2;27;10;1107.5806451612902
Blanqueta;2;27;10;0.0
Alón;2;27;10;0.0
Punta;2;27;10;0.0
Jamoncito;2;27;10;528.5376344086021
Medio Muslo;2;27;10;943.8172043010752
Entero;2;28;10;0.0
Medio Pollo;2;28;10;9.0
Medio Pollo Superior;2;28;10;207.8709677419355
Medio Pollo Inferior;2;28;10;205.06451612903226
Cuarto de Pollo Superior;2;28;10;436.6451612903226
Muslo Entero;2;28;10;415.58064516129036
Pechuga Completa;2;28;10;770.3225806451613
Ala Completa;2;28;10;375.5806451612903
Media Pechuga;2;28;10;1107.5806451612902
Blanqueta;2;28;10;0.0
Alón;2;28;10;0.0
Punta;2;28;10;0.0
Jamoncito;2;28;10;528.5376344086021
Medio Muslo;2;28;10;943.8172043010752
Entero;3;29;10;43.0
Medio Pollo;3;29;10;274.5
Medio Pollo Superior;3;29;10;526.6451612903226
Medio Pollo Inferior;3;29;10;190.80645161290323
Cuarto de Pollo Superior;3;29;10;1216.7419354838712
Muslo Entero;3;29;10;878.758064516129
Pechuga Completa;3;29;10;450.48387096774195
Ala Completa;3;29;10;162.5806451612903
Media Pechuga;3;29;10;362.41935483870964
Blanqueta;3;29;10;0.0
Alón;3;29;10;0.0
Punta;3;29;10;0.0
Jamoncito;3;29;10;320.9462365591398
Medio Muslo;3;29;10;573.1182795698925
Entero;3;30;10;15.0
Medio Pollo;3;30;10;0.0
Medio Pollo Superior;3;30;10;8.129032258064516
Medio Pollo Inferior;3;30;10;328.35483870967744
Cuarto de Pollo Superior;3;30;10;0.0
Muslo Entero;3;30;10;18.451612903225808
Pechuga Completa;3;30;10;1486.9354838709678
Ala Completa;3;30;10;481.06451612903226
Media Pechuga;3;30;10;918.3870967741935
Blanqueta;3;30;10;0.0
Alón;3;30;10;0.0
Punta;3;30;10;0.0
Jamoncito;3;30;10;625.9354838709678
Medio Muslo;3;30;10;1117.741935483871
Entero;3;31;10;0.0
Medio Pollo;3;31;10;99.5
Medio Pollo Superior;3;31;10;291.48387096774195
Medio Pollo Inferior;3;31;10;188.29032258064518
Cuarto de Pollo Superior;3;31;10;289.45161290322585
Muslo Entero;3;31;10;209.0483870967742
Pechuga Completa;3;31;10;257.4193548387097
Ala Completa;3;31;10;377.4193548387097
Media Pechuga;3;31;10;1629.6774193548388
Blanqueta;3;31;10;0.0
Alón;3;31;10;0.0
Punta;3;31;10;0.0
Jamoncito;3;31;10;595.0752688172043
Medio Muslo;3;31;10;1062.6344086021504
Entero;3;32;10;0.0
Medio Pollo;3;32;10;72.0
Medio Pollo Superior;3;32;10;264.19354838709677
Medio Pollo Inferior;3;32;10;275.51612903225805
Cuarto de Pollo Superior;3;32;10;490.6451612903226
Muslo Entero;3;32;10;354.35483870967744
Pechuga Completa;3;32;10;1022.4193548387098
Ala Completa;3;32;10;351.0967741935484
Media Pechuga;3;32;10;733.0645161290323
Blanqueta;3;32;10;0.0
Alón;3;32;10;0.0
Punta;3;32;10;0.0
Jamoncito;3;32;10;515.741935483871
Medio Muslo;3;32;10;920.9677419354839
Entero;3;33;10;0.0
Medio Pollo;3;33;10;46.0
Medio Pollo Superior;3;33;10;238.6451612903226
Medio Pollo Inferior;3;33;10;248.67741935483872
Cuarto de Pollo Superior;3;33;10;465.9677419354839
Muslo Entero;3;33;10;457.9354838709677
Pechuga Completa;3;33;10;665.8064516129033
Ala Completa;3;33;10;361.98387096774195
Media Pechuga;3;33;10;1144.1129032258066
Blanqueta;3;33;10;0.0
Alón;3;33;10;0.0
Punta;3;33;10;0.0
Jamoncito;3;33;10;492.10752688172045
Medio Muslo;3;33;10;878.763440860215
Entero;3;34;10;0.0
Medio Pollo;3;34;10;24.5
Medio Pollo Superior;3;34;10;217.74193548387098
Medio Pollo Inferior;3;34;10;227.70967741935485
Cuarto de Pollo Superior;3;34;10;445.6451612903226
Muslo Entero;3;34;10;437.1774193548387
Pechuga Completa;3;34;10;735.483870967742
Ala Completa;3;34;10;370.93548387096774
Media Pechuga;3;34;10;1119.1935483870968
Blanqueta;3;34;10;0.0
Alón;3;34;10;0.0
Punta;3;34;10;0.0
Jamoncito;3;34;10;510.3225806451613
Medio Muslo;3;34;10;911.290322580645
Entero;3;35;10;0.0
Medio Pollo;3;35;10;12.5
Medio Pollo Superior;3;35;10;207.29032258064518
Medio Pollo Inferior;3;35;10;214.70967741935485
Cuarto de Pollo Superior;3;35;10;436.93548387096774
Muslo Entero;3;35;10;425.43548387096774
Pechuga Completa;3;35;10;769.3548387096774
Ala Completa;3;35;10;375.2903225806452
Media Pechuga;3;35;10;1107.0967741935483
Blanqueta;3;35;10;0.0
Alón;3;35;10;0.0
Punta;3;35;10;0.0
Jamoncito;3;35;10;521.010752688172
Medio Muslo;3;35;10;930.3763440860214
Entero;3;36;10;0.0
Medio Pollo;3;36;10;9.0
Medio Pollo Superior;3;36;10;207.8709677419355
Medio Pollo Inferior;3;36;10;205.06451612903226
Cuarto de Pollo Superior;3;36;10;436.6451612903226
Muslo Entero;3;36;10;415.58064516129036
Pechuga Completa;3;36;10;770.3225806451613
Ala Completa;3;36;10;375.5806451612903
Media Pechuga;3;36;10;1107.5806451612902
Blanqueta;3;36;10;0.0
Alón;3;36;10;0.0
Punta;3;36;10;0.0
Jamoncito;3;36;10;528.5376344086021
Medio Muslo;3;36;10;943.8172043010752
Entero;3;37;10;0.0
Medio Pollo;3;37;10;9.0
Medio Pollo Superior;3;37;10;207.8709677419355
Medio Pollo Inferior;3;37;10;205.06451612903226
Cuarto de Pollo Superior;3;37;10;436.6451612903226
Muslo Entero;3;37;10;415.58064516129036
Pechuga Completa;3;37;10;770.3225806451613
Ala Completa;3;37;10;375.5806451612903
Media Pechuga;3;37;10;1107.5806451612902
Blanqueta;3;37;10;0.0
Alón;3;37;10;0.0
Punta;3;37;10;0.0
Jamoncito;3;37;10;528.5376344086021
Medio Muslo;3;37;10;943.8172043010752
Entero;3;38;10;0.0
Medio Pollo;3;38;10;9.0
Medio Pollo Superior;3;38;10;207.8709677419355
Medio Pollo Inferior;3;38;10;205.06451612903226
Cuarto de Pollo Superior;3;38;10;436.6451612903226
Muslo Entero;3;38;10;415.58064516129036
Pechuga Completa;3;38;10;770.3225806451613
Ala Completa;3;38;10;375.5806451612903
Media Pechuga;3;38;10;1107.5806451612902
Blanqueta;3;38;10;0.0
Alón;3;38;10;0.0
Punta;3;38;10;0.0
Jamoncito;3;38;10;528.5376344086021
Medio Muslo;3;38;10;943.8172043010752
Entero;3;39;10;0.0
Medio Pollo;3;39;10;9.0
Medio Pollo Superior;3;39;10;207.8709677419355
Medio Pollo Inferior;3;39;10;205.06451612903226
Cuarto de Pollo Superior;3;39;10;436.6451612903226
Muslo Entero;3;39;10;415.58064516129036
Pechuga Completa;3;39;10;770.3225806451613
Ala Completa;3;39;10;375.5806451612903
Media Pechuga;3;39;10;1107.5806451612902
Blanqueta;3;39;10;0.0
Alón;3;39;10;0.0
Punta;3;39;10;0.0
Jamoncito;3;39;10;528.5376344086021
Medio Muslo;3;39;10;943.8172043010752
Entero;3;40;10;1.0
Medio Pollo;3;40;10;8.5
Medio Pollo Superior;3;40;10;207.8709677419355
Medio Pollo Inferior;3;40;10;205.48387096774192
Cuarto de Pollo Superior;3;40;10;436.35483870967744
Muslo Entero;3;40;10;414.95161290322585
Pechuga Completa;3;40;10;770.3225806451613
Ala Completa;3;40;10;375.5806451612903
Media Pechuga;3;40;10;1107.5806451612902
Blanqueta;3;40;10;0.0
Alón;3;40;10;0.0
Punta;3;40;10;0.0
Jamoncito;3;40;10;528.5376344086021
Medio Muslo;3;40;10;943.8172043010752
Entero;3;41;10;0.0
Medio Pollo;3;41;10;8.5
Medio Pollo Superior;3;41;10;208.45161290322582
Medio Pollo Inferior;3;41;10;205.48387096774192
Cuarto de Pollo Superior;3;41;10;436.35483870967744
Muslo Entero;3;41;10;415.37096774193554
Pechuga Completa;3;41;10;770.3225806451613
Ala Completa;3;41;10;375.5806451612903
Media Pechuga;3;41;10;1107.5806451612902
Blanqueta;3;41;10;0.0
Alón;3;41;10;0.0
Punta;3;41;10;0.0
Jamoncito;3;41;10;528.5376344086021
Medio Muslo;3;41;10;943.8172043010752
Entero;3;42;10;0.0
Medio Pollo;3;42;10;9.0
Medio Pollo Superior;3;42;10;207.87096774193552
Medio Pollo Inferior;3;42;10;205.48387096774192
Cuarto de Pollo Superior;3;42;10;436.6451612903226
Muslo Entero;3;42;10;415.58064516129036
Pechuga Completa;3;42;10;770.3225806451613
Ala Completa;3;42;10;375.5806451612903
Media Pechuga;3;42;10;1107.5806451612902
Blanqueta;3;42;10;0.0
Alón;3;42;10;0.0
Punta;3;42;10;0.0
Jamoncito;3;42;10;528.3870967741937
Medio Muslo;3;42;10;943.5483870967741
Entero;4;43;10;16.0
Medio Pollo;4;43;10;112.5
Medio Pollo Superior;4;43;10;0.0
Medio Pollo Inferior;4;43;10;294.38709677419354
Cuarto de Pollo Superior;4;43;10;480.48387096774195
Muslo Entero;4;43;10;518.9516129032259
Pechuga Completa;4;43;10;1560.0000000000002
Ala Completa;4;43;10;391.35483870967744
Media Pechuga;4;43;10;396.77419354838713
Blanqueta;4;43;10;0.0
Alón;4;43;10;0.0
Punta;4;43;10;0.0
Jamoncito;4;43;10;441.3763440860215
Medio Muslo;4;43;10;788.1720430107526
Entero;4;44;10;0.0
Medio Pollo;4;44;10;100.5
Medio Pollo Superior;4;44;10;149.22580645161293
Medio Pollo Inferior;4;44;10;284.741935483871
Cuarto de Pollo Superior;4;44;10;497.90322580645164
Muslo Entero;4;44;10;527.3387096774193
Pechuga Completa;4;44;10;193.5483870967742
Ala Completa;4;44;10;366.2903225806451
Media Pechuga;4;44;10;1637.9032258064517
Blanqueta;4;44;10;0.0
Alón;4;44;10;0.0
Punta;4;44;10;0.0
Jamoncito;4;44;10;446.0430107526882
Medio Muslo;4;44;10;796.505376344086
Entero;4;45;10;0.0
Medio Pollo;4;45;10;73.5
Medio Pollo Superior;4;45;10;279.2903225806452
Medio Pollo Inferior;4;45;10;257.90322580645164
Cuarto de Pollo Superior;4;45;10;506.6129032258065
Muslo Entero;4;45;10;396.9193548387097
Pechuga Completa;4;45;10;857.4193548387096
Ala Completa;4;45;10;345.77419354838713
Media Pechuga;4;45;10;871.4516129032259
Blanqueta;4;45;10;0.0
Alón;4;45;10;0.0
Punta;4;45;10;0.0
Jamoncito;4;45;10;506.55913978494624
Medio Muslo;4;45;10;904.5698924731182
Entero;4;46;10;0.0
Medio Pollo;4;46;10;52.5
Medio Pollo Superior;4;46;10;258.3870967741936
Medio Pollo Inferior;4;46;10;237.7741935483871
Cuarto de Pollo Superior;4;46;10;485.7096774193549
Muslo Entero;4;46;10;447.241935483871
Pechuga Completa;4;46;10;1000.6451612903226
Ala Completa;4;46;10;354.7741935483871
Media Pechuga;4;46;10;773.2258064516129
Blanqueta;4;46;10;0.0
Alón;4;46;10;0.0
Punta;4;46;10;0.0
Jamoncito;4;46;10;498.8817204301075
Medio Muslo;4;46;10;890.8602150537633
Entero;4;47;10;0.0
Medio Pollo;4;47;10;34.5
Medio Pollo Superior;4;47;10;238.06451612903228
Medio Pollo Inferior;4;47;10;225.61290322580643
Cuarto de Pollo Superior;4;47;10;464.8064516129033
Muslo Entero;4;47;10;434.6612903225807
Pechuga Completa;4;47;10;674.5161290322582
Ala Completa;4;47;10;363.3870967741935
Media Pechuga;4;47;10;1142.4193548387098
Blanqueta;4;47;10;0.0
Alón;4;47;10;0.0
Punta;4;47;10;0.0
Jamoncito;4;47;10;510.4731182795699
Medio Muslo;4;47;10;911.5591397849462
Entero;4;48;10;0.0
Medio Pollo;4;48;10;17.0
Medio Pollo Superior;4;48;10;216.58064516129033
Medio Pollo Inferior;4;48;10;212.61290322580646
Cuarto de Pollo Superior;4;48;10;444.1935483870968
Muslo Entero;4;48;10;422.2903225806452
Pechuga Completa;4;48;10;742.741935483871
Ala Completa;4;48;10;372.09677419354836
Media Pechuga;4;48;10;1117.741935483871
Blanqueta;4;48;10;0.0
Alón;4;48;10;0.0
Punta;4;48;10;0.0
Jamoncito;4;48;10;522.2150537634409
Medio Muslo;4;48;10;932.5268817204301
Entero;4;49;10;0.0
Medio Pollo;4;49;10;9.0
Medio Pollo Superior;4;49;10;207.8709677419355
Medio Pollo Inferior;4;49;10;205.06451612903226
Cuarto de Pollo Superior;4;49;10;436.6451612903226
Muslo Entero;4;49;10;415.58064516129036
Pechuga Completa;4;49;10;770.3225806451613
Ala Completa;4;49;10;375.5806451612903
Media Pechuga;4;49;10;1107.5806451612902
Blanqueta;4;49;10;0.0
Alón;4;49;10;0.0
Punta;4;49;10;0.0
Jamoncito;4;49;10;528.5376344086021
Medio Muslo;4;49;10;943.8172043010752
Entero;4;50;10;0.0
Medio Pollo;4;50;10;9.0
Medio Pollo Superior;4;50;10;207.8709677419355
Medio Pollo Inferior;4;50;10;205.06451612903226
Cuarto de Pollo Superior;4;50;10;436.6451612903226
Muslo Entero;4;50;10;415.58064516129036
Pechuga Completa;4;50;10;770.3225806451613
Ala Completa;4;50;10;375.5806451612903
Media Pechuga;4;50;10;1107.5806451612902
Blanqueta;4;50;10;0.0
Alón;4;50;10;0.0
Punta;4;50;10;0.0
Jamoncito;4;50;10;528.5376344086021
Medio Muslo;4;50;10;943.8172043010752
Entero;4;51;10;0.0
Medio Pollo;4;51;10;9.0
Medio Pollo Superior;4;51;10;207.8709677419355
Medio Pollo Inferior;4;51;10;205.06451612903226
Cuarto de Pollo Superior;4;51;10;436.6451612903226
Muslo Entero;4;51;10;415.58064516129036
Pechuga Completa;4;51;10;770.3225806451613
Ala Completa;4;51;10;375.5806451612903
Media Pechuga;4;51;10;1107.5806451612902
Blanqueta;4;51;10;0.0
Alón;4;51;10;0.0
Punta;4;51;10;0.0
Jamoncito;4;51;10;528.5376344086021
Medio Muslo;4;51;10;943.8172043010752
Entero;4;52;10;0.0
Medio Pollo;4;52;10;9.0
Medio Pollo Superior;4;52;10;207.8709677419355
Medio Pollo Inferior;4;52;10;205.06451612903226
Cuarto de Pollo Superior;4;52;10;436.35483870967744
Muslo Entero;4;52;10;415.58064516129036
Pechuga Completa;4;52;10;770.3225806451613
Ala Completa;4;52;10;375.6290322580645
Media Pechuga;4;52;10;1107.8225806451615
Blanqueta;4;52;10;0.0
Alón;4;52;10;0.0
Punta;4;52;10;0.0
Jamoncito;4;52;10;528.5376344086021
Medio Muslo;4;52;10;943.8172043010752
Entero;4;53;10;0.0
Medio Pollo;4;53;10;9.0
Medio Pollo Superior;4;53;10;207.8709677419355
Medio Pollo Inferior;4;53;10;205.06451612903226
Cuarto de Pollo Superior;4;53;10;436.6451612903226
Muslo Entero;4;53;10;415.58064516129036
Pechuga Completa;4;53;10;770.3225806451613
Ala Completa;4;53;10;375.5806451612903
Media Pechuga;4;53;10;1107.5806451612902
Blanqueta;4;53;10;0.0
Alón;4;53;10;0.0
Punta;4;53;10;0.0
Jamoncito;4;53;10;528.5376344086021
Medio Muslo;4;53;10;943.8172043010752
Entero;4;54;10;0.0
Medio Pollo;4;54;10;9.0
Medio Pollo Superior;4;54;10;207.87096774193552
Medio Pollo Inferior;4;54;10;205.48387096774192
Cuarto de Pollo Superior;4;54;10;436.6451612903226
Muslo Entero;4;54;10;415.58064516129036
Pechuga Completa;4;54;10;770.3225806451613
Ala Completa;4;54;10;375.5806451612903
Media Pechuga;4;54;10;1107.5806451612902
Blanqueta;4;54;10;0.0
Alón;4;54;10;0.0
Punta;4;54;10;0.0
Jamoncito;4;54;10;528.3870967741937
Medio Muslo;4;54;10;943.5483870967741
Entero;4;55;10;0.0
Medio Pollo;4;55;10;9.0
Medio Pollo Superior;4;55;10;207.87096774193552
Medio Pollo Inferior;4;55;10;205.48387096774192
Cuarto de Pollo Superior;4;55;10;436.35483870967744
Muslo Entero;4;55;10;415.58064516129036
Pechuga Completa;4;55;10;770.3225806451613
Ala Completa;4;55;10;375.6290322580645
Media Pechuga;4;55;10;1107.8225806451615
Blanqueta;4;55;10;0.0
Alón;4;55;10;0.0
Punta;4;55;10;0.0
Jamoncito;4;55;10;528.3870967741937
Medio Muslo;4;55;10;943.5483870967741
Entero;4;56;10;0.0
Medio Pollo;4;56;10;9.0
Medio Pollo Superior;4;56;10;207.8709677419355
Medio Pollo Inferior;4;56;10;205.06451612903226
Cuarto de Pollo Superior;4;56;10;436.6451612903226
Muslo Entero;4;56;10;415.58064516129036
Pechuga Completa;4;56;10;770.3225806451613
Ala Completa;4;56;10;375.5806451612903
Media Pechuga;4;56;10;1107.5806451612902
Blanqueta;4;56;10;0.0
Alón;4;56;10;0.0
Punta;4;56;10;0.0
Jamoncito;4;56;10;528.5376344086021
Medio Muslo;4;56;10;943.8172043010752
Entero;5;57;10;112.0
Medio Pollo;5;57;10;335.5
