f;n;t;r;value
Medio Pollo;3;58;9;2031.5
Medio Pollo Superior;3;58;9;2302.8387096774195
Medio Pollo Inferior;3;58;9;2021.7096774193549
Cuarto de Pollo Superior;3;58;9;2476.161290322581
Muslo Entero;3;58;9;2185.467741935484
Pechuga Completa;3;58;9;2872.2580645161293
Ala Completa;3;58;9;959.4193548387095
Media Pechuga;3;58;9;3323.709677419355
Blanqueta;3;58;9;170.9731182795699
Alón;3;58;9;83.93225806451613
Punta;3;58;9;24.868817204301074
Jamoncito;3;58;9;1656.3655913978496
Medio Muslo;3;58;9;2957.795698924731
Entero;3;59;9;1930.0
Medio Pollo;3;59;9;2014.0
Medio Pollo Superior;3;59;9;2280.7741935483873
Medio Pollo Inferior;3;59;9;2023.8064516129032
Cuarto de Pollo Superior;3;59;9;2453.225806451613
Muslo Entero;3;59;9;2188.193548387097
Pechuga Completa;3;59;9;3008.709677419355
Ala Completa;3;59;9;962.3225806451612
Media Pechuga;3;59;9;3234.677419354839
Blanqueta;3;59;9;174.99462365591398
Alón;3;59;9;85.90645161290323
Punta;3;59;9;25.453763440860214
Jamoncito;3;59;9;1657.7204301075271
Medio Muslo;3;59;9;2960.2150537634407
Entero;3;60;9;1926.0
Medio Pollo;3;60;9;2010.0
Medio Pollo Superior;3;60;9;2273.8064516129034
Medio Pollo Inferior;3;60;9;2025.483870967742
Cuarto de Pollo Superior;3;60;9;2445.3870967741937
Muslo Entero;3;60;9;2188.193548387097
Pechuga Completa;3;60;9;3000.967741935484
Ala Completa;3;60;9;963.5806451612904
Media Pechuga;3;60;9;3258.6290322580644
Blanqueta;3;60;9;176.20698924731184
Alón;3;60;9;86.5016129032258
Punta;3;60;9;25.63010752688172
Jamoncito;3;60;9;1658.3225806451615
Medio Muslo;3;60;9;2961.290322580645
Entero;3;61;9;1924.0
Medio Pollo;3;61;9;2010.0
Medio Pollo Superior;3;61;9;2273.8064516129034
Medio Pollo Inferior;3;61;9;2025.483870967742
Cuarto de Pollo Superior;3;61;9;2446.2580645161293
Muslo Entero;3;61;9;2189.0322580645166
Pechuga Completa;3;61;9;3000.967741935484
Ala Completa;3;61;9;963.5322580645161
Media Pechuga;3;61;9;3258.8709677419356
Blanqueta;3;61;9;176.26612903225808
Alón;3;61;9;86.53064516129032
Punta;3;61;9;25.638709677419353
Jamoncito;3;61;9;1658.3225806451615
Medio Muslo;3;61;9;2961.2903225806454
Entero;3;62;9;1926.0
Medio Pollo;3;62;9;2010.0
Medio Pollo Superior;3;62;9;2273.8064516129034
Medio Pollo Inferior;3;62;9;2025.483870967742
Cuarto de Pollo Superior;3;62;9;2445.0967741935483
Muslo Entero;3;62;9;2188.6129032258063
Pechuga Completa;3;62;9;3000.967741935484
Ala Completa;3;62;9;963.5806451612904
Media Pechuga;3;62;9;3258.8709677419356
Blanqueta;3;62;9;176.23655913978496
Alón;3;62;9;86.51612903225806
Punta;3;62;9;25.634408602150536
Jamoncito;3;62;9;1658.1720430107528
Medio Muslo;3;62;9;2961.021505376344
Entero;3;63;9;1922.0
Medio Pollo;3;63;9;2010.5
Medio Pollo Superior;3;63;9;2273.8064516129034
Medio Pollo Inferior;3;63;9;2025.483870967742
Cuarto de Pollo Superior;3;63;9;2446.8387096774195
Muslo Entero;3;63;9;2189.032258064516
Pechuga Completa;3;63;9;3000.967741935484
Ala Completa;3;63;9;963.5322580645161
Media Pechuga;3;63;9;3259.1129032258063
Blanqueta;3;63;9;176.2956989247312
Alón;3;63;9;86.54516129032258
Punta;3;63;9;25.64301075268817
Jamoncito;3;63;9;1658.5483870967744
Medio Muslo;3;63;9;2961.693548387097
Entero;4;64;9;2269.0
Medio Pollo;4;64;9;0.0
Medio Pollo Superior;4;64;9;2310.967741935484
Medio Pollo Inferior;4;64;9;1669.032258064516
Cuarto de Pollo Superior;4;64;9;0.0
Muslo Entero;4;64;9;2699.3870967741937
Pechuga Completa;4;64;9;4563.870967741936
Ala Completa;4;64;9;912.7741935483871
Media Pechuga;4;64;9;4509.193548387097
Blanqueta;4;64;9;551.1236559139785
Alón;4;64;9;270.5516129032258
Punta;4;64;9;80.16344086021506
Jamoncito;4;64;9;1853.7204301075271
Medio Muslo;4;64;9;3310.2150537634407
Entero;4;65;9;802.0
Medio Pollo;4;65;9;1580.5
Medio Pollo Superior;4;65;9;5154.387096774194
Medio Pollo Inferior;4;65;9;2075.8064516129034
Cuarto de Pollo Superior;4;65;9;1191.1935483870968
Muslo Entero;4;65;9;1930.5
Pechuga Completa;4;65;9;1584.6774193548388
Ala Completa;4;65;9;316.93548387096774
Media Pechuga;4;65;9;4071.2903225806454
Blanqueta;4;65;9;497.60215053763443
Alón;4;65;9;244.2774193548387
Punta;4;65;9;72.37849462365591
Jamoncito;4;65;9;1966.6236559139784
Medio Muslo;4;65;9;3511.827956989247
Entero;4;66;9;2213.0
Medio Pollo;4;66;9;4393.5
Medio Pollo Superior;4;66;9;0.0
Medio Pollo Inferior;4;66;9;1463.967741935484
Cuarto de Pollo Superior;4;66;9;2551.0645161290327
Muslo Entero;4;66;9;2443.3709677419356
Pechuga Completa;4;66;9;2378.225806451613
Ala Completa;4;66;9;813.483870967742
Media Pechuga;4;66;9;4395.967741935484
Blanqueta;4;66;9;330.82795698924735
Alón;4;66;9;162.40645161290323
Punta;4;66;9;48.120430107526886
Jamoncito;4;66;9;1366.279569892473
Medio Muslo;4;66;9;2439.7849462365593
Entero;4;67;9;2185.0
Medio Pollo;4;67;9;166.0
Medio Pollo Superior;4;67;9;2536.2580645161293
Medio Pollo Inferior;4;67;9;1706.774193548387
Cuarto de Pollo Superior;4;67;9;2702.3225806451615
Muslo Entero;4;67;9;3114.967741935484
Pechuga Completa;4;67;9;3282.0967741935483
Ala Completa;4;67;9;1050.2903225806451
Media Pechuga;4;67;9;3311.612903225807
Blanqueta;4;67;9;164.05376344086022
Alón;4;67;9;80.53548387096775
Punta;4;67;9;23.86236559139785
Jamoncito;4;67;9;1678.6451612903227
Medio Muslo;4;67;9;2997.58064516129
Entero;4;68;9;2157.0
Medio Pollo;4;68;9;2238.5
Medio Pollo Superior;4;68;9;2509.548387096774
Medio Pollo Inferior;4;68;9;1624.1612903225807
Cuarto de Pollo Superior;4;68;9;2675.9032258064517
Muslo Entero;4;68;9;2258.854838709677
Pechuga Completa;4;68;9;3256.451612903226
Ala Completa;4;68;9;1026.0967741935483
Media Pechuga;4;68;9;2392.258064516129
Blanqueta;4;68;9;63.33870967741936
Alón;4;68;9;31.093548387096778
Punta;4;68;9;9.212903225806452
Jamoncito;4;68;9;1707.8494623655915
Medio Muslo;4;68;9;3049.7311827956987
Entero;4;69;9;2129.0
Medio Pollo;4;69;9;2211.5
Medio Pollo Superior;4;69;9;2482.8387096774195
Medio Pollo Inferior;4;69;9;1793.1612903225807
Cuarto de Pollo Superior;4;69;9;2649.7741935483873
Muslo Entero;4;69;9;1913.7258064516132
Pechuga Completa;4;69;9;5017.741935483871
Ala Completa;4;69;9;1003.5483870967741
Media Pechuga;4;69;9;701.6129032258065
Blanqueta;4;69;9;85.75268817204301
Alón;4;69;9;42.09677419354839
Punta;4;69;9;12.473118279569892
Jamoncito;4;69;9;1779.3548387096776
Medio Muslo;4;69;9;3177.4193548387093
Entero;4;70;9;2101.0000000000364
Medio Pollo;4;70;9;2184.499999999982
Medio Pollo Superior;4;70;9;2456.129032258065
Medio Pollo Inferior;4;70;9;2323.225806451613
Cuarto de Pollo Superior;4;70;9;2624.225806451613
Muslo Entero;4;70;9;2662.2741935483796
Pechuga Completa;4;70;9;2223.8709677419356
Ala Completa;4;70;9;980.9032258064516
Media Pechuga;4;70;9;3565.645161290314
Blanqueta;4;70;9;108.16666666666558
Alón;4;70;9;53.09999999999947
Punta;4;70;9;15.733333333333174
Jamoncito;4;70;9;1328.6451612903224
Medio Muslo;4;70;9;2372.5806451612902
Entero;4;71;9;2075.0
Medio Pollo;4;71;9;2158.0
Medio Pollo Superior;4;71;9;2430.5806451612907
Medio Pollo Inferior;4;71;9;2130.3225806451615
Cuarto de Pollo Superior;4;71;9;2599.5483870967746
Muslo Entero;4;71;9;1877.4516129032259
Pechuga Completa;4;71;9;2373.8709677419356
Ala Completa;4;71;9;966.3870967741935
Media Pechuga;4;71;9;3482.9032258064517
Blanqueta;4;71;9;125.25806451612904
Alón;4;71;9;61.49032258064516
Punta;4;71;9;18.219354838709677
Jamoncito;4;71;9;1687.52688172043
Medio Muslo;4;71;9;3013.4408602150534
Entero;4;72;9;2049.0
Medio Pollo;4;72;9;2131.5
Medio Pollo Superior;4;72;9;2406.193548387097
Medio Pollo Inferior;4;72;9;2005.3548387096776
Cuarto de Pollo Superior;4;72;9;2574.8709677419356
Muslo Entero;4;72;9;2286.951612903226
Pechuga Completa;4;72;9;3153.3870967741937
Ala Completa;4;72;9;953.6129032258063
Media Pechuga;4;72;9;2769.677419354839
Blanqueta;4;72;9;141.16666666666669
Alón;4;72;9;69.30000000000001
Punta;4;72;9;20.53333333333333
Jamoncito;4;72;9;1593.2903225806454
Medio Muslo;4;72;9;2845.1612903225805
Entero;4;73;9;2022.000000000049
Medio Pollo;4;73;9;2106.0
Medio Pollo Superior;4;73;9;2381.8064516128748
Medio Pollo Inferior;4;73;9;2099.2903225806244
Cuarto de Pollo Superior;4;73;9;2551.935483870968
Muslo Entero;4;73;9;2261.161290322581
Pechuga Completa;4;73;9;4164.677419354839
Ala Completa;4;73;9;945.9677419354838
Media Pechuga;4;73;9;1823.2258064516127
Blanqueta;4;73;9;153.76344086021507
Alón;4;73;9;75.48387096774194
Punta;4;73;9;22.365591397849464
Jamoncito;4;73;9;1576.731182795699
Medio Muslo;4;73;9;2815.5913978494623
Entero;4;74;9;2003.0
Medio Pollo;4;74;9;2085.5
Medio Pollo Superior;4;74;9;2359.741935483871
Medio Pollo Inferior;4;74;9;2082.0967741935483
Cuarto de Pollo Superior;4;74;9;2530.1612903225805
Muslo Entero;4;74;9;2244.177419354839
Pechuga Completa;4;74;9;2686.451612903226
Ala Completa;4;74;9;949.5483870967741
Media Pechuga;4;74;9;3357.0967741935488
Blanqueta;4;74;9;158.3763440860215
Alón;4;74;9;77.7483870967742
Punta;4;74;9;23.03655913978495
Jamoncito;4;74;9;1594.9462365591398
Medio Muslo;4;74;9;2848.1182795698924
Entero;4;75;9;1984.0
Medio Pollo;4;75;9;2067.5
Medio Pollo Superior;4;75;9;2337.6774193548385
Medio Pollo Inferior;4;75;9;2070.3548387096776
Cuarto de Pollo Superior;4;75;9;2509.258064516129
Muslo Entero;4;75;9;2233.2741935483873
Pechuga Completa;4;75;9;2455.1612903225805
Ala Completa;4;75;9;953.0322580645161
Media Pechuga;4;75;9;3642.0967741935483
Blanqueta;4;75;9;162.81182795698925
Alón;4;75;9;79.92580645161291
Punta;4;75;9;23.681720430107525
Jamoncito;4;75;9;1608.6451612903224
Medio Muslo;4;75;9;2872.5806451612902
Entero;4;76;9;1964.0000000000437
Medio Pollo;4;76;9;2050.0
Medio Pollo Superior;4;76;9;2316.193548387097
Medio Pollo Inferior;4;76;9;2058.612903225807
Cuarto de Pollo Superior;4;76;9;2487.7741935483627
Muslo Entero;4;76;9;2221.741935483853
Pechuga Completa;4;76;9;3050.8064516129034
Ala Completa;4;76;9;956.516129032258
Media Pechuga;4;76;9;3100.4032258064517
Blanqueta;4;76;9;167.2768817204301
Alón;4;76;9;82.11774193548388
Punta;4;76;9;24.331182795698926
Jamoncito;4;76;9;1622.6451612903224
Medio Muslo;4;76;9;2897.58064516129
Entero;4;77;9;1947.0
Medio Pollo;4;77;9;2031.5
Medio Pollo Superior;4;77;9;2294.129032258065
Medio Pollo Inferior;4;77;9;2046.8709677419356
Cuarto de Pollo Superior;4;77;9;2466.2903225806454
Muslo Entero;4;77;9;2210.209677419355
Pechuga Completa;4;77;9;3025.161290322581
Ala Completa;4;77;9;960.0
Media Pechuga;4;77;9;3179.5161290322585
Blanqueta;4;77;9;171.68279569892474
Alón;4;77;9;84.28064516129032
Punta;4;77;9;24.97204301075269
Jamoncito;4;77;9;1636.3440860215055
Medio Muslo;4;77;9;2922.043010752688
Entero;4;78;9;1930.0
Medio Pollo;4;78;9;2014.0
Medio Pollo Superior;4;78;9;2272.064516129032
Medio Pollo Inferior;4;78;9;2035.1290322580646
Cuarto de Pollo Superior;4;78;9;2445.0967741935483
Muslo Entero;4;78;9;2198.677419354839
Pechuga Completa;4;78;9;2999.516129032258
Ala Completa;4;78;9;963.3870967741935
Media Pechuga;4;78;9;3257.9032258064517
Blanqueta;4;78;9;176.05913978494624
Alón;4;78;9;86.42903225806452
Punta;4;78;9;25.608602150537635
Jamoncito;4;78;9;1649.8924731182797
Medio Muslo;4;78;9;2946.2365591397847
Entero;4;79;9;1926.0
Medio Pollo;4;79;9;2010.0
Medio Pollo Superior;4;79;9;2273.225806451613
Medio Pollo Inferior;4;79;9;2025.0645161290322
Cuarto de Pollo Superior;4;79;9;2446.2580645161293
Muslo Entero;4;79;9;2189.0322580645166
Pechuga Completa;4;79;9;3000.483870967742
Ala Completa;4;79;9;963.483870967742
Media Pechuga;4;79;9;3258.8709677419356
Blanqueta;4;79;9;176.23655913978496
Alón;4;79;9;86.51612903225806
Punta;4;79;9;25.634408602150536
Jamoncito;4;79;9;1658.1720430107528
Medio Muslo;4;79;9;2961.021505376344
Entero;4;80;9;1926.0
Medio Pollo;4;80;9;2010.0
Medio Pollo Superior;4;80;9;2273.225806451613
Medio Pollo Inferior;4;80;9;2025.0645161290322
Cuarto de Pollo Superior;4;80;9;2446.2580645161293
Muslo Entero;4;80;9;2189.0322580645166
Pechuga Completa;4;80;9;3000.483870967742
Ala Completa;4;80;9;963.483870967742
Media Pechuga;4;80;9;3258.8709677419356
Blanqueta;4;80;9;176.23655913978496
Alón;4;80;9;86.51612903225806
Punta;4;80;9;25.634408602150536
Jamoncito;4;80;9;1658.1720430107528
Medio Muslo;4;80;9;2961.021505376344
Entero;4;81;9;1926.0
Medio Pollo;4;81;9;2010.0
Medio Pollo Superior;4;81;9;2273.225806451613
Medio Pollo Inferior;4;81;9;2025.0645161290322
Cuarto de Pollo Superior;4;81;9;2446.2580645161293
Muslo Entero;4;81;9;2189.0322580645166
Pechuga Completa;4;81;9;3000.483870967742
Ala Completa;4;81;9;963.483870967742
Media Pechuga;4;81;9;3258.8709677419356
Blanqueta;4;81;9;176.23655913978496
Alón;4;81;9;86.51612903225806
Punta;4;81;9;25.634408602150536
Jamoncito;4;81;9;1658.1720430107528
Medio Muslo;4;81;9;2961.021505376344
Entero;4;82;9;1926.0
Medio Pollo;4;82;9;2010.0
Medio Pollo Superior;4;82;9;2273.225806451613
Medio Pollo Inferior;4;82;9;2025.0645161290322
Cuarto de Pollo Superior;4;82;9;2446.2580645161293
Muslo Entero;4;82;9;2189.032258064516
Pechuga Completa;4;82;9;3000.483870967742
Ala Completa;4;82;9;963.483870967742
Media Pechuga;4;82;9;3258.8709677419356
Blanqueta;4;82;9;176.23655913978496
Alón;4;82;9;86.51612903225806
Punta;4;82;9;25.634408602150536
Jamoncito;4;82;9;1658.1720430107528
Medio Muslo;4;82;9;2961.021505376344
Entero;4;83;9;1926.0
Medio Pollo;4;83;9;2010.0
Medio Pollo Superior;4;83;9;2273.225806451613
Medio Pollo Inferior;4;83;9;2025.0645161290322
Cuarto de Pollo Superior;4;83;9;2446.2580645161293
Muslo Entero;4;83;9;2189.0322580645166
Pechuga Completa;4;83;9;3000.483870967742
Ala Completa;4;83;9;963.483870967742
Media Pechuga;4;83;9;3258.8709677419356
Blanqueta;4;83;9;176.23655913978496
Alón;4;83;9;86.51612903225806
Punta;4;83;9;25.634408602150536
Jamoncito;4;83;9;1658.1720430107528
Medio Muslo;4;83;9;2961.021505376344
Entero;4;84;9;1926.0
Medio Pollo;4;84;9;2010.0
Medio Pollo Superior;4;84;9;2273.225806451613
Medio Pollo Inferior;4;84;9;2025.0645161290322
Cuarto de Pollo Superior;4;84;9;2446.2580645161293
Muslo Entero;4;84;9;2189.0322580645166
Pechuga Completa;4;84;9;3000.483870967742
Ala Completa;4;84;9;963.483870967742
Media Pechuga;4;84;9;3258.8709677419356
Blanqueta;4;84;9;176.23655913978496
Alón;4;84;9;86.51612903225806
Punta;4;84;9;25.634408602150536
Jamoncito;4;84;9;1658.1720430107528
Medio Muslo;4;84;9;2961.021505376344
Entero;5;85;9;2263.0
Medio Pollo;5;85;9;276.5
Medio Pollo Superior;5;85;9;2892.7741935483873
Medio Pollo Inferior;5;85;9;2089.225806451613
Cuarto de Pollo Superior;5;85;9;0.0
Muslo Entero;5;85;9;897.6290322580646
Pechuga Completa;5;85;9;869.0322580645161
Ala Completa;5;85;9;173.80645161290323
Media Pechuga;5;85;9;7588.306451612903
Blanqueta;5;85;9;927.4596774193549
Alón;5;85;9;455.2983870967742
Punta;5;85;9;134.90322580645162
Jamoncito;5;85;9;2308.94623655914
Medio Muslo;5;85;9;4123.118279569892
Entero;5;86;9;2236.0
Medio Pollo;5;86;9;1917.5
Medio Pollo Superior;5;86;9;497.03225806451616
Medio Pollo Inferior;5;86;9;358.9677419354839
Cuarto de Pollo Superior;5;86;9;93.19354838709678
Muslo Entero;5;86;9;2674.0161290322585
Pechuga Completa;5;86;9;6587.41935483871
Ala Completa;5;86;9;1317.483870967742
Media Pechuga;5;86;9;3007.741935483871
Blanqueta;5;86;9;367.6129032258065
Alón;5;86;9;180.4645161290323
Punta;5;86;9;53.47096774193548
Jamoncito;5;86;9;2049.4193548387098
Medio Muslo;5;86;9;3659.6774193548385
Entero;5;87;9;2207.0
Medio Pollo;5;87;9;2288.5
Medio Pollo Superior;5;87;9;2050.2580645161293
Medio Pollo Inferior;5;87;9;2372.709677419355
Cuarto de Pollo Superior;5;87;9;3396.4838709677424
Muslo Entero;5;87;9;2453.0161290322585
Pechuga Completa;5;87;9;0.0
Ala Completa;5;87;9;205.83870967741936
Media Pechuga;5;87;9;5382.580645161291
Blanqueta;5;87;9;532.0806451612904
Alón;5;87;9;261.2032258064516
Punta;5;87;9;77.39354838709677
Jamoncito;5;87;9;1354.3870967741937
Medio Muslo;5;87;9;2418.548387096774
Entero;5;88;9;2179.0
Medio Pollo;5;88;9;2261.0
Medio Pollo Superior;5;88;9;2520.0
Medio Pollo Inferior;5;88;9;1820.0
Cuarto de Pollo Superior;5;88;9;2003.2258064516132
Muslo Entero;5;88;9;2394.935483870968
Pechuga Completa;5;88;9;5085.0
Ala Completa;5;88;9;1017.0
Media Pechuga;5;88;9;1094.032258064516
Blanqueta;5;88;9;133.71505376344086
Alón;5;88;9;65.64193548387097
Punta;5;88;9;19.449462365591398
Jamoncito;5;88;9;1582.0
Medio Muslo;5;88;9;2825.0
Entero;5;89;9;2151.0
Medio Pollo;5;89;9;2233.5
Medio Pollo Superior;5;89;9;2493.2903225806454
Medio Pollo Inferior;5;89;9;2242.709677419355
Cuarto de Pollo Superior;5;89;9;2660.225806451613
Muslo Entero;5;89;9;1921.274193548387
Pechuga Completa;5;89;9;2481.7741935483873
Ala Completa;5;89;9;1013.9032258064515
Media Pechuga;5;89;9;3198.8709677419356
Blanqueta;5;89;9;74.69354838709678
Alón;5;89;9;36.667741935483875
Punta;5;89;9;10.864516129032259
Jamoncito;5;89;9;1608.6451612903224
Medio Muslo;5;89;9;2872.5806451612902
Entero;5;90;9;2124.0
Medio Pollo;5;90;9;2206.0
Medio Pollo Superior;5;90;9;2466.5806451612907
Medio Pollo Inferior;5;90;9;2691.4193548387098
Cuarto de Pollo Superior;5;90;9;2633.8064516129034
Muslo Entero;5;90;9;1902.1935483870968
Pechuga Completa;5;90;9;2121.2903225806454
Ala Completa;5;90;9;1045.3548387096776
Media Pechuga;5;90;9;3630.0
Blanqueta;5;90;9;64.10752688172043
Alón;5;90;9;31.470967741935485
Punta;5;90;9;9.324731182795698
Jamoncito;5;90;9;1462.6236559139786
Medio Muslo;5;90;9;2611.827956989247
Entero;5;91;9;2097.0
Medio Pollo;5;91;9;2178.5
Medio Pollo Superior;5;91;9;2439.2903225806454
Medio Pollo Inferior;5;91;9;1713.483870967742
Cuarto de Pollo Superior;5;91;9;2607.967741935484
Muslo Entero;5;91;9;2348.5967741935483
Pechuga Completa;5;91;9;5114.032258064516
Ala Completa;5;91;9;1022.8064516129032
Media Pechuga;5;91;9;707.9032258064516
Blanqueta;5;91;9;86.5215053763441
Alón;5;91;9;42.47419354838709
Punta;5;91;9;12.584946236559139
Jamoncito;5;91;9;1661.6344086021504
Medio Muslo;5;91;9;2967.2043010752686
Entero;5;92;9;2068.0000000000437
Medio Pollo;5;92;9;2151.5
Medio Pollo Superior;5;92;9;2413.161290322581
Medio Pollo Inferior;5;92;9;2178.967741935484
Cuarto de Pollo Superior;5;92;9;2582.129032258039
Muslo Entero;5;92;9;1890.2419354838526
Pechuga Completa;5;92;9;2487.0967741935483
Ala Completa;5;92;9;1000.258064516129
Media Pechuga;5;92;9;3405.241935483871
Blanqueta;5;92;9;108.90591397849462
Alón;5;92;9;53.46290322580646
Punta;5;92;9;15.840860215053763
Jamoncito;5;92;9;1667.505376344086
Medio Muslo;5;92;9;2977.688172043011
Entero;5;93;9;2042.0
Medio Pollo;5;93;9;2125.0
Medio Pollo Superior;5;93;9;2387.612903225807
Medio Pollo Inferior;5;93;9;2247.741935483871
Cuarto de Pollo Superior;5;93;9;2557.161290322581
Muslo Entero;5;93;9;1912.2580645161293
Pechuga Completa;5;93;9;2908.548387096774
Ala Completa;5;93;9;984.5806451612904
Media Pechuga;5;93;9;3051.2903225806454
Blanqueta;5;93;9;126.73655913978496
Alón;5;93;9;62.21612903225807
Punta;5;93;9;18.43440860215054
Jamoncito;5;93;9;1642.8172043010754
Medio Muslo;5;93;9;2933.602150537634
Entero;5;94;9;2014.0000000000437
Medio Pollo;5;94;9;2099.0
Medio Pollo Superior;5;94;9;2362.645161290323
Medio Pollo Inferior;5;94;9;1980.1935483870968
Cuarto de Pollo Superior;5;94;9;2533.064516129032
Muslo Entero;5;94;9;2270.3870967741937
Pechuga Completa;5;94;9;2574.6774193548176
Ala Completa;5;94;9;971.9032258064474
Media Pechuga;5;94;9;3452.177419354839
Blanqueta;5;94;9;142.6747311827957
Alón;5;94;9;70.04032258064517
Punta;5;94;9;20.75268817204301
Jamoncito;5;94;9;1618.4301075268752
Medio Muslo;5;94;9;2890.0537634408483
Entero;5;95;9;1989.0000000000418
Medio Pollo;5;95;9;2073.0
Medio Pollo Superior;5;95;9;2337.677419354839
Medio Pollo Inferior;5;95;9;2083.7741935483873
Cuarto de Pollo Superior;5;95;9;2508.967741935484
Muslo Entero;5;95;9;2246.064516129032
Pechuga Completa;5;95;9;2857.7419354838507
Ala Completa;5;95;9;959.1290322580605
Media Pechuga;5;95;9;3234.677419354839
Blanqueta;5;95;9;158.49462365591398
Alón;5;95;9;77.80645161290323
Punta;5;95;9;23.053763440860216
Jamoncito;5;95;9;1597.6559139784883
Medio Muslo;5;95;9;2852.9569892473005
Entero;5;96;9;1970.00000000004
Medio Pollo;5;96;9;2054.5
Medio Pollo Superior;5;96;9;2315.032258064516
Medio Pollo Inferior;5;96;9;2072.032258064516
Cuarto de Pollo Superior;5;96;9;2486.6129032257836
Muslo Entero;5;96;9;2234.5322580644997
Pechuga Completa;5;96;9;2739.677419354839
Ala Completa;5;96;9;956.3225806451612
Media Pechuga;5;96;9;3408.3870967741937
Blanqueta;5;96;9;167.01075268817206
Alón;5;96;9;81.98709677419356
Punta;5;96;9;24.29247311827957
Jamoncito;5;96;9;1611.6559139784947
Medio Muslo;5;96;9;2877.956989247312
Entero;5;97;9;1951.000000000049
Medio Pollo;5;97;9;2036.5
Medio Pollo Superior;5;97;9;2292.3870967741937
Medio Pollo Inferior;5;97;9;2060.290322580645
Cuarto de Pollo Superior;5;97;9;2465.1290322580644
Muslo Entero;5;97;9;2223.209677419355
Pechuga Completa;5;97;9;3023.709677419331
Ala Completa;5;97;9;959.9032258064468
Media Pechuga;5;97;9;3179.032258064516
Blanqueta;5;97;9;171.50537634408602
Alón;5;97;9;84.19354838709678
Punta;5;97;9;24.946236559139784
Jamoncito;5;97;9;1625.5053763440787
Medio Muslo;5;97;9;2902.6881720429974
Entero;5;98;9;1934.0
Medio Pollo;5;98;9;2019.0
Medio Pollo Superior;5;98;9;2270.9032258064517
Medio Pollo Inferior;5;98;9;2048.1290322580644
Cuarto de Pollo Superior;5;98;9;2443.935483870968
Muslo Entero;5;98;9;2211.6774193548385
Pechuga Completa;5;98;9;2998.064516129032
Ala Completa;5;98;9;963.1935483870968
Media Pechuga;5;98;9;3256.935483870968
Blanqueta;5;98;9;175.88172043010752
Alón;5;98;9;86.34193548387097
Punta;5;98;9;25.582795698924734
Jamoncito;5;98;9;1639.2043010752689
Medio Muslo;5;98;9;2927.1505376344085
Entero;5;99;9;1930.0
Medio Pollo;5;99;9;2014.0
Medio Pollo Superior;5;99;9;2272.064516129032
Medio Pollo Inferior;5;99;9;2035.1290322580646
Cuarto de Pollo Superior;5;99;9;2445.0967741935483
Muslo Entero;5;99;9;2198.677419354839
Pechuga Completa;5;99;9;2999.516129032258
Ala Completa;5;99;9;963.3870967741935
Media Pechuga;5;99;9;3257.9032258064517
Blanqueta;5;99;9;176.05913978494624
Alón;5;99;9;86.42903225806452
Punta;5;99;9;25.608602150537635
Jamoncito;5;99;9;1649.8924731182797
Medio Muslo;5;99;9;2946.2365591397847
Entero;5;100;9;1926.0
Medio Pollo;5;100;9;2010.0
Medio Pollo Superior;5;100;9;2273.225806451613
Medio Pollo Inferior;5;100;9;2025.0645161290322
Cuarto de Pollo Superior;5;100;9;2446.2580645161293
Muslo Entero;5;100;9;2189.0322580645166
Pechuga Completa;5;100;9;3000.483870967742
Ala Completa;5;100;9;963.483870967742
Media Pechuga;5;100;9;3258.8709677419356
Blanqueta;5;100;9;176.23655913978496
Alón;5;100;9;86.51612903225806
Punta;5;100;9;25.634408602150536
Jamoncito;5;100;9;1658.1720430107528
Medio Muslo;5;100;9;2961.021505376344
Entero;5;101;9;1926.0
Medio Pollo;5;101;9;2010.0
Medio Pollo Superior;5;101;9;2273.225806451613
Medio Pollo Inferior;5;101;9;2025.0645161290322
Cuarto de Pollo Superior;5;101;9;2446.2580645161293
Muslo Entero;5;101;9;2189.032258064516
Pechuga Completa;5;101;9;3000.483870967742
Ala Completa;5;101;9;963.483870967742
Media Pechuga;5;101;9;3258.8709677419356
Blanqueta;5;101;9;176.23655913978496
Alón;5;101;9;86.51612903225806
Punta;5;101;9;25.634408602150536
Jamoncito;5;101;9;1658.1720430107528
Medio Muslo;5;101;9;2961.021505376344
Entero;5;102;9;1926.0
Medio Pollo;5;102;9;2010.0
Medio Pollo Superior;5;102;9;2273.225806451613
Medio Pollo Inferior;5;102;9;2025.0645161290322
Cuarto de Pollo Superior;5;102;9;2446.2580645161293
Muslo Entero;5;102;9;2189.0322580645166
Pechuga Completa;5;102;9;3000.483870967742
Ala Completa;5;102;9;963.483870967742
Media Pechuga;5;102;9;3258.8709677419356
Blanqueta;5;102;9;176.23655913978496
Alón;5;102;9;86.51612903225806
Punta;5;102;9;25.634408602150536
Jamoncito;5;102;9;1658.1720430107528
Medio Muslo;5;102;9;2961.021505376344
Entero;5;103;9;1926.0
Medio Pollo;5;103;9;2010.0
Medio Pollo Superior;5;103;9;2273.225806451613
Medio Pollo Inferior;5;103;9;2025.0645161290322
Cuarto de Pollo Superior;5;103;9;2446.2580645161293
Muslo Entero;5;103;9;2189.0322580645166
Pechuga Completa;5;103;9;3000.483870967742
Ala Completa;5;103;9;963.483870967742
Media Pechuga;5;103;9;3258.8709677419356
Blanqueta;5;103;9;176.23655913978496
Alón;5;103;9;86.51612903225806
Punta;5;103;9;25.634408602150536
Jamoncito;5;103;9;1658.1720430107528
