f;n;t;r;value
Pechuga Completa;2;27;9;74.21787027029161
Ala Completa;2;27;9;95.5242525173319
Media Pechuga;2;27;9;80.58576147826172
Blanqueta;2;27;9;110.2953172301295
Alón;2;27;9;114.17418395521865
Punta;2;27;9;118.09748455903106
Jamoncito;2;27;9;99.1100517600351
Medio Muslo;2;27;9;79.8901383659039
Entero;2;28;9;66.29338090494865
Medio Pollo;2;28;9;68.33245329435361
Medio Pollo Superior;2;28;9;68.70322876510673
Medio Pollo Inferior;2;28;9;73.81152924782012
Cuarto de Pollo Superior;2;28;9;72.8484261683654
Muslo Entero;2;28;9;78.2572572053742
Pechuga Completa;2;28;9;74.19874773292507
Ala Completa;2;28;9;95.52033332950488
Media Pechuga;2;28;9;80.58576147826172
Blanqueta;2;28;9;110.2953172301295
Alón;2;28;9;114.17418395521865
Punta;2;28;9;118.09748455903106
Jamoncito;2;28;9;99.03932813470561
Medio Muslo;2;28;9;80.05768580080569
Entero;3;29;9;62.96969540923819
Medio Pollo;3;29;9;65.03290453055462
Medio Pollo Superior;3;29;9;64.85787936754092
Medio Pollo Inferior;3;29;9;71.24380445882048
Cuarto de Pollo Superior;3;29;9;69.0116508119445
Muslo Entero;3;29;9;75.68321479986331
Pechuga Completa;3;29;9;69.91504028726644
Ala Completa;3;29;9;93.87045986459334
Media Pechuga;3;29;9;76.29385123421625
Blanqueta;3;29;9;108.54924790373079
Alón;3;29;9;112.9963427873024
Punta;3;29;9;117.52684576359644
Jamoncito;3;29;9;97.6002869083693
Medio Muslo;3;29;9;76.85085024832817
Entero;3;30;9;63.30869540923818
Medio Pollo;3;30;9;65.37190453055462
Medio Pollo Superior;3;30;9;65.19687936754092
Medio Pollo Inferior;3;30;9;71.58280445882046
Cuarto de Pollo Superior;3;30;9;69.35065081194449
Muslo Entero;3;30;9;76.0222147998633
Pechuga Completa;3;30;9;70.25404028726645
Ala Completa;3;30;9;94.20945986459334
Media Pechuga;3;30;9;76.63285123421625
Blanqueta;3;30;9;108.88824790373079
Alón;3;30;9;113.33534278730241
Punta;3;30;9;117.8658457635964
Jamoncito;3;30;9;97.93928690836928
Medio Muslo;3;30;9;77.18985024832817
Entero;3;31;9;63.6476954092382
Medio Pollo;3;31;9;65.71090453055461
Medio Pollo Superior;3;31;9;65.53587936754093
Medio Pollo Inferior;3;31;9;71.92180445882046
Cuarto de Pollo Superior;3;31;9;69.68965081194449
Muslo Entero;3;31;9;76.36121479986329
Pechuga Completa;3;31;9;70.59304028726645
Ala Completa;3;31;9;94.54845986459334
Media Pechuga;3;31;9;76.97185123421625
Blanqueta;3;31;9;109.22724790373078
Alón;3;31;9;113.67434278730241
Punta;3;31;9;118.09748455903106
Jamoncito;3;31;9;98.27828690836928
Medio Muslo;3;31;9;77.52885024832817
Entero;3;32;9;63.98669540923819
Medio Pollo;3;32;9;66.04990453055461
Medio Pollo Superior;3;32;9;65.87487936754091
Medio Pollo Inferior;3;32;9;72.26080445882047
Cuarto de Pollo Superior;3;32;9;70.0286508119445
Muslo Entero;3;32;9;76.7002147998633
Pechuga Completa;3;32;9;70.93204028726645
Ala Completa;3;32;9;94.88745986459335
Media Pechuga;3;32;9;77.31085123421624
Blanqueta;3;32;9;109.56624790373078
Alón;3;32;9;114.01334278730239
Punta;3;32;9;118.09748455903106
Jamoncito;3;32;9;98.6172869083693
Medio Muslo;3;32;9;77.86785024832818
Entero;3;33;9;64.3256954092382
Medio Pollo;3;33;9;66.3889045305546
Medio Pollo Superior;3;33;9;66.21387936754091
Medio Pollo Inferior;3;33;9;72.59980445882046
Cuarto de Pollo Superior;3;33;9;70.36596250555304
Muslo Entero;3;33;9;77.03921479986332
Pechuga Completa;3;33;9;71.27104028726644
Ala Completa;3;33;9;95.22645986459334
Media Pechuga;3;33;9;77.64985123421626
Blanqueta;3;33;9;109.90524790373078
Alón;3;33;9;114.17418395521865
Punta;3;33;9;118.09748455903106
Jamoncito;3;33;9;98.95612386961207
Medio Muslo;3;33;9;78.20685024832817
Entero;3;34;9;64.66469540923818
Medio Pollo;3;34;9;66.72790453055461
Medio Pollo Superior;3;34;9;66.55287936754091
Medio Pollo Inferior;3;34;9;72.93495837372502
Cuarto de Pollo Superior;3;34;9;70.70143056809525
Muslo Entero;3;34;9;77.37821479986331
Pechuga Completa;3;34;9;71.61004028726644
Ala Completa;3;34;9;95.56545986459334
Media Pechuga;3;34;9;77.98885123421624
Blanqueta;3;34;9;110.24424790373078
Alón;3;34;9;114.17418395521865
Punta;3;34;9;118.09748455903106
Jamoncito;3;34;9;99.28478071673152
Medio Muslo;3;34;9;78.54585024832818
Entero;3;35;9;65.00369540923819
Medio Pollo;3;35;9;67.06346332682546
Medio Pollo Superior;3;35;9;66.89036202780358
Medio Pollo Inferior;3;35;9;73.26964907110678
Cuarto de Pollo Superior;3;35;9;71.0388600848257
Muslo Entero;3;35;9;77.71721479986331
Pechuga Completa;3;35;9;71.94904028726644
Ala Completa;3;35;9;95.90445986459335
Media Pechuga;3;35;9;78.32785123421625
Blanqueta;3;35;9;110.2953172301295
Alón;3;35;9;114.17418395521865
Punta;3;35;9;118.0974845590309
Jamoncito;3;35;9;99.62175799036032
Medio Muslo;3;35;9;78.88485024832816
Entero;3;36;9;65.2855534341801
Medio Pollo;3;36;9;67.35915030955046
Medio Pollo Superior;3;36;9;67.22936202780357
Medio Pollo Inferior;3;36;9;73.49277620269463
Cuarto de Pollo Superior;3;36;9;71.3778600848257
Muslo Entero;3;36;9;77.93543447047074
Pechuga Completa;3;36;9;72.28804028726645
Ala Completa;3;36;9;96.24345986459335
Media Pechuga;3;36;9;78.66685123421625
Blanqueta;3;36;9;110.2953172301295
Alón;3;36;9;114.17418395521865
Punta;3;36;9;118.09748455903107
Jamoncito;3;36;9;99.62383809698765
Medio Muslo;3;36;9;79.22385024832818
Entero;3;37;9;65.46769092889731
Medio Pollo;3;37;9;67.56859525564734
Medio Pollo Superior;3;37;9;67.50607418826337
Medio Pollo Inferior;3;37;9;73.64152762375319
Cuarto de Pollo Superior;3;37;9;71.64074114321345
Muslo Entero;3;37;9;78.09361852660972
Pechuga Completa;3;37;9;72.62704028726645
Ala Completa;3;37;9;96.11735627515651
Media Pechuga;3;37;9;79.00585123421625
Blanqueta;3;37;9;110.2953172301295
Alón;3;37;9;114.17418395521865
Punta;3;37;9;118.09748455903107
Jamoncito;3;37;9;99.43870860715455
Medio Muslo;3;37;9;79.56285024832817
Entero;3;38;9;65.71054092185359
Medio Pollo;3;38;9;67.78420034721766
Medio Pollo Superior;3;38;9;67.75276058591595
Medio Pollo Inferior;3;38;9;73.79027904481174
Cuarto de Pollo Superior;3;38;9;71.90538817033007
Muslo Entero;3;38;9;78.238166026185
Pechuga Completa;3;38;9;72.96604028726645
Ala Completa;3;38;9;95.9775719093256
Media Pechuga;3;38;9;79.34485123421626
Blanqueta;3;38;9;110.2953172301295
Alón;3;38;9;114.17418395521865
Punta;3;38;9;118.09748455903107
Jamoncito;3;38;9;99.24733879743944
Medio Muslo;3;38;9;79.90185024832817
Entero;3;39;9;65.94124841516205
Medio Pollo;3;39;9;67.98132500236767
Medio Pollo Superior;3;39;9;67.99944698356852
Medio Pollo Inferior;3;39;9;73.89653005985357
Cuarto de Pollo Superior;3;39;9;72.15885292869531
Muslo Entero;3;39;9;78.34180385606916
Pechuga Completa;3;39;9;73.30504028726645
Ala Completa;3;39;9;95.84301312726406
Media Pechuga;3;39;9;79.68385123421625
Blanqueta;3;39;9;110.2953172301295
Alón;3;39;9;114.17418395521865
Punta;3;39;9;118.09748455903107
Jamoncito;3;39;9;99.09341090701639
Medio Muslo;3;39;9;80.15203661886392
Entero;3;40;9;66.05053091199237
Medio Pollo;3;40;9;68.1168482027833
Medio Pollo Superior;3;40;9;68.26789982807279
Medio Pollo Inferior;3;40;9;73.86465475534102
Cuarto de Pollo Superior;3;40;9;72.4197725328948
Muslo Entero;3;40;9;78.31453074294176
Pechuga Completa;3;40;9;73.64404028726645
Ala Completa;3;40;9;95.72282470056834
Media Pechuga;3;40;9;80.02285123421626
Blanqueta;3;40;9;110.2953172301295
Alón;3;40;9;114.17418395521865
Punta;3;40;9;118.09748455903107
Jamoncito;3;40;9;99.07468994737036
Medio Muslo;3;40;9;80.11937672030531
Entero;3;41;9;66.18409840811833
Medio Pollo;3;41;9;68.25853154867237
Medio Pollo Superior;3;41;9;68.52909719029316
Medio Pollo Inferior;3;41;9;73.83277945082848
Cuarto de Pollo Superior;3;41;9;72.69560182876283
Muslo Entero;3;41;9;78.2845303185016
Pechuga Completa;3;41;9;73.98304028726645
Ala Completa;3;41;9;95.59806388807439
Media Pechuga;3;41;9;80.36185123421625
Blanqueta;3;41;9;110.2953172301295
Alón;3;41;9;114.17418395521865
Punta;3;41;9;118.09748455903107
Jamoncito;3;41;9;99.05180877446963
Medio Muslo;3;41;9;80.07945906651143
Entero;3;42;9;66.28123840530084
Medio Pollo;3;42;9;68.33861343982706
Medio Pollo Superior;3;42;9;68.70322876510673
Medio Pollo Inferior;3;42;9;73.81152924782012
Cuarto de Pollo Superior;3;42;9;72.85215359128254
Muslo Entero;3;42;9;78.25998451668693
Pechuga Completa;3;42;9;74.19874773292507
Ala Completa;3;42;9;95.52033332950488
Media Pechuga;3;42;9;80.58576147826172
Blanqueta;3;42;9;110.2953172301295
Alón;3;42;9;114.17418395521865
Punta;3;42;9;118.09748455903106
Jamoncito;3;42;9;99.03932813470561
Medio Muslo;3;42;9;80.05768580080569
Entero;4;43;9;63.543871286280286
Medio Pollo;4;43;9;65.60799693422246
Medio Pollo Superior;4;43;9;66.74154861249671
Medio Pollo Inferior;4;43;9;70.0072466636498
Cuarto de Pollo Superior;4;43;9;70.89597479569275
Muslo Entero;4;43;9;74.4460143849583
Pechuga Completa;4;43;9;72.20152854686351
Ala Completa;4;43;9;93.74658607229497
Media Pechuga;4;43;9;78.58021712280053
Blanqueta;4;43;9;108.40707091711451
Alón;4;43;9;112.89043564416194
Punta;4;43;9;117.46337993034727
Jamoncito;4;43;9;96.19965019455402
Medio Muslo;4;43;9;75.70078424640268
Entero;4;44;9;63.882871286280285
Medio Pollo;4;44;9;65.94699693422247
Medio Pollo Superior;4;44;9;67.0800084008566
Medio Pollo Inferior;4;44;9;70.34624666364981
Cuarto de Pollo Superior;4;44;9;71.23497479569275
Muslo Entero;4;44;9;74.78501438495832
Pechuga Completa;4;44;9;72.54052854686351
Ala Completa;4;44;9;94.08558607229499
Media Pechuga;4;44;9;78.91921712280053
Blanqueta;4;44;9;108.74607091711452
Alón;4;44;9;113.22943564416192
Punta;4;44;9;117.80237046170049
Jamoncito;4;44;9;96.53865019455402
Medio Muslo;4;44;9;76.03978424640268
Entero;4;45;9;64.21800345531128
Medio Pollo;4;45;9;66.28599693422245
Medio Pollo Superior;4;45;9;67.4190084008566
Medio Pollo Inferior;4;45;9;70.68293847890516
Cuarto de Pollo Superior;4;45;9;71.57397479569275
Muslo Entero;4;45;9;75.1240143849583
Pechuga Completa;4;45;9;72.87929265463409
Ala Completa;4;45;9;94.42458607229497
Media Pechuga;4;45;9;79.25821712280053
Blanqueta;4;45;9;109.08507091711449
Alón;4;45;9;113.56843564416195
Punta;4;45;9;118.09748455903106
Jamoncito;4;45;9;96.87765019455404
Medio Muslo;4;45;9;76.37878424640267
Entero;4;46;9;64.55700345531127
Medio Pollo;4;46;9;66.62384761742597
Medio Pollo Superior;4;46;9;67.75800840085658
Medio Pollo Inferior;4;46;9;71.02193847890516
Cuarto de Pollo Superior;4;46;9;71.91297479569275
Muslo Entero;4;46;9;75.4630143849583
Pechuga Completa;4;46;9;73.21696493310331
Ala Completa;4;46;9;94.76358607229498
Media Pechuga;4;46;9;79.59721712280053
Blanqueta;4;46;9;109.4240709171145
Alón;4;46;9;113.90743564416196
Punta;4;46;9;118.09748455903106
Jamoncito;4;46;9;97.21665019455405
Medio Muslo;4;46;9;76.71778424640269
Entero;4;47;9;64.89600345531127
Medio Pollo;4;47;9;66.96284761742596
Medio Pollo Superior;4;47;9;68.09477208693083
Medio Pollo Inferior;4;47;9;71.36028869979683
Cuarto de Pollo Superior;4;47;9;72.25197479569275
Muslo Entero;4;47;9;75.8020143849583
Pechuga Completa;4;47;9;73.55596493310331
Ala Completa;4;47;9;95.10196490248816
Media Pechuga;4;47;9;79.933913356885
Blanqueta;4;47;9;109.7630709171145
Alón;4;47;9;114.17418395521865
Punta;4;47;9;118.09748455903106
Jamoncito;4;47;9;97.55565019455403
Medio Muslo;4;47;9;77.05678424640269
Entero;4;48;9;65.22533593101042
Medio Pollo;4;48;9;67.30184761742598
Medio Pollo Superior;4;48;9;68.43377208693083
Medio Pollo Inferior;4;48;9;71.69928869979684
Cuarto de Pollo Superior;4;48;9;72.59097479569276
Muslo Entero;4;48;9;76.14101438495831
Pechuga Completa;4;48;9;73.89496493310331
Ala Completa;4;48;9;95.44096490248816
Media Pechuga;4;48;9;80.27291335688498
Blanqueta;4;48;9;110.1020709171145
Alón;4;48;9;114.17418395521865
Punta;4;48;9;118.09748455903106
Jamoncito;4;48;9;97.89465019455405
Medio Muslo;4;48;9;77.39578424640268
Entero;4;49;9;65.56433593101042
Medio Pollo;4;49;9;67.63019671038172
Medio Pollo Superior;4;49;9;68.75401714109402
Medio Pollo Inferior;4;49;9;72.03713729662157
Cuarto de Pollo Superior;4;49;9;72.90806493503958
Muslo Entero;4;49;9;76.48001438495831
Pechuga Completa;4;49;9;74.23396493310331
Ala Completa;4;49;9;95.65358571562406
Media Pechuga;4;49;9;80.61191335688498
Blanqueta;4;49;9;110.2953172301295
Alón;4;49;9;114.17418395521865
Punta;4;49;9;118.09748455903106
Jamoncito;4;49;9;98.23365019455403
Medio Muslo;4;49;9;77.73478424640268
Entero;4;50;9;65.75911092044484
Medio Pollo;4;50;9;67.82116122005829
Medio Pollo Superior;4;50;9;68.84108292850081
Medio Pollo Inferior;4;50;9;72.37283124213717
Cuarto de Pollo Superior;4;50;9;72.99379566213369
Muslo Entero;4;50;9;76.8190143849583
Pechuga Completa;4;50;9;74.35810221097955
Ala Completa;4;50;9;95.58173393879508
Media Pechuga;4;50;9;80.73116976002837
Blanqueta;4;50;9;110.2953172301295
Alón;4;50;9;114.17418395521865
Punta;4;50;9;118.09748455903093
Jamoncito;4;50;9;98.55888088404662
Medio Muslo;4;50;9;78.07378424640267
Entero;4;51;9;65.86839341727517
Medio Pollo;4;51;9;67.94436412952705
Medio Pollo Superior;4;51;9;68.81206099936523
Medio Pollo Inferior;4;51;9;72.71183124213718
Cuarto de Pollo Superior;4;51;9;72.97143112463088
Muslo Entero;4;51;9;77.15801438495829
Pechuga Completa;4;51;9;74.3134829571243
Ala Completa;4;51;9;95.56605718748695
Media Pechuga;4;51;9;80.69812242326321
Blanqueta;4;51;9;110.2953172301295
Alón;4;51;9;114.17418395521865
Punta;4;51;9;118.09748455903107
Jamoncito;4;51;9;98.8978808840466
Medio Muslo;4;51;9;78.41278424640268
Entero;4;52;9;66.00196091340112
Medio Pollo;4;52;9;68.06756703899579
Medio Pollo Superior;4;52;9;68.77578358794572
Medio Pollo Inferior;4;52;9;73.05083124213718
Cuarto de Pollo Superior;4;52;9;72.92670204962525
Muslo Entero;4;52;9;77.49633734911941
Pechuga Completa;4;52;9;74.2816120615134
Ala Completa;4;52;9;95.5529932280635
Media Pechuga;4;52;9;80.66507508649808
Blanqueta;4;52;9;110.2953172301295
Alón;4;52;9;114.17418395521865
Punta;4;52;9;118.09748455903107
Jamoncito;4;52;9;99.2368808840466
Medio Muslo;4;52;9;78.75178424640268
Entero;4;53;9;66.12338590987926
Medio Pollo;4;53;9;68.17228951204423
Medio Pollo Superior;4;53;9;68.74676165881013
Medio Pollo Inferior;4;53;9;73.34933733238816
Cuarto de Pollo Superior;4;53;9;72.89315524337103
Muslo Entero;4;53;9;77.78815965958272
Pechuga Completa;4;53;9;74.2497411659025
Ala Completa;4;53;9;95.53992926864005
Media Pechuga;4;53;9;80.63202774973293
Blanqueta;4;53;9;110.2953172301295
Alón;4;53;9;114.17418395521865
Punta;4;53;9;118.09748455903107
Jamoncito;4;53;9;99.45534946017325
Medio Muslo;4;53;9;79.09078424640269
Entero;4;54;9;66.17195590847051
Medio Pollo;4;54;9;68.23389096677862
Medio Pollo Superior;4;54;9;68.73225069424232
Medio Pollo Inferior;4;54;9;73.51402640570299
Cuarto de Pollo Superior;4;54;9;72.87824555170249
Muslo Entero;4;54;9;77.95179833834719
Pechuga Completa;4;54;9;74.23061862853598
Ala Completa;4;54;9;95.53339728892831
Media Pechuga;4;54;9;80.61880881502688
Blanqueta;4;54;9;110.2953172301295
Alón;4;54;9;114.17418395521865
Punta;4;54;9;118.09748455903107
Jamoncito;4;54;9;99.30974199625958
Medio Muslo;4;54;9;79.42978424640268
Entero;4;55;9;66.23266840670958
Medio Pollo;4;55;9;68.29549242151299
Medio Pollo Superior;4;55;9;68.71773972967453
Medio Pollo Inferior;4;55;9;73.67340292826573
Cuarto de Pollo Superior;4;55;9;72.86333586003394
Muslo Entero;4;55;9;78.12089163973714
Pechuga Completa;4;55;9;74.21149609116944
Ala Completa;4;55;9;95.52555891327425
Media Pechuga;4;55;9;80.59898041296778
Blanqueta;4;55;9;110.2953172301295
Alón;4;55;9;114.17418395521865
Punta;4;55;9;118.09748455903107
Jamoncito;4;55;9;99.16205442571857
Medio Muslo;4;55;9;79.76878424640267
Entero;4;56;9;66.28123840530084
Medio Pollo;4;56;9;68.34477358530049
Medio Pollo Superior;4;56;9;68.70322876510673
Medio Pollo Inferior;4;56;9;73.80621669706801
Cuarto de Pollo Superior;4;56;9;72.8484261683654
Muslo Entero;4;56;9;78.26271182799968
Pechuga Completa;4;56;9;74.20512191204726
Ala Completa;4;56;9;95.52033332950488
Media Pechuga;4;56;9;80.57915201090869
Blanqueta;4;56;9;110.2953172301295
Alón;4;56;9;114.17418395521865
Punta;4;56;9;118.09748455903106
Jamoncito;4;56;9;99.03932813470561
Medio Muslo;4;56;9;80.05768580080569
Entero;5;57;9;63.33259097115965
Medio Pollo;5;57;9;65.39539115096247
Medio Pollo Superior;5;57;9;65.5561207676172
Medio Pollo Inferior;5;57;9;71.14411840682286
Cuarto de Pollo Superior;5;57;9;69.70803624172628
Muslo Entero;5;57;9;75.58265267165258
Pechuga Completa;5;57;9;70.81265423539568
Ala Completa;5;57;9;93.57357479528031
Media Pechuga;5;57;9;77.19373334505444
Blanqueta;5;57;9;108.20518103001199
Alón;5;57;9;112.75010022486765
Punta;5;57;9;117.38596507141412
Jamoncito;5;57;9;98.08672536976889
Medio Muslo;5;57;9;76.42047921593041
Entero;5;58;9;63.671590971159645
Medio Pollo;5;58;9;65.73439115096248
Medio Pollo Superior;5;58;9;65.8951207676172
Medio Pollo Inferior;5;58;9;71.48311840682284
Cuarto de Pollo Superior;5;58;9;70.04703624172629
Muslo Entero;5;58;9;75.92165267165258
Pechuga Completa;5;58;9;71.15165423539568
Ala Completa;5;58;9;93.9125747952803
Media Pechuga;5;58;9;77.53273334505444
Blanqueta;5;58;9;108.544181030012
Alón;5;58;9;113.08910022486766
Punta;5;58;9;117.72483539335907
Jamoncito;5;58;9;98.42572536976888
Medio Muslo;5;58;9;76.75947921593041
Entero;5;59;9;64.01059097115964
Medio Pollo;5;59;9;66.07339115096246
Medio Pollo Superior;5;59;9;66.2341207676172
Medio Pollo Inferior;5;59;9;71.82211840682285
Cuarto de Pollo Superior;5;59;9;70.38603624172627
Muslo Entero;5;59;9;76.26065267165258
Pechuga Completa;5;59;9;71.4906542353957
Ala Completa;5;59;9;94.2515747952803
Media Pechuga;5;59;9;77.87173334505445
Blanqueta;5;59;9;108.88318103001198
Alón;5;59;9;113.42810022486766
Punta;5;59;9;118.0638259247123
Jamoncito;5;59;9;98.76472536976888
Medio Muslo;5;59;9;77.09847921593041
Entero;5;60;9;64.34959097115964
Medio Pollo;5;60;9;66.41048790664107
Medio Pollo Superior;5;60;9;66.5731207676172
Medio Pollo Inferior;5;60;9;72.15932596391967
Cuarto de Pollo Superior;5;60;9;70.72503624172629
Muslo Entero;5;60;9;76.59965267165258
Pechuga Completa;5;60;9;71.8296542353957
Ala Completa;5;60;9;94.5905747952803
Media Pechuga;5;60;9;78.21073334505444
Blanqueta;5;60;9;109.22218103001198
Alón;5;60;9;113.76710022486765
Punta;5;60;9;118.09748455903106
Jamoncito;5;60;9;99.10372536976888
Medio Muslo;5;60;9;77.43747921593041
Entero;5;61;9;64.68859097115964
Medio Pollo;5;61;9;66.74919990819967
Medio Pollo Superior;5;61;9;66.9121207676172
Medio Pollo Inferior;5;61;9;72.49451828536837
Cuarto de Pollo Superior;5;61;9;71.06308833378709
Muslo Entero;5;61;9;76.93865267165258
Pechuga Completa;5;61;9;72.16865423539569
Ala Completa;5;61;9;94.9295747952803
Media Pechuga;5;61;9;78.54973334505445
Blanqueta;5;61;9;109.56118103001197
Alón;5;61;9;114.10610022486766
Punta;5;61;9;118.09748455903106
Jamoncito;5;61;9;99.42937681745958
Medio Muslo;5;61;9;77.77647921593041
Entero;5;62;9;65.0184184419282
Medio Pollo;5;62;9;67.08819990819967
Medio Pollo Superior;5;62;9;67.25112076761721
Medio Pollo Inferior;5;62;9;72.83351828536836
Cuarto de Pollo Superior;5;62;9;71.4020883337871
Muslo Entero;5;62;9;77.27765267165258
Pechuga Completa;5;62;9;72.5076542353957
Ala Completa;5;62;9;95.2685747952803
Media Pechuga;5;62;9;78.88873334505443
Blanqueta;5;62;9;109.90018103001198
Alón;5;62;9;114.17418395521865
Punta;5;62;9;118.097484559031
Jamoncito;5;62;9;99.76837681745958
Medio Muslo;5;62;9;78.1154792159304
Entero;5;63;9;65.33412343277136
Medio Pollo;5;63;9;67.3961111823911
Medio Pollo Superior;5;63;9;67.59012076761721
Medio Pollo Inferior;5;63;9;73.10495999779195
Cuarto de Pollo Superior;5;63;9;71.73765413905898
Muslo Entero;5;63;9;77.54270164143601
Pechuga Completa;5;63;9;72.84665423539569
Ala Completa;5;63;9;95.6075747952803
Media Pechuga;5;63;9;79.22773334505445
Blanqueta;5;63;9;110.23918103001199
Alón;5;63;9;114.17418395521865
Punta;5;63;9;118.09748455903107
Jamoncito;5;63;9;99.91089281156033
Medio Muslo;5;63;9;78.4544792159304
Entero;5;64;9;65.58911592537545
Medio Pollo;5;64;9;67.65483729227547
Medio Pollo Superior;5;64;9;67.92689216072952
Medio Pollo Inferior;5;64;9;73.24839886809842
Cuarto de Pollo Superior;5;64;9;72.07312220160118
Muslo Entero;5;64;9;77.68997645232403
Pechuga Completa;5;64;9;73.18565423539569
Ala Completa;5;64;9;95.94360561482463
Media Pechuga;5;64;9;79.56673334505446
Blanqueta;5;64;9;110.2953172301295
Alón;5;64;9;114.17418395521865
Punta;5;64;9;118.09748455903107
Jamoncito;5;64;9;99.71120257533586
Medio Muslo;5;64;9;78.7934792159304
Entero;5;65;9;65.79553841938828
Medio Pollo;5;65;9;67.87044238384578
Medio Pollo Superior;5;65;9;68.180834040666
Medio Pollo Inferior;5;65;9;73.39715028915697
Cuarto de Pollo Superior;5;65;9;72.33776922871782
Muslo Entero;5;65;9;77.83997857452479
Pechuga Completa;5;65;9;73.5246542353957
Ala Completa;5;65;9;95.80643404087841
Media Pechuga;5;65;9;79.90573334505444
Blanqueta;5;65;9;110.2953172301295
Alón;5;65;9;114.17418395521865
Punta;5;65;9;118.09748455903097
Jamoncito;5;65;9;99.52399297887543
Medio Muslo;5;65;9;79.1324792159304
Entero;5;66;9;66.01410341304893
Medio Pollo;5;66;9;68.08604747541611
Medio Pollo Superior;5;66;9;68.44928688517027
Medio Pollo Inferior;5;66;9;73.54590171021555
Cuarto de Pollo Superior;5;66;9;72.59496141000018
Muslo Entero;5;66;9;77.98998069672557
Pechuga Completa;5;66;9;73.86351907574843
Ala Completa;5;66;9;95.6666496750475
Media Pechuga;5;66;9;80.24473334505444
Blanqueta;5;66;9;110.2953172301295
Alón;5;66;9;114.17418395521865
Punta;5;66;9;118.09748455903107
Jamoncito;5;66;9;99.33470327578763
Medio Muslo;5;66;9;79.4714792159304
Entero;5;67;9;66.22052590706177
Medio Pollo;5;67;9;68.30781271245986
Medio Pollo Superior;5;67;9;68.70322876510673
Medio Pollo Inferior;5;67;9;73.69465313127411
Cuarto de Pollo Superior;5;67;9;72.86333586003394
Muslo Entero;5;67;9;78.14816475286455
Pechuga Completa;5;67;9;74.20251907574843
Ala Completa;5;67;9;95.52817170515894
Media Pechuga;5;67;9;80.57915201090869
Blanqueta;5;67;9;110.2953172301295
Alón;5;67;9;114.17418395521865
Punta;5;67;9;118.09748455903107
Jamoncito;5;67;9;99.14333346607252
Medio Muslo;5;67;9;79.8104792159304
Entero;5;68;9;66.26909590565302
Medio Pollo;5;68;9;68.33861343982706
Medio Pollo Superior;5;68;9;68.69597328282283
Medio Pollo Inferior;5;68;9;73.81152924782012
Cuarto de Pollo Superior;5;68;9;72.85588101419967
Muslo Entero;5;68;9;78.25452989406143
Pechuga Completa;5;68;9;74.19874773292507
Ala Completa;5;68;9;95.52229292341839
Media Pechuga;5;68;9;80.59567567929126
Blanqueta;5;68;9;110.2953172301295
Alón;5;68;9;114.17418395521865
Punta;5;68;9;118.09748455903107
Jamoncito;5;68;9;99.04348834796028
Medio Muslo;5;68;9;80.06494355604093
Entero;5;69;9;66.28123840530084
Medio Pollo;5;69;9;68.35093373077393
Medio Pollo Superior;5;69;9;68.69597328282283
Medio Pollo Inferior;5;69;9;73.81152924782012
Cuarto de Pollo Superior;5;69;9;72.86333586003394
Muslo Entero;5;69;9;78.25725720537419
Pechuga Completa;5;69;9;74.19874773292507
Ala Completa;5;69;9;95.5196801315337
Media Pechuga;5;69;9;80.57584727723219
Blanqueta;5;69;9;110.2945094063419
Alón;5;69;9;114.17378279179768
Punta;5;69;9;118.09736434962277
Jamoncito;5;69;9;99.03828808139194
Medio Muslo;5;69;9;80.05587136199688
Entero;5;70;9;66.29338090494865
Medio Pollo;5;70;9;68.33861343982706
Medio Pollo Superior;5;70;9;68.70322876510673
Medio Pollo Inferior;5;70;9;73.81152924782012
Cuarto de Pollo Superior;5;70;9;72.8484261683654
Muslo Entero;5;70;9;78.2572572053742
Pechuga Completa;5;70;9;74.19874773292507
Ala Completa;5;70;9;95.5196801315337
Media Pechuga;5;70;9;80.5824567445852
Blanqueta;5;70;9;110.2953172301295
Alón;5;70;9;114.17418395521865
Punta;5;70;9;118.09748455903106
Jamoncito;5;70;9;99.03828808139194
Medio Muslo;5;70;9;80.05587136199688
Entero;6;71;9;63.61281377484812
Medio Pollo;6;71;9;65.67135497033762
Medio Pollo Superior;6;71;9;65.56461643719335
Medio Pollo Inferior;6;71;9;71.78692125827584
Cuarto de Pollo Superior;6;71;9;69.71615597791521
Muslo Entero;6;71;9;76.22596895448632
Pechuga Completa;6;71;9;70.77559369408156
Ala Completa;6;71;9;93.81094556341858
Media Pechuga;6;71;9;77.1532758043487
Blanqueta;6;71;9;108.48135591590516
Alón;6;71;9;112.94579619625809
Punta;6;71;9;117.49655772703271
Jamoncito;6;71;9;98.29213589921856
Medio Muslo;6;71;9;77.30939195531856
Entero;6;72;9;63.93922095848095
Medio Pollo;6;72;9;66.01035497033762
Medio Pollo Superior;6;72;9;65.90361643719335
Medio Pollo Inferior;6;72;9;72.12592125827582
Cuarto de Pollo Superior;6;72;9;70.05515597791522
Muslo Entero;6;72;9;76.56496895448632
Pechuga Completa;6;72;9;71.11459369408155
Ala Completa;6;72;9;94.14994556341857
Media Pechuga;6;72;9;77.49227580434871
Blanqueta;6;72;9;108.82035591590515
Alón;6;72;9;113.2847961962581
Punta;6;72;9;117.83554825838632
Jamoncito;6;72;9;98.63113589921856
Medio Muslo;6;72;9;77.64839195531856
