k;t;r;value
p5;43;1;0.0
p6;43;1;0.0
p7;43;1;2858.004
p8;43;1;0.0
p9;43;1;0.0
p10;43;1;0.0
p11;43;1;0.0
p12;43;1;0.0
p13;43;1;0.0
p14;43;1;0.0
p15;43;1;28597.056000000004
p16;43;1;0.0
p17;43;1;13445.726
p18;43;1;0.0
p19;43;1;0.0
p20;43;1;0.0
p21;43;1;6489.414000000001
p22;43;1;0.0
p23;43;1;-0.0
p24;43;1;38160.719999999994
p25;43;1;0.0
p26;43;1;0.0
p27;43;1;0.0
p28;43;1;0.0
p1;44;1;4875.539000000001
p2;44;1;0.0
p3;44;1;10019.109000000002
p4;44;1;0.0
p5;44;1;0.0
p6;44;1;0.0
p7;44;1;9861.877999999999
p8;44;1;0.0
p9;44;1;0.0
p10;44;1;0.0
p11;44;1;0.0
p12;44;1;0.0
p13;44;1;0.0
p14;44;1;0.0
p15;44;1;0.0
p16;44;1;0.0
p17;44;1;12998.803
p18;44;1;0.0
p19;44;1;0.0
p20;44;1;0.0
p21;44;1;43809.318
p22;44;1;0.0
p23;44;1;-0.0
p24;44;1;6142.679999999999
p25;44;1;0.0
p26;44;1;0.0
p27;44;1;11479.914
p28;44;1;0.0
p1;45;1;1851.2130000000002
p2;45;1;0.0
p3;45;1;9571.464000000002
p4;45;1;0.0
p5;45;1;0.0
p6;45;1;0.0
p7;45;1;9703.1
p8;45;1;0.0
p9;45;1;0.0
p10;45;1;0.0
p11;45;1;0.0
p12;45;1;0.0
p13;45;1;0.0
p14;45;1;0.0
p15;45;1;15781.620000000003
p16;45;1;0.0
p17;45;1;12551.880000000001
p18;45;1;0.0
p19;45;1;0.0
p20;45;1;0.0
p21;45;1;19133.379
p22;45;1;0.0
p23;45;1;-0.0
p24;45;1;30593.807999999994
p25;45;1;0.0
p26;45;1;0.0
p27;45;1;0.0
p28;45;1;0.0
p1;46;1;3092.1360000000004
p2;46;1;0.0
p3;46;1;9156.375000000002
p4;46;1;0.0
p5;46;1;0.0
p6;46;1;0.0
p7;46;1;9579.606
p8;46;1;0.0
p9;46;1;0.0
p10;46;1;0.0
p11;46;1;0.0
p12;46;1;0.0
p13;46;1;0.0
p14;46;1;0.0
p15;46;1;17188.656000000003
p16;46;1;0.0
p17;46;1;12162.011
p18;46;1;0.0
p19;46;1;0.0
p20;46;1;0.0
p21;46;1;17147.295000000002
p22;46;1;0.0
p23;46;1;-0.0
p24;46;1;26168.903999999995
p25;46;1;0.0
p26;46;1;0.0
p27;46;1;3369.726
p28;46;1;0.0
p1;47;1;2970.0780000000004
p2;47;1;0.0
p3;47;1;8863.371000000001
p4;47;1;0.0
p5;47;1;0.0
p6;47;1;0.0
p7;47;1;9579.606
p8;47;1;0.0
p9;47;1;0.0
p10;47;1;0.0
p11;47;1;0.0
p12;47;1;0.0
p13;47;1;0.0
p14;47;1;0.0
p15;47;1;16589.715000000004
p16;47;1;0.0
p17;47;1;12000.358
p18;47;1;0.0
p19;47;1;0.0
p20;47;1;0.0
p21;47;1;19006.362
p22;47;1;0.0
p23;47;1;-0.0
p24;47;1;25320.887999999995
p25;47;1;0.0
p26;47;1;0.0
p27;47;1;3855.195
p28;47;1;0.0
p1;48;1;2915.8300000000004
p2;48;1;0.0
p3;48;1;8741.286000000002
p4;48;1;0.0
p5;48;1;0.0
p6;48;1;0.0
p7;48;1;9676.636999999999
p8;48;1;0.0
p9;48;1;0.0
p10;48;1;0.0
p11;48;1;0.0
p12;48;1;0.0
p13;48;1;0.0
p14;48;1;0.0
p15;48;1;16114.365000000002
p16;48;1;0.0
p17;48;1;12028.885
p18;48;1;0.0
p19;48;1;0.0
p20;48;1;0.0
p21;48;1;19629.9
p22;48;1;0.0
p23;48;1;-0.0
p24;48;1;24005.375999999997
p25;48;1;0.0
p26;48;1;0.0
p27;48;1;5054.589
p28;48;1;0.0
p1;49;1;2881.925
p2;49;1;0.0
p3;49;1;8659.896
p4;49;1;0.0
p5;49;1;0.0
p6;49;1;0.0
p7;49;1;9747.205
p8;49;1;0.0
p9;49;1;0.0
p10;49;1;0.0
p11;49;1;0.0
p12;49;1;0.0
p13;49;1;0.0
p14;49;1;0.0
p15;49;1;15819.648000000003
p16;49;1;0.0
p17;49;1;12047.903
p18;49;1;0.0
p19;49;1;0.0
p20;49;1;0.0
p21;49;1;20022.498
p22;49;1;0.0
p23;49;1;-0.0
p24;49;1;24385.895999999997
p25;49;1;0.0
p26;49;1;0.0
p27;49;1;4740.462
p28;49;1;0.0
p1;50;1;3756.6740000000004
p2;50;1;0.0
p3;50;1;10719.063000000002
p4;50;1;0.0
p5;50;1;0.0
p6;50;1;0.0
p7;50;1;0.0
p8;50;1;0.0
p9;50;1;0.0
p10;50;1;0.0
p11;50;1;0.0
p12;50;1;0.0
p13;50;1;0.0
p14;50;1;0.0
p15;50;1;30270.288000000004
p16;50;1;0.0
p17;50;1;14149.392
p18;50;1;0.0
p19;50;1;0.0
p20;50;1;0.0
p21;50;1;0.0
p22;50;1;0.0
p23;50;1;-0.0
p24;50;1;37584.50399999999
p25;50;1;0.0
p26;50;1;0.0
p27;50;1;0.0
p28;50;1;0.0
p1;51;1;3566.8060000000005
p2;51;1;0.0
p3;51;1;10271.418000000001
p4;51;1;0.0
p5;51;1;0.0
p6;51;1;0.0
p7;51;1;7797.764
p8;51;1;0.0
p9;51;1;0.0
p10;51;1;0.0
p11;51;1;0.0
p12;51;1;0.0
p13;51;1;0.0
p14;51;1;0.0
p15;51;1;15600.987000000003
p16;51;1;0.0
p17;51;1;7065.187
p18;51;1;0.0
p19;51;1;0.0
p20;51;1;0.0
p21;51;1;12770.982
p22;51;1;0.0
p23;51;1;-0.0
p24;51;1;41726.73599999999
p25;51;1;0.0
p26;51;1;0.0
p27;51;1;0.0
p28;51;1;0.0
p1;52;1;3376.938
p2;52;1;0.0
p3;52;1;9823.773000000001
p4;52;1;0.0
p5;52;1;0.0
p6;52;1;0.0
p7;52;1;8335.845
p8;52;1;0.0
p9;52;1;0.0
p10;52;1;0.0
p11;52;1;0.0
p12;52;1;0.0
p13;52;1;0.0
p14;52;1;0.0
p15;52;1;5447.511
p16;52;1;0.0
p17;52;1;13607.379
p18;52;1;0.0
p19;52;1;0.0
p20;52;1;0.0
p21;52;1;49802.211
p22;52;1;0.0
p23;52;1;-0.0
p24;52;1;0.0
p25;52;1;0.0
p26;52;1;0.0
p27;52;1;9833.127
p28;52;1;0.0
p1;53;1;3187.07
p2;53;1;0.0
p3;53;1;9376.128
p4;53;1;0.0
p5;53;1;0.0
p6;53;1;0.0
p7;53;1;9976.551
p8;53;1;0.0
p9;53;1;0.0
p10;53;1;0.0
p11;53;1;0.0
p12;53;1;0.0
p13;53;1;0.0
p14;53;1;0.0
p15;53;1;16028.802000000003
p16;53;1;0.0
p17;53;1;13160.456
p18;53;1;0.0
p19;53;1;0.0
p20;53;1;0.0
p21;53;1;14606.955
p22;53;1;0.0
p23;53;1;-0.0
p24;53;1;29387.015999999996
p25;53;1;0.0
p26;53;1;0.0
p27;53;1;1989.471
p28;53;1;0.0
p1;54;1;3024.3260000000005
p2;54;1;0.0
p3;54;1;8985.456000000002
p4;54;1;0.0
p5;54;1;0.0
p6;54;1;0.0
p7;54;1;10250.002
p8;54;1;0.0
p9;54;1;0.0
p10;54;1;0.0
p11;54;1;0.0
p12;54;1;0.0
p13;54;1;0.0
p14;54;1;0.0
p15;54;1;15429.861000000003
p16;54;1;0.0
p17;54;1;12808.623
p18;54;1;0.0
p19;54;1;0.0
p20;54;1;0.0
p21;54;1;14168.169
p22;54;1;0.0
p23;54;1;-0.0
p24;54;1;30800.375999999993
p25;54;1;0.0
p26;54;1;0.0
p27;54;1;2455.902
p28;54;1;0.0
p1;55;1;2909.0490000000004
p2;55;1;0.0
p3;55;1;8692.452000000001
p4;55;1;0.0
p5;55;1;0.0
p6;55;1;0.0
p7;55;1;10100.045
p8;55;1;0.0
p9;55;1;0.0
p10;55;1;0.0
p11;55;1;0.0
p12;55;1;0.0
p13;55;1;0.0
p14;55;1;0.0
p15;55;1;15116.130000000003
p16;55;1;0.0
p17;55;1;12466.299
p18;55;1;0.0
p19;55;1;0.0
p20;55;1;0.0
p21;55;1;21766.095
p22;55;1;0.0
p23;55;1;-0.0
p24;55;1;23787.935999999994
p25;55;1;0.0
p26;55;1;0.0
p27;55;1;3655.2960000000003
p28;55;1;0.0
p1;56;1;2814.1150000000002
p2;56;1;0.0
p3;56;1;8488.977
p4;56;1;0.0
p5;56;1;0.0
p6;56;1;0.0
p7;56;1;9905.983
p8;56;1;0.0
p9;56;1;0.0
p10;56;1;0.0
p11;56;1;0.0
p12;56;1;0.0
p13;56;1;0.0
p14;56;1;0.0
p15;56;1;15106.623000000001
p16;56;1;0.0
p17;56;1;12123.975
p18;56;1;0.0
p19;56;1;0.0
p20;56;1;0.0
p21;56;1;20819.241
p22;56;1;0.0
p23;56;1;-0.0
p24;56;1;25375.247999999996
p25;56;1;0.0
p26;56;1;0.0
p27;56;1;3978.942
p28;56;1;0.0
p1;57;1;0.0
p2;57;1;0.0
p3;57;1;7105.347000000001
p4;57;1;0.0
p5;57;1;0.0
p6;57;1;0.0
p7;57;1;0.0
p8;57;1;0.0
p9;57;1;0.0
p10;57;1;0.0
p11;57;1;0.0
p12;57;1;0.0
p13;57;1;0.0
p14;57;1;0.0
p15;57;1;16808.376000000004
p16;57;1;0.0
p17;57;1;14615.333
p18;57;1;0.0
p19;57;1;0.0
p20;57;1;0.0
p21;57;1;0.0
p22;57;1;0.0
p23;57;1;-0.0
p24;57;1;50772.23999999999
p25;57;1;0.0
p26;57;1;0.0
p27;57;1;10965.888
p28;57;1;0.0
p1;58;1;4041.4760000000006
p2;58;1;0.0
p3;58;1;10019.109000000002
p4;58;1;0.0
p5;58;1;0.0
p6;58;1;0.0
p7;58;1;7153.831
p8;58;1;0.0
p9;58;1;0.0
p10;58;1;0.0
p11;58;1;0.0
p12;58;1;0.0
p13;58;1;0.0
p14;58;1;0.0
p15;58;1;16199.928000000002
p16;58;1;0.0
p17;58;1;14168.41
p18;58;1;0.0
p19;58;1;0.0
p20;58;1;0.0
p21;58;1;39040.407
p22;58;1;0.0
p23;58;1;-0.0
p24;58;1;424.0079999999999
p25;58;1;0.0
p26;58;1;0.0
p27;58;1;7120.212
p28;58;1;0.0
p1;59;1;1641.0020000000002
p2;59;1;0.0
p3;59;1;9571.464000000002
p4;59;1;0.0
p5;59;1;0.0
p6;59;1;0.0
p7;59;1;10761.619999999999
p8;59;1;0.0
p9;59;1;0.0
p10;59;1;0.0
p11;59;1;0.0
p12;59;1;0.0
p13;59;1;0.0
p14;59;1;0.0
p15;59;1;15591.480000000003
p16;59;1;0.0
p17;59;1;14558.279
p18;59;1;0.0
p19;59;1;0.0
p20;59;1;0.0
p21;59;1;19641.447
p22;59;1;0.0
p23;59;1;-0.0
p24;59;1;23766.191999999995
p25;59;1;0.0
p26;59;1;0.0
p27;59;1;2893.776
p28;59;1;0.0
p1;60;1;3092.1360000000004
p2;60;1;0.0
p3;60;1;9140.097000000002
p4;60;1;0.0
p5;60;1;0.0
p6;60;1;0.0
p7;60;1;10585.199999999999
p8;60;1;0.0
p9;60;1;0.0
p10;60;1;0.0
p11;60;1;0.0
p12;60;1;0.0
p13;60;1;0.0
p14;60;1;0.0
p15;60;1;15059.088000000002
p16;60;1;0.0
p17;60;1;12437.772
p18;60;1;0.0
p19;60;1;0.0
p20;60;1;0.0
p21;60;1;16188.894
p22;60;1;0.0
p23;60;1;-0.0
p24;60;1;28615.103999999996
p25;60;1;0.0
p26;60;1;0.0
p27;60;1;2808.105
p28;60;1;0.0
p1;61;1;2990.4210000000003
p2;61;1;0.0
p3;61;1;8912.205000000002
p4;61;1;0.0
p5;61;1;0.0
p6;61;1;0.0
p7;61;1;10382.317
p8;61;1;0.0
p9;61;1;0.0
p10;61;1;0.0
p11;61;1;0.0
p12;61;1;0.0
p13;61;1;0.0
p14;61;1;0.0
p15;61;1;15002.046000000002
p16;61;1;0.0
p17;61;1;12913.222
p18;61;1;0.0
p19;61;1;0.0
p20;61;1;0.0
p21;61;1;17054.919
p22;61;1;0.0
p23;61;1;-0.0
p24;61;1;27690.983999999997
p25;61;1;0.0
p26;61;1;0.0
p27;61;1;3112.713
p28;61;1;0.0
p1;62;1;2909.0490000000004
p2;62;1;0.0
p3;62;1;8725.008000000002
p4;62;1;0.0
p5;62;1;0.0
p6;62;1;0.0
p7;62;1;10179.434
p8;62;1;0.0
p9;62;1;0.0
p10;62;1;0.0
p11;62;1;0.0
p12;62;1;0.0
p13;62;1;0.0
p14;62;1;0.0
p15;62;1;15030.567000000003
p16;62;1;0.0
p17;62;1;12570.898000000001
p18;62;1;0.0
p19;62;1;0.0
p20;62;1;0.0
p21;62;1;18729.234
p22;62;1;0.0
p23;62;1;-0.0
p24;62;1;26690.759999999995
p25;62;1;0.0
p26;62;1;0.0
p27;62;1;3474.435
p28;62;1;0.0
p1;63;1;2834.458
p2;63;1;0.0
p3;63;1;8537.811000000002
p4;63;1;0.0
p5;63;1;0.0
p6;63;1;0.0
p7;63;1;9967.73
p8;63;1;0.0
p9;63;1;0.0
p10;63;1;0.0
p11;63;1;0.0
p12;63;1;0.0
p13;63;1;0.0
p14;63;1;0.0
p15;63;1;15087.609000000002
p16;63;1;0.0
p17;63;1;12228.574
p18;63;1;0.0
p19;63;1;0.0
p20;63;1;0.0
p21;63;1;20357.361
p22;63;1;0.0
p23;63;1;-0.0
p24;63;1;25668.791999999994
p25;63;1;0.0
p26;63;1;0.0
p27;63;1;3864.714
p28;63;1;0.0
p1;64;1;2807.3340000000003
p2;64;1;0.0
p3;64;1;16180.332000000002
p4;64;1;0.0
p5;64;1;0.0
p6;64;1;0.0
p7;64;1;0.0
p8;64;1;0.0
p9;64;1;0.0
p10;64;1;0.0
p11;64;1;0.0
p12;64;1;0.0
p13;64;1;0.0
p14;64;1;0.0
p15;64;1;17835.132
p16;64;1;0.0
p17;64;1;14434.662
p18;64;1;0.0
p19;64;1;0.0
p20;64;1;0.0
p21;64;1;20599.848
p22;64;1;0.0
p23;64;1;-0.0
p24;64;1;26310.239999999994
p25;64;1;0.0
p26;64;1;0.0
p27;64;1;0.0
p28;64;1;0.0
p1;65;1;3546.463
p2;65;1;0.0
p3;65;1;3182.3490000000006
p4;65;1;0.0
p5;65;1;0.0
p6;65;1;0.0
p7;65;1;6007.101
p8;65;1;0.0
p9;65;1;0.0
p10;65;1;0.0
p11;65;1;0.0
p12;65;1;0.0
p13;65;1;0.0
p14;65;1;0.0
p15;65;1;26400.939000000006
p16;65;1;0.0
p17;65;1;16802.403000000002
p18;65;1;0.0
p19;65;1;0.0
p20;65;1;0.0
p21;65;1;9607.104000000001
p22;65;1;0.0
p23;65;1;-0.0
p24;65;1;32931.28799999999
p25;65;1;0.0
p26;65;1;0.0
p27;65;1;0.0
p28;65;1;0.0
p1;66;1;3356.5950000000003
p2;66;1;0.0
p3;66;1;9783.078000000001
p4;66;1;0.0
p5;66;1;0.0
p6;66;1;0.0
p7;66;1;10479.348
p8;66;1;0.0
p9;66;1;0.0
p10;66;1;0.0
p11;66;1;0.0
p12;66;1;0.0
p13;66;1;0.0
p14;66;1;0.0
p15;66;1;7453.488000000001
p16;66;1;0.0
p17;66;1;0.0
p18;66;1;0.0
p19;66;1;0.0
p20;66;1;0.0
p21;66;1;41557.653000000006
p22;66;1;0.0
p23;66;1;-0.0
p24;66;1;21048.191999999995
p25;66;1;0.0
p26;66;1;0.0
p27;66;1;7577.124
p28;66;1;0.0
p1;67;1;3166.7270000000003
p2;67;1;0.0
p3;67;1;9335.433
p4;67;1;0.0
p5;67;1;0.0
p6;67;1;0.0
p7;67;1;10320.57
p8;67;1;0.0
p9;67;1;0.0
p10;67;1;0.0
p11;67;1;0.0
p12;67;1;0.0
p13;67;1;0.0
p14;67;1;0.0
p15;67;1;16019.295000000002
p16;67;1;0.0
p17;67;1;13093.893
p18;67;1;0.0
p19;67;1;0.0
p20;67;1;0.0
p21;67;1;15011.1
p22;67;1;0.0
p23;67;1;-0.0
p24;67;1;30050.207999999995
p25;67;1;0.0
p26;67;1;0.0
p27;67;1;856.71
p28;67;1;0.0
p1;68;1;2983.6400000000003
p2;68;1;0.0
p3;68;1;8887.788
p4;68;1;0.0
p5;68;1;0.0
p6;68;1;0.0
p7;68;1;10161.792
p8;68;1;0.0
p9;68;1;0.0
p10;68;1;0.0
p11;68;1;0.0
p12;68;1;0.0
p13;68;1;0.0
p14;68;1;0.0
p15;68;1;15410.847000000002
p16;68;1;0.0
p17;68;1;12656.479000000001
p18;68;1;0.0
p19;68;1;0.0
p20;68;1;0.0
p21;68;1;18059.508
p22;68;1;0.0
p23;68;1;-0.0
p24;68;1;26658.143999999997
p25;68;1;0.0
p26;68;1;0.0
p27;68;1;3312.612
p28;68;1;0.0
p1;69;1;2854.8010000000004
p2;69;1;0.0
p3;69;1;8586.645
p4;69;1;0.0
p5;69;1;0.0
p6;69;1;0.0
p7;69;1;9923.625
p8;69;1;0.0
p9;69;1;0.0
p10;69;1;0.0
p11;69;1;0.0
p12;69;1;0.0
p13;69;1;0.0
p14;69;1;0.0
p15;69;1;15268.242000000002
p16;69;1;0.0
p17;69;1;12209.556
p18;69;1;0.0
p19;69;1;0.0
p20;69;1;0.0
p21;69;1;20345.814000000002
p22;69;1;0.0
p23;69;1;-0.0
p24;69;1;25233.911999999997
p25;69;1;0.0
p26;69;1;0.0
p27;69;1;4055.094
p28;69;1;0.0
p1;70;1;2820.896
p2;70;1;0.0
p3;70;1;8497.116000000002
p4;70;1;0.0
p5;70;1;0.0
p6;70;1;0.0
p7;70;1;9888.341
p8;70;1;0.0
p9;70;1;0.0
p10;70;1;0.0
p11;70;1;0.0
p12;70;1;0.0
p13;70;1;0.0
p14;70;1;0.0
p15;70;1;15182.679000000002
p16;70;1;0.0
p17;70;1;12114.466
p18;70;1;0.0
p19;70;1;0.0
p20;70;1;0.0
p21;70;1;20830.788
p22;70;1;0.0
p23;70;1;-0.0
p24;70;1;25201.295999999995
p25;70;1;0.0
p26;70;1;0.0
p27;70;1;4055.094
p28;70;1;0.0
p1;71;1;3614.273
p2;71;1;0.0
p3;71;1;7829.718000000001
p4;71;1;0.0
p5;71;1;0.0
p6;71;1;0.0
p7;71;1;9412.007
p8;71;1;0.0
p9;71;1;0.0
p10;71;1;0.0
p11;71;1;0.0
p12;71;1;0.0
p13;71;1;0.0
p14;71;1;0.0
p15;71;1;16665.771000000004
p16;71;1;0.0
p17;71;1;9176.185
p18;71;1;0.0
p19;71;1;0.0
p20;71;1;0.0
p21;71;1;6524.055
p22;71;1;0.0
p23;71;1;-0.0
p24;71;1;42987.88799999999
p25;71;1;0.0
p26;71;1;0.0
p27;71;1;1913.319
p28;71;1;0.0
p1;72;1;3431.186
p2;72;1;0.0
p3;72;1;9945.858000000002
p4;72;1;0.0
p5;72;1;0.0
p6;72;1;0.0
p7;72;1;6703.96
p8;72;1;0.0
p9;72;1;0.0
p10;72;1;0.0
p11;72;1;0.0
p12;72;1;0.0
p13;72;1;0.0
p14;72;1;0.0
p15;72;1;16817.883
p16;72;1;0.0
p17;72;1;12352.191
p18;72;1;0.0
p19;72;1;0.0
p20;72;1;0.0
p21;72;1;47238.777
p22;72;1;0.0
p23;72;1;-0.0
p24;72;1;0.0
p25;72;1;0.0
p26;72;1;0.0
p27;72;1;3360.207
p28;72;1;0.0
p1;73;1;3241.318
p2;73;1;0.0
p3;73;1;9498.213000000002
p4;73;1;0.0
p5;73;1;0.0
p6;73;1;0.0
p7;73;1;10752.798999999999
p8;73;1;0.0
p9;73;1;0.0
p10;73;1;0.0
p11;73;1;0.0
p12;73;1;0.0
p13;73;1;0.0
p14;73;1;0.0
p15;73;1;14688.315000000002
p16;73;1;0.0
p17;73;1;11249.147
p18;73;1;0.0
p19;73;1;0.0
p20;73;1;0.0
p21;73;1;0.0
p22;73;1;0.0
p23;73;1;-0.0
p24;73;1;44716.53599999999
p25;73;1;0.0
p26;73;1;0.0
p27;73;1;2808.105
p28;73;1;0.0
p1;74;1;3112.4790000000003
p2;74;1;0.0
p3;74;1;9188.931
p4;74;1;0.0
p5;74;1;0.0
p6;74;1;0.0
p7;74;1;10549.916
p8;74;1;0.0
p9;74;1;0.0
p10;74;1;0.0
p11;74;1;0.0
p12;74;1;0.0
p13;74;1;0.0
p14;74;1;0.0
p15;74;1;15239.721000000003
p16;74;1;0.0
p17;74;1;13265.055
p18;74;1;0.0
p19;74;1;0.0
p20;74;1;0.0
p21;74;1;31384.746000000003
p22;74;1;0.0
p23;74;1;-0.0
p24;74;1;12883.319999999998
p25;74;1;0.0
p26;74;1;0.0
p27;74;1;2998.485
p28;74;1;0.0
p1;75;1;3017.545
p2;75;1;0.0
p3;75;1;8977.317000000001
p4;75;1;0.0
p5;75;1;0.0
p6;75;1;0.0
p7;75;1;10347.033
p8;75;1;0.0
p9;75;1;0.0
p10;75;1;0.0
p11;75;1;0.0
p12;75;1;0.0
p13;75;1;0.0
p14;75;1;0.0
p15;75;1;15182.679000000002
p16;75;1;0.0
p17;75;1;12922.731
p18;75;1;0.0
p19;75;1;0.0
p20;75;1;0.0
p21;75;1;15819.390000000001
p22;75;1;0.0
p23;75;1;-0.0
p24;75;1;28354.175999999996
p25;75;1;0.0
p26;75;1;0.0
p27;75;1;3284.055
p28;75;1;0.0
p1;76;1;2922.6110000000003
p2;76;1;0.0
p3;76;1;8757.564
p4;76;1;0.0
p5;76;1;0.0
p6;76;1;0.0
p7;76;1;10161.792
p8;76;1;0.0
p9;76;1;0.0
p10;76;1;0.0
p11;76;1;0.0
p12;76;1;0.0
p13;76;1;0.0
p14;76;1;0.0
p15;76;1;15125.637000000002
p16;76;1;0.0
p17;76;1;12580.407000000001
p18;76;1;0.0
p19;76;1;0.0
p20;76;1;0.0
p21;76;1;18532.935
p22;76;1;0.0
p23;76;1;-0.0
p24;76;1;26614.655999999995
p25;76;1;0.0
p26;76;1;0.0
p27;76;1;3560.106
p28;76;1;0.0
p1;77;1;2834.458
p2;77;1;0.0
p3;77;1;8545.95
p4;77;1;0.0
p5;77;1;0.0
p6;77;1;0.0
p7;77;1;9967.73
p8;77;1;0.0
p9;77;1;0.0
p10;77;1;0.0
p11;77;1;0.0
p12;77;1;0.0
p13;77;1;0.0
p14;77;1;0.0
p15;77;1;15087.609000000002
p16;77;1;0.0
p17;77;1;12238.083
p18;77;1;0.0
p19;77;1;0.0
p20;77;1;0.0
p21;77;1;21211.839
p22;77;1;0.0
p23;77;1;-0.0
p24;77;1;24853.391999999996
p25;77;1;0.0
p26;77;1;0.0
p27;77;1;3855.195
p28;77;1;0.0
p1;78;1;1654.564
p2;78;1;-0.0
p3;78;1;10515.588000000002
p4;78;1;-0.0
p5;78;1;0.0
p6;78;1;-0.0
p7;78;1;-0.0
p8;78;1;-0.0
p9;78;1;-0.0
p10;78;1;-0.0
p11;78;1;-0.0
p12;78;1;-0.0
p13;78;1;-0.0
p14;78;1;-0.0
p15;78;1;5542.581000000001
p16;78;1;-0.0
p17;78;1;5191.914
p18;78;1;-0.0
p19;78;1;-0.0
p20;78;1;-0.0
p21;78;1;49317.237
p22;78;1;-0.0
p23;78;1;-0.0
p24;78;1;-0.0
p25;78;1;-0.0
p26;78;1;-0.0
p27;78;1;29166.216
p28;78;1;-0.0
p1;79;1;3627.8350000000005
p2;79;1;-0.0
p3;79;1;10442.337000000001
p4;79;1;-0.0
p5;79;1;-0.0
p6;79;1;-0.0
p7;79;1;229.346
p8;79;1;-0.0
p9;79;1;-0.0
p10;79;1;-0.0
p11;79;1;-0.0
p12;79;1;-0.0
p13;79;1;-0.0
p14;79;1;-0.0
p15;79;1;17816.118000000002
p16;79;1;-0.0
p17;79;1;14035.284
p18;79;1;-0.0
p19;79;1;-0.0
p20;79;1;-0.0
p21;79;1;21985.488
p22;79;1;-0.0
p23;79;1;-0.0
p24;79;1;27593.135999999995
p25;79;1;-0.0
p26;79;1;-0.0
p27;79;1;3464.916
p28;79;1;-0.0
p1;80;1;3444.7480000000005
p2;80;1;-0.0
p3;80;1;9994.692000000001
p4;80;1;-0.0
p5;80;1;-0.0
p6;80;1;-0.0
p7;80;1;10408.779999999999
p8;80;1;-0.0
p9;80;1;-0.0
p10;80;1;-0.0
p11;80;1;-0.0
p12;80;1;-0.0
p13;80;1;-0.0
p14;80;1;-0.0
p15;80;1;17207.670000000002
p16;80;1;-0.0
p17;80;1;22403.204
p18;80;1;-0.0
p19;80;1;-0.0
p20;80;1;-0.0
p21;80;1;173.205
p22;80;1;-0.0
p23;80;1;-0.0
p24;80;1;25310.015999999996
p25;80;1;-0.0
p26;80;1;-0.0
p27;80;1;5473.425
p28;80;1;-0.0
p1;81;1;3254.88
p2;81;1;-0.0
p3;81;1;9547.047
p4;81;1;-0.0
p5;81;1;-0.0
p6;81;1;-0.0
p7;81;1;10250.002
p8;81;1;-0.0
p9;81;1;-0.0
p10;81;1;-0.0
p11;81;1;0.0
p12;81;1;-0.0
p13;81;1;-0.0
p14;81;1;-0.0
p15;81;1;16599.222
p16;81;1;-0.0
p17;81;1;4336.104
p18;81;1;-0.0
p19;81;1;-0.0
p20;81;1;-0.0
p21;81;1;24629.751
p22;81;1;-0.0
p23;81;1;-0.0
p24;81;1;26908.199999999997
p25;81;1;-0.0
p26;81;1;-0.0
p27;81;1;3569.625
p28;81;1;-0.0
p1;82;1;3098.917000000099
p2;82;1;-0.0
p3;82;1;9172.652999999875
p4;82;1;-0.0
p5;82;1;-0.0
p6;82;1;-0.0
p7;82;1;10655.768
p8;82;1;-0.0
p9;82;1;-0.0
p10;82;1;-0.0
p11;82;1;-0.0
p12;82;1;-0.0
p13;82;1;-0.0
p14;82;1;-0.0
p15;82;1;16247.463000000003
p16;82;1;-0.0
p17;82;1;12704.024000000001
p18;82;1;-0.0
p19;82;1;-0.0
p20;82;1;-0.0
p21;82;1;15773.202000000001
p22;82;1;-0.0
p23;82;1;-0.0
p24;82;1;25984.079999999994
p25;82;1;-0.0
p26;82;1;-0.0
p27;82;1;3874.233
p28;82;1;-0.0
p1;83;1;2949.735000000105
p2;83;1;-0.0
p3;83;1;8830.815
p4;83;1;-0.0
p5;83;1;-0.0
p6;83;1;-0.0
p7;83;1;9226.766
p8;83;1;-0.0
p9;83;1;-0.0
p10;83;1;-0.0
p11;83;1;-0.0
p12;83;1;-0.0
p13;83;1;-0.0
p14;83;1;-0.0
p15;83;1;15990.774000000003
p16;83;1;-0.0
p17;83;1;12257.101
p18;83;1;-0.0
p19;83;1;-0.0
p20;83;1;-0.0
p21;83;1;19849.292999999823
p22;83;1;-0.0
p23;83;1;-0.0
p24;83;1;23700.959999999995
p25;83;1;-0.0
p26;83;1;-0.0
p27;83;1;5368.716
p28;83;1;-0.0
p1;84;1;2888.706
p2;84;1;-0.0
p3;84;1;8659.896
p4;84;1;-0.0
p5;84;1;-0.0
p6;84;1;-0.0
p7;84;1;9800.131
p8;84;1;-0.0
p9;84;1;-0.0
p10;84;1;-0.0
p11;84;1;-0.0
p12;84;1;-0.0
p13;84;1;-0.0
p14;84;1;-0.0
p15;84;1;15705.564000000002
p16;84;1;-0.0
p17;84;1;12114.466
p18;84;1;-0.0
p19;84;1;-0.0
p20;84;1;-0.0
p21;84;1;20080.233
p22;84;1;-0.0
p23;84;1;-0.0
p24;84;1;24505.487999999998
p25;84;1;-0.0
p26;84;1;-0.0
p27;84;1;4569.12
p28;84;1;-0.0
p1;85;1;2664.9330000000004
p2;85;1;0.0
p3;85;1;3955.5540000000005
p4;85;1;0.0
p5;85;1;0.0
p6;85;1;0.0
p7;85;1;14757.533
p8;85;1;0.0
p9;85;1;0.0
p10;85;1;0.0
