f;n;t;r;value
Blanqueta;10;137;9;107.7099620526478
Alón;10;137;9;112.9100748268002
Punta;10;137;9;117.72148070549264
Jamoncito;10;137;9;90.32490200572555
Medio Muslo;10;137;9;65.74479212636508
Entero;10;138;9;53.182364499874275
Medio Pollo;10;138;9;55.24793124374725
Medio Pollo Superior;10;138;9;55.03390014224043
Medio Pollo Inferior;10;138;9;61.52157673418379
Cuarto de Pollo Superior;10;138;9;59.187421177059655
Muslo Entero;10;138;9;65.95408162877848
Pechuga Completa;10;138;9;58.23325922631769
Ala Completa;10;138;9;93.32321688293455
Media Pechuga;10;138;9;64.60924828543064
Blanqueta;10;138;9;107.7099620526478
Alón;10;138;9;112.9100748268002
Punta;10;138;9;117.72148070549264
Jamoncito;10;138;9;90.32490200572555
Medio Muslo;10;138;9;65.74479212636508
Entero;10;139;9;53.182364499874275
Medio Pollo;10;139;9;55.24793124374725
Medio Pollo Superior;10;139;9;55.03390014224043
Medio Pollo Inferior;10;139;9;61.52157673418379
Cuarto de Pollo Superior;10;139;9;59.187421177059655
Muslo Entero;10;139;9;65.95408162877848
Pechuga Completa;10;139;9;58.23325922631769
Ala Completa;10;139;9;93.32321688293455
Media Pechuga;10;139;9;64.60924828543064
Blanqueta;10;139;9;107.7099620526478
Alón;10;139;9;112.9100748268002
Punta;10;139;9;117.72148070549262
Jamoncito;10;139;9;90.32490200572555
Medio Muslo;10;139;9;65.74479212636508
Entero;10;140;9;53.182364499874275
Medio Pollo;10;140;9;55.24793124374725
Medio Pollo Superior;10;140;9;55.03390014224043
Medio Pollo Inferior;10;140;9;61.52157673418379
Cuarto de Pollo Superior;10;140;9;59.18742117705965
Muslo Entero;10;140;9;65.95408162877848
Pechuga Completa;10;140;9;58.23325922631769
Ala Completa;10;140;9;93.32321688293455
Media Pechuga;10;140;9;64.60924828543064
Blanqueta;10;140;9;107.7099620526478
Alón;10;140;9;112.9100748268002
Punta;10;140;9;117.72148070549262
Jamoncito;10;140;9;90.32490200572555
Medio Muslo;10;140;9;65.7447921263651
Entero;10;141;9;53.182364499874275
Medio Pollo;10;141;9;55.247931243747246
Medio Pollo Superior;10;141;9;55.03390014224043
Medio Pollo Inferior;10;141;9;61.521576734183796
Cuarto de Pollo Superior;10;141;9;59.18742117705965
Muslo Entero;10;141;9;65.95408162877848
Pechuga Completa;10;141;9;58.233259226317685
Ala Completa;10;141;9;93.32321688293455
Media Pechuga;10;141;9;64.60924828543064
Blanqueta;10;141;9;107.7099620526478
Alón;10;141;9;112.9100748268002
Punta;10;141;9;117.72148070549262
Jamoncito;10;141;9;90.32490200572555
Medio Muslo;10;141;9;65.7447921263651
Entero;10;142;9;53.182364499874275
Medio Pollo;10;142;9;55.24793124374725
Medio Pollo Superior;10;142;9;55.03390014224043
Medio Pollo Inferior;10;142;9;61.521576734183796
Cuarto de Pollo Superior;10;142;9;59.18742117705965
Muslo Entero;10;142;9;65.95408162877848
Pechuga Completa;10;142;9;58.23325922631768
Ala Completa;10;142;9;93.32321688293455
Media Pechuga;10;142;9;64.60924828543064
Blanqueta;10;142;9;107.7099620526478
Alón;10;142;9;112.9100748268002
Punta;10;142;9;117.72148070549262
Jamoncito;10;142;9;90.32490200572555
Medio Muslo;10;142;9;65.7447921263651
Entero;10;143;9;53.182364499874275
Medio Pollo;10;143;9;55.247931243747246
Medio Pollo Superior;10;143;9;55.03390014224043
Medio Pollo Inferior;10;143;9;61.5215767341838
Cuarto de Pollo Superior;10;143;9;59.18742117705965
Muslo Entero;10;143;9;65.95408162877848
Pechuga Completa;10;143;9;58.23325922631768
Ala Completa;10;143;9;93.32321688293455
Media Pechuga;10;143;9;64.60924828543064
Blanqueta;10;143;9;107.7099620526478
Alón;10;143;9;112.9100748268002
Punta;10;143;9;117.72148070549262
Jamoncito;10;143;9;90.32490200572555
Medio Muslo;10;143;9;65.7447921263651
Entero;10;144;9;53.18236449987428
Medio Pollo;10;144;9;55.247931243747246
Medio Pollo Superior;10;144;9;55.03390014224043
Medio Pollo Inferior;10;144;9;61.521576734183796
Cuarto de Pollo Superior;10;144;9;59.18742117705965
Muslo Entero;10;144;9;65.95408162877848
Pechuga Completa;10;144;9;58.23325922631767
Ala Completa;10;144;9;93.32321688293455
Media Pechuga;10;144;9;64.60924828543064
Blanqueta;10;144;9;107.7099620526478
Alón;10;144;9;112.9100748268002
Punta;10;144;9;117.72148070549262
Jamoncito;10;144;9;90.32490200572555
Medio Muslo;10;144;9;65.7447921263651
Entero;10;145;9;53.18236449987428
Medio Pollo;10;145;9;55.24793124374725
Medio Pollo Superior;10;145;9;55.03390014224043
Medio Pollo Inferior;10;145;9;61.521576734183796
Cuarto de Pollo Superior;10;145;9;59.187421177059655
Muslo Entero;10;145;9;65.95408162877848
Pechuga Completa;10;145;9;58.23325922631767
Ala Completa;10;145;9;93.32321688293453
Media Pechuga;10;145;9;64.60924828543064
Blanqueta;10;145;9;107.7099620526478
Alón;10;145;9;112.9100748268002
Punta;10;145;9;117.72148070549262
Jamoncito;10;145;9;90.32490200572555
Medio Muslo;10;145;9;65.7447921263651
Entero;10;146;9;53.18236449987428
Medio Pollo;10;146;9;55.24793124374724
Medio Pollo Superior;10;146;9;55.03390014224043
Medio Pollo Inferior;10;146;9;61.521576734183796
Cuarto de Pollo Superior;10;146;9;59.18742117705966
Muslo Entero;10;146;9;65.95408162877848
Pechuga Completa;10;146;9;58.23325922631767
Ala Completa;10;146;9;93.32321688293453
Media Pechuga;10;146;9;64.60924828543064
Blanqueta;10;146;9;107.7099620526478
Alón;10;146;9;112.9100748268002
Punta;10;146;9;117.72148070549262
Jamoncito;10;146;9;90.32490200572555
Medio Muslo;10;146;9;65.7447921263651
Entero;10;147;9;53.18236449987428
Medio Pollo;10;147;9;55.24793124374724
Medio Pollo Superior;10;147;9;55.03390014224043
Medio Pollo Inferior;10;147;9;61.521576734183796
Cuarto de Pollo Superior;10;147;9;59.18742117705966
Muslo Entero;10;147;9;65.95408162877848
Pechuga Completa;10;147;9;58.23325922631767
Ala Completa;10;147;9;93.32321688293453
Media Pechuga;10;147;9;64.60924828543064
Blanqueta;10;147;9;107.7099620526478
Alón;10;147;9;112.9100748268002
Punta;10;147;9;117.72148070549262
Jamoncito;10;147;9;90.32490200572555
Medio Muslo;10;147;9;65.7447921263651
Entero;11;141;9;53.25779212195721
Medio Pollo;11;141;9;55.323856145959994
Medio Pollo Superior;11;141;9;54.96123472548861
Medio Pollo Inferior;11;141;9;61.79379811009079
Cuarto de Pollo Superior;11;141;9;59.11561444186348
Muslo Entero;11;141;9;66.22775171193395
Pechuga Completa;11;141;9;58.1698034948355
Ala Completa;11;141;9;93.2162417644906
Media Pechuga;11;141;9;64.54573210859046
Blanqueta;11;141;9;107.60997632287409
Alón;11;141;9;112.77515021198082
Punta;11;141;9;117.663065128328
Jamoncito;11;141;9;90.60148311343885
Medio Muslo;11;141;9;66.01599474889268
Entero;11;142;9;53.25779212195721
Medio Pollo;11;142;9;55.323856145959994
Medio Pollo Superior;11;142;9;54.96123472548861
Medio Pollo Inferior;11;142;9;61.79379811009079
Cuarto de Pollo Superior;11;142;9;59.115614441863485
Muslo Entero;11;142;9;66.22775171193395
Pechuga Completa;11;142;9;58.169803494835506
Ala Completa;11;142;9;93.2162417644906
Media Pechuga;11;142;9;64.54573210859046
Blanqueta;11;142;9;107.60997632287409
Alón;11;142;9;112.77515021198082
Punta;11;142;9;117.663065128328
Jamoncito;11;142;9;90.60148311343885
Medio Muslo;11;142;9;66.01599474889268
Entero;11;143;9;53.25779212195721
Medio Pollo;11;143;9;55.323856145959994
Medio Pollo Superior;11;143;9;54.96123472548861
Medio Pollo Inferior;11;143;9;61.79379811009079
Cuarto de Pollo Superior;11;143;9;59.115614441863485
Muslo Entero;11;143;9;66.22775171193395
Pechuga Completa;11;143;9;58.169803494835506
Ala Completa;11;143;9;93.2162417644906
Media Pechuga;11;143;9;64.54573210859046
Blanqueta;11;143;9;107.60997632287409
Alón;11;143;9;112.77515021198082
Punta;11;143;9;117.663065128328
Jamoncito;11;143;9;90.60148311343885
Medio Muslo;11;143;9;66.01599474889268
Entero;11;144;9;53.25779212195721
Medio Pollo;11;144;9;55.323856145959994
Medio Pollo Superior;11;144;9;54.96123472548861
Medio Pollo Inferior;11;144;9;61.79379811009079
Cuarto de Pollo Superior;11;144;9;59.11561444186349
Muslo Entero;11;144;9;66.22775171193395
Pechuga Completa;11;144;9;58.169803494835506
Ala Completa;11;144;9;93.2162417644906
Media Pechuga;11;144;9;64.54573210859046
Blanqueta;11;144;9;107.60997632287409
Alón;11;144;9;112.77515021198082
Punta;11;144;9;117.663065128328
Jamoncito;11;144;9;90.60148311343885
Medio Muslo;11;144;9;66.01599474889268
Entero;11;145;9;53.25779212195721
Medio Pollo;11;145;9;55.323856145959994
Medio Pollo Superior;11;145;9;54.96123472548861
Medio Pollo Inferior;11;145;9;61.79379811009079
Cuarto de Pollo Superior;11;145;9;59.11561444186349
Muslo Entero;11;145;9;66.22775171193395
Pechuga Completa;11;145;9;58.169803494835506
Ala Completa;11;145;9;93.2162417644906
Media Pechuga;11;145;9;64.54573210859046
Blanqueta;11;145;9;107.60997632287409
Alón;11;145;9;112.77515021198082
Punta;11;145;9;117.663065128328
Jamoncito;11;145;9;90.60148311343885
Medio Muslo;11;145;9;66.01599474889268
Entero;11;146;9;53.25779212195721
Medio Pollo;11;146;9;55.323856145959994
Medio Pollo Superior;11;146;9;54.96123472548861
Medio Pollo Inferior;11;146;9;61.79379811009079
Cuarto de Pollo Superior;11;146;9;59.11561444186349
Muslo Entero;11;146;9;66.22775171193395
Pechuga Completa;11;146;9;58.169803494835506
Ala Completa;11;146;9;93.2162417644906
Media Pechuga;11;146;9;64.54573210859046
Blanqueta;11;146;9;107.60997632287409
Alón;11;146;9;112.77515021198082
Punta;11;146;9;117.663065128328
Jamoncito;11;146;9;90.60148311343885
Medio Muslo;11;146;9;66.01599474889268
Entero;11;147;9;53.25779212195721
Medio Pollo;11;147;9;55.323856145959994
Medio Pollo Superior;11;147;9;54.96123472548861
Medio Pollo Inferior;11;147;9;61.79379811009079
Cuarto de Pollo Superior;11;147;9;59.11561444186349
Muslo Entero;11;147;9;66.22775171193395
Pechuga Completa;11;147;9;58.169803494835506
Ala Completa;11;147;9;93.2162417644906
Media Pechuga;11;147;9;64.54573210859046
Blanqueta;11;147;9;107.60997632287409
Alón;11;147;9;112.77515021198082
Punta;11;147;9;117.663065128328
Jamoncito;11;147;9;90.60148311343885
Medio Muslo;11;147;9;66.01599474889268
Entero;11;148;9;53.25779212195721
Medio Pollo;11;148;9;55.323856145959994
Medio Pollo Superior;11;148;9;54.961234725488616
Medio Pollo Inferior;11;148;9;61.79379811009079
Cuarto de Pollo Superior;11;148;9;59.11561444186349
Muslo Entero;11;148;9;66.22775171193395
Pechuga Completa;11;148;9;58.169803494835506
Ala Completa;11;148;9;93.2162417644906
Media Pechuga;11;148;9;64.54573210859046
Blanqueta;11;148;9;107.60997632287409
Alón;11;148;9;112.77515021198082
Punta;11;148;9;117.663065128328
Jamoncito;11;148;9;90.6014831134388
Medio Muslo;11;148;9;66.01599474889268
Entero;11;149;9;53.25779212195721
Medio Pollo;11;149;9;55.323856145959994
Medio Pollo Superior;11;149;9;54.961234725488616
Medio Pollo Inferior;11;149;9;61.79379811009079
Cuarto de Pollo Superior;11;149;9;59.11561444186349
Muslo Entero;11;149;9;66.22775171193395
Pechuga Completa;11;149;9;58.169803494835506
Ala Completa;11;149;9;93.2162417644906
Media Pechuga;11;149;9;64.54573210859046
Blanqueta;11;149;9;107.60997632287412
Alón;11;149;9;112.77515021198082
Punta;11;149;9;117.663065128328
Jamoncito;11;149;9;90.6014831134388
Medio Muslo;11;149;9;66.01599474889268
Entero;11;150;9;53.25779212195721
Medio Pollo;11;150;9;55.323856145959994
Medio Pollo Superior;11;150;9;54.961234725488616
Medio Pollo Inferior;11;150;9;61.79379811009079
Cuarto de Pollo Superior;11;150;9;59.11561444186349
Muslo Entero;11;150;9;66.22775171193395
Pechuga Completa;11;150;9;58.169803494835506
Ala Completa;11;150;9;93.2162417644906
Media Pechuga;11;150;9;64.54573210859046
Blanqueta;11;150;9;107.60997632287412
Alón;11;150;9;112.77515021198082
Punta;11;150;9;117.663065128328
Jamoncito;11;150;9;90.6014831134388
Medio Muslo;11;150;9;66.01599474889268
Entero;11;151;9;53.25779212195721
Medio Pollo;11;151;9;55.323856145959994
Medio Pollo Superior;11;151;9;54.961234725488616
Medio Pollo Inferior;11;151;9;61.7937981100908
Cuarto de Pollo Superior;11;151;9;59.11561444186349
Muslo Entero;11;151;9;66.22775171193395
Pechuga Completa;11;151;9;58.169803494835506
Ala Completa;11;151;9;93.2162417644906
Media Pechuga;11;151;9;64.54573210859049
Blanqueta;11;151;9;107.60997632287412
Alón;11;151;9;112.77515021198082
Punta;11;151;9;117.663065128328
Jamoncito;11;151;9;90.6014831134388
Medio Muslo;11;151;9;66.01599474889268
Entero;11;152;9;53.25779212195721
Medio Pollo;11;152;9;55.323856145959994
Medio Pollo Superior;11;152;9;54.961234725488616
Medio Pollo Inferior;11;152;9;61.7937981100908
Cuarto de Pollo Superior;11;152;9;59.115614441863485
Muslo Entero;11;152;9;66.22775171193396
Pechuga Completa;11;152;9;58.169803494835506
Ala Completa;11;152;9;93.2162417644906
Media Pechuga;11;152;9;64.54573210859049
Blanqueta;11;152;9;107.60997632287412
Alón;11;152;9;112.77515021198082
Punta;11;152;9;117.663065128328
Jamoncito;11;152;9;90.6014831134388
Medio Muslo;11;152;9;66.01599474889268
Entero;11;153;9;53.25779212195721
Medio Pollo;11;153;9;55.323856145959994
Medio Pollo Superior;11;153;9;54.96123472548861
Medio Pollo Inferior;11;153;9;61.7937981100908
Cuarto de Pollo Superior;11;153;9;59.11561444186349
Muslo Entero;11;153;9;66.22775171193396
Pechuga Completa;11;153;9;58.169803494835506
Ala Completa;11;153;9;93.2162417644906
Media Pechuga;11;153;9;64.54573210859049
Blanqueta;11;153;9;107.60997632287412
Alón;11;153;9;112.77515021198082
Punta;11;153;9;117.66306512832797
Jamoncito;11;153;9;90.6014831134388
Medio Muslo;11;153;9;66.01599474889268
Entero;11;154;9;53.25779212195721
Medio Pollo;11;154;9;55.323856145959994
Medio Pollo Superior;11;154;9;54.96123472548861
Medio Pollo Inferior;11;154;9;61.793798110090805
Cuarto de Pollo Superior;11;154;9;59.115614441863485
Muslo Entero;11;154;9;66.22775171193396
Pechuga Completa;11;154;9;58.169803494835506
Ala Completa;11;154;9;93.2162417644906
Media Pechuga;11;154;9;64.54573210859049
Blanqueta;11;154;9;107.60997632287412
Alón;11;154;9;112.77515021198082
Punta;11;154;9;117.66306512832797
Jamoncito;11;154;9;90.6014831134388
Medio Muslo;11;154;9;66.01599474889268
Entero;11;155;9;53.2577921219572
Medio Pollo;11;155;9;55.323856145959994
Medio Pollo Superior;11;155;9;54.96123472548861
Medio Pollo Inferior;11;155;9;61.793798110090805
Cuarto de Pollo Superior;11;155;9;59.115614441863485
Muslo Entero;11;155;9;66.22775171193396
Pechuga Completa;11;155;9;58.169803494835506
Ala Completa;11;155;9;93.2162417644906
Media Pechuga;11;155;9;64.54573210859049
Blanqueta;11;155;9;107.60997632287412
Alón;11;155;9;112.77515021198082
Punta;11;155;9;117.66306512832797
Jamoncito;11;155;9;90.6014831134388
Medio Muslo;11;155;9;66.01599474889268
Entero;11;156;9;53.257792121957195
Medio Pollo;11;156;9;55.323856145959994
Medio Pollo Superior;11;156;9;54.961234725488616
Medio Pollo Inferior;11;156;9;61.793798110090805
Cuarto de Pollo Superior;11;156;9;59.115614441863485
Muslo Entero;11;156;9;66.22775171193396
Pechuga Completa;11;156;9;58.169803494835506
Ala Completa;11;156;9;93.2162417644906
Media Pechuga;11;156;9;64.54573210859049
Blanqueta;11;156;9;107.60997632287412
Alón;11;156;9;112.77515021198082
Punta;11;156;9;117.66306512832797
Jamoncito;11;156;9;90.6014831134388
Medio Muslo;11;156;9;66.01599474889268
Entero;11;157;9;53.257792121957195
Medio Pollo;11;157;9;55.323856145959994
Medio Pollo Superior;11;157;9;54.961234725488616
Medio Pollo Inferior;11;157;9;61.7937981100908
Cuarto de Pollo Superior;11;157;9;59.115614441863485
Muslo Entero;11;157;9;66.22775171193396
Pechuga Completa;11;157;9;58.169803494835506
Ala Completa;11;157;9;93.2162417644906
Media Pechuga;11;157;9;64.54573210859049
Blanqueta;11;157;9;107.60997632287412
Alón;11;157;9;112.77515021198082
Punta;11;157;9;117.66306512832797
Jamoncito;11;157;9;90.6014831134388
Medio Muslo;11;157;9;66.01599474889268
Entero;11;158;9;53.257792121957195
Medio Pollo;11;158;9;55.323856145959994
Medio Pollo Superior;11;158;9;54.96123472548862
Medio Pollo Inferior;11;158;9;61.793798110090805
Cuarto de Pollo Superior;11;158;9;59.115614441863485
Muslo Entero;11;158;9;66.22775171193396
Pechuga Completa;11;158;9;58.169803494835506
Ala Completa;11;158;9;93.2162417644906
Media Pechuga;11;158;9;64.54573210859049
Blanqueta;11;158;9;107.60997632287412
Alón;11;158;9;112.77515021198082
Punta;11;158;9;117.66306512832797
Jamoncito;11;158;9;90.6014831134388
Medio Muslo;11;158;9;66.01599474889268
Entero;11;159;9;53.257792121957195
Medio Pollo;11;159;9;55.323856145959994
Medio Pollo Superior;11;159;9;54.96123472548863
Medio Pollo Inferior;11;159;9;61.79379811009081
Cuarto de Pollo Superior;11;159;9;59.11561444186349
Muslo Entero;11;159;9;66.22775171193396
Pechuga Completa;11;159;9;58.169803494835506
Ala Completa;11;159;9;93.2162417644906
Media Pechuga;11;159;9;64.54573210859049
Blanqueta;11;159;9;107.60997632287412
Alón;11;159;9;112.77515021198082
Punta;11;159;9;117.66306512832797
Jamoncito;11;159;9;90.6014831134388
Medio Muslo;11;159;9;66.01599474889268
Entero;11;160;9;53.257792121957195
Medio Pollo;11;160;9;55.323856145959994
Medio Pollo Superior;11;160;9;54.96123472548863
Medio Pollo Inferior;11;160;9;61.79379811009081
Cuarto de Pollo Superior;11;160;9;59.1156144418635
Muslo Entero;11;160;9;66.22775171193396
Pechuga Completa;11;160;9;58.169803494835506
Ala Completa;11;160;9;93.2162417644906
Media Pechuga;11;160;9;64.54573210859049
Blanqueta;11;160;9;107.60997632287412
Alón;11;160;9;112.77515021198082
Punta;11;160;9;117.66306512832797
Jamoncito;11;160;9;90.6014831134388
Medio Muslo;11;160;9;66.01599474889268
Entero;11;161;9;53.257792121957195
Medio Pollo;11;161;9;55.323856145959994
Medio Pollo Superior;11;161;9;54.96123472548863
Medio Pollo Inferior;11;161;9;61.79379811009081
Cuarto de Pollo Superior;11;161;9;59.1156144418635
Muslo Entero;11;161;9;66.22775171193396
Pechuga Completa;11;161;9;58.169803494835506
Ala Completa;11;161;9;93.2162417644906
Media Pechuga;11;161;9;64.54573210859049
Blanqueta;11;161;9;107.60997632287412
Alón;11;161;9;112.77515021198082
Punta;11;161;9;117.66306512832797
Jamoncito;11;161;9;90.6014831134388
Medio Muslo;11;161;9;66.01599474889268
Entero;12;155;9;52.637790884354494
Medio Pollo;12;155;9;54.702633781910855
Medio Pollo Superior;12;155;9;54.483709343852325
Medio Pollo Inferior;12;155;9;60.97637892803758
Cuarto de Pollo Superior;12;155;9;58.638176723070835
Muslo Entero;12;155;9;65.41085695935669
Pechuga Completa;12;155;9;57.65539536869362
Ala Completa;12;155;9;92.9318460684092
Media Pechuga;12;155;9;64.02920969596653
Blanqueta;12;155;9;107.20629129603807
Alón;12;155;9;112.66009862733219
Punta;12;155;9;117.6260755601203
Jamoncito;12;155;9;90.36123436329181
Medio Muslo;12;155;9;64.8778916430693
Entero;12;156;9;52.637790884354494
Medio Pollo;12;156;9;54.70263378191085
Medio Pollo Superior;12;156;9;54.483709343852325
Medio Pollo Inferior;12;156;9;60.97637892803758
Cuarto de Pollo Superior;12;156;9;58.638176723070835
Muslo Entero;12;156;9;65.41085695935669
Pechuga Completa;12;156;9;57.65539536869362
Ala Completa;12;156;9;92.9318460684092
Media Pechuga;12;156;9;64.02920969596653
Blanqueta;12;156;9;107.20629129603807
Alón;12;156;9;112.66009862733219
Punta;12;156;9;117.6260755601203
Jamoncito;12;156;9;90.36123436329181
Medio Muslo;12;156;9;64.8778916430693
Entero;12;157;9;52.637790884354494
Medio Pollo;12;157;9;54.70263378191085
Medio Pollo Superior;12;157;9;54.483709343852325
Medio Pollo Inferior;12;157;9;60.97637892803757
Cuarto de Pollo Superior;12;157;9;58.638176723070835
Muslo Entero;12;157;9;65.41085695935669
Pechuga Completa;12;157;9;57.65539536869362
Ala Completa;12;157;9;92.9318460684092
Media Pechuga;12;157;9;64.02920969596653
Blanqueta;12;157;9;107.20629129603807
Alón;12;157;9;112.66009862733219
Punta;12;157;9;117.6260755601203
Jamoncito;12;157;9;90.36123436329181
Medio Muslo;12;157;9;64.8778916430693
Entero;12;158;9;52.637790884354494
Medio Pollo;12;158;9;54.70263378191085
Medio Pollo Superior;12;158;9;54.483709343852325
Medio Pollo Inferior;12;158;9;60.97637892803757
Cuarto de Pollo Superior;12;158;9;58.638176723070835
Muslo Entero;12;158;9;65.41085695935669
Pechuga Completa;12;158;9;57.65539536869362
Ala Completa;12;158;9;92.9318460684092
Media Pechuga;12;158;9;64.02920969596653
Blanqueta;12;158;9;107.20629129603807
Alón;12;158;9;112.66009862733219
Punta;12;158;9;117.6260755601203
Jamoncito;12;158;9;90.36123436329181
Medio Muslo;12;158;9;64.8778916430693
Entero;12;159;9;52.637790884354494
Medio Pollo;12;159;9;54.70263378191085
Medio Pollo Superior;12;159;9;54.483709343852325
Medio Pollo Inferior;12;159;9;60.97637892803757
Cuarto de Pollo Superior;12;159;9;58.638176723070835
Muslo Entero;12;159;9;65.41085695935669
Pechuga Completa;12;159;9;57.65539536869362
Ala Completa;12;159;9;92.9318460684092
Media Pechuga;12;159;9;64.02920969596653
Blanqueta;12;159;9;107.20629129603807
Alón;12;159;9;112.66009862733219
Punta;12;159;9;117.6260755601203
Jamoncito;12;159;9;90.36123436329181
Medio Muslo;12;159;9;64.8778916430693
Entero;12;160;9;52.637790884354494
Medio Pollo;12;160;9;54.70263378191085
Medio Pollo Superior;12;160;9;54.483709343852325
Medio Pollo Inferior;12;160;9;60.97637892803757
Cuarto de Pollo Superior;12;160;9;58.638176723070835
Muslo Entero;12;160;9;65.41085695935669
Pechuga Completa;12;160;9;57.65539536869362
Ala Completa;12;160;9;92.9318460684092
Media Pechuga;12;160;9;64.02920969596653
Blanqueta;12;160;9;107.20629129603807
Alón;12;160;9;112.66009862733219
Punta;12;160;9;117.6260755601203
Jamoncito;12;160;9;90.36123436329181
Medio Muslo;12;160;9;64.8778916430693
Entero;12;161;9;52.637790884354494
Medio Pollo;12;161;9;54.70263378191085
Medio Pollo Superior;12;161;9;54.483709343852325
Medio Pollo Inferior;12;161;9;60.97637892803757
Cuarto de Pollo Superior;12;161;9;58.63817672307083
Muslo Entero;12;161;9;65.41085695935669
Pechuga Completa;12;161;9;57.65539536869362
Ala Completa;12;161;9;92.9318460684092
Media Pechuga;12;161;9;64.02920969596653
Blanqueta;12;161;9;107.20629129603807
Alón;12;161;9;112.6600986273322
Punta;12;161;9;117.6260755601203
Jamoncito;12;161;9;90.36123436329181
Medio Muslo;12;161;9;64.8778916430693
Entero;12;162;9;52.637790884354494
Medio Pollo;12;162;9;54.70263378191085
Medio Pollo Superior;12;162;9;54.483709343852325
Medio Pollo Inferior;12;162;9;60.97637892803757
Cuarto de Pollo Superior;12;162;9;58.638176723070835
Muslo Entero;12;162;9;65.41085695935669
Pechuga Completa;12;162;9;57.65539536869362
Ala Completa;12;162;9;92.93184606840919
Media Pechuga;12;162;9;64.02920969596653
Blanqueta;12;162;9;107.20629129603807
Alón;12;162;9;112.6600986273322
Punta;12;162;9;117.6260755601203
Jamoncito;12;162;9;90.36123436329181
Medio Muslo;12;162;9;64.8778916430693
Entero;12;163;9;52.637790884354494
Medio Pollo;12;163;9;54.70263378191085
Medio Pollo Superior;12;163;9;54.483709343852325
Medio Pollo Inferior;12;163;9;60.97637892803757
Cuarto de Pollo Superior;12;163;9;58.63817672307084
Muslo Entero;12;163;9;65.41085695935669
Pechuga Completa;12;163;9;57.65539536869362
Ala Completa;12;163;9;92.93184606840919
Media Pechuga;12;163;9;64.02920969596653
Blanqueta;12;163;9;107.20629129603807
Alón;12;163;9;112.66009862733222
Punta;12;163;9;117.6260755601203
Jamoncito;12;163;9;90.36123436329181
Medio Muslo;12;163;9;64.8778916430693
Entero;12;164;9;52.637790884354494
Medio Pollo;12;164;9;54.702633781910855
Medio Pollo Superior;12;164;9;54.483709343852325
Medio Pollo Inferior;12;164;9;60.97637892803757
Cuarto de Pollo Superior;12;164;9;58.63817672307085
Muslo Entero;12;164;9;65.41085695935669
Pechuga Completa;12;164;9;57.65539536869362
Ala Completa;12;164;9;92.93184606840919
Media Pechuga;12;164;9;64.02920969596653
Blanqueta;12;164;9;107.20629129603807
Alón;12;164;9;112.66009862733219
Punta;12;164;9;117.62607556012037
Jamoncito;12;164;9;90.36123436329181
Medio Muslo;12;164;9;64.8778916430693
Entero;12;165;9;52.637790884354494
Medio Pollo;12;165;9;54.702633781910855
Medio Pollo Superior;12;165;9;54.48370934385232
Medio Pollo Inferior;12;165;9;60.97637892803757
Cuarto de Pollo Superior;12;165;9;58.63817672307085
Muslo Entero;12;165;9;65.41085695935669
Pechuga Completa;12;165;9;57.65539536869362
Ala Completa;12;165;9;92.93184606840919
Media Pechuga;12;165;9;64.02920969596653
Blanqueta;12;165;9;107.20629129603807
Alón;12;165;9;112.66009862733219
Punta;12;165;9;117.62607556012037
Jamoncito;12;165;9;90.36123436329181
Medio Muslo;12;165;9;64.8778916430693
Entero;12;166;9;52.637790884354494
Medio Pollo;12;166;9;54.702633781910855
Medio Pollo Superior;12;166;9;54.48370934385231
Medio Pollo Inferior;12;166;9;60.97637892803757
Cuarto de Pollo Superior;12;166;9;58.63817672307085
Muslo Entero;12;166;9;65.41085695935669
Pechuga Completa;12;166;9;57.65539536869362
Ala Completa;12;166;9;92.93184606840919
Media Pechuga;12;166;9;64.02920969596653
Blanqueta;12;166;9;107.20629129603807
Alón;12;166;9;112.66009862733218
Punta;12;166;9;117.62607556012037
Jamoncito;12;166;9;90.36123436329181
Medio Muslo;12;166;9;64.8778916430693
Entero;12;167;9;52.637790884354494
Medio Pollo;12;167;9;54.702633781910855
Medio Pollo Superior;12;167;9;54.48370934385231
Medio Pollo Inferior;12;167;9;60.97637892803757
Cuarto de Pollo Superior;12;167;9;58.638176723070856
Muslo Entero;12;167;9;65.41085695935669
Pechuga Completa;12;167;9;57.65539536869362
Ala Completa;12;167;9;92.93184606840919
Media Pechuga;12;167;9;64.02920969596653
Blanqueta;12;167;9;107.20629129603807
Alón;12;167;9;112.66009862733218
Punta;12;167;9;117.62607556012037
Jamoncito;12;167;9;90.36123436329181
Medio Muslo;12;167;9;64.8778916430693
Entero;12;168;9;52.637790884354494
Medio Pollo;12;168;9;54.70263378191086
Medio Pollo Superior;12;168;9;54.48370934385231
Medio Pollo Inferior;12;168;9;60.97637892803757
Cuarto de Pollo Superior;12;168;9;58.63817672307085
Muslo Entero;12;168;9;65.41085695935669
Pechuga Completa;12;168;9;57.65539536869362
Ala Completa;12;168;9;92.93184606840919
Media Pechuga;12;168;9;64.02920969596653
Blanqueta;12;168;9;107.20629129603807
Alón;12;168;9;112.66009862733219
Punta;12;168;9;117.62607556012037
Jamoncito;12;168;9;90.36123436329181
Medio Muslo;12;168;9;64.8778916430693
Entero;12;169;9;52.637790884354494
Medio Pollo;12;169;9;54.70263378191086
Medio Pollo Superior;12;169;9;54.48370934385231
