k;t;r;value
p25;110;8;-0.0
p26;110;8;-0.0
p27;110;8;4017.018
p28;110;8;-0.0
p1;111;8;3180.289
p2;111;8;-0.0
p3;111;8;1.716582473464214e-09
p4;111;8;-0.0
p5;111;8;-2.145991727177587e-09
p6;111;8;-0.0
p7;111;8;15392.645
p8;111;8;-0.0
p9;111;8;-0.0
p10;111;8;-0.0
p11;111;8;-0.0
p12;111;8;-0.0
p13;111;8;-0.0
p14;111;8;-0.0
p15;111;8;16133.379000000003
p16;111;8;-0.0
p17;111;8;13112.911
p18;111;8;-0.0
p19;111;8;-0.0
p20;111;8;-0.0
p21;111;8;21327.309
p22;111;8;-0.0
p23;111;8;-0.0
p24;111;8;26538.551999999996
p25;111;8;-0.0
p26;111;8;-0.0
p27;111;8;4017.018
p28;111;8;-0.0
p1;112;8;3187.07
p2;112;8;-0.0
p3;112;8;8773.842
p4;112;8;-0.0
p5;112;8;-0.0
p6;112;8;-0.0
p7;112;8;10629.305
p8;112;8;-0.0
p9;112;8;-0.0
p10;112;8;-0.0
p11;112;8;-0.0
p12;112;8;-0.0
p13;112;8;-0.0
p14;112;8;-0.0
p15;112;8;16133.379000000003
p16;112;8;-0.0
p17;112;8;13112.911
p18;112;8;-0.0
p19;112;8;-0.0
p20;112;8;-0.0
p21;112;8;21327.309
p22;112;8;-0.0
p23;112;8;-0.0
p24;112;8;20678.543999999998
p25;112;8;-0.0
p26;112;8;-0.0
p27;112;8;4017.018
p28;112;8;-0.0
p1;113;8;3173.5079999971017
p2;113;8;-0.0
p3;113;8;2759.1210000000005
p4;113;8;-0.0
p5;113;8;-0.0
p6;113;8;-0.0
p7;113;8;13399.099000003771
p8;113;8;-0.0
p9;113;8;-0.0
p10;113;8;-0.0
p11;113;8;-0.0
p12;113;8;-0.0
p13;113;8;-0.0
p14;113;8;-0.0
p15;113;8;25545.309000000005
p16;113;8;-0.0
p17;113;8;-0.0
p18;113;8;-0.0
p19;113;8;-0.0
p20;113;8;-0.0
p21;113;8;-0.0
p22;113;8;-0.0
p23;113;8;-0.0
p24;113;8;54218.66399999999
p25;113;8;-0.0
p26;113;8;-0.0
p27;113;8;-0.0
p28;113;8;-0.0
p1;114;8;3166.727000000062
p2;114;8;-0.0
p3;114;8;18687.143999999924
p4;114;8;-0.0
p5;114;8;-0.0
p6;114;8;-0.0
p7;114;8;4772.161
p8;114;8;-0.0
p9;114;8;-0.0
p10;114;8;-0.0
p11;114;8;-0.0
p12;114;8;-0.0
p13;114;8;-0.0
p14;114;8;-0.0
p15;114;8;33502.668000000005
p16;114;8;-0.0
p17;114;8;8529.573
p18;114;8;-0.0
p19;114;8;-0.0
p20;114;8;-0.0
p21;114;8;-0.0
p22;114;8;-0.0
p23;114;8;-0.0
p24;114;8;24733.799999999996
p25;114;8;-0.0
p26;114;8;-0.0
p27;114;8;-0.0
p28;114;8;-0.0
p1;115;8;3173.5079999894174
p2;115;8;-0.0
p3;115;8;1.2708031363217747e-08
p4;115;8;-0.0
p5;115;8;-0.0
p6;115;8;-0.0
p7;115;8;14898.669
p8;115;8;-0.0
p9;115;8;-0.0
p10;115;8;-0.0
p11;115;8;-0.0
p12;115;8;-0.0
p13;115;8;-0.0
p14;115;8;-0.0
p15;115;8;-0.0
p16;115;8;-0.0
p17;115;8;-0.0
p18;115;8;-0.0
p19;115;8;-0.0
p20;115;8;-0.0
p21;115;8;77480.37000000001
p22;115;8;-0.0
p23;115;8;-0.0
p24;115;8;12317.975999999999
p25;115;8;-0.0
p26;115;8;-0.0
p27;115;8;-0.0
p28;115;8;-0.0
p1;116;8;3173.5080000000003
p2;116;8;-0.0
p3;116;8;42461.16300000001
p4;116;8;-0.0
p5;116;8;-0.0
p6;116;8;-0.0
p7;116;8;-0.0
p8;116;8;-0.0
p9;116;8;-0.0
p10;116;8;-0.0
p11;116;8;-0.0
p12;116;8;-0.0
p13;116;8;-0.0
p14;116;8;-0.0
p15;116;8;-0.0
p16;116;8;-0.0
p17;116;8;12561.389000000001
p18;116;8;-0.0
p19;116;8;-0.0
p20;116;8;-0.0
p21;116;8;2263.212
p22;116;8;-0.0
p23;116;8;-0.0
p24;116;8;30419.855999999996
p25;116;8;-0.0
p26;116;8;-0.0
p27;116;8;-0.0
p28;116;8;-0.0
p1;117;8;3173.5080000000003
p2;117;8;-0.0
p3;117;8;-0.0
p4;117;8;-0.0
p5;117;8;-0.0
p6;117;8;-0.0
p7;117;8;6783.349
p8;117;8;-0.0
p9;117;8;-0.0
p10;117;8;-0.0
p11;117;8;-0.0
p12;117;8;-0.0
p13;117;8;-0.0
p14;117;8;-0.0
p15;117;8;44150.50800000001
p16;117;8;-0.0
p17;117;8;12561.389000000001
p18;117;8;-0.0
p19;117;8;-0.0
p20;117;8;-0.0
p21;117;8;-0.0
p22;117;8;-0.0
p23;117;8;-0.0
p24;117;8;30419.855999999996
p25;117;8;-0.0
p26;117;8;-0.0
p27;117;8;-0.0
p28;117;8;-0.0
p1;118;8;3173.5080000000003
p2;118;8;-0.0
p3;118;8;-0.0
p4;118;8;-0.0
p5;118;8;-0.0
p6;118;8;-0.0
p7;118;8;14898.669
p8;118;8;-0.0
p9;118;8;-0.0
p10;118;8;-0.0
p11;118;8;-0.0
p12;118;8;-0.0
p13;118;8;-0.0
p14;118;8;-0.0
p15;118;8;-0.0
p16;118;8;-0.0
p17;118;8;12561.389000000001
p18;118;8;-0.0
p19;118;8;-0.0
p20;118;8;-0.0
p21;118;8;39871.791000000005
p22;118;8;-0.0
p23;118;8;-0.0
p24;118;8;7403.8319999999985
p25;118;8;-0.0
p26;118;8;-0.0
p27;118;8;22731.372
p28;118;8;-0.0
p1;119;8;3173.5080000000003
p2;119;8;-0.0
p3;119;8;27851.658000000003
p4;119;8;-0.0
p5;119;8;-0.0
p6;119;8;-0.0
p7;119;8;-0.0
p8;119;8;-0.0
p9;119;8;-0.0
p10;119;8;-0.0
p11;119;8;-0.0
p12;119;8;-0.0
p13;119;8;-0.0
p14;119;8;-0.0
p15;119;8;5875.326000000001
p16;119;8;-0.0
p17;119;8;12561.389000000001
p18;119;8;-0.0
p19;119;8;-0.0
p20;119;8;-0.0
p21;119;8;18983.268
p22;119;8;-0.0
p23;119;8;-0.0
p24;119;8;27473.543999999994
p25;119;8;-0.0
p26;119;8;-0.0
p27;119;8;-0.0
p28;119;8;-0.0
p1;120;8;3166.7270000000003
p2;120;8;-0.0
p3;120;8;-0.0
p4;120;8;-0.0
p5;120;8;-0.0
p6;120;8;-0.0
p7;120;8;14898.669
p8;120;8;-0.0
p9;120;8;-0.0
p10;120;8;-0.0
p11;120;8;-0.0
p12;120;8;-0.0
p13;120;8;-0.0
p14;120;8;-0.0
p15;120;8;17055.558
p16;120;8;-0.0
p17;120;8;12561.389000000001
p18;120;8;-0.0
p19;120;8;-0.0
p20;120;8;-0.0
p21;120;8;18336.636000000002
p22;120;8;-0.0
p23;120;8;-0.0
p24;120;8;34148.952
p25;120;8;-0.0
p26;120;8;-0.0
p27;120;8;-0.0
p28;120;8;-0.0
p1;121;8;3166.7270000000003
p2;121;8;-0.0
p3;121;8;9343.572000000002
p4;121;8;-0.0
p5;121;8;-0.0
p6;121;8;-0.0
p7;121;8;9632.532
p8;121;8;-0.0
p9;121;8;-0.0
p10;121;8;-0.0
p11;121;8;-0.0
p12;121;8;-0.0
p13;121;8;-0.0
p14;121;8;-0.0
p15;121;8;17055.558
p16;121;8;-0.0
p17;121;8;12561.389000000001
p18;121;8;-0.0
p19;121;8;-0.0
p20;121;8;-0.0
p21;121;8;19156.473
p22;121;8;-0.0
p23;121;8;-0.0
p24;121;8;16884.215999999997
p25;121;8;-0.0
p26;121;8;-0.0
p27;121;8;9195.354
p28;121;8;-0.0
p1;122;8;3166.7269999746404
p2;122;8;-0.0
p3;122;8;3.043487458853634e-08
p4;122;8;-0.0
p5;122;8;-0.0
p6;122;8;-0.0
p7;122;8;14898.669
p8;122;8;-0.0
p9;122;8;-0.0
p10;122;8;-0.0
p11;122;8;-0.0
p12;122;8;-0.0
p13;122;8;-0.0
p14;122;8;-0.0
p15;122;8;17055.558
p16;122;8;-0.0
p17;122;8;12561.389000000001
p18;122;8;-0.0
p19;122;8;-0.0
p20;122;8;-0.0
p21;122;8;19156.473
p22;122;8;-0.0
p23;122;8;-0.0
p24;122;8;33377.03999999999
p25;122;8;-0.0
p26;122;8;-0.0
p27;122;8;-0.0
p28;122;8;-0.0
p1;123;8;3166.7270000000003
p2;123;8;-0.0
p3;123;8;-0.0
p4;123;8;-0.0
p5;123;8;-0.0
p6;123;8;-0.0
p7;123;8;14898.669
p8;123;8;-0.0
p9;123;8;-0.0
p10;123;8;-0.0
p11;123;8;-0.0
p12;123;8;-0.0
p13;123;8;-0.0
p14;123;8;-0.0
p15;123;8;17055.558
p16;123;8;-0.0
p17;123;8;12561.389000000001
p18;123;8;-0.0
p19;123;8;-0.0
p20;123;8;-0.0
p21;123;8;23013.171000000002
p22;123;8;-0.0
p23;123;8;-0.0
p24;123;8;29745.791999999994
p25;123;8;-0.0
p26;123;8;-0.0
p27;123;8;-0.0
p28;123;8;-0.0
p1;124;8;3173.5080000000003
p2;124;8;-0.0
p3;124;8;14267.667000000001
p4;124;8;-0.0
p5;124;8;-0.0
p6;124;8;-0.0
p7;124;8;7162.652
p8;124;8;-0.0
p9;124;8;-0.0
p10;124;8;-0.0
p11;124;8;-0.0
p12;124;8;-0.0
p13;124;8;-0.0
p14;124;8;-0.0
p15;124;8;17055.558
p16;124;8;-0.0
p17;124;8;12561.389000000001
p18;124;8;-0.0
p19;124;8;-0.0
p20;124;8;-0.0
p21;124;8;15299.775000000001
p22;124;8;-0.0
p23;124;8;-0.0
p24;124;8;21243.887999999995
p25;124;8;-0.0
p26;124;8;-0.0
p27;124;8;5454.387
p28;124;8;-0.0
p1;125;8;3166.7270000000003
p2;125;8;-0.0
p3;125;8;4419.477000000001
p4;125;8;-0.0
p5;125;8;-0.0
p6;125;8;-0.0
p7;125;8;12499.357
p8;125;8;-0.0
p9;125;8;-0.0
p10;125;8;-0.0
p11;125;8;-0.0
p12;125;8;-0.0
p13;125;8;-0.0
p14;125;8;-0.0
p15;125;8;17055.558
p16;125;8;-0.0
p17;125;8;12561.389000000001
p18;125;8;-0.0
p19;125;8;-0.0
p20;125;8;-0.0
p21;125;8;19156.473
p22;125;8;-0.0
p23;125;8;-0.0
p24;125;8;24201.071999999996
p25;125;8;-0.0
p26;125;8;-0.0
p27;125;8;5454.387
p28;125;8;-0.0
p1;126;8;3166.7270000000003
p2;126;8;-0.0
p3;126;8;4419.477000000001
p4;126;8;-0.0
p5;126;8;-0.0
p6;126;8;-0.0
p7;126;8;12499.357
p8;126;8;-0.0
p9;126;8;-0.0
p10;126;8;-0.0
p11;126;8;-0.0
p12;126;8;-0.0
p13;126;8;-0.0
p14;126;8;-0.0
p15;126;8;17055.558
p16;126;8;-0.0
p17;126;8;12561.389000000001
p18;126;8;-0.0
p19;126;8;-0.0
p20;126;8;-0.0
p21;126;8;19156.473
p22;126;8;-0.0
p23;126;8;-0.0
p24;126;8;24201.071999999996
p25;126;8;-0.0
p26;126;8;-0.0
p27;126;8;5454.387
p28;126;8;-0.0
p1;127;8;3173.5080000000003
p2;127;8;-0.0
p3;127;8;9384.267000000002
p4;127;8;-0.0
p5;127;8;-0.0
p6;127;8;-0.0
p7;127;8;4313.469
p8;127;8;-0.0
p9;127;8;-0.0
p10;127;8;-0.0
p11;127;8;-0.0
p12;127;8;-0.0
p13;127;8;-0.0
p14;127;8;-0.0
p15;127;8;26210.799000000003
p16;127;8;-0.0
p17;127;8;35725.313
p18;127;8;-0.0
p19;127;8;-0.0
p20;127;8;-0.0
p21;127;8;-0.0
p22;127;8;-0.0
p23;127;8;-0.0
p24;127;8;-0.0
p25;127;8;-0.0
p26;127;8;-0.0
p27;127;8;13098.144
p28;127;8;-0.0
p1;128;8;6.167283572722227e-12
p2;128;8;-0.0
p3;128;8;9384.266999999429
p4;128;8;-0.0
p5;128;8;-0.0
p6;128;8;-0.0
p7;128;8;10320.57
p8;128;8;-0.0
p9;128;8;-0.0
p10;128;8;-0.0
p11;128;8;9.07230277975046e-10
p12;128;8;-0.0
p13;128;8;-0.0
p14;128;8;-0.0
p15;128;8;19812.588000000003
p16;128;8;-0.0
p17;128;8;-0.0
p18;128;8;-0.0
p19;128;8;-0.0
p20;128;8;-0.0
p21;128;8;30818.943000000003
p22;128;8;-0.0
p23;128;8;-0.0
p24;128;8;31789.727999999996
p25;128;8;-0.0
p26;128;8;-0.0
p27;128;8;-0.0
p28;128;8;-0.0
p1;129;8;5201.027
p2;129;8;-0.0
p3;129;8;28160.940000000002
p4;129;8;-0.0
p5;129;8;-0.0
p6;129;8;-0.0
p7;129;8;141.136
p8;129;8;-0.0
p9;129;8;-0.0
p10;129;8;-0.0
p11;129;8;-0.0
p12;129;8;-0.0
p13;129;8;-0.0
p14;129;8;-0.0
p15;129;8;-0.0
p16;129;8;-0.0
p17;129;8;-0.0
p18;129;8;-0.0
p19;129;8;-0.0
p20;129;8;-0.0
p21;129;8;-0.0
p22;129;8;-0.0
p23;129;8;-0.0
p24;129;8;53435.87999999999
p25;129;8;-0.0
p26;129;8;-0.0
p27;129;8;8014.9980000000005
p28;129;8;-0.0
p1;130;8;6.781000000000001
p2;130;8;-0.0
p3;130;8;-0.0
p4;130;8;-0.0
p5;130;8;-0.0
p6;130;8;-0.0
p7;130;8;15401.466
p8;130;8;-0.0
p9;130;8;-0.0
p10;130;8;-0.0
p11;130;8;-0.0
p12;130;8;-0.0
p13;130;8;-0.0
p14;130;8;-0.0
p15;130;8;16133.379000000003
p16;130;8;-0.0
p17;130;8;15727.886
p18;130;8;-0.0
p19;130;8;-0.0
p20;130;8;-0.0
p21;130;8;56603.394
p22;130;8;-0.0
p23;130;8;-0.0
p24;130;8;-0.0
p25;130;8;-0.0
p26;130;8;-0.0
p27;130;8;-0.0
p28;130;8;-0.0
p1;131;8;3200.632
p2;131;8;-0.0
p3;131;8;37545.207
p4;131;8;-0.0
p5;131;8;-0.0
p6;131;8;-0.0
p7;131;8;-0.0
p8;131;8;-0.0
p9;131;8;-0.0
p10;131;8;-0.0
p11;131;8;-0.0
p12;131;8;-0.0
p13;131;8;-0.0
p14;131;8;-0.0
p15;131;8;4658.43
p16;131;8;-0.0
p17;131;8;-0.0
p18;131;8;-0.0
p19;131;8;-0.0
p20;131;8;-0.0
p21;131;8;-0.0
p22;131;8;-0.0
p23;131;8;-0.0
p24;131;8;41248.367999999995
p25;131;8;-0.0
p26;131;8;-0.0
p27;131;8;6006.4890000000005
p28;131;8;-0.0
p1;132;8;3187.070000000081
p2;132;8;-0.0
p3;132;8;-0.0
p4;132;8;-0.0
p5;132;8;-0.0
p6;132;8;-0.0
p7;132;8;12322.937
p8;132;8;-0.0
p9;132;8;-0.0
p10;132;8;-0.0
p11;132;8;-0.0
p12;132;8;-0.0
p13;132;8;-0.0
p14;132;8;-0.0
p15;132;8;18329.496000000003
p16;132;8;-0.0
p17;132;8;21490.34
p18;132;8;-0.0
p19;132;8;-0.0
p20;132;8;-0.0
p21;132;8;42677.712
p22;132;8;-0.0
p23;132;8;-0.0
p24;132;8;2707.1279999998696
p25;132;8;-0.0
p26;132;8;-0.0
p27;132;8;-0.0
p28;132;8;-0.0
p1;133;8;3200.631999978279
p2;133;8;-0.0
p3;133;8;2.6076724907397886e-08
p4;133;8;-0.0
p5;133;8;-0.0
p6;133;8;-0.0
p7;133;8;25139.85
p8;133;8;-0.0
p9;133;8;-0.0
p10;133;8;-0.0
p11;133;8;-0.0
p12;133;8;-0.0
p13;133;8;-0.0
p14;133;8;-0.0
p15;133;8;13937.262000000002
p16;133;8;-0.0
p17;133;8;4754.5
p18;133;8;-0.0
p19;133;8;-0.0
p20;133;8;-0.0
p21;133;8;-0.0
p22;133;8;-0.0
p23;133;8;-0.0
p24;133;8;51228.863999999994
p25;133;8;-0.0
p26;133;8;-0.0
p27;133;8;-0.0
p28;133;8;-0.0
p1;134;8;3193.851
p2;134;8;-0.0
p3;134;8;-0.0
p4;134;8;-0.0
p5;134;8;-0.0
p6;134;8;-0.0
p7;134;8;5204.389999999999
p8;134;8;-0.0
p9;134;8;-0.0
p10;134;8;-0.0
p11;134;8;-0.0
p12;134;8;-0.0
p13;134;8;-0.0
p14;134;8;-0.0
p15;134;8;17245.698000000004
p16;134;8;-0.0
p17;134;8;26244.84
p18;134;8;-0.0
p19;134;8;-0.0
p20;134;8;-0.0
p21;134;8;30830.49
p22;134;8;-0.0
p23;134;8;-0.0
p24;134;8;-0.0
p25;134;8;-0.0
p26;134;8;-0.0
p27;134;8;16134.705
p28;134;8;-0.0
p1;135;8;3193.851
p2;135;8;-0.0
p3;135;8;-0.0
p4;135;8;-0.0
p5;135;8;-0.0
p6;135;8;-0.0
p7;135;8;15401.466
p8;135;8;-0.0
p9;135;8;-0.0
p10;135;8;-0.0
p11;135;8;-0.0
p12;135;8;-0.0
p13;135;8;-0.0
p14;135;8;-0.0
p15;135;8;16133.379000000003
p16;135;8;-0.0
p17;135;8;-0.0
p18;135;8;-0.0
p19;135;8;-0.0
p20;135;8;-0.0
p21;135;8;44017.164000000004
p22;135;8;-0.0
p23;135;8;-0.0
p24;135;8;24722.927999999996
p25;135;8;-0.0
p26;135;8;-0.0
p27;135;8;-0.0
p28;135;8;-0.0
p1;136;8;3193.851
p2;136;8;-0.0
p3;136;8;29088.786000000004
p4;136;8;-0.0
p5;136;8;-0.0
p6;136;8;-0.0
p7;136;8;-0.0
p8;136;8;-0.0
p9;136;8;-0.0
p10;136;8;-0.0
p11;136;8;-0.0
p12;136;8;-0.0
p13;136;8;-0.0
p14;136;8;-0.0
p15;136;8;15030.567000000003
p16;136;8;-0.0
p17;136;8;13122.42
p18;136;8;-0.0
p19;136;8;-0.0
p20;136;8;-0.0
p21;136;8;-0.0
p22;136;8;-0.0
p23;136;8;-0.0
p24;136;8;32550.767999999993
p25;136;8;-0.0
p26;136;8;-0.0
p27;136;8;-0.0
p28;136;8;-0.0
p1;137;8;3193.851
p2;137;8;-0.0
p3;137;8;6380.976000000001
p4;137;8;-0.0
p5;137;8;-0.0
p6;137;8;-0.0
p7;137;8;10179.434
p8;137;8;-0.0
p9;137;8;-0.0
p10;137;8;-0.0
p11;137;8;-0.0
p12;137;8;-0.0
p13;137;8;-0.0
p14;137;8;-0.0
p15;137;8;16133.379000000003
p16;137;8;-0.0
p17;137;8;13122.42
p18;137;8;-0.0
p19;137;8;-0.0
p20;137;8;-0.0
p21;137;8;10496.223
p22;137;8;-0.0
p23;137;8;-0.0
p24;137;8;32442.047999999995
p25;137;8;-0.0
p26;137;8;-0.0
p27;137;8;5911.299
p28;137;8;-0.0
p1;138;8;3193.8509999805733
p2;138;8;-0.0
p3;138;8;2.6173635277556636e-08
p4;138;8;-0.0
p5;138;8;-3.579875932054641e-09
p6;138;8;-0.0
p7;138;8;15401.466
p8;138;8;-0.0
p9;138;8;-0.0
p10;138;8;-0.0
p11;138;8;-0.0
p12;138;8;-0.0
p13;138;8;-0.0
p14;138;8;-0.0
p15;138;8;16133.379000000003
p16;138;8;-0.0
p17;138;8;13122.42
p18;138;8;-0.0
p19;138;8;-0.0
p20;138;8;-0.0
p21;138;8;29133.081000000002
p22;138;8;-0.0
p23;138;8;-0.0
p24;138;8;16601.543999999998
p25;138;8;-0.0
p26;138;8;-0.0
p27;138;8;6244.464
p28;138;8;-0.0
p1;139;8;3193.851
p2;139;8;-0.0
p3;139;8;2075.445
p4;139;8;-0.0
p5;139;8;-0.0
p6;139;8;-0.0
p7;139;8;15921.904999999999
p8;139;8;-0.0
p9;139;8;-0.0
p10;139;8;-0.0
p11;139;8;-0.0
p12;139;8;-0.0
p13;139;8;-0.0
p14;139;8;-0.0
p15;139;8;16133.379000000003
p16;139;8;-0.0
p17;139;8;13122.42
p18;139;8;-0.0
p19;139;8;-0.0
p20;139;8;-0.0
p21;139;8;13533.084
p22;139;8;-0.0
p23;139;8;-0.0
p24;139;8;35007.84
p25;139;8;-0.0
p26;139;8;-0.0
p27;139;8;-0.0
p28;139;8;-0.0
p1;140;8;3200.632
p2;140;8;-0.0
p3;140;8;9384.267000000002
p4;140;8;-0.0
p5;140;8;-0.0
p6;140;8;-0.0
p7;140;8;8671.043
p8;140;8;-0.0
p9;140;8;-0.0
p10;140;8;-0.0
p11;140;8;-0.0
p12;140;8;-0.0
p13;140;8;-0.0
p14;140;8;-0.0
p15;140;8;16133.379000000003
p16;140;8;-0.0
p17;140;8;13122.42
p18;140;8;-0.0
p19;140;8;-0.0
p20;140;8;-0.0
p21;140;8;21338.856
p22;140;8;-0.0
p23;140;8;-0.0
p24;140;8;20221.92
p25;140;8;-0.0
p26;140;8;-0.0
p27;140;8;5778.033
p28;140;8;-0.0
p1;141;8;2461.503
p2;141;8;-0.0
p3;141;8;27501.681000000004
p4;141;8;-0.0
p5;141;8;-0.0
p6;141;8;-0.0
p7;141;8;-0.0
p8;141;8;-0.0
p9;141;8;-0.0
p10;141;8;-0.0
p11;141;8;-0.0
p12;141;8;-0.0
p13;141;8;-0.0
p14;141;8;-0.0
p15;141;8;8071.443000000001
p16;141;8;-0.0
p17;141;8;-0.0
p18;141;8;-0.0
p19;141;8;-0.0
p20;141;8;-0.0
p21;141;8;52688.961
p22;141;8;-0.0
p23;141;8;-0.0
p24;141;8;9197.711999999998
p25;141;8;-0.0
p26;141;8;-0.0
p27;141;8;-0.0
p28;141;8;-0.0
p1;142;8;3092.1360000001237
p2;142;8;-0.0
p3;142;8;10873.704000000002
p4;142;8;-0.0
p5;142;8;-0.0
p6;142;8;-0.0
p7;142;8;1649.5269999998466
p8;142;8;-0.0
p9;142;8;-0.0
p10;142;8;-0.0
p11;142;8;-0.0
p12;142;8;-0.0
p13;142;8;-0.0
p14;142;8;-0.0
p15;142;8;15895.704000000002
p16;142;8;-0.0
p17;142;8;11819.687
p18;142;8;-0.0
p19;142;8;-0.0
p20;142;8;-0.0
p21;142;8;26142.408000000003
p22;142;8;-0.0
p23;142;8;-0.0
p24;142;8;19417.391999999996
p25;142;8;-0.0
p26;142;8;-0.0
p27;142;8;10052.064
p28;142;8;-0.0
p1;143;8;3098.9169999698174
p2;143;8;-0.0
p3;143;8;3.623278666964326e-08
p4;143;8;-0.0
p5;143;8;-0.0
p6;143;8;-0.0
p7;143;8;17924.272
p8;143;8;-0.0
p9;143;8;-0.0
p10;143;8;-0.0
p11;143;8;-0.0
p12;143;8;-0.0
p13;143;8;-0.0
p14;143;8;-0.0
p15;143;8;15895.704000000002
p16;143;8;-0.0
p17;143;8;2053.944
p18;143;8;-0.0
p19;143;8;-0.0
p20;143;8;-0.0
p21;143;8;-0.0
p22;143;8;-0.0
p23;143;8;-0.0
p24;143;8;61133.25599999999
p25;143;8;-0.0
p26;143;8;-0.0
p27;143;8;-0.0
p28;143;8;-0.0
p1;144;8;3105.6980000000003
p2;144;8;-0.0
p3;144;8;-0.0
p4;144;8;-0.0
p5;144;8;-0.0
p6;144;8;-0.0
p7;144;8;15180.940999999999
p8;144;8;-0.0
p9;144;8;-0.0
p10;144;8;-0.0
p11;144;8;-0.0
p12;144;8;-0.0
p13;144;8;-0.0
p14;144;8;-0.0
p15;144;8;28140.720000000005
p16;144;8;-0.0
p17;144;8;25750.372
p18;144;8;-0.0
p19;144;8;-0.0
p20;144;8;-0.0
p21;144;8;-0.0
p22;144;8;-0.0
p23;144;8;-0.0
p24;144;8;23407.415999999997
p25;144;8;-0.0
p26;144;8;-0.0
p27;144;8;-0.0
p28;144;8;-0.0
p1;145;8;6191.052999979772
p2;145;8;-0.0
p3;145;8;2.4276096610265096e-08
p4;145;8;-0.0
p5;145;8;0.0
p6;145;8;-0.0
p7;145;8;21329.178
p8;145;8;-0.0
p9;145;8;-0.0
p10;145;8;-0.0
p11;145;8;-0.0
p12;145;8;-0.0
p13;145;8;-0.0
p14;145;8;-0.0
p15;145;8;12530.226000000002
p16;145;8;-0.0
p17;145;8;-0.0
p18;145;8;-0.0
p19;145;8;-0.0
p20;145;8;-0.0
p21;145;8;25553.511000000002
p22;145;8;-0.0
p23;145;8;-0.0
p24;145;8;34116.335999999996
p25;145;8;-0.0
p26;145;8;-0.0
p27;145;8;-0.0
p28;145;8;-0.0
p1;146;8;6.781000000000001
p2;146;8;-0.0
p3;146;8;27501.681000000004
p4;146;8;-0.0
p5;146;8;-0.0
p6;146;8;-0.0
p7;146;8;-0.0
p8;146;8;-0.0
p9;146;8;-0.0
p10;146;8;-0.0
p11;146;8;-0.0
p12;146;8;-0.0
p13;146;8;-0.0
p14;146;8;-0.0
p15;146;8;7006.6590000000015
p16;146;8;-0.0
p17;146;8;25750.372
p18;146;8;-0.0
p19;146;8;-0.0
p20;146;8;-0.0
p21;146;8;31430.934
p22;146;8;-0.0
p23;146;8;-0.0
p24;146;8;-0.0
p25;146;8;-0.0
p26;146;8;-0.0
p27;146;8;4312.107
p28;146;8;-0.0
p1;147;8;3105.6980000000003
p2;147;8;-0.0
p3;147;8;-0.0
p4;147;8;-0.0
p5;147;8;-0.0
p6;147;8;-0.0
p7;147;8;6562.824
p8;147;8;-0.0
p9;147;8;-0.0
p10;147;8;-0.0
p11;147;8;-0.0
p12;147;8;-0.0
p13;147;8;-0.0
p14;147;8;-0.0
p15;147;8;15895.704000000002
p16;147;8;-0.0
p17;147;8;-0.0
p18;147;8;-0.0
p19;147;8;-0.0
p20;147;8;-0.0
p21;147;8;42100.362
p22;147;8;-0.0
p23;147;8;-0.0
p24;147;8;18504.143999999997
p25;147;8;-0.0
p26;147;8;-0.0
p27;147;8;16924.782
p28;147;8;-0.0
p1;148;8;3098.9170000000004
p2;148;8;-0.0
p3;148;8;-0.0
p4;148;8;-0.0
p5;148;8;-0.0
p6;148;8;-0.0
p7;148;8;21964.29
p8;148;8;-0.0
p9;148;8;-0.0
p10;148;8;-0.0
p11;148;8;-0.0
p12;148;8;-0.0
p13;148;8;-0.0
p14;148;8;-0.0
p15;148;8;15895.704000000002
p16;148;8;-0.0
p17;148;8;12875.186
p18;148;8;-0.0
p19;148;8;-0.0
p20;148;8;-0.0
p21;148;8;21050.181
p22;148;8;-0.0
p23;148;8;-0.0
p24;148;8;23961.887999999995
p25;148;8;-0.0
p26;148;8;-0.0
p27;148;8;-0.0
p28;148;8;-0.0
p1;149;8;3098.9170000000004
p2;149;8;-0.0
p3;149;8;21397.431000000004
p4;149;8;-0.0
p5;149;8;-0.0
p6;149;8;-0.0
p7;149;8;-0.0
p8;149;8;-0.0
p9;149;8;-0.0
p10;149;8;-0.0
p11;149;8;-0.0
p12;149;8;-0.0
p13;149;8;-0.0
p14;149;8;-0.0
p15;149;8;15895.704000000002
p16;149;8;-0.0
p17;149;8;12875.186
p18;149;8;-0.0
p19;149;8;-0.0
p20;149;8;-0.0
p21;149;8;-0.0
p22;149;8;-0.0
p23;149;8;-0.0
p24;149;8;42270.335999999996
p25;149;8;-0.0
p26;149;8;-0.0
p27;149;8;-0.0
p28;149;8;-0.0
p1;150;8;3098.9170000000004
p2;150;8;-0.0
p3;150;8;6153.084000000001
p4;150;8;-0.0
p5;150;8;-0.0
p6;150;8;-0.0
p7;150;8;15569.064999999999
p8;150;8;-0.0
p9;150;8;-0.0
p10;150;8;-0.0
p11;150;8;-0.0
p12;150;8;-0.0
p13;150;8;-0.0
p14;150;8;-0.0
p15;150;8;15895.704000000002
p16;150;8;-0.0
p17;150;8;12875.186
p18;150;8;-0.0
p19;150;8;-0.0
p20;150;8;-0.0
p21;150;8;21050.181
p22;150;8;-0.0
p23;150;8;-0.0
p24;150;8;23624.855999999996
p25;150;8;-0.0
p26;150;8;-0.0
p27;150;8;-0.0
