f;n;t;r;value
Entero;9;69;8;71.62939240348923
Medio Pollo;9;69;8;73.69539752884643
Medio Pollo Superior;9;69;8;74.12925711615611
Medio Pollo Inferior;9;69;8;79.06014563722292
Cuarto de Pollo Superior;9;69;8;78.27804528021667
Muslo Entero;9;69;8;83.50427484279673
Pechuga Completa;9;69;8;80.17724619757549
Ala Completa;9;69;8;98.19542698939007
Media Pechuga;9;69;8;86.55589748367835
Blanqueta;9;69;8;110.29531723012948
Alón;9;69;8;114.17418395521868
Punta;9;69;8;118.09748455903105
Jamoncito;9;69;8;102.77815420787806
Medio Muslo;9;69;8;86.14397005109161
Entero;9;70;8;71.62939240348923
Medio Pollo;9;70;8;73.69539752884643
Medio Pollo Superior;9;70;8;74.12925711615611
Medio Pollo Inferior;9;70;8;79.06014563722292
Cuarto de Pollo Superior;9;70;8;78.27804528021667
Muslo Entero;9;70;8;83.50427484279673
Pechuga Completa;9;70;8;80.17724619757549
Ala Completa;9;70;8;98.19542698939007
Media Pechuga;9;70;8;86.55589748367835
Blanqueta;9;70;8;110.29531723012948
Alón;9;70;8;114.17418395521868
Punta;9;70;8;118.09748455903105
Jamoncito;9;70;8;102.77815420787806
Medio Muslo;9;70;8;86.14397005109161
Entero;9;71;8;71.62939240348923
Medio Pollo;9;71;8;73.69539752884643
Medio Pollo Superior;9;71;8;74.12925711615611
Medio Pollo Inferior;9;71;8;79.06014563722292
Cuarto de Pollo Superior;9;71;8;78.27804528021666
Muslo Entero;9;71;8;83.50427484279673
Pechuga Completa;9;71;8;80.17724619757549
Ala Completa;9;71;8;98.19542698939007
Media Pechuga;9;71;8;86.55589748367835
Blanqueta;9;71;8;110.29531723012948
Alón;9;71;8;114.17418395521868
Punta;9;71;8;118.09748455903105
Jamoncito;9;71;8;102.77815420787806
Medio Muslo;9;71;8;86.14397005109161
Entero;9;72;8;71.62939240348923
Medio Pollo;9;72;8;73.69539752884643
Medio Pollo Superior;9;72;8;74.12925711615611
Medio Pollo Inferior;9;72;8;79.06014563722292
Cuarto de Pollo Superior;9;72;8;78.27804528021666
Muslo Entero;9;72;8;83.50427484279673
Pechuga Completa;9;72;8;80.17724619757549
Ala Completa;9;72;8;98.19542698939007
Media Pechuga;9;72;8;86.55589748367835
Blanqueta;9;72;8;110.29531723012948
Alón;9;72;8;114.17418395521868
Punta;9;72;8;118.09748455903105
Jamoncito;9;72;8;102.77815420787806
Medio Muslo;9;72;8;86.14397005109161
Entero;9;73;8;71.62939240348923
Medio Pollo;9;73;8;73.69539752884643
Medio Pollo Superior;9;73;8;74.12925711615611
Medio Pollo Inferior;9;73;8;79.06014563722292
Cuarto de Pollo Superior;9;73;8;78.27804528021666
Muslo Entero;9;73;8;83.50427484279673
Pechuga Completa;9;73;8;80.17724619757549
Ala Completa;9;73;8;98.19542698939007
Media Pechuga;9;73;8;86.55589748367835
Blanqueta;9;73;8;110.29531723012948
Alón;9;73;8;114.17418395521868
Punta;9;73;8;118.09748455903105
Jamoncito;9;73;8;102.77815420787806
Medio Muslo;9;73;8;86.14397005109161
Entero;9;74;8;71.62939240348925
Medio Pollo;9;74;8;73.69539752884643
Medio Pollo Superior;9;74;8;74.12925711615611
Medio Pollo Inferior;9;74;8;79.06014563722292
Cuarto de Pollo Superior;9;74;8;78.27804528021666
Muslo Entero;9;74;8;83.50427484279672
Pechuga Completa;9;74;8;80.17724619757549
Ala Completa;9;74;8;98.19542698939007
Media Pechuga;9;74;8;86.55589748367835
Blanqueta;9;74;8;110.29531723012948
Alón;9;74;8;114.17418395521868
Punta;9;74;8;118.09748455903105
Jamoncito;9;74;8;102.77815420787806
Medio Muslo;9;74;8;86.14397005109161
Entero;9;75;8;71.62939240348923
Medio Pollo;9;75;8;73.69539752884643
Medio Pollo Superior;9;75;8;74.12925711615611
Medio Pollo Inferior;9;75;8;79.06014563722292
Cuarto de Pollo Superior;9;75;8;78.27804528021666
Muslo Entero;9;75;8;83.50427484279672
Pechuga Completa;9;75;8;80.17724619757549
Ala Completa;9;75;8;98.19542698939006
Media Pechuga;9;75;8;86.55589748367835
Blanqueta;9;75;8;110.29531723012948
Alón;9;75;8;114.17418395521868
Punta;9;75;8;118.09748455903105
Jamoncito;9;75;8;102.77815420787806
Medio Muslo;9;75;8;86.14397005109161
Entero;9;76;8;71.62939240348925
Medio Pollo;9;76;8;73.69539752884643
Medio Pollo Superior;9;76;8;74.12925711615611
Medio Pollo Inferior;9;76;8;79.0601456372229
Cuarto de Pollo Superior;9;76;8;78.27804528021666
Muslo Entero;9;76;8;83.50427484279672
Pechuga Completa;9;76;8;80.17724619757549
Ala Completa;9;76;8;98.19542698939006
Media Pechuga;9;76;8;86.55589748367835
Blanqueta;9;76;8;110.29531723012948
Alón;9;76;8;114.17418395521868
Punta;9;76;8;118.09748455903105
Jamoncito;9;76;8;102.77815420787806
Medio Muslo;9;76;8;86.14397005109161
Entero;9;77;8;71.62939240348925
Medio Pollo;9;77;8;73.69539752884643
Medio Pollo Superior;9;77;8;74.12925711615611
Medio Pollo Inferior;9;77;8;79.0601456372229
Cuarto de Pollo Superior;9;77;8;78.27804528021666
Muslo Entero;9;77;8;83.50427484279672
Pechuga Completa;9;77;8;80.17724619757549
Ala Completa;9;77;8;98.19542698939006
Media Pechuga;9;77;8;86.55589748367835
Blanqueta;9;77;8;110.29531723012948
Alón;9;77;8;114.17418395521868
Punta;9;77;8;118.09748455903105
Jamoncito;9;77;8;102.77815420787806
Medio Muslo;9;77;8;86.14397005109161
Entero;10;64;8;71.6522003244062
Medio Pollo;10;64;8;72.48824143436897
Medio Pollo Superior;10;64;8;74.305948367144
Medio Pollo Inferior;10;64;8;78.86052882764285
Cuarto de Pollo Superior;10;64;8;78.45518511217914
Muslo Entero;10;64;8;83.30502138878794
Pechuga Completa;10;64;8;80.38229245004871
Ala Completa;10;64;8;98.22722658756913
Media Pechuga;10;64;8;86.76023212294554
Blanqueta;10;64;8;110.29531723012948
Alón;10;64;8;114.17418395521867
Punta;10;64;8;118.09748455903106
Jamoncito;10;64;8;102.66512196036396
Medio Muslo;10;64;8;85.89539336299065
Entero;10;65;8;71.6522003244062
Medio Pollo;10;65;8;72.48824143436897
Medio Pollo Superior;10;65;8;74.305948367144
Medio Pollo Inferior;10;65;8;78.86052882764284
Cuarto de Pollo Superior;10;65;8;78.45518511217914
Muslo Entero;10;65;8;83.30502138878794
Pechuga Completa;10;65;8;80.3822924500487
Ala Completa;10;65;8;98.22722658756913
Media Pechuga;10;65;8;86.76023212294555
Blanqueta;10;65;8;110.29531723012948
Alón;10;65;8;114.17418395521867
Punta;10;65;8;118.09748455903106
Jamoncito;10;65;8;102.66512196036396
Medio Muslo;10;65;8;85.89539336299065
Entero;10;66;8;71.6522003244062
Medio Pollo;10;66;8;72.48824143436897
Medio Pollo Superior;10;66;8;74.305948367144
Medio Pollo Inferior;10;66;8;78.86052882764284
Cuarto de Pollo Superior;10;66;8;78.45518511217914
Muslo Entero;10;66;8;83.30502138878784
Pechuga Completa;10;66;8;80.3822924500487
Ala Completa;10;66;8;98.22722658756913
Media Pechuga;10;66;8;86.76023212294555
Blanqueta;10;66;8;110.29531723012948
Alón;10;66;8;114.17418395521867
Punta;10;66;8;118.09748455903106
Jamoncito;10;66;8;102.66512196036396
Medio Muslo;10;66;8;85.89539336299065
Entero;10;67;8;71.6522003244062
Medio Pollo;10;67;8;72.48824143436897
Medio Pollo Superior;10;67;8;74.305948367144
Medio Pollo Inferior;10;67;8;78.86052882764284
Cuarto de Pollo Superior;10;67;8;78.45518511217914
Muslo Entero;10;67;8;83.30502138878784
Pechuga Completa;10;67;8;80.3822924500487
Ala Completa;10;67;8;98.22722658756913
Media Pechuga;10;67;8;86.76023212294555
Blanqueta;10;67;8;110.29531723012948
Alón;10;67;8;114.17418395521867
Punta;10;67;8;118.09748455903106
Jamoncito;10;67;8;102.66512196036396
Medio Muslo;10;67;8;85.89539336299065
Entero;10;68;8;71.6522003244062
Medio Pollo;10;68;8;72.48824143436896
Medio Pollo Superior;10;68;8;74.305948367144
Medio Pollo Inferior;10;68;8;78.86052882764284
Cuarto de Pollo Superior;10;68;8;78.45518511217914
Muslo Entero;10;68;8;83.30502138878784
Pechuga Completa;10;68;8;80.3822924500487
Ala Completa;10;68;8;98.22722658756913
Media Pechuga;10;68;8;86.76023212294555
Blanqueta;10;68;8;110.29531723012948
Alón;10;68;8;114.17418395521867
Punta;10;68;8;118.09748455903106
Jamoncito;10;68;8;102.66512196036396
Medio Muslo;10;68;8;85.89539336299065
Entero;10;69;8;71.6522003244062
Medio Pollo;10;69;8;72.48824143436896
Medio Pollo Superior;10;69;8;74.305948367144
Medio Pollo Inferior;10;69;8;78.86052882764284
Cuarto de Pollo Superior;10;69;8;78.45518511217914
Muslo Entero;10;69;8;83.30502138878784
Pechuga Completa;10;69;8;80.3822924500487
Ala Completa;10;69;8;98.22722658756913
Media Pechuga;10;69;8;86.76023212294555
Blanqueta;10;69;8;110.29531723012948
Alón;10;69;8;114.17418395521867
Punta;10;69;8;118.09748455903106
Jamoncito;10;69;8;102.66512196036396
Medio Muslo;10;69;8;85.89539336299065
Entero;10;70;8;71.6522003244062
Medio Pollo;10;70;8;72.48824143436896
Medio Pollo Superior;10;70;8;74.305948367144
Medio Pollo Inferior;10;70;8;78.86052882764284
Cuarto de Pollo Superior;10;70;8;78.45518511217914
Muslo Entero;10;70;8;83.30502138878784
Pechuga Completa;10;70;8;80.3822924500487
Ala Completa;10;70;8;98.22722658756913
Media Pechuga;10;70;8;86.76023212294555
Blanqueta;10;70;8;110.29531723012948
Alón;10;70;8;114.17418395521867
Punta;10;70;8;118.09748455903106
Jamoncito;10;70;8;102.66512196036396
Medio Muslo;10;70;8;85.89539336299065
Entero;10;71;8;71.6522003244062
Medio Pollo;10;71;8;72.48824143436896
Medio Pollo Superior;10;71;8;74.305948367144
Medio Pollo Inferior;10;71;8;78.86052882764284
Cuarto de Pollo Superior;10;71;8;78.45518511217914
Muslo Entero;10;71;8;83.30502138878784
Pechuga Completa;10;71;8;80.3822924500487
Ala Completa;10;71;8;98.22722658756913
Media Pechuga;10;71;8;86.76023212294555
Blanqueta;10;71;8;110.29531723012948
Alón;10;71;8;114.17418395521867
Punta;10;71;8;118.09748455903106
Jamoncito;10;71;8;102.66512196036396
Medio Muslo;10;71;8;85.89539336299065
Entero;10;72;8;71.6522003244062
Medio Pollo;10;72;8;72.48824143436896
Medio Pollo Superior;10;72;8;74.305948367144
Medio Pollo Inferior;10;72;8;78.86052882764284
Cuarto de Pollo Superior;10;72;8;78.45518511217914
Muslo Entero;10;72;8;83.30502138878784
Pechuga Completa;10;72;8;80.3822924500487
Ala Completa;10;72;8;98.22722658756913
Media Pechuga;10;72;8;86.76023212294555
Blanqueta;10;72;8;110.29531723012948
Alón;10;72;8;114.17418395521867
Punta;10;72;8;118.09748455903106
Jamoncito;10;72;8;102.66512196036396
Medio Muslo;10;72;8;85.89539336299065
Entero;10;73;8;71.6522003244062
Medio Pollo;10;73;8;72.48824143436896
Medio Pollo Superior;10;73;8;74.305948367144
Medio Pollo Inferior;10;73;8;78.86052882764284
Cuarto de Pollo Superior;10;73;8;78.45518511217914
Muslo Entero;10;73;8;83.30502138878784
Pechuga Completa;10;73;8;80.3822924500487
Ala Completa;10;73;8;98.22722658756913
Media Pechuga;10;73;8;86.76023212294555
Blanqueta;10;73;8;110.29531723012948
Alón;10;73;8;114.17418395521867
Punta;10;73;8;118.09748455903106
Jamoncito;10;73;8;102.66512196036396
Medio Muslo;10;73;8;85.89539336299065
Entero;10;74;8;71.6522003244062
Medio Pollo;10;74;8;72.48824143436896
Medio Pollo Superior;10;74;8;74.305948367144
Medio Pollo Inferior;10;74;8;78.86052882764284
Cuarto de Pollo Superior;10;74;8;78.45518511217914
Muslo Entero;10;74;8;83.30502138878784
Pechuga Completa;10;74;8;80.3822924500487
Ala Completa;10;74;8;98.22722658756913
Media Pechuga;10;74;8;86.76023212294555
Blanqueta;10;74;8;110.29531723012948
Alón;10;74;8;114.17418395521867
Punta;10;74;8;118.09748455903106
Jamoncito;10;74;8;102.66512196036396
Medio Muslo;10;74;8;85.89539336299065
Entero;10;75;8;71.6522003244062
Medio Pollo;10;75;8;72.48824143436896
Medio Pollo Superior;10;75;8;74.30594836714398
Medio Pollo Inferior;10;75;8;78.86052882764284
Cuarto de Pollo Superior;10;75;8;78.45518511217914
Muslo Entero;10;75;8;83.30502138878784
Pechuga Completa;10;75;8;80.3822924500487
Ala Completa;10;75;8;98.22722658756913
Media Pechuga;10;75;8;86.76023212294555
Blanqueta;10;75;8;110.29531723012948
Alón;10;75;8;114.17418395521867
Punta;10;75;8;118.09748455903106
Jamoncito;10;75;8;102.66512196036398
Medio Muslo;10;75;8;85.89539336299065
Entero;10;76;8;71.6522003244062
Medio Pollo;10;76;8;72.48824143436896
Medio Pollo Superior;10;76;8;74.30594836714397
Medio Pollo Inferior;10;76;8;78.86052882764284
Cuarto de Pollo Superior;10;76;8;78.45518511217914
Muslo Entero;10;76;8;83.30502138878784
Pechuga Completa;10;76;8;80.3822924500487
Ala Completa;10;76;8;98.22722658756913
Media Pechuga;10;76;8;86.76023212294555
Blanqueta;10;76;8;110.29531723012948
Alón;10;76;8;114.17418395521867
Punta;10;76;8;118.09748455903106
Jamoncito;10;76;8;102.66512196036398
Medio Muslo;10;76;8;85.89539336299065
Entero;10;77;8;71.6522003244062
Medio Pollo;10;77;8;72.48824143436896
Medio Pollo Superior;10;77;8;74.30594836714397
Medio Pollo Inferior;10;77;8;78.86052882764284
Cuarto de Pollo Superior;10;77;8;78.45518511217914
Muslo Entero;10;77;8;83.30502138878784
Pechuga Completa;10;77;8;80.3822924500487
Ala Completa;10;77;8;98.22722658756913
Media Pechuga;10;77;8;86.76023212294555
Blanqueta;10;77;8;110.29531723012948
Alón;10;77;8;114.17418395521867
Punta;10;77;8;118.0974845590309
Jamoncito;10;77;8;102.66512196036398
Medio Muslo;10;77;8;85.89539336299065
Entero;10;78;8;71.6522003244062
Medio Pollo;10;78;8;72.48824143436896
Medio Pollo Superior;10;78;8;74.30594836714397
Medio Pollo Inferior;10;78;8;78.86052882764284
Cuarto de Pollo Superior;10;78;8;78.45518511217914
Muslo Entero;10;78;8;83.30502138878784
Pechuga Completa;10;78;8;80.3822924500487
Ala Completa;10;78;8;98.22722658756913
Media Pechuga;10;78;8;86.76023212294555
Blanqueta;10;78;8;110.29531723012948
Alón;10;78;8;114.17418395521867
Punta;10;78;8;118.0974845590309
Jamoncito;10;78;8;102.66512196036398
Medio Muslo;10;78;8;85.89539336299065
Entero;10;79;8;71.6522003244062
Medio Pollo;10;79;8;72.48824143436897
Medio Pollo Superior;10;79;8;74.30594836714397
Medio Pollo Inferior;10;79;8;78.86052882764282
Cuarto de Pollo Superior;10;79;8;78.45518511217914
Muslo Entero;10;79;8;83.30502138878784
Pechuga Completa;10;79;8;80.3822924500487
Ala Completa;10;79;8;98.22722658756913
Media Pechuga;10;79;8;86.76023212294555
Blanqueta;10;79;8;110.29531723012948
Alón;10;79;8;114.17418395521867
Punta;10;79;8;118.0974845590309
Jamoncito;10;79;8;102.66512196036396
Medio Muslo;10;79;8;85.89539336299065
Entero;10;80;8;71.6522003244062
Medio Pollo;10;80;8;72.48824143436897
Medio Pollo Superior;10;80;8;74.30594836714397
Medio Pollo Inferior;10;80;8;78.86052882764282
Cuarto de Pollo Superior;10;80;8;78.45518511217914
Muslo Entero;10;80;8;83.30502138878784
Pechuga Completa;10;80;8;80.3822924500487
Ala Completa;10;80;8;98.22722658756913
Media Pechuga;10;80;8;86.76023212294555
Blanqueta;10;80;8;110.29531723012948
Alón;10;80;8;114.17418395521867
Punta;10;80;8;118.09748455903092
Jamoncito;10;80;8;102.66512196036396
Medio Muslo;10;80;8;85.89539336299065
Entero;10;81;8;71.6522003244062
Medio Pollo;10;81;8;72.48824143436897
Medio Pollo Superior;10;81;8;74.30594836714398
Medio Pollo Inferior;10;81;8;78.86052882764284
Cuarto de Pollo Superior;10;81;8;78.45518511217914
Muslo Entero;10;81;8;83.30502138878784
Pechuga Completa;10;81;8;80.38229245004868
Ala Completa;10;81;8;98.22722658756913
Media Pechuga;10;81;8;86.76023212294555
Blanqueta;10;81;8;110.29531723012948
Alón;10;81;8;114.17418395521867
Punta;10;81;8;118.0974845590309
Jamoncito;10;81;8;102.66512196036398
Medio Muslo;10;81;8;85.89539336299065
Entero;10;82;8;71.65220032440622
Medio Pollo;10;82;8;72.48824143436897
Medio Pollo Superior;10;82;8;74.30594836714398
Medio Pollo Inferior;10;82;8;78.86052882764284
Cuarto de Pollo Superior;10;82;8;78.45518511217914
Muslo Entero;10;82;8;83.30502138878784
Pechuga Completa;10;82;8;80.38229245004868
Ala Completa;10;82;8;98.22722658756912
Media Pechuga;10;82;8;86.76023212294555
Blanqueta;10;82;8;110.29531723012948
Alón;10;82;8;114.17418395521867
Punta;10;82;8;118.0974845590309
Jamoncito;10;82;8;102.66512196036396
Medio Muslo;10;82;8;85.89539336299065
Entero;10;83;8;71.65220032440622
Medio Pollo;10;83;8;72.48824143436897
Medio Pollo Superior;10;83;8;74.30594836714398
Medio Pollo Inferior;10;83;8;78.86052882764284
Cuarto de Pollo Superior;10;83;8;78.45518511217914
Muslo Entero;10;83;8;83.30502138878784
Pechuga Completa;10;83;8;80.38229245004868
Ala Completa;10;83;8;98.22722658756912
Media Pechuga;10;83;8;86.76023212294555
Blanqueta;10;83;8;110.29531723012948
Alón;10;83;8;114.17418395521867
Punta;10;83;8;118.0974845590309
Jamoncito;10;83;8;102.66512196036398
Medio Muslo;10;83;8;85.89539336299065
Entero;10;84;8;71.65220032440622
Medio Pollo;10;84;8;72.48824143436897
Medio Pollo Superior;10;84;8;74.30594836714398
Medio Pollo Inferior;10;84;8;78.86052882764284
Cuarto de Pollo Superior;10;84;8;78.45518511217914
Muslo Entero;10;84;8;83.30502138878784
Pechuga Completa;10;84;8;80.38229245004868
Ala Completa;10;84;8;98.22722658756912
Media Pechuga;10;84;8;86.76023212294555
Blanqueta;10;84;8;110.29531723012948
Alón;10;84;8;114.17418395521867
Punta;10;84;8;118.0974845590309
Jamoncito;10;84;8;102.66512196036398
Medio Muslo;10;84;8;85.89539336299063
Entero;11;71;8;71.80612102948213
Medio Pollo;11;71;8;73.86849190993787
Medio Pollo Superior;11;71;8;74.35759510801405
Medio Pollo Inferior;11;71;8;79.15937548455632
Cuarto de Pollo Superior;11;71;8;78.5061389409392
Muslo Entero;11;71;8;83.60259018598092
Pechuga Completa;11;71;8;80.44340024959368
Ala Completa;11;71;8;98.22832190120727
Media Pechuga;11;71;8;86.82241625167282
Blanqueta;11;71;8;110.2953172301295
Alón;11;71;8;114.17418395521852
Punta;11;71;8;118.09748455903102
Jamoncito;11;71;8;102.982075696524
Medio Muslo;11;71;8;86.18267345969275
Entero;11;72;8;71.80612102948213
Medio Pollo;11;72;8;73.86849190993787
Medio Pollo Superior;11;72;8;74.35759510801404
Medio Pollo Inferior;11;72;8;79.15937548455632
Cuarto de Pollo Superior;11;72;8;78.5061389409392
Muslo Entero;11;72;8;83.60259018598092
Pechuga Completa;11;72;8;80.44340024959368
Ala Completa;11;72;8;98.22832190120727
Media Pechuga;11;72;8;86.82241625167282
Blanqueta;11;72;8;110.2953172301295
Alón;11;72;8;114.17418395521852
Punta;11;72;8;118.09748455903102
Jamoncito;11;72;8;102.982075696524
Medio Muslo;11;72;8;86.18267345969275
Entero;11;73;8;71.80612102948213
Medio Pollo;11;73;8;73.86849190993787
Medio Pollo Superior;11;73;8;74.35759510801404
Medio Pollo Inferior;11;73;8;79.15937548455632
Cuarto de Pollo Superior;11;73;8;78.5061389409392
Muslo Entero;11;73;8;83.60259018598092
Pechuga Completa;11;73;8;80.44340024959368
Ala Completa;11;73;8;98.22832190120727
Media Pechuga;11;73;8;86.82241625167283
Blanqueta;11;73;8;110.2953172301295
Alón;11;73;8;114.17418395521852
Punta;11;73;8;118.09748455903102
Jamoncito;11;73;8;102.982075696524
Medio Muslo;11;73;8;86.18267345969275
Entero;11;74;8;71.80612102948213
Medio Pollo;11;74;8;73.86849190993787
Medio Pollo Superior;11;74;8;74.35759510801404
Medio Pollo Inferior;11;74;8;79.15937548455632
Cuarto de Pollo Superior;11;74;8;78.5061389409392
Muslo Entero;11;74;8;83.60259018598092
Pechuga Completa;11;74;8;80.44340024959368
Ala Completa;11;74;8;98.22832190120727
Media Pechuga;11;74;8;86.82241625167283
Blanqueta;11;74;8;110.2953172301295
Alón;11;74;8;114.17418395521865
Punta;11;74;8;118.09748455903102
Jamoncito;11;74;8;102.98207569652402
Medio Muslo;11;74;8;86.18267345969275
Entero;11;75;8;71.80612102948213
Medio Pollo;11;75;8;73.86849190993787
Medio Pollo Superior;11;75;8;74.35759510801404
Medio Pollo Inferior;11;75;8;79.15937548455632
Cuarto de Pollo Superior;11;75;8;78.5061389409392
Muslo Entero;11;75;8;83.60259018598092
Pechuga Completa;11;75;8;80.44340024959368
Ala Completa;11;75;8;98.22832190120727
Media Pechuga;11;75;8;86.82241625167282
Blanqueta;11;75;8;110.29531723012953
Alón;11;75;8;114.17418395521865
Punta;11;75;8;118.09748455903102
Jamoncito;11;75;8;102.98207569652402
Medio Muslo;11;75;8;86.18267345969275
Entero;11;76;8;71.80612102948213
Medio Pollo;11;76;8;73.86849190993787
Medio Pollo Superior;11;76;8;74.35759510801404
Medio Pollo Inferior;11;76;8;79.15937548455632
Cuarto de Pollo Superior;11;76;8;78.5061389409392
Muslo Entero;11;76;8;83.60259018598092
Pechuga Completa;11;76;8;80.44340024959368
Ala Completa;11;76;8;98.22832190120727
Media Pechuga;11;76;8;86.82241625167282
Blanqueta;11;76;8;110.29531723012953
Alón;11;76;8;114.17418395521865
Punta;11;76;8;118.09748455903102
Jamoncito;11;76;8;102.98207569652402
Medio Muslo;11;76;8;86.18267345969275
Entero;11;77;8;71.80612102948213
Medio Pollo;11;77;8;73.86849190993787
Medio Pollo Superior;11;77;8;74.35759510801404
Medio Pollo Inferior;11;77;8;79.15937548455632
Cuarto de Pollo Superior;11;77;8;78.5061389409392
Muslo Entero;11;77;8;83.60259018598092
Pechuga Completa;11;77;8;80.44340024959368
Ala Completa;11;77;8;98.22832190120727
Media Pechuga;11;77;8;86.82241625167282
Blanqueta;11;77;8;110.29531723012953
Alón;11;77;8;114.17418395521865
Punta;11;77;8;118.09748455903102
Jamoncito;11;77;8;102.98207569652402
Medio Muslo;11;77;8;86.18267345969275
Entero;11;78;8;71.80612102948213
Medio Pollo;11;78;8;73.86849190993787
Medio Pollo Superior;11;78;8;74.35759510801404
Medio Pollo Inferior;11;78;8;79.15937548455632
Cuarto de Pollo Superior;11;78;8;78.5061389409392
Muslo Entero;11;78;8;83.60259018598092
Pechuga Completa;11;78;8;80.4434002495937
Ala Completa;11;78;8;98.22832190120727
Media Pechuga;11;78;8;86.82241625167282
Blanqueta;11;78;8;110.29531723012953
Alón;11;78;8;114.17418395521865
Punta;11;78;8;118.09748455903102
Jamoncito;11;78;8;102.98207569652402
Medio Muslo;11;78;8;86.18267345969275
Entero;11;79;8;71.80612102948213
Medio Pollo;11;79;8;73.86849190993787
Medio Pollo Superior;11;79;8;74.35759510801404
Medio Pollo Inferior;11;79;8;79.15937548455632
Cuarto de Pollo Superior;11;79;8;78.5061389409392
Muslo Entero;11;79;8;83.60259018598092
Pechuga Completa;11;79;8;80.4434002495937
Ala Completa;11;79;8;98.22832190120727
Media Pechuga;11;79;8;86.82241625167282
Blanqueta;11;79;8;110.29531723012953
Alón;11;79;8;114.17418395521865
Punta;11;79;8;118.09748455903102
Jamoncito;11;79;8;102.98207569652402
Medio Muslo;11;79;8;86.18267345969274
Entero;11;80;8;71.80612102948213
Medio Pollo;11;80;8;73.86849190993787
Medio Pollo Superior;11;80;8;74.35759510801404
Medio Pollo Inferior;11;80;8;79.15937548455632
Cuarto de Pollo Superior;11;80;8;78.5061389409392
Muslo Entero;11;80;8;83.60259018598092
Pechuga Completa;11;80;8;80.4434002495937
Ala Completa;11;80;8;98.22832190120727
Media Pechuga;11;80;8;86.82241625167282
Blanqueta;11;80;8;110.29531723012953
Alón;11;80;8;114.17418395521865
Punta;11;80;8;118.09748455903102
Jamoncito;11;80;8;102.98207569652402
Medio Muslo;11;80;8;86.18267345969274
Entero;11;81;8;71.80612102948213
Medio Pollo;11;81;8;73.86849190993787
Medio Pollo Superior;11;81;8;74.35759510801404
Medio Pollo Inferior;11;81;8;79.15937548455632
Cuarto de Pollo Superior;11;81;8;78.5061389409392
Muslo Entero;11;81;8;83.60259018598092
Pechuga Completa;11;81;8;80.4434002495937
Ala Completa;11;81;8;98.22832190120731
Media Pechuga;11;81;8;86.82241625167282
Blanqueta;11;81;8;110.29531723012953
Alón;11;81;8;114.17418395521865
Punta;11;81;8;118.09748455903102
Jamoncito;11;81;8;102.98207569652402
Medio Muslo;11;81;8;86.18267345969274
Entero;11;82;8;71.80612102948213
Medio Pollo;11;82;8;73.86849190993787
Medio Pollo Superior;11;82;8;74.35759510801404
Medio Pollo Inferior;11;82;8;79.15937548455632
Cuarto de Pollo Superior;11;82;8;78.5061389409392
Muslo Entero;11;82;8;83.60259018598092
Pechuga Completa;11;82;8;80.4434002495937
Ala Completa;11;82;8;98.22832190120731
Media Pechuga;11;82;8;86.82241625167282
Blanqueta;11;82;8;110.29531723012953
Alón;11;82;8;114.17418395521865
Punta;11;82;8;118.09748455903102
Jamoncito;11;82;8;102.982075696524
Medio Muslo;11;82;8;86.18267345969274
Entero;11;83;8;71.80612102948213
Medio Pollo;11;83;8;73.86849190993786
Medio Pollo Superior;11;83;8;74.35759510801404
Medio Pollo Inferior;11;83;8;79.15937548455632
Cuarto de Pollo Superior;11;83;8;78.5061389409392
Muslo Entero;11;83;8;83.60259018598092
Pechuga Completa;11;83;8;80.4434002495937
Ala Completa;11;83;8;98.22832190120731
Media Pechuga;11;83;8;86.82241625167282
Blanqueta;11;83;8;110.29531723012953
Alón;11;83;8;114.17418395521865
Punta;11;83;8;118.09748455903102
Jamoncito;11;83;8;102.98207569652402
Medio Muslo;11;83;8;86.18267345969274
Entero;11;84;8;71.80612102948213
Medio Pollo;11;84;8;73.86849190993786
Medio Pollo Superior;11;84;8;74.35759510801404
Medio Pollo Inferior;11;84;8;79.15937548455632
Cuarto de Pollo Superior;11;84;8;78.5061389409392
Muslo Entero;11;84;8;83.60259018598092
Pechuga Completa;11;84;8;80.4434002495937
Ala Completa;11;84;8;98.22832190120731
Media Pechuga;11;84;8;86.82241625167282
Blanqueta;11;84;8;110.29531723012953
Alón;11;84;8;114.17418395521865
Punta;11;84;8;118.09748455903102
Jamoncito;11;84;8;102.98207569652402
Medio Muslo;11;84;8;86.18267345969274
Entero;11;85;8;71.80612102948213
Medio Pollo;11;85;8;73.86849190993786
Medio Pollo Superior;11;85;8;74.35759510801405
Medio Pollo Inferior;11;85;8;79.15937548455632
Cuarto de Pollo Superior;11;85;8;78.5061389409392
Muslo Entero;11;85;8;83.60259018598092
Pechuga Completa;11;85;8;80.4434002495937
Ala Completa;11;85;8;98.22832190120731
Media Pechuga;11;85;8;86.82241625167282
Blanqueta;11;85;8;110.29531723012953
Alón;11;85;8;114.17418395521865
Punta;11;85;8;118.09748455903102
Jamoncito;11;85;8;102.98207569652402
Medio Muslo;11;85;8;86.18267345969274
Entero;11;86;8;71.80612102948213
Medio Pollo;11;86;8;73.86849190993787
Medio Pollo Superior;11;86;8;74.35759510801407
Medio Pollo Inferior;11;86;8;79.15937548455632
Cuarto de Pollo Superior;11;86;8;78.5061389409392
Muslo Entero;11;86;8;83.60259018598092
Pechuga Completa;11;86;8;80.4434002495937
Ala Completa;11;86;8;98.22832190120731
