k;t;r;value
p9;102;9;-0.0
p10;102;9;-0.0
p11;102;9;28145.418999999998
p12;102;9;-0.0
p13;102;9;-0.0
p14;102;9;-0.0
p15;102;9;8052.429000000001
p16;102;9;32780.964
p17;102;9;-0.0
p18;102;9;-0.0
p19;102;9;-0.0
p20;102;9;-0.0
p21;102;9;-0.0
p22;102;9;-0.0
p23;102;9;-0.0
p24;102;9;106763.03999999998
p25;102;9;-0.0
p26;102;9;-0.0
p27;102;9;-0.0
p28;102;9;-0.0
p1;103;9;14470.654000000273
p2;103;9;-0.0
p3;103;9;36088.32600000001
p4;103;9;-0.0
p5;103;9;-0.0
p6;103;9;-0.0
p7;103;9;21258.61
p8;103;9;-0.0
p9;103;9;-0.0
p10;103;9;-0.0
p11;103;9;11926.024999999478
p12;103;9;4745.250000000001
p13;103;9;-0.0
p14;103;9;-0.0
p15;103;9;49151.19000000001
p16;103;9;-0.0
p17;103;9;41269.060000000005
p18;103;9;-0.0
p19;103;9;-0.0
p20;103;9;-0.0
p21;103;9;-0.0
p22;103;9;-0.0
p23;103;9;-0.0
p24;103;9;57121.48799999999
p25;103;9;-0.0
p26;103;9;-0.0
p27;103;9;-0.0
p28;103;9;-0.0
p1;104;9;14314.691
p2;104;9;-0.0
p3;104;9;35689.51500000001
p4;104;9;-0.0
p5;104;9;-0.0
p6;104;9;-0.0
p7;104;9;21073.369
p8;104;9;-0.0
p9;104;9;-0.0
p10;104;9;-0.0
p11;104;9;11900.239
p12;104;9;10089.000000000002
p13;104;9;-0.0
p14;104;9;-0.0
p15;104;9;48694.85400000001
p16;104;9;-0.0
p17;104;9;40831.646
p18;104;9;-0.0
p19;104;9;-0.0
p20;104;9;-0.0
p21;104;9;-0.0
p22;104;9;-0.0
p23;104;9;-0.0
p24;104;9;55099.29599999999
p25;104;9;-0.0
p26;104;9;-0.0
p27;104;9;-0.0
p28;104;9;-0.0
p1;105;9;14172.29
p2;105;9;-0.0
p3;105;9;35355.816000000006
p4;105;9;-0.0
p5;105;9;-0.0
p6;105;9;-0.0
p7;105;9;20861.665
p8;105;9;-0.0
p9;105;9;-0.0
p10;105;9;-0.0
p11;105;9;12132.312999999998
p12;105;9;15033.750000000002
p13;105;9;-0.0
p14;105;9;-0.0
p15;105;9;43893.819
p16;105;9;3572.5719999999997
p17;105;9;35848.93
p18;105;9;-0.0
p19;105;9;-0.0
p20;105;9;-0.0
p21;105;9;-0.0
p22;105;9;-0.0
p23;105;9;-0.0
p24;105;9;58056.47999999999
p25;105;9;-0.0
p26;105;9;-0.0
p27;105;9;-0.0
p28;105;9;-0.0
p1;106;9;14029.889000000001
p2;106;9;-0.0
p3;106;9;35030.256
p4;106;9;-0.0
p5;106;9;-0.0
p6;106;9;-0.0
p7;106;9;20658.782
p8;106;9;-0.0
p9;106;9;-0.0
p10;106;9;-0.0
p11;106;9;12338.600999999999
p12;106;9;19038.000000000004
p13;106;9;-0.0
p14;106;9;-0.0
p15;106;9;8204.541000000001
p16;106;9;31420.695999999996
p17;106;9;-0.0
p18;106;9;-0.0
p19;106;9;-0.0
p20;106;9;-0.0
p21;106;9;-0.0
p22;106;9;-0.0
p23;106;9;-0.0
p24;106;9;97032.59999999998
p25;106;9;-0.0
p26;106;9;-0.0
p27;106;9;-0.0
p28;106;9;-0.0
p1;107;9;13901.050000000001
p2;107;9;-0.0
p3;107;9;18931.314000000002
p4;107;9;-0.0
p5;107;9;19739.500000000004
p6;107;9;-0.0
p7;107;9;29038.732
p8;107;9;-0.0
p9;107;9;-0.0
p10;107;9;-0.0
p11;107;9;-0.0
p12;107;9;21531.750000000004
p13;107;9;-0.0
p14;107;9;-0.0
p15;107;9;47905.77300000001
p16;107;9;-0.0
p17;107;9;39585.967000000004
p18;107;9;-0.0
p19;107;9;-0.0
p20;107;9;-0.0
p21;107;9;-0.0
p22;107;9;-0.0
p23;107;9;-0.0
p24;107;9;50870.08799999999
p25;107;9;-0.0
p26;107;9;-0.0
p27;107;9;-0.0
p28;107;9;-0.0
p1;108;9;13765.430000000248
p2;108;9;-0.0
p3;108;9;34427.97
p4;108;9;-0.0
p5;108;9;-0.0
p6;108;9;-0.0
p7;108;9;20314.763
p8;108;9;-0.0
p9;108;9;-0.0
p10;108;9;-0.0
p11;108;9;12635.139999999525
p12;108;9;22472.250000000004
p13;108;9;-0.0
p14;108;9;-0.0
p15;108;9;8594.328000000001
p16;108;9;30695.717999999997
p17;108;9;180.671
p18;108;9;-0.0
p19;108;9;-0.0
p20;108;9;-0.0
p21;108;9;-0.0
p22;108;9;-0.0
p23;108;9;-0.0
p24;108;9;96217.19999999998
p25;108;9;-0.0
p26;108;9;-0.0
p27;108;9;-0.0
p28;108;9;-0.0
p1;109;9;13650.153000000297
p2;109;9;-0.0
p3;109;9;34134.965999999666
p4;109;9;-0.0
p5;109;9;-0.0
p6;109;9;-0.0
p7;109;9;20147.164
p8;109;9;-0.0
p9;109;9;-0.0
p10;109;9;-0.0
p11;109;9;12751.177
p12;109;9;23398.500000000004
p13;109;9;-0.0
p14;109;9;-0.0
p15;109;9;47373.38100000001
p16;109;9;-0.0
p17;109;9;38872.792
p18;109;9;-0.0
p19;109;9;-0.0
p20;109;9;-0.0
p21;109;9;-0.0
p22;109;9;-0.0
p23;109;9;-0.0
p24;109;9;52261.70399999999
p25;109;9;-0.0
p26;109;9;-0.0
p27;109;9;-0.0
p28;109;9;-0.0
p1;110;9;13528.095000000001
p2;110;9;-0.0
p3;110;9;17580.24
p4;110;9;-0.0
p5;110;9;20319.475000000006
p6;110;9;-0.0
p7;110;9;28791.744
p8;110;9;-0.0
p9;110;9;-0.0
p10;110;9;-0.0
p11;110;9;-0.0
p12;110;9;24339.000000000004
p13;110;9;-0.0
p14;110;9;-0.0
p15;110;9;43741.70700000001
p16;110;9;2645.796
p17;110;9;35145.264
p18;110;9;-0.0
p19;110;9;-0.0
p20;110;9;-0.0
p21;110;9;-0.0
p22;110;9;-0.0
p23;110;9;-0.0
p24;110;9;56806.19999999999
p25;110;9;-0.0
p26;110;9;-0.0
p27;110;9;-0.0
p28;110;9;-0.0
p1;111;9;13412.818000000001
p2;111;9;-0.0
p3;111;9;33548.958000000006
p4;111;9;-0.0
p5;111;9;-0.0
p6;111;9;-0.0
p7;111;9;19811.966
p8;111;9;-0.0
p9;111;9;-0.0
p10;111;9;-0.0
p11;111;9;12996.143999999998
p12;111;9;25265.250000000004
p13;111;9;-0.0
p14;111;9;-0.0
p15;111;9;32276.265000000007
p16;111;9;11450.168
p17;111;9;23572.811
p18;111;9;-0.0
p19;111;9;-0.0
p20;111;9;-0.0
p21;111;9;-0.0
p22;111;9;-0.0
p23;111;9;-0.0
p24;111;9;70309.22399999999
p25;111;9;-0.0
p26;111;9;-0.0
p27;111;9;-0.0
p28;111;9;-0.0
p1;112;9;13277.198000000297
p2;112;9;-0.0
p3;112;9;33255.954000000005
p4;112;9;-0.0
p5;112;9;-0.0
p6;112;9;-0.0
p7;112;9;19644.367
p8;112;9;-0.0
p9;112;9;-0.0
p10;112;9;-0.0
p11;112;9;13125.073999999453
p12;112;9;26205.750000000004
p13;112;9;-0.0
p14;112;9;-0.0
p15;112;9;34358.298
p16;112;9;9611.563999999998
p17;112;9;25560.192000000003
p18;112;9;-0.0
p19;112;9;-0.0
p20;112;9;-0.0
p21;112;9;-0.0
p22;112;9;-0.0
p23;112;9;-0.0
p24;112;9;68319.64799999999
p25;112;9;-0.0
p26;112;9;-0.0
p27;112;9;-0.0
p28;112;9;-0.0
p1;113;9;15128.411000000002
p2;113;9;-0.0
p3;113;9;6144.945000000001
p4;113;9;-0.0
p5;113;9;-0.0
p6;113;9;-0.0
p7;113;9;-0.0
p8;113;9;-0.0
p9;113;9;-0.0
p10;113;9;-0.0
p11;113;9;67301.45999999999
p12;113;9;83832.75000000001
p13;113;9;-0.0
p14;113;9;-0.0
p15;113;9;38674.476
p16;113;9;-0.0
p17;113;9;-0.0
p18;113;9;-0.0
p19;113;9;-0.0
p20;113;9;-0.0
p21;113;9;-0.0
p22;113;9;-0.0
p23;113;9;-0.0
p24;113;9;74397.09599999999
p25;113;9;-0.0
p26;113;9;-0.0
p27;113;9;-0.0
p28;113;9;-0.0
p1;114;9;9357.78
p2;114;9;-0.0
p3;114;9;27924.909000000003
p4;114;9;-0.0
p5;114;9;-0.0
p6;114;9;-0.0
p7;114;9;27424.488999999998
p8;114;9;-0.0
p9;114;9;-0.0
p10;114;9;-0.0
p11;114;9;4138.652999999999
p12;114;9;15147.750000000002
p13;114;9;-0.0
p14;114;9;-0.0
p15;114;9;83461.95300000001
p16;114;9;-0.0
p17;114;9;47963.396
p18;114;9;-0.0
p19;114;9;-0.0
p20;114;9;-0.0
p21;114;9;-0.0
p22;114;9;-0.0
p23;114;9;-0.0
p24;114;9;20363.255999999998
p25;114;9;-0.0
p26;114;9;-0.0
p27;114;9;-0.0
p28;114;9;-0.0
p1;115;9;14748.675000000001
p2;115;9;-0.0
p3;115;9;-0.0
p4;115;9;-0.0
p5;115;9;45909.60000000001
p6;115;9;-0.0
p7;115;9;34251.943
p8;115;9;-0.0
p9;115;9;-0.0
p10;115;9;-0.0
p11;115;9;-0.0
p12;115;9;18482.250000000004
p13;115;9;-0.0
p14;115;9;-0.0
p15;115;9;-0.0
p16;115;9;10949.41
p17;115;9;12133.484
p18;115;9;-0.0
p19;115;9;-0.0
p20;115;9;-0.0
p21;115;9;-0.0
p22;115;9;-0.0
p23;115;9;-0.0
p24;115;9;112981.82399999998
p25;115;9;-0.0
p26;115;9;-0.0
p27;115;9;-0.0
p28;115;9;-0.0
p1;116;9;14558.807
p2;116;9;-0.0
p3;116;9;15073.428000000002
p4;116;9;-0.0
p5;116;9;26505.875000000007
p6;116;9;-0.0
p7;116;9;33590.368
p8;116;9;-0.0
p9;116;9;-0.0
p10;116;9;-0.0
p11;116;9;-0.0
p12;116;9;-0.0
p13;116;9;-0.0
p14;116;9;-0.0
p15;116;9;5476.032000000001
p16;116;9;33266.774
p17;116;9;-0.0
p18;116;9;-0.0
p19;116;9;-0.0
p20;116;9;-0.0
p21;116;9;-0.0
p22;116;9;-0.0
p23;116;9;-0.0
p24;116;9;103947.19199999998
p25;116;9;-0.0
p26;116;9;-0.0
p27;116;9;-0.0
p28;116;9;-0.0
p1;117;9;14368.939000000248
p2;117;9;-0.0
p3;117;9;35836.01700000001
p4;117;9;-0.0
p5;117;9;-0.0
p6;117;9;-0.0
p7;117;9;21946.648
p8;117;9;-0.0
p9;117;9;-0.0
p10;117;9;-0.0
p11;117;9;-0.0
p12;117;9;23968.49999999948
p13;117;9;-0.0
p14;117;9;-0.0
p15;117;9;47173.734000000004
p16;117;9;-0.0
p17;117;9;41887.145000000004
p18;117;9;-0.0
p19;117;9;-0.0
p20;117;9;-0.0
p21;117;9;-0.0
p22;117;9;-0.0
p23;117;9;-0.0
p24;117;9;53718.55199999999
p25;117;9;-0.0
p26;117;9;-0.0
p27;117;9;-0.0
p28;117;9;-0.0
p1;118;9;14192.633000000002
p2;118;9;-0.0
p3;118;9;35404.65
p4;118;9;-0.0
p5;118;9;-0.0
p6;118;9;-0.0
p7;118;9;21796.691
p8;118;9;-0.0
p9;118;9;-0.0
p10;118;9;-0.0
p11;118;9;2449.6699999999996
p12;118;9;25707.000000000004
p13;118;9;-0.0
p14;118;9;-0.0
p15;118;9;46574.793000000005
p16;118;9;-0.0
p17;118;9;41459.24
p18;118;9;-0.0
p19;118;9;-0.0
p20;118;9;-0.0
p21;118;9;-0.0
p22;118;9;-0.0
p23;118;9;-0.0
p24;118;9;52544.37599999999
p25;118;9;-0.0
p26;118;9;-0.0
p27;118;9;-0.0
p28;118;9;-0.0
p1;119;9;14009.546000000002
p2;119;9;-0.0
p3;119;9;34981.422000000006
p4;119;9;-0.0
p5;119;9;-0.0
p6;119;9;-0.0
p7;119;9;21664.376
p8;119;9;-0.0
p9;119;9;-0.0
p10;119;9;-0.0
p11;119;9;5685.812999999999
p12;119;9;25821.000000000004
p13;119;9;-0.0
p14;119;9;-0.0
p15;119;9;45966.34500000001
p16;119;9;-0.0
p17;119;9;41059.862
p18;119;9;-0.0
p19;119;9;-0.0
p20;119;9;-0.0
p21;119;9;-0.0
p22;119;9;-0.0
p23;119;9;-0.0
p24;119;9;51902.92799999999
p25;119;9;-0.0
p26;119;9;-0.0
p27;119;9;-0.0
p28;119;9;-0.0
p1;120;9;13867.145
p2;120;9;-0.0
p3;120;9;34639.584
p4;120;9;-0.0
p5;120;9;-0.0
p6;120;9;-0.0
p7;120;9;21523.239999999998
p8;120;9;-0.0
p9;120;9;-0.0
p10;120;9;-0.0
p11;120;9;7916.302
p12;120;9;24481.500000000004
p13;120;9;-0.0
p14;120;9;-0.0
p15;120;9;27893.538000000004
p16;120;9;13871.743999999999
p17;120;9;23049.816000000003
p18;120;9;-0.0
p19;120;9;-0.0
p20;120;9;-0.0
p21;120;9;-0.0
p22;120;9;-0.0
p23;120;9;-0.0
p24;120;9;72983.73599999999
p25;120;9;-0.0
p26;120;9;-0.0
p27;120;9;-0.0
p28;120;9;-0.0
p1;121;9;13772.211000000001
p2;121;9;-0.0
p3;121;9;34411.692
p4;121;9;-0.0
p5;121;9;-0.0
p6;121;9;-0.0
p7;121;9;21320.357
p8;121;9;-0.0
p9;121;9;-0.0
p10;121;9;-0.0
p11;121;9;8315.984999999999
p12;121;9;25037.250000000004
p13;121;9;-0.0
p14;121;9;-0.0
p15;121;9;15534.438000000002
p16;121;9;23550.573999999997
p17;121;9;10374.319
p18;121;9;-0.0
p19;121;9;-0.0
p20;121;9;-0.0
p21;121;9;-0.0
p22;121;9;-0.0
p23;121;9;-0.0
p24;121;9;87476.11199999998
p25;121;9;-0.0
p26;121;9;-0.0
p27;121;9;-0.0
p28;121;9;-0.0
p1;122;9;13677.277000000002
p2;122;9;-0.0
p3;122;9;34183.8
p4;122;9;-0.0
p5;122;9;-0.0
p6;122;9;-0.0
p7;122;9;21117.474
p8;122;9;-0.0
p9;122;9;-0.0
p10;122;9;-0.0
p11;122;9;8741.454
p12;122;9;25564.500000000004
p13;122;9;-0.0
p14;122;9;-0.0
p15;122;9;45443.46000000001
p16;122;9;-0.0
p17;122;9;39975.836
p18;122;9;-0.0
p19;122;9;-0.0
p20;122;9;-0.0
p21;122;9;-0.0
p22;122;9;-0.0
p23;122;9;-0.0
p24;122;9;53631.575999999994
p25;122;9;-0.0
p26;122;9;-0.0
p27;122;9;-0.0
p28;122;9;-0.0
p1;123;9;13595.905
p2;123;9;-0.0
p3;123;9;33988.46400000001
p4;123;9;-0.0
p5;123;9;-0.0
p6;123;9;-0.0
p7;123;9;20896.949
p8;123;9;-0.0
p9;123;9;-0.0
p10;123;9;-0.0
p11;123;9;9295.853
p12;123;9;25892.250000000004
p13;123;9;-0.0
p14;123;9;-0.0
p15;123;9;45510.009000000005
p16;123;9;-0.0
p17;123;9;39614.494
p18;123;9;-0.0
p19;123;9;-0.0
p20;123;9;-0.0
p21;123;9;-0.0
p22;123;9;-0.0
p23;123;9;-0.0
p24;123;9;53914.24799999999
p25;123;9;-0.0
p26;123;9;-0.0
p27;123;9;-0.0
p28;123;9;-0.0
p1;124;9;13514.533000000001
p2;124;9;-0.0
p3;124;9;33801.26700000001
p4;124;9;-0.0
p5;124;9;-0.0
p6;124;9;-0.0
p7;124;9;20676.424
p8;124;9;-0.0
p9;124;9;-0.0
p10;124;9;-0.0
p11;124;9;9850.251999999999
p12;124;9;26234.250000000004
p13;124;9;-0.0
p14;124;9;-0.0
p15;124;9;45567.05100000001
p16;124;9;-0.0
p17;124;9;39253.152
p18;124;9;-0.0
p19;124;9;-0.0
p20;124;9;-0.0
p21;124;9;-0.0
p22;124;9;-0.0
p23;124;9;-0.0
p24;124;9;54186.04799999999
p25;124;9;-0.0
p26;124;9;-0.0
p27;124;9;-0.0
p28;124;9;-0.0
p1;125;9;13426.380000000272
p2;125;9;-0.0
p3;125;9;20461.445999999672
p4;125;9;-0.0
p5;125;9;16432.625000000004
p6;125;9;-0.0
p7;125;9;27574.446
p8;125;9;-0.0
p9;125;9;-0.0
p10;125;9;-0.0
p11;125;9;-0.0
p12;125;9;26576.250000000004
p13;125;9;-0.0
p14;125;9;-0.0
p15;125;9;19945.686
p16;125;9;20194.748
p17;125;9;13198.492
p18;125;9;-0.0
p19;125;9;-0.0
p20;125;9;-0.0
p21;125;9;-0.0
p22;125;9;-0.0
p23;125;9;-0.0
p24;125;9;83844.86399999999
p25;125;9;-0.0
p26;125;9;-0.0
p27;125;9;-0.0
p28;125;9;-0.0
p1;126;9;13358.570000000002
p2;126;9;-0.0
p3;126;9;19566.156000000003
p4;126;9;-0.0
p5;126;9;17307.675000000003
p6;126;9;-0.0
p7;126;9;27733.224
p8;126;9;-0.0
p9;126;9;-0.0
p10;126;9;-0.0
p11;126;9;-0.0
p12;126;9;26904.000000000004
p13;126;9;-0.0
p14;126;9;-0.0
p15;126;9;39758.274000000005
p16;126;9;4663.776
p17;126;9;32596.852000000003
p18;126;9;-0.0
p19;126;9;-0.0
p20;126;9;-0.0
p21;126;9;-0.0
p22;126;9;-0.0
p23;126;9;-0.0
p24;126;9;61524.64799999999
p25;126;9;-0.0
p26;126;9;-0.0
p27;126;9;-0.0
p28;126;9;-0.0
p1;127;9;14355.377
p2;127;9;0.0
p3;127;9;0.0
p4;127;9;0.0
p5;127;9;0.0
p6;127;9;0.0
p7;127;9;38512.486
p8;127;9;0.0
p9;127;9;0.0
p10;127;9;0.0
p11;127;9;17740.768
p12;127;9;73758.00000000001
p13;127;9;0.0
p14;127;9;0.0
p15;127;9;11218.260000000002
p16;127;9;31278.69
p17;127;9;0.0
p18;127;9;0.0
p19;127;9;0.0
p20;127;9;0.0
p21;127;9;0.0
p22;127;9;0.0
p23;127;9;-0.0
p24;127;9;71755.19999999998
p25;127;9;0.0
p26;127;9;0.0
p27;127;9;0.0
p28;127;9;0.0
p1;128;9;14165.509000000002
p2;128;9;0.0
p3;128;9;29039.952000000005
p4;128;9;0.0
p5;128;9;0.0
p6;128;9;0.0
p7;128;9;11352.627
p8;128;9;0.0
p9;128;9;0.0
p10;128;9;0.0
p11;128;9;0.0
p12;128;9;74769.75000000001
p13;128;9;0.0
p14;128;9;0.0
p15;128;9;3593.6460000000006
p16;128;9;35344.545999999995
p17;128;9;0.0
p18;128;9;0.0
p19;128;9;0.0
p20;128;9;0.0
p21;128;9;0.0
p22;128;9;0.0
p23;128;9;-0.0
p24;128;9;83736.14399999999
p25;128;9;0.0
p26;128;9;0.0
p27;128;9;0.0
p28;128;9;0.0
p1;129;9;13975.641000000001
p2;129;9;0.0
p3;129;9;34908.171
p4;129;9;0.0
p5;129;9;0.0
p6;129;9;0.0
p7;129;9;19759.04
p8;129;9;0.0
p9;129;9;0.0
p10;129;9;0.0
p11;129;9;0.0
p12;129;9;34570.50000000001
p13;129;9;0.0
p14;129;9;0.0
p15;129;9;44502.26700000001
p16;129;9;4163.018
p17;129;9;27994.496
p18;129;9;0.0
p19;129;9;0.0
p20;129;9;0.0
p21;129;9;0.0
p22;129;9;0.0
p23;129;9;-0.0
p24;129;9;63079.34399999999
p25;129;9;0.0
p26;129;9;0.0
p27;129;9;0.0
p28;129;9;0.0
p1;130;9;13792.554000000002
p2;130;9;0.0
p3;130;9;34460.526000000005
p4;130;9;0.0
p5;130;9;0.0
p6;130;9;0.0
p7;130;9;19609.083
p8;130;9;0.0
p9;130;9;0.0
p10;130;9;0.0
p11;130;9;28609.567
p12;130;9;0.0
p13;130;9;0.0
p14;130;9;0.0
p15;130;9;49189.21800000001
p16;130;9;0.0
p17;130;9;38473.414000000004
p18;130;9;0.0
p19;130;9;0.0
p20;130;9;0.0
p21;130;9;0.0
p22;130;9;0.0
p23;130;9;-0.0
p24;130;9;55121.03999999999
p25;130;9;0.0
p26;130;9;0.0
p27;130;9;0.0
p28;130;9;0.0
p1;131;9;13602.686000000002
p2;131;9;0.0
p3;131;9;34021.020000000004
p4;131;9;0.0
p5;131;9;10.175000000000002
p6;131;9;0.0
p7;131;9;19459.126
p8;131;9;0.0
p9;131;9;0.0
p10;131;9;0.0
p11;131;9;0.0
p12;131;9;36437.25000000001
p13;131;9;0.0
p14;131;9;0.0
p15;131;9;31772.394000000004
p16;131;9;14671.462
p17;131;9;19379.342
p18;131;9;0.0
p19;131;9;0.0
p20;131;9;0.0
p21;131;9;0.0
p22;131;9;0.0
p23;131;9;-0.0
p24;131;9;72918.50399999999
p25;131;9;0.0
p26;131;9;0.0
p27;131;9;0.0
p28;131;9;0.0
p1;132;9;13426.380000000001
p2;132;9;0.0
p3;132;9;33597.792
p4;132;9;0.0
p5;132;9;0.0
p6;132;9;0.0
p7;132;9;19326.810999999998
p8;132;9;0.0
p9;132;9;0.0
p10;132;9;0.0
p11;132;9;0.0
p12;132;9;40270.50000000001
p13;132;9;0.0
p14;132;9;0.0
p15;132;9;37714.26900000001
p16;132;9;10725.189999999999
p17;132;9;23991.207000000002
p18;132;9;0.0
p19;132;9;0.0
p20;132;9;0.0
p21;132;9;0.0
p22;132;9;0.0
p23;132;9;-0.0
p24;132;9;64688.39999999999
p25;132;9;0.0
p26;132;9;0.0
p27;132;9;0.0
p28;132;9;0.0
p1;133;9;13256.855000000001
p2;133;9;0.0
p3;133;9;33198.98100000001
p4;133;9;0.0
p5;133;9;0.0
p6;133;9;0.0
p7;133;9;19203.317
p8;133;9;0.0
p9;133;9;0.0
p10;133;9;0.0
p11;133;9;14852.735999999999
p12;133;9;25407.750000000004
p13;133;9;0.0
p14;133;9;0.0
p15;133;9;36202.656
p16;133;9;4656.302
p17;133;9;31341.664
p18;133;9;0.0
p19;133;9;0.0
p20;133;9;0.0
p21;133;9;0.0
p22;133;9;0.0
p23;133;9;-0.0
p24;133;9;66612.74399999999
p25;133;9;0.0
p26;133;9;0.0
p27;133;9;0.0
p28;133;9;0.0
p1;134;9;13148.359
p2;134;9;0.0
p3;134;9;32946.672000000006
p4;134;9;0.0
p5;134;9;0.0
p6;134;9;0.0
p7;134;9;19256.243
p8;134;9;0.0
p9;134;9;0.0
p10;134;9;0.0
p11;134;9;9502.141
p12;134;9;31820.250000000004
p13;134;9;0.0
p14;134;9;0.0
p15;134;9;35727.306000000004
p16;134;9;9133.228
p17;134;9;25550.683
p18;134;9;0.0
p19;134;9;0.0
p20;134;9;0.0
p21;134;9;0.0
p22;134;9;0.0
p23;134;9;-0.0
p24;134;9;67330.29599999999
p25;134;9;0.0
p26;134;9;0.0
p27;134;9;0.0
p28;134;9;0.0
p1;135;9;13080.549
p2;135;9;0.0
p3;135;9;32783.89200000001
p4;135;9;0.0
p5;135;9;0.0
p6;135;9;0.0
p7;135;9;19379.737
p8;135;9;0.0
p9;135;9;0.0
p10;135;9;0.0
p11;135;9;13331.362
p12;135;9;27687.750000000004
p13;135;9;0.0
p14;135;9;0.0
p15;135;9;35708.29200000001
p16;135;9;7750.538
p17;135;9;27357.393
p18;135;9;0.0
p19;135;9;0.0
p20;135;9;0.0
p21;135;9;0.0
p22;135;9;0.0
p23;135;9;-0.0
p24;135;9;67395.52799999999
p25;135;9;0.0
p26;135;9;0.0
p27;135;9;0.0
p28;135;9;0.0
p1;136;9;13053.425000000001
p2;136;9;0.0
p3;136;9;16318.695000000002
p4;136;9;0.0
p5;136;9;20512.800000000007
p6;136;9;0.0
p7;136;9;28315.41
p8;136;9;0.0
p9;136;9;0.0
p10;136;9;0.0
p11;136;9;0.0
p12;136;9;28115.250000000004
p13;136;9;0.0
p14;136;9;0.0
p15;136;9;35698.785
p16;136;9;8027.075999999999
p17;136;9;27015.069
p18;136;9;0.0
p19;136;9;0.0
p20;136;9;0.0
p21;136;9;0.0
p22;136;9;0.0
p23;136;9;-0.0
p24;136;9;67417.27199999998
p25;136;9;0.0
p26;136;9;0.0
p27;136;9;0.0
p28;136;9;0.0
p1;137;9;13053.425000000001
p2;137;9;0.0
p3;137;9;16326.834000000003
p4;137;9;0.0
p5;137;9;20492.450000000004
p6;137;9;0.0
p7;137;9;28315.41
p8;137;9;0.0
p9;137;9;0.0
p10;137;9;0.0
p11;137;9;0.0
p12;137;9;28115.250000000004
p13;137;9;0.0
p14;137;9;0.0
p15;137;9;35698.785
p16;137;9;8027.075999999999
p17;137;9;27015.069
p18;137;9;0.0
p19;137;9;0.0
p20;137;9;0.0
p21;137;9;0.0
p22;137;9;12.904
p23;137;9;-0.0
p24;137;9;67417.27199999998
p25;137;9;0.0
p26;137;9;0.0
p27;137;9;0.0
p28;137;9;0.0
p1;138;9;13053.425000000001
p2;138;9;0.0
p3;138;9;32718.780000000006
p4;138;9;0.0
p5;138;9;0.0
p6;138;9;0.0
p7;138;9;19432.663
p8;138;9;0.0
p9;138;9;0.0
p10;138;9;0.0
p11;138;9;12983.250999999998
p12;138;9;28115.250000000004
p13;138;9;0.0
p14;138;9;9.506
p15;138;9;35698.785
p16;138;9;8027.075999999999
p17;138;9;27015.069
p18;138;9;0.0
p19;138;9;0.0
p20;138;9;0.0
p21;138;9;0.0
p22;138;9;0.0
p23;138;9;-0.0
p24;138;9;67417.27199999998
p25;138;9;0.0
p26;138;9;0.0
p27;138;9;0.0
p28;138;9;0.0
p1;139;9;13053.425000000001
p2;139;9;0.0
p3;139;9;32718.780000000006
p4;139;9;0.0
p5;139;9;0.0
p6;139;9;0.0
p7;139;9;19432.663
p8;139;9;0.0
p9;139;9;0.0
p10;139;9;0.0
p11;139;9;12983.250999999998
p12;139;9;28115.250000000004
p13;139;9;0.0
p14;139;9;0.0
p15;139;9;35698.785
p16;139;9;8027.075999999999
p17;139;9;27015.069
p18;139;9;0.0
p19;139;9;0.0
p20;139;9;12.223999999999998
p21;139;9;0.0
p22;139;9;0.0
p23;139;9;-0.0
p24;139;9;67417.27199999998
p25;139;9;0.0
p26;139;9;0.0
p27;139;9;0.0
p28;139;9;0.0
p1;140;9;13053.425000000001
p2;140;9;0.0
p3;140;9;32718.780000000006
p4;140;9;0.0
p5;140;9;0.0
p6;140;9;0.0
p7;140;9;19432.663
p8;140;9;0.0
p9;140;9;0.0
p10;140;9;0.0
p11;140;9;12983.250999999998
p12;140;9;28115.250000000004
p13;140;9;0.0
p14;140;9;0.0
p15;140;9;35698.785
p16;140;9;8027.075999999999
p17;140;9;27015.069
p18;140;9;0.0
p19;140;9;0.0
p20;140;9;0.0
p21;140;9;0.0
p22;140;9;0.0
p23;140;9;-0.0
p24;140;9;67417.27199999998
p25;140;9;12.229
p26;140;9;0.0
p27;140;9;0.0
p28;140;9;0.0
p1;141;9;26215.346
p2;141;9;0.0
p3;141;9;36478.99800000001
p4;141;9;0.0
p5;141;9;0.0
p6;141;9;0.0
p7;141;9;21893.721999999998
p8;141;9;0.0
p9;141;9;0.0
p10;141;9;11.536
p11;141;9;11990.49
p12;141;9;57983.25000000001
p13;141;9;0.0
p14;141;9;0.0
p15;141;9;0.0
p16;141;9;11487.537999999999
p17;141;9;62188.86
p18;141;9;0.0
p19;141;9;0.0
p20;141;9;0.0
p21;141;9;0.0
p22;141;9;0.0
p23;141;9;-0.0
p24;141;9;11883.095999999998
p25;141;9;0.0
p26;141;9;0.0
p27;141;9;0.0
p28;141;9;0.0
p1;142;9;0.0
p2;142;9;0.0
p3;142;9;36031.353
p4;142;9;0.0
p5;142;9;0.0
p6;142;9;0.0
p7;142;9;0.0
p8;142;9;0.0
p9;142;9;0.0
p10;142;9;0.0
p11;142;9;31226.845999999998
p12;142;9;86754.00000000001
p13;142;9;0.0
p14;142;9;0.0
p15;142;9;11560.512000000002
p16;142;9;21697.021999999997
p17;142;9;0.0
p18;142;9;0.0
p19;142;9;0.0
p20;142;9;0.0
p21;142;9;0.0
p22;142;9;0.0
p23;142;9;-0.0
