k;t;r;value
p13;158;9;-0.0
p14;158;9;-0.0
p15;158;9;-0.0
p16;158;9;38827.42999999999
p17;158;9;-0.0
p18;158;9;-0.0
p19;158;9;-0.0
p20;158;9;-0.0
p21;158;9;-0.0
p22;158;9;-0.0
p23;158;9;-0.0
p24;158;9;71015.90399999998
p25;158;9;-0.0
p26;158;9;-0.0
p27;158;9;-0.0
p28;158;9;-0.0
p1;159;9;14043.451000000001
p2;159;9;-0.0
p3;159;9;49786.263000000006
p4;159;9;-0.0
p5;159;9;-0.0
p6;159;9;-0.0
p7;159;9;-0.0
p8;159;9;-0.0
p9;159;9;-0.0
p10;159;9;-0.0
p11;159;9;-0.0
p12;159;9;-0.0
p13;159;9;-0.0
p14;159;9;-0.0
p15;159;9;97731.96000000002
p16;159;9;-0.0
p17;159;9;-0.0
p18;159;9;-0.0
p19;159;9;-0.0
p20;159;9;-0.0
p21;159;9;-0.0
p22;159;9;-0.0
p23;159;9;-0.0
p24;159;9;71015.90399999998
p25;159;9;-0.0
p26;159;9;-0.0
p27;159;9;-0.0
p28;159;9;-0.0
p1;160;9;14043.451000000001
p2;160;9;-0.0
p3;160;9;-0.0
p4;160;9;-0.0
p5;160;9;48382.125000000015
p6;160;9;-0.0
p7;160;9;39368.123
p8;160;9;-0.0
p9;160;9;-0.0
p10;160;9;-0.0
p11;160;9;8341.770999999999
p12;160;9;-0.0
p13;160;9;-0.0
p14;160;9;-0.0
p15;160;9;-0.0
p16;160;9;-0.0
p17;160;9;-0.0
p18;160;9;-0.0
p19;160;9;-0.0
p20;160;9;-0.0
p21;160;9;-0.0
p22;160;9;-0.0
p23;160;9;-0.0
p24;160;9;142031.80799999996
p25;160;9;-0.0
p26;160;9;-0.0
p27;160;9;-0.0
p28;160;9;-0.0
p1;161;9;14050.232000000002
p2;161;9;-0.0
p3;161;9;14194.416000000001
p4;161;9;-0.0
p5;161;9;-0.0
p6;161;9;-0.0
p7;161;9;41017.65
p8;161;9;-0.0
p9;161;9;-0.0
p10;161;9;-0.0
p11;161;9;-0.0
p12;161;9;105663.75000000001
p13;161;9;-0.0
p14;161;9;-0.0
p15;161;9;48333.58800000001
p16;161;9;-0.0
p17;161;9;38368.815
p18;161;9;-0.0
p19;161;9;-0.0
p20;161;9;-0.0
p21;161;9;-0.0
p22;161;9;-0.0
p23;161;9;-0.0
p24;161;9;-0.0
p25;161;9;-0.0
p26;161;9;-0.0
p27;161;9;-0.0
p28;161;9;-0.0
p1;162;9;14043.451000000001
p2;162;9;-0.0
p3;162;9;35070.95100000001
p4;162;9;-0.0
p5;162;9;-0.0
p6;162;9;-0.0
p7;162;9;11026.25
p8;162;9;-0.0
p9;162;9;-0.0
p10;162;9;-0.0
p11;162;9;-0.0
p12;162;9;63925.50000000001
p13;162;9;-0.0
p14;162;9;-0.0
p15;162;9;-0.0
p16;162;9;38416.35999999999
p17;162;9;-0.0
p18;162;9;-0.0
p19;162;9;-0.0
p20;162;9;-0.0
p21;162;9;-0.0
p22;162;9;-0.0
p23;162;9;-0.0
p24;162;9;84192.76799999998
p25;162;9;-0.0
p26;162;9;-0.0
p27;162;9;-0.0
p28;162;9;-0.0
p1;163;9;14050.232000000002
p2;163;9;-0.0
p3;163;9;46799.25000000001
p4;163;9;-0.0
p5;163;9;-0.0
p6;163;9;-0.0
p7;163;9;30864.679
p8;163;9;-0.0
p9;163;9;-0.0
p10;163;9;-0.0
p11;163;9;-0.0
p12;163;9;28400.250000000004
p13;163;9;-0.0
p14;163;9;-0.0
p15;163;9;-0.0
p16;163;9;38416.35999999999
p17;163;9;-0.0
p18;163;9;-0.0
p19;163;9;-0.0
p20;163;9;-0.0
p21;163;9;-0.0
p22;163;9;-0.0
p23;163;9;-0.0
p24;163;9;71168.112
p25;163;9;-0.0
p26;163;9;-0.0
p27;163;9;-0.0
p28;163;9;-0.0
p1;164;9;14050.232000000002
p2;164;9;-0.0
p3;164;9;41549.59500000001
p4;164;9;-0.0
p5;164;9;-0.0
p6;164;9;-0.0
p7;164;9;-0.0
p8;164;9;-0.0
p9;164;9;-0.0
p10;164;9;-0.0
p11;164;9;-0.0
p12;164;9;28200.750000000004
p13;164;9;-0.0
p14;164;9;-0.0
p15;164;9;58059.24900000001
p16;164;9;-0.0
p17;164;9;30476.345
p18;164;9;-0.0
p19;164;9;-0.0
p20;164;9;-0.0
p21;164;9;-0.0
p22;164;9;-0.0
p23;164;9;-0.0
p24;164;9;71015.90399999998
p25;164;9;-0.0
p26;164;9;-0.0
p27;164;9;-0.0
p28;164;9;-0.0
p1;165;9;14050.232000000002
p2;165;9;-0.0
p3;165;9;-0.0
p4;165;9;-0.0
p5;165;9;21072.425000000007
p6;165;9;-0.0
p7;165;9;39368.123
p8;165;9;-0.0
p9;165;9;-0.0
p10;165;9;-0.0
p11;165;9;-0.0
p12;165;9;98339.25000000001
p13;165;9;-0.0
p14;165;9;-0.0
p15;165;9;-0.0
p16;165;9;31189.001999999997
p17;165;9;-0.0
p18;165;9;-0.0
p19;165;9;-0.0
p20;165;9;-0.0
p21;165;9;-0.0
p22;165;9;-0.0
p23;165;9;-0.0
p24;165;9;57839.039999999986
p25;165;9;-0.0
p26;165;9;-0.0
p27;165;9;-0.0
p28;165;9;-0.0
p1;166;9;14050.232000000002
p2;166;9;-0.0
p3;166;9;58405.46400000001
p4;166;9;-0.0
p5;166;9;-0.0
p6;166;9;-0.0
p7;166;9;7718.375
p8;166;9;-0.0
p9;166;9;-0.0
p10;166;9;-0.0
p11;166;9;-0.0
p12;166;9;-0.0
p13;166;9;-0.0
p14;166;9;-0.0
p15;166;9;48865.98000000001
p16;166;9;-0.0
p17;166;9;30476.345
p18;166;9;-0.0
p19;166;9;-0.0
p20;166;9;-0.0
p21;166;9;-0.0
p22;166;9;-0.0
p23;166;9;-0.0
p24;166;9;71015.90399999998
p25;166;9;-0.0
p26;166;9;-0.0
p27;166;9;-0.0
p28;166;9;-0.0
p1;167;9;14043.451000000001
p2;167;9;-0.0
p3;167;9;11728.299
p4;167;9;-0.0
p5;167;9;-0.0
p6;167;9;-0.0
p7;167;9;33017.003
p8;167;9;-0.0
p9;167;9;-0.0
p10;167;9;-0.0
p11;167;9;-0.0
p12;167;9;86739.75000000001
p13;167;9;-0.0
p14;167;9;-0.0
p15;167;9;9193.269000000002
p16;167;9;31189.001999999997
p17;167;9;-0.0
p18;167;9;-0.0
p19;167;9;-0.0
p20;167;9;-0.0
p21;167;9;-0.0
p22;167;9;-0.0
p23;167;9;-0.0
p24;167;9;70863.69599999998
p25;167;9;-0.0
p26;167;9;-0.0
p27;167;9;-0.0
p28;167;9;-0.0
p1;168;9;14043.451000000001
p2;168;9;-0.0
p3;168;9;35070.95100000001
p4;168;9;-0.0
p5;168;9;-0.0
p6;168;9;-0.0
p7;168;9;20367.689
p8;168;9;-0.0
p9;168;9;-0.0
p10;168;9;-0.0
p11;168;9;12093.633999999998
p12;168;9;12996.000000000002
p13;168;9;-0.0
p14;168;9;-0.0
p15;168;9;35717.799000000006
p16;168;9;10336.542
p17;168;9;26520.601000000002
p18;168;9;-0.0
p19;168;9;-0.0
p20;168;9;-0.0
p21;168;9;-0.0
p22;168;9;-0.0
p23;168;9;-0.0
p24;168;9;71015.90399999998
p25;168;9;-0.0
p26;168;9;-0.0
p27;168;9;-0.0
p28;168;9;-0.0
p1;1;10;13060.205999970854
p2;1;10;-0.0
p3;1;10;32718.780000000006
p4;1;10;-0.0
p5;1;10;-0.0
p6;1;10;-0.0
p7;1;10;19432.66299999991
p8;1;10;-0.0
p9;1;10;-0.0
p10;1;10;-0.0
p11;1;10;12983.251000000022
p12;1;10;28115.250000000004
p13;1;10;-0.0
p14;1;10;-0.0
p15;1;10;35698.78500004094
p16;1;10;8027.075999999999
p17;1;10;27015.069
p18;1;10;-0.0
p19;1;10;-0.0
p20;1;10;-0.0
p21;1;10;-0.0
p22;1;10;-0.0
p23;1;10;-0.0
p24;1;10;67417.27199999998
p25;1;10;-0.0
p26;1;10;-0.0
p27;1;10;-0.0
p28;1;10;-0.0
p1;2;10;13060.205999911908
p2;2;10;-0.0
p3;2;10;32718.780000000006
p4;2;10;-0.0
p5;2;10;-0.0
p6;2;10;-0.0
p7;2;10;19432.663
p8;2;10;-0.0
p9;2;10;-0.0
p10;2;10;-0.0
p11;2;10;12983.250999999998
p12;2;10;28115.250000000004
p13;2;10;-0.0
p14;2;10;-0.0
p15;2;10;35698.78500012351
p16;2;10;8027.075999999999
p17;2;10;27015.069
p18;2;10;-0.0
p19;2;10;-0.0
p20;2;10;-0.0
p21;2;10;-0.0
p22;2;10;-0.0
p23;2;10;-0.0
p24;2;10;67417.27199999998
p25;2;10;-0.0
p26;2;10;-0.0
p27;2;10;-0.0
p28;2;10;-0.0
p1;3;10;13060.206000000346
p2;3;10;-0.0
p3;3;10;16326.834000000003
p4;3;10;-0.0
p5;3;10;20492.449999999484
p6;3;10;-0.0
p7;3;10;28315.41
p8;3;10;-0.0
p9;3;10;-0.0
p10;3;10;-0.0
p11;3;10;-0.0
p12;3;10;28115.250000000004
p13;3;10;-0.0
p14;3;10;-0.0
p15;3;10;35698.785
p16;3;10;8027.075999999999
p17;3;10;27015.069
p18;3;10;-0.0
p19;3;10;-0.0
p20;3;10;-0.0
p21;3;10;-0.0
p22;3;10;-0.0
p23;3;10;-0.0
p24;3;10;67417.27199999998
p25;3;10;-0.0
p26;3;10;-0.0
p27;3;10;-0.0
p28;3;10;-0.0
p1;4;10;13060.206000000322
p2;4;10;-0.0
p3;4;10;32718.779999999628
p4;4;10;-0.0
p5;4;10;-0.0
p6;4;10;-0.0
p7;4;10;19432.663
p8;4;10;-0.0
p9;4;10;-0.0
p10;4;10;-0.0
p11;4;10;12983.250999999998
p12;4;10;28115.250000000004
p13;4;10;-0.0
p14;4;10;-0.0
p15;4;10;35698.785
p16;4;10;8027.075999999999
p17;4;10;27015.069
p18;4;10;-0.0
p19;4;10;-0.0
p20;4;10;-0.0
p21;4;10;-0.0
p22;4;10;-0.0
p23;4;10;-0.0
p24;4;10;67417.27199999998
p25;4;10;-0.0
p26;4;10;-0.0
p27;4;10;-0.0
p28;4;10;-0.0
p1;5;10;13060.205999970842
p2;5;10;-0.0
p3;5;10;32718.780000000006
p4;5;10;-0.0
p5;5;10;-0.0
p6;5;10;-0.0
p7;5;10;19432.663
p8;5;10;-0.0
p9;5;10;-0.0
p10;5;10;-0.0
p11;5;10;12983.250999999998
p12;5;10;28115.24999999999
p13;5;10;-0.0
p14;5;10;-0.0
p15;5;10;35698.78500004089
p16;5;10;8027.075999999999
p17;5;10;27015.069
p18;5;10;-0.0
p19;5;10;-0.0
p20;5;10;-0.0
p21;5;10;-0.0
p22;5;10;-0.0
p23;5;10;-0.0
p24;5;10;67417.27199999998
p25;5;10;-0.0
p26;5;10;-0.0
p27;5;10;-0.0
p28;5;10;-0.0
p1;6;10;13060.205999970849
p2;6;10;-0.0
p3;6;10;16326.834000000003
p4;6;10;-0.0
p5;6;10;20492.450000000004
p6;6;10;-0.0
p7;6;10;28315.41
p8;6;10;-0.0
p9;6;10;-0.0
p10;6;10;-0.0
p11;6;10;-0.0
p12;6;10;28115.249999999432
p13;6;10;-0.0
p14;6;10;-0.0
p15;6;10;35698.78500004125
p16;6;10;8027.075999999865
p17;6;10;27015.069000000178
p18;6;10;-0.0
p19;6;10;-0.0
p20;6;10;-0.0
p21;6;10;-0.0
p22;6;10;-0.0
p23;6;10;-0.0
p24;6;10;67417.272
p25;6;10;-0.0
p26;6;10;-0.0
p27;6;10;-0.0
p28;6;10;-0.0
p1;7;10;13060.205999970829
p2;7;10;-0.0
p3;7;10;32718.779999999875
p4;7;10;-0.0
p5;7;10;-0.0
p6;7;10;-0.0
p7;7;10;19432.663
p8;7;10;-0.0
p9;7;10;-0.0
p10;7;10;-0.0
p11;7;10;12983.250999999998
p12;7;10;28115.249999999996
p13;7;10;-0.0
p14;7;10;-0.0
p15;7;10;35698.78500004103
p16;7;10;8027.076000000042
p17;7;10;27015.06899999996
p18;7;10;-0.0
p19;7;10;-0.0
p20;7;10;-0.0
p21;7;10;-0.0
p22;7;10;-0.0
p23;7;10;-0.0
p24;7;10;67417.272
p25;7;10;-0.0
p26;7;10;-0.0
p27;7;10;-0.0
p28;7;10;-0.0
p1;8;10;13060.205999970836
p2;8;10;-0.0
p3;8;10;32718.780000000006
p4;8;10;-0.0
p5;8;10;-0.0
p6;8;10;-0.0
p7;8;10;19432.662999999928
p8;8;10;-0.0
p9;8;10;-0.0
p10;8;10;-0.0
p11;8;10;12983.250999999998
p12;8;10;28115.249999999716
p13;8;10;-0.0
p14;8;10;-0.0
p15;8;10;35698.785000041156
p16;8;10;8027.075999999936
p17;8;10;27015.06900000009
p18;8;10;-0.0
p19;8;10;-0.0
p20;8;10;-0.0
p21;8;10;-0.0
p22;8;10;-0.0
p23;8;10;-0.0
p24;8;10;67417.272
p25;8;10;-0.0
p26;8;10;-0.0
p27;8;10;-0.0
p28;8;10;-0.0
p1;9;10;13060.205999970885
p2;9;10;-0.0
p3;9;10;16326.834000000003
p4;9;10;-0.0
p5;9;10;20492.44999999968
p6;9;10;-0.0
p7;9;10;28315.410000000193
p8;9;10;-0.0
p9;9;10;-0.0
p10;9;10;-0.0
p11;9;10;-0.0
p12;9;10;28115.25000000012
p13;9;10;-0.0
p14;9;10;-0.0
p15;9;10;35698.78500004071
p16;9;10;8027.07600000024
p17;9;10;27015.0689999997
p18;9;10;-0.0
p19;9;10;-0.0
p20;9;10;-0.0
p21;9;10;-0.0
p22;9;10;-0.0
p23;9;10;-0.0
p24;9;10;67417.27200000014
p25;9;10;-0.0
p26;9;10;-0.0
p27;9;10;-0.0
p28;9;10;-0.0
p1;10;10;13060.205999970818
p2;10;10;-0.0
p3;10;10;16326.834000000003
p4;10;10;-0.0
p5;10;10;20492.449999999844
p6;10;10;-0.0
p7;10;10;28315.409999999985
p8;10;10;-0.0
p9;10;10;-0.0
p10;10;10;-0.0
p11;10;10;-0.0
p12;10;10;28115.249999999633
p13;10;10;-0.0
p14;10;10;-0.0
p15;10;10;35698.78500004129
p16;10;10;8027.075999999811
p17;10;10;27015.06900000025
p18;10;10;-0.0
p19;10;10;-0.0
p20;10;10;-0.0
p21;10;10;-0.0
p22;10;10;-0.0
p23;10;10;-0.0
p24;10;10;67417.272
p25;10;10;-0.0
p26;10;10;-0.0
p27;10;10;-0.0
p28;10;10;-0.0
p1;11;10;13060.205999970818
p2;11;10;-0.0
p3;11;10;32718.779999999875
p4;11;10;-0.0
p5;11;10;-0.0
p6;11;10;-0.0
p7;11;10;19432.66300000016
p8;11;10;-0.0
p9;11;10;-0.0
p10;11;10;-0.0
p11;11;10;12983.250999999416
p12;11;10;28115.25000000006
p13;11;10;-0.0
p14;11;10;-0.0
p15;11;10;35698.78500004136
p16;11;10;8027.075999999938
p17;11;10;27015.069000000087
p18;11;10;-0.0
p19;11;10;-0.0
p20;11;10;-0.0
p21;11;10;-0.0
p22;11;10;-0.0
p23;11;10;-0.0
p24;11;10;67417.27199999985
p25;11;10;-0.0
p26;11;10;-0.0
p27;11;10;-0.0
p28;11;10;-0.0
p1;12;10;13060.205999970885
p2;12;10;-0.0
p3;12;10;16326.833999999662
p4;12;10;-0.0
p5;12;10;20492.45000000027
p6;12;10;-0.0
p7;12;10;28315.410000000054
p8;12;10;-0.0
p9;12;10;-0.0
p10;12;10;-0.0
p11;12;10;-0.0
p12;12;10;28115.24999999981
p13;12;10;-0.0
p14;12;10;-0.0
p15;12;10;35698.785000040974
p16;12;10;8027.0759999999655
p17;12;10;27015.069000000054
p18;12;10;-0.0
p19;12;10;-0.0
p20;12;10;-0.0
p21;12;10;-0.0
p22;12;10;-0.0
p23;12;10;-0.0
p24;12;10;67417.2720000001
p25;12;10;-0.0
p26;12;10;-0.0
p27;12;10;-0.0
p28;12;10;-0.0
p1;13;10;13060.205999970854
p2;13;10;-0.0
p3;13;10;32718.779999999875
p4;13;10;-0.0
p5;13;10;-0.0
p6;13;10;-0.0
p7;13;10;19432.66300000005
p8;13;10;-0.0
p9;13;10;-0.0
p10;13;10;-0.0
p11;13;10;12983.250999999764
p12;13;10;28115.250000000055
p13;13;10;-0.0
p14;13;10;-0.0
p15;13;10;35698.78500004115
p16;13;10;8027.07599999997
p17;13;10;27015.069000000043
p18;13;10;-0.0
p19;13;10;-0.0
p20;13;10;-0.0
p21;13;10;-0.0
p22;13;10;-0.0
p23;13;10;-0.0
p24;13;10;67417.2719999999
p25;13;10;-0.0
p26;13;10;-0.0
p27;13;10;-0.0
p28;13;10;-0.0
p1;14;10;13060.205999970849
p2;14;10;-0.0
p3;14;10;32718.779999999875
p4;14;10;-0.0
p5;14;10;-0.0
p6;14;10;-0.0
p7;14;10;19432.66300000005
p8;14;10;-0.0
p9;14;10;-0.0
p10;14;10;-0.0
p11;14;10;12983.250999999924
p12;14;10;28115.24999999977
p13;14;10;-0.0
p14;14;10;-0.0
p15;14;10;35698.78500004116
p16;14;10;8027.075999999884
p17;14;10;27015.069000000156
p18;14;10;-0.0
p19;14;10;-0.0
p20;14;10;-0.0
p21;14;10;-0.0
p22;14;10;-0.0
p23;14;10;-0.0
p24;14;10;67417.272
p25;14;10;-0.0
p26;14;10;-0.0
p27;14;10;-0.0
p28;14;10;-0.0
p1;15;10;3376.938
p2;15;10;-0.0
p3;15;10;-0.0
p4;15;10;-0.0
p5;15;10;121377.57500000003
p6;15;10;-0.0
p7;15;10;23472.681
p8;15;10;-0.0
p9;15;10;-0.0
p10;15;10;-0.0
p11;15;10;-0.0
p12;15;10;1011.7500000000001
p13;15;10;-0.0
p14;15;10;-0.0
p15;15;10;-0.0
p16;15;10;23999.014
p17;15;10;-0.0
p18;15;10;-0.0
p19;15;10;-0.0
p20;15;10;-0.0
p21;15;10;-0.0
p22;15;10;-0.0
p23;15;10;-0.0
p24;15;10;72081.35999999999
p25;15;10;-0.0
p26;15;10;-0.0
p27;15;10;-0.0
p28;15;10;-0.0
p1;16;10;14097.699
p2;16;10;-0.0
p3;16;10;-0.0
p4;16;10;-0.0
p5;16;10;-0.0
p6;16;10;-0.0
p7;16;10;-0.0
p8;16;10;-0.0
p9;16;10;-0.0
p10;16;10;-0.0
p11;16;10;-0.0
p12;16;10;35596.50000000001
p13;16;10;-0.0
p14;16;10;-0.0
p15;16;10;96676.68300000002
p16;16;10;-0.0
p17;16;10;97505.28600000001
p18;16;10;-0.0
p19;16;10;-0.0
p20;16;10;-0.0
p21;16;10;-0.0
p22;16;10;-0.0
p23;16;10;-0.0
p24;16;10;-0.0
p25;16;10;-0.0
p26;16;10;-0.0
p27;16;10;-0.0
p28;16;10;-0.0
p1;17;10;28188.617000000002
p2;17;10;-0.0
p3;17;10;-0.0
p4;17;10;-0.0
p5;17;10;-0.0
p6;17;10;-0.0
p7;17;10;57821.655
p8;17;10;-0.0
p9;17;10;-0.0
p10;17;10;-0.0
p11;17;10;5801.849999999999
p12;17;10;-0.0
p13;17;10;-0.0
p14;17;10;-0.0
p15;17;10;69847.929
p16;17;10;-0.0
p17;17;10;-0.0
p18;17;10;-0.0
p19;17;10;-0.0
p20;17;10;-0.0
p21;17;10;-0.0
p22;17;10;-0.0
p23;17;10;-0.0
p24;17;10;70570.15199999999
p25;17;10;-0.0
p26;17;10;-0.0
p27;17;10;-0.0
p28;17;10;-0.0
p1;18;10;14090.918000000001
p2;18;10;-0.0
p3;18;10;89406.91500000001
p4;18;10;-0.0
p5;18;10;-0.0
p6;18;10;-0.0
p7;18;10;-0.0
p8;18;10;-0.0
p9;18;10;-0.0
p10;18;10;-0.0
p11;18;10;39813.583999999995
p12;18;10;-0.0
p13;18;10;-0.0
p14;18;10;-0.0
p15;18;10;-0.0
p16;18;10;17324.732
p17;18;10;-0.0
p18;18;10;-0.0
p19;18;10;-0.0
p20;18;10;-0.0
p21;18;10;-0.0
p22;18;10;-0.0
p23;18;10;-0.0
p24;18;10;71005.03199999999
p25;18;10;-0.0
p26;18;10;-0.0
p27;18;10;-0.0
p28;18;10;-0.0
p1;19;10;0.0
p2;19;10;-0.0
p3;19;10;16123.359000000002
p4;19;10;-0.0
p5;19;10;-0.0
p6;19;10;-0.0
p7;19;10;-0.0
p8;19;10;-0.0
p9;19;10;-0.0
p10;19;10;-0.0
p11;19;10;-0.0
p12;19;10;61032.75000000001
p13;19;10;-0.0
p14;19;10;-0.0
p15;19;10;-0.0
p16;19;10;41787.134
p17;19;10;-0.0
p18;19;10;-0.0
p19;19;10;-0.0
p20;19;10;-0.0
p21;19;10;-0.0
p22;19;10;-0.0
p23;19;10;-0.0
p24;19;10;142912.43999999997
p25;19;10;-0.0
p26;19;10;-0.0
p27;19;10;-0.0
p28;19;10;-0.0
p1;20;10;14097.699
p2;20;10;-0.0
p3;20;10;-0.0
p4;20;10;-0.0
p5;20;10;87952.70000000003
p6;20;10;-0.0
p7;20;10;34543.036
p8;20;10;-0.0
p9;20;10;-0.0
p10;20;10;-0.0
p11;20;10;-0.0
p12;20;10;-0.0
p13;20;10;-0.0
p14;20;10;-0.0
p15;20;10;-0.0
p16;20;10;-0.0
p17;20;10;36029.601
p18;20;10;-0.0
p19;20;10;-0.0
p20;20;10;-0.0
p21;20;10;-0.0
p22;20;10;-0.0
p23;20;10;-0.0
p24;20;10;71450.78399999999
p25;20;10;-0.0
p26;20;10;-0.0
p27;20;10;-0.0
p28;20;10;-0.0
p1;21;10;14097.699
p2;21;10;-0.0
p3;21;10;-0.0
p4;21;10;-0.0
p5;21;10;-0.0
p6;21;10;-0.0
p7;21;10;39526.901
p8;21;10;-0.0
p9;21;10;-0.0
p10;21;10;-0.0
p11;21;10;8483.594
p12;21;10;-0.0
p13;21;10;-0.0
p14;21;10;-0.0
p15;21;10;98863.29300000002
p16;21;10;-0.0
p17;21;10;70204.947
p18;21;10;-0.0
p19;21;10;-0.0
p20;21;10;-0.0
p21;21;10;-0.0
p22;21;10;-0.0
p23;21;10;-0.0
p24;21;10;-0.0
p25;21;10;-0.0
p26;21;10;-0.0
p27;21;10;-0.0
p28;21;10;-0.0
p1;22;10;28181.836000000003
p2;22;10;-0.0
p3;22;10;-0.0
p4;22;10;-0.0
p5;22;10;-0.0
p6;22;10;-0.0
p7;22;10;78965.592
p8;22;10;-0.0
p9;22;10;-0.0
p10;22;10;-0.0
p11;22;10;-0.0
p12;22;10;44004.00000000001
p13;22;10;-0.0
p14;22;10;-0.0
p15;22;10;7976.373000000001
p16;22;10;-0.0
p17;22;10;-0.0
p18;22;10;-0.0
p19;22;10;-0.0
p20;22;10;-0.0
p21;22;10;-0.0
p22;22;10;-0.0
p23;22;10;-0.0
p24;22;10;86595.47999999998
p25;22;10;-0.0
p26;22;10;-0.0
p27;22;10;-0.0
p28;22;10;-0.0
p1;23;10;6.781000000000001
p2;23;10;-0.0
p3;23;10;35176.758
p4;23;10;-0.0
p5;23;10;-0.0
p6;23;10;-0.0
p7;23;10;220.525
p8;23;10;-0.0
p9;23;10;-0.0
p10;23;10;-0.0
p11;23;10;-0.0
p12;23;10;90758.25000000001
p13;23;10;-0.0
p14;23;10;-0.0
p15;23;10;-0.0
p16;23;10;31323.533999999996
p17;23;10;-0.0
p18;23;10;-0.0
p19;23;10;-0.0
p20;23;10;-0.0
p21;23;10;-0.0
p22;23;10;-0.0
p23;23;10;-0.0
p24;23;10;109720.22399999999
p25;23;10;-0.0
p26;23;10;-0.0
p27;23;10;-0.0
p28;23;10;-0.0
p1;24;10;14090.918000000001
p2;24;10;-0.0
p3;24;10;23253.123000000003
p4;24;10;-0.0
p5;24;10;49898.20000000001
p6;24;10;-0.0
p7;24;10;7736.017
p8;24;10;-0.0
p9;24;10;-0.0
p10;24;10;-0.0
p11;24;10;-0.0
p12;24;10;-0.0
p13;24;10;-0.0
p14;24;10;-0.0
p15;24;10;62812.74900000001
p16;24;10;-0.0
p17;24;10;39852.219000000005
p18;24;10;-0.0
p19;24;10;-0.0
p20;24;10;-0.0
p21;24;10;-0.0
p22;24;10;-0.0
p23;24;10;-0.0
p24;24;10;37899.791999999994
p25;24;10;-0.0
p26;24;10;-0.0
p27;24;10;-0.0
p28;24;10;-0.0
p1;25;10;14097.699
p2;25;10;-0.0
p3;25;10;-0.0
p4;25;10;-0.0
p5;25;10;8984.525000000001
p6;25;10;-0.0
p7;25;10;44845.964
p8;25;10;-0.0
p9;25;10;-0.0
p10;25;10;-0.0
p11;25;10;-0.0
p12;25;10;-0.0
p13;25;10;-0.0
p14;25;10;-0.0
p15;25;10;61072.96800000001
p16;25;10;-0.0
p17;25;10;49931.759
p18;25;10;-0.0
p19;25;10;-0.0
p20;25;10;-0.0
p21;25;10;-0.0
p22;25;10;-0.0
p23;25;10;-0.0
p24;25;10;57393.28799999999
p25;25;10;-0.0
p26;25;10;-0.0
p27;25;10;-0.0
p28;25;10;-0.0
p1;26;10;14084.137
p2;26;10;-0.0
p3;26;10;53359.28400000001
p4;26;10;-0.0
p5;26;10;-0.0
p6;26;10;-0.0
p7;26;10;5301.421
p8;26;10;-0.0
p9;26;10;-0.0
p10;26;10;-0.0
p11;26;10;-0.0
p12;26;10;59194.50000000001
p13;26;10;-0.0
p14;26;10;-0.0
p15;26;10;6959.124000000001
p16;26;10;23393.62
p17;26;10;-0.0
p18;26;10;-0.0
p19;26;10;-0.0
p20;26;10;-0.0
p21;26;10;-0.0
p22;26;10;-0.0
p23;26;10;-0.0
p24;26;10;84257.99999999999
p25;26;10;-0.0
p26;26;10;-0.0
p27;26;10;-0.0
p28;26;10;-0.0
p1;27;10;14097.699
p2;27;10;-0.0
p3;27;10;-0.0
p4;27;10;-0.0
p5;27;10;21245.400000000005
p6;27;10;-0.0
p7;27;10;39526.901
p8;27;10;-0.0
p9;27;10;-0.0
p10;27;10;-0.0
p11;27;10;-0.0
p12;27;10;13936.500000000002
p13;27;10;-0.0
p14;27;10;-0.0
p15;27;10;48219.50400000001
p16;27;10;530.654
p17;27;10;39167.571
p18;27;10;-0.0
p19;27;10;-0.0
p20;27;10;-0.0
p21;27;10;-0.0
p22;27;10;-0.0
p23;27;10;-0.0
p24;27;10;66449.66399999999
p25;27;10;-0.0
p26;27;10;-0.0
p27;27;10;-0.0
p28;27;10;-0.0
p1;28;10;14090.918000000001
p2;28;10;-0.0
p3;28;10;35176.758
p4;28;10;-0.0
p5;28;10;-0.0
p6;28;10;-0.0
p7;28;10;20464.72
p8;28;10;-0.0
p9;28;10;-0.0
p10;28;10;-0.0
p11;28;10;13460.292
p12;28;10;29127.000000000004
p13;28;10;-0.0
p14;28;10;-0.0
p15;28;10;34976.253000000004
p16;28;10;-0.0
p17;28;10;39852.219000000005
p18;28;10;-0.0
p19;28;10;-0.0
p20;28;10;-0.0
p21;28;10;-0.0
p22;28;10;-0.0
p23;28;10;-0.0
p24;28;10;57860.78399999999
p25;28;10;-0.0
p26;28;10;-0.0
p27;28;10;-0.0
p28;28;10;-0.0
p1;29;10;16342.210000000001
p2;29;10;-0.0
p3;29;10;82952.68800000001
p4;29;10;-0.0
p5;29;10;-0.0
p6;29;10;-0.0
p7;29;10;-0.0
p8;29;10;-0.0
p9;29;10;-0.0
p10;29;10;-0.0
p11;29;10;-0.0
p12;29;10;103683.00000000001
p13;29;10;-0.0
p14;29;10;-0.0
p15;29;10;-0.0
p16;29;10;20583.395999999997
p17;29;10;-0.0
p18;29;10;-0.0
p19;29;10;-0.0
p20;29;10;-0.0
p21;29;10;-0.0
p22;29;10;-0.0
p23;29;10;-0.0
p24;29;10;25744.895999999997
p25;29;10;-0.0
p26;29;10;-0.0
p27;29;10;-0.0
p28;29;10;-0.0
p1;30;10;13948.517000000002
p2;30;10;-0.0
p3;30;10;-0.0
p4;30;10;-0.0
