k;t;r;value
p9;9;4;-0.0
p10;9;4;-0.0
p11;9;4;-0.0
p12;9;4;1973.0000000000082
p13;9;4;-0.0
p14;9;4;-0.0
p15;9;4;3755.000000004282
p16;9;4;1074.0000000000323
p17;9;4;2840.9999999999686
p18;9;4;-0.0
p19;9;4;-0.0
p20;9;4;-0.0
p21;9;4;-0.0
p22;9;4;-0.0
p23;9;4;-0.0
p24;9;4;6201.000000000014
p25;9;4;-0.0
p26;9;4;-0.0
p27;9;4;-0.0
p28;9;4;-0.0
p1;10;4;1925.9999999956963
p2;10;4;-0.0
p3;10;4;2006.0
p4;10;4;-0.0
p5;10;4;2013.999999999984
p6;10;4;-0.0
p7;10;4;3209.9999999999986
p8;10;4;-0.0
p9;10;4;-0.0
p10;10;4;-0.0
p11;10;4;-0.0
p12;10;4;1972.999999999974
p13;10;4;-0.0
p14;10;4;-0.0
p15;10;4;3755.000000004342
p16;10;4;1073.9999999999748
p17;10;4;2841.0000000000264
p18;10;4;-0.0
p19;10;4;-0.0
p20;10;4;-0.0
p21;10;4;-0.0
p22;10;4;-0.0
p23;10;4;-0.0
p24;10;4;6201.000000000001
p25;10;4;-0.0
p26;10;4;-0.0
p27;10;4;-0.0
p28;10;4;-0.0
p1;11;4;1925.9999999956963
p2;11;4;-0.0
p3;11;4;4019.999999999984
p4;11;4;-0.0
p5;11;4;-0.0
p6;11;4;-0.0
p7;11;4;2203.000000000018
p8;11;4;-0.0
p9;11;4;-0.0
p10;11;4;-0.0
p11;11;4;1006.9999999999549
p12;11;4;1973.0000000000039
p13;11;4;-0.0
p14;11;4;-0.0
p15;11;4;3755.00000000435
p16;11;4;1073.9999999999918
p17;11;4;2841.000000000009
p18;11;4;-0.0
p19;11;4;-0.0
p20;11;4;-0.0
p21;11;4;-0.0
p22;11;4;-0.0
p23;11;4;-0.0
p24;11;4;6200.999999999987
p25;11;4;-0.0
p26;11;4;-0.0
p27;11;4;-0.0
p28;11;4;-0.0
p1;12;4;1925.9999999957063
p2;12;4;-0.0
p3;12;4;2005.9999999999582
p4;12;4;-0.0
p5;12;4;2014.000000000026
p6;12;4;-0.0
p7;12;4;3210.0000000000064
p8;12;4;-0.0
p9;12;4;-0.0
p10;12;4;-0.0
p11;12;4;-0.0
p12;12;4;1972.9999999999864
p13;12;4;-0.0
p14;12;4;-0.0
p15;12;4;3755.000000004309
p16;12;4;1073.9999999999955
p17;12;4;2841.0000000000055
p18;12;4;-0.0
p19;12;4;-0.0
p20;12;4;-0.0
p21;12;4;-0.0
p22;12;4;-0.0
p23;12;4;-0.0
p24;12;4;6201.00000000001
p25;12;4;-0.0
p26;12;4;-0.0
p27;12;4;-0.0
p28;12;4;-0.0
p1;13;4;1925.9999999957017
p2;13;4;-0.0
p3;13;4;4019.999999999984
p4;13;4;-0.0
p5;13;4;-0.0
p6;13;4;-0.0
p7;13;4;2203.000000000006
p8;13;4;-0.0
p9;13;4;-0.0
p10;13;4;-0.0
p11;13;4;1006.9999999999818
p12;13;4;1973.0000000000036
p13;13;4;-0.0
p14;13;4;-0.0
p15;13;4;3755.000000004328
p16;13;4;1073.9999999999961
p17;13;4;2841.0000000000045
p18;13;4;-0.0
p19;13;4;-0.0
p20;13;4;-0.0
p21;13;4;-0.0
p22;13;4;-0.0
p23;13;4;-0.0
p24;13;4;6200.999999999992
p25;13;4;-0.0
p26;13;4;-0.0
p27;13;4;-0.0
p28;13;4;-0.0
p1;14;4;1925.9999999957008
p2;14;4;-0.0
p3;14;4;4019.999999999984
p4;14;4;-0.0
p5;14;4;-0.0
p6;14;4;-0.0
p7;14;4;2203.000000000006
p8;14;4;-0.0
p9;14;4;-0.0
p10;14;4;-0.0
p11;14;4;1006.9999999999942
p12;14;4;1972.9999999999836
p13;14;4;-0.0
p14;14;4;-0.0
p15;14;4;3755.000000004329
p16;14;4;1073.9999999999845
p17;14;4;2841.0000000000164
p18;14;4;-0.0
p19;14;4;-0.0
p20;14;4;-0.0
p21;14;4;-0.0
p22;14;4;-0.0
p23;14;4;-0.0
p24;14;4;6201.000000000001
p25;14;4;-0.0
p26;14;4;-0.0
p27;14;4;-0.0
p28;14;4;-0.0
p1;15;4;627.0
p2;15;4;-0.0
p3;15;4;3988.0
p4;15;4;-0.0
p5;15;4;-0.0
p6;15;4;-0.0
p7;15;4;7257.0
p8;15;4;-0.0
p9;15;4;-0.0
p10;15;4;-0.0
p11;15;4;-0.0
p12;15;4;3518.0
p13;15;4;-0.0
p14;15;4;-0.0
p15;15;4;6987.0
p16;15;4;2623.0
p17;15;4;-0.0
p18;15;4;-0.0
p19;15;4;-0.0
p20;15;4;-0.0
p21;15;4;-0.0
p22;15;4;-0.0
p23;15;4;-0.0
p24;15;4;-0.0
p25;15;4;-0.0
p26;15;4;-0.0
p27;15;4;-0.0
p28;15;4;-0.0
p1;16;4;2064.0
p2;16;4;-0.0
p3;16;4;4294.0
p4;16;4;-0.0
p5;16;4;-0.0
p6;16;4;-0.0
p7;16;4;-0.0
p8;16;4;-0.0
p9;16;4;-0.0
p10;16;4;-0.0
p11;16;4;-0.0
p12;16;4;2019.0
p13;16;4;-0.0
p14;16;4;-0.0
p15;16;4;-0.0
p16;16;4;-0.0
p17;16;4;4176.0
p18;16;4;-0.0
p19;16;4;-0.0
p20;16;4;-0.0
p21;16;4;-0.0
p22;16;4;-0.0
p23;16;4;-0.0
p24;16;4;12447.0
p25;16;4;-0.0
p26;16;4;-0.0
p27;16;4;-0.0
p28;16;4;-0.0
p1;17;4;2064.0
p2;17;4;-0.0
p3;17;4;-0.0
p4;17;4;-0.0
p5;17;4;6296.0
p6;17;4;-0.0
p7;17;4;1357.0
p8;17;4;-0.0
p9;17;4;-0.0
p10;17;4;-0.0
p11;17;4;-0.0
p12;17;4;-0.0
p13;17;4;-0.0
p14;17;4;-0.0
p15;17;4;11058.0
p16;17;4;4225.0
p17;17;4;-0.0
p18;17;4;-0.0
p19;17;4;-0.0
p20;17;4;-0.0
p21;17;4;-0.0
p22;17;4;-0.0
p23;17;4;-0.0
p24;17;4;-0.0
p25;17;4;-0.0
p26;17;4;-0.0
p27;17;4;-0.0
p28;17;4;-0.0
p1;18;4;2065.0
p2;18;4;-0.0
p3;18;4;-0.0
p4;18;4;-0.0
p5;18;4;6586.0
p6;18;4;-0.0
p7;18;4;4466.0
p8;18;4;-0.0
p9;18;4;-0.0
p10;18;4;-0.0
p11;18;4;-0.0
p12;18;4;-0.0
p13;18;4;-0.0
p14;18;4;-0.0
p15;18;4;-0.0
p16;18;4;-0.0
p17;18;4;8302.0
p18;18;4;-0.0
p19;18;4;-0.0
p20;18;4;-0.0
p21;18;4;-0.0
p22;18;4;-0.0
p23;18;4;-0.0
p24;18;4;3581.0
p25;18;4;-0.0
p26;18;4;-0.0
p27;18;4;-0.0
p28;18;4;-0.0
p1;19;4;4128.0
p2;19;4;-0.0
p3;19;4;-0.0
p4;19;4;-0.0
p5;19;4;-0.0
p6;19;4;-0.0
p7;19;4;7485.0
p8;19;4;-0.0
p9;19;4;-0.0
p10;19;4;-0.0
p11;19;4;-0.0
p12;19;4;6835.0
p13;19;4;-0.0
p14;19;4;-0.0
p15;19;4;-0.0
p16;19;4;-0.0
p17;19;4;-0.0
p18;19;4;-0.0
p19;19;4;-0.0
p20;19;4;-0.0
p21;19;4;-0.0
p22;19;4;-0.0
p23;19;4;-0.0
p24;19;4;6552.0
p25;19;4;-0.0
p26;19;4;-0.0
p27;19;4;-0.0
p28;19;4;-0.0
p1;20;4;2064.0
p2;20;4;-0.0
p3;20;4;4294.0
p4;20;4;-0.0
p5;20;4;-0.0
p6;20;4;-0.0
p7;20;4;-0.0
p8;20;4;-0.0
p9;20;4;-0.0
p10;20;4;-0.0
p11;20;4;-0.0
p12;20;4;1172.0
p13;20;4;-0.0
p14;20;4;-0.0
p15;20;4;6742.0
p16;20;4;3673.0
p17;20;4;503.0
p18;20;4;-0.0
p19;20;4;-0.0
p20;20;4;-0.0
p21;20;4;-0.0
p22;20;4;-0.0
p23;20;4;-0.0
p24;20;4;6552.0
p25;20;4;-0.0
p26;20;4;-0.0
p27;20;4;-0.0
p28;20;4;-0.0
p1;21;4;0.0
p2;21;4;-0.0
p3;21;4;7535.0
p4;21;4;-0.0
p5;21;4;-0.0
p6;21;4;-0.0
p7;21;4;-0.0
p8;21;4;-0.0
p9;21;4;-0.0
p10;21;4;-0.0
p11;21;4;2082.0
p12;21;4;-0.0
p13;21;4;-0.0
p14;21;4;-0.0
p15;21;4;-0.0
p16;21;4;-0.0
p17;21;4;8351.0
p18;21;4;-0.0
p19;21;4;-0.0
p20;21;4;-0.0
p21;21;4;-0.0
p22;21;4;-0.0
p23;21;4;-0.0
p24;21;4;7032.0
p25;21;4;-0.0
p26;21;4;-0.0
p27;21;4;-0.0
p28;21;4;-0.0
p1;22;4;2064.0
p2;22;4;-0.0
p3;22;4;8933.0
p4;22;4;-0.0
p5;22;4;-0.0
p6;22;4;-0.0
p7;22;4;-0.0
p8;22;4;-0.0
p9;22;4;-0.0
p10;22;4;-0.0
p11;22;4;-0.0
p12;22;4;2357.0
p13;22;4;-0.0
p14;22;4;-0.0
p15;22;4;5094.0
p16;22;4;-0.0
p17;22;4;-0.0
p18;22;4;-0.0
p19;22;4;-0.0
p20;22;4;-0.0
p21;22;4;-0.0
p22;22;4;-0.0
p23;22;4;-0.0
p24;22;4;6552.0
p25;22;4;-0.0
p26;22;4;-0.0
p27;22;4;-0.0
p28;22;4;-0.0
p1;23;4;4128.0
p2;23;4;-0.0
p3;23;4;-0.0
p4;23;4;-0.0
p5;23;4;-0.0
p6;23;4;-0.0
p7;23;4;4466.0
p8;23;4;-0.0
p9;23;4;-0.0
p10;23;4;-0.0
p11;23;4;-0.0
p12;23;4;3148.0
p13;23;4;-0.0
p14;23;4;-0.0
p15;23;4;-0.0
p16;23;4;5788.0
p17;23;4;-0.0
p18;23;4;-0.0
p19;23;4;-0.0
p20;23;4;-0.0
p21;23;4;-0.0
p22;23;4;-0.0
p23;23;4;-0.0
p24;23;4;7470.0
p25;23;4;-0.0
p26;23;4;-0.0
p27;23;4;-0.0
p28;23;4;-0.0
p1;24;4;0.0
p2;24;4;-0.0
p3;24;4;-0.0
p4;24;4;-0.0
p5;24;4;709.0
p6;24;4;-0.0
p7;24;4;4466.0
p8;24;4;-0.0
p9;24;4;-0.0
p10;24;4;-0.0
p11;24;4;-0.0
p12;24;4;2794.0
p13;24;4;-0.0
p14;24;4;-0.0
p15;24;4;8396.0
p16;24;4;-0.0
p17;24;4;2564.0
p18;24;4;-0.0
p19;24;4;-0.0
p20;24;4;-0.0
p21;24;4;-0.0
p22;24;4;-0.0
p23;24;4;-0.0
p24;24;4;6071.0
p25;24;4;-0.0
p26;24;4;-0.0
p27;24;4;-0.0
p28;24;4;-0.0
p1;25;4;2063.0
p2;25;4;-0.0
p3;25;4;4294.0
p4;25;4;-0.0
p5;25;4;-0.0
p6;25;4;-0.0
p7;25;4;3477.0
p8;25;4;-0.0
p9;25;4;-0.0
p10;25;4;-0.0
p11;25;4;-0.0
p12;25;4;5272.0
p13;25;4;-0.0
p14;25;4;-0.0
p15;25;4;-0.0
p16;25;4;4176.0
p17;25;4;-0.0
p18;25;4;-0.0
p19;25;4;-0.0
p20;25;4;-0.0
p21;25;4;-0.0
p22;25;4;-0.0
p23;25;4;-0.0
p24;25;4;5718.0
p25;25;4;-0.0
p26;25;4;-0.0
p27;25;4;-0.0
p28;25;4;-0.0
p1;26;4;2064.0
p2;26;4;-0.0
p3;26;4;6618.0
p4;26;4;-0.0
p5;26;4;-0.0
p6;26;4;-0.0
p7;26;4;-0.0
p8;26;4;-0.0
p9;26;4;-0.0
p10;26;4;-0.0
p11;26;4;2049.0
p12;26;4;-0.0
p13;26;4;-0.0
p14;26;4;-0.0
p15;26;4;1831.0
p16;26;4;1195.0
p17;26;4;2981.0
p18;26;4;-0.0
p19;26;4;-0.0
p20;26;4;-0.0
p21;26;4;-0.0
p22;26;4;-0.0
p23;26;4;-0.0
p24;26;4;8262.0
p25;26;4;-0.0
p26;26;4;-0.0
p27;26;4;-0.0
p28;26;4;-0.0
p1;27;4;2063.0
p2;27;4;-0.0
p3;27;4;-0.0
p4;27;4;-0.0
p5;27;4;1970.0
p6;27;4;-0.0
p7;27;4;4466.0
p8;27;4;-0.0
p9;27;4;-0.0
p10;27;4;-0.0
p11;27;4;-0.0
p12;27;4;2229.0
p13;27;4;-0.0
p14;27;4;-0.0
p15;27;4;3860.0
p16;27;4;-0.0
p17;27;4;4176.0
p18;27;4;-0.0
p19;27;4;-0.0
p20;27;4;-0.0
p21;27;4;-0.0
p22;27;4;-0.0
p23;27;4;-0.0
p24;27;4;6236.0
p25;27;4;-0.0
p26;27;4;-0.0
p27;27;4;-0.0
p28;27;4;-0.0
p1;28;4;2065.0
p2;28;4;-0.0
p3;28;4;4294.0
p4;28;4;-0.0
p5;28;4;-0.0
p6;28;4;-0.0
p7;28;4;2319.0
p8;28;4;-0.0
p9;28;4;-0.0
p10;28;4;-0.0
p11;28;4;1011.0
p12;28;4;1045.0
p13;28;4;-0.0
p14;28;4;-0.0
p15;28;4;5017.0
p16;28;4;78.0
p17;28;4;4098.0
p18;28;4;-0.0
p19;28;4;-0.0
p20;28;4;-0.0
p21;28;4;-0.0
p22;28;4;-0.0
p23;28;4;-0.0
p24;28;4;5073.0
p25;28;4;-0.0
p26;28;4;-0.0
p27;28;4;-0.0
p28;28;4;-0.0
p1;29;4;280.0
p2;29;4;-0.0
p3;29;4;4357.0
p4;29;4;-0.0
p5;29;4;-0.0
p6;29;4;-0.0
p7;29;4;14.0
p8;29;4;-0.0
p9;29;4;-0.0
p10;29;4;-0.0
p11;29;4;-0.0
p12;29;4;2546.0
p13;29;4;-0.0
p14;29;4;-0.0
p15;29;4;-0.0
p16;29;4;-0.0
p17;29;4;4271.0
p18;29;4;-0.0
p19;29;4;-0.0
p20;29;4;-0.0
p21;29;4;-0.0
p22;29;4;-0.0
p23;29;4;-0.0
p24;29;4;13532.0
p25;29;4;-0.0
p26;29;4;-0.0
p27;29;4;-0.0
p28;29;4;-0.0
p1;30;4;2095.0
p2;30;4;-0.0
p3;30;4;8715.0
p4;30;4;-0.0
p5;30;4;-0.0
p6;30;4;-0.0
p7;30;4;-0.0
p8;30;4;-0.0
p9;30;4;-0.0
p10;30;4;-0.0
p11;30;4;-0.0
p12;30;4;4540.0
p13;30;4;-0.0
p14;30;4;-0.0
p15;30;4;4026.0
p16;30;4;3638.0
p17;30;4;-0.0
p18;30;4;-0.0
p19;30;4;-0.0
p20;30;4;-0.0
p21;30;4;-0.0
p22;30;4;-0.0
p23;30;4;-0.0
p24;30;4;1986.0
p25;30;4;-0.0
p26;30;4;-0.0
p27;30;4;-0.0
p28;30;4;-0.0
p1;31;4;2096.0
p2;31;4;-0.0
p3;31;4;-0.0
p4;31;4;-0.0
p5;31;4;-0.0
p6;31;4;-0.0
p7;31;4;4760.0
p8;31;4;-0.0
p9;31;4;-0.0
p10;31;4;-0.0
p11;31;4;-0.0
p12;31;4;3097.0
p13;31;4;-0.0
p14;31;4;-0.0
p15;31;4;-0.0
p16;31;4;4271.0
p17;31;4;-0.0
p18;31;4;-0.0
p19;31;4;-0.0
p20;31;4;-0.0
p21;31;4;-0.0
p22;31;4;-0.0
p23;31;4;-0.0
p24;31;4;10776.0
p25;31;4;-0.0
p26;31;4;-0.0
p27;31;4;-0.0
p28;31;4;-0.0
p1;32;4;2096.0
p2;32;4;-0.0
p3;32;4;8715.0
p4;32;4;-0.0
p5;32;4;-0.0
p6;32;4;-0.0
p7;32;4;-0.0
p8;32;4;-0.0
p9;32;4;-0.0
p10;32;4;-0.0
p11;32;4;-0.0
p12;32;4;-0.0
p13;32;4;-0.0
p14;32;4;-0.0
p15;32;4;7784.0
p16;32;4;-0.0
p17;32;4;6405.0
p18;32;4;-0.0
p19;32;4;-0.0
p20;32;4;-0.0
p21;32;4;-0.0
p22;32;4;-0.0
p23;32;4;-0.0
p24;32;4;-0.0
p25;32;4;-0.0
p26;32;4;-0.0
p27;32;4;-0.0
p28;32;4;-0.0
p1;33;4;2096.0
p2;33;4;-0.0
p3;33;4;-0.0
p4;33;4;-0.0
p5;33;4;-0.0
p6;33;4;-0.0
p7;33;4;4559.0
p8;33;4;-0.0
p9;33;4;-0.0
p10;33;4;-0.0
p11;33;4;1233.0
p12;33;4;1312.0
p13;33;4;-0.0
p14;33;4;-0.0
p15;33;4;-0.0
p16;33;4;-0.0
p17;33;4;2136.0
p18;33;4;-0.0
p19;33;4;-0.0
p20;33;4;-0.0
p21;33;4;-0.0
p22;33;4;-0.0
p23;33;4;-0.0
p24;33;4;13664.0
p25;33;4;-0.0
p26;33;4;-0.0
p27;33;4;-0.0
p28;33;4;-0.0
p1;34;4;2094.0
p2;34;4;-0.0
p3;34;4;8715.0
p4;34;4;-0.0
p5;34;4;-0.0
p6;34;4;-0.0
p7;34;4;202.0
p8;34;4;-0.0
p9;34;4;-0.0
p10;34;4;-0.0
p11;34;4;-0.0
p12;34;4;2546.0
p13;34;4;-0.0
p14;34;4;-0.0
p15;34;4;7172.0
p16;34;4;2253.0
p17;34;4;2018.0
p18;34;4;-0.0
p19;34;4;-0.0
p20;34;4;-0.0
p21;34;4;-0.0
p22;34;4;-0.0
p23;34;4;-0.0
p24;34;4;-0.0
p25;34;4;-0.0
p26;34;4;-0.0
p27;34;4;-0.0
p28;34;4;-0.0
p1;35;4;2096.0
p2;35;4;-0.0
p3;35;4;-0.0
p4;35;4;-0.0
p5;35;4;-0.0
p6;35;4;-0.0
p7;35;4;6939.0
p8;35;4;-0.0
p9;35;4;-0.0
p10;35;4;-0.0
p11;35;4;197.0
p12;35;4;2348.0
p13;35;4;-0.0
p14;35;4;-0.0
p15;35;4;7344.0
p16;35;4;-0.0
p17;35;4;4910.0
p18;35;4;-0.0
p19;35;4;-0.0
p20;35;4;-0.0
p21;35;4;-0.0
p22;35;4;-0.0
p23;35;4;-0.0
p24;35;4;1166.0
p25;35;4;-0.0
p26;35;4;-0.0
p27;35;4;-0.0
p28;35;4;-0.0
p1;36;4;2096.0
p2;36;4;-0.0
p3;36;4;4357.0
p4;36;4;-0.0
p5;36;4;-0.0
p6;36;4;-0.0
p7;36;4;-0.0
p8;36;4;-0.0
p9;36;4;-0.0
p10;36;4;-0.0
p11;36;4;2546.0
p12;36;4;-0.0
p13;36;4;-0.0
p14;36;4;-0.0
p15;36;4;-0.0
p16;36;4;-0.0
p17;36;4;3631.0
p18;36;4;-0.0
p19;36;4;-0.0
p20;36;4;-0.0
p21;36;4;-0.0
p22;36;4;-0.0
p23;36;4;-0.0
p24;36;4;12370.0
p25;36;4;-0.0
p26;36;4;-0.0
p27;36;4;-0.0
p28;36;4;-0.0
p1;37;4;2096.0
p2;37;4;-0.0
p3;37;4;8671.0
p4;37;4;-0.0
p5;37;4;-0.0
p6;37;4;-0.0
p7;37;4;223.0
p8;37;4;-0.0
p9;37;4;-0.0
p10;37;4;-0.0
p11;37;4;-0.0
p12;37;4;2546.0
p13;37;4;-0.0
p14;37;4;-0.0
p15;37;4;4665.0
p16;37;4;-0.0
p17;37;4;4271.0
p18;37;4;-0.0
p19;37;4;-0.0
p20;37;4;-0.0
p21;37;4;-0.0
p22;37;4;-0.0
p23;37;4;-0.0
p24;37;4;2528.0
p25;37;4;-0.0
p26;37;4;-0.0
p27;37;4;-0.0
p28;37;4;-0.0
p1;38;4;3471.0
p2;38;4;-0.0
p3;38;4;44.0
p4;38;4;-0.0
p5;38;4;-0.0
p6;38;4;-0.0
p7;38;4;4887.0
p8;38;4;-0.0
p9;38;4;-0.0
p10;38;4;-0.0
p11;38;4;564.0
p12;38;4;1981.0
p13;38;4;-0.0
p14;38;4;-0.0
p15;38;4;6584.0
p16;38;4;-0.0
p17;38;4;4271.0
p18;38;4;-0.0
p19;38;4;-0.0
p20;38;4;-0.0
p21;38;4;-0.0
p22;38;4;-0.0
p23;38;4;-0.0
p24;38;4;3198.0
p25;38;4;-0.0
p26;38;4;-0.0
p27;38;4;-0.0
p28;38;4;-0.0
p1;39;4;2014.0
p2;39;4;-0.0
p3;39;4;-0.0
p4;39;4;-0.0
p5;39;4;4357.0
p6;39;4;-0.0
p7;39;4;4209.0
p8;39;4;-0.0
p9;39;4;-0.0
p10;39;4;-0.0
p11;39;4;-0.0
p12;39;4;367.0
p13;39;4;-0.0
p14;39;4;-0.0
p15;39;4;3088.0
p16;39;4;-0.0
p17;39;4;4271.0
p18;39;4;-0.0
p19;39;4;-0.0
p20;39;4;-0.0
p21;39;4;-0.0
p22;39;4;-0.0
p23;39;4;-0.0
p24;39;4;6694.0
p25;39;4;-0.0
p26;39;4;-0.0
p27;39;4;-0.0
p28;39;4;-0.0
p1;40;4;802.0
p2;40;4;-0.0
p3;40;4;4357.0
p4;40;4;-0.0
p5;40;4;-0.0
p6;40;4;-0.0
p7;40;4;2380.0
p8;40;4;-0.0
p9;40;4;-0.0
p10;40;4;-0.0
p11;40;4;-0.0
p12;40;4;3408.0
p13;40;4;-0.0
p14;40;4;-0.0
p15;40;4;250.0
p16;40;4;4271.0
p17;40;4;-0.0
p18;40;4;-0.0
p19;40;4;-0.0
p20;40;4;-0.0
p21;40;4;-0.0
p22;40;4;-0.0
p23;40;4;-0.0
p24;40;4;9532.0
p25;40;4;-0.0
p26;40;4;-0.0
p27;40;4;-0.0
p28;40;4;-0.0
p1;41;4;2096.0
p2;41;4;-0.0
p3;41;4;4357.0
p4;41;4;-0.0
p5;41;4;-0.0
p6;41;4;-0.0
p7;41;4;2380.0
p8;41;4;-0.0
p9;41;4;-0.0
p10;41;4;-0.0
p11;41;4;1669.0
p12;41;4;14.0
p13;41;4;-0.0
p14;41;4;-0.0
p15;41;4;5513.0
p16;41;4;-0.0
p17;41;4;4271.0
p18;41;4;-0.0
p19;41;4;-0.0
p20;41;4;-0.0
p21;41;4;-0.0
p22;41;4;-0.0
p23;41;4;-0.0
p24;41;4;4700.0
p25;41;4;-0.0
p26;41;4;-0.0
p27;41;4;-0.0
p28;41;4;-0.0
p1;42;4;2097.0
p2;42;4;-0.0
p3;42;4;4357.0
p4;42;4;-0.0
p5;42;4;-0.0
p6;42;4;-0.0
p7;42;4;2380.0
p8;42;4;-0.0
p9;42;4;-0.0
p10;42;4;-0.0
p11;42;4;159.0
p12;42;4;2386.0
p13;42;4;-0.0
p14;42;4;-0.0
p15;42;4;4665.0
p16;42;4;-0.0
p17;42;4;4271.0
p18;42;4;-0.0
p19;42;4;-0.0
p20;42;4;-0.0
p21;42;4;-0.0
p22;42;4;-0.0
p23;42;4;-0.0
p24;42;4;4685.0
p25;42;4;-0.0
p26;42;4;-0.0
p27;42;4;-0.0
p28;42;4;-0.0
p1;43;4;0.0
p2;43;4;-0.0
p3;43;4;-0.0
p4;43;4;-0.0
p5;43;4;6737.0
p6;43;4;-0.0
p7;43;4;3014.0
p8;43;4;-0.0
p9;43;4;-0.0
p10;43;4;-0.0
p11;43;4;-0.0
p12;43;4;959.0
p13;43;4;-0.0
p14;43;4;-0.0
p15;43;4;4142.0
p16;43;4;-0.0
p17;43;4;3080.0
p18;43;4;-0.0
p19;43;4;-0.0
p20;43;4;-0.0
p21;43;4;-0.0
p22;43;4;-0.0
p23;43;4;-0.0
p24;43;4;7068.0
p25;43;4;-0.0
p26;43;4;-0.0
p27;43;4;-0.0
p28;43;4;-0.0
p1;44;4;1636.0
p2;44;4;-0.0
p3;44;4;5205.0
p4;44;4;-0.0
p5;44;4;-0.0
p6;44;4;-0.0
p7;44;4;-0.0
p8;44;4;-0.0
p9;44;4;-0.0
p10;44;4;-0.0
p11;44;4;1492.0
p12;44;4;-0.0
p13;44;4;-0.0
p14;44;4;-0.0
p15;44;4;-0.0
p16;44;4;2989.0
p17;44;4;-0.0
p18;44;4;-0.0
p19;44;4;-0.0
p20;44;4;-0.0
p21;44;4;-0.0
p22;44;4;-0.0
p23;44;4;-0.0
p24;44;4;13678.0
p25;44;4;-0.0
p26;44;4;-0.0
p27;44;4;-0.0
p28;44;4;-0.0
p1;45;4;4190.0
p2;45;4;-0.0
p3;45;4;-0.0
p4;45;4;-0.0
p5;45;4;-0.0
p6;45;4;-0.0
p7;45;4;-0.0
p8;45;4;-0.0
p9;45;4;-0.0
p10;45;4;-0.0
p11;45;4;5271.0
p12;45;4;-0.0
p13;45;4;-0.0
p14;45;4;-0.0
p15;45;4;7004.0
p16;45;4;-0.0
p17;45;4;4378.0
p18;45;4;-0.0
p19;45;4;-0.0
p20;45;4;-0.0
p21;45;4;-0.0
p22;45;4;-0.0
p23;45;4;-0.0
p24;45;4;4157.0
p25;45;4;-0.0
p26;45;4;-0.0
p27;45;4;-0.0
p28;45;4;-0.0
p1;46;4;0.0
p2;46;4;-0.0
p3;46;4;-0.0
p4;46;4;-0.0
p5;46;4;1097.0
p6;46;4;-0.0
p7;46;4;4722.0
p8;46;4;-0.0
p9;46;4;-0.0
p10;46;4;-0.0
p11;46;4;-0.0
p12;46;4;-0.0
p13;46;4;-0.0
p14;46;4;-0.0
p15;46;4;1869.0
p16;46;4;890.0
p17;46;4;14648.0
p18;46;4;-0.0
p19;46;4;-0.0
p20;46;4;-0.0
p21;46;4;-0.0
p22;46;4;-0.0
p23;46;4;-0.0
p24;46;4;1774.0
p25;46;4;-0.0
p26;46;4;-0.0
p27;46;4;-0.0
p28;46;4;-0.0
p1;47;4;4191.0
p2;47;4;-0.0
p3;47;4;-0.0
p4;47;4;-0.0
p5;47;4;4355.0
p6;47;4;-0.0
p7;47;4;4355.0
p8;47;4;-0.0
p9;47;4;-0.0
p10;47;4;-0.0
p11;47;4;-0.0
p12;47;4;732.0
p13;47;4;-0.0
p14;47;4;-0.0
p15;47;4;4881.0
p16;47;4;-0.0
p17;47;4;-0.0
p18;47;4;-0.0
p19;47;4;-0.0
p20;47;4;-0.0
p21;47;4;-0.0
p22;47;4;-0.0
p23;47;4;-0.0
p24;47;4;6486.0
p25;47;4;-0.0
p26;47;4;-0.0
p27;47;4;-0.0
p28;47;4;-0.0
p1;48;4;1.0
p2;48;4;-0.0
p3;48;4;4355.0
p4;48;4;-0.0
p5;48;4;-0.0
p6;48;4;-0.0
p7;48;4;2485.0
p8;48;4;-0.0
p9;48;4;-0.0
p10;48;4;-0.0
p11;48;4;-0.0
p12;48;4;9680.0
p13;48;4;-0.0
p14;48;4;-0.0
p15;48;4;8479.0
p16;48;4;-0.0
p17;48;4;-0.0
p18;48;4;-0.0
p19;48;4;-0.0
p20;48;4;-0.0
p21;48;4;-0.0
p22;48;4;-0.0
p23;48;4;-0.0
p24;48;4;-0.0
p25;48;4;-0.0
p26;48;4;-0.0
p27;48;4;-0.0
p28;48;4;-0.0
p1;49;4;2096.0
p2;49;4;-0.0
p3;49;4;8711.0
p4;49;4;-0.0
p5;49;4;-0.0
p6;49;4;-0.0
p7;49;4;1804.0
p8;49;4;-0.0
p9;49;4;-0.0
p10;49;4;-0.0
p11;49;4;-0.0
p12;49;4;-0.0
p13;49;4;-0.0
p14;49;4;-0.0
p15;49;4;1213.0
p16;49;4;70.0
p17;49;4;1903.0
p18;49;4;-0.0
p19;49;4;-0.0
p20;49;4;-0.0
p21;49;4;-0.0
p22;49;4;-0.0
p23;49;4;-0.0
p24;49;4;9203.0
p25;49;4;-0.0
p26;49;4;-0.0
p27;49;4;-0.0
p28;49;4;-0.0
p1;50;4;2095.0
p2;50;4;-0.0
p3;50;4;-0.0
p4;50;4;-0.0
p5;50;4;606.0
p6;50;4;-0.0
p7;50;4;6311.0
p8;50;4;-0.0
p9;50;4;-0.0
p10;50;4;-0.0
p11;50;4;-0.0
p12;50;4;1146.0
p13;50;4;-0.0
