f;n;t;r;value
Medio Muslo;4;22;8;1953.7634408602148
Entero;4;23;8;981.0
Medio Pollo;4;23;8;1080.5
Medio Pollo Superior;4;23;8;1320.3870967741937
Medio Pollo Inferior;4;23;8;969.5483870967743
Cuarto de Pollo Superior;4;23;8;1515.1935483870968
Muslo Entero;4;23;8;1398.7580645161293
Pechuga Completa;4;23;8;1458.8709677419354
Ala Completa;4;23;8;779.516129032258
Media Pechuga;4;23;8;2438.709677419355
Blanqueta;4;23;8;0.0
Alón;4;23;8;0.0
Punta;4;23;8;0.0
Jamoncito;4;23;8;1097.5698924731182
Medio Muslo;4;23;8;1959.9462365591396
Entero;4;24;8;954.0
Medio Pollo;4;24;8;1052.5
Medio Pollo Superior;4;24;8;1293.0967741935485
Medio Pollo Inferior;4;24;8;1144.0
Cuarto de Pollo Superior;4;24;8;1492.5483870967741
Muslo Entero;4;24;8;1286.7903225806451
Pechuga Completa;4;24;8;1958.7096774193549
Ala Completa;4;24;8;793.1612903225807
Media Pechuga;4;24;8;2007.0967741935483
Blanqueta;4;24;8;0.0
Alón;4;24;8;0.0
Punta;4;24;8;0.0
Jamoncito;4;24;8;1083.4193548387098
Medio Muslo;4;24;8;1934.6774193548385
Entero;4;25;8;933.0
Medio Pollo;4;25;8;1032.5
Medio Pollo Superior;4;25;8;1266.967741935484
Medio Pollo Inferior;4;25;8;1132.6774193548388
Cuarto de Pollo Superior;4;25;8;1467.0
Muslo Entero;4;25;8;1318.6612903225807
Pechuga Completa;4;25;8;1843.0645161290322
Ala Completa;4;25;8;805.741935483871
Media Pechuga;4;25;8;2185.645161290323
Blanqueta;4;25;8;0.0
Alón;4;25;8;0.0
Punta;4;25;8;0.0
Jamoncito;4;25;8;1082.215053763441
Medio Muslo;4;25;8;1932.5268817204299
Entero;4;26;8;926.0
Medio Pollo;4;26;8;1025.5
Medio Pollo Superior;4;26;8;1257.0967741935485
Medio Pollo Inferior;4;26;8;1128.9032258064517
Cuarto de Pollo Superior;4;26;8;1458.2903225806454
Muslo Entero;4;26;8;1315.3064516129034
Pechuga Completa;4;26;8;1876.4516129032259
Ala Completa;4;26;8;810.1935483870968
Media Pechuga;4;26;8;2174.516129032258
Blanqueta;4;26;8;0.0
Alón;4;26;8;0.0
Punta;4;26;8;0.0
Jamoncito;4;26;8;1086.8817204301076
Medio Muslo;4;26;8;1940.8602150537636
Entero;4;27;8;924.0
Medio Pollo;4;27;8;1023.5
Medio Pollo Superior;4;27;8;1258.258064516129
Medio Pollo Inferior;4;27;8;1123.8709677419356
Cuarto de Pollo Superior;4;27;8;1458.2903225806454
Muslo Entero;4;27;8;1310.274193548387
Pechuga Completa;4;27;8;1876.9354838709678
Ala Completa;4;27;8;810.3870967741935
Media Pechuga;4;27;8;2175.0
Blanqueta;4;27;8;0.0
Alón;4;27;8;0.0
Punta;4;27;8;0.0
Jamoncito;4;27;8;1091.0967741935485
Medio Muslo;4;27;8;1948.3870967741937
Entero;4;28;8;921.0
Medio Pollo;4;28;8;1022.0
Medio Pollo Superior;4;28;8;1258.8387096774195
Medio Pollo Inferior;4;28;8;1119.258064516129
Cuarto de Pollo Superior;4;28;8;1459.1612903225807
Muslo Entero;4;28;8;1305.8709677419356
Pechuga Completa;4;28;8;1877.4193548387098
Ala Completa;4;28;8;810.5806451612904
Media Pechuga;4;28;8;2175.483870967742
Blanqueta;4;28;8;0.0
Alón;4;28;8;0.0
Punta;4;28;8;0.0
Jamoncito;4;28;8;1095.010752688172
Medio Muslo;4;28;8;1955.3763440860216
Entero;4;29;8;922.0
Medio Pollo;4;29;8;1021.5
Medio Pollo Superior;4;29;8;1258.8387096774195
Medio Pollo Inferior;4;29;8;1119.258064516129
Cuarto de Pollo Superior;4;29;8;1458.8709677419356
Muslo Entero;4;29;8;1304.8225806451612
Pechuga Completa;4;29;8;1876.9354838709678
Ala Completa;4;29;8;810.5806451612905
Media Pechuga;4;29;8;2175.967741935484
Blanqueta;4;29;8;0.0
Alón;4;29;8;0.0
Punta;4;29;8;0.0
Jamoncito;4;29;8;1095.3118279569892
Medio Muslo;4;29;8;1955.9139784946233
Entero;4;30;8;922.0
Medio Pollo;4;30;8;1021.5
Medio Pollo Superior;4;30;8;1258.8387096774195
Medio Pollo Inferior;4;30;8;1118.4193548387098
Cuarto de Pollo Superior;4;30;8;1460.032258064516
Muslo Entero;4;30;8;1305.6612903225807
Pechuga Completa;4;30;8;1876.9354838709678
Ala Completa;4;30;8;810.3870967741937
Media Pechuga;4;30;8;2175.0
Blanqueta;4;30;8;0.0
Alón;4;30;8;0.0
Punta;4;30;8;0.0
Jamoncito;4;30;8;1095.3118279569892
Medio Muslo;4;30;8;1955.9139784946233
Entero;4;31;8;922.0
Medio Pollo;4;31;8;1021.5
Medio Pollo Superior;4;31;8;1258.8387096774195
Medio Pollo Inferior;4;31;8;1118.4193548387098
Cuarto de Pollo Superior;4;31;8;1458.8709677419356
Muslo Entero;4;31;8;1304.8225806451612
Pechuga Completa;4;31;8;1877.9032258064517
Ala Completa;4;31;8;810.5806451612904
Media Pechuga;4;31;8;2175.0
Blanqueta;4;31;8;0.0
Alón;4;31;8;0.0
Punta;4;31;8;0.0
Jamoncito;4;31;8;1095.6129032258063
Medio Muslo;4;31;8;1956.4516129032256
Entero;4;32;8;922.0
Medio Pollo;4;32;8;1022.5
Medio Pollo Superior;4;32;8;1258.8387096774195
Medio Pollo Inferior;4;32;8;1118.4193548387098
Cuarto de Pollo Superior;4;32;8;1458.8709677419356
Muslo Entero;4;32;8;1304.8225806451612
Pechuga Completa;4;32;8;1876.9354838709678
Ala Completa;4;32;8;810.483870967742
Media Pechuga;4;32;8;2175.483870967742
Blanqueta;4;32;8;0.0
Alón;4;32;8;0.0
Punta;4;32;8;0.0
Jamoncito;4;32;8;1095.4623655913979
Medio Muslo;4;32;8;1956.1827956989246
Entero;4;33;8;922.0
Medio Pollo;4;33;8;1021.5
Medio Pollo Superior;4;33;8;1260.0000000000002
Medio Pollo Inferior;4;33;8;1119.258064516129
Cuarto de Pollo Superior;4;33;8;1458.8709677419356
Muslo Entero;4;33;8;1304.8225806451612
Pechuga Completa;4;33;8;1876.9354838709678
Ala Completa;4;33;8;810.3870967741937
Media Pechuga;4;33;8;2175.0
Blanqueta;4;33;8;0.0
Alón;4;33;8;0.0
Punta;4;33;8;0.0
Jamoncito;4;33;8;1095.3118279569892
Medio Muslo;4;33;8;1955.9139784946233
Entero;4;34;8;924.0
Medio Pollo;4;34;8;1021.5
Medio Pollo Superior;4;34;8;1258.8387096774195
Medio Pollo Inferior;4;34;8;1118.4193548387098
Cuarto de Pollo Superior;4;34;8;1458.8709677419356
Muslo Entero;4;34;8;1304.8225806451612
Pechuga Completa;4;34;8;1876.9354838709678
Ala Completa;4;34;8;810.3870967741937
Media Pechuga;4;34;8;2175.0
Blanqueta;4;34;8;0.0
Alón;4;34;8;0.0
Punta;4;34;8;0.0
Jamoncito;4;34;8;1095.3118279569892
Medio Muslo;4;34;8;1955.9139784946233
Entero;4;35;8;922.0
Medio Pollo;4;35;8;1021.5
Medio Pollo Superior;4;35;8;1260.0000000000002
Medio Pollo Inferior;4;35;8;1119.258064516129
Cuarto de Pollo Superior;4;35;8;1458.8709677419356
Muslo Entero;4;35;8;1304.8225806451612
Pechuga Completa;4;35;8;1876.9354838709678
Ala Completa;4;35;8;810.3870967741937
Media Pechuga;4;35;8;2175.0
Blanqueta;4;35;8;0.0
Alón;4;35;8;0.0
Punta;4;35;8;0.0
Jamoncito;4;35;8;1095.3118279569892
Medio Muslo;4;35;8;1955.9139784946233
Entero;4;36;8;922.0
Medio Pollo;4;36;8;1021.5
Medio Pollo Superior;4;36;8;1258.8387096774195
Medio Pollo Inferior;4;36;8;1118.4193548387098
Cuarto de Pollo Superior;4;36;8;1458.8709677419356
Muslo Entero;4;36;8;1305.6612903225805
Pechuga Completa;4;36;8;1877.9032258064517
Ala Completa;4;36;8;810.5806451612904
Media Pechuga;4;36;8;2175.0
Blanqueta;4;36;8;0.0
Alón;4;36;8;0.0
Punta;4;36;8;0.0
Jamoncito;4;36;8;1095.3118279569892
Medio Muslo;4;36;8;1955.9139784946233
Entero;4;37;8;923.0
Medio Pollo;4;37;8;1022.0
Medio Pollo Superior;4;37;8;1258.8387096774195
Medio Pollo Inferior;4;37;8;1118.4193548387098
Cuarto de Pollo Superior;4;37;8;1458.8709677419356
Muslo Entero;4;37;8;1304.8225806451612
Pechuga Completa;4;37;8;1876.9354838709678
Ala Completa;4;37;8;810.4354838709678
Media Pechuga;4;37;8;2175.241935483871
Blanqueta;4;37;8;0.0
Alón;4;37;8;0.0
Punta;4;37;8;0.0
Jamoncito;4;37;8;1095.3870967741937
Medio Muslo;4;37;8;1956.0483870967741
Entero;4;38;8;923.0
Medio Pollo;4;38;8;1021.5
Medio Pollo Superior;4;38;8;1258.8387096774195
Medio Pollo Inferior;4;38;8;1118.8387096774195
Cuarto de Pollo Superior;4;38;8;1458.8709677419356
Muslo Entero;4;38;8;1304.8225806451612
Pechuga Completa;4;38;8;1876.9354838709678
Ala Completa;4;38;8;810.483870967742
Media Pechuga;4;38;8;2175.483870967742
Blanqueta;4;38;8;0.0
Alón;4;38;8;0.0
Punta;4;38;8;0.0
Jamoncito;4;38;8;1095.3118279569892
Medio Muslo;4;38;8;1955.9139784946233
Entero;4;39;8;922.0
Medio Pollo;4;39;8;1022.0
Medio Pollo Superior;4;39;8;1258.8387096774193
Medio Pollo Inferior;4;39;8;1118.8387096774195
Cuarto de Pollo Superior;4;39;8;1458.8709677419356
Muslo Entero;4;39;8;1304.8225806451612
Pechuga Completa;4;39;8;1877.4193548387098
Ala Completa;4;39;8;810.5322580645161
Media Pechuga;4;39;8;2175.241935483871
Blanqueta;4;39;8;0.0
Alón;4;39;8;0.0
Punta;4;39;8;0.0
Jamoncito;4;39;8;1095.3870967741937
Medio Muslo;4;39;8;1956.0483870967741
Entero;4;40;8;921.0
Medio Pollo;4;40;8;1022.0
Medio Pollo Superior;4;40;8;1259.4193548387098
Medio Pollo Inferior;4;40;8;1118.8387096774195
Cuarto de Pollo Superior;4;40;8;1458.8709677419356
Muslo Entero;4;40;8;1305.4516129032259
Pechuga Completa;4;40;8;1877.4193548387098
Ala Completa;4;40;8;810.5322580645161
Media Pechuga;4;40;8;2175.241935483871
Blanqueta;4;40;8;0.0
Alón;4;40;8;0.0
Punta;4;40;8;0.0
Jamoncito;4;40;8;1095.3118279569892
Medio Muslo;4;40;8;1955.9139784946233
Entero;4;41;8;922.0
Medio Pollo;4;41;8;1022.0
Medio Pollo Superior;4;41;8;1258.8387096774193
Medio Pollo Inferior;4;41;8;1118.8387096774195
Cuarto de Pollo Superior;4;41;8;1458.8709677419356
Muslo Entero;4;41;8;1305.032258064516
Pechuga Completa;4;41;8;1877.4193548387098
Ala Completa;4;41;8;810.5322580645161
Media Pechuga;4;41;8;2175.241935483871
Blanqueta;4;41;8;0.0
Alón;4;41;8;0.0
Punta;4;41;8;0.0
Jamoncito;4;41;8;1095.3118279569894
Medio Muslo;4;41;8;1955.9139784946237
Entero;4;42;8;921.0
Medio Pollo;4;42;8;1022.0
Medio Pollo Superior;4;42;8;1259.4193548387098
Medio Pollo Inferior;4;42;8;1118.8387096774195
Cuarto de Pollo Superior;4;42;8;1459.1612903225807
Muslo Entero;4;42;8;1305.4516129032259
Pechuga Completa;4;42;8;1877.4193548387098
Ala Completa;4;42;8;810.483870967742
Media Pechuga;4;42;8;2175.0
Blanqueta;4;42;8;0.0
Alón;4;42;8;0.0
Punta;4;42;8;0.0
Jamoncito;4;42;8;1095.3118279569892
Medio Muslo;4;42;8;1955.9139784946233
Entero;5;29;8;1073.0
Medio Pollo;5;29;8;1206.5
Medio Pollo Superior;5;29;8;701.4193548387098
Medio Pollo Inferior;5;29;8;1128.483870967742
Cuarto de Pollo Superior;5;29;8;1123.2580645161293
Muslo Entero;5;29;8;908.9516129032259
Pechuga Completa;5;29;8;2461.935483870968
Ala Completa;5;29;8;904.3548387096774
Media Pechuga;5;29;8;2172.5806451612907
Blanqueta;5;29;8;13.77956989247312
Alón;5;29;8;6.764516129032258
Punta;5;29;8;2.0043010752688173
Jamoncito;5;29;8;1183.52688172043
Medio Muslo;5;29;8;2113.440860215054
Entero;5;30;8;1082.0
Medio Pollo;5;30;8;1179.0
Medio Pollo Superior;5;30;8;1423.741935483871
Medio Pollo Inferior;5;30;8;495.6774193548387
Cuarto de Pollo Superior;5;30;8;1896.967741935484
Muslo Entero;5;30;8;1370.032258064516
Pechuga Completa;5;30;8;2824.8387096774195
Ala Completa;5;30;8;679.3548387096774
Media Pechuga;5;30;8;571.9354838709678
Blanqueta;5;30;8;0.0
Alón;5;30;8;0.0
Punta;5;30;8;0.0
Jamoncito;5;30;8;1247.9569892473119
Medio Muslo;5;30;8;2228.494623655914
Entero;5;31;8;1053.0
Medio Pollo;5;31;8;1151.5
Medio Pollo Superior;5;31;8;1417.3548387096776
Medio Pollo Inferior;5;31;8;1502.5483870967741
Cuarto de Pollo Superior;5;31;8;1315.4516129032259
Muslo Entero;5;31;8;950.0483870967743
Pechuga Completa;5;31;8;1048.5483870967741
Ala Completa;5;31;8;782.8064516129033
Media Pechuga;5;31;8;2865.483870967742
Blanqueta;5;31;8;0.0
Alón;5;31;8;0.0
Punta;5;31;8;0.0
Jamoncito;5;31;8;1045.7849462365593
Medio Muslo;5;31;8;1867.47311827957
Entero;5;32;8;1025.0
Medio Pollo;5;32;8;1124.0
Medio Pollo Superior;5;32;8;1348.8387096774195
Medio Pollo Inferior;5;32;8;935.1612903225807
Cuarto de Pollo Superior;5;32;8;1566.5806451612905
Muslo Entero;5;32;8;1361.6451612903227
Pechuga Completa;5;32;8;2014.3548387096776
Ala Completa;5;32;8;757.741935483871
Media Pechuga;5;32;8;1774.3548387096776
Blanqueta;5;32;8;0.0
Alón;5;32;8;0.0
Punta;5;32;8;0.0
Jamoncito;5;32;8;1110.0645161290322
Medio Muslo;5;32;8;1982.2580645161288
Entero;5;33;8;1002.0
Medio Pollo;5;33;8;1100.0
Medio Pollo Superior;5;33;8;1348.258064516129
Medio Pollo Inferior;5;33;8;1178.3870967741937
Cuarto de Pollo Superior;5;33;8;1546.2580645161293
Muslo Entero;5;33;8;1206.483870967742
Pechuga Completa;5;33;8;820.1612903225806
Ala Completa;5;33;8;765.7741935483871
Media Pechuga;5;33;8;3008.709677419355
Blanqueta;5;33;8;0.0
Alón;5;33;8;0.0
Punta;5;33;8;0.0
Jamoncito;5;33;8;1085.52688172043
Medio Muslo;5;33;8;1938.4408602150536
Entero;5;34;8;978.0
Medio Pollo;5;34;8;1076.5
Medio Pollo Superior;5;34;8;1327.9354838709678
Medio Pollo Inferior;5;34;8;1151.967741935484
Cuarto de Pollo Superior;5;34;8;1526.2258064516132
Muslo Entero;5;34;8;1321.5967741935483
Pechuga Completa;5;34;8;2354.516129032258
Ala Completa;5;34;8;777.0967741935484
Media Pechuga;5;34;8;1530.967741935484
Blanqueta;5;34;8;0.0
Alón;5;34;8;0.0
Punta;5;34;8;0.0
Jamoncito;5;34;8;1060.8387096774193
Medio Muslo;5;34;8;1894.3548387096776
Entero;5;35;8;959.0
Medio Pollo;5;35;8;1059.0
Medio Pollo Superior;5;35;8;1307.0322580645163
Medio Pollo Inferior;5;35;8;1138.1290322580646
Cuarto de Pollo Superior;5;35;8;1505.9032258064517
Muslo Entero;5;35;8;1324.3225806451612
Pechuga Completa;5;35;8;1544.5161290322583
Ala Completa;5;35;8;787.5000000000001
Media Pechuga;5;35;8;2392.983870967742
Blanqueta;5;35;8;0.0
Alón;5;35;8;0.0
Punta;5;35;8;0.0
Jamoncito;5;35;8;1070.3225806451615
Medio Muslo;5;35;8;1911.2903225806454
Entero;5;36;8;941.0
Medio Pollo;5;36;8;1041.0
Medio Pollo Superior;5;36;8;1286.1290322580646
Medio Pollo Inferior;5;36;8;1126.3870967741937
Cuarto de Pollo Superior;5;36;8;1485.8709677419356
Muslo Entero;5;36;8;1313.0
Pechuga Completa;5;36;8;1941.2903225806451
Ala Completa;5;36;8;797.8064516129032
Media Pechuga;5;36;8;2047.7419354838712
Blanqueta;5;36;8;0.0
Alón;5;36;8;0.0
Punta;5;36;8;0.0
Jamoncito;5;36;8;1084.021505376344
Medio Muslo;5;36;8;1935.7526881720428
Entero;5;37;8;926.0
Medio Pollo;5;37;8;1025.0
Medio Pollo Superior;5;37;8;1265.225806451613
Medio Pollo Inferior;5;37;8;1117.5806451612905
Cuarto de Pollo Superior;5;37;8;1465.5483870967744
Muslo Entero;5;37;8;1304.6129032258066
Pechuga Completa;5;37;8;1855.6451612903227
Ala Completa;5;37;8;807.6774193548385
Media Pechuga;5;37;8;2182.741935483871
Blanqueta;5;37;8;0.0
Alón;5;37;8;0.0
Punta;5;37;8;0.0
Jamoncito;5;37;8;1094.8602150537636
Medio Muslo;5;37;8;1955.1075268817203
Entero;5;38;8;922.0
Medio Pollo;5;38;8;1021.5
Medio Pollo Superior;5;38;8;1258.8387096774195
Medio Pollo Inferior;5;38;8;1118.4193548387098
Cuarto de Pollo Superior;5;38;8;1458.8709677419356
Muslo Entero;5;38;8;1305.6612903225805
Pechuga Completa;5;38;8;1877.9032258064517
Ala Completa;5;38;8;810.5806451612904
Media Pechuga;5;38;8;2175.0
Blanqueta;5;38;8;0.0
Alón;5;38;8;0.0
Punta;5;38;8;0.0
Jamoncito;5;38;8;1095.3118279569892
Medio Muslo;5;38;8;1955.9139784946233
Entero;5;39;8;922.0
Medio Pollo;5;39;8;1021.5
Medio Pollo Superior;5;39;8;1258.8387096774195
Medio Pollo Inferior;5;39;8;1118.4193548387098
Cuarto de Pollo Superior;5;39;8;1458.8709677419356
Muslo Entero;5;39;8;1305.6612903225805
Pechuga Completa;5;39;8;1877.9032258064517
Ala Completa;5;39;8;810.5806451612904
Media Pechuga;5;39;8;2175.0
Blanqueta;5;39;8;0.0
Alón;5;39;8;0.0
Punta;5;39;8;0.0
Jamoncito;5;39;8;1095.3118279569892
Medio Muslo;5;39;8;1955.9139784946233
Entero;5;40;8;922.0
Medio Pollo;5;40;8;1021.5
Medio Pollo Superior;5;40;8;1258.8387096774195
Medio Pollo Inferior;5;40;8;1119.258064516129
Cuarto de Pollo Superior;5;40;8;1458.8709677419356
Muslo Entero;5;40;8;1304.8225806451612
Pechuga Completa;5;40;8;1876.9354838709678
Ala Completa;5;40;8;810.5806451612905
Media Pechuga;5;40;8;2175.967741935484
Blanqueta;5;40;8;0.0
Alón;5;40;8;0.0
Punta;5;40;8;0.0
Jamoncito;5;40;8;1095.3118279569892
Medio Muslo;5;40;8;1955.9139784946233
Entero;5;41;8;922.0
Medio Pollo;5;41;8;1021.5
Medio Pollo Superior;5;41;8;1260.0
Medio Pollo Inferior;5;41;8;1118.4193548387098
Cuarto de Pollo Superior;5;41;8;1458.8709677419356
Muslo Entero;5;41;8;1304.8225806451612
Pechuga Completa;5;41;8;1876.9354838709678
Ala Completa;5;41;8;810.3870967741937
Media Pechuga;5;41;8;2175.0
Blanqueta;5;41;8;0.0
Alón;5;41;8;0.0
Punta;5;41;8;0.0
Jamoncito;5;41;8;1095.6129032258066
Medio Muslo;5;41;8;1956.4516129032254
Entero;5;42;8;922.0
Medio Pollo;5;42;8;1021.5
Medio Pollo Superior;5;42;8;1258.8387096774195
Medio Pollo Inferior;5;42;8;1118.4193548387098
Cuarto de Pollo Superior;5;42;8;1460.0322580645163
Muslo Entero;5;42;8;1304.8225806451612
Pechuga Completa;5;42;8;1876.9354838709678
Ala Completa;5;42;8;810.3870967741937
Media Pechuga;5;42;8;2175.0
Blanqueta;5;42;8;0.0
Alón;5;42;8;0.0
Punta;5;42;8;0.0
Jamoncito;5;42;8;1095.6129032258066
Medio Muslo;5;42;8;1956.4516129032254
Entero;5;43;8;922.0
Medio Pollo;5;43;8;1021.5
Medio Pollo Superior;5;43;8;1258.8387096774195
Medio Pollo Inferior;5;43;8;1118.4193548387098
Cuarto de Pollo Superior;5;43;8;1458.8709677419356
Muslo Entero;5;43;8;1304.8225806451612
Pechuga Completa;5;43;8;1877.9032258064517
Ala Completa;5;43;8;810.5806451612904
Media Pechuga;5;43;8;2175.0
Blanqueta;5;43;8;0.0
Alón;5;43;8;0.0
Punta;5;43;8;0.0
Jamoncito;5;43;8;1095.6129032258063
Medio Muslo;5;43;8;1956.4516129032256
Entero;5;44;8;923.0
Medio Pollo;5;44;8;1022.0
Medio Pollo Superior;5;44;8;1258.8387096774195
Medio Pollo Inferior;5;44;8;1118.4193548387098
Cuarto de Pollo Superior;5;44;8;1458.8709677419356
Muslo Entero;5;44;8;1305.032258064516
Pechuga Completa;5;44;8;1876.9354838709678
Ala Completa;5;44;8;810.4354838709678
Media Pechuga;5;44;8;2175.241935483871
Blanqueta;5;44;8;0.0
Alón;5;44;8;0.0
Punta;5;44;8;0.0
Jamoncito;5;44;8;1095.3118279569892
Medio Muslo;5;44;8;1955.9139784946233
Entero;5;45;8;923.0
Medio Pollo;5;45;8;1022.0
Medio Pollo Superior;5;45;8;1258.8387096774195
Medio Pollo Inferior;5;45;8;1118.4193548387098
Cuarto de Pollo Superior;5;45;8;1458.8709677419356
Muslo Entero;5;45;8;1305.032258064516
Pechuga Completa;5;45;8;1876.9354838709678
Ala Completa;5;45;8;810.4354838709678
Media Pechuga;5;45;8;2175.241935483871
Blanqueta;5;45;8;0.0
Alón;5;45;8;0.0
Punta;5;45;8;0.0
Jamoncito;5;45;8;1095.3118279569892
Medio Muslo;5;45;8;1955.9139784946233
Entero;5;46;8;923.0
Medio Pollo;5;46;8;1022.0
Medio Pollo Superior;5;46;8;1259.4193548387098
Medio Pollo Inferior;5;46;8;1118.8387096774195
Cuarto de Pollo Superior;5;46;8;1457.7096774193549
Muslo Entero;5;46;8;1304.6129032258068
Pechuga Completa;5;46;8;1877.4193548387098
Ala Completa;5;46;8;810.5322580645161
Media Pechuga;5;46;8;2175.241935483871
Blanqueta;5;46;8;0.0
Alón;5;46;8;0.0
Punta;5;46;8;0.0
Jamoncito;5;46;8;1095.3118279569892
Medio Muslo;5;46;8;1955.9139784946233
Entero;5;47;8;922.0
Medio Pollo;5;47;8;1021.5
Medio Pollo Superior;5;47;8;1259.4193548387098
Medio Pollo Inferior;5;47;8;1118.8387096774195
Cuarto de Pollo Superior;5;47;8;1458.8709677419356
Muslo Entero;5;47;8;1305.2419354838707
Pechuga Completa;5;47;8;1877.4193548387098
Ala Completa;5;47;8;810.483870967742
Media Pechuga;5;47;8;2175.0
Blanqueta;5;47;8;0.0
Alón;5;47;8;0.0
Punta;5;47;8;0.0
Jamoncito;5;47;8;1095.3118279569892
Medio Muslo;5;47;8;1955.9139784946233
Entero;5;48;8;921.0
Medio Pollo;5;48;8;1022.0
Medio Pollo Superior;5;48;8;1259.4193548387098
Medio Pollo Inferior;5;48;8;1118.8387096774195
Cuarto de Pollo Superior;5;48;8;1458.8709677419356
Muslo Entero;5;48;8;1305.2419354838707
Pechuga Completa;5;48;8;1877.4193548387098
Ala Completa;5;48;8;810.5322580645161
Media Pechuga;5;48;8;2175.241935483871
Blanqueta;5;48;8;0.0
Alón;5;48;8;0.0
Punta;5;48;8;0.0
Jamoncito;5;48;8;1095.3870967741937
Medio Muslo;5;48;8;1956.0483870967741
Entero;5;49;8;921.0
Medio Pollo;5;49;8;1022.0
Medio Pollo Superior;5;49;8;1258.8387096774195
Medio Pollo Inferior;5;49;8;1118.8387096774195
Cuarto de Pollo Superior;5;49;8;1459.4516129032259
Muslo Entero;5;49;8;1305.032258064516
Pechuga Completa;5;49;8;1877.4193548387098
Ala Completa;5;49;8;810.5322580645161
Media Pechuga;5;49;8;2175.241935483871
Blanqueta;5;49;8;0.0
Alón;5;49;8;0.0
Punta;5;49;8;0.0
Jamoncito;5;49;8;1095.4623655913979
Medio Muslo;5;49;8;1956.1827956989246
Entero;6;36;8;656.0
Medio Pollo;6;36;8;494.0
Medio Pollo Superior;6;36;8;1875.483870967742
Medio Pollo Inferior;6;36;8;2093.8387096774195
Cuarto de Pollo Superior;6;36;8;988.8387096774194
Muslo Entero;6;36;8;1478.6451612903224
Pechuga Completa;6;36;8;1760.8064516129034
Ala Completa;6;36;8;835.3548387096774
Media Pechuga;6;36;8;2553.8709677419356
Blanqueta;6;36;8;16.85483870967742
Alón;6;36;8;8.274193548387098
Punta;6;36;8;2.4516129032258065
Jamoncito;6;36;8;802.516129032258
Medio Muslo;6;36;8;1433.0645161290322
Entero;6;37;8;1137.0
Medio Pollo;6;37;8;2438.5
Medio Pollo Superior;6;37;8;0.0
Medio Pollo Inferior;6;37;8;0.0
Cuarto de Pollo Superior;6;37;8;1701.0
Muslo Entero;6;37;8;1873.467741935484
Pechuga Completa;6;37;8;4110.483870967742
Ala Completa;6;37;8;822.0967741935484
Media Pechuga;6;37;8;0.0
Blanqueta;6;37;8;0.0
Alón;6;37;8;0.0
Punta;6;37;8;0.0
Jamoncito;6;37;8;1047.2903225806451
Medio Muslo;6;37;8;1870.1612903225805
Entero;6;38;8;1109.0
Medio Pollo;6;38;8;0.0
Medio Pollo Superior;6;38;8;1751.225806451613
Medio Pollo Inferior;6;38;8;1809.9354838709678
Cuarto de Pollo Superior;6;38;8;1674.5806451612905
Muslo Entero;6;38;8;1209.4193548387098
Pechuga Completa;6;38;8;0.0
Ala Completa;6;38;8;773.3225806451612
Media Pechuga;6;38;8;3866.612903225807
Blanqueta;6;38;8;0.0
Alón;6;38;8;0.0
Punta;6;38;8;0.0
Jamoncito;6;38;8;1007.247311827957
Medio Muslo;6;38;8;1798.6559139784945
Entero;6;39;8;1081.0
Medio Pollo;6;39;8;1178.0
Medio Pollo Superior;6;39;8;1162.4516129032259
Medio Pollo Inferior;6;39;8;262.93548387096774
Cuarto de Pollo Superior;6;39;8;1675.1612903225807
Muslo Entero;6;39;8;1209.8387096774195
Pechuga Completa;6;39;8;3496.935483870968
Ala Completa;6;39;8;760.0645161290322
Media Pechuga;6;39;8;303.38709677419354
Blanqueta;6;39;8;0.0
Alón;6;39;8;0.0
Punta;6;39;8;0.0
Jamoncito;6;39;8;1389.3118279569894
Medio Muslo;6;39;8;2480.9139784946233
Entero;6;40;8;1054.0
Medio Pollo;6;40;8;1150.5
Medio Pollo Superior;6;40;8;1426.0645161290324
Medio Pollo Inferior;6;40;8;1189.2903225806451
Cuarto de Pollo Superior;6;40;8;1594.7419354838712
Muslo Entero;6;40;8;1552.2419354838712
Pechuga Completa;6;40;8;1300.6451612903227
Ala Completa;6;40;8;734.8064516129032
Media Pechuga;6;40;8;2373.3870967741937
Blanqueta;6;40;8;0.0
Alón;6;40;8;0.0
Punta;6;40;8;0.0
Jamoncito;6;40;8;942.0645161290323
Medio Muslo;6;40;8;1682.2580645161288
Entero;6;41;8;1029.0
Medio Pollo;6;41;8;1126.5
Medio Pollo Superior;6;41;8;1404.5806451612905
Medio Pollo Inferior;6;41;8;1239.1935483870968
Cuarto de Pollo Superior;6;41;8;1601.1290322580646
Muslo Entero;6;41;8;1156.3709677419356
Pechuga Completa;6;41;8;0.0
Ala Completa;6;41;8;742.0645161290322
Media Pechuga;6;41;8;3710.3225806451615
Blanqueta;6;41;8;0.0
Alón;6;41;8;0.0
Punta;6;41;8;0.0
Jamoncito;6;41;8;1073.6344086021506
Medio Muslo;6;41;8;1917.2043010752686
Entero;6;42;8;1005.0
Medio Pollo;6;42;8;1102.0
Medio Pollo Superior;6;42;8;1384.258064516129
Medio Pollo Inferior;6;42;8;1059.2903225806451
Cuarto de Pollo Superior;6;42;8;1580.516129032258
Muslo Entero;6;42;8;1321.8064516129032
Pechuga Completa;6;42;8;2031.774193548387
Ala Completa;6;42;8;753.5806451612904
