k;t;r;value
p23;32;9;-0.0
p24;32;9;53044.48799999999
p25;32;9;-0.0
p26;32;9;-0.0
p27;32;9;-0.0
p28;32;9;-0.0
p1;33;9;6950.525000000001
p2;33;9;-0.0
p3;33;9;13982.802000000001
p4;33;9;-0.0
p5;33;9;-0.0
p6;33;9;-0.0
p7;33;9;16398.238999999998
p8;33;9;-0.0
p9;33;9;-0.0
p10;33;9;-0.0
p11;33;9;-0.0
p12;33;9;-0.0
p13;33;9;-0.0
p14;33;9;-0.0
p15;33;9;25621.365000000005
p16;33;9;-0.0
p17;33;9;24628.31
p18;33;9;-0.0
p19;33;9;-0.0
p20;33;9;-0.0
p21;33;9;54166.977000000006
p22;33;9;-0.0
p23;33;9;-0.0
p24;33;9;-0.0
p25;33;9;-0.0
p26;33;9;-0.0
p27;33;9;4017.018
p28;33;9;-0.0
p1;34;9;6760.657
p2;34;9;-0.0
p3;34;9;17832.549000000003
p4;34;9;-0.0
p5;34;9;-0.0
p6;34;9;-0.0
p7;34;9;14510.545
p8;34;9;-0.0
p9;34;9;-0.0
p10;34;9;-0.0
p11;34;9;-0.0
p12;34;9;-0.0
p13;34;9;-0.0
p14;34;9;-0.0
p15;34;9;25041.438000000006
p16;34;9;-0.0
p17;34;9;21499.849000000002
p18;34;9;-0.0
p19;34;9;-0.0
p20;34;9;-0.0
p21;34;9;-0.0
p22;34;9;-0.0
p23;34;9;-0.0
p24;34;9;53631.575999999994
p25;34;9;-0.0
p26;34;9;-0.0
p27;34;9;3226.9410000000003
p28;34;9;-0.0
p1;35;9;6658.942000000112
p2;35;9;-0.0
p3;35;9;17612.796000000002
p4;35;9;-0.0
p5;35;9;-0.0
p6;35;9;-0.0
p7;35;9;14290.02
p8;35;9;-0.0
p9;35;9;-0.0
p10;35;9;-0.0
p11;35;9;-0.0
p12;35;9;-0.0
p13;35;9;-0.0
p14;35;9;-0.0
p15;35;9;25050.945000000003
p16;35;9;-0.0
p17;35;9;22460.257999999845
p18;35;9;-0.0
p19;35;9;-0.0
p20;35;9;-0.0
p21;35;9;-0.0
p22;35;9;-0.0
p23;35;9;-0.0
p24;35;9;52816.17599999999
p25;35;9;-0.0
p26;35;9;-0.0
p27;35;9;3607.701
p28;35;9;-0.0
p1;36;9;6584.351000000001
p2;36;9;0.0
p3;36;9;20217.276
p4;36;9;0.0
p5;36;9;0.0
p6;36;9;0.0
p7;36;9;0.0
p8;36;9;0.0
p9;36;9;0.0
p10;36;9;0.0
p11;36;9;28751.389999999996
p12;36;9;18596.250000000004
p13;36;9;0.0
p14;36;9;0.0
p15;36;9;35042.802
p16;36;9;0.0
p17;36;9;37455.951
p18;36;9;0.0
p19;36;9;0.0
p20;36;9;0.0
p21;36;9;0.0
p22;36;9;0.0
p23;36;9;-0.0
p24;36;9;4185.719999999999
p25;36;9;0.0
p26;36;9;0.0
p27;36;9;0.0
p28;36;9;0.0
p1;37;9;0.0
p2;37;9;0.0
p3;37;9;39091.617000000006
p4;37;9;0.0
p5;37;9;0.0
p6;37;9;0.0
p7;37;9;2443.417
p8;37;9;0.0
p9;37;9;10.179000000000002
p10;37;9;0.0
p11;37;9;0.0
p12;37;9;10573.500000000002
p13;37;9;0.0
p14;37;9;0.0
p15;37;9;18918.930000000004
p16;37;9;0.0
p17;37;9;0.0
p18;37;9;0.0
p19;37;9;0.0
p20;37;9;0.0
p21;37;9;0.0
p22;37;9;0.0
p23;37;9;-0.0
p24;37;9;78137.06399999998
p25;37;9;0.0
p26;37;9;0.0
p27;37;9;0.0
p28;37;9;0.0
p1;38;9;6591.1320000000005
p2;38;9;0.0
p3;38;9;0.0
p4;38;9;0.0
p5;38;9;0.0
p6;38;9;0.0
p7;38;9;29462.14
p8;38;9;0.0
p9;38;9;0.0
p10;38;9;0.0
p11;38;9;0.0
p12;38;9;0.0
p13;38;9;0.0
p14;38;9;0.0
p15;38;9;30869.229000000003
p16;38;9;0.0
p17;38;9;23382.631
p18;38;9;0.0
p19;38;9;0.0
p20;38;9;0.0
p21;38;9;0.0
p22;38;9;0.0
p23;38;9;-0.0
p24;38;9;54164.30399999999
p25;38;9;0.0
p26;38;9;0.0
p27;38;9;0.0
p28;38;9;0.0
p1;39;9;7201.4220000000005
p2;39;9;0.0
p3;39;9;18874.341000000004
p4;39;9;0.0
p5;39;9;0.0
p6;39;9;0.0
p7;39;9;9244.408
p8;39;9;0.0
p9;39;9;0.0
p10;39;9;0.0
p11;39;9;0.0
p12;39;9;0.0
p13;39;9;0.0
p14;39;9;0.0
p15;39;9;28207.269000000004
p16;39;9;0.0
p17;39;9;30400.273
p18;39;9;0.0
p19;39;9;0.0
p20;39;9;0.0
p21;39;9;43924.788
p22;39;9;0.0
p23;39;9;-0.0
p24;39;9;6555.815999999999
p25;39;9;0.0
p26;39;9;0.0
p27;39;9;0.0
p28;39;9;0.0
p1;40;9;7011.554000000001
p2;40;9;0.0
p3;40;9;18426.696000000004
p4;40;9;0.0
p5;40;9;0.0
p6;40;9;0.0
p7;40;9;13875.432999999999
p8;40;9;0.0
p9;40;9;0.0
p10;40;9;0.0
p11;40;9;0.0
p12;40;9;0.0
p13;40;9;0.0
p14;40;9;0.0
p15;40;9;25554.816000000003
p16;40;9;0.0
p17;40;9;15043.238000000001
p18;40;9;0.0
p19;40;9;0.0
p20;40;9;0.0
p21;40;9;0.0
p22;40;9;0.0
p23;40;9;-0.0
p24;40;9;63699.04799999999
p25;40;9;0.0
p26;40;9;0.0
p27;40;9;0.0
p28;40;9;0.0
p1;41;9;6821.686000000001
p2;41;9;0.0
p3;41;9;17979.051000000003
p4;41;9;0.0
p5;41;9;0.0
p6;41;9;0.0
p7;41;9;13725.475999999999
p8;41;9;0.0
p9;41;9;0.0
p10;41;9;0.0
p11;41;9;0.0
p12;41;9;0.0
p13;41;9;0.0
p14;41;9;0.0
p15;41;9;27009.387000000002
p16;41;9;0.0
p17;41;9;22051.371
p18;41;9;0.0
p19;41;9;0.0
p20;41;9;0.0
p21;41;9;25830.639000000003
p22;41;9;0.0
p23;41;9;-0.0
p24;41;9;29658.815999999995
p25;41;9;0.0
p26;41;9;0.0
p27;41;9;989.976
p28;41;9;0.0
p1;42;9;6652.161000000001
p2;42;9;0.0
p3;42;9;17563.962000000003
p4;42;9;0.0
p5;42;9;0.0
p6;42;9;0.0
p7;42;9;13593.161
p8;42;9;0.0
p9;42;9;0.0
p10;42;9;0.0
p11;42;9;0.0
p12;42;9;0.0
p13;42;9;0.0
p14;42;9;0.0
p15;42;9;26400.939000000006
p16;42;9;0.0
p17;42;9;21671.011000000002
p18;42;9;0.0
p19;42;9;0.0
p20;42;9;0.0
p21;42;9;11142.855000000001
p22;42;9;0.0
p23;42;9;-0.0
p24;42;9;42161.615999999995
p25;42;9;0.0
p26;42;9;0.0
p27;42;9;4007.4990000000003
p28;42;9;0.0
p1;43;9;5757.069
p2;43;9;0.0
p3;43;9;0.0
p4;43;9;0.0
p5;43;9;22466.400000000005
p6;43;9;0.0
p7;43;9;19467.947
p8;43;9;0.0
p9;43;9;0.0
p10;43;9;0.0
p11;43;9;12351.493999999999
p12;43;9;0.0
p13;43;9;0.0
p14;43;9;0.0
p15;43;9;11807.694000000001
p16;43;9;0.0
p17;43;9;22954.726000000002
p18;43;9;0.0
p19;43;9;0.0
p20;43;9;0.0
p21;43;9;17147.295000000002
p22;43;9;0.0
p23;43;9;-0.0
p24;43;9;39530.59199999999
p25;43;9;12.229
p26;43;9;0.0
p27;43;9;0.0
p28;43;9;0.0
p1;44;9;7330.261
p2;44;9;0.0
p3;44;9;19175.484000000004
p4;44;9;0.0
p5;44;9;0.0
p6;44;9;0.0
p7;44;9;13487.309
p8;44;9;0.0
p9;44;9;0.0
p10;44;9;0.0
p11;44;9;0.0
p12;44;9;0.0
p13;44;9;0.0
p14;44;9;0.0
p15;44;9;45044.166000000005
p16;44;9;0.0
p17;44;9;22517.312
p18;44;9;0.0
p19;44;9;0.0
p20;44;9;0.0
p21;44;9;0.0
p22;44;9;0.0
p23;44;9;-0.0
p24;44;9;31833.215999999993
p25;44;9;0.0
p26;44;9;0.0
p27;44;9;0.0
p28;44;9;0.0
p1;45;9;7140.393000000001
p2;45;9;0.0
p3;45;9;18727.839000000004
p4;45;9;0.0
p5;45;9;0.0
p6;45;9;0.0
p7;45;9;16998.067
p8;45;9;0.0
p9;45;9;0.0
p10;45;9;0.0
p11;45;9;0.0
p12;45;9;0.0
p13;45;9;0.0
p14;45;9;0.0
p15;45;9;14374.584000000003
p16;45;9;0.0
p17;45;9;22070.389
p18;45;9;0.0
p19;45;9;0.0
p20;45;9;0.0
p21;45;9;44363.574
p22;45;9;0.0
p23;45;9;-0.0
p24;45;9;19156.463999999996
p25;45;9;0.0
p26;45;9;0.0
p27;45;9;2684.358
p28;45;9;0.0
p1;46;9;6950.525000000001
p2;46;9;0.0
p3;46;9;18361.584000000003
p4;46;9;0.0
p5;46;9;0.0
p6;46;9;0.0
p7;46;9;9447.291
p8;46;9;0.0
p9;46;9;0.0
p10;46;9;0.0
p11;46;9;0.0
p12;46;9;0.0
p13;46;9;8.827
p14;46;9;0.0
p15;46;9;28796.703000000005
p16;46;9;0.0
p17;46;9;21623.466
p18;46;9;0.0
p19;46;9;0.0
p20;46;9;0.0
p21;46;9;18544.482
p22;46;9;0.0
p23;46;9;-0.0
p24;46;9;28767.311999999994
p25;46;9;0.0
p26;46;9;0.0
p27;46;9;10394.748
p28;46;9;0.0
p1;47;9;6760.657
p2;47;9;0.0
p3;47;9;17759.298000000003
p4;47;9;0.0
p5;47;9;0.0
p6;47;9;0.0
p7;47;9;13055.08
p8;47;9;0.0
p9;47;9;0.0
p10;47;9;0.0
p11;47;9;0.0
p12;47;9;0.0
p13;47;9;0.0
p14;47;9;0.0
p15;47;9;28188.255000000005
p16;47;9;0.0
p17;47;9;21186.052
p18;47;9;0.0
p19;47;9;0.0
p20;47;9;0.0
p21;47;9;13590.819000000001
p22;47;9;0.0
p23;47;9;-0.0
p24;47;9;43172.71199999999
p25;47;9;0.0
p26;47;9;0.0
p27;47;9;0.0
p28;47;9;0.0
p1;48;9;6597.9130000000005
p2;48;9;0.0
p3;48;9;17450.016000000003
p4;48;9;0.0
p5;48;9;0.0
p6;48;9;0.0
p7;48;9;12913.944
p8;48;9;0.0
p9;48;9;0.0
p10;48;9;0.0
p11;48;9;0.0
p12;48;9;0.0
p13;48;9;0.0
p14;48;9;0.0
p15;48;9;31981.548000000006
p16;48;9;0.0
p17;48;9;20843.728
p18;48;9;0.0
p19;48;9;0.0
p20;48;9;0.0
p21;48;9;10888.821
p22;48;9;0.0
p23;48;9;-0.0
p24;48;9;42618.23999999999
p25;48;9;0.0
p26;48;9;0.0
p27;48;9;0.0
p28;48;9;0.0
p1;49;9;6435.169000000001
p2;49;9;0.0
p3;49;9;17067.483000000004
p4;49;9;0.0
p5;49;9;0.0
p6;49;9;0.0
p7;49;9;12816.913
p8;49;9;0.0
p9;49;9;0.0
p10;49;9;0.0
p11;49;9;0.0
p12;49;9;0.0
p13;49;9;0.0
p14;49;9;0.0
p15;49;9;23311.164000000004
p16;49;9;0.0
p17;49;9;20501.404000000002
p18;49;9;0.0
p19;49;9;0.0
p20;49;9;0.0
p21;49;9;23440.41
p22;49;9;0.0
p23;49;9;-0.0
p24;49;9;33550.99199999999
p25;49;9;0.0
p26;49;9;0.0
p27;49;9;7396.263
p28;49;9;0.0
p1;50;9;3709.2070000000003
p2;50;9;0.0
p3;50;9;5127.570000000001
p4;50;9;0.0
p5;50;9;0.0
p6;50;9;0.0
p7;50;9;6404.045999999999
p8;50;9;0.0
p9;50;9;0.0
p10;50;9;0.0
p11;50;9;39916.727999999996
p12;50;9;14492.250000000002
p13;50;9;0.0
p14;50;9;0.0
p15;50;9;6426.732000000001
p16;50;9;0.0
p17;50;9;40013.872
p18;50;9;0.0
p19;50;9;0.0
p20;50;9;0.0
p21;50;9;0.0
p22;50;9;0.0
p23;50;9;-0.0
p24;50;9;44575.19999999999
p25;50;9;0.0
p26;50;9;0.0
p27;50;9;0.0
p28;50;9;0.0
p1;51;9;12585.536000000002
p2;51;9;0.0
p3;51;9;19053.399
p4;51;9;0.0
p5;51;9;0.0
p6;51;9;0.0
p7;51;9;13637.266
p8;51;9;0.0
p9;51;9;0.0
p10;51;9;0.0
p11;51;9;16657.755999999998
p12;51;9;0.0
p13;51;9;0.0
p14;51;9;0.0
p15;51;9;27009.387000000002
p16;51;9;0.0
p17;51;9;0.0
p18;51;9;0.0
p19;51;9;0.0
p20;51;9;0.0
p21;51;9;14860.989000000001
p22;51;9;0.0
p23;51;9;-0.0
p24;51;9;41715.863999999994
p25;51;9;0.0
p26;51;9;0.0
p27;51;9;0.0
p28;51;9;0.0
p1;52;9;1783.4030000000002
p2;52;9;0.0
p3;52;9;18605.754
p4;52;9;0.0
p5;52;9;0.0
p6;52;9;0.0
p7;52;9;13478.488
p8;52;9;0.0
p9;52;9;0.0
p10;52;9;0.0
p11;52;9;0.0
p12;52;9;0.0
p13;52;9;0.0
p14;52;9;0.0
p15;52;9;30983.313000000006
p16;52;9;0.0
p17;52;9;33081.811
p18;52;9;0.0
p19;52;9;0.0
p20;52;9;0.0
p21;52;9;0.0
p22;52;9;0.0
p23;52;9;-0.0
p24;52;9;45499.31999999999
p25;52;9;0.0
p26;52;9;0.0
p27;52;9;0.0
p28;52;9;0.0
p1;53;9;6903.058000000001
p2;53;9;0.0
p3;53;9;18158.109000000004
p4;53;9;0.0
p5;53;9;0.0
p6;53;9;0.0
p7;53;9;13319.71
p8;53;9;0.0
p9;53;9;0.0
p10;53;9;0.0
p11;53;9;0.0
p12;53;9;0.0
p13;53;9;0.0
p14;53;9;0.0
p15;53;9;26049.180000000004
p16;53;9;0.0
p17;53;9;10802.224
p18;53;9;0.0
p19;53;9;0.0
p20;53;9;0.0
p21;53;9;28278.603000000003
p22;53;9;0.0
p23;53;9;-0.0
p24;53;9;42574.75199999999
p25;53;9;0.0
p26;53;9;0.0
p27;53;9;0.0
p28;53;9;0.0
p1;54;9;6713.1900000000005
p2;54;9;0.0
p3;54;9;17710.464000000004
p4;54;9;0.0
p5;54;9;0.0
p6;54;9;0.0
p7;54;9;13169.752999999999
p8;54;9;0.0
p9;54;9;0.0
p10;54;9;0.0
p11;54;9;0.0
p12;54;9;0.0
p13;54;9;0.0
p14;54;9;0.0
p15;54;9;27608.328000000005
p16;54;9;0.0
p17;54;9;21281.142
p18;54;9;0.0
p19;54;9;0.0
p20;54;9;0.0
p21;54;9;14179.716
p22;54;9;0.0
p23;54;9;-0.0
p24;54;9;43172.71199999999
p25;54;9;0.0
p26;54;9;0.0
p27;54;9;0.0
p28;54;9;0.0
p1;55;9;6523.322
p2;55;9;0.0
p3;55;9;17270.958000000002
p4;55;9;0.0
p5;55;9;0.0
p6;55;9;0.0
p7;55;9;13010.975
p8;55;9;0.0
p9;55;9;0.0
p10;55;9;0.0
p11;55;9;0.0
p12;55;9;0.0
p13;55;9;8.827
p14;55;9;0.0
p15;55;9;26999.880000000005
p16;55;9;0.0
p17;55;9;20843.728
p18;55;9;0.0
p19;55;9;0.0
p20;55;9;0.0
p21;55;9;17205.030000000002
p22;55;9;0.0
p23;55;9;-0.0
p24;55;9;37051.77599999999
p25;55;9;0.0
p26;55;9;0.0
p27;55;9;4854.6900000000005
p28;55;9;0.0
p1;56;9;6374.14
p2;56;9;0.0
p3;56;9;16904.703
p4;56;9;0.0
p5;56;9;0.0
p6;56;9;0.0
p7;56;9;12940.407
p8;56;9;0.0
p9;56;9;0.0
p10;56;9;0.0
p11;56;9;0.0
p12;56;9;0.0
p13;56;9;0.0
p14;56;9;0.0
p15;56;9;26400.939000000006
p16;56;9;0.0
p17;56;9;20539.440000000002
p18;56;9;0.0
p19;56;9;0.0
p20;56;9;0.0
p21;56;9;19733.823
p22;56;9;0.0
p23;56;9;-0.0
p24;56;9;34312.03199999999
p25;56;9;0.0
p26;56;9;0.0
p27;56;9;6796.566
p28;56;9;0.0
p1;57;9;7581.158
p2;57;9;0.0
p3;57;9;14479.281000000003
p4;57;9;0.0
p5;57;9;0.0
p6;57;9;0.0
p7;57;9;21646.734
p8;57;9;0.0
p9;57;9;0.0
p10;57;9;0.0
p11;57;9;23130.041999999998
p12;57;9;17798.250000000004
p13;57;9;0.0
p14;57;9;0.0
p15;57;9;5219.343000000001
p16;57;9;0.0
p17;57;9;5886.071
p18;57;9;0.0
p19;57;9;0.0
p20;57;9;0.0
p21;57;9;0.0
p22;57;9;0.0
p23;57;9;-0.0
p24;57;9;59121.93599999999
p25;57;9;0.0
p26;57;9;0.0
p27;57;9;0.0
p28;57;9;0.0
p1;58;9;7391.290000000001
p2;58;9;0.0
p3;58;9;19321.986000000004
p4;58;9;8.818
p5;58;9;0.0
p6;58;9;0.0
p7;58;9;643.933
p8;58;9;0.0
p9;58;9;0.0
p10;58;9;0.0
p11;58;9;14517.517999999998
p12;58;9;0.0
p13;58;9;0.0
p14;58;9;0.0
p15;58;9;28473.465000000004
p16;58;9;0.0
p17;58;9;52584.770000000004
p18;58;9;0.0
p19;58;9;0.0
p20;58;9;0.0
p21;58;9;0.0
p22;58;9;0.0
p23;58;9;-0.0
p24;58;9;19689.191999999995
p25;58;9;0.0
p26;58;9;0.0
p27;58;9;0.0
p28;58;9;0.0
p1;59;9;7201.4220000000005
p2;59;9;0.0
p3;59;9;18874.341000000004
p4;59;9;0.0
p5;59;9;0.0
p6;59;9;0.0
p7;59;9;14510.545
p8;59;9;0.0
p9;59;9;0.0
p10;59;9;0.0
p11;59;9;0.0
p12;59;9;0.0
p13;59;9;0.0
p14;59;9;9.506
p15;59;9;26562.558000000005
p16;59;9;0.0
p17;59;9;10554.99
p18;59;9;8.154000000000002
p19;59;9;0.0
p20;59;9;0.0
p21;59;9;0.0
p22;59;9;0.0
p23;59;9;-0.0
p24;59;9;65971.29599999999
p25;59;9;0.0
p26;59;9;0.0
p27;59;9;0.0
p28;59;9;0.0
p1;60;9;7018.335000000001
p2;60;9;0.0
p3;60;9;18426.696000000004
p4;60;9;0.0
p5;60;9;0.0
p6;60;9;0.0
p7;60;9;14360.588
p8;60;9;0.0
p9;60;9;0.0
p10;60;9;0.0
p11;60;9;0.0
p12;60;9;0.0
p13;60;9;0.0
p14;60;9;0.0
p15;60;9;26619.600000000006
p16;60;9;0.0
p17;60;9;7274.385
p18;60;9;0.0
p19;60;9;0.0
p20;60;9;0.0
p21;60;9;47204.136000000006
p22;60;9;0.0
p23;60;9;-0.0
p24;60;9;23581.367999999995
p25;60;9;0.0
p26;60;9;0.0
p27;60;9;2389.2690000000002
p28;60;9;0.0
p1;61;9;6848.81
p2;61;9;0.0
p3;61;9;18019.746000000003
p4;61;9;0.0
p5;61;9;0.0
p6;61;9;0.0
p7;61;9;15551.422999999999
p8;61;9;0.0
p9;61;9;0.0
p10;61;9;0.0
p11;61;9;0.0
p12;61;9;0.0
p13;61;9;0.0
p14;61;9;0.0
p15;61;9;26125.236000000004
p16;61;9;0.0
p17;61;9;22583.875
p18;61;9;0.0
p19;61;9;0.0
p20;61;9;0.0
p21;61;9;0.0
p22;61;9;0.0
p23;61;9;-0.0
p24;61;9;49674.16799999999
p25;61;9;0.0
p26;61;9;0.0
p27;61;9;3055.599
p28;61;9;0.0
p1;62;9;6699.628000000001
p2;62;9;0.0
p3;62;9;17677.908000000003
p4;62;9;0.0
p5;62;9;0.0
p6;62;9;0.0
p7;62;9;12596.387999999999
p8;62;9;0.0
p9;62;9;0.0
p10;62;9;0.0
p11;62;9;0.0
p12;62;9;0.0
p13;62;9;0.0
p14;62;9;0.0
p15;62;9;25868.547000000002
p16;62;9;0.0
p17;62;9;22136.952
p18;62;9;0.0
p19;62;9;0.0
p20;62;9;0.0
p21;62;9;24144.777000000002
p22;62;9;0.0
p23;62;9;-0.0
p24;62;9;28495.511999999995
p25;62;9;0.0
p26;62;9;0.0
p27;62;9;6196.869
p28;62;9;0.0
p1;63;9;6570.789000000001
p2;63;9;0.0
p3;63;9;17368.626000000004
p4;63;9;0.0
p5;63;9;0.0
p6;63;9;0.0
p7;63;9;13787.223
p8;63;9;0.0
p9;63;9;0.0
p10;63;9;0.0
p11;63;9;0.0
p12;63;9;0.0
p13;63;9;0.0
p14;63;9;0.0
p15;63;9;25602.351000000002
p16;63;9;0.0
p17;63;9;21756.592
p18;63;9;0.0
p19;63;9;0.0
p20;63;9;0.0
p21;63;9;5658.030000000001
p22;63;9;0.0
p23;63;9;-0.0
p24;63;9;47358.43199999999
p25;63;9;0.0
p26;63;9;0.0
p27;63;9;4826.133
p28;63;9;0.0
p1;64;9;7391.290000000001
p2;64;9;0.0
p3;64;9;0.0
p4;64;9;0.0
p5;64;9;15282.850000000004
p6;64;9;0.0
p7;64;9;1040.878
p8;64;9;0.0
p9;64;9;0.0
p10;64;9;0.0
p11;64;9;29976.225
p12;64;9;0.0
p13;64;9;0.0
p14;64;9;0.0
p15;64;9;20630.190000000002
p16;64;9;0.0
p17;64;9;40917.227
p18;64;9;0.0
p19;64;9;0.0
p20;64;9;0.0
p21;64;9;18163.431
p22;64;9;0.0
p23;64;9;-0.0
p24;64;9;6523.199999999999
p25;64;9;0.0
p26;64;9;0.0
p27;64;9;12555.561
p28;64;9;0.0
p1;65;9;2122.453
p2;65;9;0.0
p3;65;9;18874.341000000004
p4;65;9;0.0
p5;65;9;0.0
p6;65;9;0.0
p7;65;9;5257.316
p8;65;9;0.0
p9;65;9;0.0
p10;65;9;0.0
p11;65;9;3300.6079999999997
p12;65;9;0.0
p13;65;9;0.0
p14;65;9;0.0
p15;65;9;27950.580000000005
p16;65;9;0.0
p17;65;9;3356.677
p18;65;9;0.0
p19;65;9;0.0
p20;65;9;0.0
p21;65;9;0.0
p22;65;9;0.0
p23;65;9;-0.0
p24;65;9;89400.45599999999
p25;65;9;0.0
p26;65;9;0.0
p27;65;9;0.0
p28;65;9;0.0
p1;66;9;7011.554000000001
p2;66;9;0.0
p3;66;9;29674.794000000005
p4;66;9;0.0
p5;66;9;0.0
p6;66;9;0.0
p7;66;9;8141.782999999999
p8;66;9;0.0
p9;66;9;0.0
p10;66;9;0.0
p11;66;9;0.0
p12;66;9;0.0
p13;66;9;0.0
p14;66;9;0.0
p15;66;9;26353.404000000002
p16;66;9;0.0
p17;66;9;22897.672000000002
p18;66;9;0.0
p19;66;9;0.0
p20;66;9;0.0
p21;66;9;46257.282
p22;66;9;0.0
p23;66;9;-0.0
p24;66;9;0.0
p25;66;9;0.0
p26;66;9;0.0
p27;66;9;2008.509
p28;66;9;0.0
p1;67;9;6828.467000000001
p2;67;9;0.0
p3;67;9;10116.777000000002
p4;67;9;0.0
p5;67;9;0.0
p6;67;9;0.0
p7;67;9;18338.859
p8;67;9;0.0
p9;67;9;0.0
p10;67;9;0.0
p11;67;9;0.0
p12;67;9;0.0
p13;67;9;0.0
p14;67;9;0.0
p15;67;9;26239.320000000003
p16;67;9;0.0
p17;67;9;23287.541
p18;67;9;0.0
p19;67;9;0.0
p20;67;9;0.0
p21;67;9;0.0
p22;67;9;0.0
p23;67;9;-0.0
p24;67;9;53925.11999999999
p25;67;9;0.0
p26;67;9;0.0
p27;67;9;4778.5380000000005
p28;67;9;0.0
p1;68;9;6631.818
p2;68;9;0.0
p3;68;9;14137.443000000001
p4;68;9;0.0
p5;68;9;0.0
p6;68;9;0.0
p7;68;9;15763.127
p8;68;9;0.0
p9;68;9;0.0
p10;68;9;0.0
p11;68;9;0.0
p12;68;9;0.0
p13;68;9;0.0
p14;68;9;0.0
p15;68;9;25640.379000000004
p16;68;9;0.0
p17;68;9;21167.034
p18;68;9;0.0
p19;68;9;0.0
p20;68;9;0.0
p21;68;9;32527.899
p22;68;9;0.0
p23;68;9;-0.0
p24;68;9;24712.055999999997
p25;68;9;0.0
p26;68;9;0.0
p27;68;9;4616.715
p28;68;9;0.0
p1;69;9;6475.8550000000005
p2;69;9;0.0
p3;69;9;17148.873000000003
p4;69;9;0.0
p5;69;9;0.0
p6;69;9;0.0
p7;69;9;13751.939
p8;69;9;0.0
p9;69;9;0.0
p10;69;9;0.0
p11;69;9;0.0
p12;69;9;0.0
p13;69;9;0.0
p14;69;9;0.0
p15;69;9;25193.550000000003
p16;69;9;0.0
p17;69;9;21585.43
p18;69;9;0.0
p19;69;9;0.0
p20;69;9;0.0
p21;69;9;10380.753
p22;69;9;0.0
p23;69;9;-0.0
p24;69;9;44325.14399999999
p25;69;9;0.0
p26;69;9;0.0
p27;69;9;4597.677
p28;69;9;0.0
p1;70;9;6394.483
p2;70;9;0.0
p3;70;9;16961.676000000003
p4;70;9;0.0
p5;70;9;0.0
p6;70;9;0.0
p7;70;9;13540.234999999999
p8;70;9;0.0
p9;70;9;0.0
p10;70;9;0.0
p11;70;9;0.0
p12;70;9;0.0
p13;70;9;8.827
p14;70;9;0.0
p15;70;9;25250.592000000004
p16;70;9;0.0
p17;70;9;21243.106
p18;70;9;0.0
p19;70;9;0.0
p20;70;9;0.0
p21;70;9;24237.153000000002
p22;70;9;0.0
p23;70;9;-0.0
p24;70;9;31789.727999999996
p25;70;9;0.0
p26;70;9;0.0
p27;70;9;4987.956
p28;70;9;0.0
p1;71;9;7391.290000000001
p2;71;9;0.0
p3;71;9;10124.916000000001
p4;71;9;0.0
p5;71;9;7081.800000000002
p6;71;9;0.0
p7;71;9;0.0
p8;71;9;0.0
p9;71;9;0.0
p10;71;9;0.0
p11;71;9;27281.587999999996
p12;71;9;12810.750000000002
p13;71;9;0.0
p14;71;9;0.0
p15;71;9;21723.495000000003
p16;71;9;0.0
p17;71;9;46527.537000000004
p18;71;9;0.0
p19;71;9;0.0
p20;71;9;0.0
p21;71;9;0.0
p22;71;9;0.0
p23;71;9;-0.0
p24;71;9;19319.543999999998
p25;71;9;0.0
p26;71;9;0.0
p27;71;9;0.0
p28;71;9;0.0
p1;72;9;4278.811000000001
p2;72;9;0.0
p3;72;9;19297.569000000003
p4;72;9;0.0
p5;72;9;0.0
p6;72;9;0.0
p7;72;9;13893.074999999999
p8;72;9;0.0
p9;72;9;0.0
p10;72;9;0.0
p11;72;9;6988.005999999999
p12;72;9;0.0
p13;72;9;0.0
p14;72;9;0.0
p15;72;9;23529.825000000004
p16;72;9;0.0
p17;72;9;0.0
p18;72;9;0.0
p19;72;9;0.0
p20;72;9;0.0
p21;72;9;0.0
p22;72;9;0.0
p23;72;9;-0.0
p24;72;9;80507.15999999999
p25;72;9;0.0
p26;72;9;0.0
p27;72;9;9.519
p28;72;9;0.0
p1;73;9;7025.116000000001
p2;73;9;0.0
p3;73;9;18068.58
p4;73;9;0.0
p5;73;9;0.0
p6;73;9;0.0
p7;73;9;14157.705
p8;73;9;0.0
p9;73;9;0.0
p10;73;9;0.0
p11;73;9;0.0
p12;73;9;0.0
p13;73;9;0.0
p14;73;9;9.506
p15;73;9;27532.272000000004
p16;73;9;0.0
p17;73;9;22593.384000000002
p18;73;9;0.0
p19;73;9;0.0
p20;73;9;0.0
p21;73;9;46395.846000000005
p22;73;9;0.0
p23;73;9;-0.0
p24;73;9;9219.455999999998
p25;73;9;0.0
p26;73;9;0.0
p27;73;9;0.0
p28;73;9;0.0
p1;74;9;6842.029
p2;74;9;0.0
p3;74;9;18003.468
p4;74;9;17.636
p5;74;9;0.0
p6;74;9;0.0
p7;74;9;16398.238999999998
p8;74;9;0.0
p9;74;9;0.0
p10;74;9;0.0
p11;74;9;0.0
p12;74;9;0.0
p13;74;9;0.0
p14;74;9;0.0
p15;74;9;26933.331000000006
p16;74;9;0.0
p17;74;9;22146.461
p18;74;9;0.0
p19;74;9;0.0
p20;74;9;0.0
p21;74;9;0.0
p22;74;9;0.0
p23;74;9;-0.0
p24;74;9;51707.23199999999
