k;t;r;value
p7;117;3;41458.7
p8;117;3;-0.0
p9;117;3;-0.0
p10;117;3;-0.0
p11;117;3;-0.0
p12;117;3;-0.0
p13;117;3;-0.0
p14;117;3;-0.0
p15;117;3;-0.0
p16;117;3;-0.0
p17;117;3;61675.374
p18;117;3;-0.0
p19;117;3;-0.0
p20;117;3;-0.0
p21;117;3;-0.0
p22;117;3;-0.0
p23;117;3;-0.0
p24;117;3;95825.80799999999
p25;117;3;-0.0
p26;117;3;-0.0
p27;117;3;-0.0
p28;117;3;-0.0
p1;118;3;21190.625000000004
p2;118;3;-0.0
p3;118;3;97293.60600000001
p4;118;3;-0.0
p5;118;3;-0.0
p6;118;3;-0.0
p7;118;3;-0.0
p8;118;3;-0.0
p9;118;3;-0.0
p10;118;3;-0.0
p11;118;3;-0.0
p12;118;3;70124.25000000001
p13;118;3;-0.0
p14;118;3;-0.0
p15;118;3;-0.0
p16;118;3;-0.0
p17;118;3;-0.0
p18;118;3;-0.0
p19;118;3;-0.0
p20;118;3;-0.0
p21;118;3;-0.0
p22;118;3;-0.0
p23;118;3;-0.0
p24;118;3;-0.0
p25;118;3;-0.0
p26;118;3;-0.0
p27;118;3;-0.0
p28;118;3;-0.0
p1;119;3;10598.703000000001
p2;119;3;-0.0
p3;119;3;-0.0
p4;119;3;-0.0
p5;119;3;-0.0
p6;119;3;-0.0
p7;119;3;-0.0
p8;119;3;-0.0
p9;119;3;-0.0
p10;119;3;-0.0
p11;119;3;-0.0
p12;119;3;-0.0
p13;119;3;-0.0
p14;119;3;-0.0
p15;119;3;-0.0
p16;119;3;-0.0
p17;119;3;30837.687
p18;119;3;-0.0
p19;119;3;-0.0
p20;119;3;-0.0
p21;119;3;-0.0
p22;119;3;-0.0
p23;119;3;-0.0
p24;119;3;165189.16799999998
p25;119;3;-0.0
p26;119;3;-0.0
p27;119;3;-0.0
p28;119;3;-0.0
p1;120;3;10591.922
p2;120;3;-0.0
p3;120;3;-0.0
p4;120;3;-0.0
p5;120;3;-0.0
p6;120;3;-0.0
p7;120;3;31393.939
p8;120;3;-0.0
p9;120;3;-0.0
p10;120;3;-0.0
p11;120;3;56561.59099999999
p12;120;3;-0.0
p13;120;3;-0.0
p14;120;3;-0.0
p15;120;3;68916.24300000002
p16;120;3;-0.0
p17;120;3;30837.687
p18;120;3;-0.0
p19;120;3;-0.0
p20;120;3;-0.0
p21;120;3;-0.0
p22;120;3;-0.0
p23;120;3;-0.0
p24;120;3;-0.0
p25;120;3;-0.0
p26;120;3;-0.0
p27;120;3;-0.0
p28;120;3;-0.0
p1;121;3;6.781000000000001
p2;121;3;-0.0
p3;121;3;-0.0
p4;121;3;-0.0
p5;121;3;-0.0
p6;121;3;-0.0
p7;121;3;31393.939
p8;121;3;-0.0
p9;121;3;-0.0
p10;121;3;-0.0
p11;121;3;-0.0
p12;121;3;77733.75000000001
p13;121;3;-0.0
p14;121;3;-0.0
p15;121;3;-0.0
p16;121;3;33767.532
p17;121;3;-0.0
p18;121;3;-0.0
p19;121;3;-0.0
p20;121;3;-0.0
p21;121;3;-0.0
p22;121;3;-0.0
p23;121;3;-0.0
p24;121;3;70309.22399999999
p25;121;3;-0.0
p26;121;3;-0.0
p27;121;3;-0.0
p28;121;3;-0.0
p1;122;3;10598.703000000001
p2;122;3;-0.0
p3;122;3;-0.0
p4;122;3;-0.0
p5;122;3;-0.0
p6;122;3;-0.0
p7;122;3;31393.939
p8;122;3;-0.0
p9;122;3;-0.0
p10;122;3;-0.0
p11;122;3;-0.0
p12;122;3;-0.0
p13;122;3;-0.0
p14;122;3;-0.0
p15;122;3;5723.214000000001
p16;122;3;-0.0
p17;122;3;97172.471
p18;122;3;-0.0
p19;122;3;-0.0
p20;122;3;-0.0
p21;122;3;-0.0
p22;122;3;-0.0
p23;122;3;-0.0
p24;122;3;44107.70399999999
p25;122;3;-0.0
p26;122;3;-0.0
p27;122;3;-0.0
p28;122;3;-0.0
p1;123;3;10598.703000000001
p2;123;3;-0.0
p3;123;3;53806.92900000001
p4;123;3;-0.0
p5;123;3;-0.0
p6;123;3;-0.0
p7;123;3;2231.7129999999997
p8;123;3;-0.0
p9;123;3;-0.0
p10;123;3;-0.0
p11;123;3;-0.0
p12;123;3;-0.0
p13;123;3;-0.0
p14;123;3;-0.0
p15;123;3;110024.51100000001
p16;123;3;-0.0
p17;123;3;-0.0
p18;123;3;-0.0
p19;123;3;-0.0
p20;123;3;-0.0
p21;123;3;-0.0
p22;123;3;-0.0
p23;123;3;-0.0
p24;123;3;-0.0
p25;123;3;-0.0
p26;123;3;-0.0
p27;123;3;-0.0
p28;123;3;-0.0
p1;124;3;21197.406000000003
p2;124;3;-0.0
p3;124;3;-0.0
p4;124;3;-0.0
p5;124;3;-0.0
p6;124;3;-0.0
p7;124;3;49062.402
p8;124;3;-0.0
p9;124;3;-0.0
p10;124;3;-0.0
p11;124;3;-0.0
p12;124;3;85215.00000000001
p13;124;3;-0.0
p14;124;3;-0.0
p15;124;3;-0.0
p16;124;3;-0.0
p17;124;3;-0.0
p18;124;3;-0.0
p19;124;3;-0.0
p20;124;3;-0.0
p21;124;3;-0.0
p22;124;3;-0.0
p23;124;3;-0.0
p24;124;3;57969.50399999999
p25;124;3;-0.0
p26;124;3;-0.0
p27;124;3;-0.0
p28;124;3;-0.0
p1;125;3;10591.922
p2;125;3;-0.0
p3;125;3;74406.73800000001
p4;125;3;-0.0
p5;125;3;-0.0
p6;125;3;-0.0
p7;125;3;-0.0
p8;125;3;-0.0
p9;125;3;-0.0
p10;125;3;-0.0
p11;125;3;-0.0
p12;125;3;-0.0
p13;125;3;-0.0
p14;125;3;-0.0
p15;125;3;-0.0
p16;125;3;20583.395999999997
p17;125;3;-0.0
p18;125;3;-0.0
p19;125;3;-0.0
p20;125;3;-0.0
p21;125;3;-0.0
p22;125;3;-0.0
p23;125;3;-0.0
p24;125;3;71124.62399999998
p25;125;3;-0.0
p26;125;3;-0.0
p27;125;3;-0.0
p28;125;3;-0.0
p1;126;3;0.0
p2;126;3;-0.0
p3;126;3;-0.0
p4;126;3;-0.0
p5;126;3;-0.0
p6;126;3;-0.0
p7;126;3;4789.803
p8;126;3;-0.0
p9;126;3;-0.0
p10;126;3;-0.0
p11;126;3;-0.0
p12;126;3;84046.50000000001
p13;126;3;-0.0
p14;126;3;-0.0
p15;126;3;-0.0
p16;126;3;-0.0
p17;126;3;46575.082
p18;126;3;-0.0
p19;126;3;-0.0
p20;126;3;-0.0
p21;126;3;-0.0
p22;126;3;-0.0
p23;126;3;-0.0
p24;126;3;94162.39199999998
p25;126;3;-0.0
p26;126;3;-0.0
p27;126;3;-0.0
p28;126;3;-0.0
p1;127;3;8679.68
p2;127;3;-0.0
p3;127;3;-0.0
p4;127;3;-0.0
p5;127;3;-0.0
p6;127;3;-0.0
p7;127;3;58156.852999999996
p8;127;3;-0.0
p9;127;3;-0.0
p10;127;3;-0.0
p11;127;3;-0.0
p12;127;3;-0.0
p13;127;3;-0.0
p14;127;3;-0.0
p15;127;3;75419.03100000002
p16;127;3;-0.0
p17;127;3;39880.746
p18;127;3;-0.0
p19;127;3;-0.0
p20;127;3;-0.0
p21;127;3;-0.0
p22;127;3;-0.0
p23;127;3;-0.0
p24;127;3;-0.0
p25;127;3;-0.0
p26;127;3;-0.0
p27;127;3;-0.0
p28;127;3;-0.0
p1;128;3;10279.996000000001
p2;128;3;-0.0
p3;128;3;36063.90900000001
p4;128;3;-0.0
p5;128;3;-0.0
p6;128;3;-0.0
p7;128;3;-0.0
p8;128;3;-0.0
p9;128;3;-0.0
p10;128;3;-0.0
p11;128;3;26598.259
p12;128;3;21645.750000000004
p13;128;3;-0.0
p14;128;3;-0.0
p15;128;3;-0.0
p16;128;3;-0.0
p17;128;3;-0.0
p18;128;3;-0.0
p19;128;3;-0.0
p20;128;3;-0.0
p21;128;3;-0.0
p22;128;3;-0.0
p23;128;3;-0.0
p24;128;3;113840.71199999998
p25;128;3;-0.0
p26;128;3;-0.0
p27;128;3;-0.0
p28;128;3;-0.0
p1;129;3;10286.777
p2;129;3;-0.0
p3;129;3;-0.0
p4;129;3;-0.0
p5;129;3;9635.725000000002
p6;129;3;-0.0
p7;129;3;47651.042
p8;129;3;-0.0
p9;129;3;-0.0
p10;129;3;-0.0
p11;129;3;-0.0
p12;129;3;-0.0
p13;129;3;-0.0
p14;129;3;-0.0
p15;129;3;115357.93800000002
p16;129;3;-0.0
p17;129;3;-0.0
p18;129;3;-0.0
p19;129;3;-0.0
p20;129;3;-0.0
p21;129;3;-0.0
p22;129;3;-0.0
p23;129;3;-0.0
p24;129;3;-0.0
p25;129;3;-0.0
p26;129;3;-0.0
p27;129;3;-0.0
p28;129;3;-0.0
p1;130;3;10279.996000000001
p2;130;3;-0.0
p3;130;3;-0.0
p4;130;3;-0.0
p5;130;3;65425.250000000015
p6;130;3;-0.0
p7;130;3;31932.02
p8;130;3;-0.0
p9;130;3;-0.0
p10;130;3;-0.0
p11;130;3;-0.0
p12;130;3;-0.0
p13;130;3;-0.0
p14;130;3;-0.0
p15;130;3;-0.0
p16;130;3;-0.0
p17;130;3;30381.255
p18;130;3;-0.0
p19;130;3;-0.0
p20;130;3;-0.0
p21;130;3;-0.0
p22;130;3;-0.0
p23;130;3;-0.0
p24;130;3;56958.40799999999
p25;130;3;-0.0
p26;130;3;-0.0
p27;130;3;-0.0
p28;130;3;-0.0
p1;131;3;10286.777
p2;131;3;-0.0
p3;131;3;-0.0
p4;131;3;-0.0
p5;131;3;-0.0
p6;131;3;-0.0
p7;131;3;-0.0
p8;131;3;-0.0
p9;131;3;-0.0
p10;131;3;-0.0
p11;131;3;-0.0
p12;131;3;-0.0
p13;131;3;-0.0
p14;131;3;-0.0
p15;131;3;-0.0
p16;131;3;-0.0
p17;131;3;31921.713
p18;131;3;-0.0
p19;131;3;-0.0
p20;131;3;-0.0
p21;131;3;-0.0
p22;131;3;-0.0
p23;131;3;-0.0
p24;131;3;164449.87199999997
p25;131;3;-0.0
p26;131;3;-0.0
p27;131;3;-0.0
p28;131;3;-0.0
p1;132;3;10286.777
p2;132;3;-0.0
p3;132;3;78500.65500000001
p4;132;3;-0.0
p5;132;3;-0.0
p6;132;3;-0.0
p7;132;3;-0.0
p8;132;3;-0.0
p9;132;3;-0.0
p10;132;3;-0.0
p11;132;3;-0.0
p12;132;3;-0.0
p13;132;3;-0.0
p14;132;3;-0.0
p15;132;3;55197.64200000001
p16;132;3;-0.0
p17;132;3;28831.288
p18;132;3;-0.0
p19;132;3;-0.0
p20;132;3;-0.0
p21;132;3;-0.0
p22;132;3;-0.0
p23;132;3;-0.0
p24;132;3;-0.0
p25;132;3;-0.0
p26;132;3;-0.0
p27;132;3;-0.0
p28;132;3;-0.0
p1;133;3;10279.996000000001
p2;133;3;-0.0
p3;133;3;-0.0
p4;133;3;-0.0
p5;133;3;-0.0
p6;133;3;-0.0
p7;133;3;-0.0
p8;133;3;-0.0
p9;133;3;-0.0
p10;133;3;-0.0
p11;133;3;51094.958999999995
p12;133;3;-0.0
p13;133;3;-0.0
p14;133;3;-0.0
p15;133;3;71701.79400000001
p16;133;3;-0.0
p17;133;3;60753.001000000004
p18;133;3;-0.0
p19;133;3;-0.0
p20;133;3;-0.0
p21;133;3;-0.0
p22;133;3;-0.0
p23;133;3;-0.0
p24;133;3;6414.479999999999
p25;133;3;-0.0
p26;133;3;-0.0
p27;133;3;-0.0
p28;133;3;-0.0
p1;134;3;10286.777
p2;134;3;-0.0
p3;134;3;-0.0
p4;134;3;-0.0
p5;134;3;-0.0
p6;134;3;-0.0
p7;134;3;15480.855
p8;134;3;-0.0
p9;134;3;-0.0
p10;134;3;-0.0
p11;134;3;-0.0
p12;134;3;-0.0
p13;134;3;-0.0
p14;134;3;-0.0
p15;134;3;59428.25700000001
p16;134;3;-0.0
p17;134;3;-0.0
p18;134;3;-0.0
p19;134;3;-0.0
p20;134;3;-0.0
p21;134;3;-0.0
p22;134;3;-0.0
p23;134;3;-0.0
p24;134;3;113905.94399999997
p25;134;3;-0.0
p26;134;3;-0.0
p27;134;3;-0.0
p28;134;3;-0.0
p1;135;3;10286.777
p2;135;3;-0.0
p3;135;3;26166.885000000002
p4;135;3;-0.0
p5;135;3;-0.0
p6;135;3;-0.0
p7;135;3;16795.184
p8;135;3;-0.0
p9;135;3;-0.0
p10;135;3;-0.0
p11;135;3;11178.231
p12;135;3;44844.75000000001
p13;135;3;-0.0
p14;135;3;-0.0
p15;135;3;-0.0
p16;135;3;-0.0
p17;135;3;88909.15000000001
p18;135;3;-0.0
p19;135;3;-0.0
p20;135;3;-0.0
p21;135;3;-0.0
p22;135;3;-0.0
p23;135;3;-0.0
p24;135;3;-0.0
p25;135;3;-0.0
p26;135;3;-0.0
p27;135;3;-0.0
p28;135;3;-0.0
p1;136;3;10286.777
p2;136;3;-0.0
p3;136;3;-0.0
p4;136;3;-0.0
p5;136;3;32712.625000000007
p6;136;3;-0.0
p7;136;3;38900.61
p8;136;3;-0.0
p9;136;3;-0.0
p10;136;3;-0.0
p11;136;3;-0.0
p12;136;3;-0.0
p13;136;3;-0.0
p14;136;3;-0.0
p15;136;3;-0.0
p16;136;3;-0.0
p17;136;3;2225.106
p18;136;3;-0.0
p19;136;3;-0.0
p20;136;3;-0.0
p21;136;3;-0.0
p22;136;3;-0.0
p23;136;3;-0.0
p24;136;3;115504.12799999998
p25;136;3;-0.0
p26;136;3;-0.0
p27;136;3;-0.0
p28;136;3;-0.0
p1;137;3;10286.777
p2;137;3;-0.0
p3;137;3;52333.770000000004
p4;137;3;-0.0
p5;137;3;-0.0
p6;137;3;-0.0
p7;137;3;33590.368
p8;137;3;-0.0
p9;137;3;-0.0
p10;137;3;-0.0
p11;137;3;-0.0
p12;137;3;-0.0
p13;137;3;-0.0
p14;137;3;-0.0
p15;137;3;53762.08500000001
p16;137;3;-0.0
p17;137;3;-0.0
p18;137;3;-0.0
p19;137;3;-0.0
p20;137;3;-0.0
p21;137;3;-0.0
p22;137;3;-0.0
p23;137;3;-0.0
p24;137;3;28158.479999999996
p25;137;3;-0.0
p26;137;3;-0.0
p27;137;3;-0.0
p28;137;3;-0.0
p1;138;3;10286.777
p2;138;3;-0.0
p3;138;3;-0.0
p4;138;3;-0.0
p5;138;3;-0.0
p6;138;3;-0.0
p7;138;3;-0.0
p8;138;3;-0.0
p9;138;3;-0.0
p10;138;3;-0.0
p11;138;3;23980.98
p12;138;3;23769.000000000004
p13;138;3;-0.0
p14;138;3;-0.0
p15;138;3;21656.946000000004
p16;138;3;-0.0
p17;138;3;46945.933000000005
p18;138;3;-0.0
p19;138;3;-0.0
p20;138;3;-0.0
p21;138;3;-0.0
p22;138;3;-0.0
p23;138;3;-0.0
p24;138;3;84149.27999999998
p25;138;3;-0.0
p26;138;3;-0.0
p27;138;3;-0.0
p28;138;3;-0.0
p1;139;3;10286.777
p2;139;3;-0.0
p3;139;3;42534.414000000004
p4;139;3;-0.0
p5;139;3;-0.0
p6;139;3;-0.0
p7;139;3;-0.0
p8;139;3;-0.0
p9;139;3;-0.0
p10;139;3;-0.0
p11;139;3;-0.0
p12;139;3;23099.250000000004
p13;139;3;-0.0
p14;139;3;-0.0
p15;139;3;96809.78100000002
p16;139;3;-0.0
p17;139;3;13816.577000000001
p18;139;3;-0.0
p19;139;3;-0.0
p20;139;3;-0.0
p21;139;3;-0.0
p22;139;3;-0.0
p23;139;3;-0.0
p24;139;3;-0.0
p25;139;3;-0.0
p26;139;3;-0.0
p27;139;3;-0.0
p28;139;3;-0.0
p1;140;3;10279.996000000001
p2;140;3;-0.0
p3;140;3;-0.0
p4;140;3;-0.0
p5;140;3;12250.700000000003
p6;140;3;-0.0
p7;140;3;33316.917
p8;140;3;-0.0
p9;140;3;-0.0
p10;140;3;-0.0
p11;140;3;-0.0
p12;140;3;-0.0
p13;140;3;-0.0
p14;140;3;-0.0
p15;140;3;-0.0
p16;140;3;-0.0
p17;140;3;78582.376
p18;140;3;-0.0
p19;140;3;-0.0
p20;140;3;-0.0
p21;140;3;-0.0
p22;140;3;-0.0
p23;140;3;-0.0
p24;140;3;56958.40799999999
p25;140;3;-0.0
p26;140;3;-0.0
p27;140;3;-0.0
p28;140;3;-0.0
p1;141;3;10429.1780000001
p2;141;3;-0.0
p3;141;3;13388.654999999875
p4;141;3;-0.0
p5;141;3;-0.0
p6;141;3;-0.0
p7;141;3;-0.0
p8;141;3;-0.0
p9;141;3;-0.0
p10;141;3;-0.0
p11;141;3;50205.342
p12;141;3;-0.0
p13;141;3;-0.0
p14;141;3;-0.0
p15;141;3;19071.042
p16;141;3;-0.0
p17;141;3;-0.0
p18;141;3;-0.0
p19;141;3;-0.0
p20;141;3;-0.0
p21;141;3;-0.0
p22;141;3;-0.0
p23;141;3;-0.0
p24;141;3;118689.62399999998
p25;141;3;-0.0
p26;141;3;-0.0
p27;141;3;-0.0
p28;141;3;-0.0
p1;142;3;10429.1780000001
p2;142;3;-0.0
p3;142;3;65860.78799999988
p4;142;3;-0.0
p5;142;3;-0.0
p6;142;3;-0.0
p7;142;3;-0.0
p8;142;3;-0.0
p9;142;3;-0.0
p10;142;3;-0.0
p11;142;3;-0.0
p12;142;3;-0.0
p13;142;3;-0.0
p14;142;3;-0.0
p15;142;3;59589.87600000001
p16;142;3;-0.0
p17;142;3;39005.918
p18;142;3;-0.0
p19;142;3;-0.0
p20;142;3;-0.0
p21;142;3;-0.0
p22;142;3;-0.0
p23;142;3;-0.0
p24;142;3;-0.0
p25;142;3;-0.0
p26;142;3;-0.0
p27;142;3;-0.0
p28;142;3;-0.0
p1;143;3;10435.959
p2;143;3;-0.0
p3;143;3;-0.0
p4;143;3;-0.0
p5;143;3;-0.0
p6;143;3;-0.0
p7;143;3;32831.762
p8;143;3;-0.0
p9;143;3;-0.0
p10;143;3;-0.0
p11;143;3;-0.0
p12;143;3;163490.25000000003
p13;143;3;-0.0
p14;143;3;-0.0
p15;143;3;-0.0
p16;143;3;-0.0
p17;143;3;31056.394
p18;143;3;-0.0
p19;143;3;-0.0
p20;143;3;-0.0
p21;143;3;-0.0
p22;143;3;-0.0
p23;143;3;-0.0
p24;143;3;-0.0
p25;143;3;-0.0
p26;143;3;-0.0
p27;143;3;-0.0
p28;143;3;-0.0
p1;144;3;10429.178000000002
p2;144;3;-0.0
p3;144;3;-0.0
p4;144;3;-0.0
p5;144;3;17114.350000000006
p6;144;3;-0.0
p7;144;3;-0.0
p8;144;3;-0.0
p9;144;3;-0.0
p10;144;3;-0.0
p11;144;3;-0.0
p12;144;3;-0.0
p13;144;3;-0.0
p14;144;3;-0.0
p15;144;3;83281.32
p16;144;3;-0.0
p17;144;3;-0.0
p18;144;3;-0.0
p19;144;3;-0.0
p20;144;3;-0.0
p21;144;3;-0.0
p22;144;3;-0.0
p23;144;3;-0.0
p24;144;3;87193.43999999999
p25;144;3;-0.0
p26;144;3;-0.0
p27;144;3;-0.0
p28;144;3;-0.0
p1;145;3;10435.959
p2;145;3;-0.0
p3;145;3;45798.153000000006
p4;145;3;-0.0
p5;145;3;-0.0
p6;145;3;-0.0
p7;145;3;36121.994999999995
p8;145;3;-0.0
p9;145;3;-0.0
p10;145;3;-0.0
p11;145;3;-0.0
p12;145;3;48507.00000000001
p13;145;3;-0.0
p14;145;3;-0.0
p15;145;3;-0.0
p16;145;3;-0.0
p17;145;3;-0.0
p18;145;3;-0.0
p19;145;3;-0.0
p20;145;3;-0.0
p21;145;3;-0.0
p22;145;3;-0.0
p23;145;3;-0.0
p24;145;3;58002.11999999999
p25;145;3;-0.0
p26;145;3;-0.0
p27;145;3;-0.0
p28;145;3;-0.0
p1;146;3;20865.137000000002
p2;146;3;-0.0
p3;146;3;-0.0
p4;146;3;-0.0
p5;146;3;-0.0
p6;146;3;-0.0
p7;146;3;-0.0
p8;146;3;-0.0
p9;146;3;-0.0
p10;146;3;-0.0
p11;146;3;-0.0
p12;146;3;-0.0
p13;146;3;-0.0
p14;146;3;-0.0
p15;146;3;112173.09300000002
p16;146;3;-0.0
p17;146;3;48724.116
p18;146;3;-0.0
p19;146;3;-0.0
p20;146;3;-0.0
p21;146;3;-0.0
p22;146;3;-0.0
p23;146;3;-0.0
p24;146;3;-0.0
p25;146;3;-0.0
p26;146;3;-0.0
p27;146;3;-0.0
p28;146;3;-0.0
p1;147;3;10435.959
p2;147;3;-0.0
p3;147;3;79542.44700000001
p4;147;3;-0.0
p5;147;3;-0.0
p6;147;3;-0.0
p7;147;3;-0.0
p8;147;3;-0.0
p9;147;3;-0.0
p10;147;3;-0.0
p11;147;3;-0.0
p12;147;3;-0.0
p13;147;3;-0.0
p14;147;3;-0.0
p15;147;3;-0.0
p16;147;3;-0.0
p17;147;3;31056.394
p18;147;3;-0.0
p19;147;3;-0.0
p20;147;3;-0.0
p21;147;3;-0.0
p22;147;3;-0.0
p23;147;3;-0.0
p24;147;3;58947.98399999999
p25;147;3;-0.0
p26;147;3;-0.0
p27;147;3;-0.0
p28;147;3;-0.0
p1;148;3;10435.959
p2;148;3;-0.0
p3;148;3;-0.0
p4;148;3;-0.0
p5;148;3;-0.0
p6;148;3;-0.0
p7;148;3;30344.239999999998
p8;148;3;-0.0
p9;148;3;-0.0
p10;148;3;-0.0
p11;148;3;50166.66299999999
p12;148;3;-0.0
p13;148;3;-0.0
p14;148;3;-0.0
p15;148;3;-0.0
p16;148;3;-0.0
p17;148;3;31056.394
p18;148;3;-0.0
p19;148;3;-0.0
p20;148;3;-0.0
p21;148;3;-0.0
p22;148;3;-0.0
p23;148;3;-0.0
p24;148;3;85497.40799999998
p25;148;3;-0.0
p26;148;3;-0.0
p27;148;3;-0.0
p28;148;3;-0.0
p1;149;3;0.0
p2;149;3;-0.0
p3;149;3;-0.0
p4;149;3;-0.0
p5;149;3;-0.0
p6;149;3;-0.0
p7;149;3;40550.136999999995
p8;149;3;-0.0
p9;149;3;-0.0
p10;149;3;-0.0
p11;149;3;-0.0
p12;149;3;-0.0
p13;149;3;-0.0
p14;149;3;-0.0
p15;149;3;37552.65000000001
p16;149;3;-0.0
p17;149;3;31056.394
p18;149;3;-0.0
p19;149;3;-0.0
p20;149;3;-0.0
p21;149;3;-0.0
p22;149;3;-0.0
p23;149;3;-0.0
p24;149;3;89009.06399999998
p25;149;3;-0.0
p26;149;3;-0.0
p27;149;3;-0.0
p28;149;3;-0.0
p1;150;3;10429.178000000002
p2;150;3;-0.0
p3;150;3;26516.862000000005
p4;150;3;-0.0
p5;150;3;-0.0
p6;150;3;-0.0
p7;150;3;28333.052
p8;150;3;-0.0
p9;150;3;-0.0
p10;150;3;-0.0
p11;150;3;-0.0
p12;150;3;-0.0
p13;150;3;-0.0
p14;150;3;-0.0
p15;150;3;68593.005
p16;150;3;-0.0
p17;150;3;45424.493
p18;150;3;-0.0
p19;150;3;-0.0
p20;150;3;-0.0
p21;150;3;-0.0
p22;150;3;-0.0
p23;150;3;-0.0
p24;150;3;-0.0
p25;150;3;-0.0
p26;150;3;-0.0
p27;150;3;-0.0
p28;150;3;-0.0
p1;151;3;10429.178000000002
p2;151;3;-0.0
p3;151;3;-0.0
p4;151;3;-0.0
p5;151;3;66300.30000000002
p6;151;3;-0.0
p7;151;3;-0.0
p8;151;3;-0.0
p9;151;3;-0.0
p10;151;3;-0.0
p11;151;3;-0.0
p12;151;3;-0.0
p13;151;3;-0.0
p14;151;3;-0.0
p15;151;3;-0.0
p16;151;3;-0.0
p17;151;3;13388.672
p18;151;3;-0.0
p19;151;3;-0.0
p20;151;3;-0.0
p21;151;3;-0.0
p22;151;3;-0.0
p23;151;3;-0.0
p24;151;3;114569.13599999998
p25;151;3;-0.0
p26;151;3;-0.0
p27;151;3;-0.0
p28;151;3;-0.0
p1;152;3;10435.959
p2;152;3;-0.0
p3;152;3;-0.0
p4;152;3;-0.0
p5;152;3;-0.0
p6;152;3;-0.0
p7;152;3;37109.947
p8;152;3;-0.0
p9;152;3;-0.0
p10;152;3;-0.0
p11;152;3;-0.0
p12;152;3;-0.0
p13;152;3;-0.0
p14;152;3;-0.0
p15;152;3;73413.05400000002
p16;152;3;-0.0
p17;152;3;62112.788
p18;152;3;-0.0
p19;152;3;-0.0
p20;152;3;-0.0
p21;152;3;-0.0
p22;152;3;-0.0
p23;152;3;-0.0
p24;152;3;-0.0
p25;152;3;-0.0
p26;152;3;-0.0
p27;152;3;-0.0
p28;152;3;-0.0
p1;153;3;10435.959
p2;153;3;-0.0
p3;153;3;48109.62900000001
p4;153;3;-0.0
p5;153;3;-0.0
p6;153;3;-0.0
p7;153;3;-0.0
p8;153;3;-0.0
p9;153;3;-0.0
p10;153;3;-0.0
p11;153;3;5427.9529999999995
p12;153;3;-0.0
p13;153;3;-0.0
p14;153;3;-0.0
p15;153;3;13870.713000000002
p16;153;3;-0.0
p17;153;3;-0.0
p18;153;3;-0.0
p19;153;3;-0.0
p20;153;3;-0.0
p21;153;3;-0.0
p22;153;3;-0.0
p23;153;3;-0.0
p24;153;3;116004.23999999998
p25;153;3;-0.0
p26;153;3;-0.0
p27;153;3;-0.0
p28;153;3;-0.0
p1;154;3;10435.959
p2;154;3;-0.0
p3;154;3;31432.818000000003
p4;154;3;-0.0
p5;154;3;-0.0
p6;154;3;-0.0
p7;154;3;14554.65
p8;154;3;-0.0
p9;154;3;-0.0
p10;154;3;-0.0
p11;154;3;-0.0
p12;154;3;-0.0
p13;154;3;-0.0
p14;154;3;-0.0
p15;154;3;41336.43600000001
p16;154;3;-0.0
p17;154;3;31056.394
p18;154;3;-0.0
p19;154;3;-0.0
p20;154;3;-0.0
p21;154;3;-0.0
p22;154;3;-0.0
p23;154;3;-0.0
p24;154;3;58002.11999999999
p25;154;3;-0.0
p26;154;3;-0.0
p27;154;3;-0.0
p28;154;3;-0.0
p1;155;3;7330.261
p2;155;3;-0.0
p3;155;3;-0.0
p4;155;3;-0.0
p5;155;3;-0.0
p6;155;3;-0.0
p7;155;3;-0.0
p8;155;3;-0.0
p9;155;3;-0.0
p10;155;3;-0.0
p11;155;3;-0.0
p12;155;3;15105.000000000002
p13;155;3;-0.0
p14;155;3;-0.0
p15;155;3;115082.23500000002
p16;155;3;-0.0
p17;155;3;54087.192
p18;155;3;-0.0
p19;155;3;-0.0
p20;155;3;-0.0
p21;155;3;-0.0
p22;155;3;-0.0
p23;155;3;-0.0
p24;155;3;717.5519999999999
p25;155;3;-0.0
p26;155;3;-0.0
p27;155;3;-0.0
p28;155;3;-0.0
p1;156;3;10354.587000000001
p2;156;3;-0.0
p3;156;3;38082.38100000001
p4;156;3;-0.0
p5;156;3;-0.0
p6;156;3;-0.0
p7;156;3;-0.0
p8;156;3;-0.0
p9;156;3;-0.0
p10;156;3;-0.0
p11;156;3;-0.0
p12;156;3;47381.25000000001
p13;156;3;-0.0
p14;156;3;-0.0
p15;156;3;-0.0
p16;156;3;-0.0
p17;156;3;-0.0
p18;156;3;-0.0
p19;156;3;-0.0
p20;156;3;-0.0
p21;156;3;-0.0
p22;156;3;-0.0
p23;156;3;-0.0
p24;156;3;113818.96799999998
p25;156;3;-0.0
p26;156;3;-0.0
p27;156;3;-0.0
p28;156;3;-0.0
p1;157;3;10354.587000000001
p2;157;3;-0.0
p3;157;3;-0.0
p4;157;3;-0.0
p5;157;3;121723.52500000002
p6;157;3;-0.0
p7;157;3;1120.267
p8;157;3;-0.0
p9;157;3;-0.0
p10;157;3;-0.0
p11;157;3;-0.0
p12;157;3;-0.0
p13;157;3;-0.0
p14;157;3;-0.0
p15;157;3;-0.0
p16;157;3;-0.0
p17;157;3;60695.947
p18;157;3;-0.0
p19;157;3;-0.0
p20;157;3;-0.0
p21;157;3;-0.0
p22;157;3;-0.0
p23;157;3;-0.0
p24;157;3;-0.0
