f;n;t;r;value
Medio Muslo;2;9;8;3154.135422317603
Entero;2;10;8;2103.2712187648413
Medio Pollo;2;10;8;2185.5
Medio Pollo Superior;2;10;8;2503.741935483871
Medio Pollo Inferior;2;10;8;2118.0265729156063
Cuarto de Pollo Superior;2;10;8;2670.1319496113665
Muslo Entero;2;10;8;2279.4032258064526
Pechuga Completa;2;10;8;3259.826135045413
Ala Completa;2;10;8;977.5161290322576
Media Pechuga;2;10;8;3509.1425973788773
Blanqueta;2;10;8;197.05029722670497
Alón;2;10;8;93.43993167605458
Punta;2;10;8;14.623655913977927
Jamoncito;2;10;8;1602.9247311827949
Medio Muslo;2;10;8;3129.0232411254156
Entero;2;11;8;2075.352749764842
Medio Pollo;2;11;8;2158.4999999999773
Medio Pollo Superior;2;11;8;2477.032258064516
Medio Pollo Inferior;2;11;8;2091.322580645162
Cuarto de Pollo Superior;2;11;8;2644.548387096761
Muslo Entero;2;11;8;2253.4032258064426
Pechuga Completa;2;11;8;3234.092271135977
Ala Completa;2;11;8;954.9677419354839
Media Pechuga;2;11;8;3484.3248247350157
Blanqueta;2;11;8;172.23252458284333
Alón;2;11;8;68.90644988535496
Punta;2;11;8;17.875268817204415
Jamoncito;2;11;8;1578.3912493920961
Medio Muslo;2;11;8;3103.911059933229
Entero;2;12;8;2053.0000000000327
Medio Pollo;2;12;8;2137.0
Medio Pollo Superior;2;12;8;2451.4838709677233
Medio Pollo Inferior;2;12;8;2076.2258064516127
Cuarto de Pollo Superior;2;12;8;2619.8709677419356
Muslo Entero;2;12;8;2238.9354838709687
Pechuga Completa;2;12;8;3208.358407226541
Ala Completa;2;12;8;939.7741935483873
Media Pechuga;2;12;8;3459.507052091153
Blanqueta;2;12;8;147.41475193898077
Alón;2;12;8;68.66129032258141
Punta;2;12;8;20.344086021505063
Jamoncito;2;12;8;1583.6559139784895
Medio Muslo;2;12;8;3078.798878741043
Entero;2;13;8;2036.0
Medio Pollo;2;13;8;2118.5
Medio Pollo Superior;2;13;8;2428.8387096774195
Medio Pollo Inferior;2;13;8;2064.4838709677415
Cuarto de Pollo Superior;2;13;8;2597.5161290322585
Muslo Entero;2;13;8;2226.9838709677415
Pechuga Completa;2;13;8;3182.6245433171052
Ala Completa;2;13;8;940.1612903225805
Media Pechuga;2;13;8;3434.6892794472915
Blanqueta;2;13;8;146.31182795698896
Alón;2;13;8;71.82580645161306
Punta;2;13;8;21.28172043010818
Jamoncito;2;13;8;1597.5053763440865
Medio Muslo;2;13;8;3053.6866975488556
Entero;2;14;8;2017.0
Medio Pollo;2;14;8;2100.5
Medio Pollo Superior;2;14;8;2406.7741935483873
Medio Pollo Inferior;2;14;8;2052.741935483871
Cuarto de Pollo Superior;2;14;8;2576.322580645161
Muslo Entero;2;14;8;2215.6612903225805
Pechuga Completa;2;14;8;3156.8906794076684
Ala Completa;2;14;8;943.6451612903238
Media Pechuga;2;14;8;3409.871506803429
Blanqueta;2;14;8;150.77688172043054
Alón;2;14;8;74.01774193548408
Punta;2;14;8;21.931182795698987
Jamoncito;2;14;8;1611.354838709678
Medio Muslo;2;14;8;3028.574516356669
Entero;2;15;8;2001.0
Medio Pollo;2;15;8;2082.5
Medio Pollo Superior;2;15;8;2384.709677419355
Medio Pollo Inferior;2;15;8;2040.5806451612907
Cuarto de Pollo Superior;2;15;8;2554.5483870967746
Muslo Entero;2;15;8;2203.9193548387093
Pechuga Completa;2;15;8;3131.1568154982324
Ala Completa;2;15;8;947.0322580645152
Media Pechuga;2;15;8;3385.0537341595673
Blanqueta;2;15;8;155.18279569892366
Alón;2;15;8;76.18064516129016
Punta;2;15;8;22.572043010752168
Jamoncito;2;15;8;1625.0537634408602
Medio Muslo;2;15;8;3003.4623351644823
Entero;2;16;8;1979.0000000000455
Medio Pollo;2;16;8;2065.0
Medio Pollo Superior;2;16;8;2363.2258064516127
Medio Pollo Inferior;2;16;8;2029.2580645161297
Cuarto de Pollo Superior;2;16;8;2533.354838709678
Muslo Entero;2;16;8;2192.8064516129034
Pechuga Completa;2;16;8;3105.4677278188638
Ala Completa;2;16;8;950.6129032258023
Media Pechuga;2;16;8;3360.2359615157047
Blanqueta;2;16;8;159.677419354839
Alón;2;16;8;78.3870967741932
Punta;2;16;8;23.225806451613607
Jamoncito;2;16;8;1639.0537634408538
Medio Muslo;2;16;8;2978.3501539722956
Entero;2;17;8;1962.0000000000418
Medio Pollo;2;17;8;2046.5
Medio Pollo Superior;2;17;8;2341.1612903225805
Medio Pollo Inferior;2;17;8;2017.5161290322585
Cuarto de Pollo Superior;2;17;8;2511.8709677419356
Muslo Entero;2;17;8;2181.2741935483873
Pechuga Completa;2;17;8;3079.733863909428
Ala Completa;2;17;8;954.0967741935447
Media Pechuga;2;17;8;3335.418188871843
Blanqueta;2;17;8;164.08333333333303
Alón;2;17;8;80.55000000000018
Punta;2;17;8;23.866666666666788
Jamoncito;2;17;8;1652.7526881720369
Medio Muslo;2;17;8;2953.237972780109
Entero;2;18;8;1950.0
Medio Pollo;2;18;8;2035.0
Medio Pollo Superior;2;18;8;2319.0967741935483
Medio Pollo Inferior;2;18;8;2019.6129032258068
Cuarto de Pollo Superior;2;18;8;2490.677419354839
Muslo Entero;2;18;8;2183.5806451612907
Pechuga Completa;2;18;8;3053.999999999992
Ala Completa;2;18;8;957.0967741935483
Media Pechuga;2;18;8;3310.6004162279805
Blanqueta;2;18;8;168.04569892473137
Alón;2;18;8;82.49516129032236
Punta;2;18;8;24.44301075268777
Jamoncito;2;18;8;1654.709677419355
Medio Muslo;2;18;8;2954.8387096774195
Entero;2;19;8;1938.0
Medio Pollo;2;19;8;2022.5
Medio Pollo Superior;2;19;8;2297.032258064516
Medio Pollo Inferior;2;19;8;2022.5483870967737
Cuarto de Pollo Superior;2;19;8;2468.9032258064517
Muslo Entero;2;19;8;2185.887096774194
Pechuga Completa;2;19;8;3028.266136090555
Ala Completa;2;19;8;960.2903225806458
Media Pechuga;2;19;8;3285.7959830961245
Blanqueta;2;19;8;172.0080645161288
Alón;2;19;8;84.44032258064544
Punta;2;19;8;25.01935483871057
Jamoncito;2;19;8;1656.5161290322576
Medio Muslo;2;19;8;2958.064516129032
Entero;2;20;8;1928.0
Medio Pollo;2;20;8;2010.5
Medio Pollo Superior;2;20;8;2274.387096774194
Medio Pollo Inferior;2;20;8;2024.645161290323
Cuarto de Pollo Superior;2;20;8;2447.41935483871
Muslo Entero;2;20;8;2188.403225806451
Pechuga Completa;2;20;8;3002.532272181119
Ala Completa;2;20;8;963.2903225806449
Media Pechuga;2;20;8;3260.978210452262
Blanqueta;2;20;8;175.97043010752714
Alón;2;20;8;86.38548387096853
Punta;2;20;8;25.59569892473155
Jamoncito;2;20;8;1658.1720430107525
Medio Muslo;2;20;8;2961.021505376344
Entero;2;21;8;1926.0
Medio Pollo;2;21;8;2010.0
Medio Pollo Superior;2;21;8;2273.2258064516127
Medio Pollo Inferior;2;21;8;2025.0645161290322
Cuarto de Pollo Superior;2;21;8;2446.258064516129
Muslo Entero;2;21;8;2189.032258064516
Pechuga Completa;2;21;8;3000.4838709677424
Ala Completa;2;21;8;963.4838709677406
Media Pechuga;2;21;8;3258.8709677419356
Blanqueta;2;21;8;176.23655913978473
Alón;2;21;8;86.5161290322585
Punta;2;21;8;25.63440860215087
Jamoncito;2;21;8;1658.1720430107525
Medio Muslo;2;21;8;2961.021505376344
Entero;2;22;8;1926.0
Medio Pollo;2;22;8;2010.0
Medio Pollo Superior;2;22;8;2273.2258064516127
Medio Pollo Inferior;2;22;8;2025.0645161290322
Cuarto de Pollo Superior;2;22;8;2446.258064516129
Muslo Entero;2;22;8;2189.032258064516
Pechuga Completa;2;22;8;3000.4838709677424
Ala Completa;2;22;8;963.4838709677406
Media Pechuga;2;22;8;3258.8709677419356
Blanqueta;2;22;8;176.23655913978473
Alón;2;22;8;86.5161290322585
Punta;2;22;8;25.63440860215087
Jamoncito;2;22;8;1658.1720430107525
Medio Muslo;2;22;8;2961.021505376344
Entero;2;23;8;1926.0
Medio Pollo;2;23;8;2010.0
Medio Pollo Superior;2;23;8;2273.2258064516127
Medio Pollo Inferior;2;23;8;2025.0645161290322
Cuarto de Pollo Superior;2;23;8;2446.258064516129
Muslo Entero;2;23;8;2189.032258064516
Pechuga Completa;2;23;8;3000.4838709677424
Ala Completa;2;23;8;963.4838709677406
Media Pechuga;2;23;8;3258.8709677419356
Blanqueta;2;23;8;176.23655913978473
Alón;2;23;8;86.5161290322585
Punta;2;23;8;25.63440860215087
Jamoncito;2;23;8;1658.1720430107525
Medio Muslo;2;23;8;2961.021505376344
Entero;2;24;8;1926.0
Medio Pollo;2;24;8;2010.0
Medio Pollo Superior;2;24;8;2273.2258064516127
Medio Pollo Inferior;2;24;8;2025.0645161290322
Cuarto de Pollo Superior;2;24;8;2446.258064516129
Muslo Entero;2;24;8;2189.032258064516
Pechuga Completa;2;24;8;3000.4838709677424
Ala Completa;2;24;8;963.4838709677406
Media Pechuga;2;24;8;3258.8709677419356
Blanqueta;2;24;8;176.23655913978473
Alón;2;24;8;86.5161290322585
Punta;2;24;8;25.63440860215087
Jamoncito;2;24;8;1658.1720430107525
Medio Muslo;2;24;8;2961.021505376344
Entero;2;25;8;1926.0
Medio Pollo;2;25;8;2010.0
Medio Pollo Superior;2;25;8;2273.2258064516127
Medio Pollo Inferior;2;25;8;2025.0645161290322
Cuarto de Pollo Superior;2;25;8;2446.258064516129
Muslo Entero;2;25;8;2189.032258064516
Pechuga Completa;2;25;8;3000.4838709677424
Ala Completa;2;25;8;963.4838709677406
Media Pechuga;2;25;8;3258.8709677419356
Blanqueta;2;25;8;176.23655913978473
Alón;2;25;8;86.5161290322585
Punta;2;25;8;25.63440860215087
Jamoncito;2;25;8;1658.1720430107525
Medio Muslo;2;25;8;2961.021505376344
Entero;2;26;8;1926.0
Medio Pollo;2;26;8;2010.0
Medio Pollo Superior;2;26;8;2273.2258064516127
Medio Pollo Inferior;2;26;8;2025.0645161290322
Cuarto de Pollo Superior;2;26;8;2446.258064516129
Muslo Entero;2;26;8;2189.032258064516
Pechuga Completa;2;26;8;3000.4838709677424
Ala Completa;2;26;8;963.4838709677406
Media Pechuga;2;26;8;3258.8709677419356
Blanqueta;2;26;8;176.23655913978473
Alón;2;26;8;86.5161290322585
Punta;2;26;8;25.63440860215087
Jamoncito;2;26;8;1658.1720430107525
Medio Muslo;2;26;8;2961.021505376344
Entero;2;27;8;1926.0
Medio Pollo;2;27;8;2010.0
Medio Pollo Superior;2;27;8;2273.2258064516127
Medio Pollo Inferior;2;27;8;2025.0645161290322
Cuarto de Pollo Superior;2;27;8;2446.258064516129
Muslo Entero;2;27;8;2189.032258064516
Pechuga Completa;2;27;8;3000.4838709677424
Ala Completa;2;27;8;963.4838709677406
Media Pechuga;2;27;8;3258.8709677419356
Blanqueta;2;27;8;176.23655913978473
Alón;2;27;8;86.5161290322585
Punta;2;27;8;25.63440860215087
Jamoncito;2;27;8;1658.1720430107525
Medio Muslo;2;27;8;2961.021505376344
Entero;2;28;8;1926.0
Medio Pollo;2;28;8;2010.0
Medio Pollo Superior;2;28;8;2273.2258064516127
Medio Pollo Inferior;2;28;8;2025.0645161290322
Cuarto de Pollo Superior;2;28;8;2446.258064516129
Muslo Entero;2;28;8;2189.032258064516
Pechuga Completa;2;28;8;3000.4838709677424
Ala Completa;2;28;8;963.4838709677406
Media Pechuga;2;28;8;3258.8709677419356
Blanqueta;2;28;8;176.23655913978473
Alón;2;28;8;86.5161290322585
Punta;2;28;8;25.63440860215087
Jamoncito;2;28;8;1658.1720430107525
Medio Muslo;2;28;8;2961.021505376344
Entero;3;15;8;2198.1388044750174
Medio Pollo;3;15;8;2279.2577919816076
Medio Pollo Superior;3;15;8;2573.004327931144
Medio Pollo Inferior;3;15;8;2240.5163514992046
Cuarto de Pollo Superior;3;15;8;2737.964297215477
Muslo Entero;3;15;8;2398.7679745464493
Pechuga Completa;3;15;8;3315.4472853750385
Ala Completa;3;15;8;1091.992348968618
Media Pechuga;3;15;8;3562.969014514345
Blanqueta;3;15;8;327.25728461548897
Alón;3;15;8;182.58051196849647
Punta;3;15;8;86.46385967495917
Jamoncito;3;15;8;1864.8369305727656
Medio Muslo;3;15;8;3158.2888785134055
Entero;3;16;8;2170.8369380000004
Medio Pollo;3;16;8;2251.7422080183924
Medio Pollo Superior;3;16;8;2545.874675900399
Medio Pollo Inferior;3;16;8;2213.7568348458126
Cuarto de Pollo Superior;3;16;8;2711.791225585619
Muslo Entero;3;16;8;2372.7054400535135
Pechuga Completa;3;16;8;3289.7134214656026
Ala Completa;3;16;8;1066.8801677764304
Media Pechuga;3;16;8;3538.1512418704824
Blanqueta;3;16;8;302.4395119716273
Alón;3;16;8;158.04703017779593
Punta;3;16;8;62.20511758520115
Jamoncito;3;16;8;1840.3034487820669
Medio Muslo;3;16;8;3133.176697321219
Entero;3;17;8;2142.918469
Medio Pollo;3;17;8;2224.5077919816085
Medio Pollo Superior;3;17;8;2518.745023869654
Medio Pollo Inferior;3;17;8;2186.9973181924215
Cuarto de Pollo Superior;3;17;8;2685.387096774193
Muslo Entero;3;17;8;2346.6429055605768
Pechuga Completa;3;17;8;3263.9795575561666
Ala Completa;3;17;8;1041.7679865842447
Media Pechuga;3;17;8;3513.3334692266208
Blanqueta;3;17;8;277.6217393277648
Alón;3;17;8;133.5135483870963
Punta;3;17;8;37.95087642122235
Jamoncito;3;17;8;1815.7699669913663
Medio Muslo;3;17;8;3108.064516129032
Entero;3;18;8;2115.0
Medio Pollo;3;18;8;2196.9922080183924
Medio Pollo Superior;3;18;8;2491.6153718389087
Medio Pollo Inferior;3;18;8;2160.2925007865406
Cuarto de Pollo Superior;3;18;8;2658.9829679627683
Muslo Entero;3;18;8;2320.580371067642
Pechuga Completa;3;18;8;3238.2456936467306
Ala Completa;3;18;8;1016.709677419356
Media Pechuga;3;18;8;3488.515696582758
Blanqueta;3;18;8;252.80396668390313
Alón;3;18;8;108.98006659639759
Punta;3;18;8;13.692134331464331
Jamoncito;3;18;8;1791.2364852006667
Medio Muslo;3;18;8;3082.9523349368455
Entero;3;19;8;2087.081531
Medio Pollo;3;19;8;2169.5
Medio Pollo Superior;3;19;8;2464.8387096774195
Medio Pollo Inferior;3;19;8;2133.5329841331486
Cuarto de Pollo Superior;3;19;8;2632.935483870968
Muslo Entero;3;19;8;2294.517836574705
Pechuga Completa;3;19;8;3212.5118297372937
Ala Completa;3;19;8;993.967741935483
Media Pechuga;3;19;8;3463.6979239388966
Blanqueta;3;19;8;227.98619404004057
Alón;3;19;8;84.44658480569706
Punta;3;19;8;14.563440860214541
Jamoncito;3;19;8;1766.703003409967
Medio Muslo;3;19;8;3057.840153744658
Entero;3;20;8;2059.1630619999996
Medio Pollo;3;20;8;2142.5
Medio Pollo Superior;3;20;8;2438.709677419355
Medio Pollo Inferior;3;20;8;2106.7734674797566
Cuarto de Pollo Superior;3;20;8;2606.8064516129034
Muslo Entero;3;20;8;2268.4553020817693
Pechuga Completa;3;20;8;3186.963684973349
Ala Completa;3;20;8;971.2258064516127
Media Pechuga;3;20;8;3438.880151295034
Blanqueta;3;20;8;203.16842139617802
Alón;3;20;8;60.18387096774131
Punta;3;20;8;17.83225806451628
Jamoncito;3;20;8;1742.1695216192684
Medio Muslo;3;20;8;3032.8967664119364
Entero;3;21;8;2033.0
Medio Pollo;3;21;8;2116.5
Medio Pollo Superior;3;21;8;2413.1612903225805
Medio Pollo Inferior;3;21;8;2080.0139508263646
Cuarto de Pollo Superior;3;21;8;2582.709677419355
Muslo Entero;3;21;8;2242.3927675888335
Pechuga Completa;3;21;8;3161.229821063913
Ala Completa;3;21;8;958.6451612903229
Media Pechuga;3;21;8;3414.0623786511724
Blanqueta;3;21;8;178.35064875231637
Alón;3;21;8;67.95000000000073
Punta;3;21;8;20.133333333333212
Jamoncito;3;21;8;1717.636039828567
Medio Muslo;3;21;8;3007.7845852197497
Entero;3;22;8;2006.0
Medio Pollo;3;22;8;2090.0
Medio Pollo Superior;3;22;8;2388.7741935483873
Medio Pollo Inferior;3;22;8;2053.3313712299223
Cuarto de Pollo Superior;3;22;8;2558.322580645161
Muslo Entero;3;22;8;2216.330233095896
Pechuga Completa;3;22;8;3135.495957154477
Ala Completa;3;22;8;946.2580645161288
Media Pechuga;3;22;8;3389.24460600731
Blanqueta;3;22;8;154.11827956989237
Alón;3;22;8;75.65806451612934
Punta;3;22;8;22.41720430107489
Jamoncito;3;22;8;1693.1025580378682
Medio Muslo;3;22;8;2982.672404027563
Entero;3;23;8;1981.0
Medio Pollo;3;23;8;2066.5
Medio Pollo Superior;3;23;8;2366.709677419355
Medio Pollo Inferior;3;23;8;2026.5718545765312
Cuarto de Pollo Superior;3;23;8;2537.1290322580644
Muslo Entero;3;23;8;2190.267698602961
Pechuga Completa;3;23;8;3109.762093245041
Ala Completa;3;23;8;950.1290322580644
Media Pechuga;3;23;8;3364.426833363448
Blanqueta;3;23;8;159.02688172043054
Alón;3;23;8;78.06774193548426
Punta;3;23;8;23.131182795699715
Jamoncito;3;23;8;1668.5690762471695
Medio Muslo;3;23;8;2957.5602228353764
Entero;3;24;8;1964.0
Medio Pollo;3;24;8;2048.5
Medio Pollo Superior;3;24;8;2344.645161290323
Medio Pollo Inferior;3;24;8;2016.677419354839
Cuarto de Pollo Superior;3;24;8;2515.064516129032
Muslo Entero;3;24;8;2180.0161290322585
Pechuga Completa;3;24;8;3084.028229335605
Ala Completa;3;24;8;953.6129032258068
Media Pechuga;3;24;8;3339.6090607195856
Blanqueta;3;24;8;163.46236559139743
Alón;3;24;8;80.24516129032236
Punta;3;24;8;23.77634408602171
Jamoncito;3;24;8;1652.9032258064517
Medio Muslo;3;24;8;2951.612903225806
Entero;3;25;8;1952.0
Medio Pollo;3;25;8;2036.5
Medio Pollo Superior;3;25;8;2322.5806451612907
Medio Pollo Inferior;3;25;8;2019.1935483870966
Cuarto de Pollo Superior;3;25;8;2494.1612903225805
Muslo Entero;3;25;8;2182.9516129032254
Pechuga Completa;3;25;8;3058.294365426168
Ala Completa;3;25;8;956.709677419356
Media Pechuga;3;25;8;3314.791288075724
Blanqueta;3;25;8;167.36559139784913
Alón;3;25;8;82.1612903225805
Punta;3;25;8;24.344086021505063
Jamoncito;3;25;8;1654.5591397849457
Medio Muslo;3;25;8;2954.5698924731178
Entero;3;26;8;1940.0
Medio Pollo;3;26;8;2025.0
Medio Pollo Superior;3;26;8;2300.5161290322585
Medio Pollo Inferior;3;26;8;2021.709677419355
Cuarto de Pollo Superior;3;26;8;2472.677419354839
Muslo Entero;3;26;8;2185.677419354839
Pechuga Completa;3;26;8;3032.560501516732
Ala Completa;3;26;8;959.7096774193551
Media Pechuga;3;26;8;3289.9735154318614
Blanqueta;3;26;8;171.35752688172033
Alón;3;26;8;84.1209677419356
Punta;3;26;8;24.924731182794858
Jamoncito;3;26;8;1656.2150537634407
Medio Muslo;3;26;8;2957.5268817204296
Entero;3;27;8;1928.0
Medio Pollo;3;27;8;2013.0
Medio Pollo Superior;3;27;8;2279.032258064516
Medio Pollo Inferior;3;27;8;2024.645161290323
Cuarto de Pollo Superior;3;27;8;2451.4838709677424
Muslo Entero;3;27;8;2188.1935483870966
Pechuga Completa;3;27;8;3006.826637607296
Ala Completa;3;27;8;962.8064516129034
Media Pechuga;3;27;8;3265.155742787999
Blanqueta;3;27;8;175.23118279569917
Alón;3;27;8;86.02258064516082
Punta;3;27;8;25.488172043011218
Jamoncito;3;27;8;1657.8709677419356
Medio Muslo;3;27;8;2960.4838709677415
Entero;3;28;8;1925.0
Medio Pollo;3;28;8;2010.0
Medio Pollo Superior;3;28;8;2273.2258064516127
Medio Pollo Inferior;3;28;8;2025.0645161290322
Cuarto de Pollo Superior;3;28;8;2446.258064516129
Muslo Entero;3;28;8;2189.032258064516
Pechuga Completa;3;28;8;3000.967741935484
Ala Completa;3;28;8;963.4838709677406
Media Pechuga;3;28;8;3258.8709677419356
Blanqueta;3;28;8;176.29569892473137
Alón;3;28;8;86.54516129032254
Punta;3;28;8;25.643010752688497
Jamoncito;3;28;8;1658.322580645161
Medio Muslo;3;28;8;2961.290322580645
Entero;3;29;8;1925.0
Medio Pollo;3;29;8;2010.0
Medio Pollo Superior;3;29;8;2273.2258064516127
Medio Pollo Inferior;3;29;8;2025.0645161290322
Cuarto de Pollo Superior;3;29;8;2446.8387096774195
Muslo Entero;3;29;8;2189.032258064516
Pechuga Completa;3;29;8;3000.4838709677424
Ala Completa;3;29;8;963.4838709677406
Media Pechuga;3;29;8;3258.8709677419356
Blanqueta;3;29;8;176.23655913978473
Alón;3;29;8;86.5161290322585
Punta;3;29;8;25.63440860215087
Jamoncito;3;29;8;1658.322580645161
Medio Muslo;3;29;8;2961.290322580645
Entero;3;30;8;1925.0
Medio Pollo;3;30;8;2010.0
Medio Pollo Superior;3;30;8;2273.8064516129034
Medio Pollo Inferior;3;30;8;2025.0645161290322
Cuarto de Pollo Superior;3;30;8;2446.258064516129
Muslo Entero;3;30;8;2189.032258064516
Pechuga Completa;3;30;8;3000.4838709677424
Ala Completa;3;30;8;963.4838709677406
Media Pechuga;3;30;8;3258.8709677419356
Blanqueta;3;30;8;176.23655913978473
Alón;3;30;8;86.5161290322585
Punta;3;30;8;25.63440860215087
Jamoncito;3;30;8;1658.322580645161
Medio Muslo;3;30;8;2961.290322580645
Entero;3;31;8;1926.0
Medio Pollo;3;31;8;2010.0
Medio Pollo Superior;3;31;8;2273.8064516129034
Medio Pollo Inferior;3;31;8;2025.0645161290322
Cuarto de Pollo Superior;3;31;8;2445.677419354839
Muslo Entero;3;31;8;2188.612903225807
Pechuga Completa;3;31;8;3000.4838709677424
Ala Completa;3;31;8;963.4838709677406
Media Pechuga;3;31;8;3258.8709677419356
Blanqueta;3;31;8;176.23655913978473
Alón;3;31;8;86.5161290322585
Punta;3;31;8;25.63440860215087
Jamoncito;3;31;8;1658.322580645161
Medio Muslo;3;31;8;2961.290322580645
Entero;3;32;8;1924.0
Medio Pollo;3;32;8;2010.0
Medio Pollo Superior;3;32;8;2273.8064516129034
Medio Pollo Inferior;3;32;8;2025.4838709677415
Cuarto de Pollo Superior;3;32;8;2446.258064516129
Muslo Entero;3;32;8;2189.032258064516
Pechuga Completa;3;32;8;3000.967741935484
Ala Completa;3;32;8;963.5806451612907
Media Pechuga;3;32;8;3258.8709677419356
Blanqueta;3;32;8;176.23655913978473
Alón;3;32;8;86.5161290322585
Punta;3;32;8;25.63440860215087
Jamoncito;3;32;8;1658.322580645161
Medio Muslo;3;32;8;2961.290322580645
Entero;3;33;8;1928.0
Medio Pollo;3;33;8;2010.0
Medio Pollo Superior;3;33;8;2272.645161290323
Medio Pollo Inferior;3;33;8;2024.645161290323
Cuarto de Pollo Superior;3;33;8;2445.677419354839
Muslo Entero;3;33;8;2188.612903225807
Pechuga Completa;3;33;8;3000.967741935484
Ala Completa;3;33;8;963.5806451612907
Media Pechuga;3;33;8;3258.3870967741923
Blanqueta;3;33;8;176.177419354839
Alón;3;33;8;86.48709677419356
Punta;3;33;8;25.625806451613244
Jamoncito;3;33;8;1658.1720430107525
Medio Muslo;3;33;8;2961.021505376344
Entero;3;34;8;1923.0
Medio Pollo;3;34;8;2010.0
Medio Pollo Superior;3;34;8;2273.8064516129034
Medio Pollo Inferior;3;34;8;2025.4838709677415
Cuarto de Pollo Superior;3;34;8;2446.5483870967746
Muslo Entero;3;34;8;2189.032258064516
Pechuga Completa;3;34;8;3000.967741935484
Ala Completa;3;34;8;963.5806451612907
Media Pechuga;3;34;8;3259.112903225807
Blanqueta;3;34;8;176.2661290322585
Alón;3;34;8;86.53064516129052
Punta;3;34;8;25.638709677419683
Jamoncito;3;34;8;1658.4731182795695
Medio Muslo;3;34;8;2961.5591397849457
Entero;3;35;8;1923.0
Medio Pollo;3;35;8;2010.5
Medio Pollo Superior;3;35;8;2273.8064516129034
Medio Pollo Inferior;3;35;8;2025.4838709677415
Cuarto de Pollo Superior;3;35;8;2446.5483870967746
Muslo Entero;3;35;8;2188.612903225807
Pechuga Completa;3;35;8;3000.967741935484
Ala Completa;3;35;8;963.5806451612907
Media Pechuga;3;35;8;3258.8709677419356
Blanqueta;3;35;8;176.23655913978473
Alón;3;35;8;86.5161290322585
Punta;3;35;8;25.63440860215087
Jamoncito;3;35;8;1658.5483870967755
Medio Muslo;3;35;8;2961.6935483870975
Entero;4;22;8;2013.1079885414647
Medio Pollo;4;22;8;2096.728391606078
Medio Pollo Superior;4;22;8;2356.097393966229
Medio Pollo Inferior;4;22;8;2113.60011707624
Cuarto de Pollo Superior;4;22;8;2526.6661740989284
Muslo Entero;4;22;8;2275.2658198564477
Pechuga Completa;4;22;8;3078.4813090295174
Ala Completa;4;22;8;1042.3365579121646
Media Pechuga;4;22;8;3334.1830798703186
Blanqueta;4;22;8;277.78954912740664
Alón;4;22;8;129.91090114553845
Punta;4;22;8;54.81729986343271
Jamoncito;4;22;8;1842.2198265812222
Medio Muslo;4;22;8;2985.5521931276953
Entero;4;23;8;1985.1895195414645
Medio Pollo;4;23;8;2069.5
Medio Pollo Superior;4;23;8;2328.967741935484
Medio Pollo Inferior;4;23;8;2087.089435746051
Cuarto de Pollo Superior;4;23;8;2500.5407740831324
Muslo Entero;4;23;8;2249.203285363512
Pechuga Completa;4;23;8;3052.7862867934273
Ala Completa;4;23;8;1017.2243767199761
Media Pechuga;4;23;8;3309.365307226456
Blanqueta;4;23;8;252.9717764835441
Alón;4;23;8;105.37741935483882
Punta;4;23;8;30.558557773674693
Jamoncito;4;23;8;1817.6863447905225
Medio Muslo;4;23;8;2960.4400119355087
Entero;4;24;8;1958.0
Medio Pollo;4;24;8;2042.0
Medio Pollo Superior;4;24;8;2301.838089904739
Medio Pollo Inferior;4;24;8;2060.329919092659
Cuarto de Pollo Superior;4;24;8;2474.1366452717066
Muslo Entero;4;24;8;2223.140750870576
Pechuga Completa;4;24;8;3027.0524228839913
Ala Completa;4;24;8;993.5806451612907
Media Pechuga;4;24;8;3284.707273418706
Blanqueta;4;24;8;228.15400383968336
Alón;4;24;8;80.8439375641392
Punta;4;24;8;21.574193548387484
Jamoncito;4;24;8;1793.152862999823
Medio Muslo;4;24;8;2935.327830743322
Entero;4;25;8;1936.0
Medio Pollo;4;25;8;2021.5
Medio Pollo Superior;4;25;8;2276.709677419355
Medio Pollo Inferior;4;25;8;2046.032258064516
Cuarto de Pollo Superior;4;25;8;2449.1612903225805
Muslo Entero;4;25;8;2209.1612903225805
Pechuga Completa;4;25;8;3001.4516129032254
Ala Completa;4;25;8;978.4838709677415
Media Pechuga;4;25;8;3259.8895007748433
Blanqueta;4;25;8;203.3362311958208
Alón;4;25;8;81.072580645161
Punta;4;25;8;24.021505376344066
Jamoncito;4;25;8;1768.6193812091233
Medio Muslo;4;25;8;2928.8978494623652
Entero;4;26;8;1932.0
Medio Pollo;4;26;8;2016.5
Medio Pollo Superior;4;26;8;2271.4838709677424
Medio Pollo Inferior;4;26;8;2041.8387096774195
Cuarto de Pollo Superior;4;26;8;2444.8064516129034
Muslo Entero;4;26;8;2205.177419354839
Pechuga Completa;4;26;8;2998.5483870967746
Ala Completa;4;26;8;964.7419354838712
Media Pechuga;4;26;8;3257.41935483871
Blanqueta;4;26;8;178.51845855195825
Alón;4;26;8;85.93548387096871
Punta;4;26;8;25.46236559139834
Jamoncito;4;26;8;1744.0858994184246
Medio Muslo;4;26;8;2936.5591397849457
Entero;4;27;8;1930.0
Medio Pollo;4;27;8;2014.5
Medio Pollo Superior;4;27;8;2272.064516129033
Medio Pollo Inferior;4;27;8;2036.8064516129034
Cuarto de Pollo Superior;4;27;8;2445.0967741935483
Muslo Entero;4;27;8;2200.564516129032
