k;t;r;value
p9;80;8;0.0
p10;80;8;0.0
p11;80;8;0.0
p12;80;8;39387.00000000001
p13;80;8;0.0
p14;80;8;0.0
p15;80;8;12130.932000000003
p16;80;8;31615.019999999997
p17;80;8;0.0
p18;80;8;0.0
p19;80;8;0.0
p20;80;8;0.0
p21;80;8;0.0
p22;80;8;0.0
p23;80;8;-0.0
p24;80;8;85747.46399999998
p25;80;8;0.0
p26;80;8;0.0
p27;80;8;0.0
p28;80;8;0.0
p1;81;8;14192.633000000002
p2;81;8;0.0
p3;81;8;35412.789000000004
p4;81;8;0.0
p5;81;8;0.0
p6;81;8;0.0
p7;81;8;20270.658
p8;81;8;0.0
p9;81;8;0.0
p10;81;8;0.0
p11;81;8;16270.965999999999
p12;81;8;8792.250000000002
p13;81;8;0.0
p14;81;8;0.0
p15;81;8;32875.206000000006
p16;81;8;0.0
p17;81;8;39776.147000000004
p18;81;8;0.0
p19;81;8;0.0
p20;81;8;0.0
p21;81;8;0.0
p22;81;8;0.0
p23;81;8;-0.0
p24;81;8;73255.536
p25;81;8;0.0
p26;81;8;0.0
p27;81;8;0.0
p28;81;8;0.0
p1;82;8;14002.765000000001
p2;82;8;0.0
p3;82;8;34973.283
p4;82;8;0.0
p5;82;8;0.0
p6;82;8;0.0
p7;82;8;20120.701
p8;82;8;0.0
p9;82;8;0.0
p10;82;8;0.0
p11;82;8;0.0
p12;82;8;32162.250000000004
p13;82;8;0.0
p14;82;8;0.0
p15;82;8;17702.034000000003
p16;82;8;30919.938
p17;82;8;0.0
p18;82;8;0.0
p19;82;8;0.0
p20;82;8;0.0
p21;82;8;0.0
p22;82;8;12.904
p23;82;8;-0.0
p24;82;8;88063.19999999998
p25;82;8;0.0
p26;82;8;0.0
p27;82;8;0.0
p28;82;8;0.0
p1;83;8;13819.678000000002
p2;83;8;0.0
p3;83;8;34533.777
p4;83;8;0.0
p5;83;8;0.0
p6;83;8;0.0
p7;83;8;19970.744
p8;83;8;0.0
p9;83;8;0.0
p10;83;8;0.0
p11;83;8;14272.551
p12;83;8;21061.500000000004
p13;83;8;0.0
p14;83;8;0.0
p15;83;8;57545.87100000001
p16;83;8;0.0
p17;83;8;38920.337
p18;83;8;0.0
p19;83;8;0.0
p20;83;8;0.0
p21;83;8;0.0
p22;83;8;0.0
p23;83;8;-0.0
p24;83;8;40487.327999999994
p25;83;8;0.0
p26;83;8;0.0
p27;83;8;0.0
p28;83;8;0.0
p1;84;8;13650.153000000002
p2;84;8;0.0
p3;84;8;1489.4370000000001
p4;84;8;0.0
p5;84;8;40811.92500000001
p6;84;8;0.0
p7;84;8;37550.996999999996
p8;84;8;9.5
p9;84;8;0.0
p10;84;8;0.0
p11;84;8;0.0
p12;84;8;9533.250000000002
p13;84;8;0.0
p14;84;8;0.0
p15;84;8;24623.130000000005
p16;84;8;5134.638
p17;84;8;32026.312
p18;84;8;0.0
p19;84;8;0.0
p20;84;8;0.0
p21;84;8;0.0
p22;84;8;0.0
p23;84;8;-0.0
p24;84;8;78495.83999999998
p25;84;8;0.0
p26;84;8;0.0
p27;84;8;0.0
p28;84;8;11.526
p1;85;8;14775.799
p2;85;8;0.0
p3;85;8;0.0
p4;85;8;0.0
p5;85;8;21286.100000000006
p6;85;8;0.0
p7;85;8;37797.985
p8;85;8;0.0
p9;85;8;0.0
p10;85;8;0.0
p11;85;8;0.0
p12;85;8;72375.75000000001
p13;85;8;0.0
p14;85;8;0.0
p15;85;8;48932.52900000001
p16;85;8;0.0
p17;85;8;4488.2480000000005
p18;85;8;0.0
p19;85;8;0.0
p20;85;8;0.0
p21;85;8;0.0
p22;85;8;0.0
p23;85;8;-0.0
p24;85;8;62470.51199999999
p25;85;8;0.0
p26;85;8;0.0
p27;85;8;0.0
p28;85;8;0.0
p1;86;8;11656.539
p2;86;8;0.0
p3;86;8;0.0
p4;86;8;0.0
p5;86;8;0.0
p6;86;8;0.0
p7;86;8;35619.198
p8;86;8;0.0
p9;86;8;10.179000000000002
p10;86;8;0.0
p11;86;8;14762.484999999999
p12;86;8;49347.75000000001
p13;86;8;0.0
p14;86;8;0.0
p15;86;8;26429.460000000003
p16;86;8;17212.622
p17;86;8;16136.773000000001
p18;86;8;0.0
p19;86;8;0.0
p20;86;8;0.0
p21;86;8;0.0
p22;86;8;0.0
p23;86;8;-0.0
p24;86;8;85388.68799999998
p25;86;8;0.0
p26;86;8;0.0
p27;86;8;0.0
p28;86;8;0.0
p1;87;8;14396.063000000002
p2;87;8;0.0
p3;87;8;6787.926000000001
p4;87;8;0.0
p5;87;8;36385.80000000001
p6;87;8;0.0
p7;87;8;36589.508
p8;87;8;0.0
p9;87;8;0.0
p10;87;8;0.0
p11;87;8;0.0
p12;87;8;0.0
p13;87;8;0.0
p14;87;8;0.0
p15;87;8;47725.14000000001
p16;87;8;0.0
p17;87;8;37513.005000000005
p18;87;8;0.0
p19;87;8;0.0
p20;87;8;0.0
p21;87;8;0.0
p22;87;8;0.0
p23;87;8;-0.0
p24;87;8;58208.68799999999
p25;87;8;0.0
p26;87;8;0.0
p27;87;8;0.0
p28;87;8;0.0
p1;88;8;14206.195000000002
p2;88;8;0.0
p3;88;8;35445.34500000001
p4;88;8;0.0
p5;88;8;0.0
p6;88;8;0.0
p7;88;8;21584.987
p8;88;8;0.0
p9;88;8;0.0
p10;88;8;0.0
p11;88;8;0.0
p12;88;8;23199.000000000004
p13;88;8;0.0
p14;88;8;0.0
p15;88;8;48352.602000000006
p16;88;8;0.0
p17;88;8;41250.042
p18;88;8;0.0
p19;88;8;0.0
p20;88;8;0.0
p21;88;8;0.0
p22;88;8;0.0
p23;88;8;-0.0
p24;88;8;54914.47199999999
p25;88;8;0.0
p26;88;8;0.0
p27;88;8;0.0
p28;88;8;0.0
p1;89;8;14023.108000000002
p2;89;8;0.0
p3;89;8;35013.978
p4;89;8;0.0
p5;89;8;0.0
p6;89;8;0.0
p7;89;8;21435.03
p8;89;8;0.0
p9;89;8;0.0
p10;89;8;0.0
p11;89;8;6627.0019999999995
p12;89;8;20520.000000000004
p13;89;8;0.0
p14;89;8;0.0
p15;89;8;4458.783
p16;89;8;32093.355999999996
p17;89;8;0.0
p18;89;8;0.0
p19;89;8;0.0
p20;89;8;0.0
p21;89;8;0.0
p22;89;8;0.0
p23;89;8;-0.0
p24;89;8;103099.17599999998
p25;89;8;0.0
p26;89;8;0.0
p27;89;8;0.0
p28;89;8;0.0
p1;90;8;13840.021
p2;90;8;0.0
p3;90;8;24229.803000000004
p4;90;8;0.0
p5;90;8;12942.600000000004
p6;90;8;0.0
p7;90;8;26912.871
p8;90;8;0.0
p9;90;8;0.0
p10;90;8;0.0
p11;90;8;0.0
p12;90;8;22629.000000000004
p13;90;8;0.0
p14;90;8;0.0
p15;90;8;45899.79600000001
p16;90;8;0.0
p17;90;8;40422.759
p18;90;8;0.0
p19;90;8;0.0
p20;90;8;0.0
p21;90;8;0.0
p22;90;8;0.0
p23;90;8;-0.0
p24;90;8;54262.15199999999
p25;90;8;0.0
p26;90;8;0.0
p27;90;8;9.519
p28;90;8;0.0
p1;91;8;13724.744
p2;91;8;0.0
p3;91;8;34305.885
p4;91;8;0.0
p5;91;8;0.0
p6;91;8;0.0
p7;91;8;21091.011
p8;91;8;0.0
p9;91;8;0.0
p10;91;8;0.0
p11;91;8;9115.350999999999
p12;91;8;24923.250000000004
p13;91;8;0.0
p14;91;8;0.0
p15;91;8;45766.698000000004
p16;91;8;0.0
p17;91;8;40013.872
p18;91;8;0.0
p19;91;8;0.0
p20;91;8;0.0
p21;91;8;0.0
p22;91;8;0.0
p23;91;8;-0.0
p24;91;8;53185.82399999999
p25;91;8;0.0
p26;91;8;0.0
p27;91;8;0.0
p28;91;8;0.0
p1;92;8;5743.5070000000005
p2;92;8;0.0
p3;92;8;6633.285000000001
p4;92;8;0.0
p5;92;8;0.0
p6;92;8;0.0
p7;92;8;47889.208999999995
p8;92;8;0.0
p9;92;8;0.0
p10;92;8;0.0
p11;92;8;0.0
p12;92;8;104210.25000000001
p13;92;8;0.0
p14;92;8;0.0
p15;92;8;60084.24000000001
p16;92;8;0.0
p17;92;8;28374.856
p18;92;8;0.0
p19;92;8;0.0
p20;92;8;0.0
p21;92;8;0.0
p22;92;8;0.0
p23;92;8;-0.0
p24;92;8;14046.623999999998
p25;92;8;0.0
p26;92;8;0.0
p27;92;8;0.0
p28;92;8;0.0
p1;93;8;14626.617000000002
p2;93;8;0.0
p3;93;8;38847.44700000001
p4;93;8;0.0
p5;93;8;0.0
p6;93;8;0.0
p7;93;8;0.0
p8;93;8;0.0
p9;93;8;0.0
p10;93;8;0.0
p11;93;8;27926.237999999998
p12;93;8;16601.250000000004
p13;93;8;0.0
p14;93;8;0.0
p15;93;8;0.0
p16;93;8;6905.976
p17;93;8;32615.870000000003
p18;93;8;0.0
p19;93;8;0.0
p20;93;8;0.0
p21;93;8;0.0
p22;93;8;0.0
p23;93;8;-0.0
p24;93;8;112905.71999999999
p25;93;8;0.0
p26;93;8;0.0
p27;93;8;0.0
p28;93;8;0.0
p1;94;8;14436.749000000002
p2;94;8;0.0
p3;94;8;33581.514
p4;94;8;0.0
p5;94;8;0.0
p6;94;8;0.0
p7;94;8;22325.951
p8;94;8;0.0
p9;94;8;0.0
p10;94;8;0.0
p11;94;8;12725.391
p12;94;8;11328.750000000002
p13;94;8;0.0
p14;94;8;0.0
p15;94;8;32789.643000000004
p16;94;8;32190.517999999996
p17;94;8;0.0
p18;94;8;0.0
p19;94;8;0.0
p20;94;8;0.0
p21;94;8;0.0
p22;94;8;0.0
p23;94;8;-0.0
p24;94;8;72581.472
p25;94;8;0.0
p26;94;8;0.0
p27;94;8;0.0
p28;94;8;0.0
p1;95;8;14246.881000000001
p2;95;8;0.0
p3;95;8;19761.492000000002
p4;95;8;0.0
p5;95;8;19739.500000000004
p6;95;8;0.0
p7;95;8;29418.035
p8;95;8;0.0
p9;95;8;0.0
p10;95;8;0.0
p11;95;8;0.0
p12;95;8;14891.250000000002
p13;95;8;0.0
p14;95;8;0.0
p15;95;8;49493.44200000001
p16;95;8;0.0
p17;95;8;40517.849
p18;95;8;0.0
p19;95;8;0.0
p20;95;8;0.0
p21;95;8;0.0
p22;95;8;0.0
p23;95;8;-0.0
p24;95;8;50924.44799999999
p25;95;8;0.0
p26;95;8;0.0
p27;95;8;0.0
p28;95;8;0.0
p1;96;8;14063.794000000002
p2;96;8;0.0
p3;96;8;35111.64600000001
p4;96;8;0.0
p5;96;8;0.0
p6;96;8;0.0
p7;96;8;20720.529
p8;96;8;0.0
p9;96;8;0.0
p10;96;8;0.0
p11;96;8;12261.242999999999
p12;96;8;19650.750000000004
p13;96;8;0.0
p14;96;8;0.0
p15;96;8;38151.59100000001
p16;96;8;0.0
p17;96;8;40089.944
p18;96;8;0.0
p19;96;8;0.0
p20;96;8;0.0
p21;96;8;0.0
p22;96;8;0.0
p23;96;8;-0.0
p24;96;8;62013.88799999999
p25;96;8;0.0
p26;96;8;0.0
p27;96;8;0.0
p28;96;8;0.0
p1;97;8;13894.269000000002
p2;97;8;0.0
p3;97;8;34704.696
p4;97;8;0.0
p5;97;8;0.0
p6;97;8;0.0
p7;97;8;20605.856
p8;97;8;0.0
p9;97;8;0.0
p10;97;8;0.0
p11;97;8;11951.811
p12;97;8;21902.250000000004
p13;97;8;0.0
p14;97;8;9.506
p15;97;8;32732.601000000006
p16;97;8;0.0
p17;97;8;39719.093
p18;97;8;0.0
p19;97;8;0.0
p20;97;8;0.0
p21;97;8;0.0
p22;97;8;0.0
p23;97;8;-0.0
p24;97;8;68123.95199999999
p25;97;8;0.0
p26;97;8;0.0
p27;97;8;0.0
p28;97;8;0.0
p1;98;8;13717.963000000002
p2;98;8;0.0
p3;98;8;15521.073000000002
p4;98;8;0.0
p5;98;8;23494.075000000004
p6;98;8;0.0
p7;98;8;30679.438
p8;98;8;0.0
p9;98;8;0.0
p10;98;8;0.0
p11;98;8;0.0
p12;98;8;19850.250000000004
p13;98;8;0.0
p14;98;8;0.0
p15;98;8;42705.444
p16;98;8;3385.7219999999998
p17;98;8;35059.683000000005
p18;98;8;0.0
p19;98;8;0.0
p20;98;8;0.0
p21;98;8;0.0
p22;98;8;0.0
p23;98;8;-0.0
p24;98;8;57164.97599999999
p25;98;8;0.0
p26;98;8;0.0
p27;98;8;0.0
p28;98;8;0.0
p1;99;8;8388.097000000002
p2;99;8;-0.0
p3;99;8;25157.649000000005
p4;99;8;-0.0
p5;99;8;-0.0
p6;99;8;-0.0
p7;99;8;15410.287
p8;99;8;-0.0
p9;99;8;-0.0
p10;99;8;-0.0
p11;99;8;-0.0
p12;99;8;113786.25000000001
p13;99;8;-0.0
p14;99;8;-0.0
p15;99;8;53895.18300000001
p16;99;8;5620.447999999999
p17;99;8;15594.76
p18;99;8;-0.0
p19;99;8;-0.0
p20;99;8;-0.0
p21;99;8;-0.0
p22;99;8;-0.0
p23;99;8;-0.0
p24;99;8;31300.487999999994
p25;99;8;-0.0
p26;99;8;-0.0
p27;99;8;-0.0
p28;99;8;-0.0
p1;100;8;14585.931000000222
p2;100;8;-0.0
p3;100;8;36365.052
p4;100;8;-0.0
p5;100;8;-0.0
p6;100;8;-0.0
p7;100;8;20799.917999999998
p8;100;8;-0.0
p9;100;8;-0.0
p10;100;8;-0.0
p11;100;8;-0.0
p12;100;8;19308.750000000004
p13;100;8;-0.0
p14;100;8;-0.0
p15;100;8;-0.0
p16;100;8;32175.569999999996
p17;100;8;-0.0
p18;100;8;-0.0
p19;100;8;-0.0
p20;100;8;-0.0
p21;100;8;-0.0
p22;100;8;-0.0
p23;100;8;-0.0
p24;100;8;112666.53599999963
p25;100;8;-0.0
p26;100;8;-0.0
p27;100;8;-0.0
p28;100;8;-0.0
p1;101;8;14409.625000000002
p2;101;8;-0.0
p3;101;8;35917.40700000001
p4;101;8;-0.0
p5;101;8;-0.0
p6;101;8;-0.0
p7;101;8;20641.14
p8;101;8;-0.0
p9;101;8;-0.0
p10;101;8;-0.0
p11;101;8;-0.0
p12;101;8;24980.250000000004
p13;101;8;-0.0
p14;101;8;-0.0
p15;101;8;70190.18100000001
p16;101;8;-0.0
p17;101;8;40489.322
p18;101;8;-0.0
p19;101;8;-0.0
p20;101;8;-0.0
p21;101;8;-0.0
p22;101;8;-0.0
p23;101;8;-0.0
p24;101;8;29658.815999999995
p25;101;8;-0.0
p26;101;8;-0.0
p27;101;8;-0.0
p28;101;8;-0.0
p1;102;8;14212.976000000212
p2;102;8;-0.0
p3;102;8;35477.901000000005
p4;102;8;-0.0
p5;102;8;-0.0
p6;102;8;-0.0
p7;102;8;20491.183
p8;102;8;-0.0
p9;102;8;-0.0
p10;102;8;-0.0
p11;102;8;-0.0
p12;102;8;30381.000000000004
p13;102;8;-0.0
p14;102;8;-0.0
p15;102;8;29357.616000000005
p16;102;8;-0.0
p17;102;8;40051.907999999705
p18;102;8;-0.0
p19;102;8;-0.0
p20;102;8;-0.0
p21;102;8;-0.0
p22;102;8;-0.0
p23;102;8;-0.0
p24;102;8;73820.87999999999
p25;102;8;-0.0
p26;102;8;-0.0
p27;102;8;-0.0
p28;102;8;-0.0
p1;103;8;14036.670000000002
p2;103;8;-0.0
p3;103;8;35038.395000000004
p4;103;8;-0.0
p5;103;8;-0.0
p6;103;8;-0.0
p7;103;8;20341.226
p8;103;8;-0.0
p9;103;8;-0.0
p10;103;8;-0.0
p11;103;8;6936.433999999999
p12;103;8;27217.500000000004
p13;103;8;-0.0
p14;103;8;-0.0
p15;103;8;9240.804000000002
p16;103;8;31151.631999999998
p17;103;8;-0.0
p18;103;8;-0.0
p19;103;8;-0.0
p20;103;8;-0.0
p21;103;8;-0.0
p22;103;8;-0.0
p23;103;8;-0.0
p24;103;8;94923.43199999999
p25;103;8;-0.0
p26;103;8;-0.0
p27;103;8;-0.0
p28;103;8;-0.0
p1;104;8;13873.926000000001
p2;104;8;-0.0
p3;104;8;6657.702000000001
p4;104;8;-0.0
p5;104;8;34981.65000000001
p6;104;8;-0.0
p7;104;8;35398.673
p8;104;8;-0.0
p9;104;8;-0.0
p10;104;8;-0.0
p11;104;8;-0.0
p12;104;8;11585.250000000002
p13;104;8;-0.0
p14;104;8;-0.0
p15;104;8;42733.965000000004
p16;104;8;4334.919999999999
p17;104;8;33756.950000000004
p18;104;8;-0.0
p19;104;8;-0.0
p20;104;8;-0.0
p21;104;8;-0.0
p22;104;8;-0.0
p23;104;8;-0.0
p24;104;8;57045.38399999999
p25;104;8;-0.0
p26;104;8;-0.0
p27;104;8;-0.0
p28;104;8;-0.0
p1;105;8;13704.401000000002
p2;105;8;-0.0
p3;105;8;34240.77300000001
p4;105;8;-0.0
p5;105;8;-0.0
p6;105;8;-0.0
p7;105;8;20129.522
p8;105;8;-0.0
p9;105;8;-0.0
p10;105;8;-0.0
p11;105;8;6923.540999999999
p12;105;8;29611.500000000004
p13;105;8;-0.0
p14;105;8;-0.0
p15;105;8;47649.08400000001
p16;105;8;-0.0
p17;105;8;38910.828
p18;105;8;-0.0
p19;105;8;-0.0
p20;105;8;-0.0
p21;105;8;-0.0
p22;105;8;-0.0
p23;105;8;-0.0
p24;105;8;51870.31199999999
p25;105;8;-0.0
p26;105;8;-0.0
p27;105;8;-0.0
p28;105;8;-0.0
p1;106;8;10083.347000000002
p2;106;8;0.0
p3;106;8;36755.724
p4;106;8;0.0
p5;106;8;0.0
p6;106;8;0.0
p7;106;8;18462.353
p8;106;8;0.0
p9;106;8;0.0
p10;106;8;0.0
p11;106;8;0.0
p12;106;8;134591.25000000003
p13;106;8;0.0
p14;106;8;0.0
p15;106;8;0.0
p16;106;8;27594.007999999998
p17;106;8;0.0
p18;106;8;0.0
p19;106;8;0.0
p20;106;8;0.0
p21;106;8;0.0
p22;106;8;0.0
p23;106;8;-0.0
p24;106;8;40954.82399999999
p25;106;8;0.0
p26;106;8;0.0
p27;106;8;0.0
p28;106;8;0.0
p1;107;8;14572.369
p2;107;8;0.0
p3;107;8;50144.37900000001
p4;107;8;0.0
p5;107;8;0.0
p6;107;8;0.0
p7;107;8;12816.913
p8;107;8;0.0
p9;107;8;0.0
p10;107;8;0.0
p11;107;8;15806.818
p12;107;8;52340.25000000001
p13;107;8;0.0
p14;107;8;0.0
p15;107;8;23919.612000000005
p16;107;8;201.79799999999997
p17;107;8;0.0
p18;107;8;0.0
p19;107;8;0.0
p20;107;8;0.0
p21;107;8;0.0
p22;107;8;0.0
p23;107;8;-0.0
p24;107;8;84747.23999999999
p25;107;8;0.0
p26;107;8;0.0
p27;107;8;0.0
p28;107;8;0.0
p1;108;8;14375.720000000001
p2;108;8;0.0
p3;108;8;0.0
p4;108;8;0.0
p5;108;8;27523.375000000007
p6;108;8;0.0
p7;108;8;39588.648
p8;108;8;0.0
p9;108;8;0.0
p10;108;8;0.0
p11;108;8;24354.876999999997
p12;108;8;3918.7500000000005
p13;108;8;0.0
p14;108;8;0.0
p15;108;8;27893.538000000004
p16;108;8;28520.783999999996
p17;108;8;3632.438
p18;108;8;0.0
p19;108;8;0.0
p20;108;8;0.0
p21;108;8;0.0
p22;108;8;0.0
p23;108;8;-0.0
p24;108;8;69482.95199999999
p25;108;8;0.0
p26;108;8;0.0
p27;108;8;0.0
p28;108;8;0.0
p1;109;8;14192.633000000002
p2;109;8;0.0
p3;109;8;8529.672
p4;109;8;0.0
p5;109;8;33597.850000000006
p6;109;8;0.0
p7;109;8;34569.498999999996
p8;109;8;0.0
p9;109;8;0.0
p10;109;8;0.0
p11;109;8;0.0
p12;109;8;0.0
p13;109;8;0.0
p14;109;8;0.0
p15;109;8;47601.549000000006
p16;109;8;0.0
p17;109;8;39471.859000000004
p18;109;8;0.0
p19;109;8;0.0
p20;109;8;0.0
p21;109;8;0.0
p22;109;8;0.0
p23;109;8;-0.0
p24;109;8;59578.55999999999
p25;109;8;0.0
p26;109;8;0.0
p27;109;8;0.0
p28;109;8;0.0
p1;110;8;14002.765000000001
p2;110;8;0.0
p3;110;8;34965.14400000001
p4;110;8;0.0
p5;110;8;0.0
p6;110;8;0.0
p7;110;8;19847.25
p8;110;8;0.0
p9;110;8;0.0
p10;110;8;0.0
p11;110;8;0.0
p12;110;8;28927.500000000004
p13;110;8;0.0
p14;110;8;0.0
p15;110;8;15800.634000000002
p16;110;8;26450.485999999997
p17;110;8;5391.603
p18;110;8;0.0
p19;110;8;0.0
p20;110;8;0.0
p21;110;8;0.0
p22;110;8;0.0
p23;110;8;-0.0
p24;110;8;93401.35199999998
p25;110;8;0.0
p26;110;8;0.0
p27;110;8;0.0
p28;110;8;0.0
p1;111;8;13812.897
p2;111;8;7.459999999999999
p3;111;8;34509.36000000001
p4;111;8;0.0
p5;111;8;0.0
p6;111;8;0.0
p7;111;8;19697.292999999998
p8;111;8;0.0
p9;111;8;0.0
p10;111;8;0.0
p11;111;8;0.0
p12;111;8;34242.75000000001
p13;111;8;0.0
p14;111;8;0.0
p15;111;8;42971.64000000001
p16;111;8;0.0
p17;111;8;38606.54
p18;111;8;0.0
p19;111;8;0.0
p20;111;8;0.0
p21;111;8;0.0
p22;111;8;0.0
p23;111;8;-0.0
p24;111;8;59861.23199999999
p25;111;8;0.0
p26;111;8;0.0
p27;111;8;0.0
p28;111;8;0.0
p1;112;8;13636.591
p2;112;8;0.0
p3;112;8;34094.27100000001
p4;112;8;0.0
p5;112;8;0.0
p6;112;8;0.0
p7;112;8;19547.336
p8;112;8;0.0
p9;112;8;0.0
p10;112;8;0.0
p11;112;8;15175.060999999998
p12;112;8;21318.000000000004
p13;112;8;0.0
p14;112;8;0.0
p15;112;8;45662.12100000001
p16;112;8;2257.1479999999997
p17;112;8;35325.935
p18;112;8;0.0
p19;112;8;0.0
p20;112;8;0.0
p21;112;8;0.0
p22;112;8;0.0
p23;112;8;-0.0
p24;112;8;55349.35199999999
p25;112;8;0.0
p26;112;8;0.0
p27;112;8;0.0
p28;112;8;0.0
p1;113;8;14687.646
p2;113;8;0.0
p3;113;8;1570.8270000000002
p4;113;8;0.0
p5;113;8;0.0
p6;113;8;0.0
p7;113;8;39174.061
p8;113;8;0.0
p9;113;8;0.0
p10;113;8;0.0
p11;113;8;0.0
p12;113;8;85671.00000000001
p13;113;8;0.0
p14;113;8;0.0
p15;113;8;30935.778000000006
p16;113;8;16883.766
p17;113;8;0.0
p18;113;8;0.0
p19;113;8;0.0
p20;113;8;0.0
p21;113;8;0.0
p22;113;8;0.0
p23;113;8;-0.0
p24;113;8;72570.59999999999
p25;113;8;0.0
p26;113;8;0.0
p27;113;8;0.0
p28;113;8;0.0
p1;114;8;14497.778000000002
p2;114;8;0.0
p3;114;8;8.139000000000001
p4;114;8;0.0
p5;114;8;41890.47500000001
p6;114;8;0.0
p7;114;8;39623.932
p8;114;8;0.0
p9;114;8;0.0
p10;114;8;0.0
p11;114;8;0.0
p12;114;8;29269.500000000004
p13;114;8;0.0
p14;114;8;0.0
p15;114;8;38008.986000000004
p16;114;8;12563.793999999998
p17;114;8;0.0
p18;114;8;0.0
p19;114;8;0.0
p20;114;8;0.0
p21;114;8;0.0
p22;114;8;0.0
p23;114;8;-0.0
p24;114;8;70874.56799999998
p25;114;8;0.0
p26;114;8;0.0
p27;114;8;0.0
p28;114;8;0.0
p1;115;8;14307.910000000002
p2;115;8;0.0
p3;115;8;35697.654
p4;115;8;0.0
p5;115;8;0.0
p6;115;8;0.0
p7;115;8;19882.534
p8;115;8;0.0
p9;115;8;0.0
p10;115;8;0.0
p11;115;8;0.0
p12;115;8;26120.250000000004
p13;115;8;0.0
p14;115;8;0.0
p15;115;8;35603.715000000004
p16;115;8;10538.339999999998
p17;115;8;26102.205
p18;115;8;0.0
p19;115;8;0.0
p20;115;8;0.0
p21;115;8;0.0
p22;115;8;0.0
p23;115;8;-0.0
p24;115;8;70852.824
p25;115;8;0.0
p26;115;8;0.0
p27;115;8;0.0
p28;115;8;0.0
p1;116;8;14124.823
p2;116;8;0.0
p3;116;8;35250.009000000005
p4;116;8;0.0
p5;116;8;0.0
p6;116;8;0.0
p7;116;8;19732.577
p8;116;8;0.0
p9;116;8;0.0
p10;116;8;0.0
p11;116;8;0.0
p12;116;8;31521.000000000004
p13;116;8;0.0
p14;116;8;0.0
p15;116;8;33882.948000000004
p16;116;8;13131.818
p17;116;8;22365.168
p18;116;8;0.0
p19;116;8;0.0
p20;116;8;0.0
p21;116;8;0.0
p22;116;8;0.0
p23;116;8;-0.0
p24;116;8;70276.608
p25;116;8;0.0
p26;116;8;0.0
p27;116;8;0.0
p28;116;8;0.0
p1;117;8;13941.736
p2;117;8;0.0
p3;117;8;34818.64200000001
p4;117;8;0.0
p5;117;8;0.0
p6;117;8;0.0
p7;117;8;19582.62
p8;117;8;0.0
p9;117;8;0.0
p10;117;8;0.0
p11;117;8;0.0
p12;117;8;36024.00000000001
p13;117;8;0.0
p14;117;8;0.0
p15;117;8;32723.094000000005
p16;117;8;13565.31
p17;117;8;21395.25
p18;117;8;0.0
p19;117;8;0.0
p20;117;8;0.0
p21;117;8;0.0
p22;117;8;0.0
p23;117;8;-0.0
p24;117;8;69700.39199999999
p25;117;8;0.0
p26;117;8;0.0
p27;117;8;0.0
p28;117;8;0.0
p1;118;8;13765.43
p2;118;8;0.0
p3;118;8;8725.008000000002
p4;118;8;8.818
p5;118;8;32102.125000000007
p6;118;8;0.0
p7;118;8;33378.664
p8;118;8;0.0
p9;118;8;0.0
p10;118;8;0.0
p11;118;8;0.0
p12;118;8;15874.500000000002
p13;118;8;0.0
p14;118;8;0.0
p15;118;8;25012.917000000005
p16;118;8;21883.872
p17;118;8;10431.373
p18;118;8;0.0
p19;118;8;0.0
p20;118;8;0.0
p21;118;8;0.0
p22;118;8;0.0
p23;118;8;-0.0
p24;118;8;78147.93599999999
p25;118;8;0.0
p26;118;8;0.0
p27;118;8;0.0
p28;118;8;0.0
p1;119;8;13595.905
p2;119;8;0.0
p3;119;8;34004.742000000006
p4;119;8;8.818
p5;119;8;0.0
p6;119;8;0.0
p7;119;8;19353.273999999998
p8;119;8;0.0
p9;119;8;0.0
p10;119;8;0.0
p11;119;8;0.0
p12;119;8;39572.25000000001
p13;119;8;0.0
p14;119;8;0.0
p15;119;8;38588.91300000001
p16;119;8;5276.643999999999
p17;119;8;31199.029000000002
p18;119;8;0.0
p19;119;8;0.0
p20;119;8;0.0
p21;119;8;0.0
p22;119;8;0.0
p23;119;8;-0.0
p24;119;8;63046.72799999999
p25;119;8;0.0
p26;119;8;0.0
p27;119;8;0.0
p28;119;8;0.0
p1;120;8;9391.685000000001
p2;120;8;-0.0
p3;120;8;35372.094000000005
p4;120;8;-0.0
p5;120;8;-0.0
p6;120;8;-0.0
p7;120;8;27477.415
p8;120;8;-0.0
p9;120;8;-0.0
p10;120;8;-0.0
p11;120;8;17237.941
p12;120;8;45286.50000000001
p13;120;8;-0.0
p14;120;8;-0.0
p15;120;8;16551.687
p16;120;8;9290.181999999999
p17;120;8;-0.0
p18;120;8;-0.0
p19;120;8;-0.0
p20;120;8;-0.0
p21;120;8;-0.0
p22;120;8;-0.0
p23;120;8;-0.0
p24;120;8;94097.15999999999
p25;120;8;-0.0
p26;120;8;-0.0
p27;120;8;-0.0
p28;120;8;-0.0
p1;121;8;14463.873000000001
p2;121;8;-0.0
p3;121;8;36047.63100000001
p4;121;8;-0.0
p5;121;8;-0.0
p6;121;8;-0.0
p7;121;8;8441.697
p8;121;8;-0.0
p9;121;8;-0.0
p10;121;8;-0.0
p11;121;8;39130.255
p12;121;8;-0.0
p13;121;8;-0.0
p14;121;8;-0.0
p15;121;8;60435.99900000001
p16;121;8;-0.0
p17;121;8;40974.281
p18;121;8;-0.0
p19;121;8;-0.0
p20;121;8;-0.0
p21;121;8;-0.0
