k;t;r;value
p10;152;8;0.0
p11;152;8;0.0
p12;152;8;5714.250000000001
p13;152;8;0.0
p14;152;8;0.0
p15;152;8;41108.268000000004
p16;152;8;0.0
p17;152;8;40346.687
p18;152;8;0.0
p19;152;8;0.0
p20;152;8;0.0
p21;152;8;0.0
p22;152;8;0.0
p23;152;8;-0.0
p24;152;8;63340.27199999999
p25;152;8;0.0
p26;152;8;0.0
p27;152;8;0.0
p28;152;8;0.0
p1;153;8;13873.926000000001
p2;153;8;0.0
p3;153;8;34647.723000000005
p4;153;8;0.0
p5;153;8;0.0
p6;153;8;0.0
p7;153;8;20817.559999999998
p8;153;8;0.0
p9;153;8;0.0
p10;153;8;0.0
p11;153;8;3468.2169999999996
p12;153;8;27089.250000000004
p13;153;8;0.0
p14;153;8;0.0
p15;153;8;47050.143000000004
p16;153;8;0.0
p17;153;8;39928.291000000005
p18;153;8;0.0
p19;153;8;0.0
p20;153;8;0.0
p21;153;8;0.0
p22;153;8;0.0
p23;153;8;-0.0
p24;153;8;54566.56799999999
p25;153;8;0.0
p26;153;8;0.0
p27;153;8;0.0
p28;153;8;0.0
p1;154;8;13690.839000000002
p2;154;8;0.0
p3;154;8;20762.589000000004
p4;154;8;0.0
p5;154;8;16829.450000000004
p6;154;8;0.0
p7;154;8;27980.212
p8;154;8;0.0
p9;154;8;0.0
p10;154;8;0.0
p11;154;8;0.0
p12;154;8;22956.750000000004
p13;154;8;0.0
p14;154;8;0.0
p15;154;8;43817.763000000006
p16;154;8;396.12199999999996
p17;154;8;39015.427
p18;154;8;0.0
p19;154;8;0.0
p20;154;8;0.0
p21;154;8;0.0
p22;154;8;0.0
p23;154;8;-0.0
p24;154;8;56838.81599999999
p25;154;8;0.0
p26;154;8;0.0
p27;154;8;0.0
p28;154;8;0.0
p1;155;8;5099.312000000001
p2;155;8;0.0
p3;155;8;0.0
p4;155;8;0.0
p5;155;8;36914.90000000001
p6;155;8;0.0
p7;155;8;0.0
p8;155;8;0.0
p9;155;8;0.0
p10;155;8;0.0
p11;155;8;92558.847
p12;155;8;0.0
p13;155;8;0.0
p14;155;8;0.0
p15;155;8;0.0
p16;155;8;21913.767999999996
p17;155;8;13854.613000000001
p18;155;8;0.0
p19;155;8;0.0
p20;155;8;0.0
p21;155;8;0.0
p22;155;8;0.0
p23;155;8;-0.0
p24;155;8;98413.34399999998
p25;155;8;0.0
p26;155;8;0.0
p27;155;8;0.0
p28;155;8;0.0
p1;156;8;14775.799
p2;156;8;0.0
p3;156;8;21348.597
p4;156;8;0.0
p5;156;8;53123.67500000001
p6;156;8;0.0
p7;156;8;0.0
p8;156;8;0.0
p9;156;8;0.0
p10;156;8;0.0
p11;156;8;0.0
p12;156;8;40954.50000000001
p13;156;8;0.0
p14;156;8;0.0
p15;156;8;65037.38700000001
p16;156;8;0.0
p17;156;8;41297.587
p18;156;8;0.0
p19;156;8;0.0
p20;156;8;0.0
p21;156;8;0.0
p22;156;8;0.0
p23;156;8;-0.0
p24;156;8;9991.367999999999
p25;156;8;0.0
p26;156;8;0.0
p27;156;8;0.0
p28;156;8;0.0
p1;157;8;14585.931
p2;157;8;0.0
p3;157;8;9270.321000000002
p4;157;8;0.0
p5;157;8;0.0
p6;157;8;0.0
p7;157;8;35407.494
p8;157;8;0.0
p9;157;8;0.0
p10;157;8;0.0
p11;157;8;0.0
p12;157;8;41325.00000000001
p13;157;8;0.0
p14;157;8;0.0
p15;157;8;36145.61400000001
p16;157;8;0.0
p17;157;8;40850.664000000004
p18;157;8;0.0
p19;157;8;0.0
p20;157;8;0.0
p21;157;8;0.0
p22;157;8;0.0
p23;157;8;-0.0
p24;157;8;72820.65599999999
p25;157;8;0.0
p26;157;8;0.0
p27;157;8;0.0
p28;157;8;0.0
p1;158;8;14396.063000000002
p2;158;8;0.0
p3;158;8;35884.851
p4;158;8;0.0
p5;158;8;0.0
p6;158;8;0.0
p7;158;8;20579.393
p8;158;8;0.0
p9;158;8;0.0
p10;158;8;0.0
p11;158;8;21041.375999999997
p12;158;8;0.0
p13;158;8;0.0
p14;158;8;0.0
p15;158;8;34291.749
p16;158;8;7.473999999999999
p17;158;8;40403.741
p18;158;8;0.0
p19;158;8;0.0
p20;158;8;0.0
p21;158;8;0.0
p22;158;8;0.0
p23;158;8;-0.0
p24;158;8;72255.31199999999
p25;158;8;0.0
p26;158;8;0.0
p27;158;8;0.0
p28;158;8;0.0
p1;159;8;14206.195000000002
p2;159;8;0.0
p3;159;8;35445.34500000001
p4;159;8;0.0
p5;159;8;0.0
p6;159;8;0.0
p7;159;8;20429.435999999998
p8;159;8;0.0
p9;159;8;0.0
p10;159;8;0.0
p11;159;8;0.0
p12;159;8;28656.750000000004
p13;159;8;0.0
p14;159;8;0.0
p15;159;8;32570.982000000004
p16;159;8;31420.695999999996
p17;159;8;0.0
p18;159;8;0.0
p19;159;8;0.0
p20;159;8;0.0
p21;159;8;0.0
p22;159;8;0.0
p23;159;8;-0.0
p24;159;8;71679.09599999999
p25;159;8;0.0
p26;159;8;0.0
p27;159;8;0.0
p28;159;8;0.0
p1;160;8;14023.108000000002
p2;160;8;0.0
p3;160;8;35005.83900000001
p4;160;8;0.0
p5;160;8;0.0
p6;160;8;0.0
p7;160;8;20288.3
p8;160;8;0.0
p9;160;8;0.0
p10;160;8;0.0
p11;160;8;27487.875999999997
p12;160;8;2850.0000000000005
p13;160;8;0.0
p14;160;8;0.0
p15;160;8;20059.770000000004
p16;160;8;4589.035999999999
p17;160;8;33709.405
p18;160;8;0.0
p19;160;8;0.0
p20;160;8;0.0
p21;160;8;0.0
p22;160;8;0.0
p23;160;8;-0.0
p24;160;8;84040.55999999998
p25;160;8;0.0
p26;160;8;0.0
p27;160;8;0.0
p28;160;8;0.0
p1;161;8;13846.802000000001
p2;161;8;0.0
p3;161;8;34590.75000000001
p4;161;8;0.0
p5;161;8;0.0
p6;161;8;0.0
p7;161;8;20155.985
p8;161;8;0.0
p9;161;8;10.179000000000002
p10;161;8;0.0
p11;161;8;0.0
p12;161;8;36380.25000000001
p13;161;8;0.0
p14;161;8;0.0
p15;161;8;42372.69900000001
p16;161;8;4499.348
p17;161;8;33414.626000000004
p18;161;8;0.0
p19;161;8;0.0
p20;161;8;0.0
p21;161;8;0.0
p22;161;8;0.0
p23;161;8;-0.0
p24;161;8;57578.11199999999
p25;161;8;0.0
p26;161;8;0.0
p27;161;8;0.0
p28;161;8;0.0
p1;162;8;11853.188000000002
p2;162;8;-0.0
p3;162;8;35030.256
p4;162;8;-0.0
p5;162;8;-0.0
p6;162;8;-0.0
p7;162;8;21152.757999999998
p8;162;8;-0.0
p9;162;8;-0.0
p10;162;8;-0.0
p11;162;8;5943.673
p12;162;8;100861.50000000001
p13;162;8;-0.0
p14;162;8;-0.0
p15;162;8;10039.392000000002
p16;162;8;29171.021999999997
p17;162;8;-0.0
p18;162;8;-0.0
p19;162;8;-0.0
p20;162;8;-0.0
p21;162;8;-0.0
p22;162;8;-0.0
p23;162;8;-0.0
p24;162;8;44053.34399999999
p25;162;8;-0.0
p26;162;8;-0.0
p27;162;8;-0.0
p28;162;8;-0.0
p1;163;8;13846.802000000001
p2;163;8;-0.0
p3;163;8;34582.611000000004
p4;163;8;-0.0
p5;163;8;-0.0
p6;163;8;-0.0
p7;163;8;20993.98
p8;163;8;-0.0
p9;163;8;-0.0
p10;163;8;-0.0
p11;163;8;6021.030999999999
p12;163;8;94377.75000000001
p13;163;8;-0.0
p14;163;8;-0.0
p15;163;8;-0.0
p16;163;8;36585.229999999996
p17;163;8;-0.0
p18;163;8;-0.0
p19;163;8;-0.0
p20;163;8;-0.0
p21;163;8;-0.0
p22;163;8;-0.0
p23;163;8;-0.0
p24;163;8;47227.96799999999
p25;163;8;-0.0
p26;163;8;-0.0
p27;163;8;-0.0
p28;163;8;-0.0
p1;164;8;13670.496000000001
p2;164;8;-0.0
p3;164;8;21682.296000000002
p4;164;8;-0.0
p5;164;8;15577.925000000003
p6;164;8;-0.0
p7;164;8;27583.267
p8;164;8;-0.0
p9;164;8;-0.0
p10;164;8;-0.0
p11;164;8;-0.0
p12;164;8;33216.75000000001
p13;164;8;-0.0
p14;164;8;-0.0
p15;164;8;26096.715000000004
p16;164;8;15613.185999999998
p17;164;8;13303.091
p18;164;8;-0.0
p19;164;8;-0.0
p20;164;8;-0.0
p21;164;8;-0.0
p22;164;8;-0.0
p23;164;8;-0.0
p24;164;8;77169.45599999999
p25;164;8;-0.0
p26;164;8;-0.0
p27;164;8;-0.0
p28;164;8;-0.0
p1;165;8;13521.314
p2;165;8;-0.0
p3;165;8;21039.315000000002
p4;165;8;-0.0
p5;165;8;15954.400000000003
p6;165;8;-0.0
p7;165;8;27539.162
p8;165;8;-0.0
p9;165;8;-0.0
p10;165;8;-0.0
p11;165;8;-0.0
p12;165;8;16230.750000000002
p13;165;8;-0.0
p14;165;8;-0.0
p15;165;8;45700.149000000005
p16;165;8;-0.0
p17;165;8;39196.098
p18;165;8;-0.0
p19;165;8;-0.0
p20;165;8;-0.0
p21;165;8;-0.0
p22;165;8;-0.0
p23;165;8;-0.0
p24;165;8;61568.13599999999
p25;165;8;-0.0
p26;165;8;-0.0
p27;165;8;-0.0
p28;165;8;-0.0
p1;166;8;13399.256000000001
p2;166;8;-0.0
p3;166;8;33532.68000000001
p4;166;8;-0.0
p5;166;8;-0.0
p6;166;8;-0.0
p7;166;8;20367.689
p8;166;8;-0.0
p9;166;8;-0.0
p10;166;8;-0.0
p11;166;8;10623.831999999999
p12;166;8;20776.500000000004
p13;166;8;-0.0
p14;166;8;-0.0
p15;166;8;45652.61400000001
p16;166;8;-0.0
p17;166;8;38758.684
p18;166;8;-0.0
p19;166;8;-0.0
p20;166;8;-0.0
p21;166;8;-0.0
p22;166;8;-0.0
p23;166;8;-0.0
p24;166;8;59089.31999999999
p25;166;8;-0.0
p26;166;8;-0.0
p27;166;8;-0.0
p28;166;8;-0.0
p1;167;8;13304.322000000002
p2;167;8;-0.0
p3;167;8;33312.927
p4;167;8;-0.0
p5;167;8;-0.0
p6;167;8;-0.0
p7;167;8;20111.88
p8;167;8;-0.0
p9;167;8;-0.0
p10;167;8;-0.0
p11;167;8;11268.481999999998
p12;167;8;24082.500000000004
p13;167;8;-0.0
p14;167;8;-0.0
p15;167;8;43418.469000000005
p16;167;8;1816.1819999999998
p17;167;8;36029.601
p18;167;8;-0.0
p19;167;8;-0.0
p20;167;8;-0.0
p21;167;8;-0.0
p22;167;8;-0.0
p23;167;8;-0.0
p24;167;8;59817.74399999999
p25;167;8;-0.0
p26;167;8;-0.0
p27;167;8;-0.0
p28;167;8;-0.0
p1;168;8;13209.38800000031
p2;168;8;-0.0
p3;168;8;33093.174000000006
p4;168;8;-0.0
p5;168;8;-0.0
p6;168;8;-0.0
p7;168;8;19864.892
p8;168;8;-0.0
p9;168;8;-0.0
p10;168;8;-0.0
p11;168;8;11900.239
p12;168;8;26889.750000000004
p13;168;8;-0.0
p14;168;8;-0.0
p15;168;8;34529.424000000006
p16;168;8;8856.689999999657
p17;168;8;26663.236
p18;168;8;-0.0
p19;168;8;-0.0
p20;168;8;-0.0
p21;168;8;-0.0
p22;168;8;-0.0
p23;168;8;-0.0
p24;168;8;68526.21599999999
p25;168;8;-0.0
p26;168;8;-0.0
p27;168;8;-0.0
p28;168;8;-0.0
p1;1;9;13053.425000000001
p2;1;9;0.0
p3;1;9;32718.780000000006
p4;1;9;0.0
p5;1;9;0.0
p6;1;9;0.0
p7;1;9;19432.663
p8;1;9;0.0
p9;1;9;0.0
p10;1;9;0.0
p11;1;9;12983.250999999998
p12;1;9;28115.250000000004
p13;1;9;0.0
p14;1;9;0.0
p15;1;9;35698.785
p16;1;9;8027.075999999999
p17;1;9;27015.069
p18;1;9;0.0
p19;1;9;0.0
p20;1;9;0.0
p21;1;9;0.0
p22;1;9;12.904
p23;1;9;-0.0
p24;1;9;67417.27199999998
p25;1;9;0.0
p26;1;9;0.0
p27;1;9;0.0
p28;1;9;0.0
p1;2;9;13087.330000000002
p2;2;9;0.0
p3;2;9;32718.780000000006
p4;2;9;0.0
p5;2;9;0.0
p6;2;9;0.0
p7;2;9;19432.663
p8;2;9;0.0
p9;2;9;0.0
p10;2;9;0.0
p11;2;9;12983.250999999998
p12;2;9;28115.250000000004
p13;2;9;0.0
p14;2;9;0.0
p15;2;9;35689.278000000006
p16;2;9;7997.179999999999
p17;2;9;27024.578
p18;2;9;0.0
p19;2;9;0.0
p20;2;9;0.0
p21;2;9;0.0
p22;2;9;0.0
p23;2;9;-0.0
p24;2;9;67417.27199999998
p25;2;9;0.0
p26;2;9;0.0
p27;2;9;0.0
p28;2;9;0.0
p1;3;9;13060.206000000002
p2;3;9;0.0
p3;3;9;32718.780000000006
p4;3;9;0.0
p5;3;9;0.0
p6;3;9;0.0
p7;3;9;19432.663
p8;3;9;0.0
p9;3;9;0.0
p10;3;9;0.0
p11;3;9;12983.250999999998
p12;3;9;28115.250000000004
p13;3;9;0.0
p14;3;9;0.0
p15;3;9;35689.278000000006
p16;3;9;8027.075999999999
p17;3;9;27024.578
p18;3;9;0.0
p19;3;9;0.0
p20;3;9;0.0
p21;3;9;0.0
p22;3;9;0.0
p23;3;9;-0.0
p24;3;9;67417.27199999998
p25;3;9;0.0
p26;3;9;0.0
p27;3;9;0.0
p28;3;9;0.0
p1;4;9;13060.206000000002
p2;4;9;0.0
p3;4;9;32718.780000000006
p4;4;9;0.0
p5;4;9;0.0
p6;4;9;0.0
p7;4;9;19423.842
p8;4;9;0.0
p9;4;9;0.0
p10;4;9;0.0
p11;4;9;12970.357999999998
p12;4;9;28115.250000000004
p13;4;9;0.0
p14;4;9;0.0
p15;4;9;35698.785
p16;4;9;8034.549999999999
p17;4;9;27015.069
p18;4;9;0.0
p19;4;9;0.0
p20;4;9;0.0
p21;4;9;0.0
p22;4;9;0.0
p23;4;9;-0.0
p24;4;9;67417.27199999998
p25;4;9;0.0
p26;4;9;0.0
p27;4;9;9.519
p28;4;9;0.0
p1;5;9;13046.644
p2;5;9;0.0
p3;5;9;32718.780000000006
p4;5;9;0.0
p5;5;9;0.0
p6;5;9;0.0
p7;5;9;19432.663
p8;5;9;0.0
p9;5;9;0.0
p10;5;9;0.0
p11;5;9;12983.250999999998
p12;5;9;28115.250000000004
p13;5;9;0.0
p14;5;9;0.0
p15;5;9;35698.785
p16;5;9;8034.549999999999
p17;5;9;27015.069
p18;5;9;0.0
p19;5;9;0.0
p20;5;9;0.0
p21;5;9;0.0
p22;5;9;0.0
p23;5;9;-0.0
p24;5;9;67417.27199999998
p25;5;9;12.229
p26;5;9;0.0
p27;5;9;0.0
p28;5;9;0.0
p1;6;9;13046.644
p2;6;9;0.0
p3;6;9;32718.780000000006
p4;6;9;0.0
p5;6;9;0.0
p6;6;9;0.0
p7;6;9;19432.663
p8;6;9;0.0
p9;6;9;0.0
p10;6;9;0.0
p11;6;9;12970.357999999998
p12;6;9;28115.250000000004
p13;6;9;0.0
p14;6;9;0.0
p15;6;9;35698.785
p16;6;9;8027.075999999999
p17;6;9;27024.578
p18;6;9;0.0
p19;6;9;10.189000000000002
p20;6;9;0.0
p21;6;9;0.0
p22;6;9;0.0
p23;6;9;-0.0
p24;6;9;67417.27199999998
p25;6;9;12.229
p26;6;9;0.0
p27;6;9;0.0
p28;6;9;0.0
p1;7;9;13033.082
p2;7;9;0.0
p3;7;9;32718.780000000006
p4;7;9;8.818
p5;7;9;0.0
p6;7;9;0.0
p7;7;9;19432.663
p8;7;9;0.0
p9;7;9;0.0
p10;7;9;0.0
p11;7;9;12983.250999999998
p12;7;9;28115.250000000004
p13;7;9;0.0
p14;7;9;0.0
p15;7;9;35708.29200000001
p16;7;9;8027.075999999999
p17;7;9;27024.578
p18;7;9;0.0
p19;7;9;0.0
p20;7;9;0.0
p21;7;9;0.0
p22;7;9;0.0
p23;7;9;-0.0
p24;7;9;67417.27199999998
p25;7;9;0.0
p26;7;9;13.586
p27;7;9;0.0
p28;7;9;0.0
p1;8;9;12205.800000000001
p2;8;9;0.0
p3;8;9;0.0
p4;8;9;0.0
p5;8;9;0.0
p6;8;9;0.0
p7;8;9;0.0
p8;8;9;0.0
p9;8;9;0.0
p10;8;9;0.0
p11;8;9;137529.631
p12;8;9;0.0
p13;8;9;0.0
p14;8;9;0.0
p15;8;9;0.0
p16;8;9;4305.023999999999
p17;8;9;10612.044
p18;8;9;0.0
p19;8;9;0.0
p20;8;9;0.0
p21;8;9;0.0
p22;8;9;0.0
p23;8;9;-0.0
p24;8;9;117863.35199999998
p25;8;9;0.0
p26;8;9;0.0
p27;8;9;0.0
p28;8;9;0.0
p1;9;9;14999.572000000002
p2;9;9;0.0
p3;9;9;0.0
p4;9;9;0.0
p5;9;9;18803.400000000005
p6;9;9;0.0
p7;9;9;46610.164
p8;9;9;0.0
p9;9;9;0.0
p10;9;9;0.0
p11;9;9;0.0
p12;9;9;87067.50000000001
p13;9;9;0.0
p14;9;9;0.0
p15;9;9;25031.931000000004
p16;9;9;32250.309999999998
p17;9;9;0.0
p18;9;9;0.0
p19;9;9;0.0
p20;9;9;0.0
p21;9;9;0.0
p22;9;9;0.0
p23;9;9;-0.0
p24;9;9;28245.455999999995
p25;9;9;0.0
p26;9;9;0.0
p27;9;9;0.0
p28;9;9;0.0
p1;10;9;14816.485
p2;10;9;0.0
p3;10;9;48907.251000000004
p4;10;9;0.0
p5;10;9;0.0
p6;10;9;0.0
p7;10;9;0.0
p8;10;9;0.0
p9;10;9;0.0
p10;10;9;0.0
p11;10;9;0.0
p12;10;9;82393.50000000001
p13;10;9;0.0
p14;10;9;0.0
p15;10;9;0.0
p16;10;9;31899.031999999996
p17;10;9;0.0
p18;10;9;0.0
p19;10;9;0.0
p20;10;9;0.0
p21;10;9;0.0
p22;10;9;0.0
p23;10;9;-0.0
p24;10;9;73451.23199999999
p25;10;9;0.0
p26;10;9;0.0
p27;10;9;0.0
p28;10;9;0.0
p1;11;9;14626.617000000002
p2;11;9;0.0
p3;11;9;24392.583000000002
p4;11;9;0.0
p5;11;9;0.0
p6;11;9;0.0
p7;11;9;26568.852
p8;11;9;0.0
p9;11;9;0.0
p10;11;9;0.0
p11;11;9;0.0
p12;11;9;26590.500000000004
p13;11;9;0.0
p14;11;9;0.0
p15;11;9;32647.038000000004
p16;11;9;31547.753999999997
p17;11;9;0.0
p18;11;9;0.0
p19;11;9;0.0
p20;11;9;0.0
p21;11;9;0.0
p22;11;9;0.0
p23;11;9;-0.0
p24;11;9;79506.93599999999
p25;11;9;0.0
p26;11;9;0.0
p27;11;9;0.0
p28;11;9;0.0
p1;12;9;14436.749000000002
p2;12;9;0.0
p3;12;9;35982.51900000001
p4;12;9;0.0
p5;12;9;0.0
p6;12;9;0.0
p7;12;9;19891.355
p8;12;9;0.0
p9;12;9;0.0
p10;12;9;0.0
p11;12;9;0.0
p12;12;9;21617.250000000004
p13;12;9;8.827
p14;12;9;0.0
p15;12;9;31411.128000000004
p16;12;9;0.0
p17;12;9;39700.075000000004
p18;12;9;0.0
p19;12;9;0.0
p20;12;9;0.0
p21;12;9;0.0
p22;12;9;0.0
p23;12;9;-0.0
p24;12;9;78256.65599999999
p25;12;9;0.0
p26;12;9;0.0
p27;12;9;0.0
p28;12;9;0.0
p1;13;9;14253.662000000002
p2;13;9;0.0
p3;13;9;4671.786000000001
p4;13;9;0.0
p5;13;9;38583.600000000006
p6;13;9;0.0
p7;13;9;36457.193
p8;13;9;0.0
p9;13;9;0.0
p10;13;9;0.0
p11;13;9;0.0
p12;13;9;0.0
p13;13;9;0.0
p14;13;9;0.0
p15;13;9;40176.58200000001
p16;13;9;10650.449999999999
p17;13;9;25712.336
p18;13;9;0.0
p19;13;9;0.0
p20;13;9;0.0
p21;13;9;0.0
p22;13;9;0.0
p23;13;9;-0.0
p24;13;9;65710.36799999999
p25;13;9;0.0
p26;13;9;0.0
p27;13;9;0.0
p28;13;9;0.0
p1;14;9;14050.232000000002
p2;14;9;0.0
p3;14;9;35103.507000000005
p4;14;9;0.0
p5;14;9;0.0
p6;14;9;0.0
p7;14;9;19573.799
p8;14;9;9.5
p9;14;9;0.0
p10;14;9;0.0
p11;14;9;9876.037999999999
p12;14;9;21503.250000000004
p13;14;9;0.0
p14;14;9;0.0
p15;14;9;44483.253000000004
p16;14;9;2810.2239999999997
p17;14;9;35249.863000000005
p18;14;9;0.0
p19;14;9;0.0
p20;14;9;0.0
p21;14;9;0.0
p22;14;9;0.0
p23;14;9;-0.0
p24;14;9;58252.17599999999
p25;14;9;0.0
p26;14;9;0.0
p27;14;9;0.0
p28;14;9;0.0
p1;15;9;9262.846000000001
p2;15;9;-0.0
p3;15;9;14910.648000000003
p4;15;9;-0.0
p5;15;9;-0.0
p6;15;9;-0.0
p7;15;9;7162.652
p8;15;9;-0.0
p9;15;9;-0.0
p10;15;9;-0.0
p11;15;9;84681.22399999999
p12;15;9;-0.0
p13;15;9;-0.0
p14;15;9;-0.0
p15;15;9;10448.193000000001
p16;15;9;12489.053999999998
p17;15;9;22279.587
p18;15;9;-0.0
p19;15;9;-0.0
p20;15;9;-0.0
p21;15;9;-0.0
p22;15;9;-0.0
p23;15;9;-0.0
p24;15;9;101207.44799999999
p25;15;9;-0.0
p26;15;9;-0.0
p27;15;9;-0.0
p28;15;9;-0.0
p1;16;9;14192.633000000002
p2;16;9;-0.0
p3;16;9;35412.789000000004
p4;16;9;-0.0
p5;16;9;-0.0
p6;16;9;-0.0
p7;16;9;19767.861
p8;16;9;-0.0
p9;16;9;-0.0
p10;16;9;-0.0
p11;16;9;-0.0
p12;16;9;51998.25000000001
p13;16;9;-0.0
p14;16;9;-0.0
p15;16;9;50833.92900000001
p16;16;9;-0.0
p17;16;9;39224.625
p18;16;9;-0.0
p19;16;9;-0.0
p20;16;9;-0.0
p21;16;9;-0.0
p22;16;9;-0.0
p23;16;9;-0.0
p24;16;9;34725.16799999999
p25;16;9;-0.0
p26;16;9;-0.0
p27;16;9;-0.0
p28;16;9;-0.0
p1;17;9;13995.984000000248
p2;17;9;-0.0
p3;17;9;34965.14399999971
p4;17;9;-0.0
p5;17;9;-0.0
p6;17;9;-0.0
p7;17;9;19617.904
p8;17;9;-0.0
p9;17;9;-0.0
p10;17;9;-0.0
p11;17;9;-0.0
p12;17;9;41838.00000000001
p13;17;9;-0.0
p14;17;9;-0.0
p15;17;9;28435.437000000005
p16;17;9;17130.408
p17;17;9;16983.074
p18;17;9;-0.0
p19;17;9;-0.0
p20;17;9;-0.0
p21;17;9;-0.0
p22;17;9;-0.0
p23;17;9;-0.0
p24;17;9;69700.39199999999
p25;17;9;-0.0
p26;17;9;-0.0
p27;17;9;-0.0
p28;17;9;-0.0
p1;18;9;13819.678000000002
p2;18;9;-0.0
p3;18;9;34517.499
p4;18;9;-0.0
p5;18;9;-0.0
p6;18;9;-0.0
p7;18;9;19459.126
p8;18;9;-0.0
p9;18;9;-0.0
p10;18;9;-0.0
p11;18;9;-0.0
p12;18;9;34983.75000000001
p13;18;9;-0.0
p14;18;9;-0.0
p15;18;9;34900.19700000001
p16;18;9;11569.751999999999
p17;18;9;23610.847
p18;18;9;-0.0
p19;18;9;-0.0
p20;18;9;-0.0
p21;18;9;-0.0
p22;18;9;-0.0
p23;18;9;-0.0
p24;18;9;69124.17599999999
p25;18;9;-0.0
p26;18;9;-0.0
p27;18;9;-0.0
p28;18;9;-0.0
p1;19;9;13636.591
p2;19;9;-0.0
p3;19;9;34086.132000000005
p4;19;9;-0.0
p5;19;9;-0.0
p6;19;9;-0.0
p7;19;9;19317.989999999998
p8;19;9;-0.0
p9;19;9;-0.0
p10;19;9;-0.0
p11;19;9;16167.821999999998
p12;19;9;21261.000000000004
p13;19;9;-0.0
p14;19;9;-0.0
p15;19;9;30679.089000000004
p16;19;9;24402.609999999997
p17;19;9;6875.0070000000005
p18;19;9;-0.0
p19;19;9;-0.0
p20;19;9;-0.0
p21;19;9;-0.0
p22;19;9;-0.0
p23;19;9;-0.0
p24;19;9;72298.79999999999
p25;19;9;-0.0
p26;19;9;-0.0
p27;19;9;-0.0
p28;19;9;-0.0
p1;20;9;13460.285000000273
p2;20;9;-0.0
p3;20;9;33687.320999999676
p4;20;9;-0.0
p5;20;9;-0.0
p6;20;9;-0.0
p7;20;9;19203.317
p8;20;9;-0.0
p9;20;9;-0.0
p10;20;9;-0.0
p11;20;9;15845.497
p12;20;9;23142.000000000004
p13;20;9;-0.0
p14;20;9;-0.0
p15;20;9;37372.01700000001
p16;20;9;-0.0
p17;20;9;37560.55
p18;20;9;-0.0
p19;20;9;-0.0
p20;20;9;-0.0
p21;20;9;-0.0
p22;20;9;-0.0
p23;20;9;-0.0
p24;20;9;64851.47999999999
p25;20;9;-0.0
p26;20;9;-0.0
p27;20;9;-0.0
p28;20;9;-0.0
p1;21;9;13297.541000000001
p2;21;9;-0.0
p3;21;9;13697.937000000002
p4;21;9;-0.0
p5;21;9;24491.225000000006
p6;21;9;-0.0
p7;21;9;29709.128
p8;21;9;-0.0
p9;21;9;-0.0
p10;21;9;-0.0
p11;21;9;-0.0
p12;21;9;24695.250000000004
p13;21;9;-0.0
p14;21;9;-0.0
p15;21;9;36088.57200000001
p16;21;9;7892.543999999999
p17;21;9;27157.704
p18;21;9;-0.0
p19;21;9;-0.0
p20;21;9;-0.0
p21;21;9;-0.0
p22;21;9;-0.0
p23;21;9;-0.0
p24;21;9;66754.07999999999
p25;21;9;-0.0
p26;21;9;-0.0
p27;21;9;-0.0
p28;21;9;-0.0
p1;22;9;14789.361
p2;22;9;-0.0
p3;22;9;-0.0
p4;22;9;-0.0
p5;22;9;-0.0
p6;22;9;-0.0
p7;22;9;24848.756999999998
p8;22;9;-0.0
p9;22;9;-0.0
p10;22;9;-0.0
p11;22;9;21118.733999999997
p12;22;9;77790.75000000001
p13;22;9;-0.0
p14;22;9;-0.0
p15;22;9;-0.0
p16;22;9;8243.822
p17;22;9;30000.895
p18;22;9;-0.0
p19;22;9;-0.0
p20;22;9;-0.0
p21;22;9;-0.0
p22;22;9;-0.0
p23;22;9;-0.0
p24;22;9;94010.18399999998
p25;22;9;-0.0
p26;22;9;-0.0
p27;22;9;-0.0
p28;22;9;-0.0
p1;23;9;14599.493
p2;23;9;-0.0
p3;23;9;-0.0
p4;23;9;-0.0
p5;23;9;36029.67500000001
p6;23;9;-0.0
p7;23;9;39703.320999999996
p8;23;9;-0.0
p9;23;9;-0.0
p10;23;9;-0.0
p11;23;9;-0.0
p12;23;9;57099.75000000001
p13;23;9;-0.0
p14;23;9;-0.0
p15;23;9;29823.459000000006
p16;23;9;17750.75
p17;23;9;17458.524
p18;23;9;-0.0
p19;23;9;-0.0
p20;23;9;-0.0
p21;23;9;-0.0
p22;23;9;-0.0
p23;23;9;-0.0
p24;23;9;37508.399999999994
p25;23;9;-0.0
p26;23;9;-0.0
p27;23;9;-0.0
p28;23;9;-0.0
p1;24;9;14402.844000000285
p2;24;9;-0.0
p3;24;9;35933.685000000005
p4;24;9;-0.0
p5;24;9;-0.0
p6;24;9;-0.0
p7;24;9;19829.608
p8;24;9;-0.0
p9;24;9;-0.0
p10;24;9;-0.0
p11;24;9;12635.14
p12;24;9;28186.500000000004
p13;24;9;-0.0
p14;24;9;-0.0
p15;24;9;24461.511000000002
p16;24;9;29761.467999999997
p17;24;9;1740.1470000000002
p18;24;9;-0.0
p19;24;9;-0.0
p20;24;9;-0.0
p21;24;9;-0.0
p22;24;9;-0.0
p23;24;9;-0.0
p24;24;9;70852.82399999953
p25;24;9;-0.0
p26;24;9;-0.0
p27;24;9;-0.0
p28;24;9;-0.0
p1;25;9;14233.319000000001
p2;25;9;-0.0
p3;25;9;13518.879000000003
p4;25;9;-0.0
