k;t;r;value
p4;60;3;-0.0
p5;60;3;-0.0
p6;60;3;-0.0
p7;60;3;17721.389
p8;60;3;-0.0
p9;60;3;-0.0
p10;60;3;-0.0
p11;60;3;-0.0
p12;60;3;144096.00000000003
p13;60;3;-0.0
p14;60;3;-0.0
p15;60;3;-0.0
p16;60;3;-0.0
p17;60;3;-0.0
p18;60;3;-0.0
p19;60;3;-0.0
p20;60;3;-0.0
p21;60;3;-0.0
p22;60;3;-0.0
p23;60;3;-0.0
p24;60;3;18036.647999999997
p25;60;3;-0.0
p26;60;3;-0.0
p27;60;3;-0.0
p28;60;3;-0.0
p1;61;3;0.0
p2;61;3;-0.0
p3;61;3;-0.0
p4;61;3;-0.0
p5;61;3;-0.0
p6;61;3;-0.0
p7;61;3;32761.194
p8;61;3;-0.0
p9;61;3;-0.0
p10;61;3;-0.0
p11;61;3;-0.0
p12;61;3;-0.0
p13;61;3;-0.0
p14;61;3;-0.0
p15;61;3;-0.0
p16;61;3;-0.0
p17;61;3;91904.485
p18;61;3;-0.0
p19;61;3;-0.0
p20;61;3;-0.0
p21;61;3;-0.0
p22;61;3;-0.0
p23;61;3;-0.0
p24;61;3;71983.51199999999
p25;61;3;-0.0
p26;61;3;-0.0
p27;61;3;-0.0
p28;61;3;-0.0
p1;62;3;0.0
p2;62;3;-0.0
p3;62;3;135514.35
p4;62;3;-0.0
p5;62;3;-0.0
p6;62;3;-0.0
p7;62;3;-0.0
p8;62;3;-0.0
p9;62;3;-0.0
p10;62;3;-0.0
p11;62;3;-0.0
p12;62;3;0.0
p13;62;3;-0.0
p14;62;3;-0.0
p15;62;3;31848.450000000004
p16;62;3;-0.0
p17;62;3;-0.0
p18;62;3;-0.0
p19;62;3;-0.0
p20;62;3;-0.0
p21;62;3;-0.0
p22;62;3;-0.0
p23;62;3;-0.0
p24;62;3;-0.0
p25;62;3;-0.0
p26;62;3;-0.0
p27;62;3;-0.0
p28;62;3;-0.0
p1;63;3;10429.178000000002
p2;63;3;-0.0
p3;63;3;-0.0
p4;63;3;-0.0
p5;63;3;-0.0
p6;63;3;-0.0
p7;63;3;-0.0
p8;63;3;-0.0
p9;63;3;-0.0
p10;63;3;-0.0
p11;63;3;29898.867
p12;63;3;43049.25000000001
p13;63;3;-0.0
p14;63;3;-0.0
p15;63;3;43000.16100000001
p16;63;3;6210.893999999999
p17;63;3;23163.924
p18;63;3;-0.0
p19;63;3;-0.0
p20;63;3;-0.0
p21;63;3;-0.0
p22;63;3;-0.0
p23;63;3;-0.0
p24;63;3;57969.50399999999
p25;63;3;-0.0
p26;63;3;-0.0
p27;63;3;-0.0
p28;63;3;-0.0
p1;64;3;0.0
p2;64;3;-0.0
p3;64;3;-0.0
p4;64;3;-0.0
p5;64;3;-0.0
p6;64;3;-0.0
p7;64;3;59709.348999999995
p8;64;3;-0.0
p9;64;3;-0.0
p10;64;3;-0.0
p11;64;3;18140.450999999997
p12;64;3;-0.0
p13;64;3;-0.0
p14;64;3;-0.0
p15;64;3;16817.883
p16;64;3;-0.0
p17;64;3;-0.0
p18;64;3;-0.0
p19;64;3;-0.0
p20;64;3;-0.0
p21;64;3;-0.0
p22;64;3;-0.0
p23;64;3;-0.0
p24;64;3;109317.95999999998
p25;64;3;-0.0
p26;64;3;-0.0
p27;64;3;-0.0
p28;64;3;-0.0
p1;65;3;16586.326
p2;65;3;-0.0
p3;65;3;-0.0
p4;65;3;-0.0
p5;65;3;-0.0
p6;65;3;-0.0
p7;65;3;12278.832
p8;65;3;-0.0
p9;65;3;-0.0
p10;65;3;-0.0
p11;65;3;31832.817
p12;65;3;-0.0
p13;65;3;-0.0
p14;65;3;-0.0
p15;65;3;61034.94000000001
p16;65;3;-0.0
p17;65;3;69158.95700000001
p18;65;3;-0.0
p19;65;3;-0.0
p20;65;3;-0.0
p21;65;3;-0.0
p22;65;3;-0.0
p23;65;3;-0.0
p24;65;3;-0.0
p25;65;3;-0.0
p26;65;3;-0.0
p27;65;3;-0.0
p28;65;3;-0.0
p1;66;3;6.781000000000001
p2;66;3;-0.0
p3;66;3;-0.0
p4;66;3;-0.0
p5;66;3;-0.0
p6;66;3;-0.0
p7;66;3;-0.0
p8;66;3;-0.0
p9;66;3;-0.0
p10;66;3;-0.0
p11;66;3;-0.0
p12;66;3;42051.75000000001
p13;66;3;-0.0
p14;66;3;-0.0
p15;66;3;12796.422000000002
p16;66;3;-0.0
p17;66;3;-0.0
p18;66;3;-0.0
p19;66;3;-0.0
p20;66;3;-0.0
p21;66;3;-0.0
p22;66;3;-0.0
p23;66;3;-0.0
p24;66;3;170712.14399999997
p25;66;3;-0.0
p26;66;3;-0.0
p27;66;3;-0.0
p28;66;3;-0.0
p1;67;3;10171.5
p2;67;3;-0.0
p3;67;3;58071.76500000001
p4;67;3;-0.0
p5;67;3;-0.0
p6;67;3;-0.0
p7;67;3;-0.0
p8;67;3;-0.0
p9;67;3;-0.0
p10;67;3;-0.0
p11;67;3;14195.193
p12;67;3;-0.0
p13;67;3;-0.0
p14;67;3;-0.0
p15;67;3;37638.213
p16;67;3;-0.0
p17;67;3;59954.245
p18;67;3;-0.0
p19;67;3;-0.0
p20;67;3;-0.0
p21;67;3;-0.0
p22;67;3;-0.0
p23;67;3;-0.0
p24;67;3;-0.0
p25;67;3;-0.0
p26;67;3;-0.0
p27;67;3;-0.0
p28;67;3;-0.0
p1;68;3;26357.747000000003
p2;68;3;-0.0
p3;68;3;-0.0
p4;68;3;-0.0
p5;68;3;-0.0
p6;68;3;-0.0
p7;68;3;34648.888
p8;68;3;-0.0
p9;68;3;-0.0
p10;68;3;-0.0
p11;68;3;-0.0
p12;68;3;-0.0
p13;68;3;-0.0
p14;68;3;-0.0
p15;68;3;87854.18700000002
p16;68;3;-0.0
p17;68;3;20102.026
p18;68;3;-0.0
p19;68;3;-0.0
p20;68;3;-0.0
p21;68;3;-0.0
p22;68;3;-0.0
p23;68;3;-0.0
p24;68;3;9023.759999999998
p25;68;3;-0.0
p26;68;3;-0.0
p27;68;3;-0.0
p28;68;3;-0.0
p1;69;3;0.0
p2;69;3;-0.0
p3;69;3;29967.798000000003
p4;69;3;-0.0
p5;69;3;-0.0
p6;69;3;-0.0
p7;69;3;41317.564
p8;69;3;-0.0
p9;69;3;-0.0
p10;69;3;-0.0
p11;69;3;-0.0
p12;69;3;-0.0
p13;69;3;-0.0
p14;69;3;-0.0
p15;69;3;22179.831000000002
p16;69;3;-0.0
p17;69;3;-0.0
p18;69;3;-0.0
p19;69;3;-0.0
p20;69;3;-0.0
p21;69;3;-0.0
p22;69;3;-0.0
p23;69;3;-0.0
p24;69;3;101120.47199999998
p25;69;3;-0.0
p26;69;3;-0.0
p27;69;3;-0.0
p28;69;3;-0.0
p1;70;3;4149.972000000001
p2;70;3;-0.0
p3;70;3;-0.0
p4;70;3;-0.0
p5;70;3;-0.0
p6;70;3;-0.0
p7;70;3;18277.112
p8;70;3;-0.0
p9;70;3;-0.0
p10;70;3;-0.0
p11;70;3;-0.0
p12;70;3;96173.25000000001
p13;70;3;-0.0
p14;70;3;-0.0
p15;70;3;-0.0
p16;70;3;-0.0
p17;70;3;60629.384000000005
p18;70;3;-0.0
p19;70;3;-0.0
p20;70;3;-0.0
p21;70;3;-0.0
p22;70;3;-0.0
p23;70;3;-0.0
p24;70;3;45564.55199999999
p25;70;3;-0.0
p26;70;3;-0.0
p27;70;3;-0.0
p28;70;3;-0.0
p1;71;3;12660.127
p2;71;3;-0.0
p3;71;3;11044.623000000001
p4;71;3;-0.0
p5;71;3;-0.0
p6;71;3;-0.0
p7;71;3;37771.522
p8;71;3;-0.0
p9;71;3;-0.0
p10;71;3;-0.0
p11;71;3;-0.0
p12;71;3;-0.0
p13;71;3;-0.0
p14;71;3;-0.0
p15;71;3;2414.7780000000002
p16;71;3;11868.712
p17;71;3;6979.606000000001
p18;71;3;-0.0
p19;71;3;-0.0
p20;71;3;-0.0
p21;71;3;-0.0
p22;71;3;-0.0
p23;71;3;-0.0
p24;71;3;107828.49599999998
p25;71;3;-0.0
p26;71;3;-0.0
p27;71;3;-0.0
p28;71;3;-0.0
p1;72;3;5852.003000000001
p2;72;3;-0.0
p3;72;3;-0.0
p4;72;3;-0.0
p5;72;3;32498.950000000008
p6;72;3;-0.0
p7;72;3;6342.299
p8;72;3;-0.0
p9;72;3;-0.0
p10;72;3;-0.0
p11;72;3;17444.229
p12;72;3;39387.00000000001
p13;72;3;-0.0
p14;72;3;-0.0
p15;72;3;105594.24900000001
p16;72;3;-0.0
p17;72;3;-0.0
p18;72;3;-0.0
p19;72;3;-0.0
p20;72;3;-0.0
p21;72;3;-0.0
p22;72;3;-0.0
p23;72;3;-0.0
p24;72;3;-0.0
p25;72;3;-0.0
p26;72;3;-0.0
p27;72;3;-0.0
p28;72;3;-0.0
p1;73;3;20417.591
p2;73;3;-0.0
p3;73;3;69458.22600000001
p4;73;3;-0.0
p5;73;3;-0.0
p6;73;3;-0.0
p7;73;3;-0.0
p8;73;3;-0.0
p9;73;3;-0.0
p10;73;3;-0.0
p11;73;3;-0.0
p12;73;3;-0.0
p13;73;3;-0.0
p14;73;3;-0.0
p15;73;3;-0.0
p16;73;3;4058.3819999999996
p17;73;3;25331.976000000002
p18;73;3;-0.0
p19;73;3;-0.0
p20;73;3;-0.0
p21;73;3;-0.0
p22;73;3;-0.0
p23;73;3;-0.0
p24;73;3;57056.25599999999
p25;73;3;-0.0
p26;73;3;-0.0
p27;73;3;-0.0
p28;73;3;-0.0
p1;74;3;0.0
p2;74;3;-0.0
p3;74;3;31473.513000000003
p4;74;3;-0.0
p5;74;3;-0.0
p6;74;3;-0.0
p7;74;3;12896.302
p8;74;3;-0.0
p9;74;3;-0.0
p10;74;3;-0.0
p11;74;3;-0.0
p12;74;3;-0.0
p13;74;3;-0.0
p14;74;3;-0.0
p15;74;3;-0.0
p16;74;3;-0.0
p17;74;3;36058.128000000004
p18;74;3;-0.0
p19;74;3;-0.0
p20;74;3;-0.0
p21;74;3;-0.0
p22;74;3;-0.0
p23;74;3;-0.0
p24;74;3;118276.48799999998
p25;74;3;-0.0
p26;74;3;-0.0
p27;74;3;-0.0
p28;74;3;-0.0
p1;75;3;6882.715000000112
p2;75;3;-0.0
p3;75;3;-0.0
p4;75;3;-0.0
p5;75;3;32498.950000000008
p6;75;3;-0.0
p7;75;3;47651.041999999856
p8;75;3;-0.0
p9;75;3;-0.0
p10;75;3;-0.0
p11;75;3;-0.0
p12;75;3;-0.0
p13;75;3;-0.0
p14;75;3;-0.0
p15;75;3;73840.869
p16;75;3;-0.0
p17;75;3;24932.598
p18;75;3;-0.0
p19;75;3;-0.0
p20;75;3;-0.0
p21;75;3;-0.0
p22;75;3;-0.0
p23;75;3;-0.0
p24;75;3;-0.0
p25;75;3;-0.0
p26;75;3;-0.0
p27;75;3;-0.0
p28;75;3;-0.0
p1;76;3;20424.372000000003
p2;76;3;-0.0
p3;76;3;-0.0
p4;76;3;-0.0
p5;76;3;-0.0
p6;76;3;-0.0
p7;76;3;-0.0
p8;76;3;-0.0
p9;76;3;-0.0
p10;76;3;-0.0
p11;76;3;73619.03
p12;76;3;-0.0
p13;76;3;-0.0
p14;76;3;-0.0
p15;76;3;-0.0
p16;76;3;-0.0
p17;76;3;60990.726
p18;76;3;-0.0
p19;76;3;-0.0
p20;76;3;-0.0
p21;76;3;-0.0
p22;76;3;-0.0
p23;76;3;-0.0
p24;76;3;52881.40799999999
p25;76;3;-0.0
p26;76;3;-0.0
p27;76;3;-0.0
p28;76;3;-0.0
p1;77;3;6.781000000000001
p2;77;3;-0.0
p3;77;3;-0.0
p4;77;3;-0.0
p5;77;3;3795.275000000001
p6;77;3;-0.0
p7;77;3;-0.0
p8;77;3;-0.0
p9;77;3;-0.0
p10;77;3;-0.0
p11;77;3;-0.0
p12;77;3;-0.0
p13;77;3;-0.0
p14;77;3;-0.0
p15;77;3;36915.681000000004
p16;77;3;-0.0
p17;77;3;-0.0
p18;77;3;-0.0
p19;77;3;-0.0
p20;77;3;-0.0
p21;77;3;-0.0
p22;77;3;-0.0
p23;77;3;-0.0
p24;77;3;171157.89599999998
p25;77;3;-0.0
p26;77;3;-0.0
p27;77;3;-0.0
p28;77;3;-0.0
p1;78;3;9106.883000000002
p2;78;3;-0.0
p3;78;3;98758.62600000002
p4;78;3;-0.0
p5;78;3;-0.0
p6;78;3;-0.0
p7;78;3;-0.0
p8;78;3;-0.0
p9;78;3;-0.0
p10;78;3;-0.0
p11;78;3;28893.212999999996
p12;78;3;-0.0
p13;78;3;-0.0
p14;78;3;-0.0
p15;78;3;-0.0
p16;78;3;32003.667999999998
p17;78;3;-0.0
p18;78;3;-0.0
p19;78;3;-0.0
p20;78;3;-0.0
p21;78;3;-0.0
p22;78;3;-0.0
p23;78;3;-0.0
p24;78;3;-0.0
p25;78;3;-0.0
p26;78;3;-0.0
p27;78;3;-0.0
p28;78;3;-0.0
p1;79;3;10225.748000000001
p2;79;3;-0.0
p3;79;3;-0.0
p4;79;3;-0.0
p5;79;3;-0.0
p6;79;3;-0.0
p7;79;3;8335.845
p8;79;3;-0.0
p9;79;3;-0.0
p10;79;3;-0.0
p11;79;3;-0.0
p12;79;3;5785.500000000001
p13;79;3;-0.0
p14;79;3;-0.0
p15;79;3;102323.84100000001
p16;79;3;-0.0
p17;79;3;60648.402
p18;79;3;-0.0
p19;79;3;-0.0
p20;79;3;-0.0
p21;79;3;-0.0
p22;79;3;-0.0
p23;79;3;-0.0
p24;79;3;-0.0
p25;79;3;-0.0
p26;79;3;-0.0
p27;79;3;-0.0
p28;79;3;-0.0
p1;80;3;10225.748000000001
p2;80;3;-0.0
p3;80;3;-0.0
p4;80;3;-0.0
p5;80;3;-0.0
p6;80;3;-0.0
p7;80;3;30926.426
p8;80;3;-0.0
p9;80;3;-0.0
p10;80;3;-0.0
p11;80;3;-0.0
p12;80;3;34271.25000000001
p13;80;3;-0.0
p14;80;3;-0.0
p15;80;3;-0.0
p16;80;3;-0.0
p17;80;3;18342.861
p18;80;3;-0.0
p19;80;3;-0.0
p20;80;3;-0.0
p21;80;3;-0.0
p22;80;3;-0.0
p23;80;3;-0.0
p24;80;3;115808.54399999998
p25;80;3;-0.0
p26;80;3;-0.0
p27;80;3;-0.0
p28;80;3;-0.0
p1;81;3;20444.715
p2;81;3;-0.0
p3;81;3;-0.0
p4;81;3;-0.0
p5;81;3;6674.800000000002
p6;81;3;-0.0
p7;81;3;55625.225999999995
p8;81;3;-0.0
p9;81;3;-0.0
p10;81;3;-0.0
p11;81;3;-0.0
p12;81;3;121338.75000000001
p13;81;3;-0.0
p14;81;3;-0.0
p15;81;3;-0.0
p16;81;3;11270.792
p17;81;3;-0.0
p18;81;3;-0.0
p19;81;3;-0.0
p20;81;3;-0.0
p21;81;3;-0.0
p22;81;3;-0.0
p23;81;3;-0.0
p24;81;3;-0.0
p25;81;3;-0.0
p26;81;3;-0.0
p27;81;3;-0.0
p28;81;3;-0.0
p1;82;3;10218.967
p2;82;3;-0.0
p3;82;3;26028.522000000004
p4;82;3;-0.0
p5;82;3;-0.0
p6;82;3;-0.0
p7;82;3;-0.0
p8;82;3;-0.0
p9;82;3;-0.0
p10;82;3;-0.0
p11;82;3;-0.0
p12;82;3;-0.0
p13;82;3;-0.0
p14;82;3;-0.0
p15;82;3;19831.602000000003
p16;82;3;-0.0
p17;82;3;50264.574
p18;82;3;-0.0
p19;82;3;-0.0
p20;82;3;-0.0
p21;82;3;-0.0
p22;82;3;-0.0
p23;82;3;-0.0
p24;82;3;86138.85599999999
p25;82;3;-0.0
p26;82;3;-0.0
p27;82;3;-0.0
p28;82;3;-0.0
p1;83;3;0.0
p2;83;3;-0.0
p3;83;3;42933.225000000006
p4;83;3;-0.0
p5;83;3;-0.0
p6;83;3;-0.0
p7;83;3;-0.0
p8;83;3;-0.0
p9;83;3;-0.0
p10;83;3;-0.0
p11;83;3;-0.0
p12;83;3;-0.0
p13;83;3;-0.0
p14;83;3;-0.0
p15;83;3;112030.48800000001
p16;83;3;-0.0
p17;83;3;27965.969
p18;83;3;-0.0
p19;83;3;-0.0
p20;83;3;-0.0
p21;83;3;-0.0
p22;83;3;-0.0
p23;83;3;-0.0
p24;83;3;-0.0
p25;83;3;-0.0
p26;83;3;-0.0
p27;83;3;-0.0
p28;83;3;-0.0
p1;84;3;10232.529
p2;84;3;-0.0
p3;84;3;-0.0
p4;84;3;-0.0
p5;84;3;50386.60000000001
p6;84;3;-0.0
p7;84;3;61852.852
p8;84;3;-0.0
p9;84;3;-0.0
p10;84;3;-0.0
p11;84;3;-0.0
p12;84;3;-0.0
p13;84;3;-0.0
p14;84;3;-0.0
p15;84;3;-0.0
p16;84;3;-0.0
p17;84;3;-0.0
p18;84;3;-0.0
p19;84;3;-0.0
p20;84;3;-0.0
p21;84;3;-0.0
p22;84;3;-0.0
p23;84;3;-0.0
p24;84;3;70961.544
p25;84;3;-0.0
p26;84;3;-0.0
p27;84;3;-0.0
p28;84;3;-0.0
p1;85;3;2990.4210000000003
p2;85;3;-0.0
p3;85;3;-0.0
p4;85;3;-0.0
p5;85;3;11345.125000000004
p6;85;3;-0.0
p7;85;3;-0.0
p8;85;3;-0.0
p9;85;3;-0.0
p10;85;3;-0.0
p11;85;3;77577.181
p12;85;3;-0.0
p13;85;3;-0.0
p14;85;3;-0.0
p15;85;3;-0.0
p16;85;3;-0.0
p17;85;3;30162.548000000003
p18;85;3;-0.0
p19;85;3;-0.0
p20;85;3;-0.0
p21;85;3;-0.0
p22;85;3;-0.0
p23;85;3;-0.0
p24;85;3;100620.35999999999
p25;85;3;-0.0
p26;85;3;-0.0
p27;85;3;-0.0
p28;85;3;-0.0
p1;86;3;10239.310000000001
p2;86;3;-0.0
p3;86;3;-0.0
p4;86;3;-0.0
p5;86;3;-0.0
p6;86;3;-0.0
p7;86;3;-0.0
p8;86;3;-0.0
p9;86;3;-0.0
p10;86;3;-0.0
p11;86;3;-0.0
p12;86;3;-0.0
p13;86;3;-0.0
p14;86;3;-0.0
p15;86;3;85315.81800000001
p16;86;3;-0.0
p17;86;3;90487.644
p18;86;3;-0.0
p19;86;3;-0.0
p20;86;3;-0.0
p21;86;3;-0.0
p22;86;3;-0.0
p23;86;3;-0.0
p24;86;3;-0.0
p25;86;3;-0.0
p26;86;3;-0.0
p27;86;3;-0.0
p28;86;3;-0.0
p1;87;3;20478.620000000003
p2;87;3;-0.0
p3;87;3;69588.45000000001
p4;87;3;-0.0
p5;87;3;-0.0
p6;87;3;-0.0
p7;87;3;-0.0
p8;87;3;-0.0
p9;87;3;-0.0
p10;87;3;-0.0
p11;87;3;-0.0
p12;87;3;46113.00000000001
p13;87;3;-0.0
p14;87;3;-0.0
p15;87;3;-0.0
p16;87;3;-0.0
p17;87;3;-0.0
p18;87;3;-0.0
p19;87;3;-0.0
p20;87;3;-0.0
p21;87;3;-0.0
p22;87;3;-0.0
p23;87;3;-0.0
p24;87;3;56469.16799999999
p25;87;3;-0.0
p26;87;3;-0.0
p27;87;3;-0.0
p28;87;3;-0.0
p1;88;3;10239.310000000001
p2;88;3;-0.0
p3;88;3;-0.0
p4;88;3;-0.0
p5;88;3;-0.0
p6;88;3;-0.0
p7;88;3;15692.559
p8;88;3;-0.0
p9;88;3;-0.0
p10;88;3;-0.0
p11;88;3;-0.0
p12;88;3;-0.0
p13;88;3;-0.0
p14;88;3;-0.0
p15;88;3;22369.971000000005
p16;88;3;-0.0
p17;88;3;-0.0
p18;88;3;-0.0
p19;88;3;-0.0
p20;88;3;-0.0
p21;88;3;-0.0
p22;88;3;-0.0
p23;88;3;-0.0
p24;88;3;156100.17599999998
p25;88;3;-0.0
p26;88;3;-0.0
p27;88;3;-0.0
p28;88;3;-0.0
p1;89;3;0.0
p2;89;3;-0.0
p3;89;3;-0.0
p4;89;3;-0.0
p5;89;3;10744.800000000003
p6;89;3;-0.0
p7;89;3;61341.234
p8;89;3;-0.0
p9;89;3;-0.0
p10;89;3;-0.0
p11;89;3;-0.0
p12;89;3;-0.0
p13;89;3;-0.0
p14;89;3;-0.0
p15;89;3;70351.80000000002
p16;89;3;-0.0
p17;89;3;43646.310000000005
p18;89;3;-0.0
p19;89;3;-0.0
p20;89;3;-0.0
p21;89;3;-0.0
p22;89;3;-0.0
p23;89;3;-0.0
p24;89;3;-0.0
p25;89;3;-0.0
p26;89;3;-0.0
p27;89;3;-0.0
p28;89;3;-0.0
p1;90;3;10232.529
p2;90;3;-0.0
p3;90;3;26061.078000000005
p4;90;3;-0.0
p5;90;3;-0.0
p6;90;3;-0.0
p7;90;3;16662.869
p8;90;3;-0.0
p9;90;3;-0.0
p10;90;3;-0.0
p11;90;3;66347.378
p12;90;3;-0.0
p13;90;3;-0.0
p14;90;3;-0.0
p15;90;3;-0.0
p16;90;3;13109.395999999999
p17;90;3;-0.0
p18;90;3;-0.0
p19;90;3;-0.0
p20;90;3;-0.0
p21;90;3;-0.0
p22;90;3;-0.0
p23;90;3;-0.0
p24;90;3;70667.99999999999
p25;90;3;-0.0
p26;90;3;-0.0
p27;90;3;-0.0
p28;90;3;-0.0
p1;91;3;10239.310000000001
p2;91;3;-0.0
p3;91;3;26061.078000000005
p4;91;3;-0.0
p5;91;3;-0.0
p6;91;3;-0.0
p7;91;3;20879.307
p8;91;3;-0.0
p9;91;3;-0.0
p10;91;3;-0.0
p11;91;3;-0.0
p12;91;3;-0.0
p13;91;3;-0.0
p14;91;3;-0.0
p15;91;3;33626.259000000005
p16;91;3;-0.0
p17;91;3;89232.456
p18;91;3;-0.0
p19;91;3;-0.0
p20;91;3;-0.0
p21;91;3;-0.0
p22;91;3;-0.0
p23;91;3;-0.0
p24;91;3;-0.0
p25;91;3;-0.0
p26;91;3;-0.0
p27;91;3;-0.0
p28;91;3;-0.0
p1;92;3;0.0
p2;92;3;-0.0
p3;92;3;-0.0
p4;92;3;-0.0
p5;92;3;20868.925000000007
p6;92;3;-0.0
p7;92;3;-0.0
p8;92;3;-0.0
p9;92;3;-0.0
p10;92;3;-0.0
p11;92;3;-0.0
p12;92;3;94320.75000000001
p13;92;3;-0.0
p14;92;3;-0.0
p15;92;3;107714.31000000001
p16;92;3;-0.0
p17;92;3;-0.0
p18;92;3;-0.0
p19;92;3;-0.0
p20;92;3;-0.0
p21;92;3;-0.0
p22;92;3;-0.0
p23;92;3;-0.0
p24;92;3;-0.0
p25;92;3;-0.0
p26;92;3;-0.0
p27;92;3;-0.0
p28;92;3;-0.0
p1;93;3;20899.042
p2;93;3;-0.0
p3;93;3;26549.418000000005
p4;93;3;-0.0
p5;93;3;-0.0
p6;93;3;-0.0
p7;93;3;9412.007
p8;93;3;-0.0
p9;93;3;-0.0
p10;93;3;-0.0
p11;93;3;-0.0
p12;93;3;-0.0
p13;93;3;-0.0
p14;93;3;-0.0
p15;93;3;-0.0
p16;93;3;-0.0
p17;93;3;48600.499
p18;93;3;-0.0
p19;93;3;-0.0
p20;93;3;-0.0
p21;93;3;-0.0
p22;93;3;-0.0
p23;93;3;-0.0
p24;93;3;81300.81599999999
p25;93;3;-0.0
p26;93;3;-0.0
p27;93;3;-0.0
p28;93;3;-0.0
p1;94;3;10442.740000000002
p2;94;3;-0.0
p3;94;3;92768.32200000001
p4;94;3;-0.0
p5;94;3;-0.0
p6;94;3;-0.0
p7;94;3;-0.0
p8;94;3;-0.0
p9;94;3;-0.0
p10;94;3;-0.0
p11;94;3;-0.0
p12;94;3;-0.0
p13;94;3;-0.0
p14;94;3;-0.0
p15;94;3;-0.0
p16;94;3;-0.0
p17;94;3;67152.558
p18;94;3;-0.0
p19;94;3;-0.0
p20;94;3;-0.0
p21;94;3;-0.0
p22;94;3;-0.0
p23;94;3;-0.0
p24;94;3;-0.0
p25;94;3;-0.0
p26;94;3;-0.0
p27;94;3;-0.0
p28;94;3;-0.0
p1;95;3;7825.274
p2;95;3;-0.0
p3;95;3;-0.0
p4;95;3;-0.0
p5;95;3;-0.0
p6;95;3;-0.0
p7;95;3;12146.517
p8;95;3;-0.0
p9;95;3;-0.0
p10;95;3;-0.0
p11;95;3;-0.0
p12;95;3;91527.75000000001
p13;95;3;-0.0
p14;95;3;-0.0
p15;95;3;-0.0
p16;95;3;-0.0
p17;95;3;-0.0
p18;95;3;-0.0
p19;95;3;-0.0
p20;95;3;-0.0
p21;95;3;-0.0
p22;95;3;-0.0
p23;95;3;-0.0
p24;95;3;120092.11199999998
p25;95;3;-0.0
p26;95;3;-0.0
p27;95;3;-0.0
p28;95;3;-0.0
p1;96;3;10442.740000000002
p2;96;3;-0.0
p3;96;3;-0.0
p4;96;3;-0.0
p5;96;3;-0.0
p6;96;3;-0.0
p7;96;3;31208.698
p8;96;3;-0.0
p9;96;3;-0.0
p10;96;3;-0.0
p11;96;3;-0.0
p12;96;3;-0.0
p13;96;3;-0.0
p14;96;3;-0.0
p15;96;3;62308.87800000001
p16;96;3;-0.0
p17;96;3;-0.0
p18;96;3;-0.0
p19;96;3;-0.0
p20;96;3;-0.0
p21;96;3;-0.0
p22;96;3;-0.0
p23;96;3;-0.0
p24;96;3;90976.89599999998
p25;96;3;-0.0
p26;96;3;-0.0
p27;96;3;-0.0
p28;96;3;-0.0
p1;97;3;0.0
p2;97;3;-0.0
p3;97;3;132502.92
p4;97;3;-0.0
p5;97;3;-0.0
p6;97;3;-0.0
p7;97;3;-0.0
p8;97;3;-0.0
p9;97;3;-0.0
p10;97;3;-0.0
p11;97;3;20938.232
p12;97;3;20491.500000000004
p13;97;3;-0.0
p14;97;3;-0.0
p15;97;3;-0.0
p16;97;3;-0.0
p17;97;3;6256.9220000000005
p18;97;3;-0.0
p19;97;3;-0.0
p20;97;3;-0.0
p21;97;3;-0.0
p22;97;3;-0.0
p23;97;3;-0.0
p24;97;3;-0.0
p25;97;3;-0.0
p26;97;3;-0.0
p27;97;3;-0.0
p28;97;3;-0.0
p1;98;3;10442.740000000002
p2;98;3;-0.0
p3;98;3;-0.0
p4;98;3;-0.0
p5;98;3;-0.0
p6;98;3;-0.0
p7;98;3;-0.0
p8;98;3;-0.0
p9;98;3;-0.0
p10;98;3;-0.0
p11;98;3;-0.0
p12;98;3;-0.0
p13;98;3;-0.0
p14;98;3;-0.0
p15;98;3;79012.67700000001
p16;98;3;-0.0
p17;98;3;30637.998
p18;98;3;-0.0
p19;98;3;-0.0
p20;98;3;-0.0
p21;98;3;-0.0
p22;98;3;-0.0
p23;98;3;-0.0
p24;98;3;75310.34399999998
p25;98;3;-0.0
p26;98;3;-0.0
p27;98;3;-0.0
p28;98;3;-0.0
p1;99;3;16355.772
p2;99;3;-0.0
p3;99;3;-0.0
p4;99;3;-0.0
p5;99;3;-0.0
p6;99;3;-0.0
p7;99;3;-0.0
p8;99;3;-0.0
p9;99;3;-0.0
p10;99;3;-0.0
p11;99;3;-0.0
p12;99;3;6412.500000000001
p13;99;3;-0.0
p14;99;3;-0.0
p15;99;3;52431.10500000001
p16;99;3;-0.0
p17;99;3;110523.107
p18;99;3;-0.0
p19;99;3;-0.0
p20;99;3;-0.0
p21;99;3;-0.0
p22;99;3;-0.0
p23;99;3;-0.0
p24;99;3;-0.0
p25;99;3;-0.0
p26;99;3;-0.0
p27;99;3;-0.0
p28;99;3;-0.0
p1;100;3;10435.959
p2;100;3;-0.0
p3;100;3;-0.0
p4;100;3;-0.0
p5;100;3;-0.0
p6;100;3;-0.0
p7;100;3;51047.127
p8;100;3;-0.0
p9;100;3;-0.0
p10;100;3;-0.0
p11;100;3;-0.0
p12;100;3;29853.750000000004
p13;100;3;-0.0
p14;100;3;-0.0
p15;100;3;57156.08400000001
p16;100;3;-0.0
p17;100;3;-0.0
p18;100;3;-0.0
p19;100;3;-0.0
p20;100;3;-0.0
