k;t;r;value
p11;8;2;0.0
p12;8;2;0.0
p13;8;2;0.0
p14;8;2;0.0
p15;8;2;15116.130000000003
p16;8;2;0.0
p17;8;2;12095.448
p18;8;2;0.0
p19;8;2;0.0
p20;8;2;0.0
p21;8;2;20946.258
p22;8;2;0.0
p23;8;2;-0.0
p24;8;2;25299.143999999997
p25;8;2;0.0
p26;8;2;0.0
p27;8;2;4007.4990000000003
p28;8;2;0.0
p1;9;2;2807.3340000000003
p2;9;2;0.0
p3;9;2;8472.699
p4;9;2;0.0
p5;9;2;0.0
p6;9;2;0.0
p7;9;2;9888.341
p8;9;2;0.0
p9;9;2;0.0
p10;9;2;0.0
p11;9;2;0.0
p12;9;2;0.0
p13;9;2;0.0
p14;9;2;0.0
p15;9;2;15116.130000000003
p16;9;2;0.0
p17;9;2;12095.448
p18;9;2;0.0
p19;9;2;0.0
p20;9;2;0.0
p21;9;2;20946.258
p22;9;2;0.0
p23;9;2;-0.0
p24;9;2;25299.143999999997
p25;9;2;0.0
p26;9;2;0.0
p27;9;2;4007.4990000000003
p28;9;2;0.0
p1;10;2;2807.3340000000003
p2;10;2;0.0
p3;10;2;8472.699
p4;10;2;0.0
p5;10;2;0.0
p6;10;2;0.0
p7;10;2;9888.341
p8;10;2;0.0
p9;10;2;0.0
p10;10;2;0.0
p11;10;2;0.0
p12;10;2;0.0
p13;10;2;0.0
p14;10;2;0.0
p15;10;2;15116.130000000003
p16;10;2;0.0
p17;10;2;12095.448
p18;10;2;0.0
p19;10;2;0.0
p20;10;2;0.0
p21;10;2;20946.258
p22;10;2;0.0
p23;10;2;-0.0
p24;10;2;25299.143999999997
p25;10;2;0.0
p26;10;2;0.0
p27;10;2;4007.4990000000003
p28;10;2;0.0
p1;11;2;2807.3340000000003
p2;11;2;0.0
p3;11;2;8472.699
p4;11;2;0.0
p5;11;2;0.0
p6;11;2;0.0
p7;11;2;9888.341
p8;11;2;0.0
p9;11;2;0.0
p10;11;2;0.0
p11;11;2;0.0
p12;11;2;0.0
p13;11;2;0.0
p14;11;2;0.0
p15;11;2;15116.130000000003
p16;11;2;0.0
p17;11;2;12095.448
p18;11;2;0.0
p19;11;2;0.0
p20;11;2;0.0
p21;11;2;20946.258
p22;11;2;0.0
p23;11;2;-0.0
p24;11;2;25299.143999999997
p25;11;2;0.0
p26;11;2;0.0
p27;11;2;4007.4990000000003
p28;11;2;0.0
p1;12;2;2807.3340000000003
p2;12;2;0.0
p3;12;2;8472.699
p4;12;2;0.0
p5;12;2;0.0
p6;12;2;0.0
p7;12;2;9888.341
p8;12;2;0.0
p9;12;2;0.0
p10;12;2;0.0
p11;12;2;0.0
p12;12;2;0.0
p13;12;2;0.0
p14;12;2;0.0
p15;12;2;15116.130000000003
p16;12;2;0.0
p17;12;2;12095.448
p18;12;2;0.0
p19;12;2;0.0
p20;12;2;0.0
p21;12;2;20946.258
p22;12;2;0.0
p23;12;2;-0.0
p24;12;2;25299.143999999997
p25;12;2;0.0
p26;12;2;0.0
p27;12;2;4007.4990000000003
p28;12;2;0.0
p1;13;2;2807.3340000000003
p2;13;2;0.0
p3;13;2;8472.699
p4;13;2;0.0
p5;13;2;0.0
p6;13;2;0.0
p7;13;2;9888.341
p8;13;2;0.0
p9;13;2;0.0
p10;13;2;0.0
p11;13;2;0.0
p12;13;2;0.0
p13;13;2;0.0
p14;13;2;0.0
p15;13;2;15116.130000000003
p16;13;2;0.0
p17;13;2;12095.448
p18;13;2;0.0
p19;13;2;0.0
p20;13;2;0.0
p21;13;2;20946.258
p22;13;2;0.0
p23;13;2;-0.0
p24;13;2;25299.143999999997
p25;13;2;0.0
p26;13;2;0.0
p27;13;2;4007.4990000000003
p28;13;2;0.0
p1;14;2;2807.3340000000003
p2;14;2;0.0
p3;14;2;8472.699
p4;14;2;0.0
p5;14;2;0.0
p6;14;2;0.0
p7;14;2;9888.341
p8;14;2;0.0
p9;14;2;0.0
p10;14;2;0.0
p11;14;2;0.0
p12;14;2;0.0
p13;14;2;0.0
p14;14;2;0.0
p15;14;2;15116.130000000003
p16;14;2;0.0
p17;14;2;12095.448
p18;14;2;0.0
p19;14;2;0.0
p20;14;2;0.0
p21;14;2;20946.258
p22;14;2;0.0
p23;14;2;-0.0
p24;14;2;25299.143999999997
p25;14;2;0.0
p26;14;2;0.0
p27;14;2;4007.4990000000003
p28;14;2;0.0
p1;15;2;4014.3520000000003
p2;15;2;0.0
p3;15;2;25157.649000000005
p4;15;2;0.0
p5;15;2;0.0
p6;15;2;0.0
p7;15;2;6359.941
p8;15;2;0.0
p9;15;2;0.0
p10;15;2;0.0
p11;15;2;0.0
p12;15;2;0.0
p13;15;2;0.0
p14;15;2;0.0
p15;15;2;4553.853000000001
p16;15;2;0.0
p17;15;2;732.193
p18;15;2;0.0
p19;15;2;0.0
p20;15;2;0.0
p21;15;2;0.0
p22;15;2;0.0
p23;15;2;-0.0
p24;15;2;54794.87999999999
p25;15;2;0.0
p26;15;2;0.0
p27;15;2;0.0
p28;15;2;0.0
p1;16;2;4990.816000000001
p2;16;2;0.0
p3;16;2;0.0
p4;16;2;0.0
p5;16;2;0.0
p6;16;2;0.0
p7;16;2;11264.417
p8;16;2;0.0
p9;16;2;0.0
p10;16;2;0.0
p11;16;2;0.0
p12;16;2;0.0
p13;16;2;0.0
p14;16;2;0.0
p15;16;2;18091.821000000004
p16;16;2;0.0
p17;16;2;14872.076000000001
p18;16;2;0.0
p19;16;2;0.0
p20;16;2;0.0
p21;16;2;32920.497
p22;16;2;0.0
p23;16;2;-0.0
p24;16;2;0.0
p25;16;2;0.0
p26;16;2;0.0
p27;16;2;15887.211
p28;16;2;0.0
p1;17;2;2963.2970000000005
p2;17;2;0.0
p3;17;2;0.0
p4;17;2;0.0
p5;17;2;0.0
p6;17;2;0.0
p7;17;2;13046.259
p8;17;2;0.0
p9;17;2;0.0
p10;17;2;0.0
p11;17;2;0.0
p12;17;2;0.0
p13;17;2;0.0
p14;17;2;0.0
p15;17;2;18937.944000000003
p16;17;2;0.0
p17;17;2;14425.153
p18;17;2;8.154000000000002
p19;17;2;0.0
p20;17;2;0.0
p21;17;2;0.0
p22;17;2;0.0
p23;17;2;-0.0
p24;17;2;49728.52799999999
p25;17;2;0.0
p26;17;2;0.0
p27;17;2;0.0
p28;17;2;0.0
p1;18;2;3695.6450000000004
p2;18;2;0.0
p3;18;2;10572.561000000002
p4;18;2;0.0
p5;18;2;0.0
p6;18;2;0.0
p7;18;2;10452.885
p8;18;2;0.0
p9;18;2;0.0
p10;18;2;0.0
p11;18;2;0.0
p12;18;2;0.0
p13;18;2;0.0
p14;18;2;0.0
p15;18;2;34938.225000000006
p16;18;2;0.0
p17;18;2;13978.230000000001
p18;18;2;0.0
p19;18;2;0.0
p20;18;2;0.0
p21;18;2;0.0
p22;18;2;0.0
p23;18;2;-0.0
p24;18;2;19852.271999999997
p25;18;2;0.0
p26;18;2;0.0
p27;18;2;0.0
p28;18;2;0.0
p1;19;2;3505.7770000000005
p2;19;2;0.0
p3;19;2;10124.916000000001
p4;19;2;0.0
p5;19;2;0.0
p6;19;2;0.0
p7;19;2;10294.107
p8;19;2;0.0
p9;19;2;0.0
p10;19;2;0.0
p11;19;2;0.0
p12;19;2;0.0
p13;19;2;0.0
p14;19;2;0.0
p15;19;2;0.0
p16;19;2;0.0
p17;19;2;13540.816
p18;19;2;0.0
p19;19;2;0.0
p20;19;2;0.0
p21;19;2;60194.511000000006
p22;19;2;0.0
p23;19;2;-0.0
p24;19;2;4729.319999999999
p25;19;2;0.0
p26;19;2;0.0
p27;19;2;0.0
p28;19;2;0.0
p1;20;2;3343.0330000000004
p2;20;2;0.0
p3;20;2;9742.383000000002
p4;20;2;0.0
p5;20;2;0.0
p6;20;2;0.0
p7;20;2;10197.076
p8;20;2;0.0
p9;20;2;0.0
p10;20;2;0.0
p11;20;2;0.0
p12;20;2;0.0
p13;20;2;0.0
p14;20;2;0.0
p15;20;2;17122.107000000004
p16;20;2;0.0
p17;20;2;13208.001
p18;20;2;0.0
p19;20;2;0.0
p20;20;2;0.0
p21;20;2;12020.427000000001
p22;20;2;0.0
p23;20;2;-0.0
p24;20;2;22939.919999999995
p25;20;2;0.0
p26;20;2;0.0
p27;20;2;7738.947
p28;20;2;0.0
p1;21;2;3187.07
p2;21;2;0.0
p3;21;2;9351.711000000001
p4;21;2;0.0
p5;21;2;0.0
p6;21;2;0.0
p7;21;2;10100.045
p8;21;2;0.0
p9;21;2;0.0
p10;21;2;0.0
p11;21;2;0.0
p12;21;2;0.0
p13;21;2;0.0
p14;21;2;0.0
p15;21;2;16513.659000000003
p16;21;2;0.0
p17;21;2;12865.677
p18;21;2;0.0
p19;21;2;0.0
p20;21;2;0.0
p21;21;2;13960.323
p22;21;2;0.0
p23;21;2;-0.0
p24;21;2;31931.063999999995
p25;21;2;0.0
p26;21;2;0.0
p27;21;2;0.0
p28;21;2;0.0
p1;22;2;3017.545
p2;22;2;0.0
p3;22;2;8969.178000000002
p4;22;2;0.0
p5;22;2;0.0
p6;22;2;0.0
p7;22;2;10003.014
p8;22;2;0.0
p9;22;2;0.0
p10;22;2;0.0
p11;22;2;0.0
p12;22;2;0.0
p13;22;2;0.0
p14;22;2;0.0
p15;22;2;15905.211000000003
p16;22;2;0.0
p17;22;2;12532.862000000001
p18;22;2;0.0
p19;22;2;0.0
p20;22;2;0.0
p21;22;2;17459.064000000002
p22;22;2;0.0
p23;22;2;-0.0
p24;22;2;27712.727999999996
p25;22;2;0.0
p26;22;2;0.0
p27;22;2;2541.573
p28;22;2;0.0
p1;23;2;2875.1440000000002
p2;23;2;0.0
p3;23;2;8627.340000000002
p4;23;2;0.0
p5;23;2;0.0
p6;23;2;0.0
p7;23;2;9888.341
p8;23;2;0.0
p9;23;2;0.0
p10;23;2;0.0
p11;23;2;0.0
p12;23;2;0.0
p13;23;2;0.0
p14;23;2;0.0
p15;23;2;15439.368000000002
p16;23;2;0.0
p17;23;2;12190.538
p18;23;2;0.0
p19;23;2;0.0
p20;23;2;0.0
p21;23;2;20715.318
p22;23;2;0.0
p23;23;2;-0.0
p24;23;2;24451.127999999997
p25;23;2;0.0
p26;23;2;0.0
p27;23;2;4245.474
p28;23;2;0.0
p1;24;2;2814.1150000000002
p2;24;2;0.0
p3;24;2;8480.838000000002
p4;24;2;0.0
p5;24;2;0.0
p6;24;2;0.0
p7;24;2;9879.52
p8;24;2;0.0
p9;24;2;0.0
p10;24;2;0.0
p11;24;2;0.0
p12;24;2;0.0
p13;24;2;0.0
p14;24;2;0.0
p15;24;2;15163.665000000003
p16;24;2;0.0
p17;24;2;12085.939
p18;24;2;0.0
p19;24;2;0.0
p20;24;2;0.0
p21;24;2;20888.523
p22;24;2;0.0
p23;24;2;-0.0
p24;24;2;25233.911999999997
p25;24;2;0.0
p26;24;2;0.0
p27;24;2;4064.613
p28;24;2;0.0
p1;25;2;2807.3340000000003
p2;25;2;0.0
p3;25;2;8472.699
p4;25;2;0.0
p5;25;2;0.0
p6;25;2;0.0
p7;25;2;9888.341
p8;25;2;0.0
p9;25;2;0.0
p10;25;2;0.0
p11;25;2;0.0
p12;25;2;0.0
p13;25;2;0.0
p14;25;2;0.0
p15;25;2;15116.130000000003
p16;25;2;0.0
p17;25;2;12095.448
p18;25;2;0.0
p19;25;2;0.0
p20;25;2;0.0
p21;25;2;20946.258
p22;25;2;0.0
p23;25;2;-0.0
p24;25;2;25299.143999999997
p25;25;2;0.0
p26;25;2;0.0
p27;25;2;4007.4990000000003
p28;25;2;0.0
p1;26;2;2807.3340000000003
p2;26;2;0.0
p3;26;2;8472.699
p4;26;2;0.0
p5;26;2;0.0
p6;26;2;0.0
p7;26;2;9888.341
p8;26;2;0.0
p9;26;2;0.0
p10;26;2;0.0
p11;26;2;0.0
p12;26;2;0.0
p13;26;2;0.0
p14;26;2;0.0
p15;26;2;15116.130000000003
p16;26;2;0.0
p17;26;2;12095.448
p18;26;2;0.0
p19;26;2;0.0
p20;26;2;0.0
p21;26;2;20946.258
p22;26;2;0.0
p23;26;2;-0.0
p24;26;2;25299.143999999997
p25;26;2;0.0
p26;26;2;0.0
p27;26;2;4007.4990000000003
p28;26;2;0.0
p1;27;2;2807.3340000000003
p2;27;2;0.0
p3;27;2;8472.699
p4;27;2;0.0
p5;27;2;0.0
p6;27;2;0.0
p7;27;2;9888.341
p8;27;2;0.0
p9;27;2;0.0
p10;27;2;0.0
p11;27;2;0.0
p12;27;2;0.0
p13;27;2;0.0
p14;27;2;0.0
p15;27;2;15116.130000000003
p16;27;2;0.0
p17;27;2;12095.448
p18;27;2;0.0
p19;27;2;0.0
p20;27;2;0.0
p21;27;2;20946.258
p22;27;2;0.0
p23;27;2;-0.0
p24;27;2;25299.143999999997
p25;27;2;0.0
p26;27;2;0.0
p27;27;2;4007.4990000000003
p28;27;2;0.0
p1;28;2;2807.3340000000003
p2;28;2;0.0
p3;28;2;8472.699
p4;28;2;0.0
p5;28;2;0.0
p6;28;2;0.0
p7;28;2;9888.341
p8;28;2;0.0
p9;28;2;0.0
p10;28;2;0.0
p11;28;2;0.0
p12;28;2;0.0
p13;28;2;0.0
p14;28;2;0.0
p15;28;2;15116.130000000003
p16;28;2;0.0
p17;28;2;12095.448
p18;28;2;0.0
p19;28;2;0.0
p20;28;2;0.0
p21;28;2;20946.258
p22;28;2;0.0
p23;28;2;-0.0
p24;28;2;25299.143999999997
p25;28;2;0.0
p26;28;2;0.0
p27;28;2;4007.4990000000003
p28;28;2;0.0
p1;29;2;3960.1040000000003
p2;29;2;0.0
p3;29;2;5388.018000000001
p4;29;2;0.0
p5;29;2;0.0
p6;29;2;0.0
p7;29;2;11581.973
p8;29;2;0.0
p9;29;2;0.0
p10;29;2;0.0
p11;29;2;0.0
p12;29;2;0.0
p13;29;2;0.0
p14;29;2;0.0
p15;29;2;8394.681
p16;29;2;0.0
p17;29;2;10326.774000000001
p18;29;2;0.0
p19;29;2;0.0
p20;29;2;0.0
p21;29;2;15380.604000000001
p22;29;2;0.0
p23;29;2;-0.0
p24;29;2;45010.079999999994
p25;29;2;0.0
p26;29;2;0.0
p27;29;2;0.0
p28;29;2;0.0
p1;30;2;88.153
p2;30;2;0.0
p3;30;2;13128.207000000002
p4;30;2;0.0
p5;30;2;0.0
p6;30;2;0.0
p7;30;2;9279.692
p8;30;2;0.0
p9;30;2;0.0
p10;30;2;0.0
p11;30;2;0.0
p12;30;2;0.0
p13;30;2;0.0
p14;30;2;0.0
p15;30;2;32628.024000000005
p16;30;2;0.0
p17;30;2;18580.586
p18;30;2;0.0
p19;30;2;0.0
p20;30;2;0.0
p21;30;2;0.0
p22;30;2;0.0
p23;30;2;-0.0
p24;30;2;21048.191999999995
p25;30;2;0.0
p26;30;2;0.0
p27;30;2;0.0
p28;30;2;0.0
p1;31;2;3580.3680000000004
p2;31;2;0.0
p3;31;2;17791.854000000003
p4;31;2;0.0
p5;31;2;0.0
p6;31;2;0.0
p7;31;2;6351.12
p8;31;2;0.0
p9;31;2;10.179000000000002
p10;31;2;0.0
p11;31;2;0.0
p12;31;2;0.0
p13;31;2;0.0
p14;31;2;0.0
p15;31;2;3698.2230000000004
p16;31;2;0.0
p17;31;2;0.0
p18;31;2;0.0
p19;31;2;0.0
p20;31;2;0.0
p21;31;2;37158.246
p22;31;2;0.0
p23;31;2;-0.0
p24;31;2;32159.375999999993
p25;31;2;0.0
p26;31;2;0.0
p27;31;2;0.0
p28;31;2;0.0
p1;32;2;3390.5000000000005
p2;32;2;0.0
p3;32;2;0.0
p4;32;2;0.0
p5;32;2;0.0
p6;32;2;0.0
p7;32;2;15595.528
p8;32;2;0.0
p9;32;2;0.0
p10;32;2;0.0
p11;32;2;0.0
p12;32;2;0.0
p13;32;2;0.0
p14;32;2;0.0
p15;32;2;22008.705
p16;32;2;0.0
p17;32;2;5229.95
p18;32;2;0.0
p19;32;2;0.0
p20;32;2;0.0
p21;32;2;14329.827000000001
p22;32;2;0.0
p23;32;2;-0.0
p24;32;2;39421.871999999996
p25;32;2;0.0
p26;32;2;0.0
p27;32;2;0.0
p28;32;2;0.0
p1;33;2;3200.632
p2;33;2;0.0
p3;33;2;9408.684000000001
p4;33;2;0.0
p5;33;2;0.0
p6;33;2;0.0
p7;33;2;10100.045
p8;33;2;0.0
p9;33;2;0.0
p10;33;2;0.0
p11;33;2;0.0
p12;33;2;0.0
p13;33;2;0.0
p14;33;2;0.0
p15;33;2;11893.257000000001
p16;33;2;0.0
p17;33;2;12894.204
p18;33;2;0.0
p19;33;2;0.0
p20;33;2;0.0
p21;33;2;28740.483
p22;33;2;0.0
p23;33;2;-0.0
p24;33;2;20308.895999999997
p25;33;2;0.0
p26;33;2;0.0
p27;33;2;2503.497
p28;33;2;0.0
p1;34;2;3010.764
p2;34;2;0.0
p3;34;2;8952.900000000001
p4;34;2;0.0
p5;34;2;0.0
p6;34;2;0.0
p7;34;2;9932.446
p8;34;2;0.0
p9;34;2;10.179000000000002
p10;34;2;0.0
p11;34;2;0.0
p12;34;2;0.0
p13;34;2;17.654
p14;34;2;0.0
p15;34;2;17312.247000000003
p16;34;2;0.0
p17;34;2;12447.281
p18;34;2;0.0
p19;34;2;0.0
p20;34;2;0.0
p21;34;2;16119.612000000001
p22;34;2;0.0
p23;34;2;-0.0
p24;34;2;30452.471999999994
p25;34;2;0.0
p26;34;2;0.0
p27;34;2;0.0
p28;34;2;0.0
p1;35;2;2834.458
p2;35;2;0.0
p3;35;2;8562.228000000001
p4;35;2;0.0
p5;35;2;0.0
p6;35;2;0.0
p7;35;2;9826.594
p8;35;2;0.0
p9;35;2;0.0
p10;35;2;0.0
p11;35;2;0.0
p12;35;2;0.0
p13;35;2;0.0
p14;35;2;0.0
p15;35;2;14165.430000000002
p16;35;2;0.0
p17;35;2;12085.939
p18;35;2;0.0
p19;35;2;0.0
p20;35;2;0.0
p21;35;2;22077.864
p22;35;2;0.0
p23;35;2;-0.0
p24;35;2;24864.263999999996
p25;35;2;0.0
p26;35;2;0.0
p27;35;2;4340.664
p28;35;2;0.0
p1;36;2;2807.3340000000003
p2;36;2;0.0
p3;36;2;8472.699
p4;36;2;0.0
p5;36;2;0.0
p6;36;2;0.0
p7;36;2;9888.341
p8;36;2;0.0
p9;36;2;0.0
p10;36;2;0.0
p11;36;2;0.0
p12;36;2;0.0
p13;36;2;0.0
p14;36;2;0.0
p15;36;2;15116.130000000003
p16;36;2;0.0
p17;36;2;12095.448
p18;36;2;0.0
p19;36;2;0.0
p20;36;2;0.0
p21;36;2;20946.258
p22;36;2;0.0
p23;36;2;-0.0
p24;36;2;25299.143999999997
p25;36;2;0.0
p26;36;2;0.0
p27;36;2;4007.4990000000003
p28;36;2;0.0
p1;37;2;2807.3340000000003
p2;37;2;0.0
p3;37;2;8472.699
p4;37;2;0.0
p5;37;2;0.0
p6;37;2;0.0
p7;37;2;9888.341
p8;37;2;0.0
p9;37;2;0.0
p10;37;2;0.0
p11;37;2;0.0
p12;37;2;0.0
p13;37;2;0.0
p14;37;2;0.0
p15;37;2;15116.130000000003
p16;37;2;0.0
p17;37;2;12095.448
p18;37;2;0.0
p19;37;2;0.0
p20;37;2;0.0
p21;37;2;20946.258
p22;37;2;0.0
p23;37;2;-0.0
p24;37;2;25299.143999999997
p25;37;2;0.0
p26;37;2;0.0
p27;37;2;4007.4990000000003
p28;37;2;0.0
p1;38;2;2807.3340000000003
p2;38;2;0.0
p3;38;2;8472.699
p4;38;2;0.0
p5;38;2;0.0
p6;38;2;0.0
p7;38;2;9888.341
p8;38;2;0.0
p9;38;2;0.0
p10;38;2;0.0
p11;38;2;0.0
p12;38;2;0.0
p13;38;2;0.0
p14;38;2;0.0
p15;38;2;15116.130000000003
p16;38;2;0.0
p17;38;2;12095.448
p18;38;2;0.0
p19;38;2;0.0
p20;38;2;0.0
p21;38;2;20946.258
p22;38;2;0.0
p23;38;2;-0.0
p24;38;2;25299.143999999997
p25;38;2;0.0
p26;38;2;0.0
p27;38;2;4007.4990000000003
p28;38;2;0.0
p1;39;2;2807.3340000000003
p2;39;2;0.0
p3;39;2;8472.699
p4;39;2;0.0
p5;39;2;0.0
p6;39;2;0.0
p7;39;2;9888.341
p8;39;2;0.0
p9;39;2;0.0
p10;39;2;0.0
p11;39;2;0.0
p12;39;2;0.0
p13;39;2;0.0
p14;39;2;0.0
p15;39;2;15116.130000000003
p16;39;2;0.0
p17;39;2;12095.448
p18;39;2;0.0
p19;39;2;0.0
p20;39;2;0.0
p21;39;2;20946.258
p22;39;2;0.0
p23;39;2;-0.0
p24;39;2;25299.143999999997
p25;39;2;0.0
p26;39;2;0.0
p27;39;2;4007.4990000000003
p28;39;2;0.0
p1;40;2;2807.3340000000003
p2;40;2;0.0
p3;40;2;8472.699
p4;40;2;0.0
p5;40;2;0.0
p6;40;2;0.0
p7;40;2;9888.341
p8;40;2;0.0
p9;40;2;0.0
p10;40;2;0.0
p11;40;2;0.0
p12;40;2;0.0
p13;40;2;0.0
p14;40;2;0.0
p15;40;2;15116.130000000003
p16;40;2;0.0
p17;40;2;12095.448
p18;40;2;0.0
p19;40;2;0.0
p20;40;2;0.0
p21;40;2;20946.258
p22;40;2;0.0
p23;40;2;-0.0
p24;40;2;25299.143999999997
p25;40;2;0.0
p26;40;2;0.0
p27;40;2;4007.4990000000003
p28;40;2;0.0
p1;41;2;2807.3340000000003
p2;41;2;0.0
p3;41;2;8472.699
p4;41;2;0.0
p5;41;2;0.0
p6;41;2;0.0
p7;41;2;9888.341
p8;41;2;0.0
p9;41;2;0.0
p10;41;2;0.0
p11;41;2;0.0
p12;41;2;0.0
p13;41;2;0.0
p14;41;2;0.0
p15;41;2;15116.130000000003
p16;41;2;0.0
p17;41;2;12095.448
p18;41;2;0.0
p19;41;2;0.0
p20;41;2;0.0
p21;41;2;20946.258
p22;41;2;0.0
p23;41;2;-0.0
p24;41;2;25299.143999999997
p25;41;2;0.0
p26;41;2;0.0
p27;41;2;4007.4990000000003
p28;41;2;0.0
p1;42;2;2807.3340000000003
p2;42;2;0.0
p3;42;2;8472.699
p4;42;2;0.0
p5;42;2;0.0
p6;42;2;0.0
p7;42;2;9888.341
p8;42;2;0.0
p9;42;2;0.0
p10;42;2;0.0
p11;42;2;0.0
p12;42;2;0.0
p13;42;2;0.0
p14;42;2;0.0
p15;42;2;15116.130000000003
p16;42;2;0.0
p17;42;2;12095.448
p18;42;2;0.0
p19;42;2;0.0
p20;42;2;0.0
p21;42;2;20946.258
p22;42;2;0.0
p23;42;2;-0.0
p24;42;2;25299.143999999997
p25;42;2;0.0
p26;42;2;0.0
p27;42;2;4007.4990000000003
p28;42;2;0.0
p1;43;2;3865.1700000000005
p2;43;2;0.0
p3;43;2;8936.622000000001
p4;43;2;0.0
p5;43;2;0.0
p6;43;2;0.0
p7;43;2;11970.097
p8;43;2;0.0
p9;43;2;946.6470000000002
p10;43;2;0.0
p11;43;2;0.0
p12;43;2;0.0
p13;43;2;0.0
p14;43;2;0.0
p15;43;2;11189.739000000001
p16;43;2;0.0
p17;43;2;9889.36
p18;43;2;0.0
p19;43;2;0.0
p20;43;2;0.0
p21;43;2;17412.876
p22;43;2;0.0
p23;43;2;-0.0
p24;43;2;34322.903999999995
p25;43;2;0.0
p26;43;2;0.0
p27;43;2;0.0
p28;43;2;0.0
p1;44;2;3817.7030000000004
p2;44;2;0.0
p3;44;2;0.0
p4;44;2;11798.484
p5;44;2;0.0
p6;44;2;0.0
p7;44;2;11334.984999999999
p8;44;2;0.0
p9;44;2;0.0
p10;44;2;0.0
p11;44;2;0.0
p12;44;2;0.0
p13;44;2;0.0
p14;44;2;0.0
p15;44;2;19955.193000000003
p16;44;2;0.0
p17;44;2;18552.059
p18;44;2;0.0
p19;44;2;0.0
p20;44;2;0.0
p21;44;2;0.0
p22;44;2;0.0
p23;44;2;-0.0
p24;44;2;30050.207999999995
p25;44;2;0.0
p26;44;2;0.0
p27;44;2;0.0
p28;44;2;0.0
p1;45;2;3634.6160000000004
p2;45;2;0.0
p3;45;2;10426.059000000001
p4;45;2;0.0
p5;45;2;0.0
p6;45;2;0.0
p7;45;2;11185.028
p8;45;2;0.0
p9;45;2;0.0
p10;45;2;0.0
p11;45;2;0.0
p12;45;2;0.0
p13;45;2;0.0
p14;45;2;0.0
p15;45;2;13728.108000000002
p16;45;2;0.0
p17;45;2;11306.201000000001
p18;45;2;0.0
p19;45;2;0.0
p20;45;2;0.0
p21;45;2;27008.433
p22;45;2;0.0
p23;45;2;-0.0
p24;45;2;21124.295999999995
p25;45;2;0.0
p26;45;2;0.0
p27;45;2;0.0
p28;45;2;0.0
p1;46;2;3451.5290000000005
p2;46;2;0.0
p3;46;2;10002.831000000002
p4;46;2;0.0
p5;46;2;0.0
p6;46;2;0.0
p7;46;2;11017.429
p8;46;2;0.0
p9;46;2;0.0
p10;46;2;0.0
p11;46;2;0.0
p12;46;2;0.0
p13;46;2;0.0
p14;46;2;0.0
p15;46;2;15924.225000000002
p16;46;2;0.0
p17;46;2;14282.518
p18;46;2;0.0
p19;46;2;0.0
p20;46;2;0.0
p21;46;2;31765.797000000002
p22;46;2;0.0
p23;46;2;-0.0
p24;46;2;11796.119999999997
p25;46;2;0.0
p26;46;2;0.0
p27;46;2;0.0
p28;46;2;0.0
p1;47;2;3288.7850000000003
p2;47;2;0.0
p3;47;2;9620.298
p4;47;2;0.0
p5;47;2;0.0
p6;47;2;0.0
p7;47;2;10929.219
p8;47;2;0.0
p9;47;2;0.0
p10;47;2;0.0
p11;47;2;0.0
p12;47;2;0.0
p13;47;2;0.0
p14;47;2;0.0
p15;47;2;15334.791000000003
p16;47;2;0.0
p17;47;2;13940.194000000001
p18;47;2;0.0
p19;47;2;0.0
p20;47;2;0.0
p21;47;2;23867.649
p22;47;2;0.0
p23;47;2;-0.0
p24;47;2;18841.175999999996
p25;47;2;0.0
p26;47;2;0.0
p27;47;2;2046.585
p28;47;2;0.0
p1;48;2;3187.07
p2;48;2;0.0
p3;48;2;9376.128
p4;48;2;0.0
p5;48;2;0.0
p6;48;2;0.0
p7;48;2;10752.798999999999
p8;48;2;0.0
p9;48;2;0.0
p10;48;2;0.0
p11;48;2;0.0
p12;48;2;0.0
p13;48;2;0.0
p14;48;2;0.0
p15;48;2;15192.186000000002
p16;48;2;0.0
p17;48;2;13597.87
p18;48;2;0.0
p19;48;2;0.0
p20;48;2;0.0
p21;48;2;32747.292
p22;48;2;0.0
p23;48;2;-0.0
p24;48;2;11078.567999999997
p25;48;2;0.0
p26;48;2;0.0
p27;48;2;2627.244
p28;48;2;0.0
p1;49;2;3092.1360000000004
p2;49;2;0.0
p3;49;2;9156.375000000002
p4;49;2;0.0
p5;49;2;0.0
p6;49;2;0.0
p7;49;2;10567.557999999999
p8;49;2;0.0
p9;49;2;0.0
p10;49;2;0.0
p11;49;2;0.0
p12;49;2;0.0
p13;49;2;0.0
p14;49;2;0.0
p15;49;2;15135.144000000002
p16;49;2;0.0
p17;49;2;13255.546
p18;49;2;0.0
p19;49;2;0.0
p20;49;2;0.0
p21;49;2;5600.295
p22;49;2;0.0
p23;49;2;-0.0
p24;49;2;37454.03999999999
p25;49;2;0.0
p26;49;2;0.0
p27;49;2;2903.295
p28;49;2;0.0
p1;50;2;3003.983
p2;50;2;0.0
p3;50;2;8936.622000000001
p4;50;2;0.0
p5;50;2;0.0
p6;50;2;0.0
p7;50;2;10373.496
p8;50;2;0.0
p9;50;2;0.0
p10;50;2;0.0
p11;50;2;0.0
p12;50;2;0.0
p13;50;2;0.0
p14;50;2;0.0
p15;50;2;15078.102000000003
p16;50;2;0.0
p17;50;2;12913.222
p18;50;2;0.0
p19;50;2;0.0
p20;50;2;0.0
p21;50;2;22401.18
