k;t;r;value
p26;26;10;-0.0
p27;26;10;-0.0
p28;26;10;-0.0
p1;27;10;10327.463000000002
p2;27;10;-0.0
p3;27;10;39612.513000000006
p4;27;10;-0.0
p5;27;10;-0.0
p6;27;10;-0.0
p7;27;10;9685.458
p8;27;10;-0.0
p9;27;10;-0.0
p10;27;10;-0.0
p11;27;10;-0.0
p12;27;10;72703.50000000001
p13;27;10;-0.0
p14;27;10;-0.0
p15;27;10;39881.865000000005
p16;27;10;-0.0
p17;27;10;30571.435
p18;27;10;-0.0
p19;27;10;-0.0
p20;27;10;-0.0
p21;27;10;-0.0
p22;27;10;-0.0
p23;27;10;-0.0
p24;27;10;-0.0
p25;27;10;-0.0
p26;27;10;-0.0
p27;27;10;-0.0
p28;27;10;-0.0
p1;28;10;10327.463000000002
p2;28;10;-0.0
p3;28;10;-0.0
p4;28;10;-0.0
p5;28;10;-0.0
p6;28;10;-0.0
p7;28;10;38344.887
p8;28;10;-0.0
p9;28;10;-0.0
p10;28;10;-0.0
p11;28;10;-0.0
p12;28;10;-0.0
p13;28;10;-0.0
p14;28;10;-0.0
p15;28;10;73203.90000000001
p16;28;10;-0.0
p17;28;10;61142.87
p18;28;10;-0.0
p19;28;10;-0.0
p20;28;10;-0.0
p21;28;10;-0.0
p22;28;10;-0.0
p23;28;10;-0.0
p24;28;10;-0.0
p25;28;10;-0.0
p26;28;10;-0.0
p27;28;10;-0.0
p28;28;10;-0.0
p1;29;10;20654.926000000003
p2;29;10;-0.0
p3;29;10;-0.0
p4;29;10;-0.0
p5;29;10;56430.55000000001
p6;29;10;-0.0
p7;29;10;24998.714
p8;29;10;-0.0
p9;29;10;-0.0
p10;29;10;-0.0
p11;29;10;-0.0
p12;29;10;-0.0
p13;29;10;-0.0
p14;29;10;-0.0
p15;29;10;-0.0
p16;29;10;-0.0
p17;29;10;-0.0
p18;29;10;-0.0
p19;29;10;-0.0
p20;29;10;-0.0
p21;29;10;-0.0
p22;29;10;-0.0
p23;29;10;-0.0
p24;29;10;93216.52799999998
p25;29;10;-0.0
p26;29;10;-0.0
p27;29;10;-0.0
p28;29;10;-0.0
p1;30;10;0.0
p2;30;10;-0.0
p3;30;10;-0.0
p4;30;10;-0.0
p5;30;10;-0.0
p6;30;10;-0.0
p7;30;10;31146.950999999997
p8;30;10;-0.0
p9;30;10;-0.0
p10;30;10;-0.0
p11;30;10;5943.673
p12;30;10;-0.0
p13;30;10;-0.0
p14;30;10;-0.0
p15;30;10;113085.76500000001
p16;30;10;-0.0
p17;30;10;39110.517
p18;30;10;-0.0
p19;30;10;-0.0
p20;30;10;-0.0
p21;30;10;-0.0
p22;30;10;-0.0
p23;30;10;-0.0
p24;30;10;-0.0
p25;30;10;-0.0
p26;30;10;-0.0
p27;30;10;-0.0
p28;30;10;-0.0
p1;31;10;10334.244
p2;31;10;-0.0
p3;31;10;-0.0
p4;31;10;-0.0
p5;31;10;-0.0
p6;31;10;-0.0
p7;31;10;31146.950999999997
p8;31;10;-0.0
p9;31;10;-0.0
p10;31;10;-0.0
p11;31;10;-0.0
p12;31;10;-0.0
p13;31;10;-0.0
p14;31;10;-0.0
p15;31;10;-0.0
p16;31;10;-0.0
p17;31;10;22032.353
p18;31;10;-0.0
p19;31;10;-0.0
p20;31;10;-0.0
p21;31;10;-0.0
p22;31;10;-0.0
p23;31;10;-0.0
p24;31;10;137291.61599999998
p25;31;10;-0.0
p26;31;10;-0.0
p27;31;10;-0.0
p28;31;10;-0.0
p1;32;10;10334.244
p2;32;10;-0.0
p3;32;10;-0.0
p4;32;10;-0.0
p5;32;10;43844.07500000001
p6;32;10;-0.0
p7;32;10;31146.950999999997
p8;32;10;-0.0
p9;32;10;-0.0
p10;32;10;-0.0
p11;32;10;-0.0
p12;32;10;60348.75000000001
p13;32;10;-0.0
p14;32;10;-0.0
p15;32;10;-0.0
p16;32;10;-0.0
p17;32;10;30571.435
p18;32;10;-0.0
p19;32;10;-0.0
p20;32;10;-0.0
p21;32;10;-0.0
p22;32;10;-0.0
p23;32;10;-0.0
p24;32;10;34638.191999999995
p25;32;10;-0.0
p26;32;10;-0.0
p27;32;10;-0.0
p28;32;10;-0.0
p1;33;10;10334.244
p2;33;10;-0.0
p3;33;10;17474.433
p4;33;10;-0.0
p5;33;10;-0.0
p6;33;10;-0.0
p7;33;10;33766.788
p8;33;10;-0.0
p9;33;10;-0.0
p10;33;10;-0.0
p11;33;10;-0.0
p12;33;10;-0.0
p13;33;10;-0.0
p14;33;10;-0.0
p15;33;10;57716.99700000001
p16;33;10;-0.0
p17;33;10;61142.87
p18;33;10;-0.0
p19;33;10;-0.0
p20;33;10;-0.0
p21;33;10;-0.0
p22;33;10;-0.0
p23;33;10;-0.0
p24;33;10;-0.0
p25;33;10;-0.0
p26;33;10;-0.0
p27;33;10;-0.0
p28;33;10;-0.0
p1;34;10;10327.463000000002
p2;34;10;-0.0
p3;34;10;33264.09300000001
p4;34;10;-0.0
p5;34;10;-0.0
p6;34;10;-0.0
p7;34;10;-0.0
p8;34;10;-0.0
p9;34;10;-0.0
p10;34;10;-0.0
p11;34;10;14104.942
p12;34;10;-0.0
p13;34;10;-0.0
p14;34;10;-0.0
p15;34;10;37695.255000000005
p16;34;10;-0.0
p17;34;10;-0.0
p18;34;10;-0.0
p19;34;10;-0.0
p20;34;10;-0.0
p21;34;10;-0.0
p22;34;10;-0.0
p23;34;10;-0.0
p24;34;10;101446.63199999998
p25;34;10;-0.0
p26;34;10;-0.0
p27;34;10;-0.0
p28;34;10;-0.0
p1;35;10;10334.244
p2;35;10;-0.0
p3;35;10;19655.685
p4;35;10;-0.0
p5;35;10;-0.0
p6;35;10;-0.0
p7;35;10;23172.767
p8;35;10;-0.0
p9;35;10;-0.0
p10;35;10;-0.0
p11;35;10;-0.0
p12;35;10;-0.0
p13;35;10;-0.0
p14;35;10;-0.0
p15;35;10;55359.261000000006
p16;35;10;-0.0
p17;35;10;30571.435
p18;35;10;-0.0
p19;35;10;-0.0
p20;35;10;-0.0
p21;35;10;-0.0
p22;35;10;-0.0
p23;35;10;-0.0
p24;35;10;47793.31199999999
p25;35;10;-0.0
p26;35;10;-0.0
p27;35;10;-0.0
p28;35;10;-0.0
p1;36;10;10320.682
p2;36;10;-0.0
p3;36;10;52553.52300000001
p4;36;10;-0.0
p5;36;10;-0.0
p6;36;10;-0.0
p7;36;10;-0.0
p8;36;10;-0.0
p9;36;10;-0.0
p10;36;10;-0.0
p11;36;10;30878.734999999997
p12;36;10;-0.0
p13;36;10;-0.0
p14;36;10;-0.0
p15;36;10;-0.0
p16;36;10;-0.0
p17;36;10;30571.435
p18;36;10;-0.0
p19;36;10;-0.0
p20;36;10;-0.0
p21;36;10;-0.0
p22;36;10;-0.0
p23;36;10;-0.0
p24;36;10;69700.39199999999
p25;36;10;-0.0
p26;36;10;-0.0
p27;36;10;-0.0
p28;36;10;-0.0
p1;37;10;10327.463000000002
p2;37;10;-0.0
p3;37;10;-0.0
p4;37;10;-0.0
p5;37;10;-0.0
p6;37;10;-0.0
p7;37;10;34022.597
p8;37;10;-0.0
p9;37;10;-0.0
p10;37;10;-0.0
p11;37;10;1624.5179999999998
p12;37;10;-0.0
p13;37;10;-0.0
p14;37;10;-0.0
p15;37;10;75390.51000000001
p16;37;10;-0.0
p17;37;10;42571.793000000005
p18;37;10;-0.0
p19;37;10;-0.0
p20;37;10;-0.0
p21;37;10;-0.0
p22;37;10;-0.0
p23;37;10;-0.0
p24;37;10;22689.863999999998
p25;37;10;-0.0
p26;37;10;-0.0
p27;37;10;-0.0
p28;37;10;-0.0
p1;38;10;10341.025000000001
p2;38;10;-0.0
p3;38;10;52179.12900000001
p4;38;10;-0.0
p5;38;10;-0.0
p6;38;10;-0.0
p7;38;10;-0.0
p8;38;10;-0.0
p9;38;10;-0.0
p10;38;10;-0.0
p11;38;10;29486.290999999997
p12;38;10;-0.0
p13;38;10;-0.0
p14;38;10;-0.0
p15;38;10;-0.0
p16;38;10;-0.0
p17;38;10;18571.077
p18;38;10;-0.0
p19;38;10;-0.0
p20;38;10;-0.0
p21;38;10;29479.491
p22;38;10;-0.0
p23;38;10;-0.0
p24;38;10;57306.31199999999
p25;38;10;-0.0
p26;38;10;-0.0
p27;38;10;-0.0
p28;38;10;-0.0
p1;39;10;10334.244
p2;39;10;-0.0
p3;39;10;-0.0
p4;39;10;-0.0
p5;39;10;-0.0
p6;39;10;-0.0
p7;39;10;46671.911
p8;39;10;-0.0
p9;39;10;-0.0
p10;39;10;-0.0
p11;39;10;-0.0
p12;39;10;26690.250000000004
p13;39;10;-0.0
p14;39;10;-0.0
p15;39;10;37695.255000000005
p16;39;10;-0.0
p17;39;10;30571.435
p18;39;10;-0.0
p19;39;10;-0.0
p20;39;10;-0.0
p21;39;10;-0.0
p22;39;10;-0.0
p23;39;10;-0.0
p24;39;10;44923.10399999999
p25;39;10;-0.0
p26;39;10;-0.0
p27;39;10;-0.0
p28;39;10;-0.0
p1;40;10;10334.244
p2;40;10;-0.0
p3;40;10;28836.477000000003
p4;40;10;-0.0
p5;40;10;-0.0
p6;40;10;-0.0
p7;40;10;-0.0
p8;40;10;-0.0
p9;40;10;-0.0
p10;40;10;-0.0
p11;40;10;-0.0
p12;40;10;11984.250000000002
p13;40;10;-0.0
p14;40;10;-0.0
p15;40;10;51661.03800000001
p16;40;10;-0.0
p17;40;10;30571.435
p18;40;10;-0.0
p19;40;10;-0.0
p20;40;10;-0.0
p21;40;10;-0.0
p22;40;10;-0.0
p23;40;10;-0.0
p24;40;10;59176.29599999999
p25;40;10;-0.0
p26;40;10;-0.0
p27;40;10;-0.0
p28;40;10;-0.0
p1;41;10;10327.463000000002
p2;41;10;-0.0
p3;41;10;23717.046000000002
p4;41;10;-0.0
p5;41;10;-0.0
p6;41;10;-0.0
p7;41;10;23199.23
p8;41;10;-0.0
p9;41;10;-0.0
p10;41;10;-0.0
p11;41;10;-0.0
p12;41;10;28129.500000000004
p13;41;10;-0.0
p14;41;10;-0.0
p15;41;10;25136.508000000005
p16;41;10;-0.0
p17;41;10;30571.435
p18;41;10;-0.0
p19;41;10;-0.0
p20;41;10;-0.0
p21;41;10;-0.0
p22;41;10;-0.0
p23;41;10;-0.0
p24;41;10;55447.19999999999
p25;41;10;-0.0
p26;41;10;-0.0
p27;41;10;-0.0
p28;41;10;-0.0
p1;42;10;10334.244
p2;42;10;-0.0
p3;42;10;26272.692000000003
p4;42;10;-0.0
p5;42;10;-0.0
p6;42;10;-0.0
p7;42;10;12014.202
p8;42;10;-0.0
p9;42;10;-0.0
p10;42;10;-0.0
p11;42;10;17547.373
p12;42;10;-0.0
p13;42;10;-0.0
p14;42;10;-0.0
p15;42;10;36278.71200000001
p16;42;10;-0.0
p17;42;10;30571.435
p18;42;10;-0.0
p19;42;10;-0.0
p20;42;10;-0.0
p21;42;10;2574.981
p22;42;10;-0.0
p23;42;10;-0.0
p24;42;10;57306.31199999999
p25;42;10;-0.0
p26;42;10;-0.0
p27;42;10;-0.0
p28;42;10;-0.0
p1;43;10;3722.7690000000002
p2;43;10;-0.0
p3;43;10;33890.796
p4;43;10;-0.0
p5;43;10;-0.0
p6;43;10;-0.0
p7;43;10;7374.356
p8;43;10;-0.0
p9;43;10;-0.0
p10;43;10;-0.0
p11;43;10;-0.0
p12;43;10;13409.250000000002
p13;43;10;-0.0
p14;43;10;-0.0
p15;43;10;19926.672000000002
p16;43;10;-0.0
p17;43;10;-0.0
p18;43;10;-0.0
p19;43;10;-0.0
p20;43;10;-0.0
p21;43;10;-0.0
p22;43;10;-0.0
p23;43;10;-0.0
p24;43;10;124093.00799999997
p25;43;10;-0.0
p26;43;10;-0.0
p27;43;10;-0.0
p28;43;10;-0.0
p1;44;10;0.0
p2;44;10;-0.0
p3;44;10;26109.912000000004
p4;44;10;-0.0
p5;44;10;-0.0
p6;44;10;-0.0
p7;44;10;34357.795
p8;44;10;-0.0
p9;44;10;-0.0
p10;44;10;-0.0
p11;44;10;-0.0
p12;44;10;21318.000000000004
p13;44;10;-0.0
p14;44;10;-0.0
p15;44;10;37362.51000000001
p16;44;10;-0.0
p17;44;10;44407.03
p18;44;10;-0.0
p19;44;10;-0.0
p20;44;10;-0.0
p21;44;10;-0.0
p22;44;10;-0.0
p23;44;10;-0.0
p24;44;10;30452.471999999994
p25;44;10;-0.0
p26;44;10;-0.0
p27;44;10;-0.0
p28;44;10;-0.0
p1;45;10;10259.653
p2;45;10;-0.0
p3;45;10;-0.0
p4;45;10;-0.0
p5;45;10;-0.0
p6;45;10;-0.0
p7;45;10;31058.740999999998
p8;45;10;-0.0
p9;45;10;-0.0
p10;45;10;-0.0
p11;45;10;-0.0
p12;45;10;45258.00000000001
p13;45;10;-0.0
p14;45;10;-0.0
p15;45;10;112087.53000000001
p16;45;10;-0.0
p17;45;10;-0.0
p18;45;10;-0.0
p19;45;10;-0.0
p20;45;10;-0.0
p21;45;10;-0.0
p22;45;10;-0.0
p23;45;10;-0.0
p24;45;10;-0.0
p25;45;10;-0.0
p26;45;10;-0.0
p27;45;10;-0.0
p28;45;10;-0.0
p1;46;10;10259.653
p2;46;10;-0.0
p3;46;10;26109.912000000004
p4;46;10;-0.0
p5;46;10;-0.0
p6;46;10;-0.0
p7;46;10;21205.684
p8;46;10;-0.0
p9;46;10;-0.0
p10;46;10;-0.0
p11;46;10;-0.0
p12;46;10;-0.0
p13;46;10;-0.0
p14;46;10;-0.0
p15;46;10;-0.0
p16;46;10;-0.0
p17;46;10;34898.03
p18;46;10;-0.0
p19;46;10;-0.0
p20;46;10;-0.0
p21;46;10;-0.0
p22;46;10;-0.0
p23;46;10;-0.0
p24;46;10;100076.75999999998
p25;46;10;-0.0
p26;46;10;-0.0
p27;46;10;-0.0
p28;46;10;-0.0
p1;47;10;10266.434000000001
p2;47;10;-0.0
p3;47;10;52594.21800000001
p4;47;10;-0.0
p5;47;10;-0.0
p6;47;10;-0.0
p7;47;10;-0.0
p8;47;10;-0.0
p9;47;10;-0.0
p10;47;10;-0.0
p11;47;10;87234.03799999999
p12;47;10;-0.0
p13;47;10;-0.0
p14;47;10;-0.0
p15;47;10;-0.0
p16;47;10;-0.0
p17;47;10;-0.0
p18;47;10;-0.0
p19;47;10;-0.0
p20;47;10;-0.0
p21;47;10;-0.0
p22;47;10;-0.0
p23;47;10;-0.0
p24;47;10;57164.97599999999
p25;47;10;-0.0
p26;47;10;-0.0
p27;47;10;-0.0
p28;47;10;-0.0
p1;48;10;10266.434000000001
p2;48;10;-0.0
p3;48;10;-0.0
p4;48;10;-0.0
p5;48;10;-0.0
p6;48;10;-0.0
p7;48;10;10179.434
p8;48;10;-0.0
p9;48;10;-0.0
p10;48;10;-0.0
p11;48;10;-0.0
p12;48;10;-0.0
p13;48;10;-0.0
p14;48;10;-0.0
p15;48;10;78584.86200000001
p16;48;10;-0.0
p17;48;10;30466.836
p18;48;10;-0.0
p19;48;10;-0.0
p20;48;10;-0.0
p21;48;10;-0.0
p22;48;10;-0.0
p23;48;10;-0.0
p24;48;10;63731.66399999999
p25;48;10;-0.0
p26;48;10;-0.0
p27;48;10;-0.0
p28;48;10;-0.0
p1;49;10;20519.306
p2;49;10;-0.0
p3;49;10;51845.43000000001
p4;49;10;-0.0
p5;49;10;-0.0
p6;49;10;-0.0
p7;49;10;2963.8559999999998
p8;49;10;-0.0
p9;49;10;-0.0
p10;49;10;-0.0
p11;49;10;-0.0
p12;49;10;-0.0
p13;49;10;-0.0
p14;49;10;-0.0
p15;49;10;-0.0
p16;49;10;-0.0
p17;49;10;30466.836
p18;49;10;-0.0
p19;49;10;-0.0
p20;49;10;-0.0
p21;49;10;-0.0
p22;49;10;-0.0
p23;49;10;-0.0
p24;49;10;76799.80799999999
p25;49;10;-0.0
p26;49;10;-0.0
p27;49;10;-0.0
p28;49;10;-0.0
p1;50;10;0.0
p2;50;10;-0.0
p3;50;10;-0.0
p4;50;10;-0.0
p5;50;10;-0.0
p6;50;10;-0.0
p7;50;10;33810.893
p8;50;10;-0.0
p9;50;10;-0.0
p10;50;10;-0.0
p11;50;10;-0.0
p12;50;10;-0.0
p13;50;10;-0.0
p14;50;10;-0.0
p15;50;10;79117.25400000002
p16;50;10;-0.0
p17;50;10;74598.105
p18;50;10;-0.0
p19;50;10;-0.0
p20;50;10;-0.0
p21;50;10;-0.0
p22;50;10;-0.0
p23;50;10;-0.0
p24;50;10;-0.0
p25;50;10;-0.0
p26;50;10;-0.0
p27;50;10;-0.0
p28;50;10;-0.0
p1;51;10;10266.434000000001
p2;51;10;-0.0
p3;51;10;52219.82400000001
p4;51;10;-0.0
p5;51;10;-0.0
p6;51;10;-0.0
p7;51;10;-0.0
p8;51;10;-0.0
p9;51;10;-0.0
p10;51;10;-0.0
p11;51;10;-0.0
p12;51;10;19494.000000000004
p13;51;10;-0.0
p14;51;10;-0.0
p15;51;10;-0.0
p16;51;10;-0.0
p17;51;10;-0.0
p18;51;10;-0.0
p19;51;10;-0.0
p20;51;10;-0.0
p21;51;10;7078.311000000001
p22;51;10;-0.0
p23;51;10;-0.0
p24;51;10;109687.60799999998
p25;51;10;-0.0
p26;51;10;-0.0
p27;51;10;-0.0
p28;51;10;-0.0
p1;52;10;10259.653
p2;52;10;-0.0
p3;52;10;-0.0
p4;52;10;-0.0
p5;52;10;-0.0
p6;52;10;-0.0
p7;52;10;44651.902
p8;52;10;-0.0
p9;52;10;-0.0
p10;52;10;-0.0
p11;52;10;-0.0
p12;52;10;46013.25000000001
p13;52;10;-0.0
p14;52;10;-0.0
p15;52;10;66472.944
p16;52;10;-0.0
p17;52;10;30466.836
p18;52;10;-0.0
p19;52;10;-0.0
p20;52;10;-0.0
p21;52;10;-0.0
p22;52;10;-0.0
p23;52;10;-0.0
p24;52;10;-0.0
p25;52;10;-0.0
p26;52;10;-0.0
p27;52;10;-0.0
p28;52;10;-0.0
p1;53;10;10266.434000000001
p2;53;10;-0.0
p3;53;10;52219.82400000001
p4;53;10;-0.0
p5;53;10;-0.0
p6;53;10;-0.0
p7;53;10;-0.0
p8;53;10;-0.0
p9;53;10;-0.0
p10;53;10;-0.0
p11;53;10;5350.594999999999
p12;53;10;-0.0
p13;53;10;-0.0
p14;53;10;-0.0
p15;53;10;-0.0
p16;53;10;-0.0
p17;53;10;32844.086
p18;53;10;-0.0
p19;53;10;-0.0
p20;53;10;-0.0
p21;53;10;-0.0
p22;53;10;-0.0
p23;53;10;-0.0
p24;53;10;89161.27199999998
p25;53;10;-0.0
p26;53;10;-0.0
p27;53;10;-0.0
p28;53;10;-0.0
p1;54;10;10259.653
p2;54;10;-0.0
p3;54;10;-0.0
p4;54;10;-0.0
p5;54;10;-0.0
p6;54;10;-0.0
p7;54;10;39870.92
p8;54;10;-0.0
p9;54;10;-0.0
p10;54;10;-0.0
p11;54;10;-0.0
p12;54;10;-0.0
p13;54;10;-0.0
p14;54;10;-0.0
p15;54;10;74725.02000000002
p16;54;10;-0.0
p17;54;10;14434.662
p18;54;10;-0.0
p19;54;10;-0.0
p20;54;10;-0.0
p21;54;10;-0.0
p22;54;10;-0.0
p23;54;10;-0.0
p24;54;10;49891.60799999999
p25;54;10;-0.0
p26;54;10;-0.0
p27;54;10;-0.0
p28;54;10;-0.0
p1;55;10;10259.653
p2;55;10;-0.0
p3;55;10;-0.0
p4;55;10;-0.0
p5;55;10;65282.80000000002
p6;55;10;-0.0
p7;55;10;11405.553
p8;55;10;-0.0
p9;55;10;-0.0
p10;55;10;-0.0
p11;55;10;-0.0
p12;55;10;-0.0
p13;55;10;-0.0
p14;55;10;-0.0
p15;55;10;-0.0
p16;55;10;-0.0
p17;55;10;30466.836
p18;55;10;-0.0
p19;55;10;-0.0
p20;55;10;-0.0
p21;55;10;-0.0
p22;55;10;-0.0
p23;55;10;-0.0
p24;55;10;82344.52799999999
p25;55;10;-0.0
p26;55;10;-0.0
p27;55;10;-0.0
p28;55;10;-0.0
p1;56;10;10259.653
p2;56;10;-0.0
p3;56;10;-0.0
p4;56;10;-0.0
p5;56;10;-0.0
p6;56;10;-0.0
p7;56;10;36739.465
p8;56;10;-0.0
p9;56;10;-0.0
p10;56;10;-0.0
p11;56;10;-0.0
p12;56;10;2066.2500000000005
p13;56;10;-0.0
p14;56;10;-0.0
p15;56;10;66235.26900000001
p16;56;10;-0.0
p17;56;10;60933.672
p18;56;10;-0.0
p19;56;10;-0.0
p20;56;10;-0.0
p21;56;10;9260.694000000001
p22;56;10;-0.0
p23;56;10;-0.0
p24;56;10;-0.0
p25;56;10;-0.0
p26;56;10;-0.0
p27;56;10;-0.0
p28;56;10;-0.0
p1;57;10;10259.653
p2;57;10;-0.0
p3;57;10;48003.82200000001
p4;57;10;-0.0
p5;57;10;-0.0
p6;57;10;-0.0
p7;57;10;-0.0
p8;57;10;-0.0
p9;57;10;-0.0
p10;57;10;-0.0
p11;57;10;33895.697
p12;57;10;-0.0
p13;57;10;-0.0
p14;57;10;-0.0
p15;57;10;8489.751000000002
p16;57;10;-0.0
p17;57;10;-0.0
p18;57;10;-0.0
p19;57;10;-0.0
p20;57;10;-0.0
p21;57;10;33463.206
p22;57;10;-0.0
p23;57;10;-0.0
p24;57;10;67069.36799999999
p25;57;10;-0.0
p26;57;10;-0.0
p27;57;10;-0.0
p28;57;10;-0.0
p1;58;10;10259.653
p2;58;10;-0.0
p3;58;10;4224.1410000000005
p4;58;10;-0.0
p5;58;10;-0.0
p6;58;10;-0.0
p7;58;10;28765.281
p8;58;10;-0.0
p9;58;10;-0.0
p10;58;10;-0.0
p11;58;10;-0.0
p12;58;10;-0.0
p13;58;10;-0.0
p14;58;10;-0.0
p15;58;10;37362.51000000001
p16;58;10;-0.0
p17;58;10;58375.751000000004
p18;58;10;-0.0
p19;58;10;-0.0
p20;58;10;-0.0
p21;58;10;-0.0
p22;58;10;-0.0
p23;58;10;-0.0
p24;58;10;50424.33599999999
p25;58;10;-0.0
p26;58;10;-0.0
p27;58;10;-0.0
p28;58;10;-0.0
p1;59;10;10266.434000000001
p2;59;10;-0.0
p3;59;10;26109.912000000004
p4;59;10;-0.0
p5;59;10;-0.0
p6;59;10;-0.0
p7;59;10;30335.418999999998
p8;59;10;-0.0
p9;59;10;-0.0
p10;59;10;-0.0
p11;59;10;-0.0
p12;59;10;32860.50000000001
p13;59;10;-0.0
p14;59;10;-0.0
p15;59;10;37362.51000000001
p16;59;10;-0.0
p17;59;10;2557.9210000000003
p18;59;10;-0.0
p19;59;10;-0.0
p20;59;10;-0.0
p21;59;10;-0.0
p22;59;10;-0.0
p23;59;10;-0.0
p24;59;10;57991.24799999999
p25;59;10;-0.0
p26;59;10;-0.0
p27;59;10;-0.0
p28;59;10;-0.0
p1;60;10;10259.653
p2;60;10;-0.0
p3;60;10;28559.751000000004
p4;60;10;-0.0
p5;60;10;-0.0
p6;60;10;-0.0
p7;60;10;1508.3909999999998
p8;60;10;-0.0
p9;60;10;-0.0
p10;60;10;-0.0
p11;60;10;30156.727
p12;60;10;-0.0
p13;60;10;-0.0
p14;60;10;-0.0
p15;60;10;37362.51000000001
p16;60;10;-0.0
p17;60;10;30466.836
p18;60;10;-0.0
p19;60;10;-0.0
p20;60;10;-0.0
p21;60;10;-0.0
p22;60;10;-0.0
p23;60;10;-0.0
p24;60;10;57991.24799999999
p25;60;10;-0.0
p26;60;10;-0.0
p27;60;10;-0.0
p28;60;10;-0.0
p1;61;10;10259.653
p2;61;10;-0.0
p3;61;10;26109.912000000004
p4;61;10;-0.0
p5;61;10;-0.0
p6;61;10;-0.0
p7;61;10;16909.857
p8;61;10;-0.0
p9;61;10;-0.0
p10;61;10;-0.0
p11;61;10;-0.0
p12;61;10;12739.500000000002
p13;61;10;-0.0
p14;61;10;-0.0
p15;61;10;40842.07200000001
p16;61;10;-0.0
p17;61;10;30466.836
p18;61;10;-0.0
p19;61;10;-0.0
p20;61;10;-0.0
p21;61;10;-0.0
p22;61;10;-0.0
p23;61;10;-0.0
p24;61;10;54012.09599999999
p25;61;10;-0.0
p26;61;10;-0.0
p27;61;10;-0.0
p28;61;10;-0.0
p1;62;10;10266.434000000001
p2;62;10;-0.0
p3;62;10;26109.912000000004
p4;62;10;-0.0
p5;62;10;-0.0
p6;62;10;-0.0
p7;62;10;20888.128
p8;62;10;-0.0
p9;62;10;-0.0
p10;62;10;-0.0
p11;62;10;-0.0
p12;62;10;6312.750000000001
p13;62;10;-0.0
p14;62;10;-0.0
p15;62;10;33882.948000000004
p16;62;10;-0.0
p17;62;10;30466.836
p18;62;10;-0.0
p19;62;10;-0.0
p20;62;10;-0.0
p21;62;10;6835.8240000000005
p22;62;10;-0.0
p23;62;10;-0.0
p24;62;10;55523.30399999999
p25;62;10;-0.0
p26;62;10;-0.0
p27;62;10;-0.0
p28;62;10;-0.0
p1;63;10;10259.653
p2;63;10;-0.0
p3;63;10;2938.1790000000005
p4;63;10;-0.0
p5;63;10;25905.550000000007
p6;63;10;-0.0
p7;63;10;25483.869
p8;63;10;-0.0
p9;63;10;-0.0
p10;63;10;-0.0
p11;63;10;-0.0
p12;63;10;3177.7500000000005
p13;63;10;-0.0
p14;63;10;-0.0
p15;63;10;37362.51000000001
p16;63;10;-0.0
p17;63;10;30466.836
p18;63;10;-0.0
p19;63;10;-0.0
p20;63;10;-0.0
p21;63;10;877.572
p22;63;10;-0.0
p23;63;10;-0.0
p24;63;10;57164.97599999999
p25;63;10;-0.0
p26;63;10;-0.0
p27;63;10;-0.0
p28;63;10;-0.0
p1;64;10;5716.383000000001
p2;64;10;-0.0
p3;64;10;92841.57300000002
p4;64;10;-0.0
p5;64;10;-0.0
p6;64;10;-0.0
p7;64;10;688.038
p8;64;10;-0.0
p9;64;10;-0.0
p10;64;10;-0.0
p11;64;10;-0.0
p12;64;10;31164.750000000004
p13;64;10;-0.0
p14;64;10;-0.0
p15;64;10;29376.630000000005
p16;64;10;-0.0
p17;64;10;-0.0
p18;64;10;-0.0
p19;64;10;-0.0
p20;64;10;-0.0
p21;64;10;-0.0
p22;64;10;-0.0
p23;64;10;-0.0
p24;64;10;26038.439999999995
p25;64;10;-0.0
p26;64;10;-0.0
p27;64;10;-0.0
p28;64;10;-0.0
p1;65;10;10341.025000000001
p2;65;10;-0.0
p3;65;10;38717.223000000005
p4;65;10;-0.0
p5;65;10;-0.0
p6;65;10;-0.0
p7;65;10;-0.0
p8;65;10;-0.0
p9;65;10;-0.0
p10;65;10;-0.0
p11;65;10;-0.0
p12;65;10;98481.75000000001
p13;65;10;-0.0
p14;65;10;-0.0
p15;65;10;64714.14900000001
p16;65;10;-0.0
p17;65;10;-0.0
p18;65;10;-0.0
p19;65;10;-0.0
p20;65;10;-0.0
p21;65;10;-0.0
p22;65;10;-0.0
p23;65;10;-0.0
p24;65;10;-0.0
p25;65;10;-0.0
p26;65;10;-0.0
p27;65;10;-0.0
p28;65;10;-0.0
p1;66;10;10341.025000000001
p2;66;10;-0.0
p3;66;10;-0.0
p4;66;10;-0.0
p5;66;10;-0.0
p6;66;10;-0.0
p7;66;10;37392.219
p8;66;10;-0.0
p9;66;10;-0.0
p10;66;10;-0.0
p11;66;10;-0.0
p12;66;10;-0.0
p13;66;10;-0.0
p14;66;10;-0.0
p15;66;10;8470.737000000001
p16;66;10;-0.0
p17;66;10;15984.629
p18;66;10;-0.0
p19;66;10;-0.0
p20;66;10;-0.0
p21;66;10;-0.0
p22;66;10;-0.0
p23;66;10;-0.0
p24;66;10;126811.00799999997
p25;66;10;-0.0
p26;66;10;-0.0
p27;66;10;-0.0
p28;66;10;-0.0
p1;67;10;10341.025000000001
p2;67;10;-0.0
p3;67;10;-0.0
p4;67;10;-0.0
p5;67;10;-0.0
p6;67;10;-0.0
p7;67;10;61632.327
p8;67;10;-0.0
