k;t;r;value
p27;148;3;-0.0
p28;148;3;-0.0
p1;149;3;1530.0
p2;149;3;-0.0
p3;149;3;-0.0
p4;149;3;-0.0
p5;149;3;-0.0
p6;149;3;-0.0
p7;149;3;7509.0
p8;149;3;-0.0
p9;149;3;-0.0
p10;149;3;-0.0
p11;149;3;-0.0
p12;149;3;-0.0
p13;149;3;-0.0
p14;149;3;-0.0
p15;149;3;3096.0
p16;149;3;-0.0
p17;149;3;537.0
p18;149;3;-0.0
p19;149;3;-0.0
p20;149;3;-0.0
p21;149;3;-0.0
p22;149;3;-0.0
p23;149;3;-0.0
p24;149;3;7328.0
p25;149;3;-0.0
p26;149;3;-0.0
p27;149;3;-0.0
p28;149;3;-0.0
p1;150;3;0.0
p2;150;3;-0.0
p3;150;3;3243.0
p4;150;3;-0.0
p5;150;3;-0.0
p6;150;3;-0.0
p7;150;3;-0.0
p8;150;3;-0.0
p9;150;3;-0.0
p10;150;3;-0.0
p11;150;3;-0.0
p12;150;3;-0.0
p13;150;3;-0.0
p14;150;3;-0.0
p15;150;3;8619.0
p16;150;3;-0.0
p17;150;3;717.0
p18;150;3;-0.0
p19;150;3;-0.0
p20;150;3;-0.0
p21;150;3;-0.0
p22;150;3;-0.0
p23;150;3;-0.0
p24;150;3;7421.0
p25;150;3;-0.0
p26;150;3;-0.0
p27;150;3;-0.0
p28;150;3;-0.0
p1;151;3;1531.0
p2;151;3;-0.0
p3;151;3;3734.0
p4;151;3;-0.0
p5;151;3;-0.0
p6;151;3;-0.0
p7;151;3;-0.0
p8;151;3;-0.0
p9;151;3;-0.0
p10;151;3;-0.0
p11;151;3;2972.0
p12;151;3;-0.0
p13;151;3;-0.0
p14;151;3;-0.0
p15;151;3;-0.0
p16;151;3;-0.0
p17;151;3;3248.0
p18;151;3;-0.0
p19;151;3;-0.0
p20;151;3;-0.0
p21;151;3;-0.0
p22;151;3;-0.0
p23;151;3;-0.0
p24;151;3;8515.0
p25;151;3;-0.0
p26;151;3;-0.0
p27;151;3;-0.0
p28;151;3;-0.0
p1;152;3;1532.0
p2;152;3;-0.0
p3;152;3;3243.0
p4;152;3;-0.0
p5;152;3;-0.0
p6;152;3;-0.0
p7;152;3;-0.0
p8;152;3;-0.0
p9;152;3;-0.0
p10;152;3;-0.0
p11;152;3;-0.0
p12;152;3;-0.0
p13;152;3;-0.0
p14;152;3;-0.0
p15;152;3;5917.0
p16;152;3;-0.0
p17;152;3;3248.0
p18;152;3;-0.0
p19;152;3;-0.0
p20;152;3;-0.0
p21;152;3;-0.0
p22;152;3;-0.0
p23;152;3;-0.0
p24;152;3;6060.0
p25;152;3;-0.0
p26;152;3;-0.0
p27;152;3;-0.0
p28;152;3;-0.0
p1;153;3;1531.0
p2;153;3;-0.0
p3;153;3;5846.0
p4;153;3;-0.0
p5;153;3;-0.0
p6;153;3;-0.0
p7;153;3;-0.0
p8;153;3;-0.0
p9;153;3;-0.0
p10;153;3;-0.0
p11;153;3;-0.0
p12;153;3;8667.0
p13;153;3;-0.0
p14;153;3;-0.0
p15;153;3;-0.0
p16;153;3;-0.0
p17;153;3;3248.0
p18;153;3;-0.0
p19;153;3;-0.0
p20;153;3;-0.0
p21;153;3;-0.0
p22;153;3;-0.0
p23;153;3;-0.0
p24;153;3;708.0
p25;153;3;-0.0
p26;153;3;-0.0
p27;153;3;-0.0
p28;153;3;-0.0
p1;154;3;1531.0
p2;154;3;-0.0
p3;154;3;5997.0
p4;154;3;-0.0
p5;154;3;-0.0
p6;154;3;-0.0
p7;154;3;566.0
p8;154;3;-0.0
p9;154;3;-0.0
p10;154;3;-0.0
p11;154;3;-0.0
p12;154;3;-0.0
p13;154;3;-0.0
p14;154;3;-0.0
p15;154;3;7155.0
p16;154;3;-0.0
p17;154;3;-0.0
p18;154;3;-0.0
p19;154;3;-0.0
p20;154;3;-0.0
p21;154;3;-0.0
p22;154;3;-0.0
p23;154;3;-0.0
p24;154;3;4751.0
p25;154;3;-0.0
p26;154;3;-0.0
p27;154;3;-0.0
p28;154;3;-0.0
p1;155;3;1531.0
p2;155;3;-0.0
p3;155;3;-0.0
p4;155;3;-0.0
p5;155;3;-0.0
p6;155;3;-0.0
p7;155;3;3564.0
p8;155;3;-0.0
p9;155;3;-0.0
p10;155;3;-0.0
p11;155;3;-0.0
p12;155;3;5877.0
p13;155;3;-0.0
p14;155;3;-0.0
p15;155;3;-0.0
p16;155;3;-0.0
p17;155;3;9028.0
p18;155;3;-0.0
p19;155;3;-0.0
p20;155;3;-0.0
p21;155;3;-0.0
p22;155;3;-0.0
p23;155;3;-0.0
p24;155;3;-0.0
p25;155;3;-0.0
p26;155;3;-0.0
p27;155;3;-0.0
p28;155;3;-0.0
p1;156;3;1531.0
p2;156;3;-0.0
p3;156;3;7128.0
p4;156;3;-0.0
p5;156;3;-0.0
p6;156;3;-0.0
p7;156;3;-0.0
p8;156;3;-0.0
p9;156;3;-0.0
p10;156;3;-0.0
p11;156;3;-0.0
p12;156;3;-0.0
p13;156;3;-0.0
p14;156;3;-0.0
p15;156;3;7484.0
p16;156;3;-0.0
p17;156;3;-0.0
p18;156;3;-0.0
p19;156;3;-0.0
p20;156;3;-0.0
p21;156;3;-0.0
p22;156;3;-0.0
p23;156;3;-0.0
p24;156;3;3857.0
p25;156;3;-0.0
p26;156;3;-0.0
p27;156;3;-0.0
p28;156;3;-0.0
p1;157;3;1531.0
p2;157;3;-0.0
p3;157;3;3243.0
p4;157;3;-0.0
p5;157;3;-0.0
p6;157;3;-0.0
p7;157;3;1942.0
p8;157;3;-0.0
p9;157;3;-0.0
p10;157;3;-0.0
p11;157;3;-0.0
p12;157;3;-0.0
p13;157;3;-0.0
p14;157;3;-0.0
p15;157;3;3087.0
p16;157;3;-0.0
p17;157;3;-0.0
p18;157;3;-0.0
p19;157;3;-0.0
p20;157;3;-0.0
p21;157;3;-0.0
p22;157;3;-0.0
p23;157;3;-0.0
p24;157;3;10197.0
p25;157;3;-0.0
p26;157;3;-0.0
p27;157;3;-0.0
p28;157;3;-0.0
p1;158;3;1531.0
p2;158;3;-0.0
p3;158;3;-0.0
p4;158;3;-0.0
p5;158;3;-0.0
p6;158;3;-0.0
p7;158;3;4797.0
p8;158;3;-0.0
p9;158;3;-0.0
p10;158;3;-0.0
p11;158;3;-0.0
p12;158;3;-0.0
p13;158;3;-0.0
p14;158;3;-0.0
p15;158;3;5203.0
p16;158;3;-0.0
p17;158;3;3248.0
p18;158;3;-0.0
p19;158;3;-0.0
p20;158;3;-0.0
p21;158;3;-0.0
p22;158;3;-0.0
p23;158;3;-0.0
p24;158;3;5221.0
p25;158;3;-0.0
p26;158;3;-0.0
p27;158;3;-0.0
p28;158;3;-0.0
p1;159;3;1531.0
p2;159;3;-0.0
p3;159;3;3243.0
p4;159;3;-0.0
p5;159;3;-0.0
p6;159;3;-0.0
p7;159;3;5506.0
p8;159;3;-0.0
p9;159;3;-0.0
p10;159;3;-0.0
p11;159;3;-0.0
p12;159;3;-0.0
p13;159;3;-0.0
p14;159;3;-0.0
p15;159;3;-0.0
p16;159;3;-0.0
p17;159;3;5490.0
p18;159;3;-0.0
p19;159;3;-0.0
p20;159;3;-0.0
p21;159;3;4230.0
p22;159;3;-0.0
p23;159;3;-0.0
p24;159;3;-0.0
p25;159;3;-0.0
p26;159;3;-0.0
p27;159;3;-0.0
p28;159;3;-0.0
p1;160;3;1532.0
p2;160;3;-0.0
p3;160;3;-0.0
p4;160;3;-0.0
p5;160;3;-0.0
p6;160;3;-0.0
p7;160;3;2330.0
p8;160;3;-0.0
p9;160;3;-0.0
p10;160;3;-0.0
p11;160;3;605.0
p12;160;3;-0.0
p13;160;3;-0.0
p14;160;3;-0.0
p15;160;3;7893.0
p16;160;3;-0.0
p17;160;3;2328.0
p18;160;3;-0.0
p19;160;3;-0.0
p20;160;3;-0.0
p21;160;3;-0.0
p22;160;3;-0.0
p23;160;3;-0.0
p24;160;3;5312.0
p25;160;3;-0.0
p26;160;3;-0.0
p27;160;3;-0.0
p28;160;3;-0.0
p1;161;3;1531.0
p2;161;3;-0.0
p3;161;3;-0.0
p4;161;3;-0.0
p5;161;3;6487.0
p6;161;3;-0.0
p7;161;3;-0.0
p8;161;3;-0.0
p9;161;3;-0.0
p10;161;3;-0.0
p11;161;3;-0.0
p12;161;3;3277.0
p13;161;3;-0.0
p14;161;3;-0.0
p15;161;3;-0.0
p16;161;3;-0.0
p17;161;3;1927.0
p18;161;3;-0.0
p19;161;3;-0.0
p20;161;3;-0.0
p21;161;3;-0.0
p22;161;3;-0.0
p23;161;3;-0.0
p24;161;3;6778.0
p25;161;3;-0.0
p26;161;3;-0.0
p27;161;3;-0.0
p28;161;3;-0.0
p1;162;3;1532.0
p2;162;3;-0.0
p3;162;3;-0.0
p4;162;3;-0.0
p5;162;3;3243.0
p6;162;3;-0.0
p7;162;3;3564.0
p8;162;3;-0.0
p9;162;3;-0.0
p10;162;3;-0.0
p11;162;3;-0.0
p12;162;3;-0.0
p13;162;3;-0.0
p14;162;3;-0.0
p15;162;3;3937.0
p16;162;3;-0.0
p17;162;3;3248.0
p18;162;3;-0.0
p19;162;3;-0.0
p20;162;3;-0.0
p21;162;3;-0.0
p22;162;3;-0.0
p23;162;3;-0.0
p24;162;3;4476.0
p25;162;3;-0.0
p26;162;3;-0.0
p27;162;3;-0.0
p28;162;3;-0.0
p1;163;3;1531.0
p2;163;3;-0.0
p3;163;3;-0.0
p4;163;3;-0.0
p5;163;3;-0.0
p6;163;3;-0.0
p7;163;3;4155.0
p8;163;3;-0.0
p9;163;3;-0.0
p10;163;3;-0.0
p11;163;3;-0.0
p12;163;3;-0.0
p13;163;3;-0.0
p14;163;3;-0.0
p15;163;3;6385.0
p16;163;3;-0.0
p17;163;3;3248.0
p18;163;3;-0.0
p19;163;3;-0.0
p20;163;3;-0.0
p21;163;3;-0.0
p22;163;3;-0.0
p23;163;3;-0.0
p24;163;3;4681.0
p25;163;3;-0.0
p26;163;3;-0.0
p27;163;3;-0.0
p28;163;3;-0.0
p1;164;3;1532.0
p2;164;3;-0.0
p3;164;3;3243.0
p4;164;3;-0.0
p5;164;3;-0.0
p6;164;3;-0.0
p7;164;3;1476.0
p8;164;3;-0.0
p9;164;3;-0.0
p10;164;3;-0.0
p11;164;3;-0.0
p12;164;3;3687.0
p13;164;3;-0.0
p14;164;3;-0.0
p15;164;3;1502.0
p16;164;3;-0.0
p17;164;3;3248.0
p18;164;3;-0.0
p19;164;3;-0.0
p20;164;3;-0.0
p21;164;3;-0.0
p22;164;3;-0.0
p23;164;3;-0.0
p24;164;3;5312.0
p25;164;3;-0.0
p26;164;3;-0.0
p27;164;3;-0.0
p28;164;3;-0.0
p1;165;3;1532.0
p2;165;3;-0.0
p3;165;3;3243.0
p4;165;3;-0.0
p5;165;3;-0.0
p6;165;3;-0.0
p7;165;3;2722.0
p8;165;3;-0.0
p9;165;3;-0.0
p10;165;3;-0.0
p11;165;3;-0.0
p12;165;3;-0.0
p13;165;3;-0.0
p14;165;3;-0.0
p15;165;3;3943.0
p16;165;3;-0.0
p17;165;3;3248.0
p18;165;3;-0.0
p19;165;3;-0.0
p20;165;3;-0.0
p21;165;3;-0.0
p22;165;3;-0.0
p23;165;3;-0.0
p24;165;3;5312.0
p25;165;3;-0.0
p26;165;3;-0.0
p27;165;3;-0.0
p28;165;3;-0.0
p1;166;3;1532.0
p2;166;3;-0.0
p3;166;3;3243.0
p4;166;3;-0.0
p5;166;3;-0.0
p6;166;3;-0.0
p7;166;3;2722.0
p8;166;3;-0.0
p9;166;3;-0.0
p10;166;3;-0.0
p11;166;3;-0.0
p12;166;3;-0.0
p13;166;3;-0.0
p14;166;3;-0.0
p15;166;3;3943.0
p16;166;3;-0.0
p17;166;3;3248.0
p18;166;3;-0.0
p19;166;3;-0.0
p20;166;3;-0.0
p21;166;3;-0.0
p22;166;3;-0.0
p23;166;3;-0.0
p24;166;3;5312.0
p25;166;3;-0.0
p26;166;3;-0.0
p27;166;3;-0.0
p28;166;3;-0.0
p1;167;3;1532.0
p2;167;3;-0.0
p3;167;3;-0.0
p4;167;3;-0.0
p5;167;3;3243.0
p6;167;3;-0.0
p7;167;3;2709.0
p8;167;3;-0.0
p9;167;3;-0.0
p10;167;3;-0.0
p11;167;3;-0.0
p12;167;3;-0.0
p13;167;3;-0.0
p14;167;3;-0.0
p15;167;3;3956.0
p16;167;3;-0.0
p17;167;3;3248.0
p18;167;3;-0.0
p19;167;3;-0.0
p20;167;3;-0.0
p21;167;3;-0.0
p22;167;3;-0.0
p23;167;3;-0.0
p24;167;3;5312.0
p25;167;3;-0.0
p26;167;3;-0.0
p27;167;3;-0.0
p28;167;3;-0.0
p1;168;3;1532.0
p2;168;3;-0.0
p3;168;3;-0.0
p4;168;3;-0.0
p5;168;3;3243.0
p6;168;3;-0.0
p7;168;3;2734.0
p8;168;3;-0.0
p9;168;3;-0.0
p10;168;3;-0.0
p11;168;3;-0.0
p12;168;3;-0.0
p13;168;3;-0.0
p14;168;3;-0.0
p15;168;3;3931.0
p16;168;3;-0.0
p17;168;3;3248.0
p18;168;3;-0.0
p19;168;3;-0.0
p20;168;3;-0.0
p21;168;3;-0.0
p22;168;3;-0.0
p23;168;3;-0.0
p24;168;3;5312.0
p25;168;3;-0.0
p26;168;3;-0.0
p27;168;3;-0.0
p28;168;3;-0.0
p1;1;4;1424.0
p2;1;4;-0.0
p3;1;4;3032.0
p4;1;4;-0.0
p5;1;4;-0.0
p6;1;4;-0.0
p7;1;4;1847.0
p8;1;4;-0.0
p9;1;4;-0.0
p10;1;4;-0.0
p11;1;4;803.0
p12;1;4;647.0
p13;1;4;-0.0
p14;1;4;-0.0
p15;1;4;3748.0
p16;1;4;-0.0
p17;1;4;3042.0
p18;1;4;-0.0
p19;1;4;-0.0
p20;1;4;-0.0
p21;1;4;417.0
p22;1;4;-0.0
p23;1;4;-0.0
p24;1;4;5040.0
p25;1;4;-0.0
p26;1;4;-0.0
p27;1;4;-0.0
p28;1;4;-0.0
p1;2;4;1424.0
p2;2;4;-0.0
p3;2;4;3032.0
p4;2;4;-0.0
p5;2;4;-0.0
p6;2;4;-0.0
p7;2;4;1847.0
p8;2;4;-0.0
p9;2;4;-0.0
p10;2;4;-0.0
p11;2;4;803.0
p12;2;4;647.0
p13;2;4;-0.0
p14;2;4;-0.0
p15;2;4;3748.0
p16;2;4;-0.0
p17;2;4;3042.0
p18;2;4;-0.0
p19;2;4;-0.0
p20;2;4;-0.0
p21;2;4;417.0
p22;2;4;-0.0
p23;2;4;-0.0
p24;2;4;5040.0
p25;2;4;-0.0
p26;2;4;-0.0
p27;2;4;-0.0
p28;2;4;-0.0
p1;3;4;1424.0
p2;3;4;-0.0
p3;3;4;3032.0
p4;3;4;-0.0
p5;3;4;-0.0
p6;3;4;-0.0
p7;3;4;1847.0
p8;3;4;-0.0
p9;3;4;-0.0
p10;3;4;-0.0
p11;3;4;803.0
p12;3;4;647.0
p13;3;4;-0.0
p14;3;4;-0.0
p15;3;4;3748.0
p16;3;4;-0.0
p17;3;4;3042.0
p18;3;4;-0.0
p19;3;4;-0.0
p20;3;4;-0.0
p21;3;4;417.0
p22;3;4;-0.0
p23;3;4;-0.0
p24;3;4;5040.0
p25;3;4;-0.0
p26;3;4;-0.0
p27;3;4;-0.0
p28;3;4;-0.0
p1;4;4;1424.0
p2;4;4;-0.0
p3;4;4;3032.0
p4;4;4;-0.0
p5;4;4;-0.0
p6;4;4;-0.0
p7;4;4;1847.0
p8;4;4;-0.0
p9;4;4;-0.0
p10;4;4;-0.0
p11;4;4;803.0
p12;4;4;647.0
p13;4;4;-0.0
p14;4;4;-0.0
p15;4;4;3748.0
p16;4;4;-0.0
p17;4;4;3042.0
p18;4;4;-0.0
p19;4;4;-0.0
p20;4;4;-0.0
p21;4;4;417.0
p22;4;4;-0.0
p23;4;4;-0.0
p24;4;4;5040.0
p25;4;4;-0.0
p26;4;4;-0.0
p27;4;4;-0.0
p28;4;4;-0.0
p1;5;4;1424.0
p2;5;4;-0.0
p3;5;4;3032.0
p4;5;4;-0.0
p5;5;4;-0.0
p6;5;4;-0.0
p7;5;4;1847.0
p8;5;4;-0.0
p9;5;4;-0.0
p10;5;4;-0.0
p11;5;4;803.0
p12;5;4;647.0
p13;5;4;-0.0
p14;5;4;-0.0
p15;5;4;3748.0
p16;5;4;-0.0
p17;5;4;3042.0
p18;5;4;-0.0
p19;5;4;-0.0
p20;5;4;-0.0
p21;5;4;417.0
p22;5;4;-0.0
p23;5;4;-0.0
p24;5;4;5040.0
p25;5;4;-0.0
p26;5;4;-0.0
p27;5;4;-0.0
p28;5;4;-0.0
p1;6;4;1424.0
p2;6;4;-0.0
p3;6;4;3032.0
p4;6;4;-0.0
p5;6;4;-0.0
p6;6;4;-0.0
p7;6;4;1846.9999999999986
p8;6;4;-0.0
p9;6;4;-0.0
p10;6;4;-0.0
p11;6;4;803.0
p12;6;4;647.0
p13;6;4;-0.0
p14;6;4;-0.0
p15;6;4;3748.0
p16;6;4;-0.0
p17;6;4;3042.0
p18;6;4;-0.0
p19;6;4;-0.0
p20;6;4;-0.0
p21;6;4;417.0000000000018
p22;6;4;-0.0
p23;6;4;-0.0
p24;6;4;5040.0
p25;6;4;-0.0
p26;6;4;-0.0
p27;6;4;-0.0
p28;6;4;-0.0
p1;7;4;1423.9999999999854
p2;7;4;-0.0
p3;7;4;1427.0
p4;7;4;-0.0
p5;7;4;1605.0
p6;7;4;-0.0
p7;7;4;2650.0
p8;7;4;-0.0
p9;7;4;-0.0
p10;7;4;-0.0
p11;7;4;-0.0
p12;7;4;647.0000000000155
p13;7;4;-0.0
p14;7;4;-0.0
p15;7;4;3748.0
p16;7;4;-0.0
p17;7;4;3042.0
p18;7;4;-0.0
p19;7;4;-0.0
p20;7;4;-0.0
p21;7;4;417.0
p22;7;4;-0.0
p23;7;4;-0.0
p24;7;4;5040.0
p25;7;4;-0.0
p26;7;4;-0.0
p27;7;4;-0.0
p28;7;4;-0.0
p1;8;4;1424.0000000000146
p2;8;4;-0.0
p3;8;4;3032.0
p4;8;4;-0.0
p5;8;4;-0.0
p6;8;4;-0.0
p7;8;4;1847.0
p8;8;4;-0.0
p9;8;4;-0.0
p10;8;4;-0.0
p11;8;4;803.0
p12;8;4;647.0
p13;8;4;-0.0
p14;8;4;-0.0
p15;8;4;3747.999999999985
p16;8;4;-0.0
p17;8;4;3042.0
p18;8;4;-0.0
p19;8;4;-0.0
p20;8;4;-0.0
p21;8;4;417.0
p22;8;4;-0.0
p23;8;4;-0.0
p24;8;4;5040.0
p25;8;4;-0.0
p26;8;4;-0.0
p27;8;4;-0.0
p28;8;4;-0.0
p1;9;4;1423.9999999999563
p2;9;4;-0.0
p3;9;4;3032.000000000011
p4;9;4;-0.0
p5;9;4;-0.0
p6;9;4;-0.0
p7;9;4;1847.0
p8;9;4;-0.0
p9;9;4;-0.0
p10;9;4;-0.0
p11;9;4;803.0
p12;9;4;647.0
p13;9;4;-0.0
p14;9;4;-0.0
p15;9;4;3748.0000000000337
p16;9;4;-0.0
p17;9;4;3042.0
p18;9;4;-0.0
p19;9;4;-0.0
p20;9;4;-0.0
p21;9;4;417.0
p22;9;4;-0.0
p23;9;4;-0.0
p24;9;4;5040.0
p25;9;4;-0.0
p26;9;4;-0.0
p27;9;4;-0.0
p28;9;4;-0.0
p1;10;4;1424.0000000000455
p2;10;4;-0.0
p3;10;4;3032.0
p4;10;4;-0.0
p5;10;4;-0.0
p6;10;4;-0.0
p7;10;4;1847.0
p8;10;4;-0.0
p9;10;4;-0.0
p10;10;4;-0.0
p11;10;4;803.0
p12;10;4;646.9999999999536
p13;10;4;-0.0
p14;10;4;-0.0
p15;10;4;3748.0
p16;10;4;-0.0
p17;10;4;3042.0000000000023
p18;10;4;-0.0
p19;10;4;-0.0
p20;10;4;-0.0
p21;10;4;417.0
p22;10;4;-0.0
p23;10;4;-0.0
p24;10;4;5040.0
p25;10;4;-0.0
p26;10;4;-0.0
p27;10;4;-0.0
p28;10;4;-0.0
p1;11;4;1423.999999999999
p2;11;4;-0.0
p3;11;4;3032.0
p4;11;4;-0.0
p5;11;4;-0.0
p6;11;4;-0.0
p7;11;4;1847.0
p8;11;4;-0.0
p9;11;4;-0.0
p10;11;4;-0.0
p11;11;4;803.0
p12;11;4;647.0
p13;11;4;-0.0
p14;11;4;-0.0
p15;11;4;3748.0
p16;11;4;-0.0
p17;11;4;3042.000000000001
p18;11;4;-0.0
p19;11;4;-0.0
p20;11;4;-0.0
p21;11;4;417.0
p22;11;4;-0.0
p23;11;4;-0.0
p24;11;4;5040.0
p25;11;4;-0.0
p26;11;4;-0.0
p27;11;4;-0.0
p28;11;4;-0.0
p1;12;4;1423.999999999999
p2;12;4;-0.0
p3;12;4;3032.0
p4;12;4;-0.0
p5;12;4;-0.0
p6;12;4;-0.0
p7;12;4;1847.0
p8;12;4;-0.0
p9;12;4;-0.0
p10;12;4;-0.0
p11;12;4;803.0
p12;12;4;647.0
p13;12;4;-0.0
p14;12;4;-0.0
p15;12;4;3748.0
p16;12;4;-0.0
p17;12;4;3042.000000000001
p18;12;4;-0.0
p19;12;4;-0.0
p20;12;4;-0.0
p21;12;4;417.0
p22;12;4;-0.0
p23;12;4;-0.0
p24;12;4;5040.0
p25;12;4;-0.0
p26;12;4;-0.0
p27;12;4;-0.0
p28;12;4;-0.0
p1;13;4;1423.999999999999
p2;13;4;-0.0
p3;13;4;3032.0
p4;13;4;-0.0
p5;13;4;-0.0
p6;13;4;-0.0
p7;13;4;1847.0
p8;13;4;-0.0
p9;13;4;-0.0
p10;13;4;-0.0
p11;13;4;803.0
p12;13;4;647.0
p13;13;4;-0.0
p14;13;4;-0.0
p15;13;4;3748.0
p16;13;4;-0.0
p17;13;4;3042.000000000001
p18;13;4;-0.0
p19;13;4;-0.0
p20;13;4;-0.0
p21;13;4;417.0
p22;13;4;-0.0
p23;13;4;-0.0
p24;13;4;5040.0
p25;13;4;-0.0
p26;13;4;-0.0
p27;13;4;-0.0
p28;13;4;-0.0
p1;14;4;1423.999999999999
p2;14;4;-0.0
p3;14;4;3032.0
p4;14;4;-0.0
p5;14;4;-0.0
p6;14;4;-0.0
p7;14;4;1847.0
p8;14;4;-0.0
p9;14;4;-0.0
p10;14;4;-0.0
p11;14;4;803.0
p12;14;4;647.0
p13;14;4;-0.0
p14;14;4;-0.0
p15;14;4;3748.0
p16;14;4;-0.0
p17;14;4;3042.000000000001
p18;14;4;-0.0
p19;14;4;-0.0
p20;14;4;-0.0
p21;14;4;417.0
p22;14;4;-0.0
p23;14;4;-0.0
p24;14;4;5040.0
p25;14;4;-0.0
p26;14;4;-0.0
p27;14;4;-0.0
p28;14;4;-0.0
p1;15;4;1423.999999999999
p2;15;4;-0.0
p3;15;4;1427.0
p4;15;4;-0.0
p5;15;4;1605.0
p6;15;4;-0.0
p7;15;4;2650.0
p8;15;4;-0.0
p9;15;4;-0.0
p10;15;4;-0.0
p11;15;4;-0.0
p12;15;4;647.0
p13;15;4;-0.0
p14;15;4;-0.0
p15;15;4;3747.999999999999
p16;15;4;-0.0
p17;15;4;3042.000000000001
p18;15;4;-0.0
p19;15;4;-0.0
p20;15;4;-0.0
p21;15;4;417.0
p22;15;4;-0.0
p23;15;4;-0.0
p24;15;4;5040.0
p25;15;4;-0.0
p26;15;4;-0.0
p27;15;4;-0.0
p28;15;4;-0.0
p1;16;4;1424.0
p2;16;4;-0.0
p3;16;4;3032.0
p4;16;4;-0.0
p5;16;4;-0.0
p6;16;4;-0.0
p7;16;4;1847.0
p8;16;4;-0.0
p9;16;4;-0.0
p10;16;4;-0.0
p11;16;4;803.0
p12;16;4;647.0
p13;16;4;-0.0
p14;16;4;-0.0
p15;16;4;3748.0
p16;16;4;-0.0
p17;16;4;3042.0
p18;16;4;-0.0
p19;16;4;-0.0
p20;16;4;-0.0
p21;16;4;417.0
p22;16;4;-0.0
p23;16;4;-0.0
p24;16;4;5040.0
p25;16;4;-0.0
p26;16;4;-0.0
p27;16;4;-0.0
p28;16;4;-0.0
p1;17;4;1424.0
p2;17;4;-0.0
p3;17;4;1427.0
p4;17;4;-0.0
p5;17;4;1605.0
p6;17;4;-0.0
p7;17;4;2650.0
p8;17;4;-0.0
p9;17;4;-0.0
p10;17;4;-0.0
p11;17;4;-0.0
p12;17;4;647.0
p13;17;4;-0.0
p14;17;4;-0.0
p15;17;4;3747.999999999998
p16;17;4;-0.0
p17;17;4;3042.0000000000023
p18;17;4;-0.0
p19;17;4;-0.0
p20;17;4;-0.0
p21;17;4;417.0
p22;17;4;-0.0
p23;17;4;-0.0
p24;17;4;5040.0
p25;17;4;-0.0
p26;17;4;-0.0
p27;17;4;-0.0
p28;17;4;-0.0
p1;18;4;1423.999999999999
p2;18;4;-0.0
p3;18;4;3032.0
p4;18;4;-0.0
p5;18;4;-0.0
p6;18;4;-0.0
p7;18;4;1847.0
p8;18;4;-0.0
p9;18;4;-0.0
p10;18;4;-0.0
p11;18;4;803.0
p12;18;4;647.0
p13;18;4;-0.0
p14;18;4;-0.0
p15;18;4;3748.0
p16;18;4;-0.0
p17;18;4;3042.000000000001
p18;18;4;-0.0
p19;18;4;-0.0
p20;18;4;-0.0
p21;18;4;417.0
p22;18;4;-0.0
p23;18;4;-0.0
p24;18;4;5040.0
p25;18;4;-0.0
p26;18;4;-0.0
p27;18;4;-0.0
p28;18;4;-0.0
p1;19;4;1424.0000000000018
p2;19;4;-0.0
p3;19;4;3032.0
p4;19;4;-0.0
p5;19;4;-0.0
p6;19;4;-0.0
p7;19;4;1847.0
p8;19;4;-0.0
p9;19;4;-0.0
p10;19;4;-0.0
p11;19;4;803.0
p12;19;4;647.0
p13;19;4;-0.0
p14;19;4;-0.0
p15;19;4;3747.999999999998
p16;19;4;-0.0
p17;19;4;3042.0
p18;19;4;-0.0
p19;19;4;-0.0
p20;19;4;-0.0
p21;19;4;417.0
p22;19;4;-0.0
p23;19;4;-0.0
p24;19;4;5040.0
p25;19;4;-0.0
p26;19;4;-0.0
p27;19;4;-0.0
p28;19;4;-0.0
p1;20;4;1423.9999999999982
p2;20;4;-0.0
p3;20;4;1427.0
p4;20;4;-0.0
p5;20;4;1605.0
p6;20;4;-0.0
p7;20;4;2650.0
p8;20;4;-0.0
p9;20;4;-0.0
p10;20;4;-0.0
p11;20;4;-0.0
p12;20;4;647.0
p13;20;4;-0.0
p14;20;4;-0.0
p15;20;4;3748.0
p16;20;4;-0.0
p17;20;4;3042.0000000000014
p18;20;4;-0.0
p19;20;4;-0.0
p20;20;4;-0.0
p21;20;4;417.0
p22;20;4;-0.0
p23;20;4;-0.0
p24;20;4;5040.0
p25;20;4;-0.0
p26;20;4;-0.0
p27;20;4;-0.0
p28;20;4;-0.0
p1;21;4;1423.999999999999
p2;21;4;-0.0
p3;21;4;3032.0
p4;21;4;-0.0
p5;21;4;-0.0
p6;21;4;-0.0
p7;21;4;1847.0
p8;21;4;-0.0
p9;21;4;-0.0
p10;21;4;-0.0
p11;21;4;803.0
p12;21;4;647.0
p13;21;4;-0.0
p14;21;4;-0.0
p15;21;4;3748.0
p16;21;4;-0.0
p17;21;4;3042.000000000001
p18;21;4;-0.0
p19;21;4;-0.0
p20;21;4;-0.0
p21;21;4;417.0
p22;21;4;-0.0
p23;21;4;-0.0
p24;21;4;5040.0
p25;21;4;-0.0
p26;21;4;-0.0
p27;21;4;-0.0
p28;21;4;-0.0
p1;22;4;461.0
p2;22;4;-0.0
p3;22;4;-0.0
p4;22;4;-0.0
p5;22;4;5377.0
p6;22;4;-0.0
p7;22;4;3586.0
p8;22;4;-0.0
p9;22;4;-0.0
p10;22;4;-0.0
p11;22;4;-0.0
p12;22;4;-0.0
