f;n;t;r;value
Ala Completa;4;74;10;637.6451612903226
Media Pechuga;4;74;10;2872.258064516129
Blanqueta;4;74;10;129.33870967741936
Alón;4;74;10;63.49354838709678
Punta;4;74;10;18.81290322580645
Jamoncito;4;74;10;756.752688172043
Medio Muslo;4;74;10;1351.3440860215053
Entero;4;75;10;1526.0
Medio Pollo;4;75;10;0.0
Medio Pollo Superior;4;75;10;0.0
Medio Pollo Inferior;4;75;10;2480.9032258064517
Cuarto de Pollo Superior;4;75;10;0.0
Muslo Entero;4;75;10;1521.4193548387098
Pechuga Completa;4;75;10;2599.3548387096776
Ala Completa;4;75;10;1092.3870967741937
Media Pechuga;4;75;10;6339.677419354839
Blanqueta;4;75;10;424.97849462365593
Alón;4;75;10;208.6258064516129
Punta;4;75;10;61.81505376344086
Jamoncito;4;75;10;1344.3010752688174
Medio Muslo;4;75;10;2400.537634408602
Entero;4;76;10;1526.0
Medio Pollo;4;76;10;0.0
Medio Pollo Superior;4;76;10;1914.3870967741937
Medio Pollo Inferior;4;76;10;780.4193548387098
Cuarto de Pollo Superior;4;76;10;4298.5161290322585
Muslo Entero;4;76;10;3104.483870967742
Pechuga Completa;4;76;10;2861.1290322580644
Ala Completa;4;76;10;752.3225806451613
Media Pechuga;4;76;10;900.483870967742
Blanqueta;4;76;10;0.0
Alón;4;76;10;0.0
Punta;4;76;10;0.0
Jamoncito;4;76;10;1386.4516129032259
Medio Muslo;4;76;10;2475.8064516129034
Entero;4;77;10;1526.0
Medio Pollo;4;77;10;2241.5
Medio Pollo Superior;4;77;10;2141.4193548387098
Medio Pollo Inferior;4;77;10;1546.5806451612905
Cuarto de Pollo Superior;4;77;10;1301.516129032258
Muslo Entero;4;77;10;1398.3387096774195
Pechuga Completa;4;77;10;4456.451612903226
Ala Completa;4;77;10;891.2903225806451
Media Pechuga;4;77;10;528.8709677419355
Blanqueta;4;77;10;64.63978494623656
Alón;4;77;10;31.73225806451613
Punta;4;77;10;9.402150537634409
Jamoncito;4;77;10;1386.4516129032259
Medio Muslo;4;77;10;2475.806451612903
Entero;4;78;10;1525.0
Medio Pollo;4;78;10;991.5
Medio Pollo Superior;4;78;10;5986.451612903226
Medio Pollo Inferior;4;78;10;1602.774193548387
Cuarto de Pollo Superior;4;78;10;575.7096774193549
Muslo Entero;4;78;10;829.2741935483871
Pechuga Completa;4;78;10;664.8387096774194
Ala Completa;4;78;10;502.8387096774194
Media Pechuga;4;78;10;2326.451612903226
Blanqueta;4;78;10;58.31182795698925
Alón;4;78;10;28.625806451612906
Punta;4;78;10;8.481720430107528
Jamoncito;4;78;10;1758.8817204301074
Medio Muslo;4;78;10;3140.8602150537636
Entero;4;79;10;1525.0
Medio Pollo;4;79;10;3233.0
Medio Pollo Superior;4;79;10;0.0
Medio Pollo Inferior;4;79;10;1789.3870967741937
Cuarto de Pollo Superior;4;79;10;2461.3548387096776
Muslo Entero;4;79;10;1777.6451612903224
Pechuga Completa;4;79;10;2451.7741935483873
Ala Completa;4;79;10;903.2903225806451
Media Pechuga;4;79;10;2872.258064516129
Blanqueta;4;79;10;98.70430107526882
Alón;4;79;10;48.454838709677425
Punta;4;79;10;14.356989247311828
Jamoncito;4;79;10;1014.0215053763441
Medio Muslo;4;79;10;1810.7526881720428
Entero;4;80;10;1525.0
Medio Pollo;4;80;10;0.0
Medio Pollo Superior;4;80;10;0.0
Medio Pollo Inferior;4;80;10;1416.1612903225807
Cuarto de Pollo Superior;4;80;10;3418.8387096774195
Muslo Entero;4;80;10;2469.161290322581
Pechuga Completa;4;80;10;3218.225806451613
Ala Completa;4;80;10;970.4516129032259
Media Pechuga;4;80;10;2872.258064516129
Blanqueta;4;80;10;151.33870967741936
Alón;4;80;10;74.29354838709678
Punta;4;80;10;22.01290322580645
Jamoncito;4;80;10;1386.4516129032259
Medio Muslo;4;80;10;2475.806451612903
Entero;4;81;10;1526.0
Medio Pollo;4;81;10;1616.5
Medio Pollo Superior;4;81;10;3163.935483870968
Medio Pollo Inferior;4;81;10;1728.1612903225807
Cuarto de Pollo Superior;4;81;10;938.6129032258065
Muslo Entero;4;81;10;1438.5967741935483
Pechuga Completa;4;81;10;1866.2903225806451
Ala Completa;4;81;10;772.0645161290322
Media Pechuga;4;81;10;2871.7741935483873
Blanqueta;4;81;10;107.27956989247312
Alón;4;81;10;52.66451612903226
Punta;4;81;10;15.604301075268816
Jamoncito;4;81;10;1400.9032258064517
Medio Muslo;4;81;10;2501.6129032258063
Entero;4;82;10;1526.0
Medio Pollo;4;82;10;2441.0
Medio Pollo Superior;4;82;10;1034.1290322580646
Medio Pollo Inferior;4;82;10;1476.967741935484
Cuarto de Pollo Superior;4;82;10;1710.0000000000002
Muslo Entero;4;82;10;1424.5483870967741
Pechuga Completa;4;82;10;2599.3548387096776
Ala Completa;4;82;10;860.7096774193549
Media Pechuga;4;82;10;2871.7741935483873
Blanqueta;4;82;10;142.70430107526883
Alón;4;82;10;70.05483870967743
Punta;4;82;10;20.756989247311825
Jamoncito;4;82;10;1372.0
Medio Muslo;4;82;10;2450.0
Entero;4;83;10;1525.0
Medio Pollo;4;83;10;792.0
Medio Pollo Superior;4;83;10;1073.6129032258066
Medio Pollo Inferior;4;83;10;1602.774193548387
Cuarto de Pollo Superior;4;83;10;2461.3548387096776
Muslo Entero;4;83;10;1777.6451612903224
Pechuga Completa;4;83;10;2777.4193548387098
Ala Completa;4;83;10;925.3548387096774
Media Pechuga;4;83;10;2833.064516129032
Blanqueta;4;83;10;120.23118279569893
Alón;4;83;10;59.02258064516129
Punta;4;83;10;17.488172043010753
Jamoncito;4;83;10;1448.47311827957
Medio Muslo;4;83;10;2586.559139784946
Entero;4;84;10;1525.0
Medio Pollo;4;84;10;1616.5
Medio Pollo Superior;4;84;10;1914.3870967741937
Medio Pollo Inferior;4;84;10;1603.1935483870968
Cuarto de Pollo Superior;4;84;10;1522.4516129032259
Muslo Entero;4;84;10;1777.016129032258
Pechuga Completa;4;84;10;2420.8064516129034
Ala Completa;4;84;10;854.0322580645161
Media Pechuga;4;84;10;2872.5
Blanqueta;4;84;10;125.05107526881721
Alón;4;84;10;61.38870967741936
Punta;4;84;10;18.18924731182796
Jamoncito;4;84;10;1324.4301075268818
Medio Muslo;4;84;10;2365.05376344086
Entero;5;85;10;299.0
Medio Pollo;5;85;10;0.0
Medio Pollo Superior;5;85;10;2131.5483870967746
Medio Pollo Inferior;5;85;10;696.1290322580645
Cuarto de Pollo Superior;5;85;10;0.0
Muslo Entero;5;85;10;0.0
Pechuga Completa;5;85;10;4438.064516129032
Ala Completa;5;85;10;887.6129032258065
Media Pechuga;5;85;10;3318.3870967741937
Blanqueta;5;85;10;405.58064516129036
Alón;5;85;10;199.10322580645163
Punta;5;85;10;58.99354838709677
Jamoncito;5;85;10;2715.8494623655915
Medio Muslo;5;85;10;4849.731182795698
Entero;5;86;10;1563.0
Medio Pollo;5;86;10;985.5
Medio Pollo Superior;5;86;10;0.0
Medio Pollo Inferior;5;86;10;1640.516129032258
Cuarto de Pollo Superior;5;86;10;5878.451612903226
Muslo Entero;5;86;10;4658.822580645162
Pechuga Completa;5;86;10;0.0
Ala Completa;5;86;10;378.5806451612903
Media Pechuga;5;86;10;3545.564516129032
Blanqueta;5;86;10;201.99193548387098
Alón;5;86;10;99.15967741935484
Punta;5;86;10;29.38064516129032
Jamoncito;5;86;10;365.80645161290323
Medio Muslo;5;86;10;653.2258064516128
Entero;5;87;10;1563.0
Medio Pollo;5;87;10;0.0
Medio Pollo Superior;5;87;10;0.0
Medio Pollo Inferior;5;87;10;6239.1612903225805
Cuarto de Pollo Superior;5;87;10;0.0
Muslo Entero;5;87;10;0.0
Pechuga Completa;5;87;10;1722.0967741935485
Ala Completa;5;87;10;1784.225806451613
Media Pechuga;5;87;10;7199.032258064516
Blanqueta;5;87;10;0.0
Alón;5;87;10;0.0
Punta;5;87;10;0.0
Jamoncito;5;87;10;535.763440860215
Medio Muslo;5;87;10;956.7204301075268
Entero;5;88;10;1563.0
Medio Pollo;5;88;10;3307.5
Medio Pollo Superior;5;88;10;5904.000000000001
Medio Pollo Inferior;5;88;10;323.3225806451613
Cuarto de Pollo Superior;5;88;10;1920.4838709677422
Muslo Entero;5;88;10;2080.6290322580644
Pechuga Completa;5;88;10;0.0
Ala Completa;5;88;10;0.0
Media Pechuga;5;88;10;800.3225806451613
Blanqueta;5;88;10;97.81720430107528
Alón;5;88;10;48.01935483870968
Punta;5;88;10;14.227956989247312
Jamoncito;5;88;10;1414.6021505376345
Medio Muslo;5;88;10;2526.0752688172042
Entero;5;89;10;0.0
Medio Pollo;5;89;10;0.0
Medio Pollo Superior;5;89;10;0.0
Medio Pollo Inferior;5;89;10;0.0
Cuarto de Pollo Superior;5;89;10;0.0
Muslo Entero;5;89;10;365.258064516129
Pechuga Completa;5;89;10;9255.967741935485
Ala Completa;5;89;10;1851.1935483870968
Media Pechuga;5;89;10;421.4516129032258
Blanqueta;5;89;10;51.51075268817205
Alón;5;89;10;25.28709677419355
Punta;5;89;10;7.49247311827957
Jamoncito;5;89;10;2879.6344086021504
Medio Muslo;5;89;10;5142.204301075269
Entero;5;90;10;1564.0
Medio Pollo;5;90;10;7709.0
Medio Pollo Superior;5;90;10;0.0
Medio Pollo Inferior;5;90;10;0.0
Cuarto de Pollo Superior;5;90;10;6228.580645161292
Muslo Entero;5;90;10;4498.41935483871
Pechuga Completa;5;90;10;0.0
Ala Completa;5;90;10;0.0
Media Pechuga;5;90;10;0.0
Blanqueta;5;90;10;0.0
Alón;5;90;10;0.0
Punta;5;90;10;0.0
Jamoncito;5;90;10;0.0
Medio Muslo;5;90;10;0.0
Entero;5;91;10;1564.0
Medio Pollo;5;91;10;0.0
Medio Pollo Superior;5;91;10;7125.677419354839
Medio Pollo Inferior;5;91;10;1640.516129032258
Cuarto de Pollo Superior;5;91;10;144.58064516129033
Muslo Entero;5;91;10;944.3870967741935
Pechuga Completa;5;91;10;0.0
Ala Completa;5;91;10;378.5806451612903
Media Pechuga;5;91;10;2862.0967741935483
Blanqueta;5;91;10;118.45698924731184
Alón;5;91;10;58.15161290322581
Punta;5;91;10;17.23010752688172
Jamoncito;5;91;10;1847.3978494623657
Medio Muslo;5;91;10;3298.9247311827953
Entero;5;92;10;1564.0
Medio Pollo;5;92;10;0.0
Medio Pollo Superior;5;92;10;0.0
Medio Pollo Inferior;5;92;10;4921.548387096775
Cuarto de Pollo Superior;5;92;10;0.0
Muslo Entero;5;92;10;0.0
Pechuga Completa;5;92;10;203.70967741935485
Ala Completa;5;92;10;1176.483870967742
Media Pechuga;5;92;10;8716.935483870968
Blanqueta;5;92;10;371.3387096774194
Alón;5;92;10;182.2935483870968
Punta;5;92;10;54.012903225806454
Jamoncito;5;92;10;1008.6021505376344
Medio Muslo;5;92;10;1801.0752688172042
Entero;5;93;10;1564.0
Medio Pollo;5;93;10;0.0
Medio Pollo Superior;5;93;10;0.0
Medio Pollo Inferior;5;93;10;0.0
Cuarto de Pollo Superior;5;93;10;5547.483870967742
Muslo Entero;5;93;10;4006.516129032258
Pechuga Completa;5;93;10;4297.741935483871
Ala Completa;5;93;10;859.5483870967741
Media Pechuga;5;93;10;0.0
Blanqueta;5;93;10;0.0
Alón;5;93;10;0.0
Punta;5;93;10;0.0
Jamoncito;5;93;10;1337.0752688172042
Medio Muslo;5;93;10;2387.6344086021504
Entero;5;94;10;1563.0
Medio Pollo;5;94;10;3868.0
Medio Pollo Superior;5;94;10;0.0
Medio Pollo Inferior;5;94;10;0.0
Cuarto de Pollo Superior;5;94;10;541.4516129032259
Muslo Entero;5;94;10;1622.0645161290322
Pechuga Completa;5;94;10;5177.903225806452
Ala Completa;5;94;10;1035.5806451612902
Media Pechuga;5;94;10;1420.4032258064517
Blanqueta;5;94;10;173.60483870967744
Alón;5;94;10;85.2241935483871
Punta;5;94;10;25.251612903225805
Jamoncito;5;94;10;1610.9032258064517
Medio Muslo;5;94;10;2876.6129032258063
Entero;5;95;10;1564.0
Medio Pollo;5;95;10;0.0
Medio Pollo Superior;5;95;10;1417.9354838709678
Medio Pollo Inferior;5;95;10;3024.3870967741937
Cuarto de Pollo Superior;5;95;10;1818.5806451612905
Muslo Entero;5;95;10;1313.4193548387098
Pechuga Completa;5;95;10;0.0
Ala Completa;5;95;10;697.9354838709677
Media Pechuga;5;95;10;6223.548387096775
Blanqueta;5;95;10;334.1397849462366
Alón;5;95;10;164.03225806451613
Punta;5;95;10;48.60215053763441
Jamoncito;5;95;10;1218.1505376344087
Medio Muslo;5;95;10;2175.268817204301
Entero;5;96;10;1563.0
Medio Pollo;5;96;10;0.0
Medio Pollo Superior;5;96;10;6440.5161290322585
Medio Pollo Inferior;5;96;10;256.64516129032256
Cuarto de Pollo Superior;5;96;10;1989.2903225806454
Muslo Entero;5;96;10;1436.7096774193549
Pechuga Completa;5;96;10;1600.1612903225807
Ala Completa;5;96;10;379.258064516129
Media Pechuga;5;96;10;296.1290322580645
Blanqueta;5;96;10;0.0
Alón;5;96;10;0.0
Punta;5;96;10;0.0
Jamoncito;5;96;10;2167.5913978494623
Medio Muslo;5;96;10;3870.6989247311826
Entero;5;97;10;1564.0
Medio Pollo;5;97;10;1654.0
Medio Pollo Superior;5;97;10;0.0
Medio Pollo Inferior;5;97;10;4501.354838709678
Cuarto de Pollo Superior;5;97;10;960.3870967741937
Muslo Entero;5;97;10;693.6129032258065
Pechuga Completa;5;97;10;2126.1290322580644
Ala Completa;5;97;10;1464.0
Media Pechuga;5;97;10;5193.870967741936
Blanqueta;5;97;10;0.0
Alón;5;97;10;0.0
Punta;5;97;10;0.0
Jamoncito;5;97;10;661.4623655913979
Medio Muslo;5;97;10;1181.1827956989246
Entero;5;98;10;1564.0
Medio Pollo;5;98;10;1654.0
Medio Pollo Superior;5;98;10;1949.8064516129034
Medio Pollo Inferior;5;98;10;313.258064516129
Cuarto de Pollo Superior;5;98;10;2894.516129032258
Muslo Entero;5;98;10;2784.0967741935483
Pechuga Completa;5;98;10;2640.483870967742
Ala Completa;5;98;10;600.3870967741935
Media Pechuga;5;98;10;1442.9032258064517
Blanqueta;5;98;10;132.17741935483872
Alón;5;98;10;64.88709677419355
Punta;5;98;10;19.225806451612904
Jamoncito;5;98;10;1414.4516129032259
Medio Muslo;5;98;10;2525.806451612903
Entero;5;99;10;1564.0
Medio Pollo;5;99;10;1654.0
Medio Pollo Superior;5;99;10;147.48387096774195
Medio Pollo Inferior;5;99;10;106.51612903225806
Cuarto de Pollo Superior;5;99;10;1170.0
Muslo Entero;5;99;10;845.0
Pechuga Completa;5;99;10;7022.41935483871
Ala Completa;5;99;10;1404.483870967742
Media Pechuga;5;99;10;0.0
Blanqueta;5;99;10;0.0
Alón;5;99;10;0.0
Punta;5;99;10;0.0
Jamoncito;5;99;10;2184.7526881720432
Medio Muslo;5;99;10;3901.344086021505
Entero;5;100;10;1563.0
Medio Pollo;5;100;10;1654.0
Medio Pollo Superior;5;100;10;1211.8064516129034
Medio Pollo Inferior;5;100;10;3428.645161290323
Cuarto de Pollo Superior;5;100;10;2131.5483870967746
Muslo Entero;5;100;10;1814.5483870967741
Pechuga Completa;5;100;10;0.0
Ala Completa;5;100;10;791.2258064516129
Media Pechuga;5;100;10;5334.677419354839
Blanqueta;5;100;10;168.48924731182797
Alón;5;100;10;82.71290322580646
Punta;5;100;10;24.50752688172043
Jamoncito;5;100;10;644.3010752688172
Medio Muslo;5;100;10;1150.5376344086021
Entero;5;101;10;1563.0
Medio Pollo;5;101;10;3307.5
Medio Pollo Superior;5;101;10;4825.741935483871
Medio Pollo Inferior;5;101;10;0.0
Cuarto de Pollo Superior;5;101;10;2131.2580645161293
Muslo Entero;5;101;10;2080.209677419355
Pechuga Completa;5;101;10;899.0322580645161
Ala Completa;5;101;10;179.80645161290323
Media Pechuga;5;101;10;624.1935483870968
Blanqueta;5;101;10;76.29032258064517
Alón;5;101;10;37.45161290322581
Punta;5;101;10;11.096774193548388
Jamoncito;5;101;10;1530.8172043010754
Medio Muslo;5;101;10;2733.6021505376343
Entero;5;102;10;1564.0
Medio Pollo;5;102;10;0.0
Medio Pollo Superior;5;102;10;0.0
Medio Pollo Inferior;5;102;10;1492.9032258064517
Cuarto de Pollo Superior;5;102;10;3629.612903225807
Muslo Entero;5;102;10;2621.3870967741937
Pechuga Completa;5;102;10;2640.483870967742
Ala Completa;5;102;10;872.6129032258065
Media Pechuga;5;102;10;3255.4838709677424
Blanqueta;5;102;10;187.35483870967744
Alón;5;102;10;91.9741935483871
Punta;5;102;10;27.251612903225805
Jamoncito;5;102;10;1298.3870967741937
Medio Muslo;5;102;10;2318.5483870967737
Entero;5;103;10;1564.0
Medio Pollo;5;103;10;1654.0
Medio Pollo Superior;5;103;10;1024.258064516129
Medio Pollo Inferior;5;103;10;1640.516129032258
Cuarto de Pollo Superior;5;103;10;1309.3548387096776
Muslo Entero;5;103;10;945.6451612903226
Pechuga Completa;5;103;10;2948.709677419355
Ala Completa;5;103;10;968.3225806451612
Media Pechuga;5;103;10;3226.935483870968
Blanqueta;5;103;10;163.0483870967742
Alón;5;103;10;80.04193548387097
Punta;5;103;10;23.716129032258063
Jamoncito;5;103;10;1597.9569892473119
Medio Muslo;5;103;10;2853.4946236559135
Entero;5;104;10;1564.0
Medio Pollo;5;104;10;2506.5
Medio Pollo Superior;5;104;10;1949.8064516129034
Medio Pollo Inferior;5;104;10;1640.516129032258
Cuarto de Pollo Superior;5;104;10;1455.3870967741937
Muslo Entero;5;104;10;1610.1129032258066
Pechuga Completa;5;104;10;2332.2580645161293
Ala Completa;5;104;10;845.0322580645161
Media Pechuga;5;104;10;2537.9032258064517
Blanqueta;5;104;10;78.83333333333334
Alón;5;104;10;38.7
Punta;5;104;10;11.466666666666667
Jamoncito;5;104;10;1231.0967741935483
Medio Muslo;5;104;10;2198.387096774193
Entero;5;105;10;1564.0
Medio Pollo;5;105;10;801.0
Medio Pollo Superior;5;105;10;1949.8064516129034
Medio Pollo Inferior;5;105;10;1640.516129032258
Cuarto de Pollo Superior;5;105;10;2131.548387096774
Muslo Entero;5;105;10;1814.5483870967741
Pechuga Completa;5;105;10;2640.483870967742
Ala Completa;5;105;10;906.6774193548388
Media Pechuga;5;105;10;2491.451612903226
Blanqueta;5;105;10;73.15591397849462
Alón;5;105;10;35.91290322580645
Punta;5;105;10;10.640860215053763
Jamoncito;5;105;10;1414.4516129032259
Medio Muslo;5;105;10;2525.806451612903
Entero;6;106;10;1540.0
Medio Pollo;6;106;10;1630.5
Medio Pollo Superior;6;106;10;1821.483870967742
Medio Pollo Inferior;6;106;10;2849.516129032258
Cuarto de Pollo Superior;6;106;10;679.3548387096774
Muslo Entero;6;106;10;1174.4032258064517
Pechuga Completa;6;106;10;373.06451612903226
Ala Completa;6;106;10;732.1935483870967
Media Pechuga;6;106;10;5686.209677419355
Blanqueta;6;106;10;293.1263440860215
Alón;6;106;10;143.8983870967742
Punta;6;106;10;42.63655913978494
Jamoncito;6;106;10;1088.989247311828
Medio Muslo;6;106;10;1944.6236559139784
Entero;6;107;10;1540.0
Medio Pollo;6;107;10;2950.0
Medio Pollo Superior;6;107;10;6568.8387096774195
Medio Pollo Inferior;6;107;10;0.0
Cuarto de Pollo Superior;6;107;10;2436.967741935484
Muslo Entero;6;107;10;1760.0322580645163
Pechuga Completa;6;107;10;0.0
Ala Completa;6;107;10;0.0
Media Pechuga;6;107;10;0.0
Blanqueta;6;107;10;0.0
Alón;6;107;10;0.0
Punta;6;107;10;0.0
Jamoncito;6;107;10;1703.032258064516
Medio Muslo;6;107;10;3041.1290322580644
Entero;6;108;10;1539.0
Medio Pollo;6;108;10;0.0
Medio Pollo Superior;6;108;10;0.0
Medio Pollo Inferior;6;108;10;3125.032258064516
Cuarto de Pollo Superior;6;108;10;2479.3548387096776
Muslo Entero;6;108;10;1790.6451612903227
Pechuga Completa;6;108;10;3260.8064516129034
Ala Completa;6;108;10;1373.3225806451612
Media Pechuga;6;108;10;3605.8064516129034
Blanqueta;6;108;10;0.0
Alón;6;108;10;0.0
Punta;6;108;10;0.0
Jamoncito;6;108;10;1014.4731182795699
Medio Muslo;6;108;10;1811.5591397849462
Entero;6;109;10;1539.0
Medio Pollo;6;109;10;1630.5
Medio Pollo Superior;6;109;10;3703.3548387096776
Medio Pollo Inferior;6;109;10;1528.1290322580646
Cuarto de Pollo Superior;6;109;10;0.0
Muslo Entero;6;109;10;1729.6290322580646
Pechuga Completa;6;109;10;0.0
Ala Completa;6;109;10;352.64516129032256
Media Pechuga;6;109;10;5057.6612903225805
Blanqueta;6;109;10;402.65322580645164
Alón;6;109;10;197.66612903225808
Punta;6;109;10;58.567741935483866
Jamoncito;6;109;10;1364.1720430107528
Medio Muslo;6;109;10;2436.021505376344
Entero;6;110;10;1541.0
Medio Pollo;6;110;10;3261.0
Medio Pollo Superior;6;110;10;139.35483870967744
Medio Pollo Inferior;6;110;10;101.06451612903227
Cuarto de Pollo Superior;6;110;10;2132.709677419355
Muslo Entero;6;110;10;1760.032258064516
Pechuga Completa;6;110;10;5206.451612903226
Ala Completa;6;110;10;1041.3870967741934
Media Pechuga;6;110;10;254.03225806451613
Blanqueta;6;110;10;30.98924731182796
Alón;6;110;10;15.212903225806452
Punta;6;110;10;4.50752688172043
Jamoncito;6;110;10;1619.784946236559
Medio Muslo;6;110;10;2892.47311827957
Entero;6;111;10;1540.0
Medio Pollo;6;111;10;0.0
Medio Pollo Superior;6;111;10;3246.3870967741937
Medio Pollo Inferior;6;111;10;1875.3548387096776
Cuarto de Pollo Superior;6;111;10;3846.7741935483873
Muslo Entero;6;111;10;2778.225806451613
Pechuga Completa;6;111;10;857.4193548387098
Ala Completa;6;111;10;604.258064516129
Media Pechuga;6;111;10;2163.8709677419356
Blanqueta;6;111;10;0.0
Alón;6;111;10;0.0
Punta;6;111;10;0.0
Jamoncito;6;111;10;1108.4086021505377
Medio Muslo;6;111;10;1979.301075268817
Entero;6;112;10;1539.0
Medio Pollo;6;112;10;3156.5
Medio Pollo Superior;6;112;10;0.0
Medio Pollo Inferior;6;112;10;1294.1290322580646
Cuarto de Pollo Superior;6;112;10;1832.8064516129034
Muslo Entero;6;112;10;1323.6935483870968
Pechuga Completa;6;112;10;4384.8387096774195
Ala Completa;6;112;10;1175.6129032258063
Media Pechuga;6;112;10;1493.225806451613
Blanqueta;6;112;10;0.0
Alón;6;112;10;0.0
Punta;6;112;10;0.0
Jamoncito;6;112;10;1364.1720430107528
Medio Muslo;6;112;10;2436.021505376344
Entero;6;113;10;1540.0
Medio Pollo;6;113;10;2809.5
Medio Pollo Superior;6;113;10;0.0
Medio Pollo Inferior;6;113;10;1584.741935483871
Cuarto de Pollo Superior;6;113;10;1631.3225806451615
Muslo Entero;6;113;10;1178.1774193548388
Pechuga Completa;6;113;10;4384.8387096774195
Ala Completa;6;113;10;1242.6774193548388
Media Pechuga;6;113;10;1828.5483870967741
Blanqueta;6;113;10;0.0
Alón;6;113;10;0.0
Punta;6;113;10;0.0
Jamoncito;6;113;10;1364.1720430107528
Medio Muslo;6;113;10;2436.021505376344
Entero;6;114;10;1540.0
Medio Pollo;6;114;10;0.0
Medio Pollo Superior;6;114;10;5586.967741935484
Medio Pollo Inferior;6;114;10;1584.741935483871
Cuarto de Pollo Superior;6;114;10;1576.4516129032259
Muslo Entero;6;114;10;1760.032258064516
Pechuga Completa;6;114;10;0.0
Ala Completa;6;114;10;365.7096774193548
Media Pechuga;6;114;10;2962.741935483871
Blanqueta;6;114;10;138.6236559139785
Alón;6;114;10;68.05161290322582
Punta;6;114;10;20.163440860215054
Jamoncito;6;114;10;1578.236559139785
Medio Muslo;6;114;10;2818.279569892473
Entero;6;115;10;1540.0
Medio Pollo;6;115;10;1991.5
Medio Pollo Superior;6;115;10;0.0
Medio Pollo Inferior;6;115;10;1584.741935483871
Cuarto de Pollo Superior;6;115;10;1776.1935483870968
Muslo Entero;6;115;10;2117.951612903226
Pechuga Completa;6;115;10;3696.2903225806454
Ala Completa;6;115;10;1104.967741935484
Media Pechuga;6;115;10;2792.1774193548385
Blanqueta;6;115;10;117.77688172043011
Alón;6;115;10;57.81774193548387
Punta;6;115;10;17.131182795698926
Jamoncito;6;115;10;1149.9569892473119
Medio Muslo;6;115;10;2053.494623655914
Entero;6;116;10;1928.0
Medio Pollo;6;116;10;195.0
Medio Pollo Superior;6;116;10;5616.580645161291
Medio Pollo Inferior;6;116;10;1584.741935483871
Cuarto de Pollo Superior;6;116;10;2456.129032258065
Muslo Entero;6;116;10;1855.6451612903227
Pechuga Completa;6;116;10;0.0
Ala Completa;6;116;10;365.7096774193548
Media Pechuga;6;116;10;1922.9032258064515
Blanqueta;6;116;10;11.53225806451613
Alón;6;116;10;5.661290322580645
Punta;6;116;10;1.6774193548387097
Jamoncito;6;116;10;1456.1505376344087
Medio Muslo;6;116;10;2600.268817204301
Entero;6;117;10;1539.0
Medio Pollo;6;117;10;3115.5
Medio Pollo Superior;6;117;10;0.0
Medio Pollo Inferior;6;117;10;1584.741935483871
Cuarto de Pollo Superior;6;117;10;1809.0000000000002
Muslo Entero;6;117;10;1306.5
Pechuga Completa;6;117;10;2647.2580645161293
Ala Completa;6;117;10;895.1612903225805
Media Pechuga;6;117;10;3270.483870967742
Blanqueta;6;117;10;176.23655913978496
Alón;6;117;10;86.51612903225806
Punta;6;117;10;25.634408602150536
Jamoncito;6;117;10;1272.1935483870968
Medio Muslo;6;117;10;2271.774193548387
Entero;6;118;10;1153.0
Medio Pollo;6;118;10;145.5
Medio Pollo Superior;6;118;10;503.4193548387097
Medio Pollo Inferior;6;118;10;1584.741935483871
Cuarto de Pollo Superior;6;118;10;2352.193548387097
Muslo Entero;6;118;10;1759.8225806451615
Pechuga Completa;6;118;10;4770.483870967742
Ala Completa;6;118;10;1319.8064516129032
Media Pechuga;6;118;10;1898.9516129032259
Blanqueta;6;118;10;8.60483870967742
Alón;6;118;10;4.224193548387097
Punta;6;118;10;1.2516129032258065
Jamoncito;6;118;10;1614.6666666666667
Medio Muslo;6;118;10;2883.333333333333
Entero;6;119;10;1539.0
Medio Pollo;6;119;10;2369.0
Medio Pollo Superior;6;119;10;0.0
Medio Pollo Inferior;6;119;10;1584.741935483871
Cuarto de Pollo Superior;6;119;10;2436.967741935484
Muslo Entero;6;119;10;1760.032258064516
Pechuga Completa;6;119;10;3170.8064516129034
Ala Completa;6;119;10;999.8709677419354
Media Pechuga;6;119;10;2584.8387096774195
Blanqueta;6;119;10;92.43548387096774
Alón;6;119;10;45.377419354838715
Punta;6;119;10;13.44516129032258
Jamoncito;6;119;10;1221.763440860215
Medio Muslo;6;119;10;2181.7204301075267
Entero;6;120;10;1541.0
Medio Pollo;6;120;10;1426.5
Medio Pollo Superior;6;120;10;5179.935483870968
Medio Pollo Inferior;6;120;10;1584.741935483871
Cuarto de Pollo Superior;6;120;10;1608.3870967741937
Muslo Entero;6;120;10;1759.8225806451615
Pechuga Completa;6;120;10;0.0
Ala Completa;6;120;10;365.7096774193548
Media Pechuga;6;120;10;2584.5967741935483
Blanqueta;6;120;10;92.40591397849464
Alón;6;120;10;45.36290322580645
Punta;6;120;10;13.440860215053764
Jamoncito;6;120;10;1363.4193548387098
Medio Muslo;6;120;10;2434.6774193548385
Entero;6;121;10;1539.0
Medio Pollo;6;121;10;1096.0
Medio Pollo Superior;6;121;10;673.5483870967743
Medio Pollo Inferior;6;121;10;2020.8709677419356
Cuarto de Pollo Superior;6;121;10;2436.967741935484
Muslo Entero;6;121;10;1760.032258064516
Pechuga Completa;6;121;10;2717.9032258064517
Ala Completa;6;121;10;1009.9354838709678
Media Pechuga;6;121;10;3092.4193548387098
Blanqueta;6;121;10;92.96774193548387
