k;t;r;value
p11;37;10;44816.068
p12;37;10;14036.250000000002
p13;37;10;0.0
p14;37;10;0.0
p15;37;10;40072.005000000005
p16;37;10;3580.046
p17;37;10;0.0
p18;37;10;0.0
p19;37;10;0.0
p20;37;10;0.0
p21;37;10;0.0
p22;37;10;0.0
p23;37;10;-0.0
p24;37;10;58752.28799999999
p25;37;10;0.0
p26;37;10;0.0
p27;37;10;0.0
p28;37;10;0.0
p1;38;10;10741.104000000001
p2;38;10;0.0
p3;38;10;27249.372000000003
p4;38;10;0.0
p5;38;10;10.175000000000002
p6;38;10;0.0
p7;38;10;17068.635
p8;38;10;0.0
p9;38;10;0.0
p10;38;10;0.0
p11;38;10;0.0
p12;38;10;48820.50000000001
p13;38;10;0.0
p14;38;10;0.0
p15;38;10;20335.473
p16;38;10;11345.532
p17;38;10;16897.493000000002
p18;38;10;0.0
p19;38;10;0.0
p20;38;10;0.0
p21;38;10;0.0
p22;38;10;0.0
p23;38;10;-0.0
p24;38;10;46445.183999999994
p25;38;10;0.0
p26;38;10;0.0
p27;38;10;0.0
p28;38;10;0.0
p1;39;10;10551.236
p2;39;10;0.0
p3;39;10;26809.866000000005
p4;39;10;0.0
p5;39;10;0.0
p6;39;10;0.0
p7;39;10;16909.857
p8;39;10;0.0
p9;39;10;0.0
p10;39;10;0.0
p11;39;10;0.0
p12;39;10;8621.250000000002
p13;39;10;0.0
p14;39;10;0.0
p15;39;10;38788.560000000005
p16;39;10;0.0
p17;39;10;30885.232
p18;39;10;0.0
p19;39;10;0.0
p20;39;10;0.0
p21;39;10;23.094
p22;39;10;0.0
p23;39;10;-0.0
p24;39;10;57599.85599999999
p25;39;10;0.0
p26;39;10;0.0
p27;39;10;0.0
p28;39;10;0.0
p1;40;10;10368.149000000001
p2;40;10;0.0
p3;40;10;16538.448000000004
p4;40;10;0.0
p5;40;10;12281.225000000002
p6;40;10;0.0
p7;40;10;22078.963
p8;40;10;0.0
p9;40;10;0.0
p10;40;10;0.0
p11;40;10;0.0
p12;40;10;0.0
p13;40;10;0.0
p14;40;10;0.0
p15;40;10;38189.619000000006
p16;40;10;0.0
p17;40;10;30447.818
p18;40;10;0.0
p19;40;10;0.0
p20;40;10;0.0
p21;40;10;0.0
p22;40;10;0.0
p23;40;10;-0.0
p24;40;10;59904.71999999999
p25;40;10;0.0
p26;40;10;0.0
p27;40;10;0.0
p28;40;10;0.0
p1;41;10;10178.281
p2;41;10;0.0
p3;41;10;25922.715000000004
p4;41;10;0.0
p5;41;10;0.0
p6;41;10;0.0
p7;41;10;16609.943
p8;41;10;0.0
p9;41;10;0.0
p10;41;10;0.0
p11;41;10;9334.532
p12;41;10;3249.0000000000005
p13;41;10;0.0
p14;41;10;0.0
p15;41;10;37581.171
p16;41;10;0.0
p17;41;10;30019.913
p18;41;10;0.0
p19;41;10;0.0
p20;41;10;0.0
p21;41;10;4076.0910000000003
p22;41;10;0.0
p23;41;10;-0.0
p24;41;10;54533.95199999999
p25;41;10;0.0
p26;41;10;0.0
p27;41;10;0.0
p28;41;10;0.0
p1;42;10;10022.318000000001
p2;42;10;0.0
p3;42;10;25532.043000000005
p4;42;10;0.0
p5;42;10;0.0
p6;42;10;0.0
p7;42;10;16451.165
p8;42;10;0.0
p9;42;10;0.0
p10;42;10;0.0
p11;42;10;11410.304999999998
p12;42;10;4702.500000000001
p13;42;10;0.0
p14;42;10;19.012
p15;42;10;37124.83500000001
p16;42;10;0.0
p17;42;10;29611.026
p18;42;10;0.0
p19;42;10;0.0
p20;42;10;0.0
p21;42;10;0.0
p22;42;10;0.0
p23;42;10;-0.0
p24;42;10;57447.64799999999
p25;42;10;0.0
p26;42;10;0.0
p27;42;10;0.0
p28;42;10;0.0
p1;43;10;2753.0860000000002
p2;43;10;-0.0
p3;43;10;-0.0
p4;43;10;-0.0
p5;43;10;22232.375000000004
p6;43;10;-0.0
p7;43;10;32796.477999999996
p8;43;10;-0.0
p9;43;10;-0.0
p10;43;10;-0.0
p11;43;10;502.82699999999994
p12;43;10;40968.75000000001
p13;43;10;-0.0
p14;43;10;-0.0
p15;43;10;38503.350000000006
p16;43;10;-0.0
p17;43;10;-0.0
p18;43;10;-0.0
p19;43;10;-0.0
p20;43;10;-0.0
p21;43;10;-0.0
p22;43;10;-0.0
p23;43;10;-0.0
p24;43;10;73135.94399999999
p25;43;10;-0.0
p26;43;10;-0.0
p27;43;10;-0.0
p28;43;10;-0.0
p1;44;10;10768.228000000001
p2;44;10;-0.0
p3;44;10;27306.345000000005
p4;44;10;-0.0
p5;44;10;-0.0
p6;44;10;-0.0
p7;44;10;10399.958999999999
p8;44;10;-0.0
p9;44;10;-0.0
p10;44;10;-0.0
p11;44;10;25618.391
p12;44;10;-0.0
p13;44;10;-0.0
p14;44;10;-0.0
p15;44;10;38702.997
p16;44;10;-0.0
p17;44;10;31826.623
p18;44;10;-0.0
p19;44;10;-0.0
p20;44;10;-0.0
p21;44;10;-0.0
p22;44;10;-0.0
p23;44;10;-0.0
p24;44;10;48630.45599999999
p25;44;10;-0.0
p26;44;10;-0.0
p27;44;10;-0.0
p28;44;10;-0.0
p1;45;10;10571.579000000234
p2;45;10;-0.0
p3;45;10;26858.700000000004
p4;45;10;-0.0
p5;45;10;-0.0
p6;45;10;-0.0
p7;45;10;17686.10499999969
p8;45;10;-0.0
p9;45;10;-0.0
p10;45;10;-0.0
p11;45;10;6601.215999999999
p12;45;10;-0.0
p13;45;10;-0.0
p14;45;10;-0.0
p15;45;10;36221.670000000006
p16;45;10;994.0419999999999
p17;45;10;30514.381
p18;45;10;-0.0
p19;45;10;-0.0
p20;45;10;-0.0
p21;45;10;-0.0
p22;45;10;-0.0
p23;45;10;-0.0
p24;45;10;59491.58399999999
p25;45;10;-0.0
p26;45;10;-0.0
p27;45;10;-0.0
p28;45;10;-0.0
p1;46;10;10395.273000000001
p2;46;10;-0.0
p3;46;10;26419.194000000003
p4;46;10;-0.0
p5;46;10;-0.0
p6;46;10;-0.0
p7;46;10;17536.148
p8;46;10;-0.0
p9;46;10;-0.0
p10;46;10;-0.0
p11;46;10;-0.0
p12;46;10;12269.250000000002
p13;46;10;-0.0
p14;46;10;-0.0
p15;46;10;36687.513000000006
p16;46;10;-0.0
p17;46;10;31341.664
p18;46;10;-0.0
p19;46;10;-0.0
p20;46;10;-0.0
p21;46;10;-0.0
p22;46;10;-0.0
p23;46;10;-0.0
p24;46;10;56719.22399999999
p25;46;10;-0.0
p26;46;10;-0.0
p27;46;10;-0.0
p28;46;10;-0.0
p1;47;10;10218.967
p2;47;10;-0.0
p3;47;10;26004.105000000003
p4;47;10;-0.0
p5;47;10;-0.0
p6;47;10;-0.0
p7;47;10;17412.654
p8;47;10;-0.0
p9;47;10;-0.0
p10;47;10;-0.0
p11;47;10;8264.412999999999
p12;47;10;5685.750000000001
p13;47;10;-0.0
p14;47;10;-0.0
p15;47;10;35071.323000000004
p16;47;10;-0.0
p17;47;10;30961.304
p18;47;10;-0.0
p19;47;10;-0.0
p20;47;10;-0.0
p21;47;10;-0.0
p22;47;10;-0.0
p23;47;10;-0.0
p24;47;10;58045.60799999999
p25;47;10;-0.0
p26;47;10;-0.0
p27;47;10;-0.0
p28;47;10;-0.0
p1;48;10;10042.661000000198
p2;48;10;-0.0
p3;48;10;15594.324000000002
p4;48;10;-0.0
p5;48;10;12525.425000000003
p6;48;10;-0.0
p7;48;10;22731.717
p8;48;10;-0.0
p9;48;10;-0.0
p10;48;10;-0.0
p11;48;10;-0.0
p12;48;10;7424.2499999995825
p13;48;10;-0.0
p14;48;10;-0.0
p15;48;10;35480.124
p16;48;10;-0.0
p17;48;10;30609.471
p18;48;10;-0.0
p19;48;10;-0.0
p20;48;10;-0.0
p21;48;10;-0.0
p22;48;10;-0.0
p23;48;10;-0.0
p24;48;10;57871.65599999999
p25;48;10;-0.0
p26;48;10;-0.0
p27;48;10;-0.0
p28;48;10;-0.0
p1;49;10;9947.727000000248
p2;49;10;-0.0
p3;49;10;25377.40199999972
p4;49;10;-0.0
p5;49;10;-0.0
p6;49;10;-0.0
p7;49;10;17103.918999999998
p8;49;10;-0.0
p9;49;10;-0.0
p10;49;10;-0.0
p11;49;10;8315.984999999999
p12;49;10;7994.250000000001
p13;49;10;-0.0
p14;49;10;-0.0
p15;49;10;35413.575000000004
p16;49;10;-0.0
p17;49;10;30248.129
p18;49;10;-0.0
p19;49;10;-0.0
p20;49;10;-0.0
p21;49;10;-0.0
p22;49;10;-0.0
p23;49;10;-0.0
p24;49;10;58317.40799999999
p25;49;10;-0.0
p26;49;10;-0.0
p27;49;10;-0.0
p28;49;10;-0.0
p1;50;10;11520.919000000002
p2;50;10;0.0
p3;50;10;14064.192000000003
p4;50;10;0.0
p5;50;10;18783.050000000003
p6;50;10;0.0
p7;50;10;26136.623
p8;50;10;0.0
p9;50;10;0.0
p10;50;10;11.536
p11;50;10;0.0
p12;50;10;118346.25000000001
p13;50;10;0.0
p14;50;10;0.0
p15;50;10;32875.206000000006
p16;50;10;0.0
p17;50;10;0.0
p18;50;10;0.0
p19;50;10;0.0
p20;50;10;0.0
p21;50;10;0.0
p22;50;10;0.0
p23;50;10;-0.0
p24;50;10;0.0
p25;50;10;0.0
p26;50;10;0.0
p27;50;10;0.0
p28;50;10;0.0
p1;51;10;1179.894
p2;51;10;0.0
p3;51;10;0.0
p4;51;10;0.0
p5;51;10;35816.00000000001
p6;51;10;0.0
p7;51;10;33361.022
p8;51;10;0.0
p9;51;10;0.0
p10;51;10;0.0
p11;51;10;0.0
p12;51;10;13138.500000000002
p13;51;10;0.0
p14;51;10;0.0
p15;51;10;17873.160000000003
p16;51;10;17960.021999999997
p17;51;10;26558.637000000002
p18;51;10;0.0
p19;51;10;0.0
p20;51;10;0.0
p21;51;10;0.0
p22;51;10;0.0
p23;51;10;-0.0
p24;51;10;49206.67199999999
p25;51;10;0.0
p26;51;10;0.0
p27;51;10;0.0
p28;51;10;0.0
p1;52;10;9059.416000000001
p2;52;10;0.0
p3;52;10;28201.635000000006
p4;52;10;0.0
p5;52;10;0.0
p6;52;10;0.0
p7;52;10;17677.284
p8;52;10;0.0
p9;52;10;0.0
p10;52;10;0.0
p11;52;10;0.0
p12;52;10;27944.250000000004
p13;52;10;0.0
p14;52;10;0.0
p15;52;10;33474.147000000004
p16;52;10;5224.325999999999
p17;52;10;6485.138
p18;52;10;0.0
p19;52;10;0.0
p20;52;10;0.0
p21;52;10;0.0
p22;52;10;0.0
p23;52;10;-0.0
p24;52;10;68841.50399999999
p25;52;10;0.0
p26;52;10;0.0
p27;52;10;0.0
p28;52;10;0.0
p1;53;10;10951.315
p2;53;10;0.0
p3;53;10;27607.488000000005
p4;53;10;0.0
p5;53;10;183.15000000000003
p6;53;10;0.0
p7;53;10;17597.895
p8;53;10;0.0
p9;53;10;0.0
p10;53;10;0.0
p11;53;10;0.0
p12;53;10;0.0
p13;53;10;0.0
p14;53;10;0.0
p15;53;10;46707.89100000001
p16;53;10;0.0
p17;53;10;32130.911
p18;53;10;0.0
p19;53;10;0.0
p20;53;10;0.0
p21;53;10;0.0
p22;53;10;0.0
p23;53;10;-0.0
p24;53;10;50967.935999999994
p25;53;10;0.0
p26;53;10;0.0
p27;53;10;0.0
p28;53;10;0.0
p1;54;10;10768.228000000001
p2;54;10;0.0
p3;54;10;27298.206000000002
p4;54;10;0.0
p5;54;10;0.0
p6;54;10;0.0
p7;54;10;17368.549
p8;54;10;0.0
p9;54;10;0.0
p10;54;10;0.0
p11;54;10;0.0
p12;54;10;5529.000000000001
p13;54;10;0.0
p14;54;10;0.0
p15;54;10;31705.845000000005
p16;54;10;0.0
p17;54;10;31693.497
p18;54;10;0.0
p19;54;10;0.0
p20;54;10;0.0
p21;54;10;0.0
p22;54;10;0.0
p23;54;10;-0.0
p24;54;10;65590.77599999998
p25;54;10;0.0
p26;54;10;0.0
p27;54;10;0.0
p28;54;10;0.0
p1;55;10;10585.141000000001
p2;55;10;0.0
p3;55;10;26866.839000000004
p4;55;10;0.0
p5;55;10;0.0
p6;55;10;0.0
p7;55;10;17218.592
p8;55;10;0.0
p9;55;10;0.0
p10;55;10;0.0
p11;55;10;0.0
p12;55;10;10402.500000000002
p13;55;10;0.0
p14;55;10;0.0
p15;55;10;41764.251000000004
p16;55;10;0.0
p17;55;10;31265.592
p18;55;10;0.0
p19;55;10;0.0
p20;55;10;0.0
p21;55;10;0.0
p22;55;10;0.0
p23;55;10;-0.0
p24;55;10;51913.79999999999
p25;55;10;0.0
p26;55;10;0.0
p27;55;10;0.0
p28;55;10;0.0
p1;56;10;10402.054
p2;56;10;0.0
p3;56;10;26443.611000000004
p4;56;10;0.0
p5;56;10;0.0
p6;56;10;0.0
p7;56;10;17077.456
p8;56;10;0.0
p9;56;10;0.0
p10;56;10;0.0
p11;56;10;0.0
p12;56;10;14235.750000000002
p13;56;10;0.0
p14;56;10;0.0
p15;56;10;34225.200000000004
p16;56;10;0.0
p17;56;10;30856.705
p18;56;10;0.0
p19;56;10;0.0
p20;56;10;0.0
p21;56;10;0.0
p22;56;10;0.0
p23;56;10;-0.0
p24;56;10;59111.06399999999
p25;56;10;0.0
p26;56;10;0.0
p27;56;10;0.0
p28;56;10;0.0
p1;57;10;10483.426000000001
p2;57;10;-0.0
p3;57;10;19224.318000000003
p4;57;10;-0.0
p5;57;10;172.97500000000005
p6;57;10;-0.0
p7;57;10;-0.0
p8;57;10;-0.0
p9;57;10;-0.0
p10;57;10;-0.0
p11;57;10;42907.903999999995
p12;57;10;45372.00000000001
p13;57;10;-0.0
p14;57;10;-0.0
p15;57;10;-0.0
p16;57;10;30695.717999999997
p17;57;10;-0.0
p18;57;10;-0.0
p19;57;10;-0.0
p20;57;10;-0.0
p21;57;10;-0.0
p22;57;10;-0.0
p23;57;10;-0.0
p24;57;10;59317.63199999999
p25;57;10;-0.0
p26;57;10;-0.0
p27;57;10;-0.0
p28;57;10;-0.0
p1;58;10;10842.81900000026
p2;58;10;-0.0
p3;58;10;27493.542000000005
p4;58;10;-0.0
p5;58;10;-0.0
p6;58;10;-0.0
p7;58;10;17765.493999999657
p8;58;10;-0.0
p9;58;10;-0.0
p10;58;10;-0.0
p11;58;10;20190.438
p12;58;10;34000.50000000001
p13;58;10;-0.0
p14;58;10;-0.0
p15;58;10;22388.985000000004
p16;58;10;12616.112
p17;58;10;-0.0
p18;58;10;-0.0
p19;58;10;-0.0
p20;58;10;-0.0
p21;58;10;-0.0
p22;58;10;-0.0
p23;58;10;-0.0
p24;58;10;54512.20799999999
p25;58;10;-0.0
p26;58;10;-0.0
p27;58;10;-0.0
p28;58;10;-0.0
p1;59;10;10659.732000000002
p2;59;10;-0.0
p3;59;10;27045.897000000004
p4;59;10;-0.0
p5;59;10;-0.0
p6;59;10;-0.0
p7;59;10;17606.716
p8;59;10;-0.0
p9;59;10;-0.0
p10;59;10;-0.0
p11;59;10;2011.3079999999998
p12;59;10;45927.75000000001
p13;59;10;-0.0
p14;59;10;-0.0
p15;59;10;9145.734000000002
p16;59;10;22556.532
p17;59;10;3109.443
p18;59;10;-0.0
p19;59;10;-0.0
p20;59;10;-0.0
p21;59;10;-0.0
p22;59;10;-0.0
p23;59;10;-0.0
p24;59;10;58958.85599999999
p25;59;10;-0.0
p26;59;10;-0.0
p27;59;10;-0.0
p28;59;10;-0.0
p1;60;10;10469.864000000001
p2;60;10;-0.0
p3;60;10;26598.252000000004
p4;60;10;-0.0
p5;60;10;-0.0
p6;60;10;-0.0
p7;60;10;17447.938
p8;60;10;-0.0
p9;60;10;-0.0
p10;60;10;-0.0
p11;60;10;6240.2119999999995
p12;60;10;2023.5000000000002
p13;60;10;-0.0
p14;60;10;-0.0
p15;60;10;37229.412000000004
p16;60;10;-0.0
p17;60;10;31360.682
p18;60;10;-0.0
p19;60;10;-0.0
p20;60;10;-0.0
p21;60;10;-0.0
p22;60;10;-0.0
p23;60;10;-0.0
p24;60;10;58382.63999999999
p25;60;10;-0.0
p26;60;10;-0.0
p27;60;10;-0.0
p28;60;10;-0.0
p1;61;10;10286.777000000186
p2;61;10;-0.0
p3;61;10;26191.302000000003
p4;61;10;-0.0
p5;61;10;-0.0
p6;61;10;-0.0
p7;61;10;17280.339
p8;61;10;-0.0
p9;61;10;-0.0
p10;61;10;-0.0
p11;61;10;9179.815999999999
p12;61;10;-0.0
p13;61;10;-0.0
p14;61;10;-0.0
p15;61;10;36744.55500000001
p16;61;10;-0.0
p17;61;10;30923.26799999974
p18;61;10;-0.0
p19;61;10;-0.0
p20;61;10;-0.0
p21;61;10;-0.0
p22;61;10;-0.0
p23;61;10;-0.0
p24;61;10;59545.94399999999
p25;61;10;-0.0
p26;61;10;-0.0
p27;61;10;-0.0
p28;61;10;-0.0
p1;62;10;10157.938
p2;62;10;-0.0
p3;62;10;25857.603000000003
p4;62;10;-0.0
p5;62;10;-0.0
p6;62;10;-0.0
p7;62;10;17068.635
p8;62;10;-0.0
p9;62;10;-0.0
p10;62;10;-0.0
p11;62;10;9398.997
p12;62;10;3220.5000000000005
p13;62;10;-0.0
p14;62;10;-0.0
p15;62;10;36487.86600000001
p16;62;10;-0.0
p17;62;10;30495.363
p18;62;10;-0.0
p19;62;10;-0.0
p20;62;10;-0.0
p21;62;10;3290.895
p22;62;10;-0.0
p23;62;10;-0.0
p24;62;10;55501.55999999999
p25;62;10;-0.0
p26;62;10;-0.0
p27;62;10;-0.0
p28;62;10;-0.0
p1;63;10;10015.537000000186
p2;63;10;-0.0
p3;63;10;25540.182000000004
p4;63;10;-0.0
p5;63;10;-0.0
p6;63;10;-0.0
p7;63;10;16874.573
p8;63;10;-0.0
p9;63;10;-0.0
p10;63;10;-0.0
p11;63;10;9592.392
p12;63;10;6683.250000000001
p13;63;10;-0.0
p14;63;10;-0.0
p15;63;10;36221.66999999974
p16;63;10;-0.0
p17;63;10;30086.476000000002
p18;63;10;-0.0
p19;63;10;-0.0
p20;63;10;-0.0
p21;63;10;-0.0
p22;63;10;-0.0
p23;63;10;-0.0
p24;63;10;57458.51999999999
p25;63;10;-0.0
p26;63;10;-0.0
p27;63;10;-0.0
p28;63;10;-0.0
p1;64;10;10958.096000000001
p2;64;10;0.0
p3;64;10;0.0
p4;64;10;0.0
p5;64;10;34696.75000000001
p6;64;10;0.0
p7;64;10;22925.779
p8;64;10;0.0
p9;64;10;0.0
p10;64;10;0.0
p11;64;10;0.0
p12;64;10;66177.00000000001
p13;64;10;0.0
p14;64;10;0.0
p15;64;10;26476.995000000003
p16;64;10;0.0
p17;64;10;0.0
p18;64;10;0.0
p19;64;10;0.0
p20;64;10;0.0
p21;64;10;0.0
p22;64;10;0.0
p23;64;10;-0.0
p24;64;10;53772.91199999999
p25;64;10;0.0
p26;64;10;0.0
p27;64;10;0.0
p28;64;10;0.0
p1;65;10;10768.228000000001
p2;65;10;0.0
p3;65;10;27306.345000000005
p4;65;10;0.0
p5;65;10;0.0
p6;65;10;0.0
p7;65;10;18153.618
p8;65;10;0.0
p9;65;10;0.0
p10;65;10;0.0
p11;65;10;6962.219999999999
p12;65;10;57285.00000000001
p13;65;10;0.0
p14;65;10;0.0
p15;65;10;38218.14000000001
p16;65;10;0.0
p17;65;10;30714.07
p18;65;10;0.0
p19;65;10;0.0
p20;65;10;0.0
p21;65;10;0.0
p22;65;10;0.0
p23;65;10;-0.0
p24;65;10;12926.807999999997
p25;65;10;0.0
p26;65;10;0.0
p27;65;10;0.0
p28;65;10;0.0
p1;66;10;10578.36
p2;66;10;0.0
p3;66;10;26858.700000000004
p4;66;10;0.0
p5;66;10;0.0
p6;66;10;0.0
p7;66;10;18003.661
p8;66;10;0.0
p9;66;10;0.0
p10;66;10;0.0
p11;66;10;7452.1539999999995
p12;66;10;0.0
p13;66;10;0.0
p14;66;10;0.0
p15;66;10;35660.757000000005
p16;66;10;0.0
p17;66;10;26644.218
p18;66;10;0.0
p19;66;10;0.0
p20;66;10;0.0
p21;66;10;0.0
p22;66;10;0.0
p23;66;10;-0.0
p24;66;10;64884.09599999999
p25;66;10;0.0
p26;66;10;0.0
p27;66;10;0.0
p28;66;10;0.0
p1;67;10;10415.616000000002
p2;67;10;0.0
p3;67;10;26492.445000000003
p4;67;10;0.0
p5;67;10;0.0
p6;67;10;0.0
p7;67;10;17800.778
p8;67;10;0.0
p9;67;10;0.0
p10;67;10;0.0
p11;67;10;5131.414
p12;67;10;0.0
p13;67;10;0.0
p14;67;10;0.0
p15;67;10;36278.71200000001
p16;67;10;0.0
p17;67;10;31683.988
p18;67;10;0.0
p19;67;10;0.0
p20;67;10;0.0
p21;67;10;18613.764
p22;67;10;0.0
p23;67;10;-0.0
p24;67;10;41813.71199999999
p25;67;10;0.0
p26;67;10;0.0
p27;67;10;1780.053
p28;67;10;0.0
p1;68;10;10279.996000000001
p2;68;10;0.0
p3;68;10;26150.607000000004
p4;68;10;0.0
p5;68;10;0.0
p6;68;10;0.0
p7;68;10;17580.253
p8;68;10;0.0
p9;68;10;0.0
p10;68;10;23.072
p11;68;10;7787.371999999999
p12;68;10;2037.7500000000002
p13;68;10;0.0
p14;68;10;0.0
p15;68;10;36012.516
p16;68;10;0.0
p17;68;10;31246.574
p18;68;10;0.0
p19;68;10;0.0
p20;68;10;0.0
p21;68;10;0.0
p22;68;10;0.0
p23;68;10;-0.0
p24;68;10;59306.75999999999
p25;68;10;0.0
p26;68;10;0.0
p27;68;10;0.0
p28;68;10;0.0
p1;69;10;10144.376
p2;69;10;0.0
p3;69;10;25825.047000000002
p4;69;10;0.0
p5;69;10;0.0
p6;69;10;0.0
p7;69;10;17395.012
p8;69;10;0.0
p9;69;10;0.0
p10;69;10;0.0
p11;69;10;7980.766999999999
p12;69;10;5700.000000000001
p13;69;10;0.0
p14;69;10;0.0
p15;69;10;35755.827000000005
p16;69;10;0.0
p17;69;10;30837.687
p18;69;10;0.0
p19;69;10;0.0
p20;69;10;0.0
p21;69;10;0.0
p22;69;10;0.0
p23;69;10;-0.0
p24;69;10;58012.99199999999
p25;69;10;0.0
p26;69;10;0.0
p27;69;10;0.0
p28;69;10;0.0
p1;70;10;10015.537
p2;70;10;0.0
p3;70;10;25523.904000000002
p4;70;10;0.0
p5;70;10;0.0
p6;70;10;0.0
p7;70;10;17218.592
p8;70;10;0.0
p9;70;10;0.0
p10;70;10;0.0
p11;70;10;8135.482999999999
p12;70;10;7595.250000000001
p13;70;10;0.0
p14;70;10;0.0
p15;70;10;35489.63100000001
p16;70;10;0.0
p17;70;10;30457.327
p18;70;10;0.0
p19;70;10;0.0
p20;70;10;0.0
p21;70;10;0.0
p22;70;10;0.0
p23;70;10;-0.0
p24;70;10;58002.11999999999
p25;70;10;0.0
p26;70;10;0.0
p27;70;10;0.0
p28;70;10;0.0
p1;71;10;9866.355000000001
p2;71;10;-0.0
p3;71;10;-0.0
p4;71;10;-0.0
p5;71;10;26444.825000000008
p6;71;10;-0.0
p7;71;10;13575.519
p8;71;10;-0.0
p9;71;10;-0.0
p10;71;10;-0.0
p11;71;10;-0.0
p12;71;10;60092.25000000001
p13;71;10;-0.0
p14;71;10;-0.0
p15;71;10;7805.247000000001
p16;71;10;-0.0
p17;71;10;30438.309
p18;71;10;-0.0
p19;71;10;-0.0
p20;71;10;-0.0
p21;71;10;-0.0
p22;71;10;-0.0
p23;71;10;-0.0
p24;71;10;67058.49599999998
p25;71;10;-0.0
p26;71;10;-0.0
p27;71;10;-0.0
p28;71;10;-0.0
p1;72;10;5913.032
p2;72;10;-0.0
p3;72;10;6356.559000000001
p4;72;10;-0.0
p5;72;10;-0.0
p6;72;10;-0.0
p7;72;10;-0.0
p8;72;10;-0.0
p9;72;10;-0.0
p10;72;10;-0.0
p11;72;10;59011.261
p12;72;10;5058.750000000001
p13;72;10;-0.0
p14;72;10;-0.0
p15;72;10;39606.162000000004
p16;72;10;-0.0
p17;72;10;-0.0
p18;72;10;-0.0
p19;72;10;-0.0
p20;72;10;-0.0
p21;72;10;-0.0
p22;72;10;-0.0
p23;72;10;-0.0
p24;72;10;100555.12799999998
p25;72;10;-0.0
p26;72;10;-0.0
p27;72;10;-0.0
p28;72;10;-0.0
p1;73;10;10917.410000000002
p2;73;10;-0.0
p3;73;10;-0.0
p4;73;10;-0.0
p5;73;10;34605.17500000001
p6;73;10;-0.0
p7;73;10;32761.194
p8;73;10;-0.0
p9;73;10;-0.0
p10;73;10;-0.0
p11;73;10;8393.342999999999
p12;73;10;7965.750000000001
p13;73;10;-0.0
p14;73;10;-0.0
p15;73;10;48523.72800000001
p16;73;10;-0.0
p17;73;10;32283.055
p18;73;10;-0.0
p19;73;10;-0.0
p20;73;10;-0.0
p21;73;10;-0.0
p22;73;10;-0.0
p23;73;10;-0.0
p24;73;10;17025.551999999996
p25;73;10;-0.0
p26;73;10;-0.0
p27;73;10;-0.0
p28;73;10;-0.0
p1;74;10;10734.323
p2;74;10;-0.0
p3;74;10;27233.094000000005
p4;74;10;-0.0
p5;74;10;-0.0
p6;74;10;-0.0
p7;74;10;17465.579999999998
p8;74;10;-0.0
p9;74;10;-0.0
p10;74;10;-0.0
p11;74;10;1160.37
p12;74;10;-0.0
p13;74;10;-0.0
p14;74;10;-0.0
p15;74;10;34073.088
p16;74;10;-0.0
p17;74;10;31836.132
p18;74;10;-0.0
p19;74;10;-0.0
p20;74;10;-0.0
p21;74;10;-0.0
p22;74;10;-0.0
p23;74;10;-0.0
p24;74;10;65982.16799999999
p25;74;10;-0.0
p26;74;10;-0.0
p27;74;10;-0.0
p28;74;10;-0.0
p1;75;10;10551.236
p2;75;10;-0.0
p3;75;10;26785.449000000004
p4;75;10;-0.0
p5;75;10;-0.0
p6;75;10;-0.0
p7;75;10;17386.191
p8;75;10;-0.0
p9;75;10;-0.0
p10;75;10;-0.0
p11;75;10;-0.0
p12;75;10;6569.250000000001
p13;75;10;-0.0
p14;75;10;-0.0
p15;75;10;37780.81800000001
p16;75;10;-0.0
p17;75;10;31398.718
p18;75;10;-0.0
p19;75;10;-0.0
p20;75;10;-0.0
p21;75;10;17470.611
p22;75;10;-0.0
p23;75;10;-0.0
p24;75;10;42748.70399999999
p25;75;10;-0.0
p26;75;10;-0.0
p27;75;10;-0.0
p28;75;10;-0.0
p1;76;10;10361.368
p2;76;10;-0.0
p3;76;10;26345.943000000003
p4;76;10;-0.0
p5;76;10;-0.0
p6;76;10;-0.0
p7;76;10;17227.413
p8;76;10;-0.0
p9;76;10;-0.0
p10;76;10;-0.0
p11;76;10;3584.254
p12;76;10;7709.250000000001
p13;76;10;-0.0
p14;76;10;-0.0
p15;76;10;35869.91100000001
p16;76;10;-0.0
p17;76;10;30970.813000000002
p18;76;10;-0.0
p19;76;10;-0.0
p20;76;10;-0.0
p21;76;10;1154.7
p22;76;10;-0.0
p23;76;10;-0.0
p24;76;10;57980.37599999999
p25;76;10;-0.0
p26;76;10;-0.0
p27;76;10;-0.0
p28;76;10;-0.0
p1;77;10;10171.500000000198
p2;77;10;-0.0
p3;77;10;12867.759000000002
p4;77;10;-0.0
p5;77;10;16320.700000000004
p6;77;10;-0.0
p7;77;10;24169.539999999743
p8;77;10;-0.0
p9;77;10;-0.0
p10;77;10;-0.0
p11;77;10;-0.0
p12;77;10;4089.7500000000005
p13;77;10;-0.0
p14;77;10;-0.0
p15;77;10;32675.559000000005
p16;77;10;-0.0
p17;77;10;30561.926
p18;77;10;-0.0
p19;77;10;-0.0
p20;77;10;-0.0
p21;77;10;-0.0
p22;77;10;-0.0
p23;77;10;-0.0
p24;77;10;61285.46399999999
p25;77;10;-0.0
p26;77;10;-0.0
p27;77;10;-0.0
p28;77;10;-0.0
p1;78;10;6414.826000000001
p2;78;10;-0.0
p3;78;10;1847.5530000000003
p4;78;10;-0.0
p5;78;10;-0.0
