f;n;t;r;value
Medio Muslo;10;81;10;2458.333333333333
Entero;10;82;10;1424.0
Medio Pollo;10;82;10;1516.0
Medio Pollo Superior;10;82;10;1766.9032258064517
Medio Pollo Inferior;10;82;10;1572.1612903225807
Cuarto de Pollo Superior;10;82;10;1952.4193548387098
Muslo Entero;10;82;10;1746.6129032258066
Pechuga Completa;10;82;10;2438.709677419355
Ala Completa;10;82;10;890.8064516129032
Media Pechuga;10;82;10;2716.693548387097
Blanqueta;10;82;10;85.72311827956989
Alón;10;82;10;42.08225806451613
Punta;10;82;10;12.468817204301075
Jamoncito;10;82;10;1376.8172043010754
Medio Muslo;10;82;10;2458.602150537634
Entero;10;83;10;1424.0
Medio Pollo;10;83;10;1516.0
Medio Pollo Superior;10;83;10;1766.9032258064517
Medio Pollo Inferior;10;83;10;1572.1612903225807
Cuarto de Pollo Superior;10;83;10;1952.4193548387098
Muslo Entero;10;83;10;1746.6129032258066
Pechuga Completa;10;83;10;2438.709677419355
Ala Completa;10;83;10;890.8064516129032
Media Pechuga;10;83;10;2716.693548387097
Blanqueta;10;83;10;85.72311827956989
Alón;10;83;10;42.08225806451613
Punta;10;83;10;12.468817204301075
Jamoncito;10;83;10;1376.8172043010754
Medio Muslo;10;83;10;2458.602150537634
Entero;10;84;10;1424.0
Medio Pollo;10;84;10;1516.0
Medio Pollo Superior;10;84;10;1766.3225806451612
Medio Pollo Inferior;10;84;10;1572.1612903225807
Cuarto de Pollo Superior;10;84;10;1953.2903225806454
Muslo Entero;10;84;10;1747.032258064516
Pechuga Completa;10;84;10;2438.709677419355
Ala Completa;10;84;10;890.8064516129032
Media Pechuga;10;84;10;2716.451612903226
Blanqueta;10;84;10;85.69354838709677
Alón;10;84;10;42.06774193548387
Punta;10;84;10;12.464516129032258
Jamoncito;10;84;10;1376.6666666666667
Medio Muslo;10;84;10;2458.333333333333
Entero;11;71;10;1455.0
Medio Pollo;11;71;10;1299.5
Medio Pollo Superior;11;71;10;1858.6451612903227
Medio Pollo Inferior;11;71;10;344.2903225806452
Cuarto de Pollo Superior;11;71;10;893.6129032258065
Muslo Entero;11;71;10;1190.3387096774195
Pechuga Completa;11;71;10;2984.516129032258
Ala Completa;11;71;10;676.3548387096774
Media Pechuga;11;71;10;3066.532258064516
Blanqueta;11;71;10;326.244623655914
Alón;11;71;10;160.15645161290323
Punta;11;71;10;47.453763440860214
Jamoncito;11;71;10;2045.2043010752689
Medio Muslo;11;71;10;3652.1505376344085
Entero;11;72;10;872.0
Medio Pollo;11;72;10;390.5
Medio Pollo Superior;11;72;10;0.0
Medio Pollo Inferior;11;72;10;1747.032258064516
Cuarto de Pollo Superior;11;72;10;226.74193548387098
Muslo Entero;11;72;10;2083.145161290323
Pechuga Completa;11;72;10;4475.322580645161
Ala Completa;11;72;10;1298.2258064516127
Media Pechuga;11;72;10;4402.258064516129
Blanqueta;11;72;10;291.6774193548387
Alón;11;72;10;143.18709677419355
Punta;11;72;10;42.42580645161291
Jamoncito;11;72;10;1445.763440860215
Medio Muslo;11;72;10;2581.7204301075267
Entero;11;73;10;1610.0
Medio Pollo;11;73;10;1700.5
Medio Pollo Superior;11;73;10;1971.2903225806454
Medio Pollo Inferior;11;73;10;2140.3870967741937
Cuarto de Pollo Superior;11;73;10;2156.516129032258
Muslo Entero;11;73;10;2543.5967741935483
Pechuga Completa;11;73;10;757.741935483871
Ala Completa;11;73;10;645.483870967742
Media Pechuga;11;73;10;3877.9838709677424
Blanqueta;11;73;10;172.1263440860215
Alón;11;73;10;84.49838709677421
Punta;11;73;10;25.036559139784945
Jamoncito;11;73;10;830.9677419354839
Medio Muslo;11;73;10;1483.8709677419356
Entero;11;74;10;1583.0
Medio Pollo;11;74;10;1673.0
Medio Pollo Superior;11;74;10;1944.0000000000002
Medio Pollo Inferior;11;74;10;1502.967741935484
Cuarto de Pollo Superior;11;74;10;2121.0967741935483
Muslo Entero;11;74;10;1569.6451612903227
Pechuga Completa;11;74;10;2936.6129032258063
Ala Completa;11;74;10;934.1612903225805
Media Pechuga;11;74;10;1777.741935483871
Blanqueta;11;74;10;5.322580645161291
Alón;11;74;10;2.6129032258064515
Punta;11;74;10;0.7741935483870968
Jamoncito;11;74;10;1417.6129032258063
Medio Muslo;11;74;10;2531.4516129032254
Entero;11;75;10;1556.0
Medio Pollo;11;75;10;1645.5
Medio Pollo Superior;11;75;10;1917.2903225806454
Medio Pollo Inferior;11;75;10;1666.516129032258
Cuarto de Pollo Superior;11;75;10;2099.9032258064517
Muslo Entero;11;75;10;1516.5967741935485
Pechuga Completa;11;75;10;1902.5806451612905
Ala Completa;11;75;10;911.516129032258
Media Pechuga;11;75;10;2878.064516129032
Blanqueta;11;75;10;27.263440860215056
Alón;11;75;10;13.383870967741936
Punta;11;75;10;3.9655913978494626
Jamoncito;11;75;10;1386.1505376344085
Medio Muslo;11;75;10;2475.268817204301
Entero;11;76;10;1528.0
Medio Pollo;11;76;10;1618.5
Medio Pollo Superior;11;76;10;1891.1612903225807
Medio Pollo Inferior;11;76;10;1582.225806451613
Cuarto de Pollo Superior;11;76;10;2073.7741935483873
Muslo Entero;11;76;10;1614.3064516129032
Pechuga Completa;11;76;10;2580.483870967742
Ala Completa;11;76;10;890.9032258064517
Media Pechuga;11;76;10;2270.3225806451615
Blanqueta;11;76;10;48.435483870967744
Alón;11;76;10;23.777419354838713
Punta;11;76;10;7.04516129032258
Jamoncito;11;76;10;1389.6129032258063
Medio Muslo;11;76;10;2481.4516129032254
Entero;11;77;10;1500.000000000029
Medio Pollo;11;77;10;1592.5
Medio Pollo Superior;11;77;10;1866.1935483870968
Medio Pollo Inferior;11;77;10;1441.3225806451615
Cuarto de Pollo Superior;11;77;10;2049.967741935467
Muslo Entero;11;77;10;1816.8548387096653
Pechuga Completa;11;77;10;2727.5806451612902
Ala Completa;11;77;10;878.1290322580645
Media Pechuga;11;77;10;2190.0
Blanqueta;11;77;10;64.40322580645162
Alón;11;77;10;31.616129032258065
Punta;11;77;10;9.36774193548387
Jamoncito;11;77;10;1375.6129032258066
Medio Muslo;11;77;10;2456.4516129032254
Entero;11;78;10;1476.0
Medio Pollo;11;78;10;1567.5
Medio Pollo Superior;11;78;10;1843.5483870967744
Medio Pollo Inferior;11;78;10;1586.4193548387098
Cuarto de Pollo Superior;11;78;10;2027.9032258064517
Muslo Entero;11;78;10;1731.7258064516127
Pechuga Completa;11;78;10;2566.451612903226
Ala Completa;11;78;10;879.3870967741934
Media Pechuga;11;78;10;2412.0967741935483
Blanqueta;11;78;10;71.08602150537635
Alón;11;78;10;34.89677419354839
Punta;11;78;10;10.33978494623656
Jamoncito;11;78;10;1361.4623655913979
Medio Muslo;11;78;10;2431.1827956989246
Entero;11;79;10;1459.000000000029
Medio Pollo;11;79;10;1551.0
Medio Pollo Superior;11;79;10;1821.4838709677251
Medio Pollo Inferior;11;79;10;1577.6129032258066
Cuarto de Pollo Superior;11;79;10;2006.709677419355
Muslo Entero;11;79;10;1752.4838709677422
Pechuga Completa;11;79;10;2293.064516129032
Ala Completa;11;79;10;882.7741935483871
Media Pechuga;11;79;10;2737.741935483871
Blanqueta;11;79;10;75.40322580645162
Alón;11;79;10;37.016129032258064
Punta;11;79;10;10.967741935483872
Jamoncito;11;79;10;1362.2150537634366
Medio Muslo;11;79;10;2432.5268817204224
Entero;11;80;10;1446.0
Medio Pollo;11;80;10;1537.0
Medio Pollo Superior;11;80;10;1799.4193548387098
Medio Pollo Inferior;11;80;10;1575.0967741935485
Cuarto de Pollo Superior;11;80;10;1985.225806451613
Muslo Entero;11;80;10;1750.3870967741937
Pechuga Completa;11;80;10;2477.4193548387098
Ala Completa;11;80;10;885.8709677419355
Media Pechuga;11;80;10;2602.7419354838707
Blanqueta;11;80;10;79.54301075268818
Alón;11;80;10;39.04838709677419
Punta;11;80;10;11.56989247311828
Jamoncito;11;80;10;1367.9354838709678
Medio Muslo;11;80;10;2442.7419354838707
Entero;11;81;10;1431.0
Medio Pollo;11;81;10;1523.0
Medio Pollo Superior;11;81;10;1777.3548387096776
Medio Pollo Inferior;11;81;10;1573.0
Cuarto de Pollo Superior;11;81;10;1963.7419354838712
Muslo Entero;11;81;10;1747.8709677419356
Pechuga Completa;11;81;10;2451.7741935483873
Ala Completa;11;81;10;889.258064516129
Media Pechuga;11;81;10;2678.7096774193546
Blanqueta;11;81;10;83.6236559139785
Alón;11;81;10;41.05161290322581
Punta;11;81;10;12.163440860215054
Jamoncito;11;81;10;1373.9569892473119
Medio Muslo;11;81;10;2453.4946236559135
Entero;11;82;10;1424.0
Medio Pollo;11;82;10;1516.0
Medio Pollo Superior;11;82;10;1766.3225806451615
Medio Pollo Inferior;11;82;10;1571.741935483871
Cuarto de Pollo Superior;11;82;10;1953.0
Muslo Entero;11;82;10;1747.032258064516
Pechuga Completa;11;82;10;2438.709677419355
Ala Completa;11;82;10;890.8064516129032
Media Pechuga;11;82;10;2716.693548387097
Blanqueta;11;82;10;85.72311827956989
Alón;11;82;10;42.08225806451613
Punta;11;82;10;12.468817204301075
Jamoncito;11;82;10;1376.8172043010754
Medio Muslo;11;82;10;2458.602150537634
Entero;11;83;10;1424.0
Medio Pollo;11;83;10;1516.0
Medio Pollo Superior;11;83;10;1766.3225806451615
Medio Pollo Inferior;11;83;10;1571.741935483871
Cuarto de Pollo Superior;11;83;10;1952.709677419355
Muslo Entero;11;83;10;1747.0322580645163
Pechuga Completa;11;83;10;2438.709677419355
Ala Completa;11;83;10;890.8064516129032
Media Pechuga;11;83;10;2716.935483870968
Blanqueta;11;83;10;85.75268817204301
Alón;11;83;10;42.096774193548384
Punta;11;83;10;12.473118279569892
Jamoncito;11;83;10;1376.8172043010754
Medio Muslo;11;83;10;2458.602150537634
Entero;11;84;10;1424.0
Medio Pollo;11;84;10;1516.0
Medio Pollo Superior;11;84;10;1766.3225806451615
Medio Pollo Inferior;11;84;10;1571.741935483871
Cuarto de Pollo Superior;11;84;10;1952.709677419355
Muslo Entero;11;84;10;1747.0322580645163
Pechuga Completa;11;84;10;2438.709677419355
Ala Completa;11;84;10;890.8064516129032
Media Pechuga;11;84;10;2716.935483870968
Blanqueta;11;84;10;85.75268817204301
Alón;11;84;10;42.096774193548384
Punta;11;84;10;12.473118279569892
Jamoncito;11;84;10;1376.8172043010754
Medio Muslo;11;84;10;2458.602150537634
Entero;11;85;10;1424.0
Medio Pollo;11;85;10;1516.0
Medio Pollo Superior;11;85;10;1766.3225806451615
Medio Pollo Inferior;11;85;10;1571.741935483871
Cuarto de Pollo Superior;11;85;10;1952.709677419355
Muslo Entero;11;85;10;1747.0322580645163
Pechuga Completa;11;85;10;2438.709677419355
Ala Completa;11;85;10;890.8064516129032
Media Pechuga;11;85;10;2716.935483870968
Blanqueta;11;85;10;85.75268817204301
Alón;11;85;10;42.096774193548384
Punta;11;85;10;12.473118279569892
Jamoncito;11;85;10;1376.8172043010754
Medio Muslo;11;85;10;2458.602150537634
Entero;11;86;10;1424.0
Medio Pollo;11;86;10;1516.0
Medio Pollo Superior;11;86;10;1766.3225806451615
Medio Pollo Inferior;11;86;10;1571.741935483871
Cuarto de Pollo Superior;11;86;10;1952.709677419355
Muslo Entero;11;86;10;1747.0322580645163
Pechuga Completa;11;86;10;2438.709677419355
Ala Completa;11;86;10;890.8064516129032
Media Pechuga;11;86;10;2716.935483870968
Blanqueta;11;86;10;85.75268817204301
Alón;11;86;10;42.096774193548384
Punta;11;86;10;12.473118279569892
Jamoncito;11;86;10;1376.8172043010754
Medio Muslo;11;86;10;2458.602150537634
Entero;11;87;10;1424.0
Medio Pollo;11;87;10;1516.0
Medio Pollo Superior;11;87;10;1766.3225806451615
Medio Pollo Inferior;11;87;10;1571.741935483871
Cuarto de Pollo Superior;11;87;10;1953.0
Muslo Entero;11;87;10;1747.032258064516
Pechuga Completa;11;87;10;2438.709677419355
Ala Completa;11;87;10;890.8064516129032
Media Pechuga;11;87;10;2716.693548387097
Blanqueta;11;87;10;85.72311827956989
Alón;11;87;10;42.08225806451613
Punta;11;87;10;12.468817204301075
Jamoncito;11;87;10;1376.8172043010754
Medio Muslo;11;87;10;2458.602150537634
Entero;11;88;10;1424.0
Medio Pollo;11;88;10;1516.0
Medio Pollo Superior;11;88;10;1766.3225806451615
Medio Pollo Inferior;11;88;10;1571.741935483871
Cuarto de Pollo Superior;11;88;10;1952.709677419355
Muslo Entero;11;88;10;1747.0322580645163
Pechuga Completa;11;88;10;2438.709677419355
Ala Completa;11;88;10;890.8064516129032
Media Pechuga;11;88;10;2716.935483870968
Blanqueta;11;88;10;85.75268817204301
Alón;11;88;10;42.096774193548384
Punta;11;88;10;12.473118279569892
Jamoncito;11;88;10;1376.8172043010754
Medio Muslo;11;88;10;2458.602150537634
Entero;11;89;10;1424.0
Medio Pollo;11;89;10;1516.0
Medio Pollo Superior;11;89;10;1766.3225806451615
Medio Pollo Inferior;11;89;10;1571.741935483871
Cuarto de Pollo Superior;11;89;10;1953.0
Muslo Entero;11;89;10;1747.032258064516
Pechuga Completa;11;89;10;2438.709677419355
Ala Completa;11;89;10;890.8064516129032
Media Pechuga;11;89;10;2716.693548387097
Blanqueta;11;89;10;85.72311827956989
Alón;11;89;10;42.08225806451613
Punta;11;89;10;12.468817204301075
Jamoncito;11;89;10;1376.8172043010754
Medio Muslo;11;89;10;2458.602150537634
Entero;11;90;10;1424.0
Medio Pollo;11;90;10;1516.0
Medio Pollo Superior;11;90;10;1766.3225806451615
Medio Pollo Inferior;11;90;10;1571.741935483871
Cuarto de Pollo Superior;11;90;10;1952.709677419355
Muslo Entero;11;90;10;1747.0322580645163
Pechuga Completa;11;90;10;2438.709677419355
Ala Completa;11;90;10;890.8064516129032
Media Pechuga;11;90;10;2716.935483870968
Blanqueta;11;90;10;85.75268817204301
Alón;11;90;10;42.096774193548384
Punta;11;90;10;12.473118279569892
Jamoncito;11;90;10;1376.8172043010754
Medio Muslo;11;90;10;2458.602150537634
Entero;11;91;10;1424.0
Medio Pollo;11;91;10;1516.0
Medio Pollo Superior;11;91;10;1766.3225806451615
Medio Pollo Inferior;11;91;10;1571.741935483871
Cuarto de Pollo Superior;11;91;10;1952.709677419355
Muslo Entero;11;91;10;1747.0322580645163
Pechuga Completa;11;91;10;2438.709677419355
Ala Completa;11;91;10;890.8064516129032
Media Pechuga;11;91;10;2716.935483870968
Blanqueta;11;91;10;85.75268817204301
Alón;11;91;10;42.096774193548384
Punta;11;91;10;12.473118279569892
Jamoncito;11;91;10;1376.8172043010754
Medio Muslo;11;91;10;2458.602150537634
Entero;12;78;10;946.0
Medio Pollo;12;78;10;113.5
Medio Pollo Superior;12;78;10;1113.0967741935485
Medio Pollo Inferior;12;78;10;1604.4516129032259
Cuarto de Pollo Superior;12;78;10;2275.2580645161293
Muslo Entero;12;78;10;1839.9193548387098
Pechuga Completa;12;78;10;543.8709677419355
Ala Completa;12;78;10;293.51612903225805
Media Pechuga;12;78;10;5797.25806451613
Blanqueta;12;78;10;595.6559139784947
Alón;12;78;10;292.4129032258065
Punta;12;78;10;86.64086021505376
Jamoncito;12;78;10;1614.8172043010754
Medio Muslo;12;78;10;2883.6021505376343
Entero;12;79;10;1633.0
Medio Pollo;12;79;10;1395.5
Medio Pollo Superior;12;79;10;1891.7419354838712
Medio Pollo Inferior;12;79;10;1669.8709677419356
Cuarto de Pollo Superior;12;79;10;1951.2580645161293
Muslo Entero;12;79;10;1409.2419354838712
Pechuga Completa;12;79;10;3082.741935483871
Ala Completa;12;79;10;1001.9032258064515
Media Pechuga;12;79;10;1926.774193548387
Blanqueta;12;79;10;0.0
Alón;12;79;10;0.0
Punta;12;79;10;0.0
Jamoncito;12;79;10;1449.52688172043
Medio Muslo;12;79;10;2588.4408602150534
Entero;12;80;10;1606.0
Medio Pollo;12;80;10;1694.0
Medio Pollo Superior;12;80;10;2016.5806451612905
Medio Pollo Inferior;12;80;10;1643.032258064516
Cuarto de Pollo Superior;12;80;10;2196.0
Muslo Entero;12;80;10;1586.0
Pechuga Completa;12;80;10;2066.1290322580644
Ala Completa;12;80;10;792.3870967741934
Media Pechuga;12;80;10;2504.032258064516
Blanqueta;12;80;10;74.33870967741936
Alón;12;80;10;36.49354838709677
Punta;12;80;10;10.812903225806451
Jamoncito;12;80;10;1354.8387096774195
Medio Muslo;12;80;10;2419.354838709677
Entero;12;81;10;1576.0
Medio Pollo;12;81;10;1667.0
Medio Pollo Superior;12;81;10;1989.8709677419356
Medio Pollo Inferior;12;81;10;1754.1612903225807
Cuarto de Pollo Superior;12;81;10;2170.451612903226
Muslo Entero;12;81;10;1567.5483870967741
Pechuga Completa;12;81;10;2532.5806451612902
Ala Completa;12;81;10;911.3225806451612
Media Pechuga;12;81;10;2108.7096774193546
Blanqueta;12;81;10;10.349462365591398
Alón;12;81;10;5.080645161290323
Punta;12;81;10;1.5053763440860215
Jamoncito;12;81;10;1330.1505376344087
Medio Muslo;12;81;10;2375.268817204301
Entero;12;82;10;1549.0
Medio Pollo;12;82;10;1639.5
Medio Pollo Superior;12;82;10;1963.1612903225807
Medio Pollo Inferior;12;82;10;1451.8064516129032
Cuarto de Pollo Superior;12;82;10;2144.3225806451615
Muslo Entero;12;82;10;1764.8548387096773
Pechuga Completa;12;82;10;2768.709677419355
Ala Completa;12;82;10;888.7741935483871
Media Pechuga;12;82;10;1942.983870967742
Blanqueta;12;82;10;32.733870967741936
Alón;12;82;10;16.06935483870968
Punta;12;82;10;4.7612903225806456
Jamoncito;12;82;10;1376.0645161290322
Medio Muslo;12;82;10;2457.258064516129
Entero;12;83;10;1523.0
Medio Pollo;12;83;10;1613.5
Medio Pollo Superior;12;83;10;1937.6129032258066
Medio Pollo Inferior;12;83;10;1563.3548387096776
Cuarto de Pollo Superior;12;83;10;2119.645161290323
Muslo Entero;12;83;10;1739.2741935483873
Pechuga Completa;12;83;10;2566.451612903226
Ala Completa;12;83;10;874.0645161290322
Media Pechuga;12;83;10;2212.2580645161293
Blanqueta;12;83;10;49.91397849462366
Alón;12;83;10;24.503225806451614
Punta;12;83;10;7.2602150537634405
Jamoncito;12;83;10;1353.032258064516
Medio Muslo;12;83;10;2416.1290322580644
Entero;12;84;10;1505.0
Medio Pollo;12;84;10;1595.5
Medio Pollo Superior;12;84;10;1914.3870967741937
Medio Pollo Inferior;12;84;10;1553.2903225806451
Cuarto de Pollo Superior;12;84;10;2097.0
Muslo Entero;12;84;10;1729.6290322580644
Pechuga Completa;12;84;10;2564.032258064516
Ala Completa;12;84;10;871.258064516129
Media Pechuga;12;84;10;2270.3225806451615
Blanqueta;12;84;10;58.43010752688173
Alón;12;84;10;28.68387096774194
Punta;12;84;10;8.498924731182797
Jamoncito;12;84;10;1365.52688172043
Medio Muslo;12;84;10;2438.4408602150534
Entero;12;85;10;1492.0000000000246
Medio Pollo;12;85;10;1584.0
Medio Pollo Superior;12;85;10;1892.3225806451615
Medio Pollo Inferior;12;85;10;1556.225806451613
Cuarto de Pollo Superior;12;85;10;2075.8064516129034
Muslo Entero;12;85;10;1732.3548387096776
Pechuga Completa;12;85;10;2576.6129032257945
Ala Completa;12;85;10;874.4516129032235
Media Pechuga;12;85;10;2305.645161290323
Blanqueta;12;85;10;62.333333333333336
Alón;12;85;10;30.6
Punta;12;85;10;9.066666666666666
Jamoncito;12;85;10;1367.1827956989212
Medio Muslo;12;85;10;2441.397849462359
Entero;12;86;10;1480.000000000029
Medio Pollo;12;86;10;1572.0
Medio Pollo Superior;12;86;10;1870.8387096774195
Medio Pollo Inferior;12;86;10;1559.161290322569
Cuarto de Pollo Superior;12;86;10;2054.612903225807
Muslo Entero;12;86;10;1734.8709677419356
Pechuga Completa;12;86;10;2581.935483870968
Ala Completa;12;86;10;876.1935483870941
Media Pechuga;12;86;10;2347.4999999999864
Blanqueta;12;86;10;67.03494623655914
Alón;12;86;10;32.90806451612903
Punta;12;86;10;9.750537634408602
Jamoncito;12;86;10;1368.8387096774195
Medio Muslo;12;86;10;2444.354838709677
Entero;12;87;10;1467.0000000000346
Medio Pollo;12;87;10;1560.0
Medio Pollo Superior;12;87;10;1848.7741935483873
Medio Pollo Inferior;12;87;10;1562.0967741935485
Cuarto de Pollo Superior;12;87;10;2033.1290322580649
Muslo Entero;12;87;10;1737.3870967741937
Pechuga Completa;12;87;10;2594.516129032241
Ala Completa;12;87;10;879.3870967741902
Media Pechuga;12;87;10;2383.3064516129034
Blanqueta;12;87;10;70.99731182795699
Alón;12;87;10;34.85322580645162
Punta;12;87;10;10.326881720430109
Jamoncito;12;87;10;1370.6451612903174
Medio Muslo;12;87;10;2447.5806451612807
Entero;12;88;10;1456.000000000029
Medio Pollo;12;88;10;1548.0
Medio Pollo Superior;12;88;10;1826.7096774193549
Medio Pollo Inferior;12;88;10;1564.6129032258066
Cuarto de Pollo Superior;12;88;10;2011.3548387096776
Muslo Entero;12;88;10;1739.9032258064399
Pechuga Completa;12;88;10;2606.6129032258063
Ala Completa;12;88;10;882.3870967741934
Media Pechuga;12;88;10;2418.870967741922
Blanqueta;12;88;10;74.98924731182628
Alón;12;88;10;36.81290322580563
Punta;12;88;10;10.907526881720186
Jamoncito;12;88;10;1372.3010752688174
Medio Muslo;12;88;10;2450.537634408602
Entero;12;89;10;1446.0
Medio Pollo;12;89;10;1536.0
Medio Pollo Superior;12;89;10;1804.6451612903227
Medio Pollo Inferior;12;89;10;1567.1290322580646
Cuarto de Pollo Superior;12;89;10;1989.8709677419356
Muslo Entero;12;89;10;1742.4193548387098
Pechuga Completa;12;89;10;2313.3870967741937
Ala Completa;12;89;10;885.3870967741935
Media Pechuga;12;89;10;2759.0322580645166
Blanqueta;12;89;10;78.89247311827958
Alón;12;89;10;38.72903225806452
Punta;12;89;10;11.475268817204302
Jamoncito;12;89;10;1373.8064516129034
Medio Muslo;12;89;10;2453.2258064516127
Entero;12;90;10;1432.000000000029
Medio Pollo;12;90;10;1524.5
Medio Pollo Superior;12;90;10;1782.5806451612737
Medio Pollo Inferior;12;90;10;1570.0645161290324
Cuarto de Pollo Superior;12;90;10;1968.6774193548388
Muslo Entero;12;90;10;1745.1451612903227
Pechuga Completa;12;90;10;2447.4193548387098
Ala Completa;12;90;10;888.5806451612902
Media Pechuga;12;90;10;2673.387096774194
Blanqueta;12;90;10;82.85483870967742
Alón;12;90;10;40.6741935483871
Punta;12;90;10;12.051612903225806
Jamoncito;12;90;10;1375.6129032258023
Medio Muslo;12;90;10;2456.451612903218
Entero;12;91;10;1424.0
Medio Pollo;12;91;10;1516.0
Medio Pollo Superior;12;91;10;1766.3225806451615
Medio Pollo Inferior;12;91;10;1571.741935483871
Cuarto de Pollo Superior;12;91;10;1953.0
Muslo Entero;12;91;10;1747.032258064516
Pechuga Completa;12;91;10;2438.709677419355
Ala Completa;12;91;10;890.8064516129032
Media Pechuga;12;91;10;2716.693548387097
Blanqueta;12;91;10;85.72311827956989
Alón;12;91;10;42.08225806451613
Punta;12;91;10;12.468817204301075
Jamoncito;12;91;10;1376.8172043010754
Medio Muslo;12;91;10;2458.602150537634
Entero;12;92;10;1424.0
Medio Pollo;12;92;10;1516.0
Medio Pollo Superior;12;92;10;1766.3225806451615
Medio Pollo Inferior;12;92;10;1571.741935483871
Cuarto de Pollo Superior;12;92;10;1953.0
Muslo Entero;12;92;10;1747.032258064516
Pechuga Completa;12;92;10;2438.709677419355
Ala Completa;12;92;10;890.8064516129032
Media Pechuga;12;92;10;2716.693548387097
Blanqueta;12;92;10;85.72311827956989
Alón;12;92;10;42.08225806451613
Punta;12;92;10;12.468817204301075
Jamoncito;12;92;10;1376.8172043010754
Medio Muslo;12;92;10;2458.602150537634
Entero;12;93;10;1424.0
Medio Pollo;12;93;10;1516.0
Medio Pollo Superior;12;93;10;1766.3225806451615
Medio Pollo Inferior;12;93;10;1571.741935483871
Cuarto de Pollo Superior;12;93;10;1953.0
Muslo Entero;12;93;10;1747.032258064516
Pechuga Completa;12;93;10;2438.709677419355
Ala Completa;12;93;10;890.8064516129032
Media Pechuga;12;93;10;2716.693548387097
Blanqueta;12;93;10;85.72311827956989
Alón;12;93;10;42.08225806451613
Punta;12;93;10;12.468817204301075
Jamoncito;12;93;10;1376.8172043010754
Medio Muslo;12;93;10;2458.602150537634
Entero;12;94;10;1424.0
Medio Pollo;12;94;10;1516.0
Medio Pollo Superior;12;94;10;1766.3225806451615
Medio Pollo Inferior;12;94;10;1571.741935483871
Cuarto de Pollo Superior;12;94;10;1952.709677419355
Muslo Entero;12;94;10;1747.0322580645163
Pechuga Completa;12;94;10;2438.709677419355
Ala Completa;12;94;10;890.8064516129032
Media Pechuga;12;94;10;2716.935483870968
Blanqueta;12;94;10;85.75268817204301
Alón;12;94;10;42.096774193548384
Punta;12;94;10;12.473118279569892
Jamoncito;12;94;10;1376.8172043010754
Medio Muslo;12;94;10;2458.602150537634
Entero;12;95;10;1424.0
Medio Pollo;12;95;10;1516.0
Medio Pollo Superior;12;95;10;1766.3225806451615
Medio Pollo Inferior;12;95;10;1571.741935483871
Cuarto de Pollo Superior;12;95;10;1952.709677419355
Muslo Entero;12;95;10;1747.0322580645163
Pechuga Completa;12;95;10;2438.709677419355
Ala Completa;12;95;10;890.8064516129032
Media Pechuga;12;95;10;2716.935483870968
Blanqueta;12;95;10;85.75268817204301
Alón;12;95;10;42.096774193548384
Punta;12;95;10;12.473118279569892
Jamoncito;12;95;10;1376.8172043010754
Medio Muslo;12;95;10;2458.602150537634
Entero;12;96;10;1424.0
Medio Pollo;12;96;10;1516.0
Medio Pollo Superior;12;96;10;1766.3225806451615
Medio Pollo Inferior;12;96;10;1571.741935483871
Cuarto de Pollo Superior;12;96;10;1953.0
Muslo Entero;12;96;10;1747.032258064516
Pechuga Completa;12;96;10;2438.709677419355
Ala Completa;12;96;10;890.8064516129032
Media Pechuga;12;96;10;2716.693548387097
Blanqueta;12;96;10;85.72311827956989
Alón;12;96;10;42.08225806451613
Punta;12;96;10;12.468817204301075
Jamoncito;12;96;10;1376.8172043010754
Medio Muslo;12;96;10;2458.602150537634
Entero;12;97;10;1424.0
Medio Pollo;12;97;10;1516.0
Medio Pollo Superior;12;97;10;1766.3225806451615
Medio Pollo Inferior;12;97;10;1571.741935483871
Cuarto de Pollo Superior;12;97;10;1953.0
Muslo Entero;12;97;10;1747.032258064516
Pechuga Completa;12;97;10;2438.709677419355
Ala Completa;12;97;10;890.8064516129032
Media Pechuga;12;97;10;2716.693548387097
Blanqueta;12;97;10;85.72311827956989
Alón;12;97;10;42.08225806451613
Punta;12;97;10;12.468817204301075
Jamoncito;12;97;10;1376.8172043010754
Medio Muslo;12;97;10;2458.602150537634
Entero;12;98;10;1424.0
Medio Pollo;12;98;10;1516.0
Medio Pollo Superior;12;98;10;1766.3225806451615
Medio Pollo Inferior;12;98;10;1571.741935483871
Cuarto de Pollo Superior;12;98;10;1952.709677419355
Muslo Entero;12;98;10;1747.0322580645163
Pechuga Completa;12;98;10;2438.709677419355
Ala Completa;12;98;10;890.8064516129032
Media Pechuga;12;98;10;2716.935483870968
Blanqueta;12;98;10;85.75268817204301
Alón;12;98;10;42.096774193548384
Punta;12;98;10;12.473118279569892
Jamoncito;12;98;10;1376.8172043010754
Medio Muslo;12;98;10;2458.602150537634
Entero;13;85;10;150.0
Medio Pollo;13;85;10;2350.0
Medio Pollo Superior;13;85;10;1207.1612903225807
Medio Pollo Inferior;13;85;10;1765.0645161290322
Cuarto de Pollo Superior;13;85;10;1288.741935483871
Muslo Entero;13;85;10;985.483870967742
Pechuga Completa;13;85;10;1723.5483870967741
Ala Completa;13;85;10;550.8387096774193
Media Pechuga;13;85;10;4664.274193548387
Blanqueta;13;85;10;444.11021505376345
Alón;13;85;10;218.01774193548388
Punta;13;85;10;64.59784946236559
