f;n;t;r;value
Pechuga Completa;1;9;10;770.3225806451613
Ala Completa;1;9;10;375.5806451612903
Media Pechuga;1;9;10;1107.5806451612902
Blanqueta;1;9;10;0.0
Alón;1;9;10;0.0
Punta;1;9;10;0.0
Jamoncito;1;9;10;528.5376344086021
Medio Muslo;1;9;10;943.8172043010752
Entero;1;10;10;0.0
Medio Pollo;1;10;10;9.0
Medio Pollo Superior;1;10;10;207.8709677419355
Medio Pollo Inferior;1;10;10;205.06451612903226
Cuarto de Pollo Superior;1;10;10;436.6451612903226
Muslo Entero;1;10;10;415.58064516129036
Pechuga Completa;1;10;10;770.3225806451613
Ala Completa;1;10;10;375.5806451612903
Media Pechuga;1;10;10;1107.5806451612902
Blanqueta;1;10;10;0.0
Alón;1;10;10;0.0
Punta;1;10;10;0.0
Jamoncito;1;10;10;528.5376344086021
Medio Muslo;1;10;10;943.8172043010752
Entero;1;11;10;0.0
Medio Pollo;1;11;10;9.0
Medio Pollo Superior;1;11;10;207.8709677419355
Medio Pollo Inferior;1;11;10;205.06451612903226
Cuarto de Pollo Superior;1;11;10;436.6451612903226
Muslo Entero;1;11;10;415.58064516129036
Pechuga Completa;1;11;10;770.3225806451613
Ala Completa;1;11;10;375.5806451612903
Media Pechuga;1;11;10;1107.5806451612902
Blanqueta;1;11;10;0.0
Alón;1;11;10;0.0
Punta;1;11;10;0.0
Jamoncito;1;11;10;528.5376344086021
Medio Muslo;1;11;10;943.8172043010752
Entero;1;12;10;0.0
Medio Pollo;1;12;10;9.0
Medio Pollo Superior;1;12;10;207.8709677419355
Medio Pollo Inferior;1;12;10;205.06451612903226
Cuarto de Pollo Superior;1;12;10;436.6451612903226
Muslo Entero;1;12;10;415.58064516129036
Pechuga Completa;1;12;10;770.3225806451613
Ala Completa;1;12;10;375.5806451612903
Media Pechuga;1;12;10;1107.5806451612902
Blanqueta;1;12;10;0.0
Alón;1;12;10;0.0
Punta;1;12;10;0.0
Jamoncito;1;12;10;528.5376344086021
Medio Muslo;1;12;10;943.8172043010752
Entero;1;13;10;0.0
Medio Pollo;1;13;10;9.0
Medio Pollo Superior;1;13;10;207.8709677419355
Medio Pollo Inferior;1;13;10;205.06451612903226
Cuarto de Pollo Superior;1;13;10;436.6451612903226
Muslo Entero;1;13;10;415.58064516129036
Pechuga Completa;1;13;10;770.3225806451613
Ala Completa;1;13;10;375.5806451612903
Media Pechuga;1;13;10;1107.5806451612902
Blanqueta;1;13;10;0.0
Alón;1;13;10;0.0
Punta;1;13;10;0.0
Jamoncito;1;13;10;528.5376344086021
Medio Muslo;1;13;10;943.8172043010752
Entero;1;14;10;0.0
Medio Pollo;1;14;10;9.0
Medio Pollo Superior;1;14;10;207.8709677419355
Medio Pollo Inferior;1;14;10;205.06451612903226
Cuarto de Pollo Superior;1;14;10;436.6451612903226
Muslo Entero;1;14;10;415.58064516129036
Pechuga Completa;1;14;10;770.3225806451613
Ala Completa;1;14;10;375.5806451612903
Media Pechuga;1;14;10;1107.5806451612902
Blanqueta;1;14;10;0.0
Alón;1;14;10;0.0
Punta;1;14;10;0.0
Jamoncito;1;14;10;528.5376344086021
Medio Muslo;1;14;10;943.8172043010752
Entero;1;15;10;0.0
Medio Pollo;1;15;10;9.0
Medio Pollo Superior;1;15;10;207.8709677419355
Medio Pollo Inferior;1;15;10;205.06451612903226
Cuarto de Pollo Superior;1;15;10;436.6451612903226
Muslo Entero;1;15;10;415.58064516129036
Pechuga Completa;1;15;10;770.3225806451613
Ala Completa;1;15;10;375.5806451612903
Media Pechuga;1;15;10;1107.5806451612902
Blanqueta;1;15;10;0.0
Alón;1;15;10;0.0
Punta;1;15;10;0.0
Jamoncito;1;15;10;528.5376344086021
Medio Muslo;1;15;10;943.8172043010752
Entero;1;16;10;0.0
Medio Pollo;1;16;10;8.5
Medio Pollo Superior;1;16;10;208.45161290322582
Medio Pollo Inferior;1;16;10;205.48387096774192
Cuarto de Pollo Superior;1;16;10;436.35483870967744
Muslo Entero;1;16;10;415.37096774193554
Pechuga Completa;1;16;10;770.3225806451613
Ala Completa;1;16;10;375.5806451612903
Media Pechuga;1;16;10;1107.5806451612902
Blanqueta;1;16;10;0.0
Alón;1;16;10;0.0
Punta;1;16;10;0.0
Jamoncito;1;16;10;528.5376344086021
Medio Muslo;1;16;10;943.8172043010752
Entero;1;17;10;0.0
Medio Pollo;1;17;10;9.0
Medio Pollo Superior;1;17;10;207.8709677419355
Medio Pollo Inferior;1;17;10;205.06451612903226
Cuarto de Pollo Superior;1;17;10;436.6451612903226
Muslo Entero;1;17;10;415.58064516129036
Pechuga Completa;1;17;10;770.3225806451613
Ala Completa;1;17;10;375.5806451612903
Media Pechuga;1;17;10;1107.5806451612902
Blanqueta;1;17;10;0.0
Alón;1;17;10;0.0
Punta;1;17;10;0.0
Jamoncito;1;17;10;528.5376344086021
Medio Muslo;1;17;10;943.8172043010752
Entero;1;18;10;0.0
Medio Pollo;1;18;10;9.0
Medio Pollo Superior;1;18;10;207.8709677419355
Medio Pollo Inferior;1;18;10;205.06451612903226
Cuarto de Pollo Superior;1;18;10;436.6451612903226
Muslo Entero;1;18;10;415.58064516129036
Pechuga Completa;1;18;10;770.3225806451613
Ala Completa;1;18;10;375.5806451612903
Media Pechuga;1;18;10;1107.5806451612902
Blanqueta;1;18;10;0.0
Alón;1;18;10;0.0
Punta;1;18;10;0.0
Jamoncito;1;18;10;528.5376344086021
Medio Muslo;1;18;10;943.8172043010752
Entero;1;19;10;0.0
Medio Pollo;1;19;10;9.0
Medio Pollo Superior;1;19;10;207.87096774193552
Medio Pollo Inferior;1;19;10;205.48387096774192
Cuarto de Pollo Superior;1;19;10;436.35483870967744
Muslo Entero;1;19;10;415.37096774193554
Pechuga Completa;1;19;10;770.3225806451613
Ala Completa;1;19;10;375.6290322580645
Media Pechuga;1;19;10;1107.8225806451615
Blanqueta;1;19;10;0.0
Alón;1;19;10;0.0
Punta;1;19;10;0.0
Jamoncito;1;19;10;528.4623655913979
Medio Muslo;1;19;10;943.6827956989246
Entero;1;20;10;0.0
Medio Pollo;1;20;10;8.5
Medio Pollo Superior;1;20;10;208.45161290322582
Medio Pollo Inferior;1;20;10;205.48387096774192
Cuarto de Pollo Superior;1;20;10;436.35483870967744
Muslo Entero;1;20;10;415.37096774193554
Pechuga Completa;1;20;10;770.3225806451613
Ala Completa;1;20;10;375.5806451612903
Media Pechuga;1;20;10;1107.5806451612902
Blanqueta;1;20;10;0.0
Alón;1;20;10;0.0
Punta;1;20;10;0.0
Jamoncito;1;20;10;528.5376344086021
Medio Muslo;1;20;10;943.8172043010752
Entero;1;21;10;0.0
Medio Pollo;1;21;10;9.0
Medio Pollo Superior;1;21;10;208.45161290322582
Medio Pollo Inferior;1;21;10;205.48387096774192
Cuarto de Pollo Superior;1;21;10;436.6451612903226
Muslo Entero;1;21;10;415.16129032258067
Pechuga Completa;1;21;10;769.8387096774194
Ala Completa;1;21;10;375.48387096774195
Media Pechuga;1;21;10;1107.5806451612902
Blanqueta;1;21;10;0.0
Alón;1;21;10;0.0
Punta;1;21;10;0.0
Jamoncito;1;21;10;528.5376344086021
Medio Muslo;1;21;10;943.8172043010752
Entero;2;15;10;55.0
Medio Pollo;2;15;10;306.5
Medio Pollo Superior;2;15;10;308.90322580645164
Medio Pollo Inferior;2;15;10;361.06451612903226
Cuarto de Pollo Superior;2;15;10;556.5483870967743
Muslo Entero;2;15;10;567.1774193548388
Pechuga Completa;2;15;10;190.6451612903226
Ala Completa;2;15;10;304.64516129032256
Media Pechuga;2;15;10;1332.5806451612902
Blanqueta;2;15;10;0.0
Alón;2;15;10;0.0
Punta;2;15;10;0.0
Jamoncito;2;15;10;365.0537634408603
Medio Muslo;2;15;10;651.8817204301074
Entero;2;16;10;27.0
Medio Pollo;2;16;10;0.0
Medio Pollo Superior;2;16;10;335.61290322580646
Medio Pollo Inferior;2;16;10;228.1290322580645
Cuarto de Pollo Superior;2;16;10;252.58064516129033
Muslo Entero;2;16;10;288.51612903225805
Pechuga Completa;2;16;10;1617.5806451612905
Ala Completa;2;16;10;383.22580645161287
Media Pechuga;2;16;10;298.5483870967742
Blanqueta;2;16;10;0.0
Alón;2;16;10;0.0
Punta;2;16;10;0.0
Jamoncito;2;16;10;563.1612903225807
Medio Muslo;2;16;10;1005.6451612903226
Entero;2;17;10;0.0
Medio Pollo;2;17;10;192.0
Medio Pollo Superior;2;17;10;375.0967741935484
Medio Pollo Inferior;2;17;10;521.6774193548388
Cuarto de Pollo Superior;2;17;10;111.48387096774195
Muslo Entero;2;17;10;691.9354838709678
Pechuga Completa;2;17;10;705.483870967742
Ala Completa;2;17;10;384.19354838709677
Media Pechuga;2;17;10;1215.483870967742
Blanqueta;2;17;10;0.0
Alón;2;17;10;0.0
Punta;2;17;10;0.0
Jamoncito;2;17;10;288.1290322580645
Medio Muslo;2;17;10;514.516129032258
Entero;2;18;10;0.0
Medio Pollo;2;18;10;0.0
Medio Pollo Superior;2;18;10;214.83870967741936
Medio Pollo Inferior;2;18;10;158.09677419354838
Cuarto de Pollo Superior;2;18;10;507.48387096774195
Muslo Entero;2;18;10;425.2258064516129
Pechuga Completa;2;18;10;245.80645161290323
Ala Completa;2;18;10;363.48387096774195
Media Pechuga;2;18;10;1571.6129032258066
Blanqueta;2;18;10;0.0
Alón;2;18;10;0.0
Punta;2;18;10;0.0
Jamoncito;2;18;10;543.2903225806451
Medio Muslo;2;18;10;970.1612903225806
Entero;2;19;10;0.0
Medio Pollo;2;19;10;58.5
Medio Pollo Superior;2;19;10;257.2258064516129
Medio Pollo Inferior;2;19;10;199.19354838709677
Cuarto de Pollo Superior;2;19;10;483.9677419354839
Muslo Entero;2;19;10;349.53225806451616
Pechuga Completa;2;19;10;988.5483870967743
Ala Completa;2;19;10;354.6774193548387
Media Pechuga;2;19;10;784.8387096774194
Blanqueta;2;19;10;0.0
Alón;2;19;10;0.0
Punta;2;19;10;0.0
Jamoncito;2;19;10;546.9032258064517
Medio Muslo;2;19;10;976.6129032258063
Entero;2;20;10;0.0
Medio Pollo;2;20;10;34.5
Medio Pollo Superior;2;20;10;236.3225806451613
Medio Pollo Inferior;2;20;10;190.38709677419357
Cuarto de Pollo Superior;2;20;10;463.6451612903226
Muslo Entero;2;20;10;436.758064516129
Pechuga Completa;2;20;10;646.4516129032259
Ala Completa;2;20;10;363.87096774193543
Media Pechuga;2;20;10;1172.9032258064517
Blanqueta;2;20;10;0.0
Alón;2;20;10;0.0
Punta;2;20;10;0.0
Jamoncito;2;20;10;522.3655913978495
Medio Muslo;2;20;10;932.7956989247311
Entero;2;21;10;0.0
Medio Pollo;2;21;10;15.5
Medio Pollo Superior;2;21;10;214.83870967741936
Medio Pollo Inferior;2;21;10;210.51612903225808
Cuarto de Pollo Superior;2;21;10;443.32258064516134
Muslo Entero;2;21;10;420.82258064516134
Pechuga Completa;2;21;10;779.0322580645161
Ala Completa;2;21;10;372.6774193548387
Media Pechuga;2;21;10;1084.3548387096776
Blanqueta;2;21;10;0.0
Alón;2;21;10;0.0
Punta;2;21;10;0.0
Jamoncito;2;21;10;523.7204301075269
Medio Muslo;2;21;10;935.2150537634408
Entero;2;22;10;0.0
Medio Pollo;2;22;10;9.0
Medio Pollo Superior;2;22;10;207.8709677419355
Medio Pollo Inferior;2;22;10;205.06451612903226
Cuarto de Pollo Superior;2;22;10;436.6451612903226
Muslo Entero;2;22;10;415.58064516129036
Pechuga Completa;2;22;10;770.3225806451613
Ala Completa;2;22;10;375.5806451612903
Media Pechuga;2;22;10;1107.5806451612902
Blanqueta;2;22;10;0.0
Alón;2;22;10;0.0
Punta;2;22;10;0.0
Jamoncito;2;22;10;528.5376344086021
Medio Muslo;2;22;10;943.8172043010752
Entero;2;23;10;0.0
Medio Pollo;2;23;10;9.0
Medio Pollo Superior;2;23;10;207.8709677419355
Medio Pollo Inferior;2;23;10;205.06451612903226
Cuarto de Pollo Superior;2;23;10;436.6451612903226
Muslo Entero;2;23;10;415.58064516129036
Pechuga Completa;2;23;10;770.3225806451613
Ala Completa;2;23;10;375.5806451612903
Media Pechuga;2;23;10;1107.5806451612902
Blanqueta;2;23;10;0.0
Alón;2;23;10;0.0
Punta;2;23;10;0.0
Jamoncito;2;23;10;528.5376344086021
Medio Muslo;2;23;10;943.8172043010752
Entero;2;24;10;0.0
Medio Pollo;2;24;10;9.0
Medio Pollo Superior;2;24;10;207.8709677419355
Medio Pollo Inferior;2;24;10;205.06451612903226
Cuarto de Pollo Superior;2;24;10;436.6451612903226
Muslo Entero;2;24;10;415.58064516129036
Pechuga Completa;2;24;10;770.3225806451613
Ala Completa;2;24;10;375.5806451612903
Media Pechuga;2;24;10;1107.5806451612902
Blanqueta;2;24;10;0.0
Alón;2;24;10;0.0
Punta;2;24;10;0.0
Jamoncito;2;24;10;528.5376344086021
Medio Muslo;2;24;10;943.8172043010752
Entero;2;25;10;0.0
Medio Pollo;2;25;10;9.0
Medio Pollo Superior;2;25;10;207.8709677419355
Medio Pollo Inferior;2;25;10;205.06451612903226
Cuarto de Pollo Superior;2;25;10;436.6451612903226
Muslo Entero;2;25;10;415.58064516129036
Pechuga Completa;2;25;10;770.3225806451613
Ala Completa;2;25;10;375.5806451612903
Media Pechuga;2;25;10;1107.5806451612902
Blanqueta;2;25;10;0.0
Alón;2;25;10;0.0
Punta;2;25;10;0.0
Jamoncito;2;25;10;528.5376344086021
Medio Muslo;2;25;10;943.8172043010752
Entero;2;26;10;0.0
Medio Pollo;2;26;10;9.0
Medio Pollo Superior;2;26;10;207.8709677419355
Medio Pollo Inferior;2;26;10;205.06451612903226
Cuarto de Pollo Superior;2;26;10;436.6451612903226
Muslo Entero;2;26;10;415.58064516129036
Pechuga Completa;2;26;10;770.3225806451613
Ala Completa;2;26;10;375.5806451612903
Media Pechuga;2;26;10;1107.5806451612902
Blanqueta;2;26;10;0.0
Alón;2;26;10;0.0
Punta;2;26;10;0.0
Jamoncito;2;26;10;528.5376344086021
Medio Muslo;2;26;10;943.8172043010752
Entero;2;27;10;0.0
Medio Pollo;2;27;10;9.0
Medio Pollo Superior;2;27;10;207.8709677419355
Medio Pollo Inferior;2;27;10;205.06451612903226
Cuarto de Pollo Superior;2;27;10;436.6451612903226
Muslo Entero;2;27;10;415.58064516129036
Pechuga Completa;2;27;10;770.3225806451613
Ala Completa;2;27;10;375.5806451612903
Media Pechuga;2;27;10;1107.5806451612902
Blanqueta;2;27;10;0.0
Alón;2;27;10;0.0
Punta;2;27;10;0.0
Jamoncito;2;27;10;528.5376344086021
Medio Muslo;2;27;10;943.8172043010752
Entero;2;28;10;0.0
Medio Pollo;2;28;10;9.0
Medio Pollo Superior;2;28;10;207.8709677419355
Medio Pollo Inferior;2;28;10;205.06451612903226
Cuarto de Pollo Superior;2;28;10;436.6451612903226
Muslo Entero;2;28;10;415.58064516129036
Pechuga Completa;2;28;10;770.3225806451613
Ala Completa;2;28;10;375.5806451612903
Media Pechuga;2;28;10;1107.5806451612902
Blanqueta;2;28;10;0.0
Alón;2;28;10;0.0
Punta;2;28;10;0.0
Jamoncito;2;28;10;528.5376344086021
Medio Muslo;2;28;10;943.8172043010752
Entero;2;29;10;0.0
Medio Pollo;2;29;10;9.0
Medio Pollo Superior;2;29;10;207.8709677419355
Medio Pollo Inferior;2;29;10;205.06451612903226
Cuarto de Pollo Superior;2;29;10;436.6451612903226
Muslo Entero;2;29;10;415.58064516129036
Pechuga Completa;2;29;10;770.3225806451613
Ala Completa;2;29;10;375.5806451612903
Media Pechuga;2;29;10;1107.5806451612902
Blanqueta;2;29;10;0.0
Alón;2;29;10;0.0
Punta;2;29;10;0.0
Jamoncito;2;29;10;528.5376344086021
Medio Muslo;2;29;10;943.8172043010752
Entero;2;30;10;0.0
Medio Pollo;2;30;10;9.0
Medio Pollo Superior;2;30;10;207.8709677419355
Medio Pollo Inferior;2;30;10;205.06451612903226
Cuarto de Pollo Superior;2;30;10;436.6451612903226
Muslo Entero;2;30;10;415.58064516129036
Pechuga Completa;2;30;10;770.3225806451613
Ala Completa;2;30;10;375.5806451612903
Media Pechuga;2;30;10;1107.5806451612902
Blanqueta;2;30;10;0.0
Alón;2;30;10;0.0
Punta;2;30;10;0.0
Jamoncito;2;30;10;528.5376344086021
Medio Muslo;2;30;10;943.8172043010752
Entero;2;31;10;0.0
Medio Pollo;2;31;10;9.0
Medio Pollo Superior;2;31;10;207.8709677419355
Medio Pollo Inferior;2;31;10;205.06451612903226
Cuarto de Pollo Superior;2;31;10;436.6451612903226
Muslo Entero;2;31;10;415.58064516129036
Pechuga Completa;2;31;10;770.3225806451613
Ala Completa;2;31;10;375.5806451612903
Media Pechuga;2;31;10;1107.5806451612902
Blanqueta;2;31;10;0.0
Alón;2;31;10;0.0
Punta;2;31;10;0.0
Jamoncito;2;31;10;528.5376344086021
Medio Muslo;2;31;10;943.8172043010752
Entero;2;32;10;0.0
Medio Pollo;2;32;10;9.0
Medio Pollo Superior;2;32;10;207.8709677419355
Medio Pollo Inferior;2;32;10;205.06451612903226
Cuarto de Pollo Superior;2;32;10;436.6451612903226
Muslo Entero;2;32;10;415.58064516129036
Pechuga Completa;2;32;10;770.3225806451613
Ala Completa;2;32;10;375.5806451612903
Media Pechuga;2;32;10;1107.5806451612902
Blanqueta;2;32;10;0.0
Alón;2;32;10;0.0
Punta;2;32;10;0.0
Jamoncito;2;32;10;528.5376344086021
Medio Muslo;2;32;10;943.8172043010752
Entero;2;33;10;0.0
Medio Pollo;2;33;10;9.0
Medio Pollo Superior;2;33;10;207.8709677419355
Medio Pollo Inferior;2;33;10;205.06451612903226
Cuarto de Pollo Superior;2;33;10;436.6451612903226
Muslo Entero;2;33;10;415.58064516129036
Pechuga Completa;2;33;10;770.3225806451613
Ala Completa;2;33;10;375.5806451612903
Media Pechuga;2;33;10;1107.5806451612902
Blanqueta;2;33;10;0.0
Alón;2;33;10;0.0
Punta;2;33;10;0.0
Jamoncito;2;33;10;528.5376344086021
Medio Muslo;2;33;10;943.8172043010752
Entero;2;34;10;0.0
Medio Pollo;2;34;10;9.0
Medio Pollo Superior;2;34;10;208.45161290322582
Medio Pollo Inferior;2;34;10;205.48387096774192
Cuarto de Pollo Superior;2;34;10;436.6451612903226
Muslo Entero;2;34;10;415.16129032258067
Pechuga Completa;2;34;10;769.8387096774194
Ala Completa;2;34;10;375.48387096774195
Media Pechuga;2;34;10;1107.5806451612902
Blanqueta;2;34;10;0.0
Alón;2;34;10;0.0
Punta;2;34;10;0.0
Jamoncito;2;34;10;528.5376344086021
Medio Muslo;2;34;10;943.8172043010752
Entero;2;35;10;0.0
Medio Pollo;2;35;10;9.0
Medio Pollo Superior;2;35;10;208.45161290322582
Medio Pollo Inferior;2;35;10;205.48387096774192
Cuarto de Pollo Superior;2;35;10;436.0645161290323
Muslo Entero;2;35;10;415.16129032258067
Pechuga Completa;2;35;10;770.3225806451613
Ala Completa;2;35;10;375.5806451612903
Media Pechuga;2;35;10;1107.5806451612902
Blanqueta;2;35;10;0.0
Alón;2;35;10;0.0
Punta;2;35;10;0.0
Jamoncito;2;35;10;528.5376344086021
Medio Muslo;2;35;10;943.8172043010752
Entero;3;29;10;44.0
Medio Pollo;3;29;10;451.0
Medio Pollo Superior;3;29;10;540.0
Medio Pollo Inferior;3;29;10;405.0967741935484
Cuarto de Pollo Superior;3;29;10;447.0967741935484
Muslo Entero;3;29;10;413.06451612903226
Pechuga Completa;3;29;10;416.1290322580645
Ala Completa;3;29;10;271.4516129032258
Media Pechuga;3;29;10;941.1290322580646
Blanqueta;3;29;10;0.0
Alón;3;29;10;0.0
Punta;3;29;10;0.0
Jamoncito;3;29;10;384.4731182795699
Medio Muslo;3;29;10;686.5591397849462
Entero;3;30;10;17.0
Medio Pollo;3;30;10;0.0
Medio Pollo Superior;3;30;10;0.0
Medio Pollo Inferior;3;30;10;0.0
Cuarto de Pollo Superior;3;30;10;545.8064516129033
Muslo Entero;3;30;10;394.19354838709677
Pechuga Completa;3;30;10;1614.6774193548388
Ala Completa;3;30;10;391.258064516129
Media Pechuga;3;30;10;341.61290322580646
Blanqueta;3;30;10;0.0
Alón;3;30;10;0.0
Punta;3;30;10;0.0
Jamoncito;3;30;10;608.6236559139785
Medio Muslo;3;30;10;1086.8279569892472
Entero;3;31;10;0.0
Medio Pollo;3;31;10;0.0
Medio Pollo Superior;3;31;10;293.2258064516129
Medio Pollo Inferior;3;31;10;354.35483870967744
Cuarto de Pollo Superior;3;31;10;519.6774193548388
Muslo Entero;3;31;10;375.3225806451613
Pechuga Completa;3;31;10;132.09677419354838
Ala Completa;3;31;10;348.38709677419354
Media Pechuga;3;31;10;1609.8387096774195
Blanqueta;3;31;10;0.0
Alón;3;31;10;0.0
Punta;3;31;10;0.0
Jamoncito;3;31;10;490.752688172043
Medio Muslo;3;31;10;876.3440860215053
Entero;3;32;10;0.0
Medio Pollo;3;32;10;0.0
Medio Pollo Superior;3;32;10;266.5161290322581
Medio Pollo Inferior;3;32;10;223.09677419354838
Cuarto de Pollo Superior;3;32;10;492.9677419354839
Muslo Entero;3;32;10;356.03225806451616
Pechuga Completa;3;32;10;1031.6129032258066
Ala Completa;3;32;10;357.2903225806451
Media Pechuga;3;32;10;754.8387096774194
Blanqueta;3;32;10;0.0
Alón;3;32;10;0.0
Punta;3;32;10;0.0
Jamoncito;3;32;10;544.7956989247311
Medio Muslo;3;32;10;972.8494623655913
Entero;3;33;10;0.0
Medio Pollo;3;33;10;46.0
Medio Pollo Superior;3;33;10;239.22580645161293
Medio Pollo Inferior;3;33;10;248.67741935483872
Cuarto de Pollo Superior;3;33;10;466.8387096774194
Muslo Entero;3;33;10;379.5161290322581
Pechuga Completa;3;33;10;612.5806451612904
Ala Completa;3;33;10;361.7419354838709
Media Pechuga;3;33;10;1196.1290322580646
Blanqueta;3;33;10;0.0
Alón;3;33;10;0.0
Punta;3;33;10;0.0
Jamoncito;3;33;10;520.258064516129
Medio Muslo;3;33;10;929.032258064516
Entero;3;34;10;0.0
Medio Pollo;3;34;10;24.5
Medio Pollo Superior;3;34;10;218.3225806451613
Medio Pollo Inferior;3;34;10;227.70967741935485
Cuarto de Pollo Superior;3;34;10;446.8064516129033
Muslo Entero;3;34;10;437.5967741935484
Pechuga Completa;3;34;10;783.3870967741937
Ala Completa;3;34;10;370.64516129032256
Media Pechuga;3;34;10;1069.8387096774195
Blanqueta;3;34;10;0.0
Alón;3;34;10;0.0
Punta;3;34;10;0.0
Jamoncito;3;34;10;510.17204301075265
Medio Muslo;3;34;10;911.0215053763441
Entero;3;35;10;0.0
Medio Pollo;3;35;10;12.5
Medio Pollo Superior;3;35;10;207.29032258064518
Medio Pollo Inferior;3;35;10;214.70967741935485
Cuarto de Pollo Superior;3;35;10;435.77419354838713
Muslo Entero;3;35;10;424.5967741935484
Pechuga Completa;3;35;10;769.8387096774194
Ala Completa;3;35;10;375.48387096774195
Media Pechuga;3;35;10;1107.5806451612902
Blanqueta;3;35;10;0.0
Alón;3;35;10;0.0
Punta;3;35;10;0.0
Jamoncito;3;35;10;521.3118279569892
Medio Muslo;3;35;10;930.9139784946236
Entero;3;36;10;0.0
Medio Pollo;3;36;10;9.0
Medio Pollo Superior;3;36;10;207.8709677419355
Medio Pollo Inferior;3;36;10;205.06451612903226
Cuarto de Pollo Superior;3;36;10;436.6451612903226
Muslo Entero;3;36;10;415.58064516129036
Pechuga Completa;3;36;10;770.3225806451613
Ala Completa;3;36;10;375.5806451612903
Media Pechuga;3;36;10;1107.5806451612902
Blanqueta;3;36;10;0.0
Alón;3;36;10;0.0
Punta;3;36;10;0.0
Jamoncito;3;36;10;528.5376344086021
Medio Muslo;3;36;10;943.8172043010752
Entero;3;37;10;0.0
Medio Pollo;3;37;10;9.0
Medio Pollo Superior;3;37;10;207.8709677419355
Medio Pollo Inferior;3;37;10;205.06451612903226
Cuarto de Pollo Superior;3;37;10;436.6451612903226
Muslo Entero;3;37;10;415.58064516129036
Pechuga Completa;3;37;10;770.3225806451613
Ala Completa;3;37;10;375.5806451612903
Media Pechuga;3;37;10;1107.5806451612902
Blanqueta;3;37;10;0.0
Alón;3;37;10;0.0
Punta;3;37;10;0.0
Jamoncito;3;37;10;528.5376344086021
Medio Muslo;3;37;10;943.8172043010752
Entero;3;38;10;0.0
Medio Pollo;3;38;10;9.0
Medio Pollo Superior;3;38;10;207.8709677419355
Medio Pollo Inferior;3;38;10;205.06451612903226
Cuarto de Pollo Superior;3;38;10;436.6451612903226
Muslo Entero;3;38;10;415.58064516129036
Pechuga Completa;3;38;10;770.3225806451613
Ala Completa;3;38;10;375.5806451612903
Media Pechuga;3;38;10;1107.5806451612902
Blanqueta;3;38;10;0.0
Alón;3;38;10;0.0
Punta;3;38;10;0.0
Jamoncito;3;38;10;528.5376344086021
Medio Muslo;3;38;10;943.8172043010752
Entero;3;39;10;0.0
Medio Pollo;3;39;10;9.0
Medio Pollo Superior;3;39;10;207.8709677419355
Medio Pollo Inferior;3;39;10;205.06451612903226
Cuarto de Pollo Superior;3;39;10;436.6451612903226
Muslo Entero;3;39;10;415.58064516129036
Pechuga Completa;3;39;10;770.3225806451613
Ala Completa;3;39;10;375.5806451612903
Media Pechuga;3;39;10;1107.5806451612902
Blanqueta;3;39;10;0.0
Alón;3;39;10;0.0
Punta;3;39;10;0.0
Jamoncito;3;39;10;528.5376344086021
Medio Muslo;3;39;10;943.8172043010752
Entero;3;40;10;0.0
Medio Pollo;3;40;10;9.0
Medio Pollo Superior;3;40;10;207.8709677419355
Medio Pollo Inferior;3;40;10;205.06451612903226
Cuarto de Pollo Superior;3;40;10;436.6451612903226
Muslo Entero;3;40;10;415.58064516129036
Pechuga Completa;3;40;10;770.3225806451613
Ala Completa;3;40;10;375.5806451612903
Media Pechuga;3;40;10;1107.5806451612902
Blanqueta;3;40;10;0.0
Alón;3;40;10;0.0
Punta;3;40;10;0.0
Jamoncito;3;40;10;528.5376344086021
Medio Muslo;3;40;10;943.8172043010752
Entero;3;41;10;0.0
Medio Pollo;3;41;10;9.0
Medio Pollo Superior;3;41;10;207.8709677419355
Medio Pollo Inferior;3;41;10;205.06451612903226
Cuarto de Pollo Superior;3;41;10;436.6451612903226
Muslo Entero;3;41;10;415.58064516129036
Pechuga Completa;3;41;10;770.3225806451613
Ala Completa;3;41;10;375.5806451612903
Media Pechuga;3;41;10;1107.5806451612902
Blanqueta;3;41;10;0.0
Alón;3;41;10;0.0
Punta;3;41;10;0.0
Jamoncito;3;41;10;528.5376344086021
Medio Muslo;3;41;10;943.8172043010752
Entero;3;42;10;0.0
Medio Pollo;3;42;10;9.0
Medio Pollo Superior;3;42;10;207.8709677419355
Medio Pollo Inferior;3;42;10;205.06451612903226
Cuarto de Pollo Superior;3;42;10;436.6451612903226
Muslo Entero;3;42;10;415.58064516129036
Pechuga Completa;3;42;10;770.3225806451613
Ala Completa;3;42;10;375.5806451612903
Media Pechuga;3;42;10;1107.5806451612902
Blanqueta;3;42;10;0.0
Alón;3;42;10;0.0
Punta;3;42;10;0.0
Jamoncito;3;42;10;528.5376344086021
Medio Muslo;3;42;10;943.8172043010752
Entero;3;43;10;0.0
Medio Pollo;3;43;10;9.0
Medio Pollo Superior;3;43;10;207.8709677419355
Medio Pollo Inferior;3;43;10;205.06451612903226
Cuarto de Pollo Superior;3;43;10;436.6451612903226
Muslo Entero;3;43;10;415.58064516129036
Pechuga Completa;3;43;10;770.3225806451613
Ala Completa;3;43;10;375.5806451612903
Media Pechuga;3;43;10;1107.5806451612902
Blanqueta;3;43;10;0.0
Alón;3;43;10;0.0
Punta;3;43;10;0.0
Jamoncito;3;43;10;528.5376344086021
Medio Muslo;3;43;10;943.8172043010752
Entero;3;44;10;0.0
