k;t;r;value
p10;170;3;-0.0
p11;170;3;-0.0
p12;170;3;-0.0
p13;170;3;-0.0
p14;170;3;-0.0
p15;170;3;5646.0
p16;170;3;-0.0
p17;170;3;6862.0
p18;170;3;-0.0
p19;170;3;-0.0
p20;170;3;-0.0
p21;170;3;432.0
p22;170;3;-0.0
p23;170;3;-0.0
p24;170;3;-0.0
p25;170;3;-0.0
p26;170;3;-0.0
p27;170;3;1351.0
p28;170;3;-0.0
p1;171;3;1002.0
p2;171;3;-0.0
p3;171;3;-0.0
p4;171;3;-0.0
p5;171;3;1498.0
p6;171;3;-0.0
p7;171;3;5928.0
p8;171;3;-0.0
p9;171;3;-0.0
p10;171;3;-0.0
p11;171;3;-0.0
p12;171;3;-0.0
p13;171;3;-0.0
p14;171;3;-0.0
p15;171;3;2884.0
p16;171;3;-0.0
p17;171;3;-0.0
p18;171;3;-0.0
p19;171;3;-0.0
p20;171;3;-0.0
p21;171;3;-0.0
p22;171;3;-0.0
p23;171;3;-0.0
p24;171;3;3688.0
p25;171;3;-0.0
p26;171;3;-0.0
p27;171;3;-0.0
p28;171;3;-0.0
p1;172;3;1003.0
p2;172;3;-0.0
p3;172;3;6123.0
p4;172;3;-0.0
p5;172;3;-0.0
p6;172;3;-0.0
p7;172;3;-0.0
p8;172;3;-0.0
p9;172;3;-0.0
p10;172;3;-0.0
p11;172;3;-0.0
p12;172;3;-0.0
p13;172;3;-0.0
p14;172;3;-0.0
p15;172;3;7874.0
p16;172;3;-0.0
p17;172;3;-0.0
p18;172;3;-0.0
p19;172;3;-0.0
p20;172;3;-0.0
p21;172;3;-0.0
p22;172;3;-0.0
p23;172;3;-0.0
p24;172;3;-0.0
p25;172;3;-0.0
p26;172;3;-0.0
p27;172;3;-0.0
p28;172;3;-0.0
p1;173;3;1004.0
p2;173;3;-0.0
p3;173;3;-0.0
p4;173;3;-0.0
p5;173;3;-0.0
p6;173;3;-0.0
p7;173;3;-0.0
p8;173;3;-0.0
p9;173;3;-0.0
p10;173;3;-0.0
p11;173;3;-0.0
p12;173;3;-0.0
p13;173;3;-0.0
p14;173;3;-0.0
p15;173;3;-0.0
p16;173;3;-0.0
p17;173;3;4574.0
p18;173;3;-0.0
p19;173;3;-0.0
p20;173;3;-0.0
p21;173;3;-0.0
p22;173;3;-0.0
p23;173;3;-0.0
p24;173;3;9422.0
p25;173;3;-0.0
p26;173;3;-0.0
p27;173;3;-0.0
p28;173;3;-0.0
p1;174;3;1003.0
p2;174;3;-0.0
p3;174;3;-0.0
p4;174;3;-0.0
p5;174;3;-0.0
p6;174;3;-0.0
p7;174;3;5307.0
p8;174;3;-0.0
p9;174;3;-0.0
p10;174;3;-0.0
p11;174;3;-0.0
p12;174;3;-0.0
p13;174;3;-0.0
p14;174;3;-0.0
p15;174;3;8690.0
p16;174;3;-0.0
p17;174;3;-0.0
p18;174;3;-0.0
p19;174;3;-0.0
p20;174;3;-0.0
p21;174;3;-0.0
p22;174;3;-0.0
p23;174;3;-0.0
p24;174;3;-0.0
p25;174;3;-0.0
p26;174;3;-0.0
p27;174;3;-0.0
p28;174;3;-0.0
p1;175;3;1003.0
p2;175;3;-0.0
p3;175;3;2738.0
p4;175;3;-0.0
p5;175;3;-0.0
p6;175;3;-0.0
p7;175;3;-0.0
p8;175;3;-0.0
p9;175;3;-0.0
p10;175;3;-0.0
p11;175;3;615.0
p12;175;3;-0.0
p13;175;3;-0.0
p14;175;3;-0.0
p15;175;3;-0.0
p16;175;3;-0.0
p17;175;3;6862.0
p18;175;3;-0.0
p19;175;3;-0.0
p20;175;3;-0.0
p21;175;3;-0.0
p22;175;3;-0.0
p23;175;3;-0.0
p24;175;3;3782.0
p25;175;3;-0.0
p26;175;3;-0.0
p27;175;3;-0.0
p28;175;3;-0.0
p1;1;4;922.0000000000327
p2;1;4;-0.0
p3;1;4;2036.0
p4;1;4;-0.0
p5;1;4;6.999999999966349
p6;1;4;-0.0
p7;1;4;1495.0
p8;1;4;-0.0
p9;1;4;-0.0
p10;1;4;-0.0
p11;1;4;-0.0
p12;1;4;-0.0
p13;1;4;-0.0
p14;1;4;-0.0
p15;1;4;2667.0
p16;1;4;-0.0
p17;1;4;2168.0
p18;1;4;-0.0
p19;1;4;-0.0
p20;1;4;-0.0
p21;1;4;1825.0
p22;1;4;-0.0
p23;1;4;-0.0
p24;1;4;3284.0
p25;1;4;-0.0
p26;1;4;-0.0
p27;1;4;596.0
p28;1;4;-0.0
p1;2;4;923.0
p2;2;4;-0.0
p3;2;4;2043.0
p4;2;4;-0.0
p5;2;4;-0.0
p6;2;4;-0.0
p7;2;4;1491.0
p8;2;4;-0.0
p9;2;4;-0.0
p10;2;4;-0.0
p11;2;4;3.0
p12;2;4;-0.0
p13;2;4;-0.0
p14;2;4;-0.0
p15;2;4;2667.0
p16;2;4;-0.0
p17;2;4;2168.0
p18;2;4;-0.0
p19;2;4;-0.0
p20;2;4;-0.0
p21;2;4;1825.0
p22;2;4;-0.0
p23;2;4;-0.0
p24;2;4;3284.0
p25;2;4;-0.0
p26;2;4;-0.0
p27;2;4;596.0
p28;2;4;-0.0
p1;3;4;922.0
p2;3;4;-0.0
p3;3;4;2036.0
p4;3;4;-0.0
p5;3;4;7.0
p6;3;4;-0.0
p7;3;4;1495.0
p8;3;4;-0.0
p9;3;4;-0.0
p10;3;4;-0.0
p11;3;4;-0.0
p12;3;4;-0.0
p13;3;4;-0.0
p14;3;4;-0.0
p15;3;4;2667.0
p16;3;4;-0.0
p17;3;4;2168.0
p18;3;4;-0.0
p19;3;4;-0.0
p20;3;4;-0.0
p21;3;4;1825.0
p22;3;4;-0.0
p23;3;4;-0.0
p24;3;4;3284.0
p25;3;4;-0.0
p26;3;4;-0.0
p27;3;4;596.0
p28;3;4;-0.0
p1;4;4;923.0
p2;4;4;-0.0
p3;4;4;2043.0
p4;4;4;-0.0
p5;4;4;-0.0
p6;4;4;-0.0
p7;4;4;1491.0
p8;4;4;-0.0
p9;4;4;-0.0
p10;4;4;-0.0
p11;4;4;3.0
p12;4;4;-0.0
p13;4;4;-0.0
p14;4;4;-0.0
p15;4;4;2667.0
p16;4;4;-0.0
p17;4;4;2168.0
p18;4;4;-0.0
p19;4;4;-0.0
p20;4;4;-0.0
p21;4;4;1825.0
p22;4;4;-0.0
p23;4;4;-0.0
p24;4;4;3284.0
p25;4;4;-0.0
p26;4;4;-0.0
p27;4;4;596.0
p28;4;4;-0.0
p1;5;4;923.0
p2;5;4;-0.0
p3;5;4;2043.0
p4;5;4;-0.0
p5;5;4;-0.0
p6;5;4;-0.0
p7;5;4;1491.0
p8;5;4;-0.0
p9;5;4;-0.0
p10;5;4;-0.0
p11;5;4;3.0
p12;5;4;-0.0
p13;5;4;-0.0
p14;5;4;-0.0
p15;5;4;2667.0
p16;5;4;-0.0
p17;5;4;2168.0
p18;5;4;-0.0
p19;5;4;-0.0
p20;5;4;-0.0
p21;5;4;1825.0
p22;5;4;-0.0
p23;5;4;-0.0
p24;5;4;3284.0
p25;5;4;-0.0
p26;5;4;-0.0
p27;5;4;596.0
p28;5;4;-0.0
p1;6;4;923.0
p2;6;4;-0.0
p3;6;4;2043.0
p4;6;4;-0.0
p5;6;4;-0.0
p6;6;4;-0.0
p7;6;4;1491.0
p8;6;4;-0.0
p9;6;4;-0.0
p10;6;4;-0.0
p11;6;4;3.0
p12;6;4;-0.0
p13;6;4;-0.0
p14;6;4;-0.0
p15;6;4;2667.0
p16;6;4;-0.0
p17;6;4;2168.0
p18;6;4;-0.0
p19;6;4;-0.0
p20;6;4;-0.0
p21;6;4;1825.0
p22;6;4;-0.0
p23;6;4;-0.0
p24;6;4;3284.0
p25;6;4;-0.0
p26;6;4;-0.0
p27;6;4;596.0
p28;6;4;-0.0
p1;7;4;922.0
p2;7;4;-0.0
p3;7;4;2036.0
p4;7;4;-0.0
p5;7;4;7.0
p6;7;4;-0.0
p7;7;4;1495.0
p8;7;4;-0.0
p9;7;4;-0.0
p10;7;4;-0.0
p11;7;4;-0.0
p12;7;4;-0.0
p13;7;4;-0.0
p14;7;4;-0.0
p15;7;4;2667.0
p16;7;4;-0.0
p17;7;4;2168.0
p18;7;4;-0.0
p19;7;4;-0.0
p20;7;4;-0.0
p21;7;4;1825.0
p22;7;4;-0.0
p23;7;4;-0.0
p24;7;4;3284.0
p25;7;4;-0.0
p26;7;4;-0.0
p27;7;4;596.0
p28;7;4;-0.0
p1;8;4;922.0
p2;8;4;-0.0
p3;8;4;2036.0
p4;8;4;-0.0
p5;8;4;7.0
p6;8;4;-0.0
p7;8;4;1495.0
p8;8;4;-0.0
p9;8;4;-0.0
p10;8;4;-0.0
p11;8;4;-0.0
p12;8;4;-0.0
p13;8;4;-0.0
p14;8;4;-0.0
p15;8;4;2667.0
p16;8;4;-0.0
p17;8;4;2168.0
p18;8;4;-0.0
p19;8;4;-0.0
p20;8;4;-0.0
p21;8;4;1825.0
p22;8;4;-0.0
p23;8;4;-0.0
p24;8;4;3284.0
p25;8;4;-0.0
p26;8;4;-0.0
p27;8;4;596.0
p28;8;4;-0.0
p1;9;4;922.0
p2;9;4;-0.0
p3;9;4;2036.0
p4;9;4;-0.0
p5;9;4;7.0
p6;9;4;-0.0
p7;9;4;1495.0
p8;9;4;-0.0
p9;9;4;-0.0
p10;9;4;-0.0
p11;9;4;-0.0
p12;9;4;-0.0
p13;9;4;-0.0
p14;9;4;-0.0
p15;9;4;2667.0
p16;9;4;-0.0
p17;9;4;2168.0
p18;9;4;-0.0
p19;9;4;-0.0
p20;9;4;-0.0
p21;9;4;1825.0
p22;9;4;-0.0
p23;9;4;-0.0
p24;9;4;3284.0
p25;9;4;-0.0
p26;9;4;-0.0
p27;9;4;596.0
p28;9;4;-0.0
p1;10;4;923.0
p2;10;4;-0.0
p3;10;4;2043.0
p4;10;4;-0.0
p5;10;4;-0.0
p6;10;4;-0.0
p7;10;4;1491.0
p8;10;4;-0.0
p9;10;4;-0.0
p10;10;4;-0.0
p11;10;4;3.0
p12;10;4;-0.0
p13;10;4;-0.0
p14;10;4;-0.0
p15;10;4;2667.0
p16;10;4;-0.0
p17;10;4;2168.0
p18;10;4;-0.0
p19;10;4;-0.0
p20;10;4;-0.0
p21;10;4;1825.0
p22;10;4;-0.0
p23;10;4;-0.0
p24;10;4;3284.0
p25;10;4;-0.0
p26;10;4;-0.0
p27;10;4;596.0
p28;10;4;-0.0
p1;11;4;923.0
p2;11;4;-0.0
p3;11;4;2043.0
p4;11;4;-0.0
p5;11;4;-0.0
p6;11;4;-0.0
p7;11;4;1491.0
p8;11;4;-0.0
p9;11;4;-0.0
p10;11;4;-0.0
p11;11;4;3.0
p12;11;4;-0.0
p13;11;4;-0.0
p14;11;4;-0.0
p15;11;4;2667.0
p16;11;4;-0.0
p17;11;4;2168.0
p18;11;4;-0.0
p19;11;4;-0.0
p20;11;4;-0.0
p21;11;4;1825.0
p22;11;4;-0.0
p23;11;4;-0.0
p24;11;4;3284.0
p25;11;4;-0.0
p26;11;4;-0.0
p27;11;4;596.0
p28;11;4;-0.0
p1;12;4;923.0
p2;12;4;-0.0
p3;12;4;2043.0
p4;12;4;-0.0
p5;12;4;-0.0
p6;12;4;-0.0
p7;12;4;1491.0
p8;12;4;-0.0
p9;12;4;-0.0
p10;12;4;-0.0
p11;12;4;3.0
p12;12;4;-0.0
p13;12;4;-0.0
p14;12;4;-0.0
p15;12;4;2667.0
p16;12;4;-0.0
p17;12;4;2168.0
p18;12;4;-0.0
p19;12;4;-0.0
p20;12;4;-0.0
p21;12;4;1825.0
p22;12;4;-0.0
p23;12;4;-0.0
p24;12;4;3284.0
p25;12;4;-0.0
p26;12;4;-0.0
p27;12;4;596.0
p28;12;4;-0.0
p1;13;4;922.0
p2;13;4;-0.0
p3;13;4;2036.0
p4;13;4;-0.0
p5;13;4;7.0
p6;13;4;-0.0
p7;13;4;1495.0
p8;13;4;-0.0
p9;13;4;-0.0
p10;13;4;-0.0
p11;13;4;-0.0
p12;13;4;-0.0
p13;13;4;-0.0
p14;13;4;-0.0
p15;13;4;2667.0
p16;13;4;-0.0
p17;13;4;2168.0
p18;13;4;-0.0
p19;13;4;-0.0
p20;13;4;-0.0
p21;13;4;1825.0
p22;13;4;-0.0
p23;13;4;-0.0
p24;13;4;3284.0
p25;13;4;-0.0
p26;13;4;-0.0
p27;13;4;596.0
p28;13;4;-0.0
p1;14;4;923.0
p2;14;4;-0.0
p3;14;4;2043.0
p4;14;4;-0.0
p5;14;4;-0.0
p6;14;4;-0.0
p7;14;4;1491.0
p8;14;4;-0.0
p9;14;4;-0.0
p10;14;4;-0.0
p11;14;4;3.0
p12;14;4;-0.0
p13;14;4;-0.0
p14;14;4;-0.0
p15;14;4;2667.0
p16;14;4;-0.0
p17;14;4;2168.0
p18;14;4;-0.0
p19;14;4;-0.0
p20;14;4;-0.0
p21;14;4;1825.0
p22;14;4;-0.0
p23;14;4;-0.0
p24;14;4;3284.0
p25;14;4;-0.0
p26;14;4;-0.0
p27;14;4;596.0
p28;14;4;-0.0
p1;15;4;285.0000000000182
p2;15;4;-0.0
p3;15;4;4134.0
p4;15;4;-0.0
p5;15;4;-0.0
p6;15;4;-0.0
p7;15;4;151.0
p8;15;4;-0.0
p9;15;4;-0.0
p10;15;4;-0.0
p11;15;4;48.99999999998272
p12;15;4;-0.0
p13;15;4;-0.0
p14;15;4;-0.0
p15;15;4;8930.0
p16;15;4;-0.0
p17;15;4;1451.0
p18;15;4;-0.0
p19;15;4;-0.0
p20;15;4;-0.0
p21;15;4;-0.0
p22;15;4;-0.0
p23;15;4;-0.0
p24;15;4;-0.0
p25;15;4;-0.0
p26;15;4;-0.0
p27;15;4;-0.0
p28;15;4;-0.0
p1;16;4;1961.0
p2;16;4;-0.0
p3;16;4;-0.0
p4;16;4;-0.0
p5;16;4;-0.0
p6;16;4;-0.0
p7;16;4;5826.0
p8;16;4;-0.0
p9;16;4;-0.0
p10;16;4;-0.0
p11;16;4;345.0
p12;16;4;-0.0
p13;16;4;-0.0
p14;16;4;-0.0
p15;16;4;82.0
p16;16;4;-0.0
p17;16;4;2276.0
p18;16;4;-0.0
p19;16;4;-0.0
p20;16;4;-0.0
p21;16;4;-0.0
p22;16;4;-0.0
p23;16;4;-0.0
p24;16;4;4510.0
p25;16;4;-0.0
p26;16;4;-0.0
p27;16;4;-0.0
p28;16;4;-0.0
p1;17;4;0.0
p2;17;4;-0.0
p3;17;4;6345.0
p4;17;4;-0.0
p5;17;4;-0.0
p6;17;4;-0.0
p7;17;4;-0.0
p8;17;4;-0.0
p9;17;4;-0.0
p10;17;4;-0.0
p11;17;4;-0.0
p12;17;4;-0.0
p13;17;4;-0.0
p14;17;4;-0.0
p15;17;4;-0.0
p16;17;4;-0.0
p17;17;4;5589.0
p18;17;4;-0.0
p19;17;4;-0.0
p20;17;4;-0.0
p21;17;4;30.0
p22;17;4;-0.0
p23;17;4;-0.0
p24;17;4;-0.0
p25;17;4;-0.0
p26;17;4;-0.0
p27;17;4;3036.0
p28;17;4;-0.0
p1;18;4;980.0
p2;18;4;-0.0
p3;18;4;-0.0
p4;18;4;-0.0
p5;18;4;-0.0
p6;18;4;-0.0
p7;18;4;-0.0
p8;18;4;-0.0
p9;18;4;-0.0
p10;18;4;-0.0
p11;18;4;54.0
p12;18;4;-0.0
p13;18;4;-0.0
p14;18;4;-0.0
p15;18;4;6426.0
p16;18;4;-0.0
p17;18;4;1239.0
p18;18;4;-0.0
p19;18;4;-0.0
p20;18;4;-0.0
p21;18;4;-0.0
p22;18;4;-0.0
p23;18;4;-0.0
p24;18;4;6301.0
p25;18;4;-0.0
p26;18;4;-0.0
p27;18;4;-0.0
p28;18;4;-0.0
p1;19;4;981.0
p2;19;4;-0.0
p3;19;4;6603.0
p4;19;4;-0.0
p5;19;4;-0.0
p6;19;4;-0.0
p7;19;4;-0.0
p8;19;4;-0.0
p9;19;4;-0.0
p10;19;4;-0.0
p11;19;4;-0.0
p12;19;4;-0.0
p13;19;4;-0.0
p14;19;4;-0.0
p15;19;4;-0.0
p16;19;4;-0.0
p17;19;4;-0.0
p18;19;4;-0.0
p19;19;4;-0.0
p20;19;4;-0.0
p21;19;4;7416.0
p22;19;4;-0.0
p23;19;4;-0.0
p24;19;4;-0.0
p25;19;4;-0.0
p26;19;4;-0.0
p27;19;4;-0.0
p28;19;4;-0.0
p1;20;4;981.0
p2;20;4;-0.0
p3;20;4;-0.0
p4;20;4;-0.0
p5;20;4;-0.0
p6;20;4;-0.0
p7;20;4;3406.0
p8;20;4;-0.0
p9;20;4;-0.0
p10;20;4;-0.0
p11;20;4;-0.0
p12;20;4;-0.0
p13;20;4;-0.0
p14;20;4;-0.0
p15;20;4;919.0
p16;20;4;-0.0
p17;20;4;2276.0
p18;20;4;-0.0
p19;20;4;-0.0
p20;20;4;-0.0
p21;20;4;-0.0
p22;20;4;-0.0
p23;20;4;-0.0
p24;20;4;6893.0
p25;20;4;-0.0
p26;20;4;-0.0
p27;20;4;525.0
p28;20;4;-0.0
p1;21;4;981.0
p2;21;4;-0.0
p3;21;4;-0.0
p4;21;4;-0.0
p5;21;4;-0.0
p6;21;4;-0.0
p7;21;4;-0.0
p8;21;4;-0.0
p9;21;4;-0.0
p10;21;4;-0.0
p11;21;4;-0.0
p12;21;4;-0.0
p13;21;4;-0.0
p14;21;4;-0.0
p15;21;4;4985.0
p16;21;4;-0.0
p17;21;4;6827.0
p18;21;4;-0.0
p19;21;4;-0.0
p20;21;4;-0.0
p21;21;4;-0.0
p22;21;4;-0.0
p23;21;4;-0.0
p24;21;4;2207.0
p25;21;4;-0.0
p26;21;4;-0.0
p27;21;4;-0.0
p28;21;4;-0.0
p1;22;4;980.0
p2;22;4;-0.0
p3;22;4;-0.0
p4;22;4;-0.0
p5;22;4;-0.0
p6;22;4;-0.0
p7;22;4;2618.0
p8;22;4;-0.0
p9;22;4;-0.0
p10;22;4;-0.0
p11;22;4;-0.0
p12;22;4;-0.0
p13;22;4;-0.0
p14;22;4;-0.0
p15;22;4;3360.0
p16;22;4;-0.0
p17;22;4;-0.0
p18;22;4;-0.0
p19;22;4;-0.0
p20;22;4;-0.0
p21;22;4;-0.0
p22;22;4;-0.0
p23;22;4;-0.0
p24;22;4;8042.0
p25;22;4;-0.0
p26;22;4;-0.0
p27;22;4;-0.0
p28;22;4;-0.0
p1;23;4;982.0
p2;23;4;-0.0
p3;23;4;4216.0
p4;23;4;-0.0
p5;23;4;-0.0
p6;23;4;-0.0
p7;23;4;3127.0
p8;23;4;-0.0
p9;23;4;-0.0
p10;23;4;-0.0
p11;23;4;-0.0
p12;23;4;-0.0
p13;23;4;-0.0
p14;23;4;-0.0
p15;23;4;-0.0
p16;23;4;-0.0
p17;23;4;-0.0
p18;23;4;-0.0
p19;23;4;-0.0
p20;23;4;-0.0
p21;23;4;5446.0
p22;23;4;-0.0
p23;23;4;-0.0
p24;23;4;-0.0
p25;23;4;-0.0
p26;23;4;-0.0
p27;23;4;1229.0
p28;23;4;-0.0
p1;24;4;981.0
p2;24;4;-0.0
p3;24;4;-0.0
p4;24;4;-0.0
p5;24;4;100.0
p6;24;4;-0.0
p7;24;4;-0.0
p8;24;4;-0.0
p9;24;4;-0.0
p10;24;4;-0.0
p11;24;4;-0.0
p12;24;4;-0.0
p13;24;4;-0.0
p14;24;4;-0.0
p15;24;4;8400.0
p16;24;4;-0.0
p17;24;4;4311.0
p18;24;4;-0.0
p19;24;4;-0.0
p20;24;4;-0.0
p21;24;4;-0.0
p22;24;4;-0.0
p23;24;4;-0.0
p24;24;4;1208.0
p25;24;4;-0.0
p26;24;4;-0.0
p27;24;4;-0.0
p28;24;4;-0.0
p1;25;4;981.0
p2;25;4;-0.0
p3;25;4;4316.0
p4;25;4;-0.0
p5;25;4;-0.0
p6;25;4;-0.0
p7;25;4;460.0
p8;25;4;-0.0
p9;25;4;-0.0
p10;25;4;-0.0
p11;25;4;50.0
p12;25;4;-0.0
p13;25;4;-0.0
p14;25;4;-0.0
p15;25;4;45.0
p16;25;4;-0.0
p17;25;4;4391.0
p18;25;4;-0.0
p19;25;4;-0.0
p20;25;4;-0.0
p21;25;4;736.0
p22;25;4;-0.0
p23;25;4;-0.0
p24;25;4;2422.0
p25;25;4;-0.0
p26;25;4;-0.0
p27;25;4;1599.0
p28;25;4;-0.0
p1;26;4;980.0
p2;26;4;-0.0
p3;26;4;2158.0
p4;26;4;-0.0
p5;26;4;-0.0
p6;26;4;-0.0
p7;26;4;1539.0
p8;26;4;-0.0
p9;26;4;-0.0
p10;26;4;-0.0
p11;26;4;100.0
p12;26;4;-0.0
p13;26;4;-0.0
p14;26;4;-0.0
p15;26;4;2681.0
p16;26;4;-0.0
p17;26;4;-0.0
p18;26;4;-0.0
p19;26;4;-0.0
p20;26;4;-0.0
p21;26;4;3521.0
p22;26;4;-0.0
p23;26;4;-0.0
p24;26;4;4021.0
p25;26;4;-0.0
p26;26;4;-0.0
p27;26;4;-0.0
p28;26;4;-0.0
p1;27;4;980.0
p2;27;4;-0.0
p3;27;4;-0.0
p4;27;4;-0.0
p5;27;4;-0.0
p6;27;4;-0.0
p7;27;4;2618.0
p8;27;4;-0.0
p9;27;4;-0.0
p10;27;4;-0.0
p11;27;4;-0.0
p12;27;4;-0.0
p13;27;4;-0.0
p14;27;4;-0.0
p15;27;4;-0.0
p16;27;4;-0.0
p17;27;4;400.0
p18;27;4;-0.0
p19;27;4;-0.0
p20;27;4;-0.0
p21;27;4;2960.0
p22;27;4;-0.0
p23;27;4;-0.0
p24;27;4;8042.0
p25;27;4;-0.0
p26;27;4;-0.0
p27;27;4;-0.0
p28;27;4;-0.0
p1;28;4;981.0
p2;28;4;-0.0
p3;28;4;6347.0
p4;28;4;-0.0
p5;28;4;27.0
p6;28;4;-0.0
p7;28;4;-0.0
p8;28;4;-0.0
p9;28;4;-0.0
p10;28;4;-0.0
p11;28;4;36.0
p12;28;4;-0.0
p13;28;4;-0.0
p14;28;4;-0.0
p15;28;4;4292.0
p16;28;4;-0.0
p17;28;4;3273.0
p18;28;4;-0.0
p19;28;4;-0.0
p20;28;4;-0.0
p21;28;4;44.0
p22;28;4;-0.0
p23;28;4;-0.0
p24;28;4;-0.0
p25;28;4;-0.0
p26;28;4;-0.0
p27;28;4;-0.0
p28;28;4;-0.0
p1;29;4;133.0
p2;29;4;-0.0
p3;29;4;-0.0
p4;29;4;-0.0
p5;29;4;-0.0
p6;29;4;-0.0
p7;29;4;274.0
p8;29;4;-0.0
p9;29;4;-0.0
p10;29;4;-0.0
p11;29;4;5.0
p12;29;4;-0.0
p13;29;4;-0.0
p14;29;4;-0.0
p15;29;4;5464.0
p16;29;4;-0.0
p17;29;4;6250.0
p18;29;4;-0.0
p19;29;4;-0.0
p20;29;4;-0.0
p21;29;4;-0.0
p22;29;4;-0.0
p23;29;4;-0.0
p24;29;4;2874.0
p25;29;4;-0.0
p26;29;4;-0.0
p27;29;4;-0.0
p28;29;4;-0.0
p1;30;4;1010.0
p2;30;4;-0.0
p3;30;4;6608.0
p4;30;4;-0.0
p5;30;4;-0.0
p6;30;4;-0.0
p7;30;4;-0.0
p8;30;4;-0.0
p9;30;4;-0.0
p10;30;4;-0.0
p11;30;4;5.0
p12;30;4;-0.0
p13;30;4;-0.0
p14;30;4;-0.0
p15;30;4;-0.0
p16;30;4;-0.0
p17;30;4;-0.0
p18;30;4;-0.0
p19;30;4;-0.0
p20;30;4;-0.0
p21;30;4;7377.0
p22;30;4;-0.0
p23;30;4;-0.0
p24;30;4;-0.0
p25;30;4;-0.0
p26;30;4;-0.0
p27;30;4;-0.0
p28;30;4;-0.0
p1;31;4;1009.0
p2;31;4;-0.0
p3;31;4;-0.0
p4;31;4;-0.0
p5;31;4;-0.0
p6;31;4;-0.0
p7;31;4;4751.0
p8;31;4;-0.0
p9;31;4;-0.0
p10;31;4;-0.0
p11;31;4;5.0
p12;31;4;-0.0
p13;31;4;-0.0
p14;31;4;-0.0
p15;31;4;-0.0
p16;31;4;-0.0
p17;31;4;-0.0
p18;31;4;-0.0
p19;31;4;-0.0
p20;31;4;-0.0
p21;31;4;-0.0
p22;31;4;-0.0
p23;31;4;-0.0
p24;31;4;9235.0
p25;31;4;-0.0
p26;31;4;-0.0
p27;31;4;-0.0
p28;31;4;-0.0
p1;32;4;1010.0
p2;32;4;-0.0
p3;32;4;-0.0
p4;32;4;-0.0
p5;32;4;-0.0
p6;32;4;-0.0
p7;32;4;-0.0
p8;32;4;-0.0
p9;32;4;-0.0
p10;32;4;-0.0
p11;32;4;11.0
p12;32;4;-0.0
p13;32;4;-0.0
p14;32;4;-0.0
p15;32;4;1335.0
p16;32;4;-0.0
p17;32;4;6887.0
p18;32;4;-0.0
p19;32;4;-0.0
p20;32;4;-0.0
p21;32;4;-0.0
p22;32;4;-0.0
p23;32;4;-0.0
p24;32;4;1694.0
p25;32;4;-0.0
p26;32;4;-0.0
p27;32;4;4063.0
p28;32;4;-0.0
p1;33;4;1009.0
p2;33;4;-0.0
p3;33;4;2798.0
p4;33;4;-0.0
p5;33;4;-0.0
p6;33;4;-0.0
p7;33;4;1727.0
p8;33;4;-0.0
p9;33;4;-0.0
p10;33;4;-0.0
p11;33;4;-0.0
p12;33;4;-0.0
p13;33;4;-0.0
p14;33;4;-0.0
p15;33;4;8164.0
p16;33;4;-0.0
p17;33;4;1302.0
p18;33;4;-0.0
p19;33;4;-0.0
p20;33;4;-0.0
p21;33;4;-0.0
p22;33;4;-0.0
p23;33;4;-0.0
p24;33;4;-0.0
p25;33;4;-0.0
p26;33;4;-0.0
p27;33;4;-0.0
p28;33;4;-0.0
p1;34;4;1009.0
p2;34;4;-0.0
p3;34;4;-0.0
p4;34;4;-0.0
p5;34;4;-0.0
p6;34;4;-0.0
p7;34;4;4683.0
p8;34;4;-0.0
p9;34;4;-0.0
p10;34;4;-0.0
p11;34;4;13.0
p12;34;4;-0.0
p13;34;4;-0.0
p14;34;4;-0.0
p15;34;4;-0.0
p16;34;4;-0.0
p17;34;4;1131.0
p18;34;4;-0.0
p19;34;4;-0.0
p20;34;4;-0.0
p21;34;4;-0.0
p22;34;4;-0.0
p23;34;4;-0.0
p24;34;4;8164.0
p25;34;4;-0.0
p26;34;4;-0.0
p27;34;4;-0.0
p28;34;4;-0.0
p1;35;4;1010.0
p2;35;4;-0.0
p3;35;4;4431.0
p4;35;4;-0.0
p5;35;4;-0.0
p6;35;4;-0.0
p7;35;4;-0.0
p8;35;4;-0.0
p9;35;4;-0.0
p10;35;4;-0.0
p11;35;4;-0.0
p12;35;4;-0.0
p13;35;4;-0.0
p14;35;4;-0.0
p15;35;4;-0.0
p16;35;4;-0.0
p17;35;4;1395.0
p18;35;4;-0.0
p19;35;4;-0.0
p20;35;4;-0.0
p21;35;4;8164.0
p22;35;4;-0.0
p23;35;4;-0.0
p24;35;4;-0.0
p25;35;4;-0.0
p26;35;4;-0.0
p27;35;4;-0.0
p28;35;4;-0.0
p1;36;4;1010.0
p2;36;4;-0.0
p3;36;4;-0.0
p4;36;4;-0.0
p5;36;4;-0.0
p6;36;4;-0.0
p7;36;4;716.0
p8;36;4;-0.0
p9;36;4;-0.0
p10;36;4;-0.0
p11;36;4;-0.0
p12;36;4;-0.0
p13;36;4;-0.0
p14;36;4;-0.0
p15;36;4;8432.0
p16;36;4;-0.0
p17;36;4;1008.0
p18;36;4;-0.0
p19;36;4;-0.0
p20;36;4;-0.0
p21;36;4;-0.0
p22;36;4;-0.0
p23;36;4;-0.0
p24;36;4;3834.0
p25;36;4;-0.0
p26;36;4;-0.0
p27;36;4;-0.0
p28;36;4;-0.0
p1;37;4;1009.0
p2;37;4;-0.0
p3;37;4;5276.0
p4;37;4;-0.0
