f;n;t;r;value
Medio Pollo Inferior;3;48;8;73.30041628383142
Cuarto de Pollo Superior;3;48;8;72.07674856487832
Muslo Entero;3;48;8;77.74467368073456
Pechuga Completa;3;48;8;73.21982096332806
Ala Completa;3;48;8;95.75737870809256
Media Pechuga;3;48;8;79.6001889870713
Blanqueta;3;48;8;110.16434562174211
Alón;3;48;8;114.10910798536948
Punta;3;48;8;118.07769809042809
Jamoncito;3;48;8;98.8749997111412
Medio Muslo;3;48;8;79.34441425873975
Entero;3;49;8;65.61056770058417
Medio Pollo;3;49;8;67.67969042967118
Medio Pollo Superior;3;49;8;67.92681395135826
Medio Pollo Inferior;3;49;8;73.30041628383142
Cuarto de Pollo Superior;3;49;8;72.07674856487832
Muslo Entero;3;49;8;77.74467368073456
Pechuga Completa;3;49;8;73.21982096332806
Ala Completa;3;49;8;95.75737870809256
Media Pechuga;3;49;8;79.6001889870713
Blanqueta;3;49;8;110.16434562174211
Alón;3;49;8;114.10910798536948
Punta;3;49;8;118.07769809042809
Jamoncito;3;49;8;98.8749997111412
Medio Muslo;3;49;8;79.34441425873975
Entero;4;43;8;65.17506662863583
Medio Pollo;4;43;8;67.23787375754999
Medio Pollo Superior;4;43;8;67.26062249734913
Medio Pollo Inferior;4;43;8;73.17251542415693
Cuarto de Pollo Superior;4;43;8;71.40983536716443
Muslo Entero;4;43;8;77.615448621331
Pechuga Completa;4;43;8;72.51683784522626
Ala Completa;4;43;8;95.28284199874102
Media Pechuga;4;43;8;78.89718225034065
Blanqueta;4;43;8;110.19274660115242
Alón;4;43;8;114.1233364916086
Punta;4;43;8;118.08224801653141
Jamoncito;4;43;8;98.73619383302479
Medio Muslo;4;43;8;79.22015786714684
Entero;4;44;8;65.17506662863583
Medio Pollo;4;44;8;67.23787375754998
Medio Pollo Superior;4;44;8;67.26062249734913
Medio Pollo Inferior;4;44;8;73.17251542415693
Cuarto de Pollo Superior;4;44;8;71.40983536716443
Muslo Entero;4;44;8;77.615448621331
Pechuga Completa;4;44;8;72.51683784522626
Ala Completa;4;44;8;95.28284199874103
Media Pechuga;4;44;8;78.89718225034066
Blanqueta;4;44;8;110.19274660115242
Alón;4;44;8;114.1233364916086
Punta;4;44;8;118.08224801653141
Jamoncito;4;44;8;98.73619383302479
Medio Muslo;4;44;8;79.22015786714684
Entero;4;45;8;65.17506662863583
Medio Pollo;4;45;8;67.23787375754998
Medio Pollo Superior;4;45;8;67.26062249734913
Medio Pollo Inferior;4;45;8;73.17251542415693
Cuarto de Pollo Superior;4;45;8;71.40983536716438
Muslo Entero;4;45;8;77.615448621331
Pechuga Completa;4;45;8;72.51683784522626
Ala Completa;4;45;8;95.28284199874103
Media Pechuga;4;45;8;78.89718225034066
Blanqueta;4;45;8;110.19274660115242
Alón;4;45;8;114.1233364916086
Punta;4;45;8;118.08224801653141
Jamoncito;4;45;8;98.73619383302479
Medio Muslo;4;45;8;79.22015786714684
Entero;4;46;8;65.17506662863583
Medio Pollo;4;46;8;67.23787375754998
Medio Pollo Superior;4;46;8;67.26062249734913
Medio Pollo Inferior;4;46;8;73.17251542415693
Cuarto de Pollo Superior;4;46;8;71.40983536716438
Muslo Entero;4;46;8;77.615448621331
Pechuga Completa;4;46;8;72.51683784522626
Ala Completa;4;46;8;95.28284199874103
Media Pechuga;4;46;8;78.89718225034066
Blanqueta;4;46;8;110.19274660115242
Alón;4;46;8;114.1233364916086
Punta;4;46;8;118.08224801653141
Jamoncito;4;46;8;98.73619383302479
Medio Muslo;4;46;8;79.22015786714684
Entero;4;47;8;65.17506662863583
Medio Pollo;4;47;8;67.23787375754998
Medio Pollo Superior;4;47;8;67.26062249734913
Medio Pollo Inferior;4;47;8;73.17251542415693
Cuarto de Pollo Superior;4;47;8;71.40983536716438
Muslo Entero;4;47;8;77.615448621331
Pechuga Completa;4;47;8;72.51683784522626
Ala Completa;4;47;8;95.28284199874103
Media Pechuga;4;47;8;78.89718225034066
Blanqueta;4;47;8;110.19274660115242
Alón;4;47;8;114.1233364916086
Punta;4;47;8;118.08224801653142
Jamoncito;4;47;8;98.73619383302479
Medio Muslo;4;47;8;79.22015786714684
Entero;4;48;8;65.17506662863583
Medio Pollo;4;48;8;67.23787375754998
Medio Pollo Superior;4;48;8;67.26062249734913
Medio Pollo Inferior;4;48;8;73.17251542415693
Cuarto de Pollo Superior;4;48;8;71.40983536716438
Muslo Entero;4;48;8;77.615448621331
Pechuga Completa;4;48;8;72.51683784522626
Ala Completa;4;48;8;95.28284199874103
Media Pechuga;4;48;8;78.89718225034066
Blanqueta;4;48;8;110.19274660115242
Alón;4;48;8;114.1233364916086
Punta;4;48;8;118.08224801653142
Jamoncito;4;48;8;98.73619383302479
Medio Muslo;4;48;8;79.22015786714684
Entero;4;49;8;65.17506662863583
Medio Pollo;4;49;8;67.23787375754998
Medio Pollo Superior;4;49;8;67.26062249734913
Medio Pollo Inferior;4;49;8;73.17251542415693
Cuarto de Pollo Superior;4;49;8;71.40983536716438
Muslo Entero;4;49;8;77.615448621331
Pechuga Completa;4;49;8;72.51683784522626
Ala Completa;4;49;8;95.28284199874103
Media Pechuga;4;49;8;78.89718225034066
Blanqueta;4;49;8;110.19274660115242
Alón;4;49;8;114.1233364916086
Punta;4;49;8;118.08224801653144
Jamoncito;4;49;8;98.73619383302479
Medio Muslo;4;49;8;79.22015786714684
Entero;4;50;8;65.17506662863582
Medio Pollo;4;50;8;67.23787375754998
Medio Pollo Superior;4;50;8;67.26062249734913
Medio Pollo Inferior;4;50;8;73.17251542415693
Cuarto de Pollo Superior;4;50;8;71.40983536716438
Muslo Entero;4;50;8;77.615448621331
Pechuga Completa;4;50;8;72.51683784522626
Ala Completa;4;50;8;95.28284199874103
Media Pechuga;4;50;8;78.89718225034066
Blanqueta;4;50;8;110.19274660115242
Alón;4;50;8;114.1233364916086
Punta;4;50;8;118.08224801653144
Jamoncito;4;50;8;98.73619383302479
Medio Muslo;4;50;8;79.22015786714684
Entero;4;51;8;65.17506662863582
Medio Pollo;4;51;8;67.23787375754998
Medio Pollo Superior;4;51;8;67.26062249734913
Medio Pollo Inferior;4;51;8;73.17251542415693
Cuarto de Pollo Superior;4;51;8;71.40983536716438
Muslo Entero;4;51;8;77.615448621331
Pechuga Completa;4;51;8;72.51683784522626
Ala Completa;4;51;8;95.28284199874103
Media Pechuga;4;51;8;78.89718225034066
Blanqueta;4;51;8;110.19274660115242
Alón;4;51;8;114.1233364916086
Punta;4;51;8;118.08224801653142
Jamoncito;4;51;8;98.73619383302479
Medio Muslo;4;51;8;79.22015786714684
Entero;4;52;8;65.17506662863582
Medio Pollo;4;52;8;67.23787375754998
Medio Pollo Superior;4;52;8;67.26062249734913
Medio Pollo Inferior;4;52;8;73.17251542415693
Cuarto de Pollo Superior;4;52;8;71.40983536716438
Muslo Entero;4;52;8;77.615448621331
Pechuga Completa;4;52;8;72.51683784522626
Ala Completa;4;52;8;95.28284199874103
Media Pechuga;4;52;8;78.89718225034066
Blanqueta;4;52;8;110.19274660115244
Alón;4;52;8;114.1233364916086
Punta;4;52;8;118.08224801653142
Jamoncito;4;52;8;98.73619383302479
Medio Muslo;4;52;8;79.22015786714684
Entero;4;53;8;65.17506662863582
Medio Pollo;4;53;8;67.23787375754998
Medio Pollo Superior;4;53;8;67.26062249734913
Medio Pollo Inferior;4;53;8;73.17251542415693
Cuarto de Pollo Superior;4;53;8;71.40983536716438
Muslo Entero;4;53;8;77.615448621331
Pechuga Completa;4;53;8;72.51683784522626
Ala Completa;4;53;8;95.28284199874103
Media Pechuga;4;53;8;78.89718225034066
Blanqueta;4;53;8;110.19274660115244
Alón;4;53;8;114.1233364916086
Punta;4;53;8;118.08224801653144
Jamoncito;4;53;8;98.73619383302479
Medio Muslo;4;53;8;79.22015786714684
Entero;4;54;8;65.17506662863582
Medio Pollo;4;54;8;67.23787375754998
Medio Pollo Superior;4;54;8;67.26062249734913
Medio Pollo Inferior;4;54;8;73.17251542415693
Cuarto de Pollo Superior;4;54;8;71.40983536716438
Muslo Entero;4;54;8;77.61544862133101
Pechuga Completa;4;54;8;72.51683784522626
Ala Completa;4;54;8;95.28284199874103
Media Pechuga;4;54;8;78.89718225034066
Blanqueta;4;54;8;110.19274660115244
Alón;4;54;8;114.1233364916086
Punta;4;54;8;118.08224801653144
Jamoncito;4;54;8;98.73619383302479
Medio Muslo;4;54;8;79.22015786714684
Entero;4;55;8;65.17506662863582
Medio Pollo;4;55;8;67.23787375754998
Medio Pollo Superior;4;55;8;67.26062249734913
Medio Pollo Inferior;4;55;8;73.17251542415693
Cuarto de Pollo Superior;4;55;8;71.40983536716438
Muslo Entero;4;55;8;77.61544862133101
Pechuga Completa;4;55;8;72.51683784522626
Ala Completa;4;55;8;95.28284199874103
Media Pechuga;4;55;8;78.89718225034066
Blanqueta;4;55;8;110.19274660115244
Alón;4;55;8;114.1233364916086
Punta;4;55;8;118.08224801653144
Jamoncito;4;55;8;98.73619383302479
Medio Muslo;4;55;8;79.22015786714684
Entero;4;56;8;65.17506662863582
Medio Pollo;4;56;8;67.23787375754998
Medio Pollo Superior;4;56;8;67.26062249734913
Medio Pollo Inferior;4;56;8;73.17251542415693
Cuarto de Pollo Superior;4;56;8;71.40983536716438
Muslo Entero;4;56;8;77.61544862133101
Pechuga Completa;4;56;8;72.51683784522626
Ala Completa;4;56;8;95.28284199874103
Media Pechuga;4;56;8;78.89718225034066
Blanqueta;4;56;8;110.19274660115244
Alón;4;56;8;114.1233364916086
Punta;4;56;8;118.08224801653142
Jamoncito;4;56;8;98.73619383302479
Medio Muslo;4;56;8;79.22015786714684
Entero;4;57;8;65.17506662863582
Medio Pollo;4;57;8;67.23787375754998
Medio Pollo Superior;4;57;8;67.26062249734913
Medio Pollo Inferior;4;57;8;73.17251542415693
Cuarto de Pollo Superior;4;57;8;71.40983536716438
Muslo Entero;4;57;8;77.61544862133101
Pechuga Completa;4;57;8;72.51683784522626
Ala Completa;4;57;8;95.28284199874103
Media Pechuga;4;57;8;78.89718225034066
Blanqueta;4;57;8;110.19274660115244
Alón;4;57;8;114.12333649160858
Punta;4;57;8;118.08224801653144
Jamoncito;4;57;8;98.73619383302479
Medio Muslo;4;57;8;79.22015786714684
Entero;4;58;8;65.17506662863582
Medio Pollo;4;58;8;67.23787375754998
Medio Pollo Superior;4;58;8;67.26062249734913
Medio Pollo Inferior;4;58;8;73.17251542415693
Cuarto de Pollo Superior;4;58;8;71.40983536716438
Muslo Entero;4;58;8;77.61544862133101
Pechuga Completa;4;58;8;72.51683784522626
Ala Completa;4;58;8;95.28284199874103
Media Pechuga;4;58;8;78.89718225034066
Blanqueta;4;58;8;110.19274660115244
Alón;4;58;8;114.12333649160858
Punta;4;58;8;118.08224801653145
Jamoncito;4;58;8;98.73619383302479
Medio Muslo;4;58;8;79.22015786714684
Entero;4;59;8;65.17506662863582
Medio Pollo;4;59;8;67.23787375754998
Medio Pollo Superior;4;59;8;67.26062249734913
Medio Pollo Inferior;4;59;8;73.17251542415693
Cuarto de Pollo Superior;4;59;8;71.40983536716438
Muslo Entero;4;59;8;77.61544862133101
Pechuga Completa;4;59;8;72.51683784522626
Ala Completa;4;59;8;95.28284199874103
Media Pechuga;4;59;8;78.89718225034066
Blanqueta;4;59;8;110.19274660115244
Alón;4;59;8;114.12333649160858
Punta;4;59;8;118.08224801653147
Jamoncito;4;59;8;98.73619383302479
Medio Muslo;4;59;8;79.22015786714684
Entero;4;60;8;65.17506662863582
Medio Pollo;4;60;8;67.23787375754999
Medio Pollo Superior;4;60;8;67.26062249734915
Medio Pollo Inferior;4;60;8;73.17251542415693
Cuarto de Pollo Superior;4;60;8;71.40983536716438
Muslo Entero;4;60;8;77.61544862133101
Pechuga Completa;4;60;8;72.51683784522626
Ala Completa;4;60;8;95.28284199874103
Media Pechuga;4;60;8;78.89718225034066
Blanqueta;4;60;8;110.19274660115244
Alón;4;60;8;114.12333649160858
Punta;4;60;8;118.08224801653148
Jamoncito;4;60;8;98.73619383302479
Medio Muslo;4;60;8;79.22015786714684
Entero;4;61;8;65.1750666286358
Medio Pollo;4;61;8;67.23787375754999
Medio Pollo Superior;4;61;8;67.26062249734915
Medio Pollo Inferior;4;61;8;73.17251542415693
Cuarto de Pollo Superior;4;61;8;71.40983536716438
Muslo Entero;4;61;8;77.61544862133101
Pechuga Completa;4;61;8;72.51683784522626
Ala Completa;4;61;8;95.28284199874103
Media Pechuga;4;61;8;78.89718225034066
Blanqueta;4;61;8;110.19274660115244
Alón;4;61;8;114.12333649160858
Punta;4;61;8;118.08224801653147
Jamoncito;4;61;8;98.73619383302479
Medio Muslo;4;61;8;79.22015786714684
Entero;4;62;8;65.1750666286358
Medio Pollo;4;62;8;67.23787375754999
Medio Pollo Superior;4;62;8;67.26062249734915
Medio Pollo Inferior;4;62;8;73.17251542415693
Cuarto de Pollo Superior;4;62;8;71.40983536716438
Muslo Entero;4;62;8;77.61544862133101
Pechuga Completa;4;62;8;72.51683784522628
Ala Completa;4;62;8;95.28284199874103
Media Pechuga;4;62;8;78.89718225034066
Blanqueta;4;62;8;110.19274660115244
Alón;4;62;8;114.12333649160858
Punta;4;62;8;118.08224801653148
Jamoncito;4;62;8;98.73619383302479
Medio Muslo;4;62;8;79.22015786714684
Entero;4;63;8;65.1750666286358
Medio Pollo;4;63;8;67.23787375754999
Medio Pollo Superior;4;63;8;67.26062249734915
Medio Pollo Inferior;4;63;8;73.17251542415693
Cuarto de Pollo Superior;4;63;8;71.40983536716438
Muslo Entero;4;63;8;77.61544862133101
Pechuga Completa;4;63;8;72.51683784522628
Ala Completa;4;63;8;95.28284199874103
Media Pechuga;4;63;8;78.89718225034066
Blanqueta;4;63;8;110.19274660115244
Alón;4;63;8;114.12333649160858
Punta;4;63;8;118.08224801653148
Jamoncito;4;63;8;98.73619383302479
Medio Muslo;4;63;8;79.22015786714684
Entero;5;57;8;65.01959617161172
Medio Pollo;5;57;8;67.08434372516089
Medio Pollo Superior;5;57;8;67.1123459824415
Medio Pollo Inferior;5;57;8;73.01179545144059
Cuarto de Pollo Superior;5;57;8;71.26134046711859
Muslo Entero;5;57;8;77.45516440784994
Pechuga Completa;5;57;8;72.33556442614652
Ala Completa;5;57;8;95.2917487475424
Media Pechuga;5;57;8;78.71596701669472
Blanqueta;5;57;8;110.20399537479305
Alón;5;57;8;114.12965481548912
Punta;5;57;8;118.0835809845013
Jamoncito;5;57;8;98.79657380249014
Medio Muslo;5;57;8;78.93698091574512
Entero;5;58;8;65.01959617161172
Medio Pollo;5;58;8;67.08434372516089
Medio Pollo Superior;5;58;8;67.1123459824415
Medio Pollo Inferior;5;58;8;73.0117954514406
Cuarto de Pollo Superior;5;58;8;71.26134046711859
Muslo Entero;5;58;8;77.45516440784992
Pechuga Completa;5;58;8;72.33556442614652
Ala Completa;5;58;8;95.2917487475424
Media Pechuga;5;58;8;78.71596701669472
Blanqueta;5;58;8;110.20399537479305
Alón;5;58;8;114.12965481548912
Punta;5;58;8;118.0835809845013
Jamoncito;5;58;8;98.79657380249014
Medio Muslo;5;58;8;78.93698091574512
Entero;5;59;8;65.01959617161172
Medio Pollo;5;59;8;67.08434372516089
Medio Pollo Superior;5;59;8;67.1123459824415
Medio Pollo Inferior;5;59;8;73.0117954514406
Cuarto de Pollo Superior;5;59;8;71.26134046711859
Muslo Entero;5;59;8;77.45516440784992
Pechuga Completa;5;59;8;72.33556442614652
Ala Completa;5;59;8;95.2917487475424
Media Pechuga;5;59;8;78.71596701669472
Blanqueta;5;59;8;110.20399537479305
Alón;5;59;8;114.12965481548912
Punta;5;59;8;118.0835809845013
Jamoncito;5;59;8;98.79657380249014
Medio Muslo;5;59;8;78.93698091574512
Entero;5;60;8;65.01959617161172
Medio Pollo;5;60;8;67.08434372516088
Medio Pollo Superior;5;60;8;67.1123459824415
Medio Pollo Inferior;5;60;8;73.0117954514406
Cuarto de Pollo Superior;5;60;8;71.26134046711859
Muslo Entero;5;60;8;77.45516440784992
Pechuga Completa;5;60;8;72.33556442614652
Ala Completa;5;60;8;95.2917487475424
Media Pechuga;5;60;8;78.71596701669472
Blanqueta;5;60;8;110.20399537479305
Alón;5;60;8;114.12965481548912
Punta;5;60;8;118.0835809845013
Jamoncito;5;60;8;98.79657380249014
Medio Muslo;5;60;8;78.93698091574512
Entero;5;61;8;65.01959617161172
Medio Pollo;5;61;8;67.08434372516088
Medio Pollo Superior;5;61;8;67.1123459824415
Medio Pollo Inferior;5;61;8;73.0117954514406
Cuarto de Pollo Superior;5;61;8;71.26134046711859
Muslo Entero;5;61;8;77.45516440784992
Pechuga Completa;5;61;8;72.33556442614652
Ala Completa;5;61;8;95.2917487475424
Media Pechuga;5;61;8;78.71596701669472
Blanqueta;5;61;8;110.20399537479305
Alón;5;61;8;114.12965481548912
Punta;5;61;8;118.0835809845013
Jamoncito;5;61;8;98.79657380249014
Medio Muslo;5;61;8;78.93698091574512
Entero;5;62;8;65.01959617161172
Medio Pollo;5;62;8;67.08434372516088
Medio Pollo Superior;5;62;8;67.1123459824415
Medio Pollo Inferior;5;62;8;73.0117954514406
Cuarto de Pollo Superior;5;62;8;71.2613404671186
Muslo Entero;5;62;8;77.45516440784992
Pechuga Completa;5;62;8;72.33556442614652
Ala Completa;5;62;8;95.2917487475424
Media Pechuga;5;62;8;78.71596701669472
Blanqueta;5;62;8;110.20399537479305
Alón;5;62;8;114.12965481548912
Punta;5;62;8;118.0835809845013
Jamoncito;5;62;8;98.79657380249014
Medio Muslo;5;62;8;78.93698091574512
Entero;5;63;8;65.01959617161172
Medio Pollo;5;63;8;67.08434372516088
Medio Pollo Superior;5;63;8;67.1123459824415
Medio Pollo Inferior;5;63;8;73.0117954514406
Cuarto de Pollo Superior;5;63;8;71.2613404671186
Muslo Entero;5;63;8;77.45516440784992
Pechuga Completa;5;63;8;72.33556442614652
Ala Completa;5;63;8;95.2917487475424
Media Pechuga;5;63;8;78.71596701669472
Blanqueta;5;63;8;110.20399537479305
Alón;5;63;8;114.12965481548912
Punta;5;63;8;118.0835809845013
Jamoncito;5;63;8;98.79657380249014
Medio Muslo;5;63;8;78.93698091574512
Entero;5;64;8;65.01959617161172
Medio Pollo;5;64;8;67.08434372516088
Medio Pollo Superior;5;64;8;67.1123459824415
Medio Pollo Inferior;5;64;8;73.0117954514406
Cuarto de Pollo Superior;5;64;8;71.2613404671186
Muslo Entero;5;64;8;77.45516440784992
Pechuga Completa;5;64;8;72.33556442614652
Ala Completa;5;64;8;95.2917487475424
Media Pechuga;5;64;8;78.71596701669472
Blanqueta;5;64;8;110.20399537479305
Alón;5;64;8;114.12965481548912
Punta;5;64;8;118.0835809845013
Jamoncito;5;64;8;98.79657380249014
Medio Muslo;5;64;8;78.93698091574512
Entero;5;65;8;65.01959617161172
Medio Pollo;5;65;8;67.08434372516088
Medio Pollo Superior;5;65;8;67.1123459824415
Medio Pollo Inferior;5;65;8;73.0117954514406
Cuarto de Pollo Superior;5;65;8;71.26134046711861
Muslo Entero;5;65;8;77.4551644078499
Pechuga Completa;5;65;8;72.33556442614652
Ala Completa;5;65;8;95.2917487475424
Media Pechuga;5;65;8;78.71596701669472
Blanqueta;5;65;8;110.20399537479305
Alón;5;65;8;114.12965481548913
Punta;5;65;8;118.0835809845013
Jamoncito;5;65;8;98.79657380249014
Medio Muslo;5;65;8;78.93698091574512
Entero;5;66;8;65.01959617161172
Medio Pollo;5;66;8;67.08434372516089
Medio Pollo Superior;5;66;8;67.1123459824415
Medio Pollo Inferior;5;66;8;73.0117954514406
Cuarto de Pollo Superior;5;66;8;71.26134046711861
Muslo Entero;5;66;8;77.4551644078499
Pechuga Completa;5;66;8;72.33556442614652
Ala Completa;5;66;8;95.2917487475424
Media Pechuga;5;66;8;78.71596701669472
Blanqueta;5;66;8;110.20399537479305
Alón;5;66;8;114.12965481548913
Punta;5;66;8;118.0835809845013
Jamoncito;5;66;8;98.79657380249014
Medio Muslo;5;66;8;78.93698091574512
Entero;5;67;8;65.01959617161172
Medio Pollo;5;67;8;67.08434372516089
Medio Pollo Superior;5;67;8;67.1123459824415
Medio Pollo Inferior;5;67;8;73.0117954514406
Cuarto de Pollo Superior;5;67;8;71.26134046711861
Muslo Entero;5;67;8;77.4551644078499
Pechuga Completa;5;67;8;72.33556442614652
Ala Completa;5;67;8;95.2917487475424
Media Pechuga;5;67;8;78.71596701669472
Blanqueta;5;67;8;110.20399537479308
Alón;5;67;8;114.12965481548913
Punta;5;67;8;118.0835809845013
Jamoncito;5;67;8;98.79657380249014
Medio Muslo;5;67;8;78.93698091574512
Entero;5;68;8;65.01959617161172
Medio Pollo;5;68;8;67.08434372516088
Medio Pollo Superior;5;68;8;67.1123459824415
Medio Pollo Inferior;5;68;8;73.0117954514406
Cuarto de Pollo Superior;5;68;8;71.26134046711861
Muslo Entero;5;68;8;77.4551644078499
Pechuga Completa;5;68;8;72.33556442614652
Ala Completa;5;68;8;95.29174874754241
Media Pechuga;5;68;8;78.71596701669472
Blanqueta;5;68;8;110.20399537479308
Alón;5;68;8;114.12965481548913
Punta;5;68;8;118.0835809845013
Jamoncito;5;68;8;98.79657380249017
Medio Muslo;5;68;8;78.93698091574512
Entero;5;69;8;65.01959617161172
Medio Pollo;5;69;8;67.08434372516088
Medio Pollo Superior;5;69;8;67.1123459824415
Medio Pollo Inferior;5;69;8;73.0117954514406
Cuarto de Pollo Superior;5;69;8;71.26134046711861
Muslo Entero;5;69;8;77.4551644078499
Pechuga Completa;5;69;8;72.33556442614652
Ala Completa;5;69;8;95.29174874754241
Media Pechuga;5;69;8;78.71596701669472
Blanqueta;5;69;8;110.20399537479308
Alón;5;69;8;114.12965481548913
Punta;5;69;8;118.0835809845013
Jamoncito;5;69;8;98.79657380249017
Medio Muslo;5;69;8;78.93698091574512
Entero;5;70;8;65.01959617161172
Medio Pollo;5;70;8;67.08434372516088
Medio Pollo Superior;5;70;8;67.1123459824415
Medio Pollo Inferior;5;70;8;73.01179545144062
Cuarto de Pollo Superior;5;70;8;71.26134046711861
Muslo Entero;5;70;8;77.4551644078499
Pechuga Completa;5;70;8;72.33556442614652
Ala Completa;5;70;8;95.29174874754241
Media Pechuga;5;70;8;78.71596701669472
Blanqueta;5;70;8;110.20399537479308
Alón;5;70;8;114.12965481548913
Punta;5;70;8;118.0835809845013
Jamoncito;5;70;8;98.79657380249017
Medio Muslo;5;70;8;78.93698091574512
Entero;5;71;8;65.01959617161172
Medio Pollo;5;71;8;67.08434372516088
Medio Pollo Superior;5;71;8;67.1123459824415
Medio Pollo Inferior;5;71;8;73.01179545144062
Cuarto de Pollo Superior;5;71;8;71.26134046711861
Muslo Entero;5;71;8;77.4551644078499
Pechuga Completa;5;71;8;72.33556442614652
Ala Completa;5;71;8;95.29174874754241
Media Pechuga;5;71;8;78.71596701669472
Blanqueta;5;71;8;110.20399537479308
Alón;5;71;8;114.12965481548913
Punta;5;71;8;118.0835809845013
Jamoncito;5;71;8;98.79657380249017
Medio Muslo;5;71;8;78.93698091574514
Entero;5;72;8;65.01959617161172
Medio Pollo;5;72;8;67.08434372516088
Medio Pollo Superior;5;72;8;67.1123459824415
Medio Pollo Inferior;5;72;8;73.01179545144062
Cuarto de Pollo Superior;5;72;8;71.26134046711861
Muslo Entero;5;72;8;77.4551644078499
Pechuga Completa;5;72;8;72.33556442614652
Ala Completa;5;72;8;95.29174874754241
Media Pechuga;5;72;8;78.71596701669472
Blanqueta;5;72;8;110.20399537479308
Alón;5;72;8;114.12965481548913
Punta;5;72;8;118.0835809845013
Jamoncito;5;72;8;98.79657380249017
Medio Muslo;5;72;8;78.93698091574514
Entero;5;73;8;65.01959617161172
Medio Pollo;5;73;8;67.08434372516088
Medio Pollo Superior;5;73;8;67.1123459824415
Medio Pollo Inferior;5;73;8;73.01179545144062
Cuarto de Pollo Superior;5;73;8;71.26134046711861
Muslo Entero;5;73;8;77.4551644078499
Pechuga Completa;5;73;8;72.33556442614652
Ala Completa;5;73;8;95.29174874754241
Media Pechuga;5;73;8;78.71596701669472
Blanqueta;5;73;8;110.20399537479308
Alón;5;73;8;114.12965481548913
Punta;5;73;8;118.0835809845013
Jamoncito;5;73;8;98.79657380249017
Medio Muslo;5;73;8;78.93698091574514
Entero;5;74;8;65.01959617161172
Medio Pollo;5;74;8;67.08434372516088
Medio Pollo Superior;5;74;8;67.1123459824415
Medio Pollo Inferior;5;74;8;73.01179545144062
Cuarto de Pollo Superior;5;74;8;71.26134046711861
Muslo Entero;5;74;8;77.4551644078499
Pechuga Completa;5;74;8;72.33556442614652
Ala Completa;5;74;8;95.29174874754241
Media Pechuga;5;74;8;78.71596701669472
Blanqueta;5;74;8;110.20399537479308
Alón;5;74;8;114.12965481548913
Punta;5;74;8;118.0835809845013
Jamoncito;5;74;8;98.79657380249017
Medio Muslo;5;74;8;78.93698091574514
Entero;5;75;8;65.01959617161172
Medio Pollo;5;75;8;67.08434372516089
Medio Pollo Superior;5;75;8;67.1123459824415
Medio Pollo Inferior;5;75;8;73.01179545144063
Cuarto de Pollo Superior;5;75;8;71.26134046711861
Muslo Entero;5;75;8;77.4551644078499
Pechuga Completa;5;75;8;72.33556442614652
Ala Completa;5;75;8;95.2917487475424
Media Pechuga;5;75;8;78.71596701669472
Blanqueta;5;75;8;110.20399537479308
Alón;5;75;8;114.12965481548913
Punta;5;75;8;118.0835809845013
Jamoncito;5;75;8;98.79657380249017
Medio Muslo;5;75;8;78.93698091574514
Entero;5;76;8;65.01959617161172
Medio Pollo;5;76;8;67.08434372516088
Medio Pollo Superior;5;76;8;67.11234598244151
Medio Pollo Inferior;5;76;8;73.01179545144063
Cuarto de Pollo Superior;5;76;8;71.26134046711861
Muslo Entero;5;76;8;77.4551644078499
Pechuga Completa;5;76;8;72.33556442614652
Ala Completa;5;76;8;95.2917487475424
Media Pechuga;5;76;8;78.71596701669472
Blanqueta;5;76;8;110.20399537479308
Alón;5;76;8;114.12965481548915
Punta;5;76;8;118.0835809845013
Jamoncito;5;76;8;98.79657380249017
Medio Muslo;5;76;8;78.93698091574514
Entero;5;77;8;65.01959617161172
Medio Pollo;5;77;8;67.08434372516088
Medio Pollo Superior;5;77;8;67.11234598244151
Medio Pollo Inferior;5;77;8;73.01179545144063
Cuarto de Pollo Superior;5;77;8;71.26134046711861
Muslo Entero;5;77;8;77.4551644078499
Pechuga Completa;5;77;8;72.33556442614652
Ala Completa;5;77;8;95.2917487475424
Media Pechuga;5;77;8;78.71596701669472
Blanqueta;5;77;8;110.20399537479308
Alón;5;77;8;114.12965481548915
Punta;5;77;8;118.0835809845013
Jamoncito;5;77;8;98.79657380249017
Medio Muslo;5;77;8;78.93698091574514
Entero;6;71;8;65.13393360234467
Medio Pollo;6;71;8;67.19490753818371
Medio Pollo Superior;6;71;8;67.38431556205502
Medio Pollo Inferior;6;71;8;72.89832817572024
Cuarto de Pollo Superior;6;71;8;71.53341098273593
Muslo Entero;6;71;8;77.34280336422668
Pechuga Completa;6;71;8;72.66329358850061
Ala Completa;6;71;8;95.29595906150806
Media Pechuga;6;71;8;79.04131270964146
Blanqueta;6;71;8;110.20976435599994
Alón;6;71;8;114.13129751939232
Punta;6;71;8;118.08477966522794
Jamoncito;6;71;8;98.7793148062862
Medio Muslo;6;71;8;78.77162076400768
Entero;6;72;8;65.13393360234467
Medio Pollo;6;72;8;67.19490753818371
Medio Pollo Superior;6;72;8;67.38431556205502
Medio Pollo Inferior;6;72;8;72.89832817572024
Cuarto de Pollo Superior;6;72;8;71.53341098273594
Muslo Entero;6;72;8;77.34280336422668
Pechuga Completa;6;72;8;72.66329358850061
Ala Completa;6;72;8;95.29595906150806
Media Pechuga;6;72;8;79.04131270964146
Blanqueta;6;72;8;110.20976435599994
Alón;6;72;8;114.13129751939232
