f;n;t;r;value
Medio Pollo Inferior;12;162;9;1675.2829841331477
Cuarto de Pollo Superior;12;162;9;2042.709677419355
Muslo Entero;12;162;9;1847.6674548863639
Pechuga Completa;12;162;9;2543.423390625927
Ala Completa;12;162;9;894.2903225806449
Media Pechuga;12;162;9;2817.97674616955
Blanqueta;12;162;9;98.95150202804143
Alón;12;162;9;26.1290322580644
Punta;12;162;9;7.7419354838712025
Jamoncito;12;162;9;1433.1471123489519
Medio Muslo;12;162;9;2577.597688355454
Entero;12;163;9;1496.0407655000126
Medio Pollo;12;163;9;1589.0
Medio Pollo Superior;12;163;9;1834.2580645161133
Medio Pollo Inferior;12;163;9;1648.5234674797566
Cuarto de Pollo Superior;12;163;9;2018.9032258064526
Muslo Entero;12;163;9;1821.604920393428
Pechuga Completa;12;163;9;2517.689526716491
Ala Completa;12;163;9;881.6129032258068
Media Pechuga;12;163;9;2793.1589735256875
Blanqueta;12;163;9;74.1337293841807
Alón;12;163;9;33.938709677418956
Punta;12;163;9;10.055913978494573
Jamoncito;12;163;9;1408.6266717548542
Medio Muslo;12;163;9;2552.4855071632664
Entero;12;164;9;1473.0
Medio Pollo;12;164;9;1564.0
Medio Pollo Superior;12;164;9;1811.6129032258068
Medio Pollo Inferior;12;164;9;1621.8152421976638
Cuarto de Pollo Superior;12;164;9;1997.4193548387102
Muslo Entero;12;164;9;1795.5423859004923
Pechuga Completa;12;164;9;2492.1854768126623
Ala Completa;12;164;9;882.9677419354839
Media Pechuga;12;164;9;2768.341200881825
Blanqueta;12;164;9;75.63978494623643
Alón;12;164;9;37.132258064515554
Punta;12;164;9;11.002150537635316
Jamoncito;12;164;9;1384.0931899641546
Medio Muslo;12;164;9;2527.37332597108
Entero;12;165;9;1447.0000000000373
Medio Pollo;12;165;9;1540.0
Medio Pollo Superior;12;165;9;1790.1290322580435
Medio Pollo Inferior;12;165;9;1595.0557255442718
Cuarto de Pollo Superior;12;165;9;1975.9354838709678
Muslo Entero;12;165;9;1769.67741935484
Pechuga Completa;12;165;9;2466.4516129032254
Ala Completa;12;165;9;886.8387096774186
Media Pechuga;12;165;9;2743.5234282379624
Blanqueta;12;165;9;80.60752688172033
Alón;12;165;9;39.57096774193633
Punta;12;165;9;11.72473118279595
Jamoncito;12;165;9;1359.559708173455
Medio Muslo;12;165;9;2502.261144778893
Entero;12;166;9;1429.0
Medio Pollo;12;166;9;1521.0
Medio Pollo Superior;12;166;9;1768.0645161290322
Medio Pollo Inferior;12;166;9;1581.387096774195
Cuarto de Pollo Superior;12;166;9;1954.4516129032254
Muslo Entero;12;166;9;1756.2580645161297
Pechuga Completa;12;166;9;2440.7177489937885
Ala Completa;12;166;9;890.322580645161
Media Pechuga;12;166;9;2718.7056555941017
Blanqueta;12;166;9;85.10215053763477
Alón;12;166;9;41.77741935483937
Punta;12;166;9;12.37849462365557
Jamoncito;12;166;9;1368.5376344086017
Medio Muslo;12;166;9;2477.1489635867065
Entero;12;167;9;1424.0
Medio Pollo;12;167;9;1516.0
Medio Pollo Superior;12;167;9;1766.322580645162
Medio Pollo Inferior;12;167;9;1571.7419354838712
Cuarto de Pollo Superior;12;167;9;1953.0
Muslo Entero;12;167;9;1747.032258064516
Pechuga Completa;12;167;9;2438.709677419356
Ala Completa;12;167;9;890.8064516129034
Media Pechuga;12;167;9;2716.6935483870966
Blanqueta;12;167;9;85.72311827956855
Alón;12;167;9;42.08225806451628
Punta;12;167;9;12.468817204300649
Jamoncito;12;167;9;1376.8172043010754
Medio Muslo;12;167;9;2458.602150537633
Entero;12;168;9;1424.0
Medio Pollo;12;168;9;1516.0
Medio Pollo Superior;12;168;9;1766.322580645162
Medio Pollo Inferior;12;168;9;1571.7419354838712
Cuarto de Pollo Superior;12;168;9;1953.0
Muslo Entero;12;168;9;1747.032258064516
Pechuga Completa;12;168;9;2438.709677419356
Ala Completa;12;168;9;890.8064516129034
Media Pechuga;12;168;9;2716.6935483870966
Blanqueta;12;168;9;85.72311827956855
Alón;12;168;9;42.08225806451628
Punta;12;168;9;12.468817204300649
Jamoncito;12;168;9;1376.8172043010754
Medio Muslo;12;168;9;2458.602150537633
Entero;1;1;10;1424.0
Medio Pollo;1;1;10;1516.0
Medio Pollo Superior;1;1;10;1766.322580645162
Medio Pollo Inferior;1;1;10;1571.7419354838712
Cuarto de Pollo Superior;1;1;10;1952.7096774193542
Muslo Entero;1;1;10;1747.032258064517
Pechuga Completa;1;1;10;2438.709677419356
Ala Completa;1;1;10;890.8064516129034
Media Pechuga;1;1;10;2716.9354838709687
Blanqueta;1;1;10;85.75268817204324
Alón;1;1;10;42.09677419354739
Punta;1;1;10;12.473118279569462
Jamoncito;1;1;10;1376.8172043010754
Medio Muslo;1;1;10;2458.6021505376348
Entero;1;2;10;1424.0
Medio Pollo;1;2;10;1516.0
Medio Pollo Superior;1;2;10;1766.322580645162
Medio Pollo Inferior;1;2;10;1571.7419354838712
Cuarto de Pollo Superior;1;2;10;1952.709677419356
Muslo Entero;1;2;10;1747.032258064516
Pechuga Completa;1;2;10;2438.709677419356
Ala Completa;1;2;10;890.8064516129034
Media Pechuga;1;2;10;2716.935483870968
Blanqueta;1;2;10;85.75268817204324
Alón;1;2;10;42.09677419354921
Punta;1;2;10;12.473118279569462
Jamoncito;1;2;10;1376.8172043010754
Medio Muslo;1;2;10;2458.602150537633
Entero;1;3;10;1424.0
Medio Pollo;1;3;10;1516.0
Medio Pollo Superior;1;3;10;1766.322580645162
Medio Pollo Inferior;1;3;10;1571.7419354838712
Cuarto de Pollo Superior;1;3;10;1952.709677419356
Muslo Entero;1;3;10;1747.032258064516
Pechuga Completa;1;3;10;2438.709677419356
Ala Completa;1;3;10;890.8064516129034
Media Pechuga;1;3;10;2716.935483870968
Blanqueta;1;3;10;85.75268817204324
Alón;1;3;10;42.09677419354921
Punta;1;3;10;12.473118279569462
Jamoncito;1;3;10;1376.8172043010754
Medio Muslo;1;3;10;2458.602150537633
Entero;1;4;10;1424.0
Medio Pollo;1;4;10;1516.0
Medio Pollo Superior;1;4;10;1766.322580645162
Medio Pollo Inferior;1;4;10;1571.7419354838712
Cuarto de Pollo Superior;1;4;10;1952.709677419356
Muslo Entero;1;4;10;1747.032258064516
Pechuga Completa;1;4;10;2438.709677419356
Ala Completa;1;4;10;890.8064516129034
Media Pechuga;1;4;10;2716.935483870968
Blanqueta;1;4;10;85.75268817204324
Alón;1;4;10;42.09677419354921
Punta;1;4;10;12.473118279569462
Jamoncito;1;4;10;1376.8172043010754
Medio Muslo;1;4;10;2458.602150537633
Entero;1;5;10;1424.0
Medio Pollo;1;5;10;1516.0
Medio Pollo Superior;1;5;10;1766.322580645162
Medio Pollo Inferior;1;5;10;1571.7419354838712
Cuarto de Pollo Superior;1;5;10;1952.709677419356
Muslo Entero;1;5;10;1747.032258064516
Pechuga Completa;1;5;10;2438.709677419356
Ala Completa;1;5;10;890.8064516129034
Media Pechuga;1;5;10;2716.935483870968
Blanqueta;1;5;10;85.75268817204324
Alón;1;5;10;42.09677419354921
Punta;1;5;10;12.473118279569462
Jamoncito;1;5;10;1376.8172043010754
Medio Muslo;1;5;10;2458.602150537633
Entero;1;6;10;1424.0
Medio Pollo;1;6;10;1516.0
Medio Pollo Superior;1;6;10;1766.322580645162
Medio Pollo Inferior;1;6;10;1571.7419354838712
Cuarto de Pollo Superior;1;6;10;1953.0
Muslo Entero;1;6;10;1747.032258064516
Pechuga Completa;1;6;10;2438.709677419356
Ala Completa;1;6;10;890.8064516129034
Media Pechuga;1;6;10;2716.6935483870966
Blanqueta;1;6;10;85.72311827956855
Alón;1;6;10;42.08225806451628
Punta;1;6;10;12.468817204300649
Jamoncito;1;6;10;1376.8172043010754
Medio Muslo;1;6;10;2458.602150537633
Entero;1;7;10;1424.0
Medio Pollo;1;7;10;1516.0
Medio Pollo Superior;1;7;10;1766.322580645162
Medio Pollo Inferior;1;7;10;1571.7419354838712
Cuarto de Pollo Superior;1;7;10;1952.709677419356
Muslo Entero;1;7;10;1747.032258064516
Pechuga Completa;1;7;10;2438.709677419356
Ala Completa;1;7;10;890.8064516129034
Media Pechuga;1;7;10;2716.935483870968
Blanqueta;1;7;10;85.75268817204324
Alón;1;7;10;42.09677419354921
Punta;1;7;10;12.473118279569462
Jamoncito;1;7;10;1376.8172043010754
Medio Muslo;1;7;10;2458.602150537633
Entero;1;8;10;1424.0
Medio Pollo;1;8;10;1516.0
Medio Pollo Superior;1;8;10;1766.322580645162
Medio Pollo Inferior;1;8;10;1571.7419354838712
Cuarto de Pollo Superior;1;8;10;1952.709677419356
Muslo Entero;1;8;10;1747.032258064516
Pechuga Completa;1;8;10;2438.709677419356
Ala Completa;1;8;10;890.8064516129034
Media Pechuga;1;8;10;2716.935483870968
Blanqueta;1;8;10;85.75268817204324
Alón;1;8;10;42.09677419354921
Punta;1;8;10;12.473118279569462
Jamoncito;1;8;10;1376.8172043010754
Medio Muslo;1;8;10;2458.602150537633
Entero;1;9;10;1424.0
Medio Pollo;1;9;10;1516.0
Medio Pollo Superior;1;9;10;1766.322580645162
Medio Pollo Inferior;1;9;10;1571.7419354838712
Cuarto de Pollo Superior;1;9;10;1952.709677419356
Muslo Entero;1;9;10;1747.032258064516
Pechuga Completa;1;9;10;2438.709677419356
Ala Completa;1;9;10;890.8064516129034
Media Pechuga;1;9;10;2716.935483870968
Blanqueta;1;9;10;85.75268817204324
Alón;1;9;10;42.09677419354921
Punta;1;9;10;12.473118279569462
Jamoncito;1;9;10;1376.8172043010754
Medio Muslo;1;9;10;2458.602150537633
Entero;1;10;10;1424.0
Medio Pollo;1;10;10;1516.0
Medio Pollo Superior;1;10;10;1766.322580645162
Medio Pollo Inferior;1;10;10;1571.7419354838712
Cuarto de Pollo Superior;1;10;10;1952.709677419356
Muslo Entero;1;10;10;1747.032258064516
Pechuga Completa;1;10;10;2438.709677419356
Ala Completa;1;10;10;890.8064516129034
Media Pechuga;1;10;10;2716.935483870968
Blanqueta;1;10;10;85.75268817204324
Alón;1;10;10;42.09677419354921
Punta;1;10;10;12.473118279569462
Jamoncito;1;10;10;1376.8172043010754
Medio Muslo;1;10;10;2458.602150537633
Entero;1;11;10;1424.0
Medio Pollo;1;11;10;1516.0
Medio Pollo Superior;1;11;10;1766.322580645162
Medio Pollo Inferior;1;11;10;1571.7419354838712
Cuarto de Pollo Superior;1;11;10;1952.709677419356
Muslo Entero;1;11;10;1747.032258064516
Pechuga Completa;1;11;10;2438.709677419356
Ala Completa;1;11;10;890.8064516129034
Media Pechuga;1;11;10;2716.935483870968
Blanqueta;1;11;10;85.75268817204324
Alón;1;11;10;42.09677419354921
Punta;1;11;10;12.473118279569462
Jamoncito;1;11;10;1376.8172043010754
Medio Muslo;1;11;10;2458.602150537633
Entero;1;12;10;1425.0
Medio Pollo;1;12;10;1516.0
Medio Pollo Superior;1;12;10;1766.322580645162
Medio Pollo Inferior;1;12;10;1571.7419354838712
Cuarto de Pollo Superior;1;12;10;1952.709677419356
Muslo Entero;1;12;10;1747.032258064516
Pechuga Completa;1;12;10;2438.709677419356
Ala Completa;1;12;10;890.8064516129034
Media Pechuga;1;12;10;2716.4516129032254
Blanqueta;1;12;10;85.6935483870966
Alón;1;12;10;42.067741935483355
Punta;1;12;10;12.464516129031836
Jamoncito;1;12;10;1376.666666666667
Medio Muslo;1;12;10;2458.333333333333
Entero;1;13;10;1424.0
Medio Pollo;1;13;10;1516.0
Medio Pollo Superior;1;13;10;1766.9032258064517
Medio Pollo Inferior;1;13;10;1572.1612903225805
Cuarto de Pollo Superior;1;13;10;1952.709677419356
Muslo Entero;1;13;10;1746.6129032258068
Pechuga Completa;1;13;10;2438.709677419356
Ala Completa;1;13;10;890.8064516129034
Media Pechuga;1;13;10;2716.4516129032254
Blanqueta;1;13;10;85.6935483870966
Alón;1;13;10;42.067741935483355
Punta;1;13;10;12.464516129031836
Jamoncito;1;13;10;1376.8172043010754
Medio Muslo;1;13;10;2458.602150537633
Entero;1;14;10;1423.0
Medio Pollo;1;14;10;1516.0
Medio Pollo Superior;1;14;10;1766.9032258064517
Medio Pollo Inferior;1;14;10;1572.1612903225805
Cuarto de Pollo Superior;1;14;10;1953.0
Muslo Entero;1;14;10;1747.032258064516
Pechuga Completa;1;14;10;2438.709677419356
Ala Completa;1;14;10;890.8064516129034
Media Pechuga;1;14;10;2716.6935483870966
Blanqueta;1;14;10;85.72311827956855
Alón;1;14;10;42.08225806451628
Punta;1;14;10;12.468817204300649
Jamoncito;1;14;10;1376.8172043010754
Medio Muslo;1;14;10;2458.602150537633
Entero;2;15;10;1716.7028675730671
Medio Pollo;2;15;10;1804.4277770368863
Medio Pollo Superior;2;15;10;2054.846338576742
Medio Pollo Inferior;2;15;10;1847.5095022762425
Cuarto de Pollo Superior;2;15;10;2233.5523163629914
Muslo Entero;2;15;10;2015.4239023517057
Pechuga Completa;2;15;10;2747.915948145881
Ala Completa;2;15;10;984.235556776709
Media Pechuga;2;15;10;3015.024341381347
Blanqueta;2;15;10;193.8457100562373
Alón;2;15;10;114.16852782134356
Punta;2;15;10;60.555735005000315
Jamoncito;2;15;10;1588.3908431558266
Medio Muslo;2;15;10;2740.8049626460925
Entero;2;16;10;1688.784398573067
Medio Pollo;2;16;10;1776.91219307367
Medio Pollo Superior;2;16;10;2027.7166865459967
Medio Pollo Inferior;2;16;10;1820.7499856228515
Cuarto de Pollo Superior;2;16;10;2207.1481875515665
Muslo Entero;2;16;10;1989.3613678587699
Pechuga Completa;2;16;10;2722.182084236445
Ala Completa;2;16;10;959.1233755845224
Media Pechuga;2;16;10;2990.2065687374843
Blanqueta;2;16;10;169.02793741237474
Alón;2;16;10;89.63504603064393
Punta;2;16;10;36.30107526881693
Jamoncito;2;16;10;1563.857361365126
Medio Muslo;2;16;10;2715.692781453906
Entero;2;17;10;1660.9184690000002
Medio Pollo;2;17;10;1749.396609110454
Medio Pollo Superior;2;17;10;2000.9032258064517
Medio Pollo Inferior;2;17;10;1793.9904689694595
Cuarto de Pollo Superior;2;17;10;2180.7440587401406
Muslo Entero;2;17;10;1963.298833365834
Pechuga Completa;2;17;10;2696.448220327008
Ala Completa;2;17;10;934.0111943923357
Media Pechuga;2;17;10;2965.3887960936227
Blanqueta;2;17;10;144.2101647685122
Alón;2;17;10;65.10156423994522
Punta;2;17;10;12.043010752688133
Jamoncito;2;17;10;1539.3238795744273
Medio Muslo;2;17;10;2690.5806002617182
Entero;2;18;10;1633.0
Medio Pollo;2;18;10;1721.8810251472378
Medio Pollo Superior;2;18;10;1974.1935483870966
Medio Pollo Inferior;2;18;10;1767.2309523160675
Cuarto de Pollo Superior;2;18;10;2154.4838709677424
Muslo Entero;2;18;10;1937.2362988728964
Pechuga Completa;2;18;10;2670.714356417572
Ala Completa;2;18;10;910.1612903225805
Media Pechuga;2;18;10;2940.571023449761
Blanqueta;2;18;10;119.39239212464963
Alón;2;18;10;40.5680824492465
Punta;2;18;10;1.118279569893275
Jamoncito;2;18;10;1514.7903977837268
Medio Muslo;2;18;10;2665.4684190695316
Entero;2;19;10;1605.0815309999998
Medio Pollo;2;19;10;1695.0
Medio Pollo Superior;2;19;10;1947.4838709677424
Medio Pollo Inferior;2;19;10;1740.4714356626746
Cuarto de Pollo Superior;2;19;10;2128.645161290323
Muslo Entero;2;19;10;1911.1737643799615
Pechuga Completa;2;19;10;2644.980492508136
Ala Completa;2;19;10;887.5161290322585
Media Pechuga;2;19;10;2915.7532508058985
Blanqueta;2;19;10;94.57461948078799
Alón;2;19;10;16.034600658547788
Punta;2;19;10;4.37849462365557
Jamoncito;2;19;10;1490.256915993028
Medio Muslo;2;19;10;2640.356237877345
Entero;2;20;10;1580.0
Medio Pollo;2;20;10;1668.5
Medio Pollo Superior;2;20;10;1921.9354838709678
Medio Pollo Inferior;2;20;10;1713.7119190092844
Cuarto de Pollo Superior;2;20;10;2104.258064516129
Muslo Entero;2;20;10;1885.1112298870257
Pechuga Completa;2;20;10;2619.2466285986993
Ala Completa;2;20;10;874.4516129032263
Media Pechuga;2;20;10;2890.935478162036
Blanqueta;2;20;10;69.75684683692634
Alón;2;20;10;22.688709677418956
Punta;2;20;10;6.722580645160633
Jamoncito;2;20;10;1465.7234342023285
Medio Muslo;2;20;10;2615.2440566851583
Entero;2;21;10;1553.0
Medio Pollo;2;21;10;1643.5
Medio Pollo Superior;2;21;10;1898.709677419355
Medio Pollo Inferior;2;21;10;1686.9524023558924
Cuarto de Pollo Superior;2;21;10;2081.9032258064517
Muslo Entero;2;21;10;1859.048695394089
Pechuga Completa;2;21;10;2593.5127646892633
Ala Completa;2;21;10;868.6451612903229
Media Pechuga;2;21;10;2866.117705518175
Blanqueta;2;21;10;57.483870967741495
Alón;2;21;10;28.219354838709478
Punta;2;21;10;8.361290322580317
Jamoncito;2;21;10;1441.1899524116288
Medio Muslo;2;21;10;2590.1318754929716
Entero;2;22;10;1528.0
Medio Pollo;2;22;10;1619.0
Medio Pollo Superior;2;22;10;1876.645161290323
Medio Pollo Inferior;2;22;10;1660.1928857025005
Cuarto de Pollo Superior;2;22;10;2060.1290322580644
Muslo Entero;2;22;10;1832.9861609011523
Pechuga Completa;2;22;10;2567.7789007798274
Ala Completa;2;22;10;872.6129032258068
Media Pechuga;2;22;10;2841.2999328743126
Blanqueta;2;22;10;62.451612903224486
Alón;2;22;10;30.658064516128434
Punta;2;22;10;9.083870967742769
Jamoncito;2;22;10;1416.6564706209292
Medio Muslo;2;22;10;2565.019694300785
Entero;2;23;10;1504.0
Medio Pollo;2;23;10;1594.5
Medio Pollo Superior;2;23;10;1854.5806451612907
Medio Pollo Inferior;2;23;10;1633.4333690491085
Cuarto de Pollo Superior;2;23;10;2038.935483870967
Muslo Entero;2;23;10;1806.9236264082156
Pechuga Completa;2;23;10;2542.0450368703914
Ala Completa;2;23;10;876.3870967741932
Media Pechuga;2;23;10;2816.48216023045
Blanqueta;2;23;10;67.4193548387093
Alón;2;23;10;33.09677419354921
Punta;2;23;10;9.806451612903402
Jamoncito;2;23;10;1392.1229888302314
Medio Muslo;2;23;10;2539.9075131085983
Entero;2;24;10;1479.0
Medio Pollo;2;24;10;1570.0
Medio Pollo Superior;2;24;10;1833.0967741935483
Medio Pollo Inferior;2;24;10;1606.967741935484
Cuarto de Pollo Superior;2;24;10;2017.4516129032254
Muslo Entero;2;24;10;1780.8610919152807
Pechuga Completa;2;24;10;2516.3111729609554
Ala Completa;2;24;10;880.3064516129034
Media Pechuga;2;24;10;2791.6643875865884
Blanqueta;2;24;10;72.32795698924747
Alón;2;24;10;35.50645161290413
Punta;2;24;10;10.520430107526408
Jamoncito;2;24;10;1367.5895070395309
Medio Muslo;2;24;10;2514.7953319164117
Entero;2;25;10;1455.0
Medio Pollo;2;25;10;1548.0
Medio Pollo Superior;2;25;10;1811.032258064516
Medio Pollo Inferior;2;25;10;1586.0
Cuarto de Pollo Superior;2;25;10;1996.258064516128
Muslo Entero;2;25;10;1760.4516129032263
Pechuga Completa;2;25;10;2490.8951542320174
Ala Completa;2;25;10;884.1290322580644
Media Pechuga;2;25;10;2766.846614942726
Blanqueta;2;25;10;77.11827956989237
Alón;2;25;10;37.85806451612916
Punta;2;25;10;11.21720430107598
Jamoncito;2;25;10;1357.397849462367
Medio Muslo;2;25;10;2489.683150724225
Entero;2;26;10;1438.0
Medio Pollo;2;26;10;1529.5
Medio Pollo Superior;2;26;10;1788.967741935484
Medio Pollo Inferior;2;26;10;1573.8387096774195
Cuarto de Pollo Superior;2;26;10;1974.4838709677424
Muslo Entero;2;26;10;1748.9193548387093
Pechuga Completa;2;26;10;2465.1612903225796
Ala Completa;2;26;10;887.5645161290322
Media Pechuga;2;26;10;2742.0288422988633
Blanqueta;2;26;10;81.58333333333303
Alón;2;26;10;40.04999999999927
Punta;2;26;10;11.866666666666788
Jamoncito;2;26;10;1371.2473118279568
Medio Muslo;2;26;10;2464.5709695320384
Entero;2;27;10;1424.0
Medio Pollo;2;27;10;1516.0
Medio Pollo Superior;2;27;10;1767.4838709677415
Medio Pollo Inferior;2;27;10;1572.1612903225805
Cuarto de Pollo Superior;2;27;10;1953.2903225806458
Muslo Entero;2;27;10;1747.032258064516
Pechuga Completa;2;27;10;2439.4274264131454
Ala Completa;2;27;10;890.7096774193551
Media Pechuga;2;27;10;2717.2110696550017
Blanqueta;2;27;10;85.63440860215087
Alón;2;27;10;42.03870967741932
Punta;2;27;10;12.455913978494209
Jamoncito;2;27;10;1376.666666666667
Medio Muslo;2;27;10;2458.333333333333
Entero;2;28;10;1422.0
Medio Pollo;2;28;10;1516.0
Medio Pollo Superior;2;28;10;1766.9032258064517
Medio Pollo Inferior;2;28;10;1572.5806451612907
Cuarto de Pollo Superior;2;28;10;1953.2903225806458
Muslo Entero;2;28;10;1747.032258064516
Pechuga Completa;2;28;10;2438.709677419356
Ala Completa;2;28;10;890.8064516129034
Media Pechuga;2;28;10;2716.935483870968
Blanqueta;2;28;10;85.75268817204324
Alón;2;28;10;42.09677419354921
Punta;2;28;10;12.473118279569462
Jamoncito;2;28;10;1376.8172043010754
Medio Muslo;2;28;10;2458.602150537633
Entero;3;29;10;1696.9663628151457
Medio Pollo;3;29;10;1785.4901579212265
Medio Pollo Superior;3;29;10;2012.8147422892825
Medio Pollo Inferior;3;29;10;1860.5506449842942
Cuarto de Pollo Superior;3;29;10;2192.3313751374517
Muslo Entero;3;29;10;2028.5594087900627
Pechuga Completa;3;29;10;2697.0445304097175
Ala Completa;3;29;10;997.3932971028635
Media Pechuga;3;29;10;2966.2827463874437
Blanqueta;3;29;10;205.43288778978604
Alón;3;29;10;124.61572568720294
Punta;3;29;10;69.87816028945963
Jamoncito;3;29;10;1580.7433758545003
Medio Muslo;3;29;10;2764.705929821388
Entero;3;30;10;1669.0478938151464
Medio Pollo;3;30;10;1758.0
Medio Pollo Superior;3;30;10;1985.6850902585375
Medio Pollo Inferior;3;30;10;1833.7911283309022
Cuarto de Pollo Superior;3;30;10;2165.927246326026
Muslo Entero;3;30;10;2002.496874297126
Pechuga Completa;3;30;10;2671.3106665002806
Ala Completa;3;30;10;972.2811159106768
Media Pechuga;3;30;10;2941.464973743582
Blanqueta;3;30;10;180.61511514592348
Alón;3;30;10;100.08224389650513
Punta;3;30;10;45.62184416315904
Jamoncito;3;30;10;1556.2098940638007
Medio Muslo;3;30;10;2739.5937486292014
Entero;3;31;10;1641.1294248151462
Medio Pollo;3;31;10;1730.5
Medio Pollo Superior;3;31;10;1958.5554382277924
Medio Pollo Inferior;3;31;10;1807.0316116775111
Cuarto de Pollo Superior;3;31;10;2139.9601289218417
Muslo Entero;3;31;10;1976.4343398041901
Pechuga Completa;3;31;10;2645.5768025908446
Ala Completa;3;31;10;947.1689347184902
Media Pechuga;3;31;10;2916.6472010997195
Blanqueta;3;31;10;155.79734250206093
Alón;3;31;10;75.54876210580551
Punta;3;31;10;21.363102073401024
Jamoncito;3;31;10;1531.676412273102
Medio Muslo;3;31;10;2714.4815674370147
Entero;3;32;10;1613.9184690000002
Medio Pollo;3;32;10;1703.0
Medio Pollo Superior;3;32;10;1931.4257861970473
Medio Pollo Inferior;3;32;10;1780.2720950241192
Cuarto de Pollo Superior;3;32;10;2113.556000110417
Muslo Entero;3;32;10;1950.3718053112543
Pechuga Completa;3;32;10;2619.854824593067
Ala Completa;3;32;10;922.4516129032254
Media Pechuga;3;32;10;2891.829428455858
Blanqueta;3;32;10;130.97956985819837
Alón;3;32;10;51.015280315104974
Punta;3;32;10;1.5913978494627372
Jamoncito;3;32;10;1507.1429304824032
Medio Muslo;3;32;10;2689.369386244828
Entero;3;33;10;1586.0
Medio Pollo;3;33;10;1676.0
Medio Pollo Superior;3;33;10;1904.5161290322585
Medio Pollo Inferior;3;33;10;1753.512578370728
Cuarto de Pollo Superior;3;33;10;2087.41935483871
Muslo Entero;3;33;10;1924.3092708183185
Pechuga Completa;3;33;10;2594.120960683629
Ala Completa;3;33;10;899.9032258064508
Media Pechuga;3;33;10;2867.011655811996
Blanqueta;3;33;10;106.16179721433673
Alón;3;33;10;26.48179852440626
Punta;3;33;10;4.851612903225032
Jamoncito;3;33;10;1482.6094486917036
Medio Muslo;3;33;10;2664.2572050526405
Entero;3;34;10;1558.0815309999998
Medio Pollo;3;34;10;1649.5
Medio Pollo Superior;3;34;10;1878.967741935484
Medio Pollo Inferior;3;34;10;1726.7530617173352
Cuarto de Pollo Superior;3;34;10;2062.741935483871
Muslo Entero;3;34;10;1898.2467363253827
Pechuga Completa;3;34;10;2568.387096774193
Ala Completa;3;34;10;884.4193548387093
Media Pechuga;3;34;10;2842.1938831681337
Blanqueta;3;34;10;81.34402457047509
Alón;3;34;10;25.112903225806804
Punta;3;34;10;7.440860215054272
Jamoncito;3;34;10;1458.075966901005
Medio Muslo;3;34;10;2639.145023860455
Entero;3;35;10;1534.0
Medio Pollo;3;35;10;1623.5
Medio Pollo Superior;3;35;10;1855.1612903225805
Medio Pollo Inferior;3;35;10;1699.9935450639432
Cuarto de Pollo Superior;3;35;10;2039.2258064516136
Muslo Entero;3;35;10;1872.184201832445
Pechuga Completa;3;35;10;2542.6532328647572
Ala Completa;3;35;10;875.8064516129034
Media Pechuga;3;35;10;2817.376110524272
Blanqueta;3;35;10;64.19623655913983
Alón;3;35;10;31.514516129032927
Punta;3;35;10;9.337634408602753
Jamoncito;3;35;10;1433.5424851103053
Medio Muslo;3;35;10;2614.032842668268
Entero;3;36;10;1508.0
Medio Pollo;3;36;10;1599.0
Medio Pollo Superior;3;36;10;1833.0967741935483
Medio Pollo Inferior;3;36;10;1673.2340284105512
Cuarto de Pollo Superior;3;36;10;2018.032258064516
Muslo Entero;3;36;10;1846.1216673395102
Pechuga Completa;3;36;10;2516.9193689553213
Ala Completa;3;36;10;879.7741935483873
Media Pechuga;3;36;10;2792.5583378804104
Blanqueta;3;36;10;69.16397849462373
Alón;3;36;10;33.95322580645188
Punta;3;36;10;10.060215053763386
Jamoncito;3;36;10;1409.0281054466132
Medio Muslo;3;36;10;2588.9206614760815
Entero;3;37;10;1484.0
Medio Pollo;3;37;10;1574.5
Medio Pollo Superior;3;37;10;1811.6129032258068
Medio Pollo Inferior;3;37;10;1646.7668551008892
Cuarto de Pollo Superior;3;37;10;1996.5483870967746
Muslo Entero;3;37;10;1820.0591328465744
Pechuga Completa;3;37;10;2491.4959642127833
Ala Completa;3;37;10;882.290322580644
Media Pechuga;3;37;10;2767.740565236547
Blanqueta;3;37;10;74.8709677419356
Alón;3;37;10;36.75483870967764
Punta;3;37;10;10.890322580644352
Jamoncito;3;37;10;1384.4946236559135
Medio Muslo;3;37;10;2563.808480283894
Entero;3;38;10;1459.0
Medio Pollo;3;38;10;1550.5
Medio Pollo Superior;3;38;10;1789.5483870967746
Medio Pollo Inferior;3;38;10;1620.0073384474981
Cuarto de Pollo Superior;3;38;10;1975.645161290323
Muslo Entero;3;38;10;1793.9965983536376
Pechuga Completa;3;38;10;2465.7621003033473
Ala Completa;3;38;10;886.1612903225805
Media Pechuga;3;38;10;2742.9227925926853
Blanqueta;3;38;10;79.77956989247286
Alón;3;38;10;39.16451612903256
Punta;3;38;10;11.604301075269177
Jamoncito;3;38;10;1359.9611418652148
Medio Muslo;3;38;10;2538.696299091708
Entero;3;39;10;1437.0
Medio Pollo;3;39;10;1529.0
Medio Pollo Superior;3;39;10;1767.4838709677415
Medio Pollo Inferior;3;39;10;1600.2580645161288
Cuarto de Pollo Superior;3;39;10;1953.8709677419356
Muslo Entero;3;39;10;1774.709677419355
Pechuga Completa;3;39;10;2440.1612903225805
Ala Completa;3;39;10;889.9354838709678
Media Pechuga;3;39;10;2718.1050199488236
Blanqueta;3;39;10;84.51075268817112
Alón;3;39;10;41.48709677419356
